sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,139,-4.110399,1.414149,8.480934
Elbow,140,-4.158398,1.604642,8.607768
Elbow,141,-4.209532,1.776405,8.684216
Elbow,142,-4.213833,1.95044,8.876163
Elbow,143,-4.157721,2.057015,8.889535
Elbow,144,-4.144139,2.17569,8.96074
Elbow,145,-4.07398,2.342632,8.981564
Elbow,146,-4.074946,2.512645,9.030899
Elbow,147,-4.025555,2.656276,9.039498
Elbow,148,-3.889708,2.698435,9.097904
Elbow,149,-3.771549,2.655841,9.09916
Elbow,150,-3.674458,2.564344,9.075095
Elbow,151,-3.653076,2.428598,9.017375
Elbow,152,-3.688793,2.331492,8.983487
Elbow,153,-3.638092,2.184747,8.938626
Elbow,154,-3.618303,2.097093,8.821654
Elbow,155,-3.554091,2.039827,8.709426
Elbow,156,-3.493182,2.019979,8.627958
Elbow,157,-3.521104,2.018504,8.632807
Elbow,158,-3.475615,2.075844,8.685536
Elbow,159,-3.505456,2.056614,8.673581
Elbow,160,-3.468518,2.074088,8.659656
Elbow,161,-3.435222,2.149124,8.691912
Elbow,162,-3.3942,2.186092,8.618747
Elbow,163,-3.3765,2.155364,8.699965
Elbow,164,-3.3132,2.099151,8.737043
Elbow,165,-3.274059,2.000532,8.7473
Elbow,166,-3.18636,1.986836,8.73452
Elbow,167,-3.222745,1.930699,8.807157
Elbow,168,-3.2766,1.893328,8.934036
Elbow,169,-3.310485,1.867112,8.857683
Elbow,170,-3.315974,1.868754,8.823929
Elbow,171,-3.325037,1.944697,8.852495
Elbow,172,-3.334302,1.982635,8.84928
Elbow,173,-3.357876,1.969184,8.94433
Elbow,174,-3.430417,1.992433,8.992126
Elbow,175,-3.489197,2.027037,8.910164
Elbow,176,-3.471255,2.088888,8.949825
Elbow,177,-3.498537,2.120536,8.985931
Elbow,178,-3.460854,2.066893,9.088978
Elbow,179,-3.433044,2.039564,9.083498
Elbow,180,-3.476039,2.02479,9.021056
Elbow,181,-3.533908,1.98991,8.982166
Elbow,182,-3.531527,1.994543,9.013409
Elbow,183,-3.544163,1.972561,8.961923
Elbow,184,-3.520956,2.020818,9.018105
Elbow,185,-3.526544,2.00228,8.999978
Elbow,186,-3.516759,1.985437,8.942452
Elbow,187,-3.536244,1.928648,8.93226
Elbow,188,-3.557661,1.92168,8.862526
Elbow,189,-3.592975,1.856485,8.785033
Elbow,190,-3.591025,1.79787,8.661938
Elbow,191,-3.637548,1.752853,8.671909
Elbow,192,-3.661745,1.695143,8.659718
Elbow,193,-3.648519,1.62658,8.58587
Elbow,194,-3.700534,1.594152,8.502363
Elbow,195,-3.631245,1.577525,8.407006
Elbow,196,-3.652027,1.598666,8.413541
Elbow,197,-3.650845,1.588634,8.38189
Elbow,198,-3.674681,1.553435,8.338994
Elbow,199,-3.705663,1.574406,8.340901
Elbow,200,-3.766872,1.54714,8.28222
Elbow,201,-3.856476,1.552444,8.257839
Elbow,202,-3.840185,1.586059,8.171107
Elbow,203,-3.778816,1.615829,8.056863
Elbow,204,-3.831246,1.639344,8.015523
Elbow,205,-3.917193,1.62292,8.018856
Elbow,206,-4.122512,1.544824,8.120515
Elbow,207,-4.296014,1.560851,8.144885
Elbow,208,-4.489871,1.625256,8.143285
Elbow,209,-4.434251,1.743178,8.038987
Elbow,210,-4.330388,1.859509,7.909721
Elbow,211,-4.265353,2.022747,7.793488
Elbow,212,-4.346045,2.044518,7.791297
Elbow,213,-4.554917,1.941405,7.754699
Elbow,214,-4.805815,1.759519,7.805156
Elbow,215,-5.013361,1.587839,7.844808
Elbow,216,-5.100755,1.510906,7.867495
Elbow,217,-5.134498,1.526478,7.77495
Elbow,218,-5.156217,1.696714,7.76918
Elbow,219,-5.21323,1.827919,7.629694
Elbow,220,-5.291858,1.920168,7.443292
Elbow,221,-5.422769,1.930936,7.256498
Elbow,222,-5.619242,1.856353,7.158515
Elbow,223,-5.985354,1.825589,7.133133
Elbow,224,-6.28664,1.679055,7.074296
Elbow,225,-6.438571,1.562761,7.038393
Elbow,226,-6.463398,1.461537,6.999848
Elbow,227,-6.415531,1.48986,6.890645
Elbow,228,-6.307253,1.657459,6.633628
Elbow,229,-6.345898,1.963084,6.338238
Elbow,230,-6.481584,2.197495,6.19408
Elbow,231,-6.663885,2.348844,6.09892
Elbow,232,-6.932572,2.33683,6.112677
Elbow,233,-7.231527,2.252903,6.044595
Elbow,234,-7.345181,2.113762,5.829905
Elbow,235,-7.353686,1.998376,5.733893
Elbow,236,-7.296871,1.972167,5.655186
Elbow,237,-7.285139,1.925606,5.500918
Elbow,238,-7.490367,2.053667,5.334625
Elbow,239,-7.761199,2.181066,5.273568
Shoulder,0,-8.584782,-0.097885,5.408055
Shoulder,1,-8.51123,-0.14429,5.317684
Shoulder,2,-8.29239,-0.115586,5.260833
Shoulder,3,-8.20869,-0.019681,5.301121
Shoulder,4,-8.231963,0.141605,5.351594
Shoulder,5,-8.389271,0.17427,5.416249
Shoulder,6,-8.537309,0.187408,5.478783
Shoulder,7,-8.504793,0.14378,5.507048
Shoulder,8,-8.496454,0.028429,5.618706
Shoulder,9,-8.503083,0.01942,5.558857
Shoulder,10,-8.579237,0.076597,5.449008
Shoulder,11,-8.598075,0.231531,5.37744
Shoulder,12,-8.631334,0.502855,5.395993
Shoulder,13,-8.634976,0.785327,5.588415
Shoulder,14,-8.592062,1.004579,5.660265
Shoulder,15,-8.503856,1.145284,5.843248
Shoulder,16,-8.489588,1.236087,5.895602
Shoulder,17,-8.419197,1.309727,6.006992
Shoulder,18,-8.426627,1.365623,5.940096
Shoulder,19,-8.426786,1.489332,5.801819
Shoulder,20,-8.361889,1.55544,5.794071
Shoulder,21,-8.422947,1.58327,5.93399
Shoulder,22,-8.447289,1.574386,6.05914
Shoulder,23,-8.40842,1.392179,6.117202
Shoulder,24,-8.360573,1.302296,6.130609
Shoulder,25,-8.347847,1.228849,6.053202
Shoulder,26,-8.421195,1.295618,6.082413
Shoulder,27,-8.420199,1.330369,5.899055
Shoulder,28,-8.321886,1.320653,5.886095
Shoulder,29,-8.09775,1.588185,5.98346
Shoulder,30,-8.013015,1.84763,6.112316
Shoulder,31,-7.936455,1.945596,6.164231
Shoulder,32,-7.933104,1.869326,6.343194
Shoulder,33,-8.062084,1.690135,6.38608
Shoulder,34,-8.301727,1.525392,6.283176
Shoulder,35,-8.324754,1.508923,6.211029
Shoulder,36,-8.024782,1.647022,6.37952
Shoulder,37,-7.74746,1.752678,6.385668
Shoulder,38,-7.502479,1.884285,6.523481
Shoulder,39,-7.426226,1.951949,6.599666
Shoulder,40,-7.374344,2.089787,6.627144
Shoulder,41,-7.395311,2.253426,6.528384
Shoulder,42,-7.308991,2.468523,6.436376
Shoulder,43,-7.074804,2.717094,6.444149
Shoulder,44,-6.922928,2.752778,6.462625
Shoulder,45,-6.70693,2.784959,6.513338
Shoulder,46,-6.551547,2.635511,6.537958
Shoulder,47,-6.614196,2.532063,6.758368
Shoulder,48,-6.811829,2.201608,6.60311
Shoulder,49,-6.656794,1.810555,6.37112
Shoulder,50,-6.675669,1.90249,6.479892
Shoulder,51,-6.593869,2.275427,6.607336
Shoulder,52,-6.357863,2.544433,6.826348
Shoulder,53,-6.122226,2.610507,7.051331
Shoulder,54,-6.003165,2.628574,7.023768
Shoulder,55,-5.858168,2.660772,6.936395
Shoulder,56,-5.544421,2.538073,6.959257
Shoulder,57,-5.683324,2.36431,6.96899
Shoulder,58,-5.741104,2.310504,7.019248
Shoulder,59,-5.597447,2.356677,6.899781
Shoulder,60,-5.622938,2.548226,7.068117
Shoulder,61,-5.686755,2.738443,7.213848
Shoulder,62,-5.585486,2.761744,7.302786
Shoulder,63,-5.37246,2.814397,7.498843
Shoulder,64,-5.372885,3.166382,7.769666
Shoulder,65,-5.584352,3.326921,7.965004
Shoulder,66,-5.910944,3.135922,7.352328
Shoulder,67,-5.853212,2.591554,6.721872
Shoulder,68,-5.508301,1.860337,6.753979
Shoulder,69,-5.303741,1.423435,7.001344
Shoulder,70,-5.472865,1.464014,7.362552
Shoulder,71,-5.57322,1.761207,7.479539
Shoulder,72,-5.74913,2.060445,7.614311
Shoulder,73,-5.791334,2.286172,7.605372
Shoulder,74,-5.804925,2.402213,7.591089
Shoulder,75,-5.758074,2.38523,7.479448
Shoulder,76,-5.604531,2.36485,7.469778
Shoulder,77,-5.581102,2.373089,7.523613
Shoulder,78,-5.735636,2.462247,7.465144
Shoulder,79,-5.881881,2.643581,7.548681
Shoulder,80,-5.9525,2.801537,7.458518
Shoulder,81,-5.971035,2.941593,7.538077
Shoulder,82,-6.025699,3.091923,7.538751
Shoulder,83,-5.999444,3.17851,7.563607
Shoulder,84,-6.019562,3.007993,7.61576
Shoulder,85,-5.990835,2.999116,7.631994
Shoulder,86,-5.902501,2.981909,7.659367
Shoulder,87,-5.869195,2.897544,7.546988
Shoulder,88,-5.768212,2.806968,7.576251
Shoulder,89,-5.784662,2.782553,7.561175
Shoulder,90,-5.814174,2.87496,7.579819
Shoulder,91,-5.822749,2.91474,7.610393
Shoulder,92,-5.825542,2.947254,7.599485
Shoulder,93,-5.899799,3.002358,7.660154
Shoulder,94,-5.915495,3.100756,7.707176
Shoulder,95,-5.940559,3.082806,7.788785
Shoulder,96,-6.004912,3.090969,7.773608
Shoulder,97,-5.971888,3.139171,7.767308
Shoulder,98,-5.959889,3.183762,7.832118
Shoulder,99,-5.96531,3.149633,7.837374
Shoulder,100,-6.047876,3.08477,7.808663
Shoulder,101,-6.040074,3.116694,7.806147
Shoulder,102,-6.09891,3.187784,7.758424
Shoulder,103,-6.037837,3.195767,7.756776
Shoulder,104,-5.915581,3.147144,7.790636
Shoulder,105,-5.737903,3.116353,7.757146
Shoulder,106,-5.697146,3.21532,7.83789
Shoulder,107,-5.792478,3.202695,7.860758
Shoulder,108,-5.832388,3.107132,7.864406
Shoulder,109,-5.843669,3.047256,7.794646
Shoulder,110,-5.881377,2.998943,7.777893
Shoulder,111,-5.972272,2.934927,7.829322
Shoulder,112,-5.966241,2.961444,7.864208
Shoulder,113,-5.882337,2.909322,7.809496
Shoulder,114,-5.78746,2.917648,7.803241
Shoulder,115,-5.692749,3.018625,7.808377
Shoulder,116,-5.67707,3.084443,7.838135
Shoulder,117,-5.613104,3.141083,7.745846
Shoulder,118,-5.600469,3.156958,7.900284
Shoulder,119,-5.594122,3.162413,7.882737
Shoulder,120,-5.581703,3.151691,7.88385
Shoulder,121,-5.564196,3.132044,7.844457
Shoulder,122,-5.550142,3.020373,7.894436
Shoulder,123,-5.506403,2.935937,7.827565
Shoulder,124,-5.525492,2.908487,7.829805
Shoulder,125,-5.527951,2.976577,7.873044
Shoulder,126,-5.477335,3.055902,7.904239
Shoulder,127,-5.452864,3.15803,7.928109
Shoulder,128,-5.411175,3.130353,7.935882
Shoulder,129,-5.246555,3.077763,7.917206
Shoulder,130,-5.144687,3.040588,7.932493
Shoulder,131,-5.143008,3.113086,7.873685
Shoulder,132,-5.174076,3.265146,7.925673
Shoulder,133,-5.189965,3.196852,7.950457
Shoulder,134,-5.038153,3.360119,8.013557
Shoulder,135,-4.910171,3.304036,8.031467
Shoulder,136,-4.705782,3.189235,7.907614
Shoulder,137,-4.643073,3.195522,7.9358
Shoulder,138,-4.611386,3.179282,7.922557
Shoulder,139,-4.595265,3.15262,7.938575
Shoulder,140,-4.735229,3.185991,7.961446
Shoulder,141,-4.78693,3.183782,7.953381
Shoulder,142,-4.761131,3.270387,7.987798
Shoulder,143,-4.790798,3.400562,8.008913
Shoulder,144,-4.845816,3.503728,8.048389
Shoulder,145,-4.936824,3.651586,8.105336
Shoulder,146,-4.993318,3.804668,8.119326
Shoulder,147,-4.879528,3.908213,8.094253
Shoulder,148,-4.769439,3.8942,8.11101
Shoulder,149,-4.666654,3.902702,8.151912
Shoulder,150,-4.632704,3.797797,8.130276
Shoulder,151,-4.548885,3.717553,8.177204
Shoulder,152,-4.557178,3.658558,8.116163
Shoulder,153,-4.483695,3.63906,8.120212
Shoulder,154,-4.426226,3.659109,8.128707
Shoulder,155,-4.381367,3.568665,8.118898
Shoulder,156,-4.270166,3.537278,8.095342
Shoulder,157,-4.311538,3.608158,8.117497
Shoulder,158,-4.327017,3.557892,8.095181
Shoulder,159,-4.327323,3.559631,8.074936
Shoulder,160,-4.277589,3.579409,8.078519
Shoulder,161,-4.221905,3.594451,8.139856
Shoulder,162,-4.235927,3.622058,8.138933
Shoulder,163,-4.25993,3.673723,8.160196
Shoulder,164,-4.233998,3.731798,8.164541
Shoulder,165,-4.21715,3.81344,8.191595
Shoulder,166,-4.170889,3.815646,8.207797
Shoulder,167,-4.190524,3.697924,8.223957
Shoulder,168,-4.207406,3.602184,8.191159
Shoulder,169,-4.211869,3.616495,8.175157
Shoulder,170,-4.161926,3.590324,8.167903
Shoulder,171,-4.120846,3.60879,8.264779
Shoulder,172,-4.162126,3.611256,8.249095
Shoulder,173,-4.252336,3.548461,8.234515
Shoulder,174,-4.302658,3.565093,8.200469
Shoulder,175,-4.353147,3.581632,8.166327
Shoulder,176,-4.32411,3.594953,8.161375
Shoulder,177,-4.306794,3.608852,8.228788
Shoulder,178,-4.290846,3.613408,8.254349
Shoulder,179,-4.350197,3.674651,8.324339
Shoulder,180,-4.438651,3.644623,8.300405
Shoulder,181,-4.39233,3.641626,8.240332
Shoulder,182,-4.353522,3.672958,8.244524
Shoulder,183,-4.370821,3.653509,8.23211
Shoulder,184,-4.3844,3.575646,8.20491
Shoulder,185,-4.393688,3.54095,8.210773
Shoulder,186,-4.383464,3.582157,8.16893
Shoulder,187,-4.405342,3.529057,8.164329
Shoulder,188,-4.38029,3.532341,8.116419
Shoulder,189,-4.447016,3.559496,8.192827
Shoulder,190,-4.431393,3.495563,8.16055
Shoulder,191,-4.401007,3.482692,8.129998
Shoulder,192,-4.427477,3.437334,8.164841
Shoulder,193,-4.423387,3.373866,8.073036
Shoulder,194,-4.437389,3.369356,8.067234
Shoulder,195,-4.462541,3.480897,8.089609
Shoulder,196,-4.417452,3.422068,8.109702
Shoulder,197,-4.460951,3.367044,8.04031
Shoulder,198,-4.397337,3.354422,8.12019
Shoulder,199,-4.489742,3.285286,8.123508
Shoulder,200,-4.497362,3.260382,8.057668
Shoulder,201,-4.52381,3.27322,7.99544
Shoulder,202,-4.509912,3.248273,8.014636
Shoulder,203,-4.558648,3.23379,7.839327
Shoulder,204,-4.552655,3.243433,7.789551
Shoulder,205,-4.589751,3.029358,7.852653
Shoulder,206,-4.595161,2.832141,7.722812
Shoulder,207,-4.679558,2.935192,7.686168
Shoulder,208,-4.80963,3.095451,7.701887
Shoulder,209,-4.89433,3.235272,7.707728
Shoulder,210,-4.90023,3.298218,7.780199
Shoulder,211,-4.925792,3.239902,7.867025
Shoulder,212,-5.030076,3.058731,7.963965
Shoulder,213,-5.171313,2.718933,7.747285
Shoulder,214,-5.07916,2.753511,7.510525
Shoulder,215,-5.140252,2.99199,7.599318
Shoulder,216,-5.311579,3.200478,7.607933
Shoulder,217,-5.468235,3.261513,7.536346
Shoulder,218,-5.567383,3.252467,7.488311
Shoulder,219,-5.676289,3.085088,7.465924
Shoulder,220,-5.752262,2.862732,7.52038
Shoulder,221,-5.821956,2.566211,7.771191
Shoulder,222,-6.081122,2.235887,7.587265
Shoulder,223,-6.153645,2.06676,7.282223
Shoulder,224,-6.136575,2.117044,6.990435
Shoulder,225,-6.099372,2.297289,6.829033
Shoulder,226,-6.086807,2.604376,6.774379
Shoulder,227,-6.193101,2.890373,7.011987
Shoulder,228,-6.367863,2.753997,7.05506
Shoulder,229,-6.462694,2.477419,7.050373
Shoulder,230,-6.554543,2.142898,7.048561
Shoulder,231,-6.565008,1.792362,7.040775
Shoulder,232,-6.787176,1.668482,6.744396
Shoulder,233,-6.832519,1.795452,6.337616
Shoulder,234,-6.727109,2.190611,6.175978
Shoulder,235,-6.721699,2.528427,6.185078
Shoulder,236,-6.676467,2.620437,6.451858
Shoulder,237,-6.774629,2.381273,6.536103
Shoulder,238,-6.875198,2.044124,6.66707
Shoulder,239,-7.147034,1.743298,6.602004
