sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,142,-5.905735,2.698931,7.187777
Elbow,143,-5.929582,2.635191,7.23608
Elbow,144,-5.939509,2.610091,7.290986
Elbow,145,-5.921684,2.585013,7.292469
Elbow,146,-5.903779,2.594355,7.28147
Elbow,147,-5.900494,2.612492,7.340765
Elbow,148,-5.8984,2.593527,7.286123
Elbow,149,-5.867525,2.613945,7.291155
Elbow,150,-5.824302,2.594515,7.235378
Elbow,151,-5.811028,2.548557,7.209162
Elbow,152,-5.797498,2.586339,7.215898
Elbow,153,-5.856141,2.638126,7.20629
Elbow,154,-5.916772,2.650503,7.240971
Elbow,155,-5.907449,2.687285,7.244697
Elbow,156,-5.927784,2.710733,7.210096
Elbow,157,-5.9496,2.700228,7.186565
Elbow,158,-5.973188,2.643009,7.241843
Elbow,159,-5.954003,2.657,7.239846
Elbow,160,-5.963633,2.672749,7.289756
Elbow,161,-5.945711,2.662589,7.263833
Elbow,162,-5.942478,2.666163,7.274883
Elbow,163,-5.912965,2.597664,7.289328
Elbow,164,-5.940235,2.541956,7.181704
Elbow,165,-5.96915,2.504485,7.129581
Elbow,166,-6.041824,2.386725,7.008497
Elbow,167,-6.073828,2.344842,6.954324
Elbow,168,-6.107073,2.27471,6.876631
Elbow,169,-6.071547,2.130758,6.802989
Elbow,170,-6.009024,2.043768,6.686359
Elbow,171,-6.004726,1.953943,6.513099
Elbow,172,-6.036808,1.803296,6.535644
Elbow,173,-6.075093,1.605546,6.633366
Elbow,174,-6.240077,1.46134,6.574896
Elbow,175,-6.514086,1.413902,6.333617
Elbow,176,-6.729852,1.496382,6.309624
Elbow,177,-6.81599,1.622135,6.456256
Elbow,178,-6.776663,1.726409,6.587045
Elbow,179,-6.727306,1.774823,6.76013
Elbow,180,-6.621093,1.850319,6.641223
Elbow,181,-6.553114,1.950625,6.593664
Elbow,182,-6.603813,2.047527,6.554043
Elbow,183,-6.710948,2.062374,6.512056
Elbow,184,-6.932457,2.198413,6.481663
Elbow,185,-7.120007,2.230098,6.434733
Elbow,186,-7.169495,2.350761,6.329213
Elbow,187,-7.139675,2.376541,6.215871
Elbow,188,-7.146501,2.299848,6.132761
Elbow,189,-7.236705,2.213267,6.036512
Elbow,190,-7.440353,2.091535,5.862879
Elbow,191,-7.562939,1.99564,5.894863
Elbow,192,-7.63573,1.920814,5.862904
Elbow,193,-7.660462,1.823457,5.90105
Elbow,194,-7.63996,1.742343,5.911774
Elbow,195,-7.666605,1.650989,5.947148
Elbow,196,-7.798733,1.631833,5.942348
Elbow,197,-7.933293,1.581248,5.836797
Elbow,198,-8.041443,1.558216,5.792655
Elbow,199,-8.109464,1.545031,5.755417
Elbow,200,-8.16689,1.547201,5.485233
Elbow,201,-8.203588,1.533602,5.321166
Elbow,202,-8.204581,1.559334,5.373957
Elbow,203,-8.253901,1.531189,5.459848
Elbow,204,-8.147149,1.411963,5.476915
Elbow,205,-7.942106,1.253886,5.590807
Elbow,206,-8.063472,1.130743,5.703208
Elbow,207,-8.224886,0.953909,5.733775
Elbow,208,-8.390089,0.798441,5.674267
Elbow,209,-8.57478,0.689145,5.600468
Elbow,210,-8.795499,0.570361,5.509135
Elbow,211,-8.905568,0.544503,5.440959
Elbow,212,-9.081282,0.517238,5.387562
Elbow,213,-9.104946,0.516867,5.299186
Elbow,214,-9.029194,0.466449,5.058158
Elbow,215,-8.953494,0.492594,4.82381
Elbow,216,-8.895683,0.546298,4.690027
Elbow,217,-8.957087,0.526627,4.542861
Elbow,218,-9.086529,0.499913,4.401565
Elbow,219,-9.300798,0.439942,4.248647
Elbow,220,-9.484892,0.250384,4.07291
Elbow,221,-9.594177,0.073835,3.908456
Elbow,222,-9.627979,-0.133002,3.719538
Elbow,223,-9.576853,-0.330038,3.648848
Elbow,224,-9.456593,-0.523572,3.752963
Elbow,225,-9.15385,-0.746382,3.913861
Elbow,226,-8.884376,-0.97036,4.087994
Elbow,227,-8.720282,-1.008282,4.055165
Elbow,228,-8.970574,-0.830665,3.985196
Elbow,229,-9.3547,-0.468346,3.87453
Elbow,230,-9.626992,-0.162202,3.752809
Elbow,231,-9.861011,-0.105206,3.614395
Elbow,232,-9.81308,-0.05689,3.385161
Elbow,233,-9.693419,0.126732,3.431897
Elbow,234,-9.6923,-0.238608,3.351386
Elbow,235,-9.422217,-0.412227,3.340926
Elbow,236,-9.211072,-0.437729,3.224939
Elbow,237,-9.124751,-0.249751,3.108542
Elbow,238,-9.130084,-0.231147,3.027693
Elbow,239,-9.180757,-0.244116,2.928108
Shoulder,0,-8.034232,0.686216,5.906794
Shoulder,1,-8.011702,0.721453,5.889782
Shoulder,2,-8.005041,0.853592,5.89291
Shoulder,3,-8.068675,0.962947,5.961881
Shoulder,4,-8.100317,1.090543,5.98862
Shoulder,5,-8.031268,1.162521,6.010413
Shoulder,6,-7.928907,1.183881,6.065245
Shoulder,7,-7.82442,1.126534,6.136993
Shoulder,8,-7.771937,1.024002,6.145737
Shoulder,9,-7.986632,0.916463,6.134714
Shoulder,10,-8.072927,0.843675,6.168042
Shoulder,11,-8.102266,0.744586,6.138008
Shoulder,12,-8.107386,0.759442,6.199144
Shoulder,13,-8.13337,0.914822,6.32628
Shoulder,14,-8.139328,0.976559,6.342818
Shoulder,15,-8.095007,1.086396,6.514216
Shoulder,16,-8.05406,1.185733,6.517681
Shoulder,17,-8.031592,1.244435,6.472073
Shoulder,18,-7.924937,1.424297,6.462255
Shoulder,19,-7.787441,1.544246,6.484265
Shoulder,20,-7.740035,1.530255,6.50776
Shoulder,21,-7.619282,1.427739,6.58494
Shoulder,22,-7.617867,1.319501,6.558594
Shoulder,23,-7.6676,1.297333,6.376998
Shoulder,24,-7.600533,1.371032,6.32048
Shoulder,25,-7.378171,1.484383,6.291456
Shoulder,26,-7.107793,1.506991,6.412764
Shoulder,27,-7.07044,1.508126,6.525937
Shoulder,28,-7.097982,1.578894,6.457247
Shoulder,29,-7.090113,1.693787,6.406996
Shoulder,30,-6.895038,1.749004,6.457042
Shoulder,31,-6.746337,1.833144,6.48401
Shoulder,32,-6.727535,1.915164,6.535658
Shoulder,33,-6.718908,1.962713,6.613047
Shoulder,34,-6.751156,1.939112,6.666132
Shoulder,35,-6.737369,1.859454,6.608101
Shoulder,36,-6.756775,1.809219,6.639093
Shoulder,37,-6.738533,1.780464,6.555802
Shoulder,38,-6.732635,1.802677,6.462525
Shoulder,39,-6.681415,1.91861,6.577795
Shoulder,40,-6.625711,1.954883,6.692905
Shoulder,41,-6.628008,2.053348,6.773275
Shoulder,42,-6.653109,2.085646,6.815532
Shoulder,43,-6.7669,2.000321,6.850028
Shoulder,44,-6.86246,1.935966,6.784977
Shoulder,45,-6.859542,1.935083,6.825657
Shoulder,46,-6.82734,1.965468,6.82542
Shoulder,47,-6.751117,1.958521,6.843828
Shoulder,48,-6.683176,1.963765,6.809245
Shoulder,49,-6.686327,1.933885,6.842066
Shoulder,50,-6.712227,1.924958,6.80155
Shoulder,51,-6.736134,1.918201,6.8505
Shoulder,52,-6.78785,1.886625,6.814696
Shoulder,53,-6.771048,1.946405,6.884563
Shoulder,54,-6.832959,2.008882,6.884233
Shoulder,55,-6.815415,2.052322,6.912433
Shoulder,56,-6.835823,2.075669,6.928749
Shoulder,57,-6.816494,2.058519,6.872332
Shoulder,58,-6.810401,1.983668,6.837067
Shoulder,59,-6.745083,1.948951,6.805416
Shoulder,60,-6.734781,1.958019,6.826734
Shoulder,61,-6.664613,1.90845,6.845434
Shoulder,62,-6.629554,1.864205,6.85744
Shoulder,63,-6.778313,1.895211,6.86635
Shoulder,64,-6.888328,1.967396,6.892115
Shoulder,65,-6.950076,1.926389,6.93665
Shoulder,66,-7.069814,1.968992,6.988408
Shoulder,67,-7.223691,2.120629,7.040434
Shoulder,68,-7.179642,2.154265,7.069336
Shoulder,69,-7.142363,2.221235,7.177408
Shoulder,70,-7.081042,2.274579,7.143025
Shoulder,71,-7.056619,2.285811,7.093048
Shoulder,72,-6.929868,2.278425,7.06264
Shoulder,73,-6.940539,2.308895,7.049173
Shoulder,74,-6.937088,2.33099,7.056414
Shoulder,75,-6.9303,2.212278,7.013407
Shoulder,76,-6.978247,2.198307,6.984731
Shoulder,77,-6.99195,2.117398,7.001592
Shoulder,78,-7.04443,2.05907,6.960903
Shoulder,79,-6.969826,2.009622,7.022354
Shoulder,80,-6.847265,1.971699,7.023729
Shoulder,81,-6.732683,2.050685,6.978161
Shoulder,82,-6.687183,2.181036,6.965292
Shoulder,83,-6.730047,2.260487,6.992584
Shoulder,84,-6.802861,2.268112,7.013982
Shoulder,85,-6.881811,2.227544,7.023127
Shoulder,86,-6.946098,2.13961,7.007063
Shoulder,87,-6.892028,2.072272,6.9498
Shoulder,88,-6.859177,2.042885,6.951506
Shoulder,89,-6.86454,2.036261,6.985542
Shoulder,90,-6.892983,2.029989,6.940915
Shoulder,91,-6.932995,2.071311,7.013593
Shoulder,92,-6.955421,2.09119,7.066451
Shoulder,93,-6.96304,2.127386,7.05429
Shoulder,94,-6.939064,2.134534,7.042498
Shoulder,95,-6.991701,2.162237,7.092345
Shoulder,96,-6.966191,2.210542,7.127387
Shoulder,97,-7.008997,2.21002,7.10025
Shoulder,98,-6.934071,2.309941,7.121792
Shoulder,99,-6.950955,2.335972,7.088899
Shoulder,100,-6.828686,2.3214,7.040536
Shoulder,101,-6.800081,2.287836,7.113498
Shoulder,102,-6.797459,2.329518,7.108927
Shoulder,103,-6.733706,2.272356,7.058383
Shoulder,104,-6.733371,2.351675,7.008903
Shoulder,105,-6.658814,2.403659,7.022388
Shoulder,106,-6.641746,2.376958,7.07747
Shoulder,107,-6.642144,2.43528,7.111298
Shoulder,108,-6.656326,2.438917,7.165774
Shoulder,109,-6.682237,2.354578,7.072227
Shoulder,110,-6.629212,2.365939,7.053079
Shoulder,111,-6.566703,2.30701,7.002356
Shoulder,112,-6.520311,2.310458,7.016042
Shoulder,113,-6.490218,2.37695,7.093348
Shoulder,114,-6.529636,2.356308,7.154587
Shoulder,115,-6.57426,2.394336,7.084424
Shoulder,116,-6.517256,2.389383,7.114346
Shoulder,117,-6.492787,2.430442,7.183924
Shoulder,118,-6.505335,2.399215,7.158257
Shoulder,119,-6.543837,2.420919,7.139854
Shoulder,120,-6.519135,2.405327,7.125214
Shoulder,121,-6.484843,2.41925,7.083283
Shoulder,122,-6.405544,2.495685,7.063509
Shoulder,123,-6.321544,2.512681,7.174438
Shoulder,124,-6.364392,2.54833,7.193743
Shoulder,125,-6.401631,2.529798,7.220262
Shoulder,126,-6.509919,2.501344,7.232076
Shoulder,127,-6.605661,2.487718,7.178111
Shoulder,128,-6.581873,2.408497,7.204306
Shoulder,129,-6.586653,2.421603,7.191685
Shoulder,130,-6.565264,2.499289,7.214837
Shoulder,131,-6.464892,2.516905,7.220782
Shoulder,132,-6.451193,2.548525,7.232211
Shoulder,133,-6.35247,2.581777,7.276885
Shoulder,134,-6.327603,2.565334,7.262413
Shoulder,135,-6.373793,2.600498,7.193099
Shoulder,136,-6.286244,2.545644,7.18166
Shoulder,137,-6.259186,2.567404,7.211925
Shoulder,138,-6.248208,2.539864,7.139256
Shoulder,139,-6.212793,2.590169,7.141111
Shoulder,140,-6.212413,2.586026,7.178568
Shoulder,141,-6.188265,2.587923,7.167222
Shoulder,142,-6.220052,2.55116,7.245353
Shoulder,143,-6.284804,2.566007,7.239018
Shoulder,144,-6.314791,2.557533,7.19773
Shoulder,145,-6.288789,2.520578,7.231259
Shoulder,146,-6.323672,2.427794,7.224709
Shoulder,147,-6.32522,2.388752,7.18121
Shoulder,148,-6.295725,2.436443,7.178697
Shoulder,149,-6.269109,2.517358,7.253515
Shoulder,150,-6.187298,2.619259,7.198602
Shoulder,151,-6.202442,2.64349,7.218664
Shoulder,152,-6.194913,2.690111,7.229036
Shoulder,153,-6.181539,2.66549,7.207605
Shoulder,154,-6.241465,2.646918,7.211265
Shoulder,155,-6.250294,2.575653,7.283818
Shoulder,156,-6.291023,2.538244,7.233234
Shoulder,157,-6.270544,2.479592,7.223725
Shoulder,158,-6.28113,2.467818,7.254305
Shoulder,159,-6.292653,2.51709,7.243281
Shoulder,160,-6.294741,2.536294,7.24493
Shoulder,161,-6.283212,2.548957,7.264864
Shoulder,162,-6.229426,2.585289,7.260397
Shoulder,163,-6.284809,2.534327,7.272821
Shoulder,164,-6.335441,2.550707,7.210482
Shoulder,165,-6.293092,2.555669,7.232715
Shoulder,166,-6.364526,2.570243,7.184249
Shoulder,167,-6.375084,2.623949,7.136773
Shoulder,168,-6.307346,2.676552,7.031793
Shoulder,169,-6.318147,2.665212,7.026402
Shoulder,170,-6.234826,2.567579,6.98441
Shoulder,171,-6.272822,2.320613,7.105232
Shoulder,172,-6.281675,2.045826,7.099674
Shoulder,173,-6.264324,1.775817,7.046266
Shoulder,174,-6.253415,1.457126,6.980728
Shoulder,175,-6.342,1.340999,6.867626
Shoulder,176,-6.423976,1.352208,6.852101
Shoulder,177,-6.503495,1.55256,6.892472
Shoulder,178,-6.500287,1.744311,6.92467
Shoulder,179,-6.516002,1.983739,6.978744
Shoulder,180,-6.52517,2.152111,6.999518
Shoulder,181,-6.624203,2.201534,7.015307
Shoulder,182,-6.771701,2.256573,7.007206
Shoulder,183,-6.740731,2.187981,7.11645
Shoulder,184,-6.867563,2.126593,7.129533
Shoulder,185,-6.781334,2.0671,7.149659
Shoulder,186,-6.734556,1.998982,6.983941
Shoulder,187,-6.723585,2.039945,6.780686
Shoulder,188,-6.736028,2.080047,6.804943
Shoulder,189,-6.819559,1.970718,6.835503
Shoulder,190,-6.9955,1.792828,6.84854
Shoulder,191,-7.108778,1.668351,6.828901
Shoulder,192,-7.165166,1.57134,6.897248
Shoulder,193,-7.196279,1.406583,6.811879
Shoulder,194,-7.075348,1.273249,6.691863
Shoulder,195,-7.074517,1.245163,6.678103
Shoulder,196,-7.177544,1.320712,6.663463
Shoulder,197,-7.28332,1.447265,6.657064
Shoulder,198,-7.317652,1.563237,6.714889
Shoulder,199,-7.423745,1.66387,6.842139
Shoulder,200,-7.571303,1.770861,6.8161
Shoulder,201,-7.653433,1.831508,6.650771
Shoulder,202,-7.503843,1.813835,6.649251
Shoulder,203,-7.431269,1.77453,6.611633
Shoulder,204,-7.210812,1.694001,6.566323
Shoulder,205,-7.021742,1.484828,6.52248
Shoulder,206,-7.144986,1.412028,6.438025
Shoulder,207,-7.21699,1.245832,6.450794
Shoulder,208,-7.251456,1.059193,6.465471
Shoulder,209,-7.451276,0.942319,6.564301
Shoulder,210,-7.662986,0.874345,6.560337
Shoulder,211,-7.700109,0.896539,6.69306
Shoulder,212,-8.012365,1.018679,6.692396
Shoulder,213,-8.022866,1.029638,6.667001
Shoulder,214,-7.904658,1.190197,6.731716
Shoulder,215,-7.848199,1.300588,6.769015
Shoulder,216,-7.943633,1.252741,6.619318
Shoulder,217,-7.973875,1.244301,6.552334
Shoulder,218,-7.960127,1.097796,6.444109
Shoulder,219,-7.929171,0.813178,6.396143
Shoulder,220,-7.932633,0.617073,6.379368
Shoulder,221,-8.030316,0.443275,6.305222
Shoulder,222,-8.168729,0.270809,6.31032
Shoulder,223,-8.354754,0.220759,6.18772
Shoulder,224,-8.173519,0.233769,5.977958
Shoulder,225,-7.808842,0.087273,5.850433
Shoulder,226,-7.316782,-0.070843,5.679692
Shoulder,227,-7.296164,-0.132756,5.704996
Shoulder,228,-7.453925,-0.099119,5.725023
Shoulder,229,-7.768729,0.047708,5.899247
Shoulder,230,-8.008599,0.204242,6.112544
Shoulder,231,-8.262097,0.308882,6.213704
Shoulder,232,-8.490194,0.455512,6.388892
Shoulder,233,-8.513568,0.540375,6.474539
Shoulder,234,-8.361136,0.544693,6.293202
Shoulder,235,-8.071082,0.503266,6.120599
Shoulder,236,-7.891238,0.506637,5.986323
Shoulder,237,-7.735915,0.427886,5.858442
Shoulder,238,-7.609263,0.379336,5.804443
Shoulder,239,-7.645253,0.305611,5.808736
