sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,134,-9.450861,-1.910555,1.610017
Elbow,135,-9.436136,-1.931037,1.62743
Elbow,136,-9.445798,-1.88883,1.588022
Elbow,137,-9.394399,-1.872216,1.587737
Elbow,138,-9.43574,-1.879542,1.547598
Elbow,139,-9.396581,-1.889278,1.500606
Elbow,140,-9.450872,-1.899646,1.490717
Elbow,141,-9.414569,-1.919049,1.514464
Elbow,142,-9.427181,-2.001933,1.509945
Elbow,143,-9.459305,-2.01427,1.506188
Elbow,144,-9.497076,-2.011618,1.519912
Elbow,145,-9.466872,-2.016537,1.559346
Elbow,146,-9.479253,-2.006051,1.508883
Elbow,147,-9.443563,-2.025854,1.530475
Elbow,148,-9.484289,-2.034015,1.617039
Elbow,149,-9.467394,-2.100804,1.607217
Elbow,150,-9.503361,-2.064561,1.627034
Elbow,151,-9.526273,-2.024719,1.615426
Elbow,152,-9.529748,-1.997713,1.685515
Elbow,153,-9.537253,-1.979246,1.697169
Elbow,154,-9.636654,-1.985418,1.668903
Elbow,155,-9.626699,-1.954993,1.709807
Elbow,156,-9.665572,-1.928822,1.674815
Elbow,157,-9.634417,-1.935427,1.721494
Elbow,158,-9.629597,-1.948363,1.701029
Elbow,159,-9.628508,-1.912267,1.70435
Elbow,160,-9.636693,-1.870504,1.667496
Elbow,161,-9.653878,-1.882387,1.639556
Elbow,162,-9.64673,-1.862622,1.625434
Elbow,163,-9.61479,-1.929093,1.592523
Elbow,164,-9.607408,-1.910244,1.578702
Elbow,165,-9.554855,-1.896762,1.582596
Elbow,166,-9.571618,-1.910598,1.554802
Elbow,167,-9.578699,-1.931208,1.568288
Elbow,168,-9.574372,-1.92423,1.627993
Elbow,169,-9.575928,-1.900825,1.574809
Elbow,170,-9.575175,-1.903265,1.576437
Elbow,171,-9.574244,-1.906062,1.578713
Elbow,172,-9.575299,-1.883751,1.527668
Elbow,173,-9.514319,-1.794605,1.475094
Elbow,174,-9.501449,-1.653507,1.562009
Elbow,175,-9.583393,-1.548061,1.683161
Elbow,176,-9.656249,-1.425414,1.926114
Elbow,177,-9.637809,-1.406097,2.253233
Elbow,178,-9.441593,-1.567114,2.55586
Elbow,179,-9.172506,-1.926302,2.615694
Elbow,180,-9.168106,-2.170905,2.426678
Elbow,181,-9.565867,-2.027623,2.215393
Elbow,182,-10.173052,-1.634225,2.068762
Elbow,183,-10.551425,-1.312346,2.070823
Elbow,184,-10.599875,-1.294715,2.381932
Elbow,185,-10.51876,-1.35825,2.764449
Elbow,186,-10.479459,-1.441306,2.992653
Elbow,187,-10.2635,-1.188862,3.15641
Elbow,188,-10.074654,-0.710514,3.213375
Elbow,189,-9.828608,-0.238868,3.362994
Elbow,190,-9.749371,0.038495,3.579052
Elbow,191,-9.72816,0.174859,3.781796
Elbow,192,-9.721867,0.088136,3.858089
Elbow,193,-9.669771,-0.071024,3.915112
Elbow,194,-9.515514,-0.196795,3.992573
Elbow,195,-9.475103,-0.396769,4.057165
Elbow,196,-9.607922,-0.46236,4.088723
Elbow,197,-9.799106,-0.453938,3.993987
Elbow,198,-9.849509,-0.339357,4.051063
Elbow,199,-9.6891,-0.211708,4.104884
Elbow,200,-9.528536,-0.073911,4.314091
Elbow,201,-9.514007,0.022752,4.299874
Elbow,202,-9.38145,-0.016488,4.269858
Elbow,203,-9.267492,-0.038511,4.181774
Elbow,204,-9.191353,0.063554,4.204535
Elbow,205,-9.239589,0.283535,4.257506
Elbow,206,-9.201231,0.509286,4.245241
Elbow,207,-9.151647,0.597146,4.215741
Elbow,208,-9.087063,0.652799,4.166758
Elbow,209,-9.026341,0.720186,4.199156
Elbow,210,-8.839632,0.721375,4.35449
Elbow,211,-8.564665,0.611945,4.609313
Elbow,212,-8.422163,0.405631,4.661836
Elbow,213,-8.412468,0.268031,4.494869
Elbow,214,-8.371327,0.162861,4.270206
Elbow,215,-8.277407,0.141943,4.141732
Elbow,216,-8.249894,0.219073,4.214418
Elbow,217,-8.235282,0.260334,4.317793
Elbow,218,-8.072952,0.348461,4.340876
Elbow,219,-7.915645,0.345625,4.512869
Elbow,220,-7.846726,0.335723,4.577569
Elbow,221,-7.795732,0.348423,4.654053
Elbow,222,-7.80999,0.345296,4.660148
Elbow,223,-7.706881,0.380063,4.60287
Elbow,224,-7.618532,0.419466,4.681305
Elbow,225,-7.610712,0.510062,4.813663
Elbow,226,-7.732676,0.634088,4.831109
Elbow,227,-7.747466,0.748524,4.907032
Elbow,228,-7.707386,0.857359,5.028158
Elbow,229,-7.760745,0.931553,5.187478
Elbow,230,-7.848976,0.964919,5.466598
Elbow,231,-7.931814,0.935318,5.550465
Elbow,232,-7.998856,0.878537,5.648605
Elbow,233,-7.988581,0.842629,5.619315
Elbow,234,-7.924705,0.859845,5.621128
Elbow,235,-7.824942,0.900442,5.619071
Elbow,236,-7.795623,0.974287,5.587483
Elbow,237,-7.764169,1.028539,5.674062
Elbow,238,-7.698138,1.141986,5.828012
Elbow,239,-7.656042,1.20646,5.9646
Shoulder,0,-6.035967,2.477602,7.157572
Shoulder,1,-6.055479,2.417397,7.143302
Shoulder,2,-6.060483,2.577494,7.135484
Shoulder,3,-5.987411,2.780414,7.209484
Shoulder,4,-5.882197,2.828999,7.300802
Shoulder,5,-5.849979,2.64304,7.261485
Shoulder,6,-5.870863,2.294744,7.093434
Shoulder,7,-5.847935,2.065341,7.037412
Shoulder,8,-5.890102,1.866521,7.024786
Shoulder,9,-5.972391,1.82774,7.014327
Shoulder,10,-6.155514,1.832567,7.069192
Shoulder,11,-6.337698,1.946806,7.061644
Shoulder,12,-6.371506,1.923852,7.061948
Shoulder,13,-6.411739,1.9815,7.138569
Shoulder,14,-6.481779,2.098942,7.272083
Shoulder,15,-6.476971,2.05328,7.401246
Shoulder,16,-6.647521,1.877146,7.445612
Shoulder,17,-6.83283,1.62505,7.205678
Shoulder,18,-6.899501,1.573033,7.029273
Shoulder,19,-6.896506,1.658352,6.912117
Shoulder,20,-6.866634,1.745953,6.921573
Shoulder,21,-6.980617,1.880755,7.013189
Shoulder,22,-7.23559,2.076763,7.12823
Shoulder,23,-7.400585,2.12998,7.186063
Shoulder,24,-7.381217,1.99235,7.134793
Shoulder,25,-7.175553,1.650873,7.035181
Shoulder,26,-6.957222,1.440822,7.000539
Shoulder,27,-7.032925,1.376934,6.87936
Shoulder,28,-7.191001,1.424731,6.793568
Shoulder,29,-7.30569,1.49436,6.831826
Shoulder,30,-7.36218,1.590501,6.787591
Shoulder,31,-7.395678,1.65451,6.859267
Shoulder,32,-7.372426,1.712695,6.860327
Shoulder,33,-7.306006,1.745319,6.95196
Shoulder,34,-7.303596,1.678818,6.969092
Shoulder,35,-7.298127,1.49538,6.97584
Shoulder,36,-7.264432,1.440657,6.890073
Shoulder,37,-7.1178,1.330742,6.759603
Shoulder,38,-7.121085,1.234914,6.76608
Shoulder,39,-7.210971,1.252368,6.722502
Shoulder,40,-7.393322,1.234948,6.730908
Shoulder,41,-7.542737,1.352515,6.850694
Shoulder,42,-7.688571,1.457305,6.923022
Shoulder,43,-7.7067,1.562185,6.933707
Shoulder,44,-7.616331,1.599991,6.958318
Shoulder,45,-7.54653,1.510584,6.948645
Shoulder,46,-7.524376,1.477547,6.859673
Shoulder,47,-7.48218,1.451532,6.744761
Shoulder,48,-7.502712,1.293697,6.537335
Shoulder,49,-7.315981,1.075704,6.435704
Shoulder,50,-7.173673,0.806348,6.346918
Shoulder,51,-7.166769,0.608153,6.315918
Shoulder,52,-7.275038,0.589218,6.332681
Shoulder,53,-7.32051,0.721916,6.384498
Shoulder,54,-7.347951,0.892443,6.373791
Shoulder,55,-7.414285,0.986217,6.461954
Shoulder,56,-7.471487,0.931419,6.498916
Shoulder,57,-7.467654,0.850369,6.503196
Shoulder,58,-7.518162,0.634101,6.412921
Shoulder,59,-7.575364,0.575169,6.447731
Shoulder,60,-7.67291,0.498523,6.399882
Shoulder,61,-7.786138,0.381835,6.255274
Shoulder,62,-7.798079,0.27651,6.256806
Shoulder,63,-7.796275,0.167819,6.287889
Shoulder,64,-7.821095,0.230308,6.279869
Shoulder,65,-7.823032,0.250453,6.292806
Shoulder,66,-7.732786,0.289876,6.268915
Shoulder,67,-7.524694,0.237179,6.202158
Shoulder,68,-7.365951,0.125826,6.094821
Shoulder,69,-7.473645,0.197116,6.073374
Shoulder,70,-7.67724,0.077159,6.121567
Shoulder,71,-7.828489,0.148557,6.248262
Shoulder,72,-7.959477,0.258526,6.314933
Shoulder,73,-8.031705,0.358046,6.375394
Shoulder,74,-8.14116,0.380065,6.348825
Shoulder,75,-8.052246,0.413028,6.318179
Shoulder,76,-7.950078,0.453475,6.209614
Shoulder,77,-7.911496,0.500788,6.241448
Shoulder,78,-7.886497,0.399513,6.241045
Shoulder,79,-7.961094,0.247944,6.257083
Shoulder,80,-7.987608,0.009168,6.128473
Shoulder,81,-8.061643,-0.142035,6.142549
Shoulder,82,-8.095734,-0.267777,6.105
Shoulder,83,-8.14242,-0.376053,6.111058
Shoulder,84,-8.206177,-0.374732,6.154691
Shoulder,85,-8.276169,-0.338915,6.185238
Shoulder,86,-8.278979,-0.26026,6.195203
Shoulder,87,-8.181982,-0.201973,6.109997
Shoulder,88,-8.075993,-0.114354,6.046772
Shoulder,89,-7.982495,-0.045201,5.988207
Shoulder,90,-7.946284,0.035955,5.937375
Shoulder,91,-7.837799,0.102966,5.913998
Shoulder,92,-7.749581,0.121169,5.874823
Shoulder,93,-7.752718,0.140185,5.834766
Shoulder,94,-7.713634,0.054791,5.896201
Shoulder,95,-7.71585,-0.128929,5.924076
Shoulder,96,-7.764893,-0.378786,5.905251
Shoulder,97,-7.787032,-0.600138,5.802094
Shoulder,98,-7.877365,-0.755119,5.841135
Shoulder,99,-8.145788,-0.781281,5.940834
Shoulder,100,-8.431395,-0.789136,6.079973
Shoulder,101,-8.700328,-0.733484,6.309898
Shoulder,102,-8.900344,-0.644556,6.204125
Shoulder,103,-8.83118,-0.339253,6.141865
Shoulder,104,-8.520699,-0.049238,6.031978
Shoulder,105,-8.226477,0.192679,5.909769
Shoulder,106,-7.992224,0.335906,5.858112
Shoulder,107,-7.874181,0.366243,5.728241
Shoulder,108,-7.81171,0.325162,5.686397
Shoulder,109,-7.836225,0.227556,5.690324
Shoulder,110,-7.875225,0.047332,5.690852
Shoulder,111,-7.88978,-0.178164,5.71372
Shoulder,112,-7.959613,-0.287325,5.677711
Shoulder,113,-7.98584,-0.48728,5.632046
Shoulder,114,-8.023884,-0.552405,5.643546
Shoulder,115,-8.002757,-0.567146,5.655961
Shoulder,116,-8.02767,-0.54987,5.669558
Shoulder,117,-7.973348,-0.434499,5.700583
Shoulder,118,-8.004405,-0.358738,5.664463
Shoulder,119,-7.993221,-0.266183,5.742125
Shoulder,120,-8.073866,-0.206883,5.775205
Shoulder,121,-8.070092,-0.213429,5.748754
Shoulder,122,-8.100474,-0.253519,5.749601
Shoulder,123,-8.122781,-0.242482,5.735123
Shoulder,124,-8.148984,-0.339519,5.783295
Shoulder,125,-8.160608,-0.357472,5.835465
Shoulder,126,-8.156526,-0.367067,5.809211
Shoulder,127,-8.124627,-0.336549,5.778572
Shoulder,128,-8.107818,-0.31475,5.827341
Shoulder,129,-8.096103,-0.296851,5.822011
Shoulder,130,-8.103213,-0.267711,5.807064
Shoulder,131,-8.110765,-0.29817,5.786068
Shoulder,132,-8.037273,-0.302269,5.70128
Shoulder,133,-8.076111,-0.281151,5.680266
Shoulder,134,-8.050903,-0.301046,5.666851
Shoulder,135,-8.071671,-0.254237,5.69674
Shoulder,136,-8.041068,-0.209966,5.743566
Shoulder,137,-8.048339,-0.178201,5.728521
Shoulder,138,-8.070693,-0.190362,5.750743
Shoulder,139,-8.053746,-0.201708,5.757785
Shoulder,140,-8.088638,-0.21081,5.747152
Shoulder,141,-8.058749,-0.202776,5.750743
Shoulder,142,-8.061906,-0.204098,5.746269
Shoulder,143,-8.084992,-0.25384,5.724934
Shoulder,144,-8.073304,-0.211535,5.682711
Shoulder,145,-8.039249,-0.295901,5.691449
Shoulder,146,-8.078554,-0.354923,5.748278
Shoulder,147,-8.056255,-0.375944,5.730721
Shoulder,148,-8.066615,-0.31058,5.75387
Shoulder,149,-8.056853,-0.292181,5.745975
Shoulder,150,-8.093851,-0.267233,5.774839
Shoulder,151,-8.072467,-0.31147,5.793184
Shoulder,152,-8.100474,-0.269955,5.765418
Shoulder,153,-8.103762,-0.270976,5.760747
Shoulder,154,-8.171906,-0.289293,5.740954
Shoulder,155,-8.22149,-0.22348,5.779492
Shoulder,156,-8.216194,-0.171575,5.760457
Shoulder,157,-8.200352,-0.146871,5.809271
Shoulder,158,-8.183006,-0.157853,5.817175
Shoulder,159,-8.216875,-0.166521,5.807504
Shoulder,160,-8.244445,-0.206393,5.811692
Shoulder,161,-8.237336,-0.213069,5.789438
Shoulder,162,-8.22253,-0.167619,5.751525
Shoulder,163,-8.191679,-0.121326,5.800081
Shoulder,164,-8.224218,-0.12912,5.792295
Shoulder,165,-8.150511,-0.153872,5.74472
Shoulder,166,-8.167759,-0.178208,5.693874
Shoulder,167,-8.123517,-0.232267,5.728212
Shoulder,168,-8.155269,-0.18168,5.727272
Shoulder,169,-8.226983,-0.191752,5.734637
Shoulder,170,-8.174528,-0.194493,5.75397
Shoulder,171,-8.105324,-0.189994,5.694989
Shoulder,172,-8.122529,-0.121841,5.693013
Shoulder,173,-8.049767,-0.079706,5.730084
Shoulder,174,-7.900767,0.130193,5.868859
Shoulder,175,-7.894125,0.365448,5.950024
Shoulder,176,-7.972632,0.591719,6.004808
Shoulder,177,-8.02309,0.760819,6.007942
Shoulder,178,-7.908398,0.885063,5.839836
Shoulder,179,-7.761658,0.811948,5.69782
Shoulder,180,-7.818029,0.373689,5.826415
Shoulder,181,-8.231007,-0.423088,5.924121
Shoulder,182,-8.503351,-1.269102,5.862371
Shoulder,183,-8.534107,-1.750937,5.679162
Shoulder,184,-8.488289,-1.805603,5.468624
Shoulder,185,-8.42234,-1.469163,5.360498
Shoulder,186,-8.359551,-0.828245,5.480973
Shoulder,187,-8.334987,-0.23345,5.606638
Shoulder,188,-8.331106,0.359087,5.700721
Shoulder,189,-8.229103,0.818014,5.869934
Shoulder,190,-8.135398,1.098387,5.907702
Shoulder,191,-8.107194,1.211624,5.873996
Shoulder,192,-8.088094,1.238693,6.05624
Shoulder,193,-8.131017,1.116242,6.112221
Shoulder,194,-8.198059,0.915682,6.111545
Shoulder,195,-8.328898,0.823933,6.059738
Shoulder,196,-8.451852,0.65396,6.123926
Shoulder,197,-8.458041,0.553039,6.176984
Shoulder,198,-8.371614,0.570449,6.219374
Shoulder,199,-8.281416,0.557577,6.276068
Shoulder,200,-8.262845,0.745826,6.138608
Shoulder,201,-8.131883,0.956765,6.156043
Shoulder,202,-7.974239,1.17385,6.149056
Shoulder,203,-8.025252,1.246768,6.115941
Shoulder,204,-7.983288,1.420743,6.200366
Shoulder,205,-7.943831,1.503773,6.34207
Shoulder,206,-8.067949,1.482362,6.353617
Shoulder,207,-8.109825,1.585514,6.364278
Shoulder,208,-8.084074,1.676252,6.315293
Shoulder,209,-7.852835,1.65623,6.318526
Shoulder,210,-7.726919,1.590683,6.316174
Shoulder,211,-7.537178,1.573022,6.223899
Shoulder,212,-7.344601,1.531331,6.083018
Shoulder,213,-7.314166,1.536995,6.052627
Shoulder,214,-7.333569,1.517884,6.204015
Shoulder,215,-7.399009,1.514677,6.184134
Shoulder,216,-7.325672,1.478004,6.271884
Shoulder,217,-7.275372,1.413201,6.129056
Shoulder,218,-7.180401,1.486196,6.200131
Shoulder,219,-7.090489,1.521086,6.280204
Shoulder,220,-7.030828,1.489238,6.272525
Shoulder,221,-7.013117,1.533103,6.2055
Shoulder,222,-6.967791,1.590305,6.186616
Shoulder,223,-6.888231,1.625183,6.279674
Shoulder,224,-6.896639,1.641418,6.341425
Shoulder,225,-6.88874,1.729422,6.299504
Shoulder,226,-6.96358,1.819314,6.350744
Shoulder,227,-6.954885,1.873253,6.393626
Shoulder,228,-6.983506,1.771255,6.457463
Shoulder,229,-7.037246,1.728233,6.471544
Shoulder,230,-7.119896,1.71314,6.446816
Shoulder,231,-7.152297,1.717856,6.444367
Shoulder,232,-7.213401,1.74005,6.535362
Shoulder,233,-7.265588,1.773198,6.544609
Shoulder,234,-7.379068,1.771231,6.5849
Shoulder,235,-7.364646,1.852609,6.660634
Shoulder,236,-7.335509,1.8808,6.575706
Shoulder,237,-7.203838,1.950828,6.564215
Shoulder,238,-7.081347,1.953434,6.574451
Shoulder,239,-7.018079,1.980091,6.520453
