sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,138,-6.62009,1.653582,7.940481
Elbow,139,-6.641868,1.7385,8.023526
Elbow,140,-6.642107,1.85337,8.152912
Elbow,141,-6.577277,1.900874,8.179723
Elbow,142,-6.479548,2.016282,8.197535
Elbow,143,-6.392265,2.126177,8.144252
Elbow,144,-6.326019,2.117353,8.131485
Elbow,145,-6.274635,2.120457,8.147714
Elbow,146,-6.246959,2.019562,8.130513
Elbow,147,-6.208603,1.903723,8.215077
Elbow,148,-6.109101,1.825809,8.210897
Elbow,149,-6.081494,1.831395,8.188595
Elbow,150,-6.050936,1.912017,8.133844
Elbow,151,-6.004895,2.016741,8.099329
Elbow,152,-5.888984,2.146302,8.073755
Elbow,153,-5.756537,2.187857,8.054486
Elbow,154,-5.673167,2.245231,8.018959
Elbow,155,-5.628548,2.212988,8.001442
Elbow,156,-5.65939,2.188843,8.00078
Elbow,157,-5.645103,2.142438,7.865356
Elbow,158,-5.546579,2.018634,7.792734
Elbow,159,-5.458165,2.022374,7.783666
Elbow,160,-5.320393,2.011313,7.914592
Elbow,161,-5.216904,2.0431,7.920814
Elbow,162,-5.083703,2.014962,7.948776
Elbow,163,-4.998516,2.025808,7.932389
Elbow,164,-4.997841,2.024306,7.93992
Elbow,165,-5.008096,2.020096,8.027434
Elbow,166,-5.013038,2.001357,8.166795
Elbow,167,-5.040627,2.029742,8.230977
Elbow,168,-5.062588,2.022915,8.272661
Elbow,169,-5.040602,2.086624,8.240768
Elbow,170,-4.949157,2.193485,8.180706
Elbow,171,-4.828505,2.216153,8.068625
Elbow,172,-4.695711,2.240577,8.00165
Elbow,173,-4.692638,2.158859,7.962317
Elbow,174,-4.615019,2.121118,7.916222
Elbow,175,-4.59285,1.986379,7.846568
Elbow,176,-4.592199,1.898133,7.82714
Elbow,177,-4.564831,1.894643,7.862987
Elbow,178,-4.500153,1.851417,7.81029
Elbow,179,-4.437424,1.826938,7.726993
Elbow,180,-4.444495,1.850235,7.815804
Elbow,181,-4.384416,1.845994,7.803715
Elbow,182,-4.381492,1.785466,7.894075
Elbow,183,-4.413851,1.789901,7.959752
Elbow,184,-4.459989,1.775495,7.925655
Elbow,185,-4.455753,1.87555,7.88269
Elbow,186,-4.443809,1.887682,7.924536
Elbow,187,-4.431286,1.919621,8.039698
Elbow,188,-4.517185,1.969591,8.080716
Elbow,189,-4.511473,1.980781,8.119435
Elbow,190,-4.559159,1.971311,8.204879
Elbow,191,-4.625239,2.02893,8.312384
Elbow,192,-4.629777,2.053662,8.298142
Elbow,193,-4.638938,2.131431,8.27734
Elbow,194,-4.620456,2.183849,8.30206
Elbow,195,-4.652431,2.160993,8.276072
Elbow,196,-4.683746,2.174326,8.191394
Elbow,197,-4.734172,2.122568,8.14807
Elbow,198,-4.828149,2.091046,8.219199
Elbow,199,-4.863851,2.064072,8.295192
Elbow,200,-4.922728,2.026683,8.406073
Elbow,201,-4.915549,1.993051,8.338344
Elbow,202,-4.884033,2.007392,8.280993
Elbow,203,-4.844076,2.042536,8.113512
Elbow,204,-4.842858,2.043709,7.963387
Elbow,205,-4.85058,2.022312,7.81883
Elbow,206,-4.824486,1.95918,7.668592
Elbow,207,-4.810808,1.816397,7.506754
Elbow,208,-4.869425,1.606876,7.400655
Elbow,209,-4.895467,1.353278,7.287881
Elbow,210,-4.967225,1.211667,7.243175
Elbow,211,-5.055355,1.125535,7.394769
Elbow,212,-5.18784,1.070577,7.419586
Elbow,213,-5.266703,1.072568,7.338148
Elbow,214,-5.313354,1.140979,7.15547
Elbow,215,-5.358368,1.186434,6.895375
Elbow,216,-5.484468,1.130296,6.848946
Elbow,217,-5.600995,1.073542,6.717437
Elbow,218,-5.779516,0.909791,6.613911
Elbow,219,-5.970149,0.915515,6.547829
Elbow,220,-6.217731,1.018836,6.592706
Elbow,221,-6.312592,1.268107,6.671323
Elbow,222,-6.361039,1.558129,6.652121
Elbow,223,-6.372088,1.818758,6.65416
Elbow,224,-6.353901,1.889598,6.563822
Elbow,225,-6.406968,1.819168,6.462805
Elbow,226,-6.449527,1.612618,6.362394
Elbow,227,-6.611139,1.348946,6.232927
Elbow,228,-6.876871,1.144676,6.241322
Elbow,229,-7.176161,0.996832,6.35475
Elbow,230,-7.404843,1.036916,6.483873
Elbow,231,-7.607682,1.196609,6.423095
Elbow,232,-7.823146,1.421232,6.313477
Elbow,233,-8.011368,1.551703,6.169664
Elbow,234,-8.270738,1.616261,6.110453
Elbow,235,-8.432891,1.428212,6.061654
Elbow,236,-8.42667,1.147364,6.194255
Elbow,237,-8.32692,0.924318,6.243708
Elbow,238,-8.185029,0.788244,6.278153
Elbow,239,-8.207795,0.849398,6.273777
Shoulder,0,-8.211771,1.074399,5.963894
Shoulder,1,-8.111499,1.145306,5.889978
Shoulder,2,-8.048647,1.192734,5.78558
Shoulder,3,-7.965559,1.098644,5.6595
Shoulder,4,-7.957552,1.01128,5.600699
Shoulder,5,-7.841193,0.879742,5.607481
Shoulder,6,-7.885724,0.814691,5.594229
Shoulder,7,-7.944402,0.794617,5.657521
Shoulder,8,-7.998454,0.803368,5.748903
Shoulder,9,-8.022671,0.731532,5.874847
Shoulder,10,-7.996482,0.759545,5.928464
Shoulder,11,-8.066989,0.766565,6.001253
Shoulder,12,-8.090545,0.830186,5.905793
Shoulder,13,-7.992567,0.804297,5.797245
Shoulder,14,-7.940244,0.830807,5.764764
Shoulder,15,-7.907992,0.786753,5.745193
Shoulder,16,-7.838737,0.678108,5.721107
Shoulder,17,-7.809942,0.652312,5.801213
Shoulder,18,-7.852466,0.678717,6.043691
Shoulder,19,-7.991617,0.581616,6.167206
Shoulder,20,-8.087284,0.592245,6.096264
Shoulder,21,-8.121141,0.68915,6.013524
Shoulder,22,-7.99219,0.713506,5.916081
Shoulder,23,-7.900076,0.809803,5.858165
Shoulder,24,-7.970034,0.884594,5.977255
Shoulder,25,-8.008655,0.86747,6.062062
Shoulder,26,-8.001766,0.792523,6.036631
Shoulder,27,-8.076866,0.866082,5.966388
Shoulder,28,-8.068744,0.942055,6.021109
Shoulder,29,-8.101328,1.050111,6.019125
Shoulder,30,-8.016266,1.136694,6.076019
Shoulder,31,-7.96467,1.091739,6.052454
Shoulder,32,-7.976906,1.196278,6.002191
Shoulder,33,-7.997216,1.36151,6.098669
Shoulder,34,-8.036794,1.480947,6.308926
Shoulder,35,-8.073893,1.521939,6.34185
Shoulder,36,-8.027414,1.525349,6.29578
Shoulder,37,-7.953805,1.564269,6.332734
Shoulder,38,-7.976466,1.640872,6.366037
Shoulder,39,-8.013817,1.621527,6.400302
Shoulder,40,-7.984514,1.58676,6.47243
Shoulder,41,-7.92347,1.579107,6.453474
Shoulder,42,-7.844682,1.569231,6.453497
Shoulder,43,-7.650943,1.607835,6.389913
Shoulder,44,-7.527768,1.694668,6.304391
Shoulder,45,-7.320533,1.800809,6.245449
Shoulder,46,-7.260179,1.875564,6.281763
Shoulder,47,-7.37805,2.017761,6.262537
Shoulder,48,-7.382498,1.992912,6.365856
Shoulder,49,-7.429962,1.960079,6.471863
Shoulder,50,-7.604235,1.984173,6.544213
Shoulder,51,-7.639805,2.056622,6.290853
Shoulder,52,-7.461847,2.278156,6.23287
Shoulder,53,-7.264993,2.410524,6.375892
Shoulder,54,-7.20536,2.426077,6.575692
Shoulder,55,-7.341429,2.413093,6.636758
Shoulder,56,-7.334271,2.481727,6.627261
Shoulder,57,-7.215582,2.428328,6.606098
Shoulder,58,-7.153283,2.478318,6.683301
Shoulder,59,-7.193573,2.463452,6.688359
Shoulder,60,-7.228727,2.525605,6.652266
Shoulder,61,-7.188174,2.511043,6.617225
Shoulder,62,-7.181783,2.480379,6.534782
Shoulder,63,-7.081425,2.49023,6.559878
Shoulder,64,-6.968368,2.56762,6.715861
Shoulder,65,-6.973941,2.641567,6.693475
Shoulder,66,-6.819576,2.620588,6.572545
Shoulder,67,-6.711458,2.719199,6.642233
Shoulder,68,-6.667874,2.780218,6.756575
Shoulder,69,-6.549733,2.772423,6.795604
Shoulder,70,-6.47773,2.777091,6.700172
Shoulder,71,-6.38275,2.872919,6.754567
Shoulder,72,-6.343971,2.905158,6.747124
Shoulder,73,-6.251615,2.873286,6.870971
Shoulder,74,-6.286146,2.80655,6.940905
Shoulder,75,-6.310195,2.734471,6.799043
Shoulder,76,-6.103771,2.683457,6.867034
Shoulder,77,-5.978065,2.6561,6.87337
Shoulder,78,-5.967656,2.799405,6.963483
Shoulder,79,-6.041353,2.837162,6.975501
Shoulder,80,-6.160811,2.746766,7.006888
Shoulder,81,-6.229016,2.840057,7.048903
Shoulder,82,-6.242768,2.884403,7.116452
Shoulder,83,-6.200297,2.727745,7.08252
Shoulder,84,-6.121567,2.603815,7.077809
Shoulder,85,-6.020198,2.626877,7.090116
Shoulder,86,-5.998467,2.589702,7.127032
Shoulder,87,-6.017229,2.601533,6.960272
Shoulder,88,-6.073363,2.705053,7.02835
Shoulder,89,-6.155468,2.69131,7.058726
Shoulder,90,-6.233148,2.746416,7.14324
Shoulder,91,-6.179997,2.801663,7.138802
Shoulder,92,-6.130222,2.817906,7.062872
Shoulder,93,-6.102992,2.895654,7.062223
Shoulder,94,-6.121439,2.948525,7.083176
Shoulder,95,-6.146734,3.009,7.156592
Shoulder,96,-6.265858,3.085939,7.173458
Shoulder,97,-6.245891,3.093024,7.237019
Shoulder,98,-6.242402,2.970158,7.24389
Shoulder,99,-6.16985,2.906684,7.158458
Shoulder,100,-6.134812,2.84744,7.112651
Shoulder,101,-6.168389,2.859679,7.114065
Shoulder,102,-6.159336,2.82609,7.070685
Shoulder,103,-6.203296,2.748008,7.117419
Shoulder,104,-6.295231,2.782694,7.106539
Shoulder,105,-6.30794,2.843291,7.120629
Shoulder,106,-6.318552,2.93413,7.118607
Shoulder,107,-6.274339,2.932394,7.104241
Shoulder,108,-6.184919,2.919171,7.119159
Shoulder,109,-6.148015,2.85293,7.136514
Shoulder,110,-6.159652,2.801622,7.211971
Shoulder,111,-6.378096,2.751173,7.363202
Shoulder,112,-6.764248,2.725609,7.412438
Shoulder,113,-7.043801,2.669223,7.412365
Shoulder,114,-7.246895,2.685488,7.445041
Shoulder,115,-7.26367,2.864578,7.364952
Shoulder,116,-7.017865,3.066501,7.259486
Shoulder,117,-6.635193,3.346137,7.215054
Shoulder,118,-6.305437,3.477062,7.256632
Shoulder,119,-6.087555,3.434893,7.181216
Shoulder,120,-6.119855,3.363343,7.204938
Shoulder,121,-6.278044,3.207897,7.23941
Shoulder,122,-6.436594,3.015044,7.202029
Shoulder,123,-6.569408,2.864049,7.093804
Shoulder,124,-6.586459,2.784013,7.130974
Shoulder,125,-6.612769,2.756334,7.257966
Shoulder,126,-6.483287,2.680311,7.3099
Shoulder,127,-6.395449,2.681366,7.389676
Shoulder,128,-6.283001,2.818101,7.28379
Shoulder,129,-6.198614,2.882344,7.264276
Shoulder,130,-6.283373,2.937391,7.283719
Shoulder,131,-6.383239,2.894869,7.1957
Shoulder,132,-6.435582,2.808878,7.186922
Shoulder,133,-6.414445,2.758279,7.257537
Shoulder,134,-6.390072,2.669142,7.289875
Shoulder,135,-6.446191,2.515531,7.224482
Shoulder,136,-6.498785,2.493995,7.149166
Shoulder,137,-6.56708,2.665647,7.173637
Shoulder,138,-6.639924,2.849434,7.251212
Shoulder,139,-6.626989,2.961219,7.383586
Shoulder,140,-6.608101,3.036898,7.479066
Shoulder,141,-6.584078,3.131523,7.383679
Shoulder,142,-6.54292,3.121925,7.3876
Shoulder,143,-6.486296,3.061886,7.336865
Shoulder,144,-6.419305,3.070037,7.376066
Shoulder,145,-6.349287,3.110411,7.39875
Shoulder,146,-6.287946,3.162861,7.440785
Shoulder,147,-6.321177,3.177831,7.549209
Shoulder,148,-6.357951,3.215592,7.52084
Shoulder,149,-6.309787,3.240591,7.481064
Shoulder,150,-6.224881,3.158907,7.399051
Shoulder,151,-6.200673,3.146534,7.401208
Shoulder,152,-6.025978,3.194405,7.379119
Shoulder,153,-5.877053,3.307381,7.397137
Shoulder,154,-5.84274,3.357378,7.397283
Shoulder,155,-5.837472,3.482891,7.491316
Shoulder,156,-5.84722,3.478689,7.532773
Shoulder,157,-5.828788,3.4683,7.499472
Shoulder,158,-5.752044,3.426947,7.419346
Shoulder,159,-5.613039,3.405416,7.415057
Shoulder,160,-5.534854,3.352888,7.492579
Shoulder,161,-5.462113,3.320169,7.464379
Shoulder,162,-5.389244,3.359234,7.453504
Shoulder,163,-5.319306,3.339882,7.475822
Shoulder,164,-5.254748,3.411773,7.410393
Shoulder,165,-5.210916,3.471687,7.524167
Shoulder,166,-5.322431,3.494842,7.565983
Shoulder,167,-5.344936,3.490977,7.569981
Shoulder,168,-5.425096,3.488284,7.641028
Shoulder,169,-5.462276,3.526374,7.614405
Shoulder,170,-5.419725,3.490115,7.604602
Shoulder,171,-5.316498,3.563354,7.581038
Shoulder,172,-5.213255,3.646702,7.610216
Shoulder,173,-5.120854,3.697723,7.623259
Shoulder,174,-5.050423,3.640018,7.693354
Shoulder,175,-5.017453,3.568428,7.576276
Shoulder,176,-4.956446,3.577956,7.629375
Shoulder,177,-4.981298,3.595785,7.524753
Shoulder,178,-4.912861,3.525463,7.44817
Shoulder,179,-4.804581,3.411684,7.502093
Shoulder,180,-4.785035,3.384531,7.559478
Shoulder,181,-4.828128,3.306448,7.594896
Shoulder,182,-4.827643,3.410169,7.563047
Shoulder,183,-4.8162,3.460546,7.507417
Shoulder,184,-4.850978,3.603069,7.497682
Shoulder,185,-4.848831,3.602988,7.619043
Shoulder,186,-4.863231,3.488914,7.654503
Shoulder,187,-4.917895,3.440077,7.664451
Shoulder,188,-4.890169,3.475963,7.650747
Shoulder,189,-4.925874,3.556287,7.706261
Shoulder,190,-4.940064,3.627378,7.684547
Shoulder,191,-4.917851,3.58898,7.653819
Shoulder,192,-4.975183,3.607435,7.678606
Shoulder,193,-5.015767,3.656026,7.750599
Shoulder,194,-5.110344,3.656276,7.711556
Shoulder,195,-5.082191,3.705858,7.656638
Shoulder,196,-5.103175,3.686523,7.687025
Shoulder,197,-5.141317,3.677911,7.70371
Shoulder,198,-5.187616,3.680194,7.74024
Shoulder,199,-5.179508,3.606356,7.693614
Shoulder,200,-5.171047,3.560224,7.629298
Shoulder,201,-5.201495,3.57674,7.662056
Shoulder,202,-5.266635,3.575672,7.631413
Shoulder,203,-5.33221,3.604138,7.581579
Shoulder,204,-5.26784,3.554681,7.571224
Shoulder,205,-5.220732,3.543798,7.529209
Shoulder,206,-5.222781,3.490741,7.554472
Shoulder,207,-5.22722,3.522277,7.524357
Shoulder,208,-5.226564,3.638902,7.472265
Shoulder,209,-5.235881,3.663595,7.44257
Shoulder,210,-5.115029,3.50924,7.456223
Shoulder,211,-5.059669,3.254962,7.381251
Shoulder,212,-5.055725,3.076692,7.296528
Shoulder,213,-5.100994,2.858527,7.27485
Shoulder,214,-5.242825,2.777172,7.338476
Shoulder,215,-5.405496,2.706884,7.383323
Shoulder,216,-5.528739,2.717287,7.516559
Shoulder,217,-5.675538,2.590026,7.69077
Shoulder,218,-5.905281,2.426887,7.440131
Shoulder,219,-5.96377,2.271175,7.012823
Shoulder,220,-5.83261,2.278581,6.8574
Shoulder,221,-5.668153,2.388177,6.846057
Shoulder,222,-5.703731,2.53302,6.868025
Shoulder,223,-5.844542,2.76591,6.809961
Shoulder,224,-5.99547,2.922362,6.822641
Shoulder,225,-6.165642,3.074191,6.920556
Shoulder,226,-6.252451,3.080264,7.219998
Shoulder,227,-6.522083,2.907515,7.230086
Shoulder,228,-6.66636,2.787519,6.921184
Shoulder,229,-6.479162,2.526838,6.740636
Shoulder,230,-6.36861,2.395637,6.791967
Shoulder,231,-6.505887,2.33643,6.834178
Shoulder,232,-6.842995,2.317617,6.910817
Shoulder,233,-7.292963,2.194142,6.864703
Shoulder,234,-7.637995,2.171925,6.788333
Shoulder,235,-7.754531,2.185956,6.716518
Shoulder,236,-7.536023,2.076278,6.698593
Shoulder,237,-7.412139,1.977127,6.573656
Shoulder,238,-7.287621,1.981608,6.527615
Shoulder,239,-7.147421,2.085922,6.749143
