sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,137,-9.227214,-0.873044,4.27524
Elbow,138,-9.212114,-1.044627,4.157843
Elbow,139,-9.22805,-1.232904,4.002595
Elbow,140,-9.318905,-1.403865,3.828495
Elbow,141,-9.384314,-1.522313,3.762301
Elbow,142,-9.212245,-1.535771,3.664494
Elbow,143,-9.106062,-1.497094,3.573417
Elbow,144,-9.130346,-1.44553,3.467045
Elbow,145,-9.349118,-1.420533,3.441979
Elbow,146,-9.616347,-1.486049,3.397054
Elbow,147,-9.700415,-1.513063,3.477127
Elbow,148,-9.604389,-1.577792,3.444607
Elbow,149,-9.484502,-1.677841,3.444952
Elbow,150,-9.472873,-1.758816,3.373528
Elbow,151,-9.555946,-1.876175,3.288548
Elbow,152,-9.556023,-1.857789,3.140931
Elbow,153,-9.604179,-1.933476,3.031282
Elbow,154,-9.590512,-1.993969,3.017729
Elbow,155,-9.5877,-2.06796,3.035967
Elbow,156,-9.640046,-2.120723,3.044351
Elbow,157,-9.647373,-2.033956,3.063446
Elbow,158,-9.587247,-1.948422,3.070801
Elbow,159,-9.519739,-1.833798,2.953697
Elbow,160,-9.457172,-1.683018,2.730187
Elbow,161,-9.395009,-1.600763,2.595356
Elbow,162,-9.315369,-1.615081,2.479035
Elbow,163,-9.242502,-1.756962,2.437579
Elbow,164,-9.256336,-1.92317,2.409101
Elbow,165,-9.270823,-1.987671,2.436465
Elbow,166,-9.324156,-2.107599,2.460827
Elbow,167,-9.351908,-2.139813,2.504148
Elbow,168,-9.483265,-2.098127,2.544583
Elbow,169,-9.579613,-2.079771,2.589077
Elbow,170,-9.583232,-2.033039,2.565267
Elbow,171,-9.599395,-1.979277,2.563026
Elbow,172,-9.543584,-1.96466,2.656906
Elbow,173,-9.509922,-1.966702,2.649109
Elbow,174,-9.476747,-1.947184,2.632853
Elbow,175,-9.429194,-1.958399,2.606672
Elbow,176,-9.526235,-1.909056,2.551209
Elbow,177,-9.501892,-1.914812,2.413282
Elbow,178,-9.450167,-1.880793,2.310869
Elbow,179,-9.360899,-1.939593,2.237404
Elbow,180,-9.370427,-1.984447,2.276527
Elbow,181,-9.3329,-2.03734,2.289667
Elbow,182,-9.344004,-2.035734,2.312724
Elbow,183,-9.350623,-1.952418,2.341648
Elbow,184,-9.367698,-1.81207,2.313374
Elbow,185,-9.442405,-1.646695,2.42225
Elbow,186,-9.489691,-1.634086,2.604895
Elbow,187,-9.474666,-1.680969,2.760243
Elbow,188,-9.467566,-1.716055,2.877354
Elbow,189,-9.504117,-1.692032,2.946436
Elbow,190,-9.584382,-1.608314,2.967909
Elbow,191,-9.605547,-1.514398,2.936577
Elbow,192,-9.625731,-1.339858,2.973151
Elbow,193,-9.502428,-1.255095,2.957477
Elbow,194,-9.430094,-1.239143,2.96637
Elbow,195,-9.456241,-1.260365,3.018809
Elbow,196,-9.424921,-1.343009,3.103818
Elbow,197,-9.437259,-1.364653,3.142965
Elbow,198,-9.42883,-1.449906,3.282964
Elbow,199,-9.432341,-1.501242,3.438316
Elbow,200,-9.4423,-1.487725,3.481944
Elbow,201,-9.463622,-1.439375,3.542133
Elbow,202,-9.529335,-1.330009,3.619484
Elbow,203,-9.481843,-1.18433,3.638167
Elbow,204,-9.445674,-0.960961,3.715388
Elbow,205,-9.513281,-0.802872,3.8211
Elbow,206,-9.553922,-0.677345,3.900749
Elbow,207,-9.645004,-0.57007,3.995484
Elbow,208,-9.677396,-0.571088,4.140844
Elbow,209,-9.663651,-0.533688,4.242836
Elbow,210,-9.713191,-0.457291,4.30343
Elbow,211,-9.672945,-0.383091,4.357035
Elbow,212,-9.552172,-0.259335,4.40344
Elbow,213,-9.505648,-0.133281,4.445593
Elbow,214,-9.479216,-0.006176,4.481636
Elbow,215,-9.429892,0.155047,4.600538
Elbow,216,-9.35394,0.224489,4.684537
Elbow,217,-9.328217,0.351287,4.839554
Elbow,218,-9.328746,0.459348,4.939494
Elbow,219,-9.323045,0.510642,4.957568
Elbow,220,-9.309378,0.578435,4.947488
Elbow,221,-9.173941,0.659426,4.860137
Elbow,222,-9.059154,0.975636,4.83067
Elbow,223,-8.957217,1.118081,4.757603
Elbow,224,-8.934644,1.260142,4.798377
Elbow,225,-8.881367,1.295929,4.915204
Elbow,226,-8.773522,1.189907,5.09832
Elbow,227,-8.682075,1.115415,5.233543
Elbow,228,-8.604879,1.03207,5.284537
Elbow,229,-8.52393,1.084228,5.355895
Elbow,230,-8.423855,1.204394,5.34559
Elbow,231,-8.378463,1.35366,5.394808
Elbow,232,-8.404051,1.560035,5.494632
Elbow,233,-8.428695,1.635335,5.672131
Elbow,234,-8.343858,1.781431,5.674014
Elbow,235,-8.170058,1.837216,5.632336
Elbow,236,-7.995534,1.761386,5.527376
Elbow,237,-7.856671,1.585142,5.499557
Elbow,238,-7.694736,1.365027,5.604295
Elbow,239,-7.577669,1.18868,5.659056
Shoulder,0,-6.434811,2.682452,7.222966
Shoulder,1,-6.551402,2.939353,7.243722
Shoulder,2,-6.55287,3.018045,7.234096
Shoulder,3,-6.584881,2.995472,7.293635
Shoulder,4,-6.650679,2.957256,7.165997
Shoulder,5,-6.540183,2.933264,7.205043
Shoulder,6,-6.588606,2.81557,7.158008
Shoulder,7,-6.626665,2.691568,7.17879
Shoulder,8,-6.760763,2.62342,7.184466
Shoulder,9,-6.7952,2.63079,7.19768
Shoulder,10,-6.75709,2.67712,7.255208
Shoulder,11,-6.723427,2.823449,7.198876
Shoulder,12,-6.63468,2.749988,7.13621
Shoulder,13,-6.491872,2.665381,7.134945
Shoulder,14,-6.431505,2.665048,7.17023
Shoulder,15,-6.494983,2.685984,7.226841
Shoulder,16,-6.588401,2.735511,7.255115
Shoulder,17,-6.656235,2.763207,7.277967
Shoulder,18,-6.766703,2.807249,7.363323
Shoulder,19,-6.799031,2.843023,7.40035
Shoulder,20,-6.728188,2.915975,7.405179
Shoulder,21,-6.653664,3.020298,7.394916
Shoulder,22,-6.510669,3.014273,7.296049
Shoulder,23,-6.37412,3.033416,7.35895
Shoulder,24,-6.351144,3.061042,7.426638
Shoulder,25,-6.343673,3.031213,7.459831
Shoulder,26,-6.436078,3.090163,7.431546
Shoulder,27,-6.479709,3.110904,7.447003
Shoulder,28,-6.456779,3.071299,7.466447
Shoulder,29,-6.364336,3.022851,7.40206
Shoulder,30,-6.1769,3.131558,7.377757
Shoulder,31,-6.072634,3.195305,7.403328
Shoulder,32,-6.007425,3.307208,7.474194
Shoulder,33,-5.992773,3.316999,7.464106
Shoulder,34,-5.961745,3.314018,7.468077
Shoulder,35,-5.879205,3.364074,7.461446
Shoulder,36,-5.829758,3.380102,7.461727
Shoulder,37,-5.699397,3.379533,7.441688
Shoulder,38,-5.610269,3.384854,7.431379
Shoulder,39,-5.559278,3.468165,7.44931
Shoulder,40,-5.584998,3.464034,7.52027
Shoulder,41,-5.540729,3.463081,7.465835
Shoulder,42,-5.441269,3.534838,7.504895
Shoulder,43,-5.408827,3.598082,7.525148
Shoulder,44,-5.335131,3.633256,7.604203
Shoulder,45,-5.29876,3.585513,7.51289
Shoulder,46,-5.204213,3.554458,7.458825
Shoulder,47,-5.058108,3.553606,7.46017
Shoulder,48,-4.945091,3.499721,7.540013
Shoulder,49,-4.90344,3.5149,7.496072
Shoulder,50,-4.840135,3.42655,7.548951
Shoulder,51,-4.919292,3.363039,7.572496
Shoulder,52,-4.91067,3.340865,7.567047
Shoulder,53,-4.876655,3.334404,7.588123
Shoulder,54,-4.848973,3.459161,7.556626
Shoulder,55,-4.812158,3.499472,7.51915
Shoulder,56,-4.7501,3.441488,7.48856
Shoulder,57,-4.709512,3.502789,7.554254
Shoulder,58,-4.728162,3.470862,7.599496
Shoulder,59,-4.726616,3.499508,7.582832
Shoulder,60,-4.760464,3.407579,7.539971
Shoulder,61,-4.691726,3.392155,7.62569
Shoulder,62,-4.636768,3.404853,7.659784
Shoulder,63,-4.685501,3.396254,7.764007
Shoulder,64,-4.780386,3.386246,7.647363
Shoulder,65,-4.873552,3.470609,7.53099
Shoulder,66,-4.868814,3.49957,7.563798
Shoulder,67,-4.805657,3.378066,7.320773
Shoulder,68,-4.679377,3.106698,7.125906
Shoulder,69,-4.612969,2.656954,7.163124
Shoulder,70,-4.647722,2.452167,7.227713
Shoulder,71,-4.746398,2.456306,7.324449
Shoulder,72,-4.913175,2.702265,7.343328
Shoulder,73,-5.163845,2.938217,7.543928
Shoulder,74,-5.365836,2.931254,7.546899
Shoulder,75,-5.475709,2.879827,7.576062
Shoulder,76,-5.566297,2.89172,7.543248
Shoulder,77,-5.736319,2.996951,7.603194
Shoulder,78,-5.864872,2.98163,7.600197
Shoulder,79,-5.99045,3.052851,7.574635
Shoulder,80,-6.092559,3.142503,7.575864
Shoulder,81,-6.056289,3.135065,7.631271
Shoulder,82,-6.001569,3.075143,7.666622
Shoulder,83,-5.949433,2.835467,7.842263
Shoulder,84,-6.075261,2.511797,7.593869
Shoulder,85,-6.152319,2.358033,7.412367
Shoulder,86,-6.276616,2.485153,7.435257
Shoulder,87,-6.462838,2.56544,7.458089
Shoulder,88,-6.628388,2.757187,7.389672
Shoulder,89,-6.667216,3.068979,7.307394
Shoulder,90,-6.578081,3.202156,7.119308
Shoulder,91,-6.387578,3.330604,7.048934
Shoulder,92,-6.216486,3.196583,7.071542
Shoulder,93,-6.111764,3.036354,7.171624
Shoulder,94,-6.128171,2.897477,7.19414
Shoulder,95,-6.240783,2.74329,7.172287
Shoulder,96,-6.434773,2.550044,7.15797
Shoulder,97,-6.643134,2.392771,7.141153
Shoulder,98,-6.75493,2.221572,6.962439
Shoulder,99,-6.624377,2.056502,6.85699
Shoulder,100,-6.473278,1.882164,6.931869
Shoulder,101,-6.529277,1.766737,7.008872
Shoulder,102,-6.597286,1.696449,7.115037
Shoulder,103,-6.831255,1.809045,7.168726
Shoulder,104,-7.03835,1.937507,7.228819
Shoulder,105,-7.053566,2.151263,7.229516
Shoulder,106,-7.076636,2.373865,7.155811
Shoulder,107,-7.070839,2.546711,7.065901
Shoulder,108,-7.061879,2.628637,7.066034
Shoulder,109,-7.006008,2.661072,6.995538
Shoulder,110,-6.918319,2.507952,6.925942
Shoulder,111,-6.767929,2.309512,6.892475
Shoulder,112,-6.71345,2.051388,6.892204
Shoulder,113,-6.741606,1.870208,6.851762
Shoulder,114,-6.88754,1.676906,6.797194
Shoulder,115,-6.981892,1.428138,6.70815
Shoulder,116,-7.11079,1.306204,6.717907
Shoulder,117,-7.202706,1.199847,6.643313
Shoulder,118,-7.047144,1.145346,6.659687
Shoulder,119,-6.907255,1.220982,6.628141
Shoulder,120,-6.911916,1.309689,6.648675
Shoulder,121,-6.999,1.499256,6.650704
Shoulder,122,-7.15467,1.705756,6.726057
Shoulder,123,-7.234468,1.759824,6.81214
Shoulder,124,-7.370447,1.693625,6.883671
Shoulder,125,-7.637233,1.564272,6.806597
Shoulder,126,-7.817431,1.460385,6.819628
Shoulder,127,-7.725136,1.22666,6.752759
Shoulder,128,-7.540032,0.927209,6.555137
Shoulder,129,-7.500705,0.797767,6.522594
Shoulder,130,-7.608961,0.870011,6.497945
Shoulder,131,-7.978813,0.975923,6.608525
Shoulder,132,-8.188268,1.322833,6.745673
Shoulder,133,-8.213252,1.47511,6.877133
Shoulder,134,-8.07945,1.449272,6.715327
Shoulder,135,-7.923555,1.259026,6.552294
Shoulder,136,-7.840997,1.130244,6.539444
Shoulder,137,-7.754262,1.013561,6.487376
Shoulder,138,-7.709875,0.938804,6.371795
Shoulder,139,-7.720531,1.032922,6.335245
Shoulder,140,-7.761743,1.068446,6.336011
Shoulder,141,-7.748181,0.925054,6.299
Shoulder,142,-7.657644,0.79419,6.185301
Shoulder,143,-7.557465,0.608205,6.071057
Shoulder,144,-7.537375,0.482349,6.102299
Shoulder,145,-7.645524,0.348149,6.190553
Shoulder,146,-7.860783,0.411248,6.256188
Shoulder,147,-8.073416,0.499663,6.312646
Shoulder,148,-8.11309,0.553139,6.269114
Shoulder,149,-8.069012,0.594108,6.320662
Shoulder,150,-8.083381,0.58363,6.336827
Shoulder,151,-8.049685,0.498445,6.215775
Shoulder,152,-8.001184,0.512919,6.17549
Shoulder,153,-8.002386,0.45969,6.227564
Shoulder,154,-8.019907,0.293119,6.240108
Shoulder,155,-8.029243,0.173258,6.238552
Shoulder,156,-8.115248,0.109975,6.203029
Shoulder,157,-8.145194,0.069481,6.180659
Shoulder,158,-8.165603,0.079056,6.146963
Shoulder,159,-8.130374,0.184139,6.017496
Shoulder,160,-8.107287,0.322665,5.898555
Shoulder,161,-7.94976,0.347055,5.905284
Shoulder,162,-7.876145,0.298347,5.96845
Shoulder,163,-7.859681,0.319515,5.973876
Shoulder,164,-7.840558,0.220738,5.924093
Shoulder,165,-7.855665,0.126514,5.872051
Shoulder,166,-7.88832,0.049834,5.868708
Shoulder,167,-7.909501,0.044265,5.845326
Shoulder,168,-7.974362,0.090203,5.788516
Shoulder,169,-8.099919,0.133013,5.857656
Shoulder,170,-8.123917,0.181315,5.999531
Shoulder,171,-8.159744,0.241446,6.084938
Shoulder,172,-8.175841,0.274778,6.090223
Shoulder,173,-8.161287,0.369283,6.062404
Shoulder,174,-8.06952,0.356052,5.979694
Shoulder,175,-8.032724,0.331444,5.917592
Shoulder,176,-8.109883,0.404933,5.950565
Shoulder,177,-8.093699,0.363865,5.911519
Shoulder,178,-8.034446,0.282183,5.939124
Shoulder,179,-8.013618,0.191159,6.004452
Shoulder,180,-8.009478,0.15813,5.908622
Shoulder,181,-7.979895,0.092797,5.894335
Shoulder,182,-7.976789,0.231819,5.946357
Shoulder,183,-7.994298,0.346174,5.98751
Shoulder,184,-7.947941,0.436641,6.072228
Shoulder,185,-8.002167,0.441322,6.161583
Shoulder,186,-8.020735,0.411765,6.153605
Shoulder,187,-8.063487,0.396042,5.998694
Shoulder,188,-8.069353,0.427945,5.939085
Shoulder,189,-8.028837,0.454276,5.971727
Shoulder,190,-8.040047,0.495647,6.017458
Shoulder,191,-8.17314,0.448253,6.123198
Shoulder,192,-8.104303,0.392875,6.037868
Shoulder,193,-8.072477,0.321542,5.958633
Shoulder,194,-8.003865,0.388304,5.932221
Shoulder,195,-7.943186,0.428408,5.98536
Shoulder,196,-7.864673,0.435823,5.92282
Shoulder,197,-7.782593,0.413737,6.028808
Shoulder,198,-7.803276,0.311113,6.137956
Shoulder,199,-7.722291,0.275851,6.175771
Shoulder,200,-7.831968,0.349993,6.185611
Shoulder,201,-7.943822,0.497176,6.160428
Shoulder,202,-7.891708,0.595954,6.257549
Shoulder,203,-7.828836,0.715724,6.243658
Shoulder,204,-7.834799,0.740301,6.203351
Shoulder,205,-7.782976,0.687808,6.112591
Shoulder,206,-7.78237,0.652035,6.036363
Shoulder,207,-7.798284,0.731256,6.073337
Shoulder,208,-7.871768,0.859793,6.028323
Shoulder,209,-7.871384,1.029386,6.185833
Shoulder,210,-7.93688,1.143798,6.341837
Shoulder,211,-8.07581,1.233258,6.401939
Shoulder,212,-8.075957,1.283531,6.329223
Shoulder,213,-7.969932,1.334798,6.361822
Shoulder,214,-7.877054,1.403613,6.444538
Shoulder,215,-7.925958,1.340334,6.352867
Shoulder,216,-7.972609,1.467638,6.271521
Shoulder,217,-7.883554,1.673911,6.238691
Shoulder,218,-7.814521,1.813922,6.329832
Shoulder,219,-7.756378,1.862658,6.460979
Shoulder,220,-7.798433,1.878237,6.413054
Shoulder,221,-7.858839,2.041387,6.372473
Shoulder,222,-7.756176,2.183848,6.274427
Shoulder,223,-7.643004,2.297639,6.306132
Shoulder,224,-7.589027,2.266624,6.335539
Shoulder,225,-7.665365,2.158937,6.406487
Shoulder,226,-7.652563,2.132416,6.43197
Shoulder,227,-7.594589,2.202137,6.503616
Shoulder,228,-7.539277,2.302024,6.48239
Shoulder,229,-7.49275,2.297485,6.483696
Shoulder,230,-7.449434,2.28526,6.453099
Shoulder,231,-7.335374,2.288996,6.535085
Shoulder,232,-7.398486,2.266389,6.465381
Shoulder,233,-7.447775,2.245208,6.305559
Shoulder,234,-7.335563,2.28679,6.32594
Shoulder,235,-7.318227,2.439977,6.341675
Shoulder,236,-7.297347,2.521918,6.43673
Shoulder,237,-7.212423,2.536473,6.549446
Shoulder,238,-7.03041,2.570534,6.646219
Shoulder,239,-6.881359,2.656386,6.61971
