sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Forearm,20,2.709052,5.246282,6.743896
Forearm,21,2.77912,5.248497,6.708838
Forearm,22,2.783544,5.285583,6.648471
Forearm,23,2.849389,5.316462,6.634893
Forearm,24,2.813397,5.319723,6.579625
Forearm,25,2.734158,5.316415,6.558278
Forearm,26,2.727515,5.335633,6.599745
Forearm,27,2.742068,5.375428,6.523226
Forearm,28,2.724049,5.395447,6.603211
Forearm,29,2.758575,5.369006,6.589926
Forearm,30,2.75023,5.262079,6.630155
Forearm,31,2.742533,5.28406,6.698975
Forearm,32,2.795955,5.324856,6.808345
Forearm,33,2.807858,5.447159,6.769485
Forearm,34,2.812903,5.47576,6.822384
Forearm,35,2.820105,5.448738,6.791922
Forearm,36,2.884887,5.442554,6.836007
Forearm,37,2.828061,5.542068,6.947476
Forearm,38,2.853661,5.628911,6.964373
Forearm,39,2.840837,5.709605,7.01271
Forearm,40,2.795122,5.705826,7.045131
Forearm,41,2.782151,5.65543,7.032046
Forearm,42,2.70306,5.567933,7.048022
Forearm,43,2.616347,5.527536,7.024976
Forearm,44,2.396792,5.489256,7.072083
Forearm,45,2.231867,5.537611,7.084511
Forearm,46,2.089329,5.491886,7.103436
Forearm,47,2.043771,5.471645,7.16714
Forearm,48,2.004291,5.426801,7.233369
Forearm,49,2.010596,5.40377,7.165605
Forearm,50,2.045211,5.464475,7.150057
Forearm,51,2.012289,5.583444,7.141047
Forearm,52,1.946827,5.690823,7.130889
Forearm,53,1.887215,5.75809,7.005255
Forearm,54,1.612789,5.7089,6.946246
Forearm,55,1.409958,5.540157,6.801142
Forearm,56,1.165297,5.327463,6.510182
Forearm,57,1.007417,5.15629,6.418447
Forearm,58,1.156251,5.045677,6.335305
Forearm,59,1.463443,5.059157,6.445474
Forearm,60,1.831935,5.232869,6.537898
Forearm,61,2.113656,5.415702,6.597377
Forearm,62,2.170683,5.564253,6.635242
Forearm,63,2.164086,5.655626,6.665402
Forearm,64,2.213739,5.616721,6.772525
Forearm,65,2.34272,5.559238,6.830663
Forearm,66,2.53244,5.567816,6.953991
Forearm,67,2.710249,5.555354,7.118905
Forearm,68,2.890516,5.527719,7.169467
Forearm,69,3.038481,5.523313,7.235919
Forearm,70,3.050126,5.525525,7.093502
Forearm,71,2.897585,5.658332,7.071936
Forearm,72,2.476632,5.902983,7.080247
Forearm,73,2.180377,6.039131,7.057354
Forearm,74,1.931925,6.19618,6.967742
Forearm,75,1.663658,6.295108,6.838057
Forearm,76,1.436855,6.282753,6.901248
Forearm,77,1.515234,6.108823,7.157902
Forearm,78,2.030506,6.030957,7.336566
Forearm,79,2.362394,6.015463,7.433909
Forearm,80,2.449926,6.02932,7.420284
Forearm,81,2.261684,6.118437,7.394574
Forearm,82,1.931616,6.24666,7.353203
Forearm,83,1.464885,6.364205,7.299745
Forearm,84,1.1148,6.449841,7.278659
Forearm,85,0.944221,6.464647,7.099888
Forearm,86,0.636843,6.447113,7.047746
Forearm,87,0.389867,6.416914,7.025097
Forearm,88,0.139683,6.25451,6.980831
Forearm,89,0.011214,6.040667,7.098045
Forearm,90,0.086783,6.080362,7.253308
Forearm,91,0.133429,6.221033,7.312872
Forearm,92,-0.077417,6.546148,7.372781
Forearm,93,-0.300454,6.777928,7.377768
Forearm,94,-0.673577,6.863036,7.367282
Forearm,95,-0.878903,6.840471,7.304186
Forearm,96,-0.917463,6.698642,7.151012
Forearm,97,-0.840958,6.541507,7.095125
Forearm,98,-0.873518,6.462528,6.978297
Forearm,99,-0.837105,6.407982,6.822099
Forearm,100,-0.905021,6.314724,6.889584
Forearm,101,-1.007469,6.238886,6.92599
Forearm,102,-1.078929,6.375769,7.045835
Forearm,103,-1.261736,6.575291,7.297187
Forearm,104,-1.771991,7.203183,7.521638
Forearm,105,-2.226919,7.076536,7.678434
Forearm,106,-2.541282,6.833046,7.675438
Forearm,107,-2.686426,6.662619,7.740295
Forearm,108,-2.78839,6.408468,7.737511
Forearm,109,-2.985523,6.214914,7.651152
Forearm,110,-3.201408,6.081486,7.744325
Forearm,111,-3.489388,6.031345,7.714953
Forearm,112,-4.022457,6.139129,7.686582
Forearm,113,-4.494911,6.182248,7.676812
Forearm,114,-4.86137,6.253335,7.64534
Forearm,115,-4.760806,6.260896,7.657847
Forearm,116,-4.596402,6.160543,7.492126
Forearm,117,-4.54013,6.097661,7.399446
Forearm,118,-4.651318,6.027901,7.188047
Forearm,119,-4.816215,6.172918,7.077582
Forearm,120,-4.930063,6.31567,7.006874
Forearm,121,-4.980367,6.401706,6.97305
Forearm,122,-4.980397,6.521174,6.947065
Forearm,123,-4.980575,6.510382,6.858854
Forearm,124,-4.865623,6.544209,6.718057
Forearm,125,-4.831704,6.521368,6.679235
Forearm,126,-4.85611,6.573927,6.734932
Forearm,127,-4.879521,6.523388,6.716323
Forearm,128,-4.910067,6.552087,6.699825
Forearm,129,-4.818625,6.482556,6.647757
Forearm,130,-4.688959,6.351445,6.547447
Forearm,131,-4.454533,6.173593,6.41657
Forearm,132,-4.289171,6.005319,6.258952
Forearm,133,-4.278811,5.88412,6.060216
Forearm,134,-4.358081,5.89561,5.979036
Forearm,135,-4.425869,5.830402,5.816365
Forearm,136,-4.555311,5.806192,5.648029
Forearm,137,-4.716072,5.742716,5.613695
Forearm,138,-4.844524,5.654359,5.570213
Forearm,139,-4.941426,5.628712,5.545684
Forearm,140,-5.0622,5.622451,5.586388
Forearm,141,-5.149919,5.59271,5.617176
Forearm,142,-5.164024,5.595407,5.637105
Forearm,143,-5.155757,5.627603,5.735891
Forearm,144,-5.114744,5.700406,5.780406
Forearm,145,-5.07057,5.751071,5.83181
Forearm,146,-5.013058,5.836577,5.905325
Forearm,147,-5.003118,5.872698,6.002504
Forearm,148,-4.96853,5.890799,6.033426
Forearm,149,-4.951242,5.881444,6.146397
Forearm,150,-4.954773,5.844116,6.17989
Forearm,151,-4.992576,5.831324,6.141126
Forearm,152,-4.989072,5.811938,6.145606
Forearm,153,-4.957277,5.838341,6.201147
Forearm,154,-4.938846,5.829911,6.154983
Forearm,155,-4.912917,5.838055,6.161088
Forearm,156,-4.914707,5.824235,6.190568
Forearm,157,-4.93411,5.821985,6.184131
Forearm,158,-4.901859,5.822149,6.088551
Forearm,159,-4.93458,5.847782,6.016372
Forearm,160,-4.94267,5.878557,6.031832
Forearm,161,-4.904243,5.894897,5.9878
Forearm,162,-4.830223,5.862769,5.94347
Forearm,163,-4.836426,5.845193,5.893297
Forearm,164,-4.838477,5.804638,5.931323
Forearm,165,-4.814261,5.78546,5.865543
Forearm,166,-4.870453,5.805123,5.867098
Forearm,167,-4.876228,5.875127,5.925717
Forearm,168,-4.863237,5.909932,5.947158
Forearm,169,-4.860123,5.887231,5.954525
Forearm,170,-4.854563,5.841062,5.969475
Forearm,171,-4.85936,5.824373,5.999278
Forearm,172,-4.846394,5.79534,6.06578
Forearm,173,-4.829613,5.782965,6.022032
Forearm,174,-4.883309,5.803178,6.104758
Forearm,175,-4.946582,5.829685,6.128641
Forearm,176,-4.976033,5.831524,6.144848
Forearm,177,-5.019174,5.845785,6.286872
Forearm,178,-5.115462,5.857066,6.437764
Forearm,179,-5.188463,5.850066,6.441722
Forearm,180,-5.185566,5.83451,6.556198
Forearm,181,-5.017388,5.765821,6.691343
Forearm,182,-4.823708,5.766159,6.709458
Forearm,183,-4.688836,5.881139,6.861497
Forearm,184,-4.678822,6.003242,6.914233
Forearm,185,-4.803091,6.075831,6.85502
Forearm,186,-4.90103,6.115581,6.842161
Forearm,187,-4.949956,6.19573,7.023312
Forearm,188,-4.953315,6.188014,7.326802
Forearm,189,-4.813716,6.182328,7.440214
Forearm,190,-4.792261,6.213399,7.640517
Forearm,191,-4.724999,6.289421,7.897788
Forearm,192,-4.65699,6.2445,8.112365
Forearm,193,-4.567327,6.071205,8.082287
Forearm,194,-4.527483,5.930133,8.084205
Forearm,195,-4.394664,5.912169,8.103123
Forearm,196,-4.159946,5.94686,8.155591
Forearm,197,-3.879057,6.116916,8.200679
Forearm,198,-3.586847,6.295584,8.264437
Forearm,199,-3.257794,6.538758,8.28386
Forearm,200,-2.999947,6.662723,8.294754
Forearm,201,-2.770375,6.654488,8.338865
Forearm,202,-2.521955,6.551736,8.361701
Forearm,203,-2.140063,6.427267,8.221423
Forearm,204,-1.82973,6.190201,8.101434
Forearm,205,-1.531959,5.962458,7.945477
Forearm,206,-1.280035,5.830866,7.880611
Forearm,207,-1.123216,5.772119,7.740201
Forearm,208,-1.032405,5.799898,7.652285
Forearm,209,-0.915046,5.807491,7.668754
Forearm,210,-0.853433,5.772803,7.650681
Forearm,211,-0.769537,5.659861,7.626277
Forearm,212,-0.635185,5.638186,7.546419
Forearm,213,-0.379612,5.558571,7.482615
Forearm,214,-0.179081,5.562304,7.476513
Forearm,215,0.03673,5.600087,7.376002
Forearm,216,0.134804,5.495464,7.122332
Forearm,217,0.166275,5.439376,6.995952
Forearm,218,0.125678,5.408655,7.034385
Forearm,219,0.175228,5.495131,6.943673
Forearm,220,0.330242,5.452638,6.87187
Forearm,221,0.471815,5.199435,6.737999
Forearm,222,0.556902,4.888841,6.756938
Forearm,223,0.664454,4.556608,6.710209
Forearm,224,0.714393,4.428142,6.685014
Forearm,225,0.651258,4.439306,6.66387
Forearm,226,0.465412,4.849834,6.757721
Forearm,227,0.269965,5.129485,6.824828
Forearm,228,0.16928,5.197738,6.872471
Forearm,229,0.007491,5.149842,6.753829
Forearm,230,-0.245313,4.840267,6.61571
Forearm,231,-0.776716,4.593819,6.694105
Forearm,232,-1.277876,4.495158,6.933309
Forearm,233,-1.613371,4.644947,7.078984
Forearm,234,-1.951745,4.870852,7.204196
Forearm,235,-2.195976,4.982627,7.132877
Forearm,236,-2.30636,5.072851,7.151944
Forearm,237,-2.25248,5.091364,7.159952
Forearm,238,-2.054356,5.252624,7.277035
Forearm,239,-1.721243,5.460708,7.343524
Elbow,0,-7.381447,2.410703,6.347478
Elbow,1,-7.418659,2.388592,6.321934
Elbow,2,-7.39681,2.414961,6.287028
Elbow,3,-7.335702,2.33793,6.34223
Elbow,4,-7.350719,2.394027,6.344282
Elbow,5,-7.272368,2.457361,6.386921
Elbow,6,-7.175801,2.535033,6.419279
Elbow,7,-7.091717,2.595137,6.516887
Elbow,8,-7.104682,2.673555,6.598871
Elbow,9,-7.087378,2.658238,6.607899
Elbow,10,-7.035751,2.72551,6.66438
Elbow,11,-6.964971,2.693206,6.62609
Elbow,12,-6.900963,2.698012,6.470327
Elbow,13,-6.867728,2.713731,6.547706
Elbow,14,-6.911415,2.760151,6.654246
Elbow,15,-6.953037,2.727137,6.668238
Elbow,16,-6.867784,2.726427,6.695593
Elbow,17,-6.812762,2.651778,6.644004
Elbow,18,-6.739751,2.634564,6.483625
Elbow,19,-6.681819,2.645949,6.490314
Elbow,20,-6.599456,2.653184,6.427465
Elbow,21,-6.56803,2.607624,6.48633
Elbow,22,-6.500792,2.654364,6.501135
Elbow,23,-6.495465,2.653651,6.529654
Elbow,24,-6.462103,2.655333,6.455302
Elbow,25,-6.417629,2.692357,6.391639
Elbow,26,-6.361833,2.663269,6.421349
Elbow,27,-6.323951,2.721489,6.379127
Elbow,28,-6.268963,2.664449,6.382497
Elbow,29,-6.230851,2.683873,6.401005
Elbow,30,-6.267134,2.709562,6.427014
Elbow,31,-6.286419,2.722485,6.415692
Elbow,32,-6.29868,2.76471,6.447637
Elbow,33,-6.381642,2.78858,6.464563
Elbow,34,-6.402528,2.789153,6.53771
Elbow,35,-6.423981,2.732448,6.595198
Elbow,36,-6.42112,2.706316,6.572207
Elbow,37,-6.417424,2.713733,6.538299
Elbow,38,-6.454423,2.711918,6.584787
Elbow,39,-6.481851,2.774391,6.664624
Elbow,40,-6.535642,2.792725,6.71119
Elbow,41,-6.599677,2.77991,6.712107
Elbow,42,-6.52553,2.745079,6.725841
Elbow,43,-6.576021,2.729506,6.60057
Elbow,44,-6.564073,2.631511,6.517593
Elbow,45,-6.568577,2.55194,6.435259
Elbow,46,-6.520021,2.35943,6.349969
Elbow,47,-6.508309,2.153732,6.397315
Elbow,48,-6.58555,1.956101,6.341446
Elbow,49,-6.673952,1.813831,6.241321
Elbow,50,-6.770257,1.748968,6.175199
Elbow,51,-6.836785,1.785469,6.174083
Elbow,52,-6.860439,1.789384,6.155619
Elbow,53,-6.862796,1.874502,6.071412
Elbow,54,-6.900542,1.913056,5.844493
Elbow,55,-6.948572,2.063168,5.641844
Elbow,56,-6.973472,2.173422,5.378988
Elbow,57,-6.903033,2.289075,5.206178
Elbow,58,-6.834577,2.392123,5.173768
Elbow,59,-6.841938,2.328599,5.245809
Elbow,60,-6.936586,2.159024,5.323965
Elbow,61,-7.148404,1.951942,5.399448
Elbow,62,-7.356779,1.754168,5.380144
Elbow,63,-7.475563,1.571624,5.34138
Elbow,64,-7.635822,1.456729,5.214943
Elbow,65,-7.705027,1.449827,5.264452
Elbow,66,-7.833427,1.41735,5.474151
Elbow,67,-7.919299,1.433189,5.651103
Elbow,68,-8.038994,1.557875,5.831879
Elbow,69,-8.172669,1.708988,5.980034
Elbow,70,-8.250444,1.921838,5.958238
Elbow,71,-8.283336,2.147197,5.786507
Elbow,72,-8.33769,2.386546,5.669375
Elbow,73,-8.350413,2.457576,5.457819
Elbow,74,-8.334772,2.307441,5.223856
Elbow,75,-8.376366,2.128118,5.035415
Elbow,76,-8.494777,1.860941,4.884826
Elbow,77,-8.567402,1.679069,4.849272
Elbow,78,-8.442933,1.466703,4.990165
Elbow,79,-8.279866,1.261001,5.154457
Elbow,80,-8.356308,1.104071,5.173156
Elbow,81,-8.699068,1.105955,4.987376
Elbow,82,-8.993638,1.091722,4.847532
Elbow,83,-9.18315,1.086302,4.687913
Elbow,84,-9.213231,1.056516,4.639966
Elbow,85,-9.137386,0.961978,4.570933
Elbow,86,-9.040029,0.879095,4.394836
Elbow,87,-8.962941,0.845557,4.207792
Elbow,88,-8.894235,0.857733,4.135689
Elbow,89,-8.773282,0.856946,4.063826
Elbow,90,-8.589489,0.840827,4.122203
Elbow,91,-8.55138,0.771219,4.028536
Elbow,92,-8.741752,0.718714,3.887433
Elbow,93,-9.032547,0.667409,3.792421
Elbow,94,-9.38318,0.525142,3.635663
Elbow,95,-9.657458,0.351858,3.452966
Elbow,96,-9.81625,0.124564,3.27887
Elbow,97,-9.89018,-0.052532,3.193602
Elbow,98,-9.97952,-0.088798,3.101673
Elbow,99,-10.047421,-0.030491,3.091866
Elbow,100,-10.140582,0.060776,3.151055
Elbow,101,-10.123792,0.080793,3.290028
Elbow,102,-9.849091,0.048393,3.350748
Elbow,103,-9.676849,0.056945,3.331906
Elbow,104,-9.404559,0.043922,3.013059
Elbow,105,-9.336783,0.586892,3.1089
Elbow,106,-9.639176,0.555116,3.034276
Elbow,107,-9.927333,0.39467,3.038908
Elbow,108,-10.100103,0.337781,3.140924
Elbow,109,-10.081106,-0.073289,3.024872
Elbow,110,-10.032383,-0.412339,2.902985
Elbow,111,-9.985438,-0.556286,2.844772
Elbow,112,-9.98471,-0.722967,2.787154
Elbow,113,-9.954987,-0.82987,2.573192
Elbow,114,-9.879228,-0.902922,2.38775
Elbow,115,-9.905195,-0.861483,2.291669
Elbow,116,-9.949649,-0.822249,2.34857
Elbow,117,-10.046415,-0.928844,2.352824
Elbow,118,-10.002784,-0.827243,2.471423
Elbow,119,-9.928061,-0.786484,2.460056
Elbow,120,-9.875351,-0.674769,2.382906
Elbow,121,-9.895059,-0.604858,2.252173
Elbow,122,-9.882261,-0.484975,2.321616
Elbow,123,-9.87445,-0.55164,2.199124
Elbow,124,-9.804212,-0.619653,2.265511
Elbow,125,-9.676494,-0.614243,2.20409
Elbow,126,-9.702268,-0.73758,2.163601
Elbow,127,-9.695316,-0.674426,2.122692
Elbow,128,-9.677839,-0.646144,2.067169
Elbow,129,-9.660723,-0.498373,1.968215
Elbow,130,-9.675841,-0.405305,2.051499
Elbow,131,-9.687486,-0.376968,1.97223
Elbow,132,-9.663918,-0.366874,1.929571
Elbow,133,-9.619919,-0.334572,1.964092
Elbow,134,-9.5203,-0.42844,1.929775
Elbow,135,-9.373132,-0.461594,1.969431
Elbow,136,-9.325589,-0.577087,1.952592
Elbow,137,-9.302564,-0.676689,1.95184
Elbow,138,-9.238002,-0.778476,1.906232
