sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,135,-9.397223,-0.384875,2.496524
Elbow,136,-9.383431,-0.386195,2.405185
Elbow,137,-9.326427,-0.292132,2.375937
Elbow,138,-9.342745,-0.340024,2.278759
Elbow,139,-9.451884,-0.504712,2.125593
Elbow,140,-9.541687,-0.658847,2.102257
Elbow,141,-9.608492,-0.879518,1.974938
Elbow,142,-9.616454,-1.137692,1.947656
Elbow,143,-9.670977,-1.413972,2.088387
Elbow,144,-9.758865,-1.561002,2.140696
Elbow,145,-9.842586,-1.574084,2.269885
Elbow,146,-9.833435,-1.489307,2.336497
Elbow,147,-9.713117,-1.310129,2.36933
Elbow,148,-9.62898,-1.121752,2.346945
Elbow,149,-9.577503,-0.95687,2.282017
Elbow,150,-9.657416,-0.840606,2.316077
Elbow,151,-9.593603,-0.773224,2.296886
Elbow,152,-9.533565,-0.839643,2.204309
Elbow,153,-9.476152,-0.868201,2.199335
Elbow,154,-9.4653,-0.970901,2.090112
Elbow,155,-9.468101,-1.082445,2.090652
Elbow,156,-9.440549,-1.158975,2.075378
Elbow,157,-9.338833,-1.126475,2.065782
Elbow,158,-9.280234,-1.145912,2.159506
Elbow,159,-9.277212,-1.162623,2.144322
Elbow,160,-9.401124,-1.135239,2.133948
Elbow,161,-9.435008,-1.102254,2.233176
Elbow,162,-9.39939,-1.069421,2.310072
Elbow,163,-9.484042,-1.064747,2.318297
Elbow,164,-9.622475,-1.129506,2.52163
Elbow,165,-9.519266,-1.33568,2.637598
Elbow,166,-9.349019,-1.412587,2.6405
Elbow,167,-9.35864,-1.318471,2.610217
Elbow,168,-9.461564,-1.179073,2.581088
Elbow,169,-9.620971,-1.099092,2.687684
Elbow,170,-9.685364,-0.965472,2.718016
Elbow,171,-9.709221,-0.898762,2.675845
Elbow,172,-9.7533,-0.792873,2.672084
Elbow,173,-9.699982,-0.75801,2.681425
Elbow,174,-9.710657,-0.734862,2.755249
Elbow,175,-9.725812,-0.78463,2.872495
Elbow,176,-9.617765,-0.796251,3.060921
Elbow,177,-9.585338,-0.772873,3.182954
Elbow,178,-9.585155,-0.713967,3.375614
Elbow,179,-9.670623,-0.655065,3.547904
Elbow,180,-9.74867,-0.474983,3.496272
Elbow,181,-9.855365,-0.223199,3.581906
Elbow,182,-9.862477,-0.059579,3.837508
Elbow,183,-9.848946,0.101139,4.220215
Elbow,184,-9.828299,0.238248,4.377924
Elbow,185,-9.769591,0.414749,4.52484
Elbow,186,-9.605216,0.568052,4.60285
Elbow,187,-9.505449,0.707323,4.671878
Elbow,188,-9.453931,0.861109,4.743434
Elbow,189,-9.363137,0.866909,4.762294
Elbow,190,-9.186611,0.945613,4.785922
Elbow,191,-9.076086,0.969237,4.90922
Elbow,192,-9.048713,1.02739,4.878924
Elbow,193,-9.067599,1.121711,4.892948
Elbow,194,-9.183056,1.184788,4.949919
Elbow,195,-9.23942,1.267248,4.958452
Elbow,196,-9.151482,1.315845,5.045432
Elbow,197,-9.101075,1.482315,5.307856
Elbow,198,-9.101855,1.960256,5.394681
Elbow,199,-9.096734,2.30238,5.425147
Elbow,200,-8.978477,2.250066,5.340923
Elbow,201,-8.83535,1.763959,5.152044
Elbow,202,-8.867574,1.347729,5.282453
Elbow,203,-8.713624,0.954891,5.537651
Elbow,204,-8.397194,0.641025,5.576689
Elbow,205,-8.045922,0.564521,5.466571
Elbow,206,-7.859873,0.700804,5.314425
Elbow,207,-7.725733,0.921072,5.152867
Elbow,208,-7.718427,1.333557,5.117164
Elbow,209,-7.732903,1.695022,5.249007
Elbow,210,-7.788031,1.903072,5.336189
Elbow,211,-7.902612,2.007727,5.259503
Elbow,212,-7.850858,2.06858,5.26378
Elbow,213,-7.675671,1.97428,5.372098
Elbow,214,-7.422929,1.846311,5.596856
Elbow,215,-7.225928,1.599921,5.61349
Elbow,216,-7.082056,1.470247,5.675069
Elbow,217,-6.948788,1.400758,5.627322
Elbow,218,-6.927818,1.238889,5.564793
Elbow,219,-6.940092,1.056941,5.459806
Elbow,220,-6.879527,0.93009,5.527295
Elbow,221,-6.765223,0.7796,5.69132
Elbow,222,-6.70217,0.704788,5.612376
Elbow,223,-6.648318,0.691599,5.532423
Elbow,224,-6.650532,0.870654,5.654872
Elbow,225,-6.663037,0.950712,5.765312
Elbow,226,-6.678817,1.057543,5.892459
Elbow,227,-6.655616,1.191617,6.035972
Elbow,228,-6.622702,1.362485,6.179478
Elbow,229,-6.596738,1.568892,6.201657
Elbow,230,-6.616173,1.717847,6.113024
Elbow,231,-6.69326,1.865287,6.196087
Elbow,232,-6.741434,1.910757,6.267588
Elbow,233,-6.806994,1.943379,6.318774
Elbow,234,-6.855602,1.831146,6.388643
Elbow,235,-6.949813,1.73311,6.578401
Elbow,236,-7.132848,1.654886,6.819531
Elbow,237,-7.37571,1.594289,7.059798
Elbow,238,-7.454536,1.639059,7.255649
Elbow,239,-7.464928,1.774833,7.426608
Shoulder,0,-5.549778,2.704352,7.472661
Shoulder,1,-5.514096,2.739435,7.432748
Shoulder,2,-5.51503,2.731668,7.3946
Shoulder,3,-5.532551,2.72665,7.445617
Shoulder,4,-5.551783,2.631105,7.433285
Shoulder,5,-5.593502,2.668877,7.456825
Shoulder,6,-5.681311,2.733396,7.536343
Shoulder,7,-5.735912,2.794807,7.580605
Shoulder,8,-5.852587,2.748692,7.605742
Shoulder,9,-5.876564,2.750986,7.61741
Shoulder,10,-5.901189,2.752509,7.62884
Shoulder,11,-5.925776,2.753819,7.640357
Shoulder,12,-5.917872,2.79433,7.576075
Shoulder,13,-5.869682,2.791786,7.593477
Shoulder,14,-5.861861,2.786252,7.498203
Shoulder,15,-5.878882,2.807983,7.516416
Shoulder,16,-5.86683,2.762865,7.535826
Shoulder,17,-5.901967,2.741437,7.538994
Shoulder,18,-5.942572,2.707709,7.501841
Shoulder,19,-5.922575,2.684558,7.527837
Shoulder,20,-6.00137,2.695889,7.481629
Shoulder,21,-6.017322,2.674638,7.541057
Shoulder,22,-6.081305,2.673459,7.511749
Shoulder,23,-6.076715,2.656277,7.44957
Shoulder,24,-6.10495,2.599612,7.463105
Shoulder,25,-6.049951,2.616431,7.487877
Shoulder,26,-6.093782,2.571368,7.483745
Shoulder,27,-6.161917,2.560663,7.486341
Shoulder,28,-6.207661,2.560949,7.512102
Shoulder,29,-6.240141,2.547736,7.481131
Shoulder,30,-6.193187,2.498644,7.467099
Shoulder,31,-6.189414,2.482295,7.403408
Shoulder,32,-6.240513,2.518199,7.492566
Shoulder,33,-6.255506,2.502843,7.444683
Shoulder,34,-6.215499,2.485018,7.421156
Shoulder,35,-6.207555,2.478076,7.398165
Shoulder,36,-6.117318,2.444605,7.359162
Shoulder,37,-6.099961,2.418391,7.458305
Shoulder,38,-6.10585,2.327652,7.355865
Shoulder,39,-6.185217,2.239159,7.318228
Shoulder,40,-6.223613,2.212976,7.285176
Shoulder,41,-6.241005,2.19289,7.20239
Shoulder,42,-6.237208,2.182042,7.143146
Shoulder,43,-6.25285,2.170333,7.099528
Shoulder,44,-6.247884,2.165744,7.005656
Shoulder,45,-6.146764,2.130451,6.985598
Shoulder,46,-6.131722,2.117826,6.978721
Shoulder,47,-6.042948,2.114278,6.94561
Shoulder,48,-6.074425,2.141526,6.924149
Shoulder,49,-6.133285,2.035344,6.914572
Shoulder,50,-6.2277,2.008649,7.011353
Shoulder,51,-6.314547,1.839179,7.121121
Shoulder,52,-6.345099,1.494613,7.223601
Shoulder,53,-6.5804,1.220491,6.850888
Shoulder,54,-6.633653,1.20816,6.574094
Shoulder,55,-6.67054,1.390389,6.585158
Shoulder,56,-6.831452,1.51831,6.523902
Shoulder,57,-6.875556,1.724725,6.5322
Shoulder,58,-6.987727,1.984276,6.578256
Shoulder,59,-6.908864,2.187625,6.671304
Shoulder,60,-6.804728,2.348392,6.721482
Shoulder,61,-6.880711,2.258068,6.769925
Shoulder,62,-7.010182,2.069734,6.822507
Shoulder,63,-7.176172,1.824115,6.819618
Shoulder,64,-7.411173,1.631376,6.928057
Shoulder,65,-7.66973,1.429931,6.795489
Shoulder,66,-7.838636,1.443723,6.842375
Shoulder,67,-7.837402,1.428633,6.911761
Shoulder,68,-7.743211,1.304265,6.97154
Shoulder,69,-7.759036,1.253518,6.889632
Shoulder,70,-7.865124,1.218067,6.85308
Shoulder,71,-7.9448,1.18544,6.770754
Shoulder,72,-8.021272,1.172168,6.696446
Shoulder,73,-8.025898,1.176322,6.641433
Shoulder,74,-7.892427,1.201108,6.402007
Shoulder,75,-7.687768,1.178399,6.166461
Shoulder,76,-7.366309,1.218048,6.110261
Shoulder,77,-7.304667,1.196081,6.227138
Shoulder,78,-7.358975,1.138983,6.385249
Shoulder,79,-7.526824,0.92071,6.465232
Shoulder,80,-7.857777,0.709766,6.481839
Shoulder,81,-8.108266,0.563676,6.453837
Shoulder,82,-8.246541,0.588753,6.376128
Shoulder,83,-8.204919,0.694163,6.453063
Shoulder,84,-8.248368,0.888144,6.570304
Shoulder,85,-8.339764,0.903815,6.690374
Shoulder,86,-8.299437,0.63351,6.679892
Shoulder,87,-8.307945,0.277998,6.340568
Shoulder,88,-8.282261,0.243606,6.297409
Shoulder,89,-8.181257,0.105344,6.09984
Shoulder,90,-7.970414,0.043228,5.867384
Shoulder,91,-7.766012,0.208161,5.667977
Shoulder,92,-7.540866,0.635016,5.602559
Shoulder,93,-7.342375,1.102021,5.735682
Shoulder,94,-7.434188,1.383947,5.989054
Shoulder,95,-7.603034,1.429714,6.120827
Shoulder,96,-7.826895,1.248826,6.211823
Shoulder,97,-7.956641,0.993851,6.232258
Shoulder,98,-7.929441,0.703266,6.291195
Shoulder,99,-7.927524,0.49457,6.166771
Shoulder,100,-7.937355,0.543111,6.132354
Shoulder,101,-7.904776,0.492638,6.119783
Shoulder,102,-7.845873,0.454963,6.061626
Shoulder,103,-7.957924,0.357734,6.173989
Shoulder,104,-8.172578,0.211169,6.201098
Shoulder,105,-8.300747,0.039811,6.165522
Shoulder,106,-8.339724,0.005687,6.141569
Shoulder,107,-8.26762,-0.125872,6.061242
Shoulder,108,-8.180803,-0.17129,5.94829
Shoulder,109,-8.222081,-0.108158,5.961185
Shoulder,110,-8.219871,-0.054902,5.943487
Shoulder,111,-8.193511,-0.017858,5.908857
Shoulder,112,-8.189762,0.038147,5.893209
Shoulder,113,-8.231252,0.093776,5.852237
Shoulder,114,-8.186432,0.131769,5.844499
Shoulder,115,-8.200174,0.153378,5.877188
Shoulder,116,-8.182251,0.202169,5.924638
Shoulder,117,-8.121407,0.206008,5.973113
Shoulder,118,-8.058327,0.208531,6.02461
Shoulder,119,-8.034481,0.234879,5.930993
Shoulder,120,-7.986567,0.187128,5.843299
Shoulder,121,-8.046129,0.120363,5.765994
Shoulder,122,-8.032123,0.048679,5.756327
Shoulder,123,-8.031852,0.015387,5.789053
Shoulder,124,-7.995166,-0.039105,5.823355
Shoulder,125,-7.983362,-0.057625,5.787956
Shoulder,126,-8.039235,-0.101113,5.822376
Shoulder,127,-8.00539,-0.10102,5.830104
Shoulder,128,-7.972502,-0.119247,5.9219
Shoulder,129,-8.122769,-0.057796,5.994604
Shoulder,130,-8.232999,-0.02163,5.978676
Shoulder,131,-8.217658,-0.012167,5.820662
Shoulder,132,-8.15296,0.071969,5.819612
Shoulder,133,-8.076889,0.177595,5.845576
Shoulder,134,-8.053466,0.182313,5.837516
Shoulder,135,-7.978804,0.219505,5.830577
Shoulder,136,-7.923659,0.214729,5.774169
Shoulder,137,-7.817338,0.223671,5.803784
Shoulder,138,-7.846173,0.128178,5.762434
Shoulder,139,-7.949395,0.110281,5.778945
Shoulder,140,-7.955746,0.013842,5.866042
Shoulder,141,-8.030148,-0.089045,5.937373
Shoulder,142,-8.071869,-0.133859,5.992489
Shoulder,143,-8.094039,-0.229316,6.056234
Shoulder,144,-8.184327,-0.311561,6.019539
Shoulder,145,-8.21434,-0.320465,5.922752
Shoulder,146,-8.169314,-0.277604,5.872202
Shoulder,147,-8.126159,-0.228982,5.913476
Shoulder,148,-8.056706,-0.109346,5.886887
Shoulder,149,-8.077404,0.023369,5.864411
Shoulder,150,-8.121494,0.137819,5.797447
Shoulder,151,-8.049286,0.146885,5.81852
Shoulder,152,-7.936212,0.111139,5.837032
Shoulder,153,-7.864236,0.119731,5.857455
Shoulder,154,-7.910791,0.182018,5.903035
Shoulder,155,-7.973747,0.25043,6.018657
Shoulder,156,-7.952546,0.148549,6.145163
Shoulder,157,-7.86987,0.019179,6.079443
Shoulder,158,-7.765591,-0.055808,5.887425
Shoulder,159,-7.779986,-0.128717,5.836124
Shoulder,160,-7.732433,-0.152097,5.717445
Shoulder,161,-7.694329,-0.066537,5.677092
Shoulder,162,-7.695325,-0.065499,5.768979
Shoulder,163,-7.849704,-0.048883,5.816359
Shoulder,164,-7.886354,0.100837,5.917263
Shoulder,165,-7.874455,0.196832,6.068181
Shoulder,166,-7.858189,0.226707,6.060028
Shoulder,167,-7.824487,0.227614,6.067109
Shoulder,168,-7.83829,0.064263,6.205635
Shoulder,169,-8.025111,-0.037402,6.291033
Shoulder,170,-8.097218,-0.155422,6.177856
Shoulder,171,-8.111867,-0.232183,6.032421
Shoulder,172,-8.09185,-0.174001,5.998078
Shoulder,173,-8.061217,-0.054164,6.051404
Shoulder,174,-7.991428,0.080795,6.077918
Shoulder,175,-7.91978,0.107342,6.149781
Shoulder,176,-7.787404,0.054095,6.050449
Shoulder,177,-7.858821,0.023547,6.062469
Shoulder,178,-7.983398,0.023135,6.143043
Shoulder,179,-7.936728,-0.018174,6.19088
Shoulder,180,-8.041755,-0.043975,6.196309
Shoulder,181,-8.057817,-0.015823,6.266803
Shoulder,182,-7.919736,-0.052119,6.405569
Shoulder,183,-7.888715,-0.091684,6.379611
Shoulder,184,-8.219849,0.133681,6.185164
Shoulder,185,-8.34537,0.491996,5.988407
Shoulder,186,-8.180127,0.803686,5.980435
Shoulder,187,-8.126409,1.109669,6.201469
Shoulder,188,-8.125033,1.336882,6.305173
Shoulder,189,-8.104153,1.392327,6.413648
Shoulder,190,-7.957027,1.336296,6.399694
Shoulder,191,-7.940781,1.247566,6.358302
Shoulder,192,-7.994342,1.265584,6.384037
Shoulder,193,-8.121281,1.21321,6.366916
Shoulder,194,-8.042057,1.14034,6.295043
Shoulder,195,-7.94017,1.054137,6.297332
Shoulder,196,-7.864101,1.00818,6.231204
Shoulder,197,-7.777231,0.937325,6.302772
Shoulder,198,-7.8907,0.804299,6.416045
Shoulder,199,-7.999453,0.811765,6.614146
Shoulder,200,-8.06497,1.076375,6.591137
Shoulder,201,-7.786311,1.304576,6.649936
Shoulder,202,-7.726329,1.55964,6.698274
Shoulder,203,-7.425179,1.818997,6.81748
Shoulder,204,-7.124092,1.88224,6.892893
Shoulder,205,-6.988138,1.872745,6.85677
Shoulder,206,-6.856511,1.926972,6.744877
Shoulder,207,-6.681731,1.920299,6.643223
Shoulder,208,-6.667057,1.975693,6.74466
Shoulder,209,-6.820414,1.944604,6.824741
Shoulder,210,-6.941616,1.887082,6.870406
Shoulder,211,-6.945565,1.861917,6.797191
Shoulder,212,-6.970328,1.76305,6.813834
Shoulder,213,-6.919536,1.813393,6.781456
Shoulder,214,-6.729707,1.76324,6.758912
Shoulder,215,-6.70342,1.793119,6.697523
Shoulder,216,-6.705821,1.838542,6.794282
Shoulder,217,-6.669233,1.805999,6.858848
Shoulder,218,-6.599694,1.796736,7.001831
Shoulder,219,-6.557985,1.695523,6.997091
Shoulder,220,-6.44985,1.730387,6.887689
Shoulder,221,-6.29881,1.724655,6.790941
Shoulder,222,-6.17463,1.809868,6.852381
Shoulder,223,-6.205221,1.845053,6.920794
Shoulder,224,-6.224306,1.778515,6.965027
Shoulder,225,-6.243897,1.69545,6.86132
Shoulder,226,-6.111592,1.641899,7.007884
Shoulder,227,-6.171256,1.680389,7.047701
Shoulder,228,-6.290621,1.694492,7.020438
Shoulder,229,-6.373647,1.798546,6.999314
Shoulder,230,-6.454787,1.930757,7.055694
Shoulder,231,-6.552914,2.068245,7.093695
Shoulder,232,-6.625735,2.155809,7.087617
Shoulder,233,-6.611279,2.175939,7.146483
Shoulder,234,-6.63016,2.075549,7.279919
Shoulder,235,-6.630068,1.980893,7.361917
Shoulder,236,-6.736441,1.95631,7.358959
Shoulder,237,-6.938208,1.916104,7.394118
Shoulder,238,-7.08823,1.931329,7.376819
Shoulder,239,-7.083748,1.902735,7.312809
