sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,140,-8.547403,-0.639338,3.899092
Elbow,141,-8.528883,-0.556294,3.872327
Elbow,142,-8.570155,-0.529672,3.882965
Elbow,143,-8.643547,-0.564732,3.810525
Elbow,144,-8.806464,-0.564785,3.800135
Elbow,145,-9.025609,-0.701729,3.706115
Elbow,146,-9.271302,-0.858509,3.619762
Elbow,147,-9.429009,-1.012425,3.496982
Elbow,148,-9.495204,-1.058993,3.416226
Elbow,149,-9.691104,-1.013753,3.427751
Elbow,150,-9.75476,-0.999618,3.269573
Elbow,151,-9.710614,-0.949054,3.109492
Elbow,152,-9.629056,-0.940983,3.088593
Elbow,153,-9.448319,-0.918368,2.864739
Elbow,154,-9.520712,-0.990227,2.869522
Elbow,155,-9.591596,-0.84602,2.908344
Elbow,156,-9.746247,-0.870433,2.987425
Elbow,157,-9.787884,-0.862202,2.977351
Elbow,158,-9.498273,-0.91004,2.949941
Elbow,159,-9.414198,-0.953599,2.921968
Elbow,160,-9.488226,-0.734791,2.779381
Elbow,161,-9.750355,-0.636315,2.732863
Elbow,162,-9.830764,-0.79768,2.624857
Elbow,163,-9.764692,-0.975834,2.624409
Elbow,164,-9.495721,-1.099662,2.457408
Elbow,165,-9.444174,-1.06448,2.393733
Elbow,166,-9.601954,-1.356214,2.390557
Elbow,167,-9.612489,-1.506496,2.387266
Elbow,168,-9.611015,-1.703152,2.12682
Elbow,169,-9.612649,-1.951203,1.949369
Elbow,170,-9.614751,-2.012844,1.913294
Elbow,171,-9.735404,-2.011016,1.946869
Elbow,172,-9.91352,-2.076544,2.004327
Elbow,173,-10.072889,-2.001741,2.052643
Elbow,174,-10.082518,-2.043122,2.09923
Elbow,175,-9.943635,-2.131927,2.133192
Elbow,176,-9.754191,-2.147564,2.049448
Elbow,177,-9.678465,-2.103263,2.135448
Elbow,178,-9.794451,-2.039026,2.162375
Elbow,179,-9.93037,-2.046862,2.189268
Elbow,180,-10.027894,-2.049439,2.138272
Elbow,181,-10.042898,-2.083936,2.09569
Elbow,182,-10.019167,-2.153469,2.04056
Elbow,183,-9.930649,-2.137297,1.951438
Elbow,184,-9.75385,-2.057707,1.785047
Elbow,185,-9.578722,-1.995394,1.738691
Elbow,186,-9.490775,-1.941049,1.649794
Elbow,187,-9.47331,-1.976837,1.555028
Elbow,188,-9.420167,-1.990511,1.494936
Elbow,189,-9.408479,-2.032213,1.358043
Elbow,190,-9.480768,-2.061756,1.332833
Elbow,191,-9.531343,-2.088043,1.319524
Elbow,192,-9.56662,-2.115341,1.276395
Elbow,193,-9.561584,-2.244723,1.225701
Elbow,194,-9.612606,-2.311647,1.27809
Elbow,195,-9.588969,-2.334173,1.229821
Elbow,196,-9.56211,-2.294392,1.27641
Elbow,197,-9.544238,-2.2481,1.396955
Elbow,198,-9.491865,-2.2193,1.343344
Elbow,199,-9.471432,-2.151464,1.348325
Elbow,200,-9.518256,-2.067085,1.375772
Elbow,201,-9.531817,-2.057634,1.34775
Elbow,202,-9.543239,-2.117565,1.325158
Elbow,203,-9.590938,-2.1658,1.262775
Elbow,204,-9.668309,-2.244254,1.265258
Elbow,205,-9.57018,-2.297041,1.296922
Elbow,206,-9.521822,-2.356843,1.266235
Elbow,207,-9.492471,-2.31085,1.257372
Elbow,208,-9.48418,-2.254415,1.178895
Elbow,209,-9.476492,-2.256386,1.220289
Elbow,210,-9.446778,-2.197319,1.152133
Elbow,211,-9.425148,-2.166323,1.159037
Elbow,212,-9.408747,-2.173087,1.126967
Elbow,213,-9.386877,-2.187967,1.195181
Elbow,214,-9.393195,-2.208077,1.210945
Elbow,215,-9.386668,-2.161451,1.189705
Elbow,216,-9.40146,-2.163416,1.218776
Elbow,217,-9.341784,-2.165607,1.207636
Elbow,218,-9.378578,-2.168771,1.225366
Elbow,219,-9.415453,-2.171738,1.242921
Elbow,220,-9.430583,-2.172798,1.271344
Elbow,221,-9.422581,-2.206313,1.31374
Elbow,222,-9.453853,-2.15796,1.312303
Elbow,223,-9.529571,-2.125484,1.347676
Elbow,224,-9.577899,-2.168745,1.285212
Elbow,225,-9.597494,-2.253773,1.336972
Elbow,226,-9.653474,-2.326092,1.350786
Elbow,227,-9.599518,-2.377514,1.360909
Elbow,228,-9.563481,-2.359059,1.397693
Elbow,229,-9.549611,-2.355962,1.483197
Elbow,230,-9.528361,-2.337599,1.55227
Elbow,231,-9.529339,-2.274667,1.549907
Elbow,232,-9.530024,-2.212558,1.548692
Elbow,233,-9.491908,-2.125646,1.411782
Elbow,234,-9.48276,-2.071509,1.341075
Elbow,235,-9.549292,-1.998797,1.369915
Elbow,236,-9.473017,-1.957837,1.398799
Elbow,237,-9.320321,-2.00512,1.62768
Elbow,238,-9.311126,-2.162526,2.11737
Elbow,239,-9.469111,-2.303765,2.444885
Shoulder,0,-6.951706,1.977626,6.552685
Shoulder,1,-6.968973,2.001203,6.568555
Shoulder,2,-7.072423,1.942227,6.628361
Shoulder,3,-7.144382,1.95545,6.641844
Shoulder,4,-7.154322,1.981759,6.733278
Shoulder,5,-7.241187,1.942418,6.812748
Shoulder,6,-7.282781,1.90806,6.81749
Shoulder,7,-7.255162,1.864686,6.831996
Shoulder,8,-7.245872,1.877424,6.777427
Shoulder,9,-7.14224,1.93092,6.719788
Shoulder,10,-7.076598,1.99075,6.837145
Shoulder,11,-7.147347,2.068652,6.937023
Shoulder,12,-7.252824,2.049329,6.935873
Shoulder,13,-7.351378,2.041274,7.034749
Shoulder,14,-7.36992,2.036446,7.063291
Shoulder,15,-7.486445,1.9825,6.997985
Shoulder,16,-7.46403,2.015304,7.047517
Shoulder,17,-7.455527,2.021884,7.05463
Shoulder,18,-7.46708,2.093684,7.015827
Shoulder,19,-7.362323,2.144614,7.019785
Shoulder,20,-7.422487,2.189414,7.09104
Shoulder,21,-7.449734,2.136833,7.095276
Shoulder,22,-7.423195,2.171834,7.052523
Shoulder,23,-7.408006,2.158342,7.078169
Shoulder,24,-7.388257,2.195544,7.141488
Shoulder,25,-7.437794,2.204407,7.186227
Shoulder,26,-7.42491,2.126037,7.214111
Shoulder,27,-7.443643,2.115688,7.143846
Shoulder,28,-7.393291,2.106584,7.105443
Shoulder,29,-7.300095,2.190794,7.143105
Shoulder,30,-7.182845,2.275707,7.130817
Shoulder,31,-7.072493,2.360432,7.22157
Shoulder,32,-7.038629,2.435557,7.184841
Shoulder,33,-6.956075,2.553994,7.084503
Shoulder,34,-6.733648,2.582845,7.06951
Shoulder,35,-6.586035,2.64814,6.962279
Shoulder,36,-6.438862,2.735604,6.923518
Shoulder,37,-6.249605,2.788362,6.972113
Shoulder,38,-6.166956,2.740864,7.053971
Shoulder,39,-6.093423,2.74266,7.116853
Shoulder,40,-6.129957,2.704673,7.117603
Shoulder,41,-6.075515,2.674231,7.03546
Shoulder,42,-6.031971,2.611763,7.068023
Shoulder,43,-5.990603,2.639884,7.092714
Shoulder,44,-5.987608,2.648836,7.046755
Shoulder,45,-5.908589,2.700418,7.058339
Shoulder,46,-5.883994,2.752934,7.096325
Shoulder,47,-5.808736,2.801567,7.104346
Shoulder,48,-5.833787,2.88577,7.155892
Shoulder,49,-5.800299,2.91604,7.195761
Shoulder,50,-5.795091,2.901255,7.252591
Shoulder,51,-5.778839,2.94848,7.283921
Shoulder,52,-5.749079,2.987989,7.158503
Shoulder,53,-5.660092,3.059593,7.197274
Shoulder,54,-5.576093,3.027503,7.221051
Shoulder,55,-5.544704,3.002205,7.296862
Shoulder,56,-5.468816,2.952568,7.296417
Shoulder,57,-5.47932,2.92574,7.266975
Shoulder,58,-5.450152,2.930395,7.245745
Shoulder,59,-5.398243,2.875224,7.373083
Shoulder,60,-5.449206,2.86218,7.361274
Shoulder,61,-5.615493,2.904253,7.286281
Shoulder,62,-5.682243,2.999671,7.258606
Shoulder,63,-5.641793,3.020168,7.247162
Shoulder,64,-5.580356,3.059206,7.251707
Shoulder,65,-5.452111,2.999781,7.285116
Shoulder,66,-5.365673,2.90962,7.410955
Shoulder,67,-5.402058,2.926469,7.454888
Shoulder,68,-5.425553,2.848146,7.453329
Shoulder,69,-5.468821,2.85517,7.36892
Shoulder,70,-5.567465,2.759642,7.379606
Shoulder,71,-5.619551,2.805604,7.436542
Shoulder,72,-5.716979,2.811181,7.459606
Shoulder,73,-5.778864,2.819175,7.504136
Shoulder,74,-5.819189,2.848559,7.564377
Shoulder,75,-5.862029,2.868808,7.601721
Shoulder,76,-5.907421,2.883951,7.535789
Shoulder,77,-5.844197,2.916923,7.479047
Shoulder,78,-5.85289,2.940935,7.561533
Shoulder,79,-5.840374,2.806905,7.596414
Shoulder,80,-5.90032,2.570449,7.491706
Shoulder,81,-5.970801,2.55788,7.432174
Shoulder,82,-6.077558,2.7345,7.459264
Shoulder,83,-6.016586,2.876902,7.486447
Shoulder,84,-6.033237,2.885681,7.489931
Shoulder,85,-6.029896,2.603752,7.443279
Shoulder,86,-5.971085,2.333386,7.30843
Shoulder,87,-5.909773,2.190556,7.254452
Shoulder,88,-5.917144,2.069207,7.219985
Shoulder,89,-6.060672,1.985991,7.227244
Shoulder,90,-6.207539,2.016219,7.188093
Shoulder,91,-6.282266,1.94515,7.156077
Shoulder,92,-6.423812,1.770243,7.269411
Shoulder,93,-6.50637,1.605144,7.193249
Shoulder,94,-6.509333,1.504315,7.117289
Shoulder,95,-6.449926,1.516535,7.101933
Shoulder,96,-6.451609,1.651226,7.090584
Shoulder,97,-6.562865,1.753117,7.064216
Shoulder,98,-6.797934,1.906062,7.091369
Shoulder,99,-6.968588,2.063926,7.13958
Shoulder,100,-7.020962,2.231821,7.183597
Shoulder,101,-7.049673,2.22581,7.357487
Shoulder,102,-6.868351,1.94397,7.450015
Shoulder,103,-6.78643,1.607355,7.218948
Shoulder,104,-6.887014,1.511363,6.897277
Shoulder,105,-7.091465,1.631785,6.844282
Shoulder,106,-7.151363,1.846107,6.861813
Shoulder,107,-7.209507,2.022205,6.78842
Shoulder,108,-7.149986,2.192291,6.726291
Shoulder,109,-6.992244,2.31312,6.777946
Shoulder,110,-6.861298,2.361673,6.755295
Shoulder,111,-6.625857,2.235697,6.722088
Shoulder,112,-6.411688,2.165927,6.689015
Shoulder,113,-6.501022,2.104729,6.754862
Shoulder,114,-6.849064,2.138048,6.821093
Shoulder,115,-7.151974,2.202504,6.900771
Shoulder,116,-7.396084,2.145076,6.883461
Shoulder,117,-7.522587,2.214557,6.927416
Shoulder,118,-7.528699,2.248331,7.061921
Shoulder,119,-7.601133,2.072422,7.127559
Shoulder,120,-7.649133,1.887474,7.1455
Shoulder,121,-7.53217,1.710872,7.104767
Shoulder,122,-7.496034,1.603838,6.818777
Shoulder,123,-7.488665,1.568722,6.741246
Shoulder,124,-7.227393,1.450663,6.617955
Shoulder,125,-7.153954,1.229118,6.514471
Shoulder,126,-7.241242,1.010384,6.431076
Shoulder,127,-7.534384,0.931845,6.479188
Shoulder,128,-7.773106,0.967227,6.589579
Shoulder,129,-7.808525,1.18025,6.709626
Shoulder,130,-7.802077,1.365437,6.828454
Shoulder,131,-7.830015,1.504047,6.850851
Shoulder,132,-7.746081,1.434972,6.701802
Shoulder,133,-7.61381,1.332179,6.556221
Shoulder,134,-7.498799,1.159347,6.444009
Shoulder,135,-7.419507,0.907775,6.39168
Shoulder,136,-7.522748,0.568774,6.276104
Shoulder,137,-7.626646,0.367839,6.282797
Shoulder,138,-7.669353,0.32906,6.419874
Shoulder,139,-7.565312,0.253687,6.365041
Shoulder,140,-7.553825,0.119782,6.058132
Shoulder,141,-7.447002,0.23786,5.935405
Shoulder,142,-7.278861,0.345886,5.95702
Shoulder,143,-7.214011,0.482937,5.959783
Shoulder,144,-7.350513,0.743589,5.971982
Shoulder,145,-7.458496,0.947353,6.198975
Shoulder,146,-7.576544,0.878757,6.311059
Shoulder,147,-7.755382,0.75467,6.343739
Shoulder,148,-7.920627,0.572821,6.324593
Shoulder,149,-7.977078,0.314958,6.182306
Shoulder,150,-8.011815,0.221193,5.956857
Shoulder,151,-7.934721,0.341312,5.921138
Shoulder,152,-7.828991,0.429361,5.916022
Shoulder,153,-7.843617,0.635085,5.97542
Shoulder,154,-7.775815,0.727311,6.073711
Shoulder,155,-7.82311,0.722439,6.211794
Shoulder,156,-7.856663,0.570364,6.20167
Shoulder,157,-7.865675,0.414405,6.055244
Shoulder,158,-7.815514,0.379652,5.925442
Shoulder,159,-7.854944,0.366943,5.566219
Shoulder,160,-7.913689,0.596287,5.601565
Shoulder,161,-7.859763,0.694875,5.822601
Shoulder,162,-7.869451,0.81171,6.00518
Shoulder,163,-7.946351,0.846286,6.114181
Shoulder,164,-7.961665,0.495537,6.048903
Shoulder,165,-8.05533,0.258728,5.880609
Shoulder,166,-7.979901,0.169748,5.79444
Shoulder,167,-8.042209,0.219111,5.658446
Shoulder,168,-8.024434,0.249513,5.813651
Shoulder,169,-7.922023,0.070205,5.976341
Shoulder,170,-8.052345,-0.054634,6.058437
Shoulder,171,-8.240019,-0.338682,6.018941
Shoulder,172,-8.378213,-0.583334,5.916596
Shoulder,173,-8.46878,-0.576741,5.938465
Shoulder,174,-8.573347,-0.238361,5.983357
Shoulder,175,-8.459629,-0.03861,6.002626
Shoulder,176,-8.293869,0.063415,6.13579
Shoulder,177,-8.2974,0.09487,6.320371
Shoulder,178,-8.35732,-0.001362,6.215519
Shoulder,179,-8.406062,-0.156849,6.119742
Shoulder,180,-8.462377,-0.269542,6.057414
Shoulder,181,-8.56643,-0.343267,6.041968
Shoulder,182,-8.587296,-0.325048,6.078355
Shoulder,183,-8.508126,-0.191444,5.919303
Shoulder,184,-8.316644,-0.110165,5.846717
Shoulder,185,-8.194294,-0.096339,5.80995
Shoulder,186,-8.14157,-0.007498,5.72794
Shoulder,187,-8.089114,-0.062927,5.725904
Shoulder,188,-8.036704,-0.119998,5.723686
Shoulder,189,-8.076543,-0.241149,5.65146
Shoulder,190,-8.067089,-0.384152,5.584354
Shoulder,191,-8.086522,-0.493583,5.575392
Shoulder,192,-8.146072,-0.510501,5.526682
Shoulder,193,-8.192738,-0.488011,5.613969
Shoulder,194,-8.230038,-0.427003,5.655064
Shoulder,195,-8.20859,-0.334548,5.616707
Shoulder,196,-8.186471,-0.257836,5.617591
Shoulder,197,-8.12419,-0.192332,5.643515
Shoulder,198,-8.142697,-0.152437,5.645046
Shoulder,199,-8.148976,-0.0915,5.731041
Shoulder,200,-8.177673,-0.122199,5.765878
Shoulder,201,-8.229542,-0.228949,5.710217
Shoulder,202,-8.229646,-0.294496,5.686555
Shoulder,203,-8.200744,-0.360332,5.61681
Shoulder,204,-8.210533,-0.414181,5.612431
Shoulder,205,-8.239601,-0.430143,5.608455
Shoulder,206,-8.16702,-0.442745,5.68039
Shoulder,207,-8.194464,-0.394694,5.702182
Shoulder,208,-8.212035,-0.37314,5.743225
Shoulder,209,-8.211386,-0.357317,5.705963
Shoulder,210,-8.180644,-0.358428,5.6624
Shoulder,211,-8.100323,-0.382129,5.624087
Shoulder,212,-8.099618,-0.367075,5.586928
Shoulder,213,-8.118555,-0.362379,5.576115
Shoulder,214,-8.066807,-0.353728,5.596098
Shoulder,215,-8.07671,-0.359313,5.565184
Shoulder,216,-8.08343,-0.333105,5.638403
Shoulder,217,-8.09285,-0.355083,5.646218
Shoulder,218,-8.062233,-0.276542,5.587912
Shoulder,219,-8.030551,-0.278206,5.63353
Shoulder,220,-8.060751,-0.294656,5.627968
Shoulder,221,-8.099651,-0.316278,5.68105
Shoulder,222,-8.119168,-0.327589,5.707465
Shoulder,223,-8.140401,-0.354692,5.681652
Shoulder,224,-8.180146,-0.359639,5.695525
Shoulder,225,-8.169098,-0.306201,5.701786
Shoulder,226,-8.226432,-0.256564,5.768446
Shoulder,227,-8.234515,-0.213775,5.801701
Shoulder,228,-8.16357,-0.195111,5.79469
Shoulder,229,-8.12084,-0.128767,5.808481
Shoulder,230,-8.138659,-0.142024,5.837239
Shoulder,231,-8.097581,-0.173227,5.813269
Shoulder,232,-8.115072,-0.060496,5.714327
Shoulder,233,-8.100625,0.002184,5.687623
Shoulder,234,-8.00726,0.040654,5.620598
Shoulder,235,-7.905053,0.018568,5.559113
Shoulder,236,-7.795568,0.04137,5.743823
Shoulder,237,-7.707841,0.067301,5.913932
Shoulder,238,-7.761544,0.145321,6.04809
Shoulder,239,-7.904012,0.085312,5.974359
