sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,139,-5.91938,1.704867,7.226389
Elbow,140,-5.983454,1.583476,7.046195
Elbow,141,-6.06075,1.425802,7.000543
Elbow,142,-6.139499,1.322438,7.098275
Elbow,143,-6.220537,1.215941,7.19428
Elbow,144,-6.333125,1.20664,7.340334
Elbow,145,-6.360297,1.224184,7.467402
Elbow,146,-6.379691,1.296417,7.536327
Elbow,147,-6.357266,1.324119,7.640926
Elbow,148,-6.410441,1.379143,7.850178
Elbow,149,-6.471418,1.423562,8.039582
Elbow,150,-6.497238,1.578188,8.188392
Elbow,151,-6.522915,1.770195,8.259979
Elbow,152,-6.57669,1.997662,8.383079
Elbow,153,-6.575458,2.206237,8.408534
Elbow,154,-6.543075,2.373997,8.387191
Elbow,155,-6.494265,2.450867,8.468889
Elbow,156,-6.415053,2.405608,8.372887
Elbow,157,-6.29123,2.351453,8.237491
Elbow,158,-6.196006,2.293909,8.08774
Elbow,159,-6.235512,2.173751,8.024842
Elbow,160,-6.323291,2.159392,7.9263
Elbow,161,-6.312712,2.176861,7.864251
Elbow,162,-6.282762,2.137621,7.857007
Elbow,163,-6.301792,2.064158,7.917918
Elbow,164,-6.288653,1.965962,8.040297
Elbow,165,-6.319699,1.875497,8.061482
Elbow,166,-6.231008,1.802212,8.000353
Elbow,167,-6.218606,1.76469,8.013067
Elbow,168,-6.126268,1.790394,8.05166
Elbow,169,-6.082182,1.87366,8.022556
Elbow,170,-5.992711,1.96479,8.061715
Elbow,171,-5.804133,2.069359,8.05334
Elbow,172,-5.64918,2.128912,7.963769
Elbow,173,-5.545311,2.109884,7.877723
Elbow,174,-5.492792,2.032929,7.87407
Elbow,175,-5.441733,1.953369,7.869858
Elbow,176,-5.424856,1.796123,7.831511
Elbow,177,-5.396689,1.690054,7.87764
Elbow,178,-5.340496,1.617429,7.890955
Elbow,179,-5.333242,1.567049,7.699803
Elbow,180,-5.259746,1.51569,7.567485
Elbow,181,-5.192812,1.566237,7.590113
Elbow,182,-5.148254,1.575474,7.584784
Elbow,183,-5.076828,1.569433,7.604176
Elbow,184,-5.043932,1.589444,7.745464
Elbow,185,-5.018933,1.618247,7.761186
Elbow,186,-5.060583,1.688702,7.781924
Elbow,187,-5.058554,1.746136,7.788794
Elbow,188,-5.062003,1.833383,7.840373
Elbow,189,-5.054069,1.831072,7.846029
Elbow,190,-5.01968,1.863236,7.909391
Elbow,191,-4.957039,1.880452,7.997834
Elbow,192,-4.836728,1.937807,8.06494
Elbow,193,-4.807314,1.972118,8.033241
Elbow,194,-4.884505,1.979662,7.94246
Elbow,195,-5.063959,1.98145,7.962805
Elbow,196,-5.268439,1.968339,8.003059
Elbow,197,-5.328142,1.926379,8.023357
Elbow,198,-5.319905,1.865046,8.02385
Elbow,199,-5.287057,1.818496,8.004149
Elbow,200,-5.227324,1.807959,8.042068
Elbow,201,-5.186493,1.775018,8.0406
Elbow,202,-5.154901,1.73148,8.110653
Elbow,203,-5.124691,1.687312,8.08881
Elbow,204,-5.150167,1.573484,7.949804
Elbow,205,-5.101946,1.501415,7.842052
Elbow,206,-5.051232,1.400146,7.778859
Elbow,207,-5.118551,1.309324,7.668554
Elbow,208,-5.16573,1.27843,7.56932
Elbow,209,-5.211131,1.214619,7.514414
Elbow,210,-5.358477,1.162565,7.463706
Elbow,211,-5.347152,1.081204,7.353595
Elbow,212,-5.29069,1.003999,7.215883
Elbow,213,-5.322463,0.871071,7.205199
Elbow,214,-5.34971,0.746844,7.210633
Elbow,215,-5.432574,0.640895,7.191918
Elbow,216,-5.429669,0.486709,7.158845
Elbow,217,-5.529978,0.372743,6.988679
Elbow,218,-5.589874,0.33636,6.900746
Elbow,219,-5.680066,0.346917,6.970985
Elbow,220,-5.822012,0.36763,7.047694
Elbow,221,-5.893494,0.431011,7.065693
Elbow,222,-5.907798,0.52732,7.097386
Elbow,223,-6.000576,0.619841,7.152992
Elbow,224,-6.1064,0.749988,7.125419
Elbow,225,-6.303746,0.877175,7.033268
Elbow,226,-6.522613,1.017867,6.959494
Elbow,227,-6.771691,1.186628,6.836515
Elbow,228,-6.888556,1.268701,6.87055
Elbow,229,-6.957007,1.30324,6.975803
Elbow,230,-6.946431,1.176961,7.159288
Elbow,231,-6.968719,0.931357,7.246898
Elbow,232,-7.156642,0.645994,7.21383
Elbow,233,-7.338626,0.453438,7.057863
Elbow,234,-7.504462,0.34752,6.900528
Elbow,235,-7.628344,0.389983,6.700794
Elbow,236,-7.701961,0.457607,6.448464
Elbow,237,-7.739847,0.534374,6.38865
Elbow,238,-7.798797,0.575408,6.585097
Elbow,239,-7.89748,0.541432,6.625032
Shoulder,0,-7.93172,0.43252,5.930658
Shoulder,1,-7.993372,0.414249,5.888637
Shoulder,2,-7.979175,0.348241,5.865762
Shoulder,3,-8.01055,0.367016,5.796087
Shoulder,4,-8.032902,0.454342,5.800921
Shoulder,5,-7.955545,0.405119,5.822151
Shoulder,6,-7.968994,0.368553,5.76294
Shoulder,7,-8.003816,0.365105,5.805504
Shoulder,8,-8.017905,0.322976,5.817909
Shoulder,9,-8.116892,0.356714,5.791725
Shoulder,10,-8.178121,0.398094,5.726872
Shoulder,11,-8.148952,0.47717,5.718221
Shoulder,12,-8.165193,0.571218,5.802299
Shoulder,13,-8.200321,0.719884,5.845004
Shoulder,14,-8.180156,0.770805,5.881896
Shoulder,15,-8.221263,0.893034,6.0025
Shoulder,16,-8.297907,0.933764,6.038293
Shoulder,17,-8.280174,0.933142,6.037463
Shoulder,18,-8.201355,0.891082,6.073056
Shoulder,19,-8.125984,0.806577,6.028844
Shoulder,20,-8.100784,0.71805,6.115642
Shoulder,21,-8.06733,0.676583,6.053413
Shoulder,22,-8.038426,0.681237,5.933097
Shoulder,23,-7.975923,0.787194,5.951671
Shoulder,24,-7.965085,0.935309,6.042408
Shoulder,25,-7.904327,0.983211,6.124393
Shoulder,26,-7.942472,1.023654,6.205643
Shoulder,27,-7.928283,1.096497,6.275639
Shoulder,28,-7.95098,1.143949,6.268797
Shoulder,29,-7.984797,1.201974,6.282167
Shoulder,30,-7.917426,1.198894,6.236881
Shoulder,31,-7.930247,1.250719,6.269248
Shoulder,32,-7.835367,1.313144,6.335597
Shoulder,33,-7.809626,1.352917,6.399657
Shoulder,34,-7.730734,1.386964,6.436221
Shoulder,35,-7.714814,1.446706,6.320697
Shoulder,36,-7.735485,1.602925,6.287934
Shoulder,37,-7.67214,1.766263,6.238453
Shoulder,38,-7.515149,1.785194,6.294158
Shoulder,39,-7.536446,1.765023,6.387935
Shoulder,40,-7.632602,1.846662,6.377671
Shoulder,41,-7.606725,1.799016,6.483294
Shoulder,42,-7.603034,1.78447,6.431264
Shoulder,43,-7.481898,1.761664,6.514985
Shoulder,44,-7.516065,1.68603,6.478091
Shoulder,45,-7.490862,1.682962,6.402613
Shoulder,46,-7.467137,1.819275,6.402729
Shoulder,47,-7.420886,2.026562,6.497807
Shoulder,48,-7.462314,2.138885,6.56972
Shoulder,49,-7.428927,2.159058,6.579905
Shoulder,50,-7.416648,2.215541,6.558777
Shoulder,51,-7.253736,2.217706,6.614325
Shoulder,52,-7.153762,2.315852,6.642202
Shoulder,53,-7.116235,2.390954,6.651679
Shoulder,54,-7.045921,2.458701,6.618369
Shoulder,55,-6.958132,2.405146,6.783748
Shoulder,56,-7.004694,2.401075,6.766376
Shoulder,57,-6.990411,2.444502,6.749324
Shoulder,58,-6.899714,2.376588,6.769732
Shoulder,59,-6.907207,2.461319,6.71939
Shoulder,60,-6.83153,2.47731,6.773805
Shoulder,61,-6.766603,2.400932,6.816274
Shoulder,62,-6.576598,2.330022,6.784645
Shoulder,63,-6.469679,2.402528,6.932408
Shoulder,64,-6.44327,2.43464,6.92163
Shoulder,65,-6.456355,2.589156,6.884045
Shoulder,66,-6.501604,2.629056,6.929738
Shoulder,67,-6.457914,2.686761,6.96745
Shoulder,68,-6.415938,2.701801,6.96906
Shoulder,69,-6.356906,2.78057,7.144346
Shoulder,70,-6.451674,2.831429,7.077189
Shoulder,71,-6.448762,2.827758,7.015773
Shoulder,72,-6.429039,2.780063,6.984431
Shoulder,73,-6.316536,2.790818,7.123186
Shoulder,74,-6.309776,2.833787,7.150568
Shoulder,75,-6.290552,2.882464,7.120395
Shoulder,76,-6.266633,2.91048,7.160821
Shoulder,77,-6.192947,2.928472,7.22067
Shoulder,78,-6.151743,2.917391,7.199425
Shoulder,79,-6.072718,2.83538,7.19807
Shoulder,80,-6.041632,2.740163,7.245917
Shoulder,81,-6.023939,2.594782,7.201209
Shoulder,82,-5.956584,2.561902,7.108249
Shoulder,83,-5.912383,2.607269,7.080638
Shoulder,84,-5.841555,2.707248,7.228688
Shoulder,85,-5.78534,2.727352,7.299919
Shoulder,86,-5.854996,2.743495,7.282281
Shoulder,87,-5.88806,2.749602,7.249643
Shoulder,88,-5.871063,2.803535,7.20287
Shoulder,89,-5.877003,2.766627,7.281706
Shoulder,90,-5.871839,2.767258,7.285631
Shoulder,91,-5.821769,2.673826,7.264173
Shoulder,92,-5.827346,2.632675,7.228407
Shoulder,93,-5.848599,2.654741,7.239364
Shoulder,94,-5.882291,2.679466,7.216753
Shoulder,95,-5.864189,2.649484,7.206125
Shoulder,96,-5.913071,2.664325,7.239209
Shoulder,97,-5.901792,2.694833,7.30618
Shoulder,98,-5.947194,2.750124,7.373797
Shoulder,99,-5.997276,2.725033,7.396633
Shoulder,100,-6.086543,2.690429,7.358039
Shoulder,101,-6.092161,2.74869,7.320908
Shoulder,102,-6.089457,2.791071,7.40644
Shoulder,103,-6.115915,2.820565,7.462703
Shoulder,104,-6.183167,2.791419,7.397513
Shoulder,105,-6.19217,2.818354,7.374577
Shoulder,106,-6.194396,2.883341,7.390204
Shoulder,107,-6.199851,2.868301,7.361463
Shoulder,108,-6.221545,2.885195,7.396714
Shoulder,109,-6.124593,2.856375,7.317758
Shoulder,110,-6.117298,2.867083,7.30757
Shoulder,111,-6.121239,2.98513,7.239061
Shoulder,112,-6.077694,2.870045,7.331055
Shoulder,113,-6.110587,2.782957,7.359066
Shoulder,114,-6.162526,2.831893,7.424323
Shoulder,115,-6.37265,2.916561,7.540445
Shoulder,116,-6.567683,2.859096,7.564382
Shoulder,117,-6.700109,2.87399,7.541613
Shoulder,118,-6.776718,2.89327,7.44938
Shoulder,119,-6.696098,2.917541,7.457485
Shoulder,120,-6.492127,3.027956,7.457394
Shoulder,121,-6.261423,3.123419,7.35985
Shoulder,122,-6.090501,3.14531,7.311578
Shoulder,123,-6.091325,3.189093,7.372944
Shoulder,124,-6.170488,3.148228,7.342321
Shoulder,125,-6.22722,3.080711,7.303478
Shoulder,126,-6.328223,2.983956,7.239248
Shoulder,127,-6.31945,2.862416,7.247324
Shoulder,128,-6.252801,2.70327,7.1784
Shoulder,129,-6.17475,2.623968,7.185376
Shoulder,130,-6.120995,2.639051,7.335191
Shoulder,131,-6.165274,2.794319,7.329212
Shoulder,132,-6.127587,2.860062,7.307123
Shoulder,133,-6.168199,2.992258,7.370888
Shoulder,134,-6.213631,3.08779,7.396105
Shoulder,135,-6.21575,3.053252,7.359048
Shoulder,136,-6.231959,2.928721,7.336103
Shoulder,137,-6.241782,2.87256,7.335983
Shoulder,138,-6.261973,2.848302,7.287204
Shoulder,139,-6.264361,2.916692,7.279648
Shoulder,140,-6.200344,2.851824,7.329527
Shoulder,141,-6.153403,2.747939,7.308512
Shoulder,142,-6.081356,2.572461,7.27259
Shoulder,143,-6.06339,2.428815,7.147069
Shoulder,144,-6.106322,2.342379,7.170937
Shoulder,145,-6.227478,2.334819,7.1883
Shoulder,146,-6.350376,2.298421,7.219307
Shoulder,147,-6.530908,2.304265,7.3255
Shoulder,148,-6.670015,2.335837,7.403293
Shoulder,149,-6.650141,2.387279,7.490118
Shoulder,150,-6.616687,2.387245,7.551851
Shoulder,151,-6.656829,2.4463,7.535818
Shoulder,152,-6.679383,2.572322,7.577476
Shoulder,153,-6.723082,2.693593,7.645292
Shoulder,154,-6.756517,2.756444,7.634456
Shoulder,155,-6.680966,2.820266,7.62829
Shoulder,156,-6.653591,2.924877,7.588616
Shoulder,157,-6.572696,2.939059,7.526609
Shoulder,158,-6.441349,2.962158,7.560117
Shoulder,159,-6.392593,2.990771,7.567526
Shoulder,160,-6.343319,3.01968,7.575136
Shoulder,161,-6.314311,2.992413,7.549562
Shoulder,162,-6.317349,2.96134,7.517916
Shoulder,163,-6.239758,2.876508,7.564844
Shoulder,164,-6.213949,2.863898,7.560891
Shoulder,165,-6.263899,2.785903,7.542526
Shoulder,166,-6.209486,2.681906,7.651415
Shoulder,167,-6.217219,2.621374,7.694117
Shoulder,168,-6.299505,2.606863,7.638695
Shoulder,169,-6.225593,2.701795,7.625836
Shoulder,170,-6.120778,2.784212,7.655968
Shoulder,171,-5.993636,2.874363,7.659093
Shoulder,172,-5.896342,2.928437,7.560061
Shoulder,173,-5.720083,2.958593,7.632457
Shoulder,174,-5.611558,2.978417,7.692266
Shoulder,175,-5.56539,2.975928,7.719864
Shoulder,176,-5.496636,2.864703,7.696313
Shoulder,177,-5.418053,2.780189,7.688037
Shoulder,178,-5.423032,2.71908,7.731918
Shoulder,179,-5.396184,2.661189,7.668168
Shoulder,180,-5.402729,2.650335,7.656232
Shoulder,181,-5.339839,2.71877,7.560736
Shoulder,182,-5.213633,2.810671,7.606049
Shoulder,183,-5.082553,2.860517,7.644897
Shoulder,184,-5.075735,2.807434,7.654752
Shoulder,185,-5.029719,2.798956,7.704382
Shoulder,186,-5.085353,2.745452,7.755989
Shoulder,187,-5.185317,2.808121,7.735926
Shoulder,188,-5.217075,2.9004,7.685292
Shoulder,189,-5.209129,3.038239,7.67383
Shoulder,190,-5.174385,3.124114,7.779339
Shoulder,191,-5.112061,3.192206,7.814657
Shoulder,192,-5.112284,3.206942,7.837085
Shoulder,193,-5.108851,3.20809,7.838854
Shoulder,194,-5.144959,3.049479,7.777902
Shoulder,195,-5.255183,3.002824,7.753974
Shoulder,196,-5.275518,2.942588,7.727083
Shoulder,197,-5.306319,2.969888,7.81961
Shoulder,198,-5.338486,2.916797,7.870699
Shoulder,199,-5.396066,2.918719,7.915072
Shoulder,200,-5.378503,2.874565,7.830377
Shoulder,201,-5.269909,2.898204,7.783463
Shoulder,202,-5.196489,2.931449,7.864828
Shoulder,203,-5.206289,2.955189,7.905891
Shoulder,204,-5.270817,3.001405,7.782601
Shoulder,205,-5.258502,3.082509,7.85281
Shoulder,206,-5.237159,3.02618,7.857405
Shoulder,207,-5.18638,2.918593,7.809662
Shoulder,208,-5.182431,2.903542,7.729291
Shoulder,209,-5.145729,2.84138,7.707635
Shoulder,210,-5.156694,2.823837,7.706755
Shoulder,211,-5.188366,2.733971,7.654109
Shoulder,212,-5.224557,2.671946,7.58383
Shoulder,213,-5.280967,2.571769,7.555487
Shoulder,214,-5.250458,2.539407,7.563828
Shoulder,215,-5.231645,2.448108,7.57099
Shoulder,216,-5.19054,2.404809,7.584178
Shoulder,217,-5.217218,2.272608,7.655386
Shoulder,218,-5.314929,2.178944,7.660251
Shoulder,219,-5.391606,2.112045,7.709902
Shoulder,220,-5.518781,2.085371,7.666837
Shoulder,221,-5.521756,1.999129,7.570409
Shoulder,222,-5.563047,2.054459,7.416689
Shoulder,223,-5.574624,2.193368,7.509563
Shoulder,224,-5.651588,2.237178,7.548467
Shoulder,225,-5.848688,2.287263,7.51868
Shoulder,226,-6.068531,2.280574,7.364891
Shoulder,227,-6.27286,2.307851,7.27943
Shoulder,228,-6.167764,2.338286,7.374098
Shoulder,229,-6.207436,2.346115,7.578115
Shoulder,230,-6.137969,2.187213,7.616969
Shoulder,231,-6.159549,1.985543,7.615977
Shoulder,232,-6.33458,1.88755,7.591118
Shoulder,233,-6.586579,1.808996,7.553468
Shoulder,234,-6.854568,1.705304,7.373904
Shoulder,235,-6.958127,1.76759,7.315968
Shoulder,236,-7.086452,1.879612,7.136599
Shoulder,237,-6.975347,1.944721,7.282373
Shoulder,238,-6.741886,1.812782,7.435841
Shoulder,239,-6.748547,1.624217,7.341401
