sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,135,-5.985518,1.065639,7.135177
Elbow,136,-5.886168,0.897548,7.189453
Elbow,137,-5.747334,0.919504,7.234322
Elbow,138,-5.539381,1.045532,7.336724
Elbow,139,-5.437256,1.234712,7.389139
Elbow,140,-5.402196,1.433868,7.350194
Elbow,141,-5.553014,1.536485,7.430507
Elbow,142,-5.648434,1.641319,7.566034
Elbow,143,-5.754318,1.754393,7.667304
Elbow,144,-5.823033,2.011997,7.750866
Elbow,145,-5.794994,2.281019,7.810156
Elbow,146,-5.786675,2.388373,7.805257
Elbow,147,-5.808424,2.340723,7.850485
Elbow,148,-5.854041,2.15432,7.856185
Elbow,149,-5.858961,1.954805,7.902547
Elbow,150,-5.907757,1.830804,7.939279
Elbow,151,-5.951253,1.790234,7.991699
Elbow,152,-5.925273,1.850844,8.028028
Elbow,153,-5.854807,1.967603,7.918273
Elbow,154,-5.767167,2.137624,7.906289
Elbow,155,-5.681379,2.199245,7.85438
Elbow,156,-5.675185,2.231431,7.817975
Elbow,157,-5.697916,2.282155,7.830094
Elbow,158,-5.709933,2.36542,7.883266
Elbow,159,-5.717032,2.356644,7.880749
Elbow,160,-5.669647,2.370517,7.813611
Elbow,161,-5.6705,2.311951,7.76202
Elbow,162,-5.627631,2.284948,7.759403
Elbow,163,-5.534144,2.264941,7.635485
Elbow,164,-5.472122,2.160452,7.665832
Elbow,165,-5.550734,2.160195,7.790165
Elbow,166,-5.833895,2.139284,7.999499
Elbow,167,-5.939376,2.202977,8.253731
Elbow,168,-5.988963,2.317427,8.396552
Elbow,169,-5.932514,2.358954,8.461721
Elbow,170,-5.79997,2.438527,8.333911
Elbow,171,-5.647945,2.508116,8.272187
Elbow,172,-5.490491,2.553517,8.186897
Elbow,173,-5.486329,2.514957,8.107759
Elbow,174,-5.542151,2.471993,8.118031
Elbow,175,-5.613789,2.373785,8.030985
Elbow,176,-5.796657,2.292075,8.031388
Elbow,177,-5.872127,2.218628,8.043007
Elbow,178,-5.858056,2.126025,7.918805
Elbow,179,-5.86916,2.032712,7.891796
Elbow,180,-5.919457,2.036055,7.985999
Elbow,181,-5.934645,1.973377,8.129965
Elbow,182,-5.96566,1.992036,8.094574
Elbow,183,-5.990377,2.02982,8.116828
Elbow,184,-5.972117,2.058488,8.254626
Elbow,185,-5.96391,2.117635,8.311687
Elbow,186,-5.987017,2.179867,8.361593
Elbow,187,-6.032366,2.238537,8.437262
Elbow,188,-6.151442,2.311032,8.53865
Elbow,189,-6.253965,2.353028,8.724872
Elbow,190,-6.276035,2.378542,8.817142
Elbow,191,-6.288558,2.418377,8.896235
Elbow,192,-6.312301,2.44459,8.962793
Elbow,193,-6.22747,2.473318,8.966108
Elbow,194,-6.126986,2.508098,8.841432
Elbow,195,-5.969967,2.565952,8.725366
Elbow,196,-5.821507,2.629698,8.578015
Elbow,197,-5.613428,2.519477,8.48763
Elbow,198,-5.473828,2.463428,8.50511
Elbow,199,-5.365332,2.31941,8.458965
Elbow,200,-5.23517,2.220535,8.320855
Elbow,201,-5.116967,2.179332,8.271212
Elbow,202,-5.110113,2.207445,8.292828
Elbow,203,-5.032242,2.189196,8.390992
Elbow,204,-4.911843,2.237872,8.281637
Elbow,205,-4.763124,2.266306,8.193074
Elbow,206,-4.615276,2.271659,8.077698
Elbow,207,-4.551722,2.257693,8.025268
Elbow,208,-4.494106,2.144669,8.044673
Elbow,209,-4.456202,2.130174,8.015839
Elbow,210,-4.340489,2.161067,7.943469
Elbow,211,-4.206668,2.22101,7.866076
Elbow,212,-4.15916,2.293346,7.919916
Elbow,213,-4.069921,2.314068,7.99869
Elbow,214,-4.026587,2.338621,7.999731
Elbow,215,-3.929153,2.253232,8.00786
Elbow,216,-3.804623,2.2244,8.150482
Elbow,217,-3.744429,2.188335,8.20207
Elbow,218,-3.667987,2.128524,8.199954
Elbow,219,-3.687225,2.131101,8.137097
Elbow,220,-3.678733,2.191608,8.208464
Elbow,221,-3.727608,2.228007,8.279672
Elbow,222,-3.719709,2.303408,8.332897
Elbow,223,-3.602143,2.349378,8.481614
Elbow,224,-3.598508,2.370678,8.441329
Elbow,225,-3.578754,2.370763,8.347324
Elbow,226,-3.570003,2.374363,8.394507
Elbow,227,-3.513099,2.367902,8.473681
Elbow,228,-3.446654,2.313222,8.574904
Elbow,229,-3.328824,2.202706,8.557987
Elbow,230,-3.296558,2.200702,8.389858
Elbow,231,-3.370873,2.24091,8.280667
Elbow,232,-3.489957,2.257174,8.243967
Elbow,233,-3.674423,2.253095,8.349845
Elbow,234,-3.825812,2.245847,8.457009
Elbow,235,-3.888366,2.229189,8.497455
Elbow,236,-3.900679,2.221079,8.55212
Elbow,237,-3.912982,2.20788,8.563814
Elbow,238,-3.917049,2.122571,8.572939
Elbow,239,-3.891292,2.140131,8.551946
Shoulder,0,-7.663487,0.559875,5.875588
Shoulder,1,-7.780779,0.480148,5.934083
Shoulder,2,-7.906925,0.325981,5.906012
Shoulder,3,-8.111876,0.176586,5.955604
Shoulder,4,-8.300981,0.09054,6.067953
Shoulder,5,-8.475999,-0.075212,6.109216
Shoulder,6,-8.543222,-0.170202,6.080923
Shoulder,7,-8.506179,-0.107932,5.854835
Shoulder,8,-8.318853,0.055558,5.562815
Shoulder,9,-8.06513,0.003457,5.606544
Shoulder,10,-8.127462,0.150547,5.879991
Shoulder,11,-8.19549,0.112231,5.947515
Shoulder,12,-8.205496,0.042187,5.765739
Shoulder,13,-8.239992,0.025787,5.753015
Shoulder,14,-8.307897,-0.040382,5.80793
Shoulder,15,-8.353738,-0.081847,5.891538
Shoulder,16,-8.329165,-0.120572,5.773846
Shoulder,17,-8.355864,-0.049554,5.757506
Shoulder,18,-8.294861,-0.018367,5.771759
Shoulder,19,-8.260037,0.06163,5.809813
Shoulder,20,-8.241012,0.059667,5.821707
Shoulder,21,-8.218005,0.108068,5.811956
Shoulder,22,-8.227344,0.113181,5.780099
Shoulder,23,-8.162339,0.032987,5.677571
Shoulder,24,-8.144037,-0.009421,5.62443
Shoulder,25,-8.138301,0.042225,5.696605
Shoulder,26,-8.143277,0.080859,5.683201
Shoulder,27,-8.104871,0.153347,5.673517
Shoulder,28,-8.080433,0.173593,5.65323
Shoulder,29,-8.127796,0.169831,5.728599
Shoulder,30,-8.159567,0.114496,5.747672
Shoulder,31,-8.147123,-0.010229,5.702973
Shoulder,32,-8.126974,-0.043434,5.704756
Shoulder,33,-8.114923,-0.048054,5.688678
Shoulder,34,-8.126855,-0.094611,5.681692
Shoulder,35,-8.090567,-0.046118,5.708212
Shoulder,36,-8.088279,-0.041109,5.711493
Shoulder,37,-8.053818,-0.004798,5.684035
Shoulder,38,-8.080609,0.017064,5.69432
Shoulder,39,-8.080718,0.001536,5.733778
Shoulder,40,-8.06684,0.044485,5.692184
Shoulder,41,-8.076524,0.037958,5.751178
Shoulder,42,-8.098284,0.017394,5.723981
Shoulder,43,-8.057882,0.021412,5.711361
Shoulder,44,-8.117518,0.027379,5.711836
Shoulder,45,-8.126553,0.036964,5.732135
Shoulder,46,-8.098041,0.01768,5.724324
Shoulder,47,-8.08723,0.025218,5.666926
Shoulder,48,-8.04949,-0.011671,5.729768
Shoulder,49,-8.11638,-0.087934,5.736633
Shoulder,50,-8.11752,-0.108427,5.774597
Shoulder,51,-8.063613,-0.067026,5.719871
Shoulder,52,-8.090329,0.071115,5.758247
Shoulder,53,-8.048842,0.194101,5.775178
Shoulder,54,-8.077326,0.31306,5.850705
Shoulder,55,-8.119433,0.399034,5.877543
Shoulder,56,-8.11017,0.277061,5.880714
Shoulder,57,-8.041261,0.156256,5.79264
Shoulder,58,-8.027567,0.089707,5.683238
Shoulder,59,-7.988278,0.060232,5.799261
Shoulder,60,-7.984258,0.106501,5.777109
Shoulder,61,-8.111051,0.238542,5.919827
Shoulder,62,-8.191164,0.342877,5.923355
Shoulder,63,-8.253391,0.292037,6.038575
Shoulder,64,-8.277628,0.222358,6.035511
Shoulder,65,-8.244472,0.117844,6.017151
Shoulder,66,-8.247933,0.043349,6.028402
Shoulder,67,-8.221985,0.063126,6.010157
Shoulder,68,-8.098495,0.052908,5.963479
Shoulder,69,-8.131561,0.276851,5.88833
Shoulder,70,-8.109769,0.520464,5.88752
Shoulder,71,-8.08988,0.620135,5.98476
Shoulder,72,-8.080033,0.803095,6.012697
Shoulder,73,-8.042451,0.870244,5.965378
Shoulder,74,-7.949503,0.952894,5.992197
Shoulder,75,-7.94802,1.013889,6.050715
Shoulder,76,-7.962057,0.974796,6.008243
Shoulder,77,-7.880623,0.888528,6.025686
Shoulder,78,-7.882274,0.810365,5.978971
Shoulder,79,-7.824441,0.795026,5.981778
Shoulder,80,-7.896054,0.79318,6.044484
Shoulder,81,-7.969907,0.837165,6.143559
Shoulder,82,-7.969324,0.827929,6.070678
Shoulder,83,-8.056596,0.987555,6.033525
Shoulder,84,-7.960184,1.246532,6.157329
Shoulder,85,-7.891295,1.307995,6.253081
Shoulder,86,-7.738848,1.226027,6.388688
Shoulder,87,-7.919498,1.350524,6.320133
Shoulder,88,-7.952313,1.650982,6.244911
Shoulder,89,-7.809154,1.875463,6.401041
Shoulder,90,-7.761185,2.027337,6.589919
Shoulder,91,-7.746122,2.163032,6.607437
Shoulder,92,-7.845236,2.220458,6.46389
Shoulder,93,-7.886131,2.094845,6.455816
Shoulder,94,-7.935769,2.109048,6.462054
Shoulder,95,-7.880857,2.074491,6.51957
Shoulder,96,-7.823937,2.040097,6.467118
Shoulder,97,-7.786943,1.970543,6.345229
Shoulder,98,-7.65327,1.904711,6.463229
Shoulder,99,-7.754361,1.90262,6.473839
Shoulder,100,-7.648392,2.075986,6.447236
Shoulder,101,-7.383028,2.133602,6.586269
Shoulder,102,-7.341577,2.34304,6.665661
Shoulder,103,-7.360574,2.549066,6.601078
Shoulder,104,-7.29028,2.594064,6.572507
Shoulder,105,-7.246109,2.608019,6.608293
Shoulder,106,-7.180489,2.583591,6.610007
Shoulder,107,-7.213558,2.626441,6.703749
Shoulder,108,-7.047253,2.728901,6.766816
Shoulder,109,-7.031122,2.705724,6.733229
Shoulder,110,-6.899518,2.707217,6.752508
Shoulder,111,-6.802079,2.596163,6.682452
Shoulder,112,-6.533223,2.569051,6.825813
Shoulder,113,-6.352384,2.634063,6.891765
Shoulder,114,-6.216931,2.730442,6.751963
Shoulder,115,-6.124548,2.740119,6.721209
Shoulder,116,-6.159245,2.745785,6.68273
Shoulder,117,-6.216085,2.768505,6.871758
Shoulder,118,-6.174955,2.675531,6.923958
Shoulder,119,-6.095658,2.479717,6.882685
Shoulder,120,-6.090082,2.507519,6.880709
Shoulder,121,-6.012142,2.556024,6.869065
Shoulder,122,-5.982331,2.440823,6.995016
Shoulder,123,-6.012719,2.444819,7.047804
Shoulder,124,-5.903027,2.599646,7.093767
Shoulder,125,-5.903123,2.744608,7.142098
Shoulder,126,-5.91151,3.015698,7.21966
Shoulder,127,-5.851767,3.16467,7.183339
Shoulder,128,-5.802808,3.267729,7.136389
Shoulder,129,-5.894278,3.248496,7.082993
Shoulder,130,-5.959908,3.080987,7.079733
Shoulder,131,-5.997024,3.070327,7.223849
Shoulder,132,-6.027725,3.079778,7.332894
Shoulder,133,-5.908684,3.017422,7.332561
Shoulder,134,-5.925512,2.88916,7.203308
Shoulder,135,-5.835728,2.813642,7.052546
Shoulder,136,-5.716445,2.683818,7.048035
Shoulder,137,-5.56303,2.56997,7.112338
Shoulder,138,-5.568018,2.54071,7.151314
Shoulder,139,-5.568085,2.532984,7.128754
Shoulder,140,-5.641235,2.578653,7.293885
Shoulder,141,-5.814836,2.747082,7.265205
Shoulder,142,-5.920482,2.935093,7.353991
Shoulder,143,-6.026943,3.121732,7.442272
Shoulder,144,-6.079321,3.231458,7.477251
Shoulder,145,-6.121753,3.294378,7.450881
Shoulder,146,-6.11719,3.220467,7.468202
Shoulder,147,-6.211214,3.11479,7.472849
Shoulder,148,-6.244253,3.127625,7.385726
Shoulder,149,-6.20536,2.978475,7.401861
Shoulder,150,-6.18907,2.938513,7.434501
Shoulder,151,-6.163837,2.984356,7.438965
Shoulder,152,-6.150644,3.036869,7.390535
Shoulder,153,-6.156673,3.102243,7.416024
Shoulder,154,-6.104588,3.073418,7.496964
Shoulder,155,-6.113677,3.167925,7.435857
Shoulder,156,-6.07756,3.162479,7.355568
Shoulder,157,-6.063961,3.211425,7.309176
Shoulder,158,-6.035509,3.225025,7.402471
Shoulder,159,-6.051723,3.19328,7.43413
Shoulder,160,-6.082239,3.218828,7.395582
Shoulder,161,-6.077713,3.174735,7.354133
Shoulder,162,-5.95476,3.134611,7.207504
Shoulder,163,-5.853046,3.182202,7.186617
Shoulder,164,-5.780463,3.159004,7.265862
Shoulder,165,-5.775452,3.139473,7.292946
Shoulder,166,-5.837189,3.146382,7.337245
Shoulder,167,-5.962798,3.144337,7.461694
Shoulder,168,-6.225653,3.262976,7.470699
Shoulder,169,-6.387515,3.34182,7.441324
Shoulder,170,-6.358125,3.418348,7.516142
Shoulder,171,-6.271964,3.489659,7.568468
Shoulder,172,-6.151127,3.527215,7.556425
Shoulder,173,-6.034829,3.396002,7.499009
Shoulder,174,-5.964813,3.336289,7.393792
Shoulder,175,-5.924828,3.247663,7.350397
Shoulder,176,-5.940951,3.224582,7.337478
Shoulder,177,-5.990017,3.22807,7.367153
Shoulder,178,-6.081755,3.22708,7.44957
Shoulder,179,-6.15895,3.163713,7.577966
Shoulder,180,-6.228677,3.050137,7.441245
Shoulder,181,-6.195571,2.969471,7.498566
Shoulder,182,-6.219004,2.925451,7.494006
Shoulder,183,-6.221371,2.96103,7.515182
Shoulder,184,-6.21121,2.97763,7.542872
Shoulder,185,-6.212773,3.083341,7.593572
Shoulder,186,-6.246028,3.124955,7.589349
Shoulder,187,-6.340389,3.165113,7.690756
Shoulder,188,-6.444076,3.151975,7.73474
Shoulder,189,-6.538286,3.132912,7.654531
Shoulder,190,-6.592774,3.150527,7.718425
Shoulder,191,-6.676293,3.118095,7.777041
Shoulder,192,-6.744751,3.141069,7.896767
Shoulder,193,-6.783624,3.152633,7.842866
Shoulder,194,-6.711651,3.210879,7.747469
Shoulder,195,-6.53454,3.32278,7.734897
Shoulder,196,-6.360052,3.463147,7.636044
Shoulder,197,-6.139917,3.595813,7.717624
Shoulder,198,-5.965636,3.61402,7.711342
Shoulder,199,-5.737081,3.622005,7.678752
Shoulder,200,-5.591881,3.474452,7.678268
Shoulder,201,-5.466413,3.442989,7.716131
Shoulder,202,-5.395314,3.343932,7.625786
Shoulder,203,-5.250169,3.317553,7.63251
Shoulder,204,-5.214129,3.353909,7.65235
Shoulder,205,-5.159617,3.455135,7.64648
Shoulder,206,-5.14698,3.485857,7.667993
Shoulder,207,-5.07953,3.52339,7.601786
Shoulder,208,-4.946346,3.592357,7.723284
Shoulder,209,-4.871122,3.599693,7.741339
Shoulder,210,-4.811736,3.623981,7.649687
Shoulder,211,-4.719858,3.577191,7.65551
Shoulder,212,-4.697316,3.49135,7.656954
Shoulder,213,-4.619456,3.492084,7.435092
Shoulder,214,-4.591087,3.61542,7.332194
Shoulder,215,-4.407543,3.746406,7.462013
Shoulder,216,-4.174172,3.684495,7.728356
Shoulder,217,-4.226477,3.721136,7.871165
Shoulder,218,-4.327718,3.79552,7.927791
Shoulder,219,-4.453531,3.752188,7.925842
Shoulder,220,-4.457348,3.710793,7.797302
Shoulder,221,-4.421957,3.784742,7.698147
Shoulder,222,-4.351915,3.867474,7.877844
Shoulder,223,-4.294325,3.827139,7.945088
Shoulder,224,-4.319711,3.820891,7.987
Shoulder,225,-4.314478,3.83612,7.829635
Shoulder,226,-4.224136,3.902038,7.901451
Shoulder,227,-4.167527,3.978328,7.974712
Shoulder,228,-4.042163,3.896309,7.96092
Shoulder,229,-4.057698,3.839377,7.9104
Shoulder,230,-4.030755,3.782934,7.982387
Shoulder,231,-4.136959,3.737567,7.941853
Shoulder,232,-4.182521,3.707116,7.936124
Shoulder,233,-4.257755,3.709219,7.896085
Shoulder,234,-4.346969,3.733023,7.848835
Shoulder,235,-4.425851,3.802038,8.045582
Shoulder,236,-4.510214,3.719519,8.113399
Shoulder,237,-4.554097,3.609923,8.103928
Shoulder,238,-4.551107,3.542477,8.043317
Shoulder,239,-4.512636,3.583842,7.987897
