sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,134,-7.088447,0.344422,5.81014
Elbow,135,-7.198493,0.551559,5.97047
Elbow,136,-7.323763,0.70287,6.073675
Elbow,137,-7.366083,0.746193,6.168021
Elbow,138,-7.296524,0.822205,6.294814
Elbow,139,-7.314894,0.840166,6.415363
Elbow,140,-7.272013,0.819529,6.519455
Elbow,141,-7.310137,0.798935,6.638154
Elbow,142,-7.329955,0.785585,6.700077
Elbow,143,-7.36619,0.800821,6.749933
Elbow,144,-7.361786,0.873785,6.726928
Elbow,145,-7.424068,0.944863,6.786961
Elbow,146,-7.451781,1.018741,6.75249
Elbow,147,-7.462545,1.007545,6.742274
Elbow,148,-7.415259,1.084539,6.660761
Elbow,149,-7.25035,1.082448,6.534423
Elbow,150,-7.168736,1.045009,6.490536
Elbow,151,-7.440947,1.032687,6.440146
Elbow,152,-7.738989,1.0276,6.74586
Elbow,153,-7.937707,0.988213,7.190433
Elbow,154,-8.042843,0.867847,7.366217
Elbow,155,-8.004468,0.702125,7.286883
Elbow,156,-7.733673,0.75645,7.107972
Elbow,157,-7.410547,0.947388,6.973072
Elbow,158,-7.15829,1.217915,6.96482
Elbow,159,-7.100752,1.374946,7.100358
Elbow,160,-7.284418,1.305774,7.184122
Elbow,161,-7.518253,1.143245,7.128758
Elbow,162,-7.527664,0.937395,7.032373
Elbow,163,-7.408023,0.759836,6.935315
Elbow,164,-7.267808,0.748177,6.79917
Elbow,165,-7.244992,0.78102,6.670858
Elbow,166,-7.234271,0.841832,6.671254
Elbow,167,-7.13681,0.860552,6.544309
Elbow,168,-7.168873,0.887943,6.565138
Elbow,169,-7.222763,0.926515,6.590437
Elbow,170,-7.309714,0.902767,6.614626
Elbow,171,-7.361713,0.897519,6.739641
Elbow,172,-7.392382,0.880041,6.859599
Elbow,173,-7.410377,0.874698,6.890067
Elbow,174,-7.436653,0.892656,6.836799
Elbow,175,-7.468066,0.953195,6.896433
Elbow,176,-7.476753,1.003682,6.952232
Elbow,177,-7.446314,1.075905,7.004214
Elbow,178,-7.422373,1.117109,6.985025
Elbow,179,-7.338735,1.172212,7.062026
Elbow,180,-7.308743,1.201739,7.201575
Elbow,181,-7.260206,1.205392,7.353407
Elbow,182,-7.28276,1.266335,7.438711
Elbow,183,-7.223359,1.30025,7.346134
Elbow,184,-7.127694,1.37373,7.304176
Elbow,185,-7.121127,1.434833,7.265314
Elbow,186,-7.157696,1.441615,7.270369
Elbow,187,-7.150037,1.424979,7.266757
Elbow,188,-7.1126,1.416013,7.348225
Elbow,189,-7.143556,1.386677,7.427434
Elbow,190,-7.115333,1.345946,7.438177
Elbow,191,-7.041515,1.316399,7.295954
Elbow,192,-6.956459,1.338414,7.10194
Elbow,193,-6.848826,1.357185,7.081309
Elbow,194,-6.627906,1.39546,7.104598
Elbow,195,-6.43943,1.253889,7.154811
Elbow,196,-6.370066,1.248287,7.139472
Elbow,197,-6.387456,1.211887,7.180139
Elbow,198,-6.412138,1.310595,7.144448
Elbow,199,-6.471791,1.353505,7.186114
Elbow,200,-6.480558,1.416432,7.087986
Elbow,201,-6.39376,1.467706,7.031531
Elbow,202,-6.295133,1.525811,6.915966
Elbow,203,-6.084912,1.544065,6.8496
Elbow,204,-5.955436,1.502937,6.743868
Elbow,205,-5.828112,1.472993,6.780694
Elbow,206,-5.756583,1.342728,6.912264
Elbow,207,-5.784739,1.289446,7.060757
Elbow,208,-5.948464,1.241122,7.086677
Elbow,209,-6.019374,1.169551,7.005199
Elbow,210,-6.039431,1.135551,7.000632
Elbow,211,-6.036788,1.160112,7.120966
Elbow,212,-5.998716,1.193076,7.320954
Elbow,213,-6.010549,1.254303,7.503462
Elbow,214,-5.919518,1.389243,7.603227
Elbow,215,-5.887683,1.512131,7.647331
Elbow,216,-5.83216,1.597264,7.659348
Elbow,217,-5.885639,1.594741,7.606997
Elbow,218,-5.938046,1.497161,7.471991
Elbow,219,-6.004656,1.494796,7.458627
Elbow,220,-6.100538,1.510648,7.49334
Elbow,221,-6.111813,1.556826,7.539467
Elbow,222,-6.029533,1.576116,7.478888
Elbow,223,-6.007761,1.572685,7.454134
Elbow,224,-5.984395,1.527955,7.423598
Elbow,225,-5.998798,1.47645,7.311388
Elbow,226,-6.052169,1.457669,7.285679
Elbow,227,-6.115141,1.450049,7.299154
Elbow,228,-6.133665,1.442728,7.351751
Elbow,229,-6.121223,1.489501,7.32457
Elbow,230,-6.130556,1.539247,7.394923
Elbow,231,-6.165307,1.520016,7.430577
Elbow,232,-6.157778,1.493126,7.432806
Elbow,233,-6.201178,1.433092,7.430835
Elbow,234,-6.256228,1.373279,7.395742
Elbow,235,-6.250984,1.217224,7.351983
Elbow,236,-6.202946,1.175069,7.320537
Elbow,237,-6.219424,1.150088,7.328392
Elbow,238,-6.247409,1.190472,7.361829
Elbow,239,-6.211475,1.218844,7.263877
Shoulder,0,-8.03375,-0.432022,6.079142
Shoulder,1,-8.038549,-0.323522,6.179552
Shoulder,2,-8.057602,-0.242532,6.207961
Shoulder,3,-8.02417,-0.198821,6.210763
Shoulder,4,-7.936709,-0.109176,6.16227
Shoulder,5,-7.824921,-0.123858,6.126004
Shoulder,6,-7.82423,-0.124478,6.083576
Shoulder,7,-7.898823,-0.144109,6.184703
Shoulder,8,-7.992307,-0.253282,6.202787
Shoulder,9,-8.012028,-0.295736,6.217922
Shoulder,10,-7.995735,-0.372605,6.17306
Shoulder,11,-7.965638,-0.456758,6.158794
Shoulder,12,-7.940608,-0.661905,6.12536
Shoulder,13,-7.837837,-0.806268,6.063595
Shoulder,14,-7.844231,-0.816388,6.011629
Shoulder,15,-7.923847,-0.884883,6.035787
Shoulder,16,-7.993959,-0.964647,6.01274
Shoulder,17,-7.983363,-0.920765,5.972798
Shoulder,18,-7.918405,-0.818965,5.955566
Shoulder,19,-7.83686,-0.760528,5.903562
Shoulder,20,-7.751617,-0.581773,5.869182
Shoulder,21,-7.690985,-0.407654,5.882871
Shoulder,22,-7.651589,-0.305597,5.912795
Shoulder,23,-7.622331,-0.290539,5.913744
Shoulder,24,-7.655908,-0.284568,5.980646
Shoulder,25,-7.686144,-0.32128,5.982461
Shoulder,26,-7.729999,-0.379733,5.986943
Shoulder,27,-7.753958,-0.476435,6.033736
Shoulder,28,-7.842415,-0.505246,6.043998
Shoulder,29,-7.952015,-0.606506,6.071101
Shoulder,30,-7.956538,-0.665356,6.059195
Shoulder,31,-7.949209,-0.737671,6.00273
Shoulder,32,-7.945997,-0.643353,6.052628
Shoulder,33,-7.912501,-0.549267,6.03144
Shoulder,34,-7.905999,-0.546038,6.083173
Shoulder,35,-7.905079,-0.560958,5.981185
Shoulder,36,-7.909558,-0.59459,5.935718
Shoulder,37,-7.923389,-0.530294,5.910457
Shoulder,38,-7.89805,-0.515073,5.936131
Shoulder,39,-7.917508,-0.493391,6.001013
Shoulder,40,-7.920408,-0.492236,5.99728
Shoulder,41,-7.948677,-0.472654,6.007362
Shoulder,42,-8.000005,-0.425485,6.107809
Shoulder,43,-7.983829,-0.412183,6.078289
Shoulder,44,-8.013694,-0.42774,6.04641
Shoulder,45,-7.976793,-0.452804,6.060832
Shoulder,46,-7.920433,-0.440036,6.016182
Shoulder,47,-7.889063,-0.433684,6.019716
Shoulder,48,-7.878977,-0.475056,6.006173
Shoulder,49,-7.919707,-0.478243,6.020264
Shoulder,50,-7.948766,-0.519844,6.02307
Shoulder,51,-7.987495,-0.462773,6.045966
Shoulder,52,-7.961921,-0.447957,6.072327
Shoulder,53,-7.957537,-0.455501,6.04777
Shoulder,54,-7.939309,-0.468324,6.054728
Shoulder,55,-7.934504,-0.476119,6.03069
Shoulder,56,-7.954941,-0.46475,6.020707
Shoulder,57,-7.961576,-0.458132,6.042254
Shoulder,58,-7.923272,-0.456822,6.024858
Shoulder,59,-7.910172,-0.461277,6.055505
Shoulder,60,-7.936202,-0.441624,6.068569
Shoulder,61,-7.975919,-0.391742,6.01631
Shoulder,62,-7.948759,-0.376256,6.044903
Shoulder,63,-7.860607,-0.472727,5.992402
Shoulder,64,-7.918461,-0.4881,6.034856
Shoulder,65,-7.902569,-0.434813,6.075232
Shoulder,66,-7.940841,-0.302901,6.209244
Shoulder,67,-7.940151,-0.170168,6.326719
Shoulder,68,-7.977541,-0.148602,6.311298
Shoulder,69,-7.981023,-0.044692,6.201426
Shoulder,70,-7.957544,0.038833,6.079981
Shoulder,71,-7.83107,-0.080932,6.07369
Shoulder,72,-7.781798,-0.388239,6.051556
Shoulder,73,-7.857154,-0.67462,5.991479
Shoulder,74,-7.903287,-0.909587,6.002493
Shoulder,75,-7.943417,-0.987987,6.074869
Shoulder,76,-7.955747,-1.019545,6.143838
Shoulder,77,-8.086663,-0.903912,6.198007
Shoulder,78,-8.130244,-0.67359,6.140955
Shoulder,79,-8.062481,-0.436566,6.191387
Shoulder,80,-7.992492,-0.192416,6.242103
Shoulder,81,-8.025579,0.016505,6.33224
Shoulder,82,-7.990813,0.128742,6.25862
Shoulder,83,-7.916739,0.217324,6.201193
Shoulder,84,-7.862487,0.311489,6.267816
Shoulder,85,-7.875222,0.437109,6.388149
Shoulder,86,-7.91995,0.519824,6.437734
Shoulder,87,-7.901861,0.534376,6.523019
Shoulder,88,-7.913896,0.472569,6.549698
Shoulder,89,-7.899533,0.395676,6.406259
Shoulder,90,-7.905265,0.424229,6.409785
Shoulder,91,-7.89347,0.491065,6.509764
Shoulder,92,-7.915117,0.532125,6.639563
Shoulder,93,-7.943644,0.552859,6.595895
Shoulder,94,-7.777239,0.65562,6.483041
Shoulder,95,-7.537169,0.837212,6.433406
Shoulder,96,-7.552435,1.009303,6.345268
Shoulder,97,-7.413554,1.266202,6.37859
Shoulder,98,-7.334615,1.498175,6.510813
Shoulder,99,-7.43536,1.652571,6.589814
Shoulder,100,-7.495931,1.70201,6.683057
Shoulder,101,-7.478407,1.661777,6.73902
Shoulder,102,-7.4467,1.504508,6.681116
Shoulder,103,-7.309408,1.394382,6.56681
Shoulder,104,-7.212945,1.286332,6.471178
Shoulder,105,-7.179254,1.254847,6.444998
Shoulder,106,-7.109374,1.20869,6.553076
Shoulder,107,-7.134494,1.199071,6.53566
Shoulder,108,-7.225229,1.170657,6.441364
Shoulder,109,-7.255622,1.170754,6.445307
Shoulder,110,-7.214745,1.201494,6.444847
Shoulder,111,-7.143813,1.300911,6.552085
Shoulder,112,-7.116158,1.542356,6.687101
Shoulder,113,-7.244887,1.742164,6.799815
Shoulder,114,-7.357314,2.02745,6.83507
Shoulder,115,-7.306055,2.132263,6.833694
Shoulder,116,-7.243815,2.01664,6.85125
Shoulder,117,-7.265217,2.018506,6.751624
Shoulder,118,-7.192002,2.002017,6.763755
Shoulder,119,-7.052274,1.988343,6.827203
Shoulder,120,-7.049237,1.984206,6.857621
Shoulder,121,-6.92514,1.982065,6.914605
Shoulder,122,-6.796374,2.047518,6.796437
Shoulder,123,-6.573149,2.086079,6.787818
Shoulder,124,-6.439065,2.104519,6.730874
Shoulder,125,-6.38792,2.067678,6.687498
Shoulder,126,-6.393791,2.023089,6.644044
Shoulder,127,-6.348688,2.012122,6.689438
Shoulder,128,-6.374184,2.018851,6.752503
Shoulder,129,-6.382043,2.014385,6.740398
Shoulder,130,-6.311107,1.998553,6.82966
Shoulder,131,-6.358351,2.012744,6.882919
Shoulder,132,-6.374397,2.016551,6.936423
Shoulder,133,-6.421978,1.946005,6.907381
Shoulder,134,-6.510967,1.953685,6.930421
Shoulder,135,-6.548486,1.946151,6.879112
Shoulder,136,-6.587267,1.950431,6.87345
Shoulder,137,-6.672768,2.066096,6.835645
Shoulder,138,-6.706653,2.132977,6.935765
Shoulder,139,-6.789288,2.217851,7.004536
Shoulder,140,-6.841028,2.207486,7.098604
Shoulder,141,-6.846202,2.148431,7.129972
Shoulder,142,-6.877281,2.115804,7.103919
Shoulder,143,-6.873542,2.075774,7.080713
Shoulder,144,-6.889873,2.017064,7.037568
Shoulder,145,-6.945735,2.031629,7.024995
Shoulder,146,-6.967217,2.052737,7.062014
Shoulder,147,-6.972733,2.121581,7.011567
Shoulder,148,-6.930415,2.171121,6.992853
Shoulder,149,-6.711117,2.218472,6.976822
Shoulder,150,-6.582312,2.083554,6.958494
Shoulder,151,-6.656924,2.100288,6.99801
Shoulder,152,-6.882232,2.191236,7.116016
Shoulder,153,-7.100781,2.212832,7.176501
Shoulder,154,-7.311447,2.170604,7.204382
Shoulder,155,-7.431607,2.110638,7.163502
Shoulder,156,-7.44117,2.084573,7.193388
Shoulder,157,-7.269445,2.125919,7.135031
Shoulder,158,-6.966632,2.205804,7.120811
Shoulder,159,-6.709979,2.318531,7.123295
Shoulder,160,-6.649673,2.413177,7.103031
Shoulder,161,-6.705077,2.461939,7.093955
Shoulder,162,-6.746747,2.496473,7.114774
Shoulder,163,-6.829225,2.413688,7.142425
Shoulder,164,-6.882927,2.364525,7.111636
Shoulder,165,-6.841815,2.250208,7.04878
Shoulder,166,-6.801404,2.167063,7.103833
Shoulder,167,-6.686372,2.076937,7.059423
Shoulder,168,-6.624808,2.084707,7.064303
Shoulder,169,-6.624484,2.151964,7.102847
Shoulder,170,-6.658762,2.220218,7.11498
Shoulder,171,-6.760446,2.295494,7.100197
Shoulder,172,-6.761562,2.24456,7.043882
Shoulder,173,-6.829965,2.226595,7.054915
Shoulder,174,-6.837808,2.176224,7.125038
Shoulder,175,-6.893801,2.043973,7.116518
Shoulder,176,-6.899904,2.070151,7.116395
Shoulder,177,-6.905108,2.117879,7.186661
Shoulder,178,-6.923432,2.168288,7.180869
Shoulder,179,-6.831034,2.324233,7.171351
Shoulder,180,-6.839074,2.43819,7.250583
Shoulder,181,-6.806142,2.474571,7.276025
Shoulder,182,-6.806655,2.420075,7.27827
Shoulder,183,-6.765219,2.378019,7.227607
Shoulder,184,-6.748075,2.389272,7.214636
Shoulder,185,-6.742612,2.42082,7.197641
Shoulder,186,-6.668402,2.438249,7.184199
Shoulder,187,-6.624266,2.567887,7.215718
Shoulder,188,-6.648259,2.634726,7.291821
Shoulder,189,-6.745929,2.691224,7.398666
Shoulder,190,-6.781507,2.600952,7.369812
Shoulder,191,-6.729792,2.487317,7.271021
Shoulder,192,-6.593591,2.430562,7.179568
Shoulder,193,-6.428026,2.512907,7.199138
Shoulder,194,-6.263144,2.660123,7.122268
Shoulder,195,-6.09626,2.749088,7.162078
Shoulder,196,-6.002658,2.834453,7.255482
Shoulder,197,-6.035372,2.839494,7.352645
Shoulder,198,-6.093618,2.810545,7.384723
Shoulder,199,-6.144058,2.739976,7.352348
Shoulder,200,-6.170086,2.771854,7.313595
Shoulder,201,-6.193798,2.74376,7.266546
Shoulder,202,-6.121516,2.748968,7.227168
Shoulder,203,-6.022231,2.796688,7.171315
Shoulder,204,-5.955973,2.787117,7.209992
Shoulder,205,-5.785905,2.770214,7.087924
Shoulder,206,-5.620379,2.734071,7.14898
Shoulder,207,-5.56583,2.690619,7.218931
Shoulder,208,-5.664863,2.688845,7.235838
Shoulder,209,-5.74521,2.633481,7.213905
Shoulder,210,-5.830924,2.631241,7.17605
Shoulder,211,-5.772785,2.633349,7.149639
Shoulder,212,-5.696672,2.63655,7.197014
Shoulder,213,-5.758158,2.731438,7.355433
Shoulder,214,-5.865245,2.80103,7.396113
Shoulder,215,-5.935311,2.875701,7.48243
Shoulder,216,-6.014047,2.921061,7.47587
Shoulder,217,-5.96701,2.897455,7.479175
Shoulder,218,-5.977991,2.920647,7.474334
Shoulder,219,-5.956048,2.936456,7.366336
Shoulder,220,-5.938538,2.995589,7.449969
Shoulder,221,-5.906512,2.906621,7.50018
Shoulder,222,-5.908725,2.828405,7.447493
Shoulder,223,-5.936926,2.790891,7.384126
Shoulder,224,-5.896438,2.74404,7.342513
Shoulder,225,-5.888014,2.780572,7.3548
Shoulder,226,-5.869932,2.791444,7.347504
Shoulder,227,-5.8947,2.845884,7.381185
Shoulder,228,-5.907258,2.812684,7.388551
Shoulder,229,-5.931605,2.805918,7.413525
Shoulder,230,-5.906026,2.861629,7.439099
Shoulder,231,-5.927422,2.879579,7.428007
Shoulder,232,-6.011564,2.861565,7.432905
Shoulder,233,-6.022293,2.78072,7.47603
Shoulder,234,-6.072821,2.82564,7.534645
Shoulder,235,-6.063828,2.823596,7.500651
Shoulder,236,-6.11431,2.793565,7.403857
Shoulder,237,-6.037932,2.696206,7.317939
Shoulder,238,-6.065487,2.68099,7.240549
Shoulder,239,-6.043114,2.576063,7.161208
