sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,141,-4.937407,2.326037,8.480797
Elbow,142,-4.92626,2.312102,8.467922
Elbow,143,-4.908379,2.276543,8.42996
Elbow,144,-4.915932,2.277115,8.425404
Elbow,145,-4.940254,2.249495,8.419939
Elbow,146,-4.907373,2.230309,8.398088
Elbow,147,-4.895469,2.165967,8.3178
Elbow,148,-4.907579,2.097285,8.187982
Elbow,149,-4.849698,2.047499,8.058242
Elbow,150,-4.883615,1.989005,7.935719
Elbow,151,-4.938378,1.998605,7.886949
Elbow,152,-4.9675,2.030274,7.870682
Elbow,153,-4.9649,2.002842,7.795959
Elbow,154,-4.957519,2.009159,7.761568
Elbow,155,-4.98012,1.988608,7.766023
Elbow,156,-4.995039,1.961044,7.728439
Elbow,157,-4.988889,1.87983,7.672724
Elbow,158,-4.980224,1.817023,7.526152
Elbow,159,-4.976027,1.735884,7.32043
Elbow,160,-5.005816,1.669796,7.16043
Elbow,161,-5.072653,1.677158,7.111298
Elbow,162,-5.138045,1.659057,7.107826
Elbow,163,-5.228597,1.709989,7.101042
Elbow,164,-5.264019,1.72757,7.142475
Elbow,165,-5.301256,1.823115,7.157101
Elbow,166,-5.356696,1.79489,7.06085
Elbow,167,-5.495443,1.845595,7.029516
Elbow,168,-5.679704,1.780254,7.039807
Elbow,169,-5.827855,1.715514,6.983893
Elbow,170,-6.018121,1.614533,6.839656
Elbow,171,-6.154825,1.678597,6.702653
Elbow,172,-6.22034,1.822351,6.591801
Elbow,173,-6.201122,1.978239,6.584187
Elbow,174,-6.215865,2.111299,6.503446
Elbow,175,-6.230332,2.238776,6.451492
Elbow,176,-6.29848,2.27226,6.357652
Elbow,177,-6.396321,2.27065,6.330437
Elbow,178,-6.512829,2.175728,6.274781
Elbow,179,-6.612489,2.004897,6.330096
Elbow,180,-6.809096,1.845268,6.414431
Elbow,181,-7.106512,1.612661,6.358761
Elbow,182,-7.356467,1.455189,6.211219
Elbow,183,-7.597254,1.388798,6.046028
Elbow,184,-7.796158,1.270655,5.935654
Elbow,185,-7.880394,1.169042,5.867096
Elbow,186,-7.97566,1.157223,5.959672
Elbow,187,-7.935549,1.170927,6.118244
Elbow,188,-7.940176,1.308308,6.287388
Elbow,189,-8.068607,1.577917,6.376777
Elbow,190,-8.224717,1.784754,6.35374
Elbow,191,-8.392744,1.959138,6.185295
Elbow,192,-8.646322,1.902486,5.894737
Elbow,193,-8.88933,1.76012,5.594668
Elbow,194,-9.05103,1.618939,5.363085
Elbow,195,-9.001215,1.490103,5.147108
Elbow,196,-8.711498,1.348602,5.116039
Elbow,197,-8.560425,1.169824,5.149935
Elbow,198,-8.658353,0.996009,5.176404
Elbow,199,-8.950113,0.871932,5.035667
Elbow,200,-9.238839,0.71284,4.85127
Elbow,201,-9.396934,0.562585,4.6825
Elbow,202,-9.426004,0.440254,4.553019
Elbow,203,-9.462498,0.341162,4.370082
Elbow,204,-9.530904,0.302506,4.163821
Elbow,205,-9.547504,0.411284,4.059909
Elbow,206,-9.447365,0.649936,3.950854
Elbow,207,-9.31928,0.750917,3.847157
Elbow,208,-9.246056,0.844239,3.748755
Elbow,209,-9.336547,0.918802,3.676615
Elbow,210,-9.559647,0.896132,3.670226
Elbow,211,-9.861782,0.824167,3.654274
Elbow,212,-10.107801,0.58787,3.672504
Elbow,213,-10.081237,0.201738,3.568019
Elbow,214,-10.035569,-0.093366,3.535999
Elbow,215,-9.955461,-0.140073,3.750318
Elbow,216,-9.808795,-0.157898,3.798567
Elbow,217,-9.801209,-0.115902,3.743543
Elbow,218,-9.984889,0.153784,3.777267
Elbow,219,-10.232331,0.382532,3.634952
Elbow,220,-10.358249,0.70738,3.391667
Elbow,221,-10.308171,0.845391,3.252392
Elbow,222,-10.128857,1.00857,3.195492
Elbow,223,-10.091227,1.038729,3.238922
Elbow,224,-10.1181,0.979083,3.20541
Elbow,225,-10.051305,0.837531,3.166169
Elbow,226,-9.965281,0.832088,3.021879
Elbow,227,-9.961732,0.76228,2.960637
Elbow,228,-9.862059,0.578427,2.896164
Elbow,229,-9.804467,0.570945,2.847557
Elbow,230,-9.784166,0.452902,2.67452
Elbow,231,-9.734795,0.383824,2.668801
Elbow,232,-9.720941,0.181504,2.481918
Elbow,233,-9.711336,0.20639,2.553293
Elbow,234,-9.713659,-0.048258,2.306245
Elbow,235,-9.624131,0.153588,2.298599
Elbow,236,-9.51523,0.040762,2.198617
Elbow,237,-9.482668,-0.143217,2.103182
Elbow,238,-9.485176,-0.113287,2.098795
Elbow,239,-9.513821,-0.134946,2.103607
Shoulder,0,-7.287134,1.590359,6.385389
Shoulder,1,-7.130246,1.872607,6.635647
Shoulder,2,-7.190625,2.007692,6.750878
Shoulder,3,-7.142278,2.186952,6.712146
Shoulder,4,-7.089412,2.380622,6.750939
Shoulder,5,-7.05892,2.490425,6.766569
Shoulder,6,-6.945399,2.630551,6.651307
Shoulder,7,-6.686747,2.651193,6.781826
Shoulder,8,-6.548622,2.663396,6.803155
Shoulder,9,-6.394114,2.756255,6.814032
Shoulder,10,-6.414001,2.788245,6.705929
Shoulder,11,-6.374574,2.803732,6.721931
Shoulder,12,-6.285863,2.62244,6.883134
Shoulder,13,-6.331199,2.502793,6.803047
Shoulder,14,-6.240094,2.447313,6.742553
Shoulder,15,-6.116584,2.468885,6.704588
Shoulder,16,-6.079465,2.426405,6.811367
Shoulder,17,-6.031728,2.331804,6.803797
Shoulder,18,-6.138158,2.221719,6.938294
Shoulder,19,-6.250817,2.15449,6.892047
Shoulder,20,-6.275877,2.11584,6.949887
Shoulder,21,-6.205117,2.201155,7.020022
Shoulder,22,-6.229195,2.322136,7.036584
Shoulder,23,-6.186455,2.43659,7.062181
Shoulder,24,-6.229571,2.624322,7.232632
Shoulder,25,-6.23041,2.742189,7.197159
Shoulder,26,-6.151188,2.707151,7.204981
Shoulder,27,-6.136553,2.696618,7.300688
Shoulder,28,-6.144679,2.715833,7.222591
Shoulder,29,-6.151889,2.650976,7.178105
Shoulder,30,-6.055628,2.69325,7.126791
Shoulder,31,-5.967091,2.703206,7.086352
Shoulder,32,-5.918482,2.712079,7.172242
Shoulder,33,-5.969975,2.71649,7.195424
Shoulder,34,-5.989173,2.728527,7.111092
Shoulder,35,-6.089299,2.793228,7.127988
Shoulder,36,-6.094584,2.799471,7.148962
Shoulder,37,-6.155802,2.81863,7.079474
Shoulder,38,-6.100022,2.888768,7.21108
Shoulder,39,-6.023037,2.903598,7.260616
Shoulder,40,-6.08805,2.823673,7.33311
Shoulder,41,-6.108215,2.848906,7.209713
Shoulder,42,-6.114439,2.832145,7.183007
Shoulder,43,-6.121432,2.872571,7.212467
Shoulder,44,-6.103093,2.82543,7.226123
Shoulder,45,-6.101378,2.805562,7.253243
Shoulder,46,-6.153309,2.850766,7.222127
Shoulder,47,-6.082057,2.730946,7.268226
Shoulder,48,-6.091836,2.579919,7.238147
Shoulder,49,-6.215074,2.692809,7.249617
Shoulder,50,-6.36162,2.802597,7.28536
Shoulder,51,-6.569941,2.908536,7.473369
Shoulder,52,-6.792238,3.009004,7.53042
Shoulder,53,-6.965419,3.039109,7.569468
Shoulder,54,-6.990827,3.099368,7.51111
Shoulder,55,-6.766832,3.151644,7.462302
Shoulder,56,-6.416743,3.169729,7.496713
Shoulder,57,-6.268403,3.183614,7.378144
Shoulder,58,-6.141604,3.188774,7.287874
Shoulder,59,-6.106027,3.12255,7.267574
Shoulder,60,-6.186118,3.063883,7.309453
Shoulder,61,-6.228505,2.884909,7.244186
Shoulder,62,-6.284809,2.702716,7.257089
Shoulder,63,-6.284982,2.525223,7.247931
Shoulder,64,-6.331653,2.496773,7.202178
Shoulder,65,-6.294308,2.593334,7.276136
Shoulder,66,-6.231366,2.664488,7.389368
Shoulder,67,-6.184704,2.81002,7.340662
Shoulder,68,-6.18292,2.87144,7.398674
Shoulder,69,-6.239801,2.965956,7.411105
Shoulder,70,-6.285338,3.00334,7.421179
Shoulder,71,-6.334507,2.950936,7.387267
Shoulder,72,-6.408269,2.902179,7.402334
Shoulder,73,-6.434344,2.829587,7.432117
Shoulder,74,-6.459918,2.828599,7.407742
Shoulder,75,-6.429239,2.825602,7.364037
Shoulder,76,-6.416273,2.723994,7.357011
Shoulder,77,-6.400208,2.612017,7.328433
Shoulder,78,-6.449686,2.427105,7.321257
Shoulder,79,-6.489631,2.316469,7.312676
Shoulder,80,-6.514518,2.239825,7.345285
Shoulder,81,-6.622499,2.252389,7.413712
Shoulder,82,-6.68933,2.346258,7.507833
Shoulder,83,-6.707296,2.494554,7.560041
Shoulder,84,-6.706346,2.668235,7.631178
Shoulder,85,-6.664102,2.762295,7.607069
Shoulder,86,-6.628002,2.906115,7.563588
Shoulder,87,-6.564051,3.009348,7.672378
Shoulder,88,-6.515194,3.102587,7.65266
Shoulder,89,-6.517059,3.113133,7.68985
Shoulder,90,-6.45299,3.145752,7.672725
Shoulder,91,-6.35424,3.123276,7.62985
Shoulder,92,-6.233709,3.114056,7.584484
Shoulder,93,-6.077626,3.099862,7.544609
Shoulder,94,-5.881971,3.111911,7.495954
Shoulder,95,-5.761777,3.16929,7.52719
Shoulder,96,-5.766843,3.174198,7.517395
Shoulder,97,-5.759847,3.170779,7.538009
Shoulder,98,-5.698853,3.107823,7.481009
Shoulder,99,-5.598143,3.133799,7.467442
Shoulder,100,-5.453396,3.210231,7.406302
Shoulder,101,-5.440699,3.283245,7.417907
Shoulder,102,-5.427984,3.346459,7.406155
Shoulder,103,-5.409967,3.398998,7.505486
Shoulder,104,-5.43491,3.413363,7.459563
Shoulder,105,-5.32714,3.565058,7.464748
Shoulder,106,-5.344059,3.654035,7.626542
Shoulder,107,-5.308689,3.598868,7.614357
Shoulder,108,-5.276134,3.489867,7.573285
Shoulder,109,-5.261488,3.529383,7.518013
Shoulder,110,-5.215388,3.524016,7.671165
Shoulder,111,-5.171323,3.516176,7.610494
Shoulder,112,-5.108806,3.530186,7.56669
Shoulder,113,-5.037482,3.5242,7.611965
Shoulder,114,-4.943572,3.551692,7.614008
Shoulder,115,-4.91441,3.527468,7.691079
Shoulder,116,-4.940366,3.494237,7.770735
Shoulder,117,-4.909038,3.450722,7.720434
Shoulder,118,-4.942827,3.456611,7.673749
Shoulder,119,-4.913049,3.423301,7.644874
Shoulder,120,-4.85401,3.364213,7.654158
Shoulder,121,-4.787951,3.409103,7.721782
Shoulder,122,-4.818708,3.509133,7.709005
Shoulder,123,-4.791394,3.558547,7.771552
Shoulder,124,-4.766595,3.575453,7.767037
Shoulder,125,-4.802146,3.508205,7.693032
Shoulder,126,-4.779478,3.389158,7.694968
Shoulder,127,-4.764851,3.380457,7.72539
Shoulder,128,-4.825268,3.328408,7.721368
Shoulder,129,-4.93673,3.308103,7.728643
Shoulder,130,-5.020081,3.241918,7.728718
Shoulder,131,-5.089222,3.179234,7.780088
Shoulder,132,-5.141751,3.253061,7.794961
Shoulder,133,-5.149452,3.275201,7.833426
Shoulder,134,-5.157011,3.298059,7.871728
Shoulder,135,-5.194961,3.36692,7.915444
Shoulder,136,-5.282017,3.416346,7.860558
Shoulder,137,-5.289398,3.460881,7.942751
Shoulder,138,-5.341368,3.485382,7.845788
Shoulder,139,-5.241055,3.527131,7.876035
Shoulder,140,-5.26728,3.513772,7.877566
Shoulder,141,-5.293941,3.499633,7.879115
Shoulder,142,-5.358581,3.437012,7.849349
Shoulder,143,-5.330846,3.442859,7.869405
Shoulder,144,-5.30677,3.408823,7.881549
Shoulder,145,-5.274269,3.448629,7.886312
Shoulder,146,-5.313928,3.424106,7.812704
Shoulder,147,-5.320124,3.426661,7.807365
Shoulder,148,-5.292196,3.414687,7.781965
Shoulder,149,-5.284177,3.389001,7.76239
Shoulder,150,-5.291959,3.380131,7.734145
Shoulder,151,-5.246817,3.359727,7.657191
Shoulder,152,-5.199009,3.369986,7.564703
Shoulder,153,-5.193041,3.404241,7.594183
Shoulder,154,-5.200187,3.311989,7.601279
Shoulder,155,-5.268662,3.266044,7.52952
Shoulder,156,-5.302121,3.27848,7.510143
Shoulder,157,-5.322548,3.272683,7.498213
Shoulder,158,-5.384093,3.248122,7.519495
Shoulder,159,-5.359908,3.21897,7.516533
Shoulder,160,-5.387901,3.207904,7.501236
Shoulder,161,-5.369431,3.111387,7.445993
Shoulder,162,-5.365189,3.007129,7.338416
Shoulder,163,-5.299844,3.025732,7.227395
Shoulder,164,-5.279095,2.993102,7.164728
Shoulder,165,-5.327448,3.057233,7.130229
Shoulder,166,-5.410603,2.980356,7.159499
Shoulder,167,-5.378758,2.745757,7.487903
Shoulder,168,-5.685543,2.393476,7.462615
Shoulder,169,-5.846751,2.322704,7.171681
Shoulder,170,-5.836241,2.453407,7.123635
Shoulder,171,-5.954271,2.850061,7.149527
Shoulder,172,-6.055547,3.079764,7.227933
Shoulder,173,-6.176873,3.267089,7.265995
Shoulder,174,-6.385092,3.444312,7.129035
Shoulder,175,-6.453332,3.516681,6.977518
Shoulder,176,-6.416818,3.42871,6.728794
Shoulder,177,-6.244392,3.176767,6.44713
Shoulder,178,-5.923047,2.867388,6.496356
Shoulder,179,-5.82502,2.505746,6.643431
Shoulder,180,-5.917647,2.303967,6.619229
Shoulder,181,-6.131987,2.10797,6.672852
Shoulder,182,-6.490887,1.939611,6.81282
Shoulder,183,-6.903966,1.7949,6.837303
Shoulder,184,-7.030654,1.638131,6.844235
Shoulder,185,-7.171283,1.638584,6.6875
Shoulder,186,-7.398352,1.784635,6.46396
Shoulder,187,-7.409878,2.054075,6.656413
Shoulder,188,-7.269067,2.171803,6.8575
Shoulder,189,-7.280865,2.02343,6.922054
Shoulder,190,-7.431224,1.806484,6.863455
Shoulder,191,-7.637714,1.723187,6.887035
Shoulder,192,-7.934621,1.751516,6.906563
Shoulder,193,-8.240413,1.747231,6.906079
Shoulder,194,-8.345945,1.729718,6.724888
Shoulder,195,-8.137243,1.832331,6.346743
Shoulder,196,-7.699865,1.844125,5.964028
Shoulder,197,-7.442704,1.79395,6.007469
Shoulder,198,-7.479617,1.585251,6.154071
Shoulder,199,-7.672027,1.244887,6.295078
Shoulder,200,-7.892498,0.878682,6.315093
Shoulder,201,-8.08084,0.675919,6.297008
Shoulder,202,-8.266798,0.645307,6.372448
Shoulder,203,-8.431117,0.716034,6.409154
Shoulder,204,-8.563298,0.725022,6.402106
Shoulder,205,-8.610844,0.741781,6.254408
Shoulder,206,-8.533511,0.778694,6.011494
Shoulder,207,-8.375526,0.927723,5.877441
Shoulder,208,-8.269072,0.988596,5.702486
Shoulder,209,-8.170124,1.072189,5.63498
Shoulder,210,-8.156603,1.036587,5.551232
Shoulder,211,-8.163185,1.05389,5.522331
Shoulder,212,-8.177287,1.00567,5.582981
Shoulder,213,-8.314295,0.963309,5.754739
Shoulder,214,-8.393954,0.874296,5.830492
Shoulder,215,-8.389216,0.79925,5.735827
Shoulder,216,-8.244072,0.740662,5.690742
Shoulder,217,-8.314812,0.617557,5.515605
Shoulder,218,-8.414321,0.631274,5.567893
Shoulder,219,-8.518982,0.693459,5.532744
Shoulder,220,-8.631956,0.893278,5.456989
Shoulder,221,-8.651773,0.900359,5.538252
Shoulder,222,-8.660706,0.83451,5.538046
Shoulder,223,-8.689457,0.838885,5.554692
Shoulder,224,-8.75245,0.779089,5.390941
Shoulder,225,-8.774496,0.824713,5.461019
Shoulder,226,-8.625169,0.854688,5.404772
Shoulder,227,-8.598816,0.840016,5.513854
Shoulder,228,-8.547795,0.937893,5.522105
Shoulder,229,-8.513578,0.897876,5.461634
Shoulder,230,-8.521183,0.899222,5.353371
Shoulder,231,-8.49921,0.823939,5.338435
Shoulder,232,-8.406487,0.774092,5.329916
Shoulder,233,-8.369207,0.693726,5.299363
Shoulder,234,-8.370437,0.642692,5.324548
Shoulder,235,-8.342434,0.54312,5.298867
Shoulder,236,-8.364751,0.598341,5.386151
Shoulder,237,-8.36808,0.596847,5.354718
Shoulder,238,-8.227024,0.58031,5.303488
Shoulder,239,-8.239361,0.606958,5.250858
