sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,136,-9.460786,-1.777697,2.113716
Elbow,137,-9.489896,-1.845239,2.004273
Elbow,138,-9.449365,-1.796591,1.896391
Elbow,139,-9.40802,-1.781012,1.858693
Elbow,140,-9.358517,-1.788179,1.870142
Elbow,141,-9.384934,-1.895002,1.913956
Elbow,142,-9.428855,-1.922941,1.87917
Elbow,143,-9.428592,-1.831071,1.844738
Elbow,144,-9.349853,-1.859199,1.736639
Elbow,145,-9.278964,-1.874576,1.662148
Elbow,146,-9.247585,-1.845009,1.659959
Elbow,147,-9.34658,-1.881601,1.627501
Elbow,148,-9.366916,-1.933394,1.766084
Elbow,149,-9.356296,-1.995347,1.880378
Elbow,150,-9.354851,-2.046801,1.845246
Elbow,151,-9.323424,-2.08583,1.796839
Elbow,152,-9.238657,-2.135479,1.637186
Elbow,153,-9.181698,-2.295109,1.606447
Elbow,154,-9.259144,-2.376613,1.543456
Elbow,155,-9.490179,-2.502192,1.545121
Elbow,156,-9.659004,-2.650362,1.585729
Elbow,157,-9.782179,-2.76459,1.668279
Elbow,158,-9.789898,-2.854095,1.722039
Elbow,159,-9.770152,-2.770808,1.874667
Elbow,160,-9.712495,-2.642326,1.920284
Elbow,161,-9.701262,-2.485963,1.967989
Elbow,162,-9.674059,-2.325761,1.964125
Elbow,163,-9.597965,-2.257471,1.919381
Elbow,164,-9.535281,-2.258802,1.88603
Elbow,165,-9.518647,-2.255476,1.839301
Elbow,166,-9.548017,-2.266984,1.765423
Elbow,167,-9.490695,-2.348705,1.708305
Elbow,168,-9.434375,-2.350367,1.705182
Elbow,169,-9.363065,-2.346628,1.649814
Elbow,170,-9.282981,-2.372874,1.639023
Elbow,171,-9.227495,-2.391921,1.529709
Elbow,172,-9.271961,-2.410654,1.505351
Elbow,173,-9.272825,-2.331979,1.470324
Elbow,174,-9.341651,-2.324336,1.453458
Elbow,175,-9.317749,-2.310638,1.474782
Elbow,176,-9.340766,-2.288328,1.483973
Elbow,177,-9.33171,-2.298884,1.54391
Elbow,178,-9.276618,-2.295812,1.629305
Elbow,179,-9.290786,-2.341317,1.654651
Elbow,180,-9.314695,-2.316461,1.662181
Elbow,181,-9.345171,-2.345838,1.660229
Elbow,182,-9.352603,-2.359651,1.677163
Elbow,183,-9.390141,-2.403785,1.692889
Elbow,184,-9.380961,-2.456054,1.720292
Elbow,185,-9.37382,-2.445089,1.697599
Elbow,186,-9.411429,-2.470532,1.726472
Elbow,187,-9.373215,-2.47079,1.677119
Elbow,188,-9.3967,-2.449619,1.681949
Elbow,189,-9.36587,-2.442874,1.666614
Elbow,190,-9.37305,-2.438696,1.69788
Elbow,191,-9.357826,-2.435043,1.64425
Elbow,192,-9.36492,-2.430878,1.676053
Elbow,193,-9.34293,-2.393411,1.617498
Elbow,194,-9.412538,-2.384196,1.598322
Elbow,195,-9.419421,-2.398837,1.617239
Elbow,196,-9.380626,-2.379957,1.676239
Elbow,197,-9.379686,-2.420511,1.648808
Elbow,198,-9.341952,-2.397786,1.616667
Elbow,199,-9.349601,-2.390945,1.649351
Elbow,200,-9.366668,-2.333691,1.651141
Elbow,201,-9.380729,-2.38041,1.675018
Elbow,202,-9.388556,-2.373564,1.706765
Elbow,203,-9.389138,-2.353787,1.719214
Elbow,204,-9.419235,-2.384396,1.717121
Elbow,205,-9.425538,-2.401852,1.826382
Elbow,206,-9.417745,-2.410088,1.792432
Elbow,207,-9.402278,-2.388123,1.844742
Elbow,208,-9.418089,-2.372709,1.819016
Elbow,209,-9.434189,-2.337438,1.807594
Elbow,210,-9.502449,-2.332053,1.881675
Elbow,211,-9.508483,-2.311543,2.021602
Elbow,212,-9.608485,-2.274045,2.045656
Elbow,213,-9.662465,-2.204326,2.110421
Elbow,214,-9.538823,-2.113991,2.195215
Elbow,215,-9.476005,-2.080194,2.187711
Elbow,216,-9.452543,-1.989149,2.268063
Elbow,217,-9.580508,-2.003554,2.283295
Elbow,218,-9.628344,-2.114538,2.23256
Elbow,219,-9.610977,-2.250322,2.316194
Elbow,220,-9.405157,-2.432016,2.439048
Elbow,221,-9.228641,-2.438294,2.488766
Elbow,222,-9.277352,-2.131654,2.523343
Elbow,223,-9.427922,-1.753528,2.513597
Elbow,224,-9.448969,-1.377815,2.612823
Elbow,225,-9.44445,-1.177399,2.598017
Elbow,226,-9.465464,-1.040209,2.651941
Elbow,227,-9.557598,-0.979749,2.627524
Elbow,228,-9.697314,-1.07785,2.81738
Elbow,229,-9.824693,-1.230476,3.160435
Elbow,230,-9.993088,-1.375597,3.620124
Elbow,231,-10.076039,-1.583353,3.857621
Elbow,232,-10.046943,-1.693123,4.019771
Elbow,233,-9.992236,-1.655649,4.080093
Elbow,234,-9.912352,-1.474593,4.210744
Elbow,235,-9.780601,-1.290118,4.38705
Elbow,236,-9.723842,-1.055189,4.512697
Elbow,237,-9.605442,-0.781846,4.703118
Elbow,238,-9.608565,-0.531573,4.876516
Elbow,239,-9.660255,-0.311957,5.022698
Shoulder,0,-6.712183,2.207346,7.252557
Shoulder,1,-6.732823,2.175163,7.232972
Shoulder,2,-6.781162,2.161225,7.320512
Shoulder,3,-6.8052,2.154519,7.324241
Shoulder,4,-6.785976,2.113345,7.323801
Shoulder,5,-6.755179,2.103809,7.315948
Shoulder,6,-6.761162,2.048339,7.301706
Shoulder,7,-6.718143,2.017194,7.29641
Shoulder,8,-6.717103,2.021307,7.29623
Shoulder,9,-6.720084,2.052894,7.318127
Shoulder,10,-6.737018,2.026731,7.380727
Shoulder,11,-6.740501,2.083844,7.348165
Shoulder,12,-6.677926,2.093353,7.358786
Shoulder,13,-6.636277,2.146458,7.367229
Shoulder,14,-6.657617,2.116081,7.408267
Shoulder,15,-6.681062,2.108093,7.394332
Shoulder,16,-6.649614,2.074689,7.421879
Shoulder,17,-6.629604,2.063543,7.447341
Shoulder,18,-6.697123,2.090268,7.436734
Shoulder,19,-6.767335,2.139957,7.370327
Shoulder,20,-6.754278,2.127575,7.37113
Shoulder,21,-6.774686,2.187791,7.444544
Shoulder,22,-6.765177,2.175162,7.423475
Shoulder,23,-6.699006,2.156706,7.312969
Shoulder,24,-6.703948,2.217697,7.258413
Shoulder,25,-6.681805,2.440325,7.317278
Shoulder,26,-6.672968,2.522001,7.385266
Shoulder,27,-6.675436,2.594504,7.407965
Shoulder,28,-6.692881,2.63067,7.418646
Shoulder,29,-6.617444,2.657543,7.433101
Shoulder,30,-6.620528,2.726057,7.436817
Shoulder,31,-6.578394,2.707242,7.449811
Shoulder,32,-6.562409,2.672629,7.450004
Shoulder,33,-6.510983,2.704389,7.399487
Shoulder,34,-6.462032,2.709829,7.382916
Shoulder,35,-6.409107,2.739548,7.334119
Shoulder,36,-6.323678,2.701236,7.292458
Shoulder,37,-6.220814,2.697882,7.263436
Shoulder,38,-6.201435,2.656598,7.269455
Shoulder,39,-6.110109,2.673524,7.237736
Shoulder,40,-6.041801,2.673422,7.137124
Shoulder,41,-5.973373,2.733225,7.099775
Shoulder,42,-5.823631,2.703901,7.161514
Shoulder,43,-5.745556,2.692869,7.213687
Shoulder,44,-5.687602,2.766937,7.116364
Shoulder,45,-5.583227,2.862218,7.021665
Shoulder,46,-5.479119,2.910364,7.014994
Shoulder,47,-5.419731,2.937902,7.025128
Shoulder,48,-5.412828,2.885598,7.043154
Shoulder,49,-5.469153,2.811713,7.164061
Shoulder,50,-5.612758,2.76986,7.1966
Shoulder,51,-5.704742,2.694397,7.190064
Shoulder,52,-5.718882,2.627981,7.178286
Shoulder,53,-5.7105,2.657138,7.184726
Shoulder,54,-5.690961,2.673915,7.267857
Shoulder,55,-5.755196,2.618123,7.28996
Shoulder,56,-5.878035,2.584601,7.271381
Shoulder,57,-5.966392,2.624733,7.274268
Shoulder,58,-5.99658,2.589738,7.329908
Shoulder,59,-6.04708,2.678182,7.333603
Shoulder,60,-6.152183,2.745902,7.386712
Shoulder,61,-6.170058,2.770239,7.396277
Shoulder,62,-6.228448,2.774173,7.425425
Shoulder,63,-6.18126,2.716766,7.436827
Shoulder,64,-6.212642,2.65405,7.528298
Shoulder,65,-6.291054,2.583471,7.504956
Shoulder,66,-6.327723,2.592489,7.527176
Shoulder,67,-6.369842,2.612245,7.416581
Shoulder,68,-6.376062,2.660644,7.419105
Shoulder,69,-6.30471,2.63446,7.38995
Shoulder,70,-6.338999,2.60513,7.315104
Shoulder,71,-6.336874,2.544657,7.289664
Shoulder,72,-6.280361,2.559968,7.202518
Shoulder,73,-6.175175,2.59906,7.121405
Shoulder,74,-6.01402,2.614544,7.081629
Shoulder,75,-5.993681,2.619631,7.112288
Shoulder,76,-6.029132,2.626272,7.155755
Shoulder,77,-6.162302,2.527895,7.198934
Shoulder,78,-6.283895,2.423416,7.131383
Shoulder,79,-6.236202,2.25121,7.18743
Shoulder,80,-6.151785,2.027799,7.14002
Shoulder,81,-6.133501,1.948155,6.96769
Shoulder,82,-6.049182,1.953129,6.988654
Shoulder,83,-6.100437,1.943361,7.021887
Shoulder,84,-6.275131,1.928937,7.111489
Shoulder,85,-6.495628,1.869986,7.037619
Shoulder,86,-6.675259,1.829584,6.945309
Shoulder,87,-6.537982,1.751282,6.938165
Shoulder,88,-6.420394,1.73304,6.816049
Shoulder,89,-6.351759,1.767187,6.871669
Shoulder,90,-6.371944,1.833368,6.909664
Shoulder,91,-6.5829,1.872754,6.966887
Shoulder,92,-6.763125,1.864948,6.971533
Shoulder,93,-6.945184,1.794447,6.962671
Shoulder,94,-7.133133,1.75926,6.837572
Shoulder,95,-7.364271,1.69502,6.546017
Shoulder,96,-7.298079,1.723246,6.405205
Shoulder,97,-6.887337,1.637326,6.367721
Shoulder,98,-6.610818,1.453225,6.461099
Shoulder,99,-6.723287,1.325862,6.496379
Shoulder,100,-6.992781,1.147473,6.510577
Shoulder,101,-7.366468,0.96348,6.558883
Shoulder,102,-7.732194,0.952088,6.50235
Shoulder,103,-8.02283,0.983291,6.371757
Shoulder,104,-8.109303,1.06364,6.206541
Shoulder,105,-7.814479,1.142971,6.185892
Shoulder,106,-7.445945,1.008268,6.222866
Shoulder,107,-7.55134,0.776672,6.201508
Shoulder,108,-7.7191,0.684545,6.318855
Shoulder,109,-7.916952,0.638793,6.448327
Shoulder,110,-8.198917,0.637534,6.494691
Shoulder,111,-8.321462,0.801979,6.538511
Shoulder,112,-8.485043,0.906258,6.60421
Shoulder,113,-8.534988,0.934947,6.512009
Shoulder,114,-8.520214,1.061198,6.470499
Shoulder,115,-8.423824,1.100437,6.228099
Shoulder,116,-8.283631,1.012111,6.254208
Shoulder,117,-8.31185,0.737412,6.286417
Shoulder,118,-8.420159,0.508491,6.279449
Shoulder,119,-8.544786,0.181588,6.123176
Shoulder,120,-8.654831,0.008064,6.001736
Shoulder,121,-8.705079,-0.041091,6.00177
Shoulder,122,-8.680234,0.051631,6.120461
Shoulder,123,-8.666358,0.154427,6.065247
Shoulder,124,-8.597081,0.377518,6.110691
Shoulder,125,-8.478142,0.442164,6.158414
Shoulder,126,-8.317174,0.630935,6.126773
Shoulder,127,-8.224755,0.664859,6.041302
Shoulder,128,-8.112675,0.702319,5.906563
Shoulder,129,-8.105683,0.681557,5.812595
Shoulder,130,-8.133857,0.674328,5.765483
Shoulder,131,-8.078049,0.504037,5.844065
Shoulder,132,-8.089442,0.393032,5.87849
Shoulder,133,-8.083339,0.205494,5.9605
Shoulder,134,-8.107968,0.050336,5.906131
Shoulder,135,-7.993262,-0.043393,5.812064
Shoulder,136,-7.997643,-0.152575,5.593493
Shoulder,137,-7.99235,-0.109527,5.711693
Shoulder,138,-7.967839,-0.261027,5.832824
Shoulder,139,-7.978888,-0.271159,5.811906
Shoulder,140,-7.904172,-0.267783,5.762987
Shoulder,141,-7.916677,-0.274918,5.740373
Shoulder,142,-7.911468,-0.341782,5.683195
Shoulder,143,-7.962007,-0.270514,5.663352
Shoulder,144,-7.976662,-0.309713,5.750663
Shoulder,145,-7.924134,-0.305065,5.851717
Shoulder,146,-7.888771,-0.30809,5.852892
Shoulder,147,-7.907059,-0.268455,5.815073
Shoulder,148,-7.855963,-0.266565,5.762353
Shoulder,149,-7.909732,-0.259254,5.731145
Shoulder,150,-7.98172,-0.28642,5.758683
Shoulder,151,-7.933212,-0.324944,5.790973
Shoulder,152,-7.935641,-0.407599,5.860431
Shoulder,153,-7.904192,-0.435759,5.865104
Shoulder,154,-7.959248,-0.428621,5.808225
Shoulder,155,-8.014339,-0.446764,5.783593
Shoulder,156,-8.089592,-0.421399,5.847078
Shoulder,157,-8.200593,-0.416321,5.965076
Shoulder,158,-8.345439,-0.424042,6.035369
Shoulder,159,-8.419441,-0.409319,6.052339
Shoulder,160,-8.388073,-0.338512,6.007876
Shoulder,161,-8.339476,-0.203611,5.998868
Shoulder,162,-8.25516,-0.0343,5.982902
Shoulder,163,-8.184741,0.017607,6.00124
Shoulder,164,-8.128638,0.024045,5.93116
Shoulder,165,-8.140815,-0.005825,5.870074
Shoulder,166,-8.135954,-0.013873,5.828726
Shoulder,167,-8.095505,-0.109601,5.863884
Shoulder,168,-8.072094,-0.19713,5.870689
Shoulder,169,-8.031911,-0.261793,5.896516
Shoulder,170,-7.938954,-0.302632,5.815141
Shoulder,171,-7.916483,-0.324422,5.802973
Shoulder,172,-7.912773,-0.315918,5.832002
Shoulder,173,-7.960856,-0.304306,5.808528
Shoulder,174,-7.941256,-0.245129,5.822542
Shoulder,175,-7.938894,-0.235994,5.849673
Shoulder,176,-7.936911,-0.233367,5.85247
Shoulder,177,-7.93569,-0.224212,5.878004
Shoulder,178,-7.90058,-0.194878,5.846406
Shoulder,179,-7.95226,-0.176277,5.841922
Shoulder,180,-7.953136,-0.126584,5.879443
Shoulder,181,-7.936255,-0.133851,5.9073
Shoulder,182,-7.953959,-0.143055,5.934868
Shoulder,183,-7.970731,-0.193564,5.948831
Shoulder,184,-7.987589,-0.218387,5.92994
Shoulder,185,-8.004624,-0.236826,5.934554
Shoulder,186,-7.985774,-0.308747,5.878743
Shoulder,187,-8.020173,-0.304936,5.902379
Shoulder,188,-7.984823,-0.339735,5.912448
Shoulder,189,-7.967242,-0.297858,5.875806
Shoulder,190,-7.949838,-0.248835,5.862743
Shoulder,191,-7.948565,-0.289511,5.849522
Shoulder,192,-7.965436,-0.293652,5.901893
Shoulder,193,-7.96369,-0.374027,5.87439
Shoulder,194,-8.015973,-0.344859,5.916575
Shoulder,195,-8.015864,-0.318254,5.884124
Shoulder,196,-7.998169,-0.307856,5.856625
Shoulder,197,-7.981374,-0.276837,5.899199
Shoulder,198,-7.965799,-0.179041,5.922419
Shoulder,199,-7.982471,-0.201459,5.903851
Shoulder,200,-7.94778,-0.200254,5.904253
Shoulder,201,-7.96577,-0.176833,5.922524
Shoulder,202,-7.983931,-0.160332,5.916802
Shoulder,203,-7.950922,-0.112993,5.953568
Shoulder,204,-7.985486,-0.139928,5.985989
Shoulder,205,-7.985824,-0.140312,5.985528
Shoulder,206,-8.020089,-0.167992,6.018328
Shoulder,207,-8.020108,-0.14273,5.985638
Shoulder,208,-7.98506,-0.09754,5.897476
Shoulder,209,-7.949111,-0.117801,5.955892
Shoulder,210,-7.950122,-0.02569,6.031827
Shoulder,211,-7.934915,0.09011,6.1258
Shoulder,212,-8.059764,0.270365,6.326536
Shoulder,213,-8.130224,0.438968,6.304097
Shoulder,214,-8.110074,0.522657,6.182613
Shoulder,215,-7.981365,0.425736,6.064838
Shoulder,216,-7.935066,0.135274,5.97587
Shoulder,217,-7.905718,-0.200217,5.922791
Shoulder,218,-7.966271,-0.373809,5.872885
Shoulder,219,-7.941957,-0.426413,5.917992
Shoulder,220,-7.848306,-0.413042,5.923066
Shoulder,221,-7.702062,-0.39815,5.980333
Shoulder,222,-7.694431,-0.37319,5.935082
Shoulder,223,-7.670082,-0.339377,5.83834
Shoulder,224,-7.664151,-0.231012,5.79825
Shoulder,225,-7.69306,0.039984,5.94213
Shoulder,226,-7.721413,0.089597,6.04338
Shoulder,227,-7.78697,0.052059,5.940837
Shoulder,228,-7.800728,-0.046615,5.9304
Shoulder,229,-7.815787,-0.100881,5.933519
Shoulder,230,-7.91485,-0.0202,6.07969
Shoulder,231,-7.981353,0.085544,6.018545
Shoulder,232,-7.992383,0.241143,6.046719
Shoulder,233,-8.100718,0.490358,6.106277
Shoulder,234,-8.09512,0.831087,6.218713
Shoulder,235,-8.103278,1.056768,6.467479
Shoulder,236,-8.056794,1.23853,6.605245
Shoulder,237,-8.061067,1.35936,6.690464
Shoulder,238,-7.975934,1.438375,6.838225
Shoulder,239,-8.0631,1.525119,6.819123
