sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,135,-7.912703,1.05607,4.893269
Elbow,136,-7.845489,0.923027,5.010838
Elbow,137,-7.729685,0.717362,4.959657
Elbow,138,-7.602,0.583972,4.916591
Elbow,139,-7.554537,0.618947,4.666695
Elbow,140,-7.560377,0.717456,4.41128
Elbow,141,-7.450859,0.906781,4.355542
Elbow,142,-7.431603,1.055517,4.56965
Elbow,143,-7.42918,1.080716,4.771228
Elbow,144,-7.461403,1.108284,4.774206
Elbow,145,-7.474093,1.091961,4.866466
Elbow,146,-7.473486,1.101491,4.944481
Elbow,147,-7.42738,1.053166,4.99505
Elbow,148,-7.332552,1.008653,5.133763
Elbow,149,-7.312415,0.996097,5.247956
Elbow,150,-7.285561,0.965058,5.320866
Elbow,151,-7.374144,0.952047,5.496807
Elbow,152,-7.539166,0.960878,5.671684
Elbow,153,-7.731235,1.078066,5.816665
Elbow,154,-7.796862,1.218383,5.93508
Elbow,155,-7.781567,1.306561,6.036115
Elbow,156,-7.76106,1.417374,6.094358
Elbow,157,-7.724218,1.479256,6.099756
Elbow,158,-7.737177,1.531062,6.177202
Elbow,159,-7.743484,1.552357,6.238891
Elbow,160,-7.760313,1.568018,6.267928
Elbow,161,-7.709357,1.514114,6.268653
Elbow,162,-7.729012,1.493083,6.250275
Elbow,163,-7.657682,1.479155,6.221592
Elbow,164,-7.632204,1.413911,6.270319
Elbow,165,-7.654957,1.434326,6.247601
Elbow,166,-7.720136,1.367669,6.1422
Elbow,167,-7.746178,1.427923,6.115195
Elbow,168,-7.64078,1.469692,6.069741
Elbow,169,-7.625429,1.481225,5.965444
Elbow,170,-7.725617,1.562091,5.9398
Elbow,171,-7.983256,1.564257,6.100762
Elbow,172,-8.072866,1.553678,6.396068
Elbow,173,-8.106788,1.511534,6.626832
Elbow,174,-8.069413,1.358792,6.691139
Elbow,175,-7.92975,1.363338,6.633258
Elbow,176,-7.692186,1.536787,6.54285
Elbow,177,-7.55712,1.713469,6.520725
Elbow,178,-7.584068,1.805829,6.397211
Elbow,179,-7.586912,1.839675,6.275563
Elbow,180,-7.602469,1.745724,6.194628
Elbow,181,-7.575666,1.659577,6.152857
Elbow,182,-7.593586,1.563939,6.070013
Elbow,183,-7.658297,1.415542,6.063624
Elbow,184,-7.721809,1.40797,6.053443
Elbow,185,-7.775538,1.480961,6.120143
Elbow,186,-7.777722,1.610767,6.255849
Elbow,187,-7.80064,1.668914,6.374585
Elbow,188,-7.887546,1.692983,6.575757
Elbow,189,-7.952199,1.661378,6.635614
Elbow,190,-7.971187,1.671604,6.642509
Elbow,191,-7.861629,1.664144,6.74363
Elbow,192,-7.738685,1.683155,6.692217
Elbow,193,-7.672306,1.75415,6.633659
Elbow,194,-7.67338,1.829856,6.65345
Elbow,195,-7.669364,1.91769,6.654174
Elbow,196,-7.612346,1.98311,6.680133
Elbow,197,-7.592037,2.007535,6.653918
Elbow,198,-7.555941,1.99281,6.667617
Elbow,199,-7.5088,2.034727,6.6878
Elbow,200,-7.437888,1.955281,6.644974
Elbow,201,-7.275533,1.892764,6.565125
Elbow,202,-7.201366,1.836609,6.365706
Elbow,203,-7.158273,1.747417,6.255884
Elbow,204,-7.169787,1.616557,6.395189
Elbow,205,-7.208672,1.519427,6.464761
Elbow,206,-7.227064,1.529581,6.45464
Elbow,207,-7.0605,1.800122,6.462777
Elbow,208,-6.850089,2.165148,6.605727
Elbow,209,-6.830751,2.409533,6.691038
Elbow,210,-6.974949,2.360807,6.605192
Elbow,211,-7.140243,2.067849,6.415923
Elbow,212,-7.099935,1.796119,6.364555
Elbow,213,-7.001787,1.709971,6.276751
Elbow,214,-6.848031,1.817407,6.322446
Elbow,215,-6.673819,1.908871,6.362215
Elbow,216,-6.482109,2.035617,6.366973
Elbow,217,-6.392814,2.131275,6.512751
Elbow,218,-6.481925,2.132473,6.405502
Elbow,219,-6.492296,2.140704,6.334962
Elbow,220,-6.504249,2.093002,6.29083
Elbow,221,-6.490066,2.128619,6.235726
Elbow,222,-6.452002,2.16172,6.262443
Elbow,223,-6.444806,2.182103,6.224598
Elbow,224,-6.478549,2.229139,6.196588
Elbow,225,-6.535819,2.202755,6.265733
Elbow,226,-6.530396,2.146794,6.404522
Elbow,227,-6.581695,2.078704,6.395777
Elbow,228,-6.597715,2.111506,6.466179
Elbow,229,-6.593654,2.09159,6.53405
Elbow,230,-6.648359,2.180218,6.568689
Elbow,231,-6.728768,2.15351,6.595384
Elbow,232,-6.716249,2.184692,6.684631
Elbow,233,-6.689742,2.167949,6.832329
Elbow,234,-6.746674,2.204432,6.891353
Elbow,235,-6.775639,2.176601,6.891242
Elbow,236,-6.795722,2.183868,6.937516
Elbow,237,-6.889846,2.117334,6.914322
Elbow,238,-6.948238,2.063824,6.873109
Elbow,239,-6.975265,1.990033,6.879243
Shoulder,0,-8.266575,1.059267,5.733483
Shoulder,1,-8.260094,1.003826,5.705847
Shoulder,2,-8.341316,0.982043,5.712912
Shoulder,3,-8.310317,0.87647,5.777556
Shoulder,4,-8.377468,0.763022,5.786266
Shoulder,5,-8.382802,0.638518,5.702153
Shoulder,6,-8.46333,0.544016,5.705888
Shoulder,7,-8.535977,0.471072,5.655119
Shoulder,8,-8.477102,0.42703,5.534457
Shoulder,9,-8.321957,0.533877,5.383969
Shoulder,10,-8.203572,0.606749,5.418828
Shoulder,11,-8.06243,0.713969,5.573376
Shoulder,12,-8.066035,0.699104,5.570043
Shoulder,13,-8.211538,0.701287,5.599568
Shoulder,14,-8.282831,0.689042,5.590602
Shoulder,15,-8.230012,0.612015,5.562729
Shoulder,16,-8.217619,0.488417,5.417639
Shoulder,17,-8.39762,0.466392,5.480678
Shoulder,18,-8.379757,0.398872,5.474194
Shoulder,19,-8.245696,0.397877,5.537237
Shoulder,20,-8.1829,0.403938,5.616417
Shoulder,21,-8.020227,0.460632,5.563793
Shoulder,22,-8.013922,0.429551,5.493774
Shoulder,23,-8.113023,0.293292,5.415309
Shoulder,24,-8.219532,0.176328,5.405651
Shoulder,25,-8.312165,-0.023172,5.418648
Shoulder,26,-8.440151,-0.180786,5.442351
Shoulder,27,-8.487014,-0.196027,5.538079
Shoulder,28,-8.504007,-0.151514,5.520644
Shoulder,29,-8.452456,-0.066288,5.526563
Shoulder,30,-8.320529,0.02906,5.438744
Shoulder,31,-8.196119,0.111596,5.431011
Shoulder,32,-8.12659,0.185909,5.445147
Shoulder,33,-8.249912,0.106807,5.454528
Shoulder,34,-8.340502,-0.005089,5.475502
Shoulder,35,-8.397121,-0.116311,5.499531
Shoulder,36,-8.493233,-0.213777,5.566507
Shoulder,37,-8.622631,-0.203454,5.626971
Shoulder,38,-8.665303,-0.176907,5.69207
Shoulder,39,-8.629196,-0.175981,5.671467
Shoulder,40,-8.539257,-0.08556,5.659647
Shoulder,41,-8.450935,0.097123,5.52374
Shoulder,42,-8.305059,0.276996,5.522821
Shoulder,43,-8.167802,0.454641,5.446329
Shoulder,44,-7.999558,0.603616,5.405409
Shoulder,45,-7.956163,0.709112,5.388694
Shoulder,46,-7.939975,0.636486,5.442277
Shoulder,47,-8.002898,0.561003,5.412438
Shoulder,48,-8.073362,0.430005,5.446978
Shoulder,49,-8.127915,0.280604,5.486898
Shoulder,50,-8.176774,0.223828,5.47589
Shoulder,51,-8.191766,0.165988,5.4674
Shoulder,52,-8.171791,0.14086,5.452078
Shoulder,53,-8.176407,0.191926,5.514143
Shoulder,54,-8.244172,0.225892,5.498302
Shoulder,55,-8.227862,0.282445,5.508835
Shoulder,56,-8.194186,0.355535,5.515787
Shoulder,57,-8.198595,0.402024,5.551528
Shoulder,58,-8.182798,0.345056,5.540865
Shoulder,59,-8.178499,0.250776,5.46266
Shoulder,60,-8.226311,0.139554,5.384074
Shoulder,61,-8.307479,0.096249,5.487456
Shoulder,62,-8.294346,0.082818,5.515183
Shoulder,63,-8.305698,0.071847,5.61589
Shoulder,64,-8.325852,0.092037,5.631157
Shoulder,65,-8.340646,0.059467,5.585117
Shoulder,66,-8.30139,0.07638,5.53151
Shoulder,67,-8.243627,0.110564,5.476152
Shoulder,68,-8.187903,0.151575,5.444504
Shoulder,69,-8.1326,0.192978,5.412239
Shoulder,70,-8.117819,0.214194,5.431724
Shoulder,71,-8.174708,0.169653,5.461691
Shoulder,72,-8.229437,0.119328,5.46808
Shoulder,73,-8.285009,0.109158,5.489197
Shoulder,74,-8.254056,0.114568,5.514214
Shoulder,75,-8.236443,0.091151,5.495123
Shoulder,76,-8.255057,0.147934,5.501963
Shoulder,77,-8.240924,0.17108,5.520499
Shoulder,78,-8.292646,0.1493,5.493712
Shoulder,79,-8.31689,0.14634,5.54043
Shoulder,80,-8.334037,0.197508,5.522569
Shoulder,81,-8.322288,0.227374,5.564396
Shoulder,82,-8.285671,0.254401,5.533537
Shoulder,83,-8.266653,0.264414,5.505753
Shoulder,84,-8.245129,0.26814,5.45485
Shoulder,85,-8.264713,0.291224,5.470991
Shoulder,86,-8.282143,0.307281,5.463523
Shoulder,87,-8.338705,0.335381,5.499269
Shoulder,88,-8.3313,0.373549,5.588758
Shoulder,89,-8.281857,0.350117,5.596619
Shoulder,90,-8.306052,0.337627,5.644134
Shoulder,91,-8.319952,0.371014,5.605062
Shoulder,92,-8.1271,0.340728,5.428611
Shoulder,93,-7.9574,0.312568,5.32755
Shoulder,94,-7.756579,0.403262,5.274617
Shoulder,95,-7.687426,0.430013,5.299611
Shoulder,96,-7.86081,0.338856,5.454674
Shoulder,97,-8.143676,0.11583,5.630177
Shoulder,98,-8.34286,-0.034751,5.668743
Shoulder,99,-8.464062,0.051683,5.656953
Shoulder,100,-8.430894,0.168904,5.502095
Shoulder,101,-8.513837,0.209263,5.455774
Shoulder,102,-8.538494,0.055437,5.488012
Shoulder,103,-8.702457,0.158982,5.721811
Shoulder,104,-8.835239,0.21109,6.001289
Shoulder,105,-8.843677,0.24127,5.952417
Shoulder,106,-8.811817,0.386927,5.910933
Shoulder,107,-8.863721,0.564972,5.883469
Shoulder,108,-8.878985,0.675636,5.855258
Shoulder,109,-8.797846,0.777889,5.942965
Shoulder,110,-8.70652,0.867008,5.9633
Shoulder,111,-8.587984,0.920741,5.89784
Shoulder,112,-8.516264,1.084622,5.880934
Shoulder,113,-8.339439,1.258678,5.922813
Shoulder,114,-8.215815,1.350199,5.958342
Shoulder,115,-8.124698,1.453234,6.01556
Shoulder,116,-8.051958,1.502744,6.061788
Shoulder,117,-8.006667,1.47709,6.151512
Shoulder,118,-8.078007,1.464787,6.15769
Shoulder,119,-8.092731,1.501866,6.179042
Shoulder,120,-8.126804,1.386634,6.164179
Shoulder,121,-8.256816,1.420649,6.03772
Shoulder,122,-8.036512,1.567416,5.964485
Shoulder,123,-7.687497,1.491934,6.143835
Shoulder,124,-7.571804,1.416669,6.392216
Shoulder,125,-7.756118,1.468267,6.259476
Shoulder,126,-7.75777,1.545706,6.094881
Shoulder,127,-7.604865,1.616427,6.129293
Shoulder,128,-7.592212,1.690299,6.216328
Shoulder,129,-7.563769,1.743185,6.181738
Shoulder,130,-7.50504,1.703798,6.190817
Shoulder,131,-7.537896,1.662323,6.178528
Shoulder,132,-7.383515,1.663904,6.093234
Shoulder,133,-7.158548,1.666437,6.098826
Shoulder,134,-7.122905,1.571991,6.184621
Shoulder,135,-7.043369,1.573775,6.342441
Shoulder,136,-7.079102,1.567585,6.333834
Shoulder,137,-7.085648,1.720549,6.338094
Shoulder,138,-7.027015,1.858532,6.214192
Shoulder,139,-6.851072,1.944339,6.263873
Shoulder,140,-6.760696,2.053276,6.239763
Shoulder,141,-6.625866,2.017583,6.237174
Shoulder,142,-6.552559,1.971049,6.213531
Shoulder,143,-6.585622,1.988575,6.258966
Shoulder,144,-6.65799,1.95563,6.289082
Shoulder,145,-6.728566,1.9288,6.363972
Shoulder,146,-6.747835,1.804458,6.348316
Shoulder,147,-6.802905,1.744054,6.321672
Shoulder,148,-6.787307,1.835642,6.330133
Shoulder,149,-6.730076,1.878977,6.439582
Shoulder,150,-6.790014,1.968205,6.501416
Shoulder,151,-6.841247,2.088108,6.5543
Shoulder,152,-6.915641,2.088905,6.630267
Shoulder,153,-7.042624,2.094211,6.735336
Shoulder,154,-7.149019,2.069735,6.742535
Shoulder,155,-7.255256,2.044364,6.749901
Shoulder,156,-7.222582,2.00018,6.720496
Shoulder,157,-7.197792,1.981433,6.712731
Shoulder,158,-7.208552,2.008492,6.775516
Shoulder,159,-7.230369,1.965492,6.751598
Shoulder,160,-7.273124,1.966305,6.722902
Shoulder,161,-7.258039,1.969993,6.713515
Shoulder,162,-7.206775,2.02026,6.718333
Shoulder,163,-7.219589,2.093534,6.727338
Shoulder,164,-7.119951,2.076446,6.666308
Shoulder,165,-7.129339,2.099618,6.709898
Shoulder,166,-7.176356,2.125793,6.707098
Shoulder,167,-7.157806,2.12846,6.702123
Shoulder,168,-7.110969,2.111288,6.648655
Shoulder,169,-6.939518,2.078137,6.635131
Shoulder,170,-6.949033,2.046292,6.688217
Shoulder,171,-7.175178,2.131251,6.766483
Shoulder,172,-7.374115,2.08961,6.812392
Shoulder,173,-7.439212,2.061142,6.868482
Shoulder,174,-7.488164,2.086836,6.841059
Shoulder,175,-7.45089,2.044591,6.793058
Shoulder,176,-7.358884,2.095279,6.825533
Shoulder,177,-7.229159,2.157309,6.779066
Shoulder,178,-7.139622,2.203039,6.764981
Shoulder,179,-7.021332,2.270524,6.81877
Shoulder,180,-6.980378,2.436103,6.862449
Shoulder,181,-7.031877,2.497229,6.882327
Shoulder,182,-7.025053,2.41437,6.846454
Shoulder,183,-7.038207,2.283311,6.721806
Shoulder,184,-7.054356,2.185885,6.667259
Shoulder,185,-7.029464,1.943547,6.607951
Shoulder,186,-7.016927,1.869153,6.620897
Shoulder,187,-7.090112,1.866871,6.653728
Shoulder,188,-7.238017,1.807761,6.727048
Shoulder,189,-7.408835,1.899912,6.753366
Shoulder,190,-7.470023,2.031064,6.863353
Shoulder,191,-7.407117,2.211733,6.855667
Shoulder,192,-7.363223,2.384743,6.853126
Shoulder,193,-7.310534,2.463228,6.941778
Shoulder,194,-7.303664,2.475433,6.899201
Shoulder,195,-7.28103,2.430591,6.792893
Shoulder,196,-7.162731,2.329081,6.76358
Shoulder,197,-7.09456,2.2867,6.755636
Shoulder,198,-7.07374,2.363067,6.781929
Shoulder,199,-7.079884,2.460395,6.85677
Shoulder,200,-7.090843,2.446249,6.926087
Shoulder,201,-7.098077,2.466679,6.815192
Shoulder,202,-7.034786,2.416144,6.760207
Shoulder,203,-6.903433,2.344002,6.726609
Shoulder,204,-6.831239,2.407983,6.700884
Shoulder,205,-6.71097,2.446562,6.722034
Shoulder,206,-6.683922,2.492518,6.702678
Shoulder,207,-6.713859,2.523511,6.767426
Shoulder,208,-6.804954,2.445847,6.834489
Shoulder,209,-6.868089,2.314984,6.80709
Shoulder,210,-6.941111,2.294589,6.835487
Shoulder,211,-6.920325,2.473525,6.814658
Shoulder,212,-6.793351,2.53714,6.801157
Shoulder,213,-6.677909,2.616105,6.76343
Shoulder,214,-6.471106,2.561661,6.637832
Shoulder,215,-6.239205,2.557678,6.596954
Shoulder,216,-6.301567,2.68516,6.697987
Shoulder,217,-6.341295,2.55418,6.789932
Shoulder,218,-6.372143,2.520505,6.759831
Shoulder,219,-6.353066,2.767345,6.868055
Shoulder,220,-6.3551,2.886934,6.901523
Shoulder,221,-6.352127,2.975618,6.91447
Shoulder,222,-6.398223,2.969377,6.802149
Shoulder,223,-6.482183,2.949255,6.748593
Shoulder,224,-6.358902,2.833483,6.728919
Shoulder,225,-6.306209,2.719177,6.768421
Shoulder,226,-6.33364,2.648545,6.784533
Shoulder,227,-6.320555,2.646143,6.753588
Shoulder,228,-6.39522,2.644155,6.810397
Shoulder,229,-6.477341,2.670023,6.886459
Shoulder,230,-6.513764,2.702017,6.826728
Shoulder,231,-6.56401,2.77033,6.886768
Shoulder,232,-6.606571,2.780169,6.880444
Shoulder,233,-6.61824,2.757787,6.950862
Shoulder,234,-6.647517,2.747302,6.971551
Shoulder,235,-6.654058,2.659972,6.953456
Shoulder,236,-6.704742,2.638429,6.980344
Shoulder,237,-6.714967,2.631401,6.973164
Shoulder,238,-6.721588,2.629115,6.989638
Shoulder,239,-6.792062,2.652153,7.011056
