sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,145,-7.272433,2.481784,5.765068
Elbow,146,-7.250172,2.206507,5.716873
Elbow,147,-7.207756,2.08626,5.6441
Elbow,148,-7.143579,2.201934,5.66655
Elbow,149,-7.037761,2.420944,5.837531
Elbow,150,-7.493393,2.907993,5.898506
Elbow,151,-8.225958,3.49992,6.229392
Elbow,152,-8.488942,3.777134,6.545846
Elbow,153,-8.482964,3.45276,6.693461
Elbow,154,-8.344604,2.761642,6.646134
Elbow,155,-7.961564,2.286951,6.465505
Elbow,156,-7.584082,2.160406,6.250421
Elbow,157,-7.510995,2.221116,6.150043
Elbow,158,-7.679079,2.361229,6.159546
Elbow,159,-8.088,2.441679,6.118214
Elbow,160,-8.228724,2.476416,6.08618
Elbow,161,-8.120623,2.346634,5.933912
Elbow,162,-8.001803,2.21767,5.803326
Elbow,163,-7.9893,2.046435,5.771578
Elbow,164,-7.983809,1.924837,5.817163
Elbow,165,-7.878149,1.869261,5.81914
Elbow,166,-7.776185,1.961252,5.755273
Elbow,167,-7.664962,2.168674,5.799128
Elbow,168,-7.65397,2.374362,5.842533
Elbow,169,-7.670964,2.559009,5.965535
Elbow,170,-7.750676,2.655264,5.976444
Elbow,171,-7.831345,2.660263,6.045783
Elbow,172,-7.861408,2.661138,6.178347
Elbow,173,-7.838315,2.550697,6.287079
Elbow,174,-7.86668,2.437945,6.37241
Elbow,175,-7.908166,2.378156,6.395059
Elbow,176,-7.931127,2.35788,6.427782
Elbow,177,-7.918238,2.415505,6.478595
Elbow,178,-7.852213,2.508338,6.489813
Elbow,179,-7.783889,2.602468,6.502534
Elbow,180,-7.680894,2.602215,6.52429
Elbow,181,-7.630947,2.599955,6.522547
Elbow,182,-7.534468,2.534334,6.571029
Elbow,183,-7.480646,2.481182,6.493933
Elbow,184,-7.423207,2.458951,6.404723
Elbow,185,-7.433762,2.455336,6.294269
Elbow,186,-7.446002,2.410699,6.319213
Elbow,187,-7.373505,2.406941,6.42964
Elbow,188,-7.232955,2.398315,6.40525
Elbow,189,-7.183986,2.452731,6.363685
Elbow,190,-7.102863,2.461123,6.40515
Elbow,191,-7.06099,2.479186,6.40949
Elbow,192,-7.053956,2.493586,6.532935
Elbow,193,-7.004069,2.458811,6.547267
Elbow,194,-6.976509,2.471356,6.531392
Elbow,195,-6.879132,2.491216,6.554087
Elbow,196,-6.819694,2.529976,6.471745
Elbow,197,-6.679172,2.571014,6.513983
Elbow,198,-6.587107,2.561669,6.511125
Elbow,199,-6.577681,2.587424,6.52702
Elbow,200,-6.611103,2.620914,6.507575
Elbow,201,-6.63197,2.654079,6.540505
Elbow,202,-6.616004,2.641013,6.654785
Elbow,203,-6.557498,2.627799,6.733755
Elbow,204,-6.533329,2.575987,6.753782
Elbow,205,-6.483015,2.499959,6.856965
Elbow,206,-6.421269,2.519805,6.919511
Elbow,207,-6.420346,2.508872,6.977163
Elbow,208,-6.350581,2.595598,7.011085
Elbow,209,-6.326141,2.657552,7.05848
Elbow,210,-6.324621,2.767552,7.07712
Elbow,211,-6.287177,2.805053,7.155087
Elbow,212,-6.245799,2.874258,7.219055
Elbow,213,-6.199328,2.902811,7.190785
Elbow,214,-6.110042,2.919467,7.195061
Elbow,215,-6.077779,2.92871,7.218591
Elbow,216,-6.098891,2.962917,7.248115
Elbow,217,-6.057568,2.912166,7.31703
Elbow,218,-6.098123,2.908552,7.343344
Elbow,219,-6.060712,2.906412,7.261273
Elbow,220,-5.983254,2.862924,7.223995
Elbow,221,-5.93172,2.830748,7.206627
Elbow,222,-5.875581,2.825515,7.208931
Elbow,223,-5.806299,2.829526,7.193154
Elbow,224,-5.76636,2.813268,7.210962
Elbow,225,-5.707688,2.834473,7.230464
Elbow,226,-5.651956,2.901345,7.306468
Elbow,227,-5.614582,2.921126,7.27287
Elbow,228,-5.606378,2.955536,7.225599
Elbow,229,-5.526826,2.9633,7.220516
Elbow,230,-5.471995,2.935825,7.178155
Elbow,231,-5.416369,2.938281,7.120753
Elbow,232,-5.40461,2.956584,7.172689
Elbow,233,-5.322442,3.030011,7.27485
Elbow,234,-5.246802,3.030191,7.298222
Elbow,235,-5.238572,3.047306,7.347193
Elbow,236,-5.172089,3.018876,7.348594
Elbow,237,-5.154842,2.968936,7.334365
Elbow,238,-5.112672,2.983507,7.341144
Elbow,239,-5.106739,2.941242,7.256493
Shoulder,0,-7.506841,1.225159,6.45112
Shoulder,1,-7.468854,1.233038,6.465928
Shoulder,2,-7.471835,1.237962,6.50718
Shoulder,3,-7.487273,1.27968,6.443406
Shoulder,4,-7.490296,1.284512,6.484635
Shoulder,5,-7.496968,1.263541,6.472347
Shoulder,6,-7.483065,1.244048,6.446946
Shoulder,7,-7.447075,1.25702,6.504156
Shoulder,8,-7.457557,1.210216,6.438142
Shoulder,9,-7.446175,1.195515,6.454551
Shoulder,10,-7.446676,1.194654,6.454133
Shoulder,11,-7.462211,1.158837,6.471465
Shoulder,12,-7.474483,1.171978,6.454314
Shoulder,13,-7.495562,1.170382,6.466855
Shoulder,14,-7.469395,1.192406,6.464904
Shoulder,15,-7.481866,1.206478,6.447342
Shoulder,16,-7.484995,1.212804,6.488201
Shoulder,17,-7.491115,1.247969,6.482552
Shoulder,18,-7.480037,1.23589,6.498145
Shoulder,19,-7.462647,1.244191,6.525761
Shoulder,20,-7.454536,1.260784,6.494873
Shoulder,21,-7.481148,1.294633,6.50235
Shoulder,22,-7.470217,1.282592,6.51779
Shoulder,23,-7.479698,1.269042,6.546542
Shoulder,24,-7.492382,1.283782,6.528547
Shoulder,25,-7.490668,1.279524,6.485605
Shoulder,26,-7.467996,1.276144,6.43011
Shoulder,27,-7.435578,1.264368,6.43376
Shoulder,28,-7.385296,1.259878,6.465795
Shoulder,29,-7.399733,1.333777,6.496847
Shoulder,30,-7.514771,1.394714,6.551368
Shoulder,31,-7.49659,1.342215,6.529174
Shoulder,32,-7.542364,1.312827,6.50072
Shoulder,33,-7.578605,1.274964,6.531227
Shoulder,34,-7.572946,1.29417,6.542718
Shoulder,35,-7.55025,1.212658,6.56898
Shoulder,36,-7.533084,1.188098,6.50251
Shoulder,37,-7.450813,1.194042,6.450071
Shoulder,38,-7.465713,1.159322,6.468028
Shoulder,39,-7.45725,1.175227,6.43762
Shoulder,40,-7.471718,1.195278,6.462289
Shoulder,41,-7.463352,1.211446,6.431702
Shoulder,42,-7.457835,1.233344,6.442503
Shoulder,43,-7.449218,1.226942,6.500066
Shoulder,44,-7.466914,1.275391,6.47778
Shoulder,45,-7.459142,1.237487,6.440195
Shoulder,46,-7.459344,1.239077,6.439655
Shoulder,47,-7.473822,1.259525,6.464209
Shoulder,48,-7.454208,1.208494,6.443453
Shoulder,49,-7.462631,1.24985,6.479597
Shoulder,50,-7.495739,1.26382,6.474636
Shoulder,51,-7.502167,1.299803,6.468259
Shoulder,52,-7.488213,1.282794,6.442434
Shoulder,53,-7.46772,1.285912,6.428901
Shoulder,54,-7.443694,1.315443,6.468792
Shoulder,55,-7.449612,1.351169,6.462999
Shoulder,56,-7.450016,1.35274,6.462204
Shoulder,57,-7.471651,1.298275,6.467765
Shoulder,58,-7.49818,1.331369,6.475257
Shoulder,59,-7.513597,1.296738,6.492789
Shoulder,60,-7.493511,1.298504,6.47905
Shoulder,61,-7.525866,1.31082,6.475222
Shoulder,62,-7.493596,1.299398,6.478773
Shoulder,63,-7.479189,1.280674,6.453838
Shoulder,64,-7.47913,1.28099,6.453843
Shoulder,65,-7.490746,1.294847,6.437077
Shoulder,66,-7.478751,1.282385,6.454005
Shoulder,67,-7.470044,1.297738,6.423824
Shoulder,68,-7.472692,1.304148,6.465379
Shoulder,69,-7.46662,1.325231,6.476902
Shoulder,70,-7.45819,1.340503,6.446405
Shoulder,71,-7.493223,1.358723,6.48419
Shoulder,72,-7.487761,1.325437,6.489023
Shoulder,73,-7.481813,1.346089,6.500485
Shoulder,74,-7.481812,1.346263,6.500451
Shoulder,75,-7.473541,1.306974,6.463828
Shoulder,76,-7.458652,1.342439,6.445467
Shoulder,77,-7.440714,1.350106,6.473969
Shoulder,78,-7.435241,1.316805,6.478827
Shoulder,79,-7.453024,1.363958,6.456375
Shoulder,80,-7.474453,1.308479,6.462468
Shoulder,81,-7.441931,1.35098,6.472387
Shoulder,82,-7.44848,1.33057,6.460183
Shoulder,83,-7.469225,1.329064,6.473112
Shoulder,84,-7.466888,1.32282,6.431141
Shoulder,85,-7.457906,1.315325,6.489547
Shoulder,86,-7.455565,1.309259,6.447541
Shoulder,87,-7.452777,1.281485,6.494125
Shoulder,88,-7.456432,1.309074,6.446576
Shoulder,89,-7.471878,1.273685,6.464281
Shoulder,90,-7.504851,1.285196,6.459857
Shoulder,91,-7.478876,1.307152,6.457617
Shoulder,92,-7.499675,1.305852,6.470437
Shoulder,93,-7.48523,1.341105,6.451599
Shoulder,94,-7.49987,1.360164,6.476198
Shoulder,95,-7.467688,1.348439,6.47976
Shoulder,96,-7.455813,1.389621,6.502722
Shoulder,97,-7.509484,1.345473,6.505244
Shoulder,98,-7.480545,1.360565,6.461865
Shoulder,99,-7.504332,1.331188,6.422155
Shoulder,100,-7.468843,1.311533,6.385187
Shoulder,101,-7.467951,1.309106,6.386728
Shoulder,102,-7.40782,1.295639,6.47881
Shoulder,103,-7.422438,1.313169,6.503766
Shoulder,104,-7.502489,1.354036,6.520454
Shoulder,105,-7.591462,1.379911,6.567009
Shoulder,106,-7.619196,1.301537,6.561463
Shoulder,107,-7.57232,1.322649,6.547039
Shoulder,108,-7.536944,1.280909,6.598008
Shoulder,109,-7.440787,1.243949,6.608517
Shoulder,110,-7.070053,1.132726,6.857457
Shoulder,111,-6.78965,0.848204,7.088459
Shoulder,112,-7.475839,0.564075,6.631088
Shoulder,113,-8.536915,0.805612,5.996807
Shoulder,114,-8.493551,0.971257,5.905117
Shoulder,115,-8.154305,1.079519,6.277864
Shoulder,116,-8.407905,1.13751,6.482761
Shoulder,117,-8.666637,1.255657,6.592933
Shoulder,118,-8.488154,1.257704,7.156795
Shoulder,119,-8.316249,0.947099,7.070217
Shoulder,120,-8.025993,0.773123,6.49424
Shoulder,121,-7.647634,1.003732,6.242464
Shoulder,122,-7.388632,1.561142,6.247101
Shoulder,123,-7.232254,2.024826,6.211855
Shoulder,124,-6.974524,2.266412,6.358406
Shoulder,125,-6.811044,2.335268,6.338757
Shoulder,126,-6.572784,2.055921,6.222452
Shoulder,127,-6.463066,1.681526,6.125776
Shoulder,128,-6.526841,1.346549,6.037071
Shoulder,129,-6.658234,0.955067,6.020767
Shoulder,130,-6.871456,0.710122,6.029145
Shoulder,131,-7.214075,0.48062,6.064526
Shoulder,132,-7.561925,0.473639,6.1613
Shoulder,133,-7.784648,0.450762,6.224388
Shoulder,134,-7.776827,0.613036,6.260269
Shoulder,135,-7.719908,0.799273,6.238693
Shoulder,136,-7.600891,1.112483,6.329212
Shoulder,137,-7.476358,1.360115,6.329206
Shoulder,138,-7.490956,1.562324,6.425102
Shoulder,139,-7.628087,1.679556,6.410519
Shoulder,140,-7.691454,1.766356,6.464662
Shoulder,141,-7.755638,1.720253,6.501404
Shoulder,142,-7.766056,1.653516,6.390742
Shoulder,143,-7.67042,1.577647,6.307901
Shoulder,144,-7.460577,1.506955,6.221934
Shoulder,145,-7.253239,1.462042,6.089032
Shoulder,146,-7.112286,1.354933,6.163285
Shoulder,147,-7.062177,1.291216,6.191821
Shoulder,148,-7.039915,1.30555,6.18779
Shoulder,149,-6.897767,1.322611,6.236134
Shoulder,150,-6.939541,1.351997,6.178779
Shoulder,151,-7.485296,1.434791,6.294619
Shoulder,152,-7.970227,1.538558,6.508862
Shoulder,153,-8.376819,1.631873,6.659925
Shoulder,154,-8.509108,1.68086,6.732337
Shoulder,155,-8.419638,1.644968,6.775289
Shoulder,156,-8.112343,1.548445,6.740198
Shoulder,157,-7.842013,1.494529,6.696867
Shoulder,158,-7.690315,1.419853,6.69149
Shoulder,159,-7.68447,1.334311,6.545872
Shoulder,160,-7.741605,1.240822,6.438835
Shoulder,161,-7.868883,1.156371,6.45253
Shoulder,162,-7.938613,1.084699,6.467948
Shoulder,163,-7.919449,0.957809,6.387117
Shoulder,164,-7.728857,0.849864,6.303991
Shoulder,165,-7.572938,0.808253,6.220448
Shoulder,166,-7.469648,0.890305,6.2527
Shoulder,167,-7.459777,1.00905,6.370082
Shoulder,168,-7.519211,1.157931,6.518582
Shoulder,169,-7.600644,1.25761,6.445034
Shoulder,170,-7.603247,1.325122,6.398721
Shoulder,171,-7.662419,1.278303,6.385154
Shoulder,172,-7.690125,1.275722,6.380879
Shoulder,173,-7.669558,1.281362,6.451011
Shoulder,174,-7.704539,1.305468,6.571529
Shoulder,175,-7.77715,1.320503,6.677197
Shoulder,176,-7.823915,1.276491,6.725217
Shoulder,177,-7.876118,1.266752,6.768352
Shoulder,178,-7.878052,1.274074,6.755823
Shoulder,179,-7.798727,1.296174,6.733379
Shoulder,180,-7.711464,1.340619,6.723641
Shoulder,181,-7.622744,1.385965,6.714817
Shoulder,182,-7.596953,1.39865,6.696165
Shoulder,183,-7.478824,1.414162,6.681891
Shoulder,184,-7.420206,1.42683,6.709171
Shoulder,185,-7.393021,1.396386,6.729786
Shoulder,186,-7.324894,1.41447,6.684819
Shoulder,187,-7.218104,1.396593,6.691676
Shoulder,188,-7.170914,1.421388,6.701866
Shoulder,189,-7.111387,1.435499,6.727995
Shoulder,190,-7.085332,1.470224,6.791759
Shoulder,191,-7.072096,1.517556,6.837814
Shoulder,192,-7.064573,1.480513,6.83004
Shoulder,193,-7.10283,1.530167,6.846944
Shoulder,194,-7.036036,1.622948,6.883392
Shoulder,195,-6.988073,1.715176,6.933992
Shoulder,196,-6.966381,1.766582,6.907145
Shoulder,197,-6.78693,1.802488,6.925315
Shoulder,198,-6.693833,1.749589,6.948848
Shoulder,199,-6.732267,1.794885,6.964993
Shoulder,200,-6.771782,1.839169,6.980497
Shoulder,201,-6.739935,1.8817,7.008082
Shoulder,202,-6.755375,1.892374,7.014961
Shoulder,203,-6.722507,1.871212,6.926153
Shoulder,204,-6.671898,1.866701,6.977493
Shoulder,205,-6.590377,1.796729,7.027921
Shoulder,206,-6.577594,1.849305,7.108865
Shoulder,207,-6.5989,1.860434,7.186241
Shoulder,208,-6.621066,1.9167,7.223297
Shoulder,209,-6.580533,1.939282,7.221509
Shoulder,210,-6.615809,2.007388,7.24191
Shoulder,211,-6.600297,2.10743,7.207809
Shoulder,212,-6.556693,2.183712,7.207367
Shoulder,213,-6.486745,2.18166,7.239908
Shoulder,214,-6.419958,2.222644,7.304793
Shoulder,215,-6.461316,2.267409,7.317552
Shoulder,216,-6.454745,2.288243,7.274791
Shoulder,217,-6.437557,2.242288,7.322161
Shoulder,218,-6.402872,2.239104,7.31333
Shoulder,219,-6.394394,2.214277,7.312821
Shoulder,220,-6.373571,2.221753,7.287977
Shoulder,221,-6.347834,2.197454,7.344089
Shoulder,222,-6.276464,2.291905,7.33419
Shoulder,223,-6.197564,2.308919,7.299932
Shoulder,224,-6.124865,2.358834,7.329838
Shoulder,225,-6.101617,2.377101,7.343313
Shoulder,226,-6.052365,2.415049,7.347905
Shoulder,227,-5.999579,2.464062,7.391784
Shoulder,228,-6.013748,2.438687,7.404197
Shoulder,229,-6.008743,2.464465,7.326139
Shoulder,230,-5.911545,2.487414,7.384129
Shoulder,231,-5.88186,2.578104,7.400119
Shoulder,232,-5.797832,2.620547,7.406694
Shoulder,233,-5.75924,2.642792,7.438247
Shoulder,234,-5.706501,2.705666,7.410522
Shoulder,235,-5.699081,2.748634,7.40814
Shoulder,236,-5.648853,2.712013,7.422519
Shoulder,237,-5.634363,2.729795,7.395244
Shoulder,238,-5.636172,2.705528,7.425972
Shoulder,239,-5.618587,2.733586,7.437562
