sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,139,-6.89687,1.977504,7.032549
Elbow,140,-6.844801,1.941504,7.054219
Elbow,141,-6.750107,1.908732,6.98491
Elbow,142,-6.715131,1.853241,7.010309
Elbow,143,-6.624018,1.836782,6.991065
Elbow,144,-6.604414,1.752573,6.863469
Elbow,145,-6.564412,1.73735,6.703457
Elbow,146,-6.553368,1.765113,6.733926
Elbow,147,-6.543583,1.807267,6.816024
Elbow,148,-6.451504,1.764667,6.865158
Elbow,149,-6.411396,1.770882,6.9312
Elbow,150,-6.464058,1.79478,6.898767
Elbow,151,-6.453194,1.801443,6.892293
Elbow,152,-6.478506,1.859653,6.8461
Elbow,153,-6.421836,1.914775,6.924162
Elbow,154,-6.37425,1.918567,6.925419
Elbow,155,-6.294518,1.936678,6.96646
Elbow,156,-6.200511,1.919479,6.947737
Elbow,157,-6.124269,1.932998,6.986241
Elbow,158,-6.140255,1.911238,6.977764
Elbow,159,-6.129824,1.928374,6.852625
Elbow,160,-6.112088,1.995783,6.802097
Elbow,161,-6.116542,2.009057,6.835376
Elbow,162,-6.188008,2.004559,6.839821
Elbow,163,-6.176642,1.982493,6.915107
Elbow,164,-6.199654,1.943401,6.949614
Elbow,165,-6.191436,1.95702,7.023568
Elbow,166,-6.226415,1.955396,7.033656
Elbow,167,-6.234346,2.04348,6.980759
Elbow,168,-6.257844,2.129972,6.984724
Elbow,169,-6.29378,2.111709,7.042777
Elbow,170,-6.371962,2.042141,7.036109
Elbow,171,-6.400917,1.938124,7.060427
Elbow,172,-6.381601,1.833866,7.117058
Elbow,173,-6.391348,1.814419,7.158275
Elbow,174,-6.426806,1.827461,7.234714
Elbow,175,-6.449027,1.876876,7.253674
Elbow,176,-6.454334,1.909756,7.266368
Elbow,177,-6.442566,1.942619,7.324751
Elbow,178,-6.471612,1.90599,7.267205
Elbow,179,-6.494579,1.868615,7.12867
Elbow,180,-6.468648,1.83061,7.023667
Elbow,181,-6.471907,1.875253,6.902918
Elbow,182,-6.454702,1.796384,6.773698
Elbow,183,-6.453596,1.678073,6.699805
Elbow,184,-6.469989,1.522568,6.576506
Elbow,185,-6.57118,1.377957,6.375528
Elbow,186,-6.564548,1.166116,6.261404
Elbow,187,-6.611705,0.981921,6.212064
Elbow,188,-6.721714,0.824039,6.203451
Elbow,189,-6.848115,0.644973,6.091159
Elbow,190,-6.91856,0.570621,5.953324
Elbow,191,-6.968407,0.495936,5.880156
Elbow,192,-7.037428,0.556617,5.907165
Elbow,193,-7.052268,0.568283,5.810997
Elbow,194,-6.99797,0.633671,5.791847
Elbow,195,-6.98842,0.757206,5.90881
Elbow,196,-7.090799,0.859837,5.901923
Elbow,197,-7.278694,0.92644,5.913923
Elbow,198,-7.547396,1.027563,5.861893
Elbow,199,-7.733597,1.100885,5.706431
Elbow,200,-7.693773,1.032103,5.499034
Elbow,201,-7.625314,0.984146,5.509097
Elbow,202,-7.747455,0.952047,5.581667
Elbow,203,-7.91621,0.907733,5.609346
Elbow,204,-8.134961,0.939584,5.563818
Elbow,205,-8.230057,0.856825,5.471535
Elbow,206,-8.212684,0.765824,5.384618
Elbow,207,-8.18504,0.610302,5.248372
Elbow,208,-8.229255,0.439898,5.318242
Elbow,209,-8.474291,0.382425,5.307667
Elbow,210,-8.748186,0.318854,5.343689
Elbow,211,-9.021108,0.366544,5.324114
Elbow,212,-9.134136,0.463684,5.215061
Elbow,213,-9.050528,0.513897,5.119157
Elbow,214,-8.748364,0.54337,5.236781
Elbow,215,-8.408275,0.49836,5.364058
Elbow,216,-8.256252,0.376997,5.214377
Elbow,217,-8.341877,0.325577,4.973639
Elbow,218,-8.541983,0.311436,4.781025
Elbow,219,-8.717431,0.288178,4.658149
Elbow,220,-8.946208,0.155427,4.556212
Elbow,221,-9.137631,-0.076778,4.402654
Elbow,222,-9.183832,-0.295538,4.274696
Elbow,223,-9.18668,-0.50151,4.000169
Elbow,224,-9.240443,-0.573475,3.891795
Elbow,225,-9.342751,-0.677853,3.876391
Elbow,226,-9.432581,-0.651343,3.785177
Elbow,227,-9.549474,-0.614975,3.737616
Elbow,228,-9.665554,-0.5575,3.761142
Elbow,229,-9.698344,-0.59617,3.844203
Elbow,230,-9.452402,-0.545322,3.944241
Elbow,231,-9.205305,-0.624363,4.005158
Elbow,232,-9.204021,-0.69416,3.93612
Elbow,233,-9.408139,-0.599296,3.908998
Elbow,234,-9.720124,-0.424495,3.76231
Elbow,235,-9.928054,-0.264021,3.608089
Elbow,236,-10.090108,-0.363137,3.511647
Elbow,237,-9.865033,-0.407234,3.226169
Elbow,238,-9.835611,-0.14254,3.333185
Elbow,239,-9.989985,-0.486994,3.14033
Shoulder,0,-8.201695,0.036054,5.655383
Shoulder,1,-8.2068,0.032759,5.634627
Shoulder,2,-8.171344,0.050893,5.67577
Shoulder,3,-8.201657,0.0609,5.686233
Shoulder,4,-8.113395,0.081489,5.635534
Shoulder,5,-8.116066,0.107328,5.585556
Shoulder,6,-8.061094,0.10869,5.57383
Shoulder,7,-8.006234,0.110747,5.485174
Shoulder,8,-7.935892,0.036092,5.480216
Shoulder,9,-7.889718,-0.10796,5.465873
Shoulder,10,-7.842164,-0.223342,5.420758
Shoulder,11,-7.739115,-0.168899,5.385161
Shoulder,12,-7.565417,0.088276,5.604644
Shoulder,13,-7.621915,0.357685,5.784715
Shoulder,14,-7.750563,0.642215,5.956793
Shoulder,15,-8.007608,0.743675,6.06544
Shoulder,16,-8.231899,0.72334,6.157273
Shoulder,17,-8.473512,0.499307,6.131462
Shoulder,18,-8.508832,0.227537,5.873332
Shoulder,19,-8.386638,0.215304,5.480046
Shoulder,20,-8.310597,0.09134,5.267469
Shoulder,21,-8.303771,0.038893,5.291726
Shoulder,22,-8.51614,0.249104,5.830503
Shoulder,23,-8.556958,0.147765,6.10957
Shoulder,24,-8.544766,0.11511,6.218657
Shoulder,25,-8.552377,0.415022,6.27277
Shoulder,26,-8.564959,0.582565,6.097004
Shoulder,27,-8.361733,0.616074,5.905257
Shoulder,28,-8.209221,0.645616,5.883897
Shoulder,29,-8.242681,0.801116,5.927051
Shoulder,30,-8.410901,1.028049,6.081056
Shoulder,31,-8.475075,1.205725,6.188767
Shoulder,32,-8.449791,1.380125,6.199809
Shoulder,33,-8.244226,1.426787,6.124692
Shoulder,34,-7.979386,1.387216,6.095152
Shoulder,35,-7.97886,1.359937,5.995162
Shoulder,36,-8.026489,1.361086,5.959851
Shoulder,37,-7.973409,1.289006,6.104767
Shoulder,38,-8.023357,1.152223,6.133585
Shoulder,39,-8.127879,1.02388,6.179157
Shoulder,40,-8.179151,1.080288,6.269759
Shoulder,41,-8.083164,1.14047,6.441187
Shoulder,42,-7.961247,1.111953,6.508368
Shoulder,43,-7.957585,1.067675,6.543704
Shoulder,44,-7.931383,1.090616,6.490817
Shoulder,45,-7.869794,1.152249,6.424073
Shoulder,46,-7.781836,1.215953,6.425119
Shoulder,47,-7.743952,1.388113,6.464961
Shoulder,48,-7.761391,1.66833,6.522349
Shoulder,49,-7.603123,1.736996,6.624241
Shoulder,50,-7.410269,1.646773,6.557718
Shoulder,51,-7.412389,1.66312,6.382054
Shoulder,52,-7.397118,1.751456,6.302564
Shoulder,53,-7.361554,1.869682,6.479129
Shoulder,54,-7.302909,1.990114,6.645342
Shoulder,55,-7.310682,1.955678,6.629417
Shoulder,56,-7.199073,1.862341,6.666746
Shoulder,57,-7.050821,1.757989,6.604005
Shoulder,58,-6.916992,1.691387,6.598475
Shoulder,59,-6.881544,1.572934,6.418348
Shoulder,60,-6.772936,1.598392,6.418838
Shoulder,61,-6.661177,1.639435,6.49476
Shoulder,62,-6.523759,1.706646,6.581567
Shoulder,63,-6.55451,1.860236,6.533078
Shoulder,64,-6.532799,2.006322,6.592701
Shoulder,65,-6.540348,2.043742,6.659274
Shoulder,66,-6.531663,2.03577,6.686294
Shoulder,67,-6.503463,2.030522,6.701409
Shoulder,68,-6.466688,2.022439,6.736324
Shoulder,69,-6.374145,2.065211,6.798169
Shoulder,70,-6.322229,2.054661,6.81777
Shoulder,71,-6.357555,2.170688,6.887266
Shoulder,72,-6.419479,2.207403,6.933752
Shoulder,73,-6.511453,2.196829,6.907
Shoulder,74,-6.569801,2.160941,6.887246
Shoulder,75,-6.521701,2.134995,6.867594
Shoulder,76,-6.510802,2.018405,6.909375
Shoulder,77,-6.501301,1.901514,6.782835
Shoulder,78,-6.417774,1.775538,6.752034
Shoulder,79,-6.347507,1.649294,6.697537
Shoulder,80,-6.380535,1.633336,6.648527
Shoulder,81,-6.443794,1.744998,6.707483
Shoulder,82,-6.511005,1.778962,6.78481
Shoulder,83,-6.571541,1.845367,6.832805
Shoulder,84,-6.598631,1.8224,6.853567
Shoulder,85,-6.561776,1.787406,7.004095
Shoulder,86,-6.82793,1.788957,7.167984
Shoulder,87,-7.171741,1.885034,7.323113
Shoulder,88,-7.472437,1.854143,7.390158
Shoulder,89,-7.637111,1.930634,7.380226
Shoulder,90,-7.636623,2.019969,7.432711
Shoulder,91,-7.531503,2.112671,7.412047
Shoulder,92,-7.205831,2.181556,7.261384
Shoulder,93,-6.881576,2.201474,7.084439
Shoulder,94,-6.661418,2.240695,6.989146
Shoulder,95,-6.579046,2.288749,7.016367
Shoulder,96,-6.609556,2.337012,7.097088
Shoulder,97,-6.753654,2.317004,7.196774
Shoulder,98,-6.861397,2.22542,7.16244
Shoulder,99,-6.93371,2.034415,7.155756
Shoulder,100,-6.921376,1.887331,7.113545
Shoulder,101,-6.771215,1.782922,7.090736
Shoulder,102,-6.698419,1.840717,7.094757
Shoulder,103,-6.600957,1.871696,7.137755
Shoulder,104,-6.537866,2.013251,7.099661
Shoulder,105,-6.464639,2.093355,6.994848
Shoulder,106,-6.44405,2.123676,6.990475
Shoulder,107,-6.493894,2.154372,7.072646
Shoulder,108,-6.520616,2.105818,7.05119
Shoulder,109,-6.548113,2.124991,7.063141
Shoulder,110,-6.512414,2.077244,7.064191
Shoulder,111,-6.560516,1.992044,7.048085
Shoulder,112,-6.613028,1.857875,7.002057
Shoulder,113,-6.622928,1.721392,6.989436
Shoulder,114,-6.614437,1.691211,6.950971
Shoulder,115,-6.632395,1.670308,6.979587
Shoulder,116,-6.691715,1.617302,7.022127
Shoulder,117,-6.76651,1.594354,7.044662
Shoulder,118,-6.956769,1.608634,7.070074
Shoulder,119,-7.066342,1.775332,7.043624
Shoulder,120,-7.096594,1.986756,7.146689
Shoulder,121,-7.085097,2.165888,7.200097
Shoulder,122,-7.072203,2.336813,7.308638
Shoulder,123,-7.08829,2.43508,7.373757
Shoulder,124,-7.028953,2.499439,7.404111
Shoulder,125,-6.99056,2.450334,7.330481
Shoulder,126,-6.946596,2.375912,7.255396
Shoulder,127,-6.934199,2.220491,7.189633
Shoulder,128,-6.929009,2.10542,7.185978
Shoulder,129,-6.970255,2.006334,7.206632
Shoulder,130,-6.988465,1.992796,7.197504
Shoulder,131,-6.904184,2.044661,7.20024
Shoulder,132,-6.919621,2.035946,7.192482
Shoulder,133,-6.874833,2.16102,7.196122
Shoulder,134,-6.792602,2.205049,7.121314
Shoulder,135,-6.690567,2.330975,7.181069
Shoulder,136,-6.693285,2.365121,7.094093
Shoulder,137,-6.680289,2.425104,7.166756
Shoulder,138,-6.661556,2.365187,7.200188
Shoulder,139,-6.653574,2.305964,7.212696
Shoulder,140,-6.621253,2.235163,7.157541
Shoulder,141,-6.61043,2.332553,7.127997
Shoulder,142,-6.499429,2.33576,7.149302
Shoulder,143,-6.381405,2.368722,7.141017
Shoulder,144,-6.396459,2.400132,7.199372
Shoulder,145,-6.451679,2.39032,7.163623
Shoulder,146,-6.454939,2.40139,7.18578
Shoulder,147,-6.387119,2.367232,7.222575
Shoulder,148,-6.338527,2.303381,7.266624
Shoulder,149,-6.323567,2.321472,7.223615
Shoulder,150,-6.334279,2.273268,7.270376
Shoulder,151,-6.373548,2.260461,7.222719
Shoulder,152,-6.376002,2.30376,7.159516
Shoulder,153,-6.31049,2.327016,7.113064
Shoulder,154,-6.262046,2.408215,7.162531
Shoulder,155,-6.167195,2.448182,7.181324
Shoulder,156,-6.163886,2.50265,7.193268
Shoulder,157,-6.189464,2.505489,7.187798
Shoulder,158,-6.175118,2.521849,7.10584
Shoulder,159,-6.100186,2.50434,7.127191
Shoulder,160,-6.046244,2.559459,7.136384
Shoulder,161,-6.059293,2.524712,7.201086
Shoulder,162,-6.114382,2.542558,7.207421
Shoulder,163,-6.029727,2.479665,7.185875
Shoulder,164,-6.072022,2.453358,7.151744
Shoulder,165,-6.12728,2.428808,7.095228
Shoulder,166,-6.125803,2.498739,7.124748
Shoulder,167,-6.144141,2.541695,7.160931
Shoulder,168,-6.251655,2.593431,7.244485
Shoulder,169,-6.297342,2.56149,7.258843
Shoulder,170,-6.308687,2.523784,7.336832
Shoulder,171,-6.2897,2.572436,7.34671
Shoulder,172,-6.310181,2.570365,7.319071
Shoulder,173,-6.295325,2.467666,7.322296
Shoulder,174,-6.349055,2.382914,7.30893
Shoulder,175,-6.338005,2.387824,7.238452
Shoulder,176,-6.367201,2.378097,7.244644
Shoulder,177,-6.366926,2.395702,7.263496
Shoulder,178,-6.373235,2.384015,7.311909
Shoulder,179,-6.43851,2.473476,7.28704
Shoulder,180,-6.428424,2.495241,7.273953
Shoulder,181,-6.423045,2.544519,7.211379
Shoulder,182,-6.373615,2.5922,7.181452
Shoulder,183,-6.364457,2.603912,7.17147
Shoulder,184,-6.303836,2.548175,7.130513
Shoulder,185,-6.265394,2.40601,7.124129
Shoulder,186,-6.280756,2.16819,7.193972
Shoulder,187,-6.312822,2.013865,7.162016
Shoulder,188,-6.287196,1.896517,7.096831
Shoulder,189,-6.367652,1.809456,7.057801
Shoulder,190,-6.478948,1.765287,7.033316
Shoulder,191,-6.498095,1.694813,7.122215
Shoulder,192,-6.536168,1.597794,6.999192
Shoulder,193,-6.369695,1.482695,6.881815
Shoulder,194,-6.177105,1.294087,6.777949
Shoulder,195,-6.094148,1.375665,6.763052
Shoulder,196,-6.218248,1.507215,6.820025
Shoulder,197,-6.366861,1.505566,6.878054
Shoulder,198,-6.691663,1.573099,6.854977
Shoulder,199,-6.937213,1.569655,6.896873
Shoulder,200,-7.020613,1.497615,6.941698
Shoulder,201,-6.969353,1.447869,6.816364
Shoulder,202,-6.872072,1.348203,6.753537
Shoulder,203,-6.982437,1.344423,6.679562
Shoulder,204,-7.073198,1.333294,6.70209
Shoulder,205,-7.077722,1.227027,6.658013
Shoulder,206,-7.112794,1.109647,6.655018
Shoulder,207,-7.136523,0.995956,6.673323
Shoulder,208,-7.145012,0.833019,6.740002
Shoulder,209,-7.335523,0.7546,6.667564
Shoulder,210,-7.477334,0.808826,6.749239
Shoulder,211,-7.672515,0.852263,6.77027
Shoulder,212,-7.867055,0.926234,6.758525
Shoulder,213,-8.002072,0.997076,6.747609
Shoulder,214,-7.873381,1.046759,6.659544
Shoulder,215,-7.568986,1.003837,6.67335
Shoulder,216,-7.494786,1.014096,6.543308
Shoulder,217,-7.406757,1.007683,6.359567
Shoulder,218,-7.23503,1.054558,6.349448
Shoulder,219,-7.281478,1.112761,6.447409
Shoulder,220,-7.448551,1.178175,6.480916
Shoulder,221,-7.635627,1.128429,6.479408
Shoulder,222,-7.709839,1.04967,6.437656
Shoulder,223,-7.795956,1.016817,6.419977
Shoulder,224,-7.864197,1.018308,6.416169
Shoulder,225,-7.923593,0.890137,6.348559
Shoulder,226,-7.942606,0.807037,6.288256
Shoulder,227,-8.000415,0.618767,6.283946
Shoulder,228,-7.978917,0.57948,6.231479
Shoulder,229,-8.076496,0.480042,6.098361
Shoulder,230,-7.964055,0.541362,6.106362
Shoulder,231,-7.853028,0.57665,6.147226
Shoulder,232,-7.890213,0.590787,6.085545
Shoulder,233,-7.944032,0.622502,6.078965
Shoulder,234,-8.12546,0.585214,6.098308
Shoulder,235,-8.259568,0.660186,6.163771
Shoulder,236,-8.325314,0.66302,6.145724
Shoulder,237,-8.366886,0.736624,6.136354
Shoulder,238,-8.344939,0.764356,6.142882
Shoulder,239,-8.340546,0.671183,6.227989
