sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,137,-9.474877,-0.997923,2.08174
Elbow,138,-9.510548,-1.037686,2.064058
Elbow,139,-9.465464,-1.039494,2.103957
Elbow,140,-9.561581,-1.014671,2.106262
Elbow,141,-9.62899,-0.920849,2.20813
Elbow,142,-9.661967,-0.786815,2.224359
Elbow,143,-9.639775,-0.743154,2.317759
Elbow,144,-9.676548,-0.672779,2.475973
Elbow,145,-9.69432,-0.531855,2.550355
Elbow,146,-9.74563,-0.46806,2.653953
Elbow,147,-9.796498,-0.368247,2.818768
Elbow,148,-9.798721,-0.396822,2.925565
Elbow,149,-9.699995,-0.349995,2.951061
Elbow,150,-9.683418,-0.40495,3.065823
Elbow,151,-9.734357,-0.375482,3.155042
Elbow,152,-9.738311,-0.359571,3.259715
Elbow,153,-9.891637,-0.330839,3.224394
Elbow,154,-9.941244,-0.207256,3.242007
Elbow,155,-9.985839,-0.115744,3.311209
Elbow,156,-9.956841,-0.015914,3.304946
Elbow,157,-9.80022,0.064616,3.438165
Elbow,158,-9.643897,0.171936,3.50147
Elbow,159,-9.65168,0.30607,3.501353
Elbow,160,-9.682897,0.496012,3.456374
Elbow,161,-9.70872,0.651403,3.459817
Elbow,162,-9.714611,0.709832,3.426824
Elbow,163,-9.656729,0.712843,3.528899
Elbow,164,-9.592222,0.608162,3.638945
Elbow,165,-9.55011,0.458729,3.762886
Elbow,166,-9.498669,0.321649,3.842559
Elbow,167,-9.508177,0.280655,3.880328
Elbow,168,-9.478362,0.328963,3.946549
Elbow,169,-9.384257,0.388328,3.978795
Elbow,170,-9.318651,0.449751,4.0581
Elbow,171,-9.283912,0.600385,4.074653
Elbow,172,-9.250888,0.700078,4.182241
Elbow,173,-9.2989,0.796034,4.253466
Elbow,174,-9.275748,0.868773,4.381532
Elbow,175,-9.230536,0.974125,4.443332
Elbow,176,-9.133147,0.971538,4.465401
Elbow,177,-9.028693,0.984522,4.389675
Elbow,178,-8.957528,0.989289,4.407397
Elbow,179,-8.955057,0.925415,4.50473
Elbow,180,-9.031587,0.964977,4.615575
Elbow,181,-9.057467,1.038279,4.688746
Elbow,182,-8.961578,1.023544,4.777692
Elbow,183,-8.820401,0.939721,4.877925
Elbow,184,-8.72486,0.93305,4.888129
Elbow,185,-8.71972,0.928569,4.893698
Elbow,186,-8.628205,0.930958,4.85088
Elbow,187,-8.623635,1.032965,4.775471
Elbow,188,-8.503248,1.135446,4.872363
Elbow,189,-8.304414,1.179511,4.952058
Elbow,190,-8.082565,1.168485,5.038477
Elbow,191,-7.971256,1.184384,5.077424
Elbow,192,-7.958874,1.102777,4.995163
Elbow,193,-7.868451,1.041653,4.911642
Elbow,194,-7.746936,1.00957,5.004555
Elbow,195,-7.582926,1.06262,5.109609
Elbow,196,-7.489868,1.061708,5.100934
Elbow,197,-7.329098,1.081477,5.163295
Elbow,198,-7.326135,1.045594,5.168935
Elbow,199,-7.334637,1.054773,5.107128
Elbow,200,-7.377982,1.103523,5.154033
Elbow,201,-7.368874,1.215291,5.308504
Elbow,202,-7.419564,1.327609,5.364747
Elbow,203,-7.348251,1.423671,5.430091
Elbow,204,-7.307286,1.53275,5.574767
Elbow,205,-7.215914,1.536258,5.63751
Elbow,206,-7.166621,1.579716,5.66105
Elbow,207,-7.113585,1.541699,5.712498
Elbow,208,-7.120019,1.526771,5.721891
Elbow,209,-7.181432,1.619605,5.785364
Elbow,210,-7.279071,1.709654,5.849769
Elbow,211,-7.340541,1.761024,5.92515
Elbow,212,-7.310833,1.814923,6.066654
Elbow,213,-7.27184,1.774391,6.081523
Elbow,214,-7.197941,1.819815,5.961657
Elbow,215,-7.185292,1.837086,5.940488
Elbow,216,-7.210563,1.918316,5.937369
Elbow,217,-7.251137,1.941552,5.945048
Elbow,218,-7.303428,1.929011,6.018614
Elbow,219,-7.351317,1.837794,6.119917
Elbow,220,-7.384893,1.737111,6.190403
Elbow,221,-7.42106,1.642954,6.23657
Elbow,222,-7.432694,1.642358,6.203431
Elbow,223,-7.375123,1.740865,6.215579
Elbow,224,-7.23651,1.780842,6.332563
Elbow,225,-7.378016,1.85488,6.431737
Elbow,226,-7.839629,2.001358,6.702476
Elbow,227,-8.067491,2.119415,7.048154
Elbow,228,-8.078627,2.080831,7.135614
Elbow,229,-7.871073,1.977767,6.812104
Elbow,230,-7.572348,1.943964,6.576796
Elbow,231,-7.319375,2.122853,6.552497
Elbow,232,-7.120375,2.189413,6.679232
Elbow,233,-7.125801,2.205864,6.835011
Elbow,234,-7.341946,2.066708,6.868244
Elbow,235,-7.555153,1.956178,6.709919
Elbow,236,-7.627579,1.876495,6.577159
Elbow,237,-7.478094,1.863252,6.419696
Elbow,238,-7.373265,1.78139,6.322375
Elbow,239,-7.424267,1.80636,6.290075
Shoulder,0,-6.414352,3.086406,7.232341
Shoulder,1,-6.432292,3.078874,7.261015
Shoulder,2,-6.383332,2.995366,7.154575
Shoulder,3,-6.377123,2.976338,7.097176
Shoulder,4,-6.310103,2.984559,7.071824
Shoulder,5,-6.268351,3.013579,7.057653
Shoulder,6,-6.217285,2.960945,7.110462
Shoulder,7,-6.248596,3.003816,7.122236
Shoulder,8,-6.330065,2.992561,7.121648
Shoulder,9,-6.336171,2.916847,7.087961
Shoulder,10,-6.344126,2.918603,7.009981
Shoulder,11,-6.293477,2.819922,6.981008
Shoulder,12,-6.27099,2.764754,6.966219
Shoulder,13,-6.212591,2.661995,6.959785
Shoulder,14,-6.228558,2.635345,6.856401
Shoulder,15,-6.154252,2.526049,6.895027
Shoulder,16,-6.12756,2.464249,6.900273
Shoulder,17,-6.159712,2.365718,6.94799
Shoulder,18,-6.218182,2.37331,6.905026
Shoulder,19,-6.279556,2.396152,6.938754
Shoulder,20,-6.232682,2.407512,6.980226
Shoulder,21,-6.302247,2.435823,6.933705
Shoulder,22,-6.277074,2.444917,6.92772
Shoulder,23,-6.307473,2.443006,6.9151
Shoulder,24,-6.292779,2.392139,6.934351
Shoulder,25,-6.428015,2.335669,6.980773
Shoulder,26,-6.596926,2.308798,6.882416
Shoulder,27,-6.718135,2.23387,6.816209
Shoulder,28,-6.838617,2.156823,6.749435
Shoulder,29,-6.952939,2.096334,6.783323
Shoulder,30,-7.04788,2.166173,6.810265
Shoulder,31,-7.125336,2.187777,6.855685
Shoulder,32,-6.994416,2.23058,6.905715
Shoulder,33,-7.076155,2.28761,6.746939
Shoulder,34,-7.049347,2.383224,6.705693
Shoulder,35,-7.019376,2.424049,6.714851
Shoulder,36,-6.931591,2.363663,6.963057
Shoulder,37,-7.051772,2.009301,6.905052
Shoulder,38,-7.09374,1.815987,6.585371
Shoulder,39,-7.07042,1.742105,6.316928
Shoulder,40,-7.122912,1.809485,6.423293
Shoulder,41,-7.334873,1.886041,6.473024
Shoulder,42,-7.393468,1.841064,6.374219
Shoulder,43,-7.48335,1.890076,6.277773
Shoulder,44,-7.456602,1.976044,6.319968
Shoulder,45,-7.29227,1.932231,6.305549
Shoulder,46,-7.094039,1.950563,6.45692
Shoulder,47,-7.102184,1.815203,6.558596
Shoulder,48,-7.150188,1.743097,6.538326
Shoulder,49,-7.300963,1.680482,6.47135
Shoulder,50,-7.505827,1.646596,6.441391
Shoulder,51,-7.760822,1.67157,6.416392
Shoulder,52,-7.945671,1.702188,6.520734
Shoulder,53,-8.04365,1.880101,6.578675
Shoulder,54,-8.080998,2.032652,6.622255
Shoulder,55,-7.972037,2.08944,6.642242
Shoulder,56,-7.736382,2.065799,6.595565
Shoulder,57,-7.575165,1.972615,6.484137
Shoulder,58,-7.453116,1.719096,6.362505
Shoulder,59,-7.456121,1.482121,6.222005
Shoulder,60,-7.532212,1.290789,6.091683
Shoulder,61,-7.678478,1.210052,6.162654
Shoulder,62,-7.807299,1.196434,6.214427
Shoulder,63,-8.00167,1.287835,6.23505
Shoulder,64,-8.076805,1.30456,6.238466
Shoulder,65,-7.984079,1.334533,6.329043
Shoulder,66,-7.867782,1.198032,6.2196
Shoulder,67,-7.78516,1.126422,6.108446
Shoulder,68,-7.781715,1.069519,6.03934
Shoulder,69,-7.82517,1.07487,6.018922
Shoulder,70,-7.843635,1.097973,6.014085
Shoulder,71,-7.846907,1.071311,5.965868
Shoulder,72,-7.841812,1.086002,6.010259
Shoulder,73,-7.818633,1.019117,5.965926
Shoulder,74,-7.894363,0.927447,6.023198
Shoulder,75,-7.996448,0.876683,6.07596
Shoulder,76,-8.088891,0.792171,6.006595
Shoulder,77,-8.146098,0.736498,6.000667
Shoulder,78,-8.19349,0.779626,6.022682
Shoulder,79,-8.243032,0.847482,5.990112
Shoulder,80,-8.278692,0.946346,5.873704
Shoulder,81,-8.075761,1.0709,5.886805
Shoulder,82,-7.907624,1.090934,5.956462
Shoulder,83,-7.914416,1.013712,5.952428
Shoulder,84,-7.916421,0.839668,5.867657
Shoulder,85,-7.977849,0.776333,5.818984
Shoulder,86,-8.085776,0.691599,5.859102
Shoulder,87,-8.208676,0.600953,5.928918
Shoulder,88,-8.252555,0.409373,5.934338
Shoulder,89,-8.353901,0.294536,5.909377
Shoulder,90,-8.416768,0.279978,5.730881
Shoulder,91,-8.295337,0.331317,5.787599
Shoulder,92,-8.266984,0.350652,5.866705
Shoulder,93,-8.259395,0.40763,5.864109
Shoulder,94,-8.218197,0.367633,5.854034
Shoulder,95,-8.183912,0.317981,5.797638
Shoulder,96,-8.247354,0.253165,5.684799
Shoulder,97,-8.272773,0.188468,5.591845
Shoulder,98,-8.259812,0.165677,5.610629
Shoulder,99,-8.278984,0.179632,5.601215
Shoulder,100,-8.311698,0.206098,5.768672
Shoulder,101,-8.317806,0.175987,5.794233
Shoulder,102,-8.32446,0.210591,5.857957
Shoulder,103,-8.30163,0.215585,5.749156
Shoulder,104,-8.246989,0.251018,5.707082
Shoulder,105,-8.217921,0.304479,5.717158
Shoulder,106,-8.171162,0.353433,5.574191
Shoulder,107,-8.166692,0.361431,5.598833
Shoulder,108,-8.15488,0.379978,5.670731
Shoulder,109,-8.148482,0.324264,5.659306
Shoulder,110,-8.136547,0.301684,5.639883
Shoulder,111,-8.140629,0.270985,5.649915
Shoulder,112,-8.146677,0.262793,5.604478
Shoulder,113,-8.104909,0.228813,5.557479
Shoulder,114,-8.123948,0.21865,5.564137
Shoulder,115,-8.12393,0.222248,5.564021
Shoulder,116,-8.136389,0.223345,5.616707
Shoulder,117,-8.165403,0.175594,5.606852
Shoulder,118,-8.195429,0.191373,5.63406
Shoulder,119,-8.175567,0.208611,5.628288
Shoulder,120,-8.171483,0.217399,5.652316
Shoulder,121,-8.212154,0.216877,5.609363
Shoulder,122,-8.208244,0.225348,5.633138
Shoulder,123,-8.191934,0.235741,5.604002
Shoulder,124,-8.170014,0.228226,5.654013
Shoulder,125,-8.196534,0.206442,5.613527
Shoulder,126,-8.204738,0.210565,5.690688
Shoulder,127,-8.140698,0.193595,5.660056
Shoulder,128,-8.170172,0.207021,5.688074
Shoulder,129,-8.191084,0.21813,5.639404
Shoulder,130,-8.133493,0.231966,5.65391
Shoulder,131,-8.139819,0.264278,5.699134
Shoulder,132,-8.181894,0.325376,5.692353
Shoulder,133,-8.132052,0.32781,5.659248
Shoulder,134,-8.140997,0.290543,5.644454
Shoulder,135,-8.117324,0.309461,5.662413
Shoulder,136,-8.106778,0.283582,5.64147
Shoulder,137,-8.110216,0.276389,5.618401
Shoulder,138,-8.078171,0.239231,5.646944
Shoulder,139,-8.081757,0.23072,5.623701
Shoulder,140,-8.154128,0.248774,5.73137
Shoulder,141,-8.185451,0.32152,5.795064
Shoulder,142,-8.207281,0.432212,5.87447
Shoulder,143,-8.209788,0.514706,5.85663
Shoulder,144,-8.15005,0.549867,5.840215
Shoulder,145,-8.153,0.539258,5.818215
Shoulder,146,-8.167212,0.462103,5.812346
Shoulder,147,-8.17938,0.412297,5.774969
Shoulder,148,-8.130177,0.379497,5.775738
Shoulder,149,-8.125911,0.402246,5.747885
Shoulder,150,-8.124074,0.421802,5.698261
Shoulder,151,-8.05905,0.39782,5.650701
Shoulder,152,-8.097157,0.381246,5.770717
Shoulder,153,-8.206161,0.377493,5.874988
Shoulder,154,-8.250797,0.410412,5.862297
Shoulder,155,-8.230819,0.490788,5.85736
Shoulder,156,-8.248797,0.726535,5.854636
Shoulder,157,-8.171797,0.946594,5.917048
Shoulder,158,-8.130937,1.045972,5.885605
Shoulder,159,-8.092167,1.056679,5.847785
Shoulder,160,-8.054538,1.104449,5.878495
Shoulder,161,-8.149149,1.065058,5.873949
Shoulder,162,-8.148902,1.034463,5.901613
Shoulder,163,-8.116894,0.988244,5.800885
Shoulder,164,-8.056349,0.999246,5.810699
Shoulder,165,-8.050672,1.033875,5.776096
Shoulder,166,-8.042823,1.138268,5.880792
Shoulder,167,-8.007844,1.203303,5.988384
Shoulder,168,-8.037976,1.174375,6.075161
Shoulder,169,-8.10647,1.20529,6.036203
Shoulder,170,-7.982692,1.154106,6.100285
Shoulder,171,-7.879641,1.040264,6.277568
Shoulder,172,-8.07608,1.066666,6.267696
Shoulder,173,-8.170913,1.148265,6.206816
Shoulder,174,-8.108358,1.281134,6.085202
Shoulder,175,-8.021697,1.346429,6.121013
Shoulder,176,-8.028855,1.473009,6.121236
Shoulder,177,-7.942323,1.641308,6.022147
Shoulder,178,-7.899847,1.599319,6.10966
Shoulder,179,-7.856088,1.637364,6.237112
Shoulder,180,-7.886279,1.560294,6.31801
Shoulder,181,-7.922749,1.505805,6.322819
Shoulder,182,-7.856114,1.466748,6.427847
Shoulder,183,-7.814753,1.390064,6.491007
Shoulder,184,-7.825972,1.372678,6.460227
Shoulder,185,-7.818058,1.495529,6.312981
Shoulder,186,-7.785711,1.470318,6.147096
Shoulder,187,-7.731027,1.499441,6.224159
Shoulder,188,-7.669714,1.529353,6.324109
Shoulder,189,-7.507001,1.492739,6.323432
Shoulder,190,-7.368166,1.498964,6.299046
Shoulder,191,-7.253318,1.624689,6.247614
Shoulder,192,-7.193385,1.751411,6.285697
Shoulder,193,-7.197455,1.886268,6.213005
Shoulder,194,-7.10274,1.964655,6.31694
Shoulder,195,-7.027573,2.089062,6.322025
Shoulder,196,-6.859399,2.058746,6.304753
Shoulder,197,-6.784412,1.99153,6.390587
Shoulder,198,-6.783465,1.982588,6.391339
Shoulder,199,-6.786896,1.943264,6.44205
Shoulder,200,-6.879091,1.957532,6.439171
Shoulder,201,-6.88713,1.913707,6.48694
Shoulder,202,-6.832862,1.968284,6.409324
Shoulder,203,-6.803222,2.00897,6.414651
Shoulder,204,-6.696326,2.013768,6.470605
Shoulder,205,-6.77149,1.966458,6.581872
Shoulder,206,-6.81266,2.037045,6.575919
Shoulder,207,-6.790226,2.073176,6.574597
Shoulder,208,-6.784179,2.103407,6.602276
Shoulder,209,-6.771173,2.156596,6.676458
Shoulder,210,-6.88526,2.211223,6.610053
Shoulder,211,-6.961951,2.289471,6.684053
Shoulder,212,-7.00323,2.353932,6.695398
Shoulder,213,-6.940057,2.316334,6.700711
Shoulder,214,-6.902281,2.347746,6.688268
Shoulder,215,-6.89411,2.271093,6.659472
Shoulder,216,-6.89717,2.264344,6.658601
Shoulder,217,-6.89701,2.203424,6.707269
Shoulder,218,-6.92186,2.241909,6.684653
Shoulder,219,-6.943362,2.232615,6.634064
Shoulder,220,-6.949796,2.116482,6.706374
Shoulder,221,-7.034478,2.040805,6.649475
Shoulder,222,-6.991427,1.997153,6.604043
Shoulder,223,-6.883958,2.044844,6.589647
Shoulder,224,-6.765596,2.040772,6.647887
Shoulder,225,-6.793991,2.078144,6.697943
Shoulder,226,-7.140702,2.285034,6.815662
Shoulder,227,-7.514703,2.451809,7.066023
Shoulder,228,-7.705061,2.403697,7.109551
Shoulder,229,-7.733364,2.381599,7.007173
Shoulder,230,-7.628459,2.331613,7.048391
Shoulder,231,-7.438314,2.390423,6.940659
Shoulder,232,-7.047812,2.4217,6.853118
Shoulder,233,-6.836048,2.423796,6.846837
Shoulder,234,-6.803244,2.38605,6.741176
Shoulder,235,-6.901149,2.410989,6.699856
Shoulder,236,-6.993464,2.430064,6.75841
Shoulder,237,-7.102326,2.401767,6.719934
Shoulder,238,-7.135434,2.285696,6.760875
Shoulder,239,-7.108644,2.166055,6.732684
