sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,141,-5.458795,1.401728,7.473378
Elbow,142,-5.50427,1.421481,7.487164
Elbow,143,-5.536517,1.363118,7.434169
Elbow,144,-5.514425,1.342998,7.318739
Elbow,145,-5.555234,1.31082,7.28451
Elbow,146,-5.560326,1.334716,7.327788
Elbow,147,-5.504372,1.393594,7.399473
Elbow,148,-5.537954,1.350022,7.410559
Elbow,149,-5.590617,1.239477,7.332166
Elbow,150,-5.585465,1.091547,7.226957
Elbow,151,-5.657198,0.949206,7.283207
Elbow,152,-5.82091,0.917104,7.395843
Elbow,153,-5.953921,1.011291,7.551468
Elbow,154,-6.043241,1.017768,7.574251
Elbow,155,-6.069256,1.013517,7.402314
Elbow,156,-6.103374,0.96525,7.194572
Elbow,157,-6.095791,0.857372,7.097656
Elbow,158,-6.119051,0.806459,6.917957
Elbow,159,-6.107882,0.739198,6.850927
Elbow,160,-6.119685,0.765845,6.825548
Elbow,161,-6.179878,0.765268,6.86905
Elbow,162,-6.23589,0.813371,7.016456
Elbow,163,-6.307533,0.792232,6.981812
Elbow,164,-6.399261,0.822806,6.894477
Elbow,165,-6.595638,0.819165,6.801465
Elbow,166,-6.767923,0.735595,6.640207
Elbow,167,-6.943782,0.609257,6.437879
Elbow,168,-7.07219,0.546228,6.285053
Elbow,169,-7.13007,0.529786,6.392935
Elbow,170,-7.051102,0.421816,6.658153
Elbow,171,-6.977201,0.356606,6.959876
Elbow,172,-6.953827,0.36125,6.969149
Elbow,173,-7.068901,0.526535,6.810473
Elbow,174,-7.397636,0.741446,6.696547
Elbow,175,-7.654973,0.928811,6.59336
Elbow,176,-7.731468,0.95591,6.504748
Elbow,177,-7.719453,0.915324,6.593935
Elbow,178,-7.678918,0.806012,6.699526
Elbow,179,-7.721757,0.711652,6.59192
Elbow,180,-7.873046,0.713301,6.39129
Elbow,181,-8.094095,0.767031,6.283981
Elbow,182,-8.273873,0.714009,6.156337
Elbow,183,-8.364156,0.599111,6.052837
Elbow,184,-8.330617,0.360521,5.99403
Elbow,185,-8.187016,0.141621,5.907224
Elbow,186,-8.127655,0.008717,5.689254
Elbow,187,-8.144689,-0.059907,5.510654
Elbow,188,-8.317937,-0.01172,5.527652
Elbow,189,-8.434076,0.085101,5.464208
Elbow,190,-8.507916,0.073684,5.316044
Elbow,191,-8.553999,0.06,5.233499
Elbow,192,-8.666607,-0.032818,5.329649
Elbow,193,-8.65955,-0.141903,5.40418
Elbow,194,-8.62679,-0.246624,5.393182
Elbow,195,-8.640492,-0.34848,5.246081
Elbow,196,-8.698016,-0.440164,5.06399
Elbow,197,-8.850761,-0.50233,5.015478
Elbow,198,-9.060854,-0.606582,4.946831
Elbow,199,-9.136075,-0.667786,4.878868
Elbow,200,-9.116708,-0.782942,4.750217
Elbow,201,-9.048237,-0.921779,4.61074
Elbow,202,-9.035079,-0.939455,4.53323
Elbow,203,-9.043733,-0.895984,4.540082
Elbow,204,-8.996514,-0.881827,4.4343
Elbow,205,-9.040099,-0.852348,4.285202
Elbow,206,-9.162855,-0.826069,4.178802
Elbow,207,-9.251673,-0.875176,4.113523
Elbow,208,-9.286768,-0.969331,3.987045
Elbow,209,-9.305502,-1.100924,3.898575
Elbow,210,-9.288736,-1.167709,3.813935
Elbow,211,-9.212474,-1.206369,3.704943
Elbow,212,-9.169153,-1.273266,3.627772
Elbow,213,-9.124779,-1.338118,3.552123
Elbow,214,-9.156045,-1.409501,3.480334
Elbow,215,-9.193713,-1.548544,3.408106
Elbow,216,-9.196547,-1.568682,3.361276
Elbow,217,-9.298999,-1.594549,3.311573
Elbow,218,-9.283962,-1.612848,3.202802
Elbow,219,-9.256699,-1.59848,3.171701
Elbow,220,-9.350985,-1.741711,2.968412
Elbow,221,-9.424287,-1.667042,2.969111
Elbow,222,-9.484861,-1.711885,2.884401
Elbow,223,-9.545585,-1.842001,2.781124
Elbow,224,-9.554792,-1.802759,2.733981
Elbow,225,-9.573943,-1.775053,2.632539
Elbow,226,-9.665481,-1.845387,2.580285
Elbow,227,-9.723626,-1.899767,2.595801
Elbow,228,-9.742702,-2.007206,2.643546
Elbow,229,-9.841077,-2.110112,2.706915
Elbow,230,-9.707342,-2.111966,2.636625
Elbow,231,-9.700021,-2.059278,2.660372
Elbow,232,-9.648696,-2.119829,2.534679
Elbow,233,-9.525701,-2.18151,2.439224
Elbow,234,-9.379492,-1.889807,2.572416
Elbow,235,-9.551774,-2.064166,2.578716
Elbow,236,-9.49856,-2.150969,2.704608
Elbow,237,-9.347401,-2.215388,2.704992
Elbow,238,-9.321259,-2.279638,2.774203
Elbow,239,-9.432733,-2.302209,2.799768
Shoulder,0,-8.024691,1.237381,6.260207
Shoulder,1,-8.158592,1.369943,6.31494
Shoulder,2,-8.230729,1.547526,6.31751
Shoulder,3,-8.131154,1.628896,6.441811
Shoulder,4,-8.076465,1.542971,6.514472
Shoulder,5,-8.084827,1.420479,6.435227
Shoulder,6,-8.130384,1.420226,6.441519
Shoulder,7,-8.100039,1.441775,6.4023
Shoulder,8,-8.013881,1.498241,6.463579
Shoulder,9,-7.942359,1.601154,6.505792
Shoulder,10,-7.886792,1.725772,6.408598
Shoulder,11,-7.736028,1.880338,6.415779
Shoulder,12,-7.568894,2.021404,6.452649
Shoulder,13,-7.534454,1.987977,6.561443
Shoulder,14,-7.544928,1.977445,6.578906
Shoulder,15,-7.510606,1.94618,6.451406
Shoulder,16,-7.355121,1.903445,6.282655
Shoulder,17,-7.151393,1.9058,6.380423
Shoulder,18,-7.12346,1.869112,6.426926
Shoulder,19,-7.141428,1.704265,6.40929
Shoulder,20,-7.054838,1.616267,6.44414
Shoulder,21,-6.931129,1.432639,6.481446
Shoulder,22,-6.974982,1.344225,6.508462
Shoulder,23,-6.982089,1.426482,6.557968
Shoulder,24,-6.880648,1.521234,6.577467
Shoulder,25,-6.761698,1.722757,6.587418
Shoulder,26,-6.660485,2.02462,6.667254
Shoulder,27,-6.475367,2.16431,6.639657
Shoulder,28,-6.301783,2.254247,6.699496
Shoulder,29,-6.337488,2.355337,6.682436
Shoulder,30,-6.364547,2.417315,6.623304
Shoulder,31,-6.332916,2.51974,6.700132
Shoulder,32,-6.292227,2.425348,6.832265
Shoulder,33,-6.360363,2.334434,6.914154
Shoulder,34,-6.430921,2.246673,6.89029
Shoulder,35,-6.387513,2.12584,6.917394
Shoulder,36,-6.321413,1.960854,6.952486
Shoulder,37,-6.273331,1.879518,6.886114
Shoulder,38,-6.189199,1.880405,6.943929
Shoulder,39,-6.228639,1.96671,6.934191
Shoulder,40,-6.265116,2.071944,6.992882
Shoulder,41,-6.307814,2.092281,7.072602
Shoulder,42,-6.360159,2.152848,7.089821
Shoulder,43,-6.434998,2.136052,7.076748
Shoulder,44,-6.494,2.182635,7.044655
Shoulder,45,-6.489196,2.136789,7.080729
Shoulder,46,-6.382476,2.074127,7.162304
Shoulder,47,-6.370284,2.130322,7.118374
Shoulder,48,-6.375044,2.192515,7.148794
Shoulder,49,-6.461095,2.3533,7.184748
Shoulder,50,-6.475503,2.383805,7.223216
Shoulder,51,-6.540535,2.424694,7.187272
Shoulder,52,-6.49804,2.395131,7.212714
Shoulder,53,-6.368967,2.351171,7.211076
Shoulder,54,-6.308607,2.383959,7.220054
Shoulder,55,-6.322979,2.408828,7.26074
Shoulder,56,-6.436425,2.402644,7.290004
Shoulder,57,-6.464184,2.449029,7.325144
Shoulder,58,-6.426393,2.406979,7.302483
Shoulder,59,-6.41436,2.400227,7.247947
Shoulder,60,-6.471262,2.402261,7.296814
Shoulder,61,-6.489848,2.41502,7.28953
Shoulder,62,-6.496849,2.406203,7.286209
Shoulder,63,-6.543376,2.385397,7.33827
Shoulder,64,-6.615262,2.336363,7.323286
Shoulder,65,-6.693464,2.263344,7.340211
Shoulder,66,-6.718478,2.25515,7.363773
Shoulder,67,-6.779364,2.312122,7.374435
Shoulder,68,-6.838781,2.37135,7.385665
Shoulder,69,-6.750844,2.507432,7.345367
Shoulder,70,-6.712231,2.65144,7.358572
Shoulder,71,-6.556916,2.687608,7.368231
Shoulder,72,-6.472032,2.721334,7.308019
Shoulder,73,-6.403649,2.688801,7.266161
Shoulder,74,-6.417308,2.546623,7.358191
Shoulder,75,-6.417043,2.387008,7.327828
Shoulder,76,-6.507874,2.286972,7.288919
Shoulder,77,-6.492214,2.253182,7.252024
Shoulder,78,-6.497976,2.274744,7.253406
Shoulder,79,-6.463216,2.24877,7.314165
Shoulder,80,-6.372396,2.30195,7.301023
Shoulder,81,-6.346652,2.38006,7.31109
Shoulder,82,-6.274141,2.434688,7.348135
Shoulder,83,-6.275926,2.480604,7.416994
Shoulder,84,-6.300655,2.511024,7.339541
Shoulder,85,-6.291456,2.601658,7.319695
Shoulder,86,-6.312083,2.581658,7.278897
Shoulder,87,-6.348957,2.500941,7.279348
Shoulder,88,-6.461644,2.404203,7.289092
Shoulder,89,-6.462009,2.323483,7.337355
Shoulder,90,-6.494095,2.325113,7.317053
Shoulder,91,-6.46157,2.368793,7.306536
Shoulder,92,-6.489866,2.384463,7.333049
Shoulder,93,-6.451102,2.448883,7.393165
Shoulder,94,-6.454792,2.421141,7.404716
Shoulder,95,-6.491396,2.471616,7.324211
Shoulder,96,-6.402182,2.448703,7.355517
Shoulder,97,-6.347961,2.495125,7.397164
Shoulder,98,-6.366691,2.542706,7.367586
Shoulder,99,-6.435818,2.666436,7.423393
Shoulder,100,-6.451457,2.721894,7.41747
Shoulder,101,-6.428863,2.780293,7.459026
Shoulder,102,-6.386386,2.778304,7.439695
Shoulder,103,-6.361657,2.770901,7.449737
Shoulder,104,-6.344325,2.731316,7.470107
Shoulder,105,-6.292961,2.75453,7.420124
Shoulder,106,-6.255697,2.785054,7.445818
Shoulder,107,-6.234774,2.750976,7.491108
Shoulder,108,-6.219587,2.762624,7.499441
Shoulder,109,-6.25624,2.71273,7.505089
Shoulder,110,-6.247748,2.830298,7.485877
Shoulder,111,-6.192355,2.918669,7.470684
Shoulder,112,-6.08124,2.937608,7.520581
Shoulder,113,-6.129352,2.967193,7.533144
Shoulder,114,-6.180922,2.923708,7.4908
Shoulder,115,-6.235224,2.849671,7.58643
Shoulder,116,-6.223,2.841431,7.528746
Shoulder,117,-6.222322,2.842912,7.547369
Shoulder,118,-6.172178,2.834142,7.512709
Shoulder,119,-6.086605,2.88253,7.508538
Shoulder,120,-5.978716,2.870896,7.569542
Shoulder,121,-5.92005,2.881599,7.60375
Shoulder,122,-5.869054,2.889408,7.510882
Shoulder,123,-5.901877,2.899854,7.53059
Shoulder,124,-5.838714,2.875052,7.5215
Shoulder,125,-5.799245,2.771657,7.487353
Shoulder,126,-5.750148,2.824581,7.482074
Shoulder,127,-5.694113,2.771904,7.505994
Shoulder,128,-5.72451,2.82142,7.433581
Shoulder,129,-5.709143,2.888522,7.450879
Shoulder,130,-5.680755,2.950999,7.41549
Shoulder,131,-5.574447,2.971907,7.379864
Shoulder,132,-5.504717,2.965628,7.45982
Shoulder,133,-5.520767,2.973504,7.572454
Shoulder,134,-5.599532,2.905116,7.639144
Shoulder,135,-5.549263,2.825018,7.558598
Shoulder,136,-5.542778,2.763176,7.556015
Shoulder,137,-5.57103,2.865175,7.456121
Shoulder,138,-5.572165,2.914657,7.444438
Shoulder,139,-5.507461,2.865848,7.477397
Shoulder,140,-5.403055,2.837841,7.496112
Shoulder,141,-5.379057,2.789507,7.506379
Shoulder,142,-5.398016,2.736482,7.471471
Shoulder,143,-5.394315,2.702687,7.451157
Shoulder,144,-5.44181,2.675088,7.46193
Shoulder,145,-5.425284,2.688878,7.47419
Shoulder,146,-5.406003,2.70825,7.509433
Shoulder,147,-5.461179,2.729404,7.504115
Shoulder,148,-5.484137,2.828851,7.649534
Shoulder,149,-5.576552,2.909809,7.656024
Shoulder,150,-5.622761,2.991475,7.551819
Shoulder,151,-5.605706,2.967425,7.469711
Shoulder,152,-5.530702,2.766803,7.353481
Shoulder,153,-5.489737,2.480429,7.342469
Shoulder,154,-5.533618,2.275709,7.39291
Shoulder,155,-5.66421,2.230121,7.45686
Shoulder,156,-5.802041,2.305712,7.5346
Shoulder,157,-5.912554,2.52922,7.510948
Shoulder,158,-5.959191,2.650647,7.507571
Shoulder,159,-6.013519,2.772214,7.400651
Shoulder,160,-5.951638,2.821405,7.453803
Shoulder,161,-5.859442,2.698706,7.478405
Shoulder,162,-5.674851,2.529026,7.429079
Shoulder,163,-5.683688,2.358211,7.426921
Shoulder,164,-5.812176,2.222329,7.398381
Shoulder,165,-5.969995,2.218372,7.354419
Shoulder,166,-6.174047,2.245115,7.428623
Shoulder,167,-6.396978,2.291397,7.492977
Shoulder,168,-6.50614,2.226485,7.398392
Shoulder,169,-6.491138,2.039052,7.357171
Shoulder,170,-6.191959,1.847903,7.34905
Shoulder,171,-6.025289,1.70808,7.310686
Shoulder,172,-6.065804,1.834891,7.304176
Shoulder,173,-6.341647,1.936426,7.391042
Shoulder,174,-6.739482,2.07201,7.364308
Shoulder,175,-6.967978,2.181323,7.334063
Shoulder,176,-7.049764,2.207321,7.40162
Shoulder,177,-6.979691,2.000418,7.387957
Shoulder,178,-6.884633,1.7921,7.223337
Shoulder,179,-6.87799,1.719463,7.120505
Shoulder,180,-6.944596,1.59319,7.060322
Shoulder,181,-7.078967,1.487986,7.043051
Shoulder,182,-7.240348,1.438772,6.955833
Shoulder,183,-7.304632,1.445335,6.777737
Shoulder,184,-7.067399,1.349721,6.796688
Shoulder,185,-6.95742,1.243181,6.918772
Shoulder,186,-7.066654,1.246911,6.944712
Shoulder,187,-7.275898,1.26231,6.883427
Shoulder,188,-7.333338,1.197693,6.880084
Shoulder,189,-7.330667,1.119711,6.783407
Shoulder,190,-7.260585,1.025931,6.749147
Shoulder,191,-7.275223,1.015889,6.68229
Shoulder,192,-7.292667,1.077644,6.616307
Shoulder,193,-7.354773,1.100534,6.660177
Shoulder,194,-7.401603,1.1058,6.709715
Shoulder,195,-7.496953,0.984997,6.768285
Shoulder,196,-7.561302,0.751912,6.762845
Shoulder,197,-7.693544,0.556706,6.764078
Shoulder,198,-7.835272,0.488978,6.647652
Shoulder,199,-7.844301,0.420805,6.626704
Shoulder,200,-7.790402,0.407832,6.650533
Shoulder,201,-7.82439,0.498916,6.605659
Shoulder,202,-7.766896,0.621435,6.641818
Shoulder,203,-7.739103,0.402512,6.472842
Shoulder,204,-7.701675,0.304795,6.450034
Shoulder,205,-7.741802,0.307138,6.410495
Shoulder,206,-7.817151,0.280852,6.400308
Shoulder,207,-7.838357,0.271373,6.368648
Shoulder,208,-7.881426,0.357778,6.407041
Shoulder,209,-7.912292,0.339154,6.455091
Shoulder,210,-7.868807,0.275279,6.402344
Shoulder,211,-7.882037,0.212244,6.261803
Shoulder,212,-7.836526,0.247843,6.231874
Shoulder,213,-7.830053,0.260995,6.254545
Shoulder,214,-7.774696,0.134504,6.227622
Shoulder,215,-7.702661,0.028924,6.198815
Shoulder,216,-7.699526,0.012419,6.18144
Shoulder,217,-7.676085,0.009208,6.139342
Shoulder,218,-7.695076,-0.02572,6.07337
Shoulder,219,-7.68997,-0.03815,6.058309
Shoulder,220,-7.743154,-0.060787,6.086047
Shoulder,221,-7.788038,-0.081683,6.166628
Shoulder,222,-7.880117,-0.195041,6.212846
Shoulder,223,-7.985052,-0.227305,6.125895
Shoulder,224,-8.076524,-0.198591,6.102041
Shoulder,225,-8.099274,-0.270632,6.126503
Shoulder,226,-8.054422,-0.326133,6.163167
Shoulder,227,-8.025707,-0.407548,6.127154
Shoulder,228,-8.101617,-0.37652,6.136773
Shoulder,229,-8.166208,-0.357828,6.101567
Shoulder,230,-8.027688,-0.307637,6.003057
Shoulder,231,-7.897839,-0.23352,6.026874
Shoulder,232,-7.906217,-0.33273,6.043693
Shoulder,233,-7.93721,-0.277101,5.981492
Shoulder,234,-7.942297,-0.314866,6.008036
Shoulder,235,-7.90105,-0.27226,6.18106
Shoulder,236,-7.890285,-0.260709,6.174332
Shoulder,237,-7.868292,-0.346427,6.149673
Shoulder,238,-7.862891,-0.33401,6.092354
Shoulder,239,-7.969175,-0.414452,6.08907
