sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,139,-6.604764,1.444954,6.118842
Elbow,140,-6.800436,1.453289,6.198544
Elbow,141,-7.005797,1.403086,6.317935
Elbow,142,-7.24279,1.333124,6.230778
Elbow,143,-7.537146,1.313363,6.130093
Elbow,144,-7.772825,1.21602,6.098834
Elbow,145,-8.00457,1.184519,6.088407
Elbow,146,-8.190242,1.204343,6.061278
Elbow,147,-8.286862,1.172025,6.030861
Elbow,148,-8.237993,1.266743,5.973226
Elbow,149,-8.307289,1.473269,5.993858
Elbow,150,-8.369833,1.539344,6.031242
Elbow,151,-8.480354,1.620473,5.926999
Elbow,152,-8.544576,1.648788,5.762943
Elbow,153,-8.68838,1.610474,5.608368
Elbow,154,-8.755951,1.552895,5.614693
Elbow,155,-8.694639,1.418273,5.609909
Elbow,156,-8.741553,1.23286,5.499022
Elbow,157,-8.910133,1.166112,5.348766
Elbow,158,-9.117762,1.158566,5.245397
Elbow,159,-9.21254,1.007869,5.181315
Elbow,160,-9.144863,0.831083,5.062065
Elbow,161,-9.205509,0.72031,5.070081
Elbow,162,-9.246247,0.596333,5.078573
Elbow,163,-9.317651,0.466305,4.944029
Elbow,164,-9.307973,0.407896,4.766678
Elbow,165,-9.459264,0.459563,4.637763
Elbow,166,-9.696121,0.511514,4.505374
Elbow,167,-9.821978,0.556596,4.378955
Elbow,168,-9.933012,0.625644,4.255373
Elbow,169,-9.879766,0.553824,3.927579
Elbow,170,-9.779276,0.482047,3.754871
Elbow,171,-9.650047,0.368844,3.638615
Elbow,172,-9.612217,0.12006,3.442276
Elbow,173,-9.654324,-0.090515,3.408893
Elbow,174,-9.62275,-0.334944,3.338095
Elbow,175,-9.737319,-0.476804,3.319338
Elbow,176,-9.842132,-0.619756,3.253035
Elbow,177,-9.911504,-0.587126,3.192265
Elbow,178,-9.929501,-0.582859,3.219325
Elbow,179,-9.961616,-0.532209,3.148353
Elbow,180,-9.918342,-0.385877,3.195753
Elbow,181,-9.917087,-0.369505,3.142936
Elbow,182,-9.850211,-0.35742,3.161129
Elbow,183,-9.786987,-0.325511,3.00971
Elbow,184,-9.762309,-0.22447,2.927847
Elbow,185,-9.680199,-0.095155,2.888965
Elbow,186,-9.664348,-0.119381,2.843175
Elbow,187,-9.711646,-0.142299,2.83701
Elbow,188,-9.605141,-0.184185,2.650354
Elbow,189,-9.558402,-0.262661,2.631372
Elbow,190,-9.57844,-0.364303,2.624193
Elbow,191,-9.676414,-0.475593,2.497479
Elbow,192,-9.768435,-0.60915,2.325049
Elbow,193,-9.748767,-0.684938,2.235847
Elbow,194,-9.692976,-0.69817,2.207549
Elbow,195,-9.734251,-0.587598,2.122934
Elbow,196,-9.840701,-0.618009,2.150624
Elbow,197,-9.808606,-0.641945,2.091671
Elbow,198,-9.685295,-0.755512,2.061633
Elbow,199,-9.636589,-0.956962,1.884787
Elbow,200,-9.537669,-0.911273,1.972308
Elbow,201,-9.590931,-1.034132,1.967722
Elbow,202,-9.691648,-0.991165,2.073292
Elbow,203,-9.744773,-1.113093,2.069146
Elbow,204,-9.752129,-1.190731,1.976217
Elbow,205,-9.776006,-1.189139,1.954239
Elbow,206,-9.800968,-1.21726,1.984443
Elbow,207,-9.906961,-1.231003,1.940546
Elbow,208,-9.96766,-1.238443,1.938276
Elbow,209,-10.068475,-1.303444,1.90147
Elbow,210,-10.070287,-1.334902,1.949683
Elbow,211,-10.003378,-1.346803,2.073945
Elbow,212,-9.90886,-1.380943,2.082027
Elbow,213,-9.777418,-1.302049,2.128654
Elbow,214,-9.658424,-1.273705,1.967821
Elbow,215,-9.588255,-1.205819,1.843203
Elbow,216,-9.50411,-1.139569,1.671045
Elbow,217,-9.536808,-1.061618,1.538901
Elbow,218,-9.473676,-1.230268,1.381558
Elbow,219,-9.406258,-1.233509,1.35214
Elbow,220,-9.411214,-1.341856,1.32349
Elbow,221,-9.412135,-1.415943,1.421664
Elbow,222,-9.45034,-1.592325,1.403677
Elbow,223,-9.432415,-1.554468,1.405314
Elbow,224,-9.436589,-1.505679,1.400507
Elbow,225,-9.475199,-1.424508,1.46295
Elbow,226,-9.474163,-1.272791,1.4881
Elbow,227,-9.501845,-1.242479,1.52775
Elbow,228,-9.573149,-1.193265,1.55428
Elbow,229,-9.590599,-1.248802,1.620261
Elbow,230,-9.579283,-1.313278,1.669329
Elbow,231,-9.634632,-1.373225,1.672647
Elbow,232,-9.660696,-1.452732,1.73531
Elbow,233,-9.707285,-1.490772,1.741869
Elbow,234,-9.752577,-1.496282,1.699207
Elbow,235,-9.731097,-1.50695,1.702956
Elbow,236,-9.747219,-1.521324,1.644932
Elbow,237,-9.715236,-1.487797,1.679996
Elbow,238,-9.692019,-1.466866,1.63627
Elbow,239,-9.629361,-1.420566,1.682497
Shoulder,0,-6.203617,2.482103,6.806154
Shoulder,1,-6.092988,2.386908,6.792165
Shoulder,2,-5.988183,2.26179,6.769838
Shoulder,3,-5.886237,2.235727,6.93702
Shoulder,4,-5.968341,2.086273,6.992337
Shoulder,5,-6.04055,2.041542,6.924579
Shoulder,6,-6.085746,2.149584,7.050389
Shoulder,7,-6.052915,2.108209,7.147957
Shoulder,8,-6.052583,2.119019,7.134898
Shoulder,9,-5.993335,2.060686,7.069835
Shoulder,10,-6.13698,2.141006,7.003188
Shoulder,11,-6.249735,2.211795,7.056807
Shoulder,12,-6.335097,2.21539,7.159736
Shoulder,13,-6.351237,2.293008,7.248816
Shoulder,14,-6.384443,2.300824,7.407956
Shoulder,15,-6.409808,2.289376,7.357687
Shoulder,16,-6.348571,2.406131,7.277537
Shoulder,17,-6.293157,2.436039,7.231251
Shoulder,18,-6.263248,2.557175,7.313347
Shoulder,19,-6.294159,2.610548,7.375595
Shoulder,20,-6.281557,2.525604,7.456803
Shoulder,21,-6.357537,2.431674,7.409577
Shoulder,22,-6.347104,2.318846,7.313656
Shoulder,23,-6.297579,2.279499,7.307794
Shoulder,24,-6.264881,2.302468,7.273562
Shoulder,25,-6.155118,2.331864,7.287749
Shoulder,26,-6.1245,2.34177,7.304583
Shoulder,27,-6.128842,2.482165,7.323469
Shoulder,28,-6.10889,2.524475,7.32417
Shoulder,29,-6.156865,2.54699,7.408089
Shoulder,30,-6.245777,2.457606,7.447105
Shoulder,31,-6.285097,2.43315,7.427431
Shoulder,32,-6.349611,2.361045,7.40414
Shoulder,33,-6.352061,2.387118,7.468147
Shoulder,34,-6.44461,2.524547,7.528306
Shoulder,35,-6.460195,2.512581,7.557452
Shoulder,36,-6.528131,2.519532,7.534899
Shoulder,37,-6.496082,2.524499,7.493464
Shoulder,38,-6.42175,2.484355,7.419093
Shoulder,39,-6.380212,2.44135,7.446341
Shoulder,40,-6.348805,2.397411,7.393822
Shoulder,41,-6.274224,2.341396,7.372946
Shoulder,42,-6.237836,2.377388,7.399934
Shoulder,43,-6.30048,2.415945,7.446472
Shoulder,44,-6.342888,2.426505,7.415979
Shoulder,45,-6.37446,2.430377,7.406683
Shoulder,46,-6.296701,2.427367,7.397809
Shoulder,47,-6.258097,2.491671,7.430827
Shoulder,48,-6.234341,2.492255,7.42224
Shoulder,49,-6.193118,2.423245,7.382608
Shoulder,50,-6.223212,2.434129,7.433716
Shoulder,51,-6.255708,2.399374,7.470967
Shoulder,52,-6.2629,2.40601,7.452932
Shoulder,53,-6.256361,2.45301,7.469796
Shoulder,54,-6.210786,2.434347,7.444029
Shoulder,55,-6.204136,2.498943,7.407221
Shoulder,56,-6.224245,2.483727,7.471633
Shoulder,57,-6.234794,2.445014,7.438958
Shoulder,58,-6.244513,2.414114,7.465729
Shoulder,59,-6.260243,2.460792,7.492317
Shoulder,60,-6.289491,2.467695,7.484162
Shoulder,61,-6.288349,2.42991,7.532055
Shoulder,62,-6.302092,2.343847,7.485697
Shoulder,63,-6.320796,2.358534,7.445779
Shoulder,64,-6.297833,2.339582,7.429572
Shoulder,65,-6.226978,2.380653,7.464774
Shoulder,66,-6.192156,2.373461,7.416506
Shoulder,67,-6.142904,2.4155,7.461556
Shoulder,68,-6.215795,2.432438,7.531638
Shoulder,69,-6.223979,2.444717,7.511022
Shoulder,70,-6.256851,2.406419,7.488347
Shoulder,71,-6.308448,2.412901,7.490212
Shoulder,72,-6.360169,2.405212,7.544559
Shoulder,73,-6.435508,2.365031,7.544094
Shoulder,74,-6.463151,2.37679,7.536041
Shoulder,75,-6.479233,2.36875,7.601828
Shoulder,76,-6.484523,2.346676,7.630026
Shoulder,77,-6.530642,2.345428,7.687414
Shoulder,78,-6.55356,2.360806,7.682431
Shoulder,79,-6.599908,2.328079,7.676363
Shoulder,80,-6.618989,2.368879,7.679482
Shoulder,81,-6.560497,2.396149,7.723493
Shoulder,82,-6.554596,2.466864,7.721714
Shoulder,83,-6.535798,2.57096,7.693993
Shoulder,84,-6.507627,2.622094,7.675221
Shoulder,85,-6.424487,2.683204,7.603085
Shoulder,86,-6.319446,2.670296,7.614749
Shoulder,87,-6.193943,2.647377,7.557403
Shoulder,88,-6.096952,2.662255,7.55549
Shoulder,89,-6.010765,2.68327,7.532707
Shoulder,90,-5.925644,2.717518,7.456769
Shoulder,91,-5.803426,2.783221,7.453158
Shoulder,92,-5.764629,2.892144,7.505311
Shoulder,93,-5.687279,2.897771,7.563594
Shoulder,94,-5.734619,2.939034,7.500515
Shoulder,95,-5.714796,2.970754,7.456571
Shoulder,96,-5.605601,2.959578,7.466679
Shoulder,97,-5.565665,3.046326,7.512218
Shoulder,98,-5.563404,3.066917,7.532741
Shoulder,99,-5.579063,3.133909,7.575599
Shoulder,100,-5.522425,3.150481,7.592581
Shoulder,101,-5.498221,3.193682,7.605863
Shoulder,102,-5.422378,3.267457,7.566336
Shoulder,103,-5.431841,3.276289,7.619155
Shoulder,104,-5.459969,3.275854,7.593326
Shoulder,105,-5.422351,3.26535,7.583904
Shoulder,106,-5.384508,3.277588,7.578588
Shoulder,107,-5.360132,3.294339,7.552224
Shoulder,108,-5.278391,3.181818,7.518309
Shoulder,109,-5.186996,3.094486,7.599343
Shoulder,110,-5.225966,3.062698,7.566351
Shoulder,111,-5.244878,2.998517,7.425265
Shoulder,112,-5.086284,2.999344,7.39343
Shoulder,113,-5.081248,3.062606,7.351289
Shoulder,114,-4.994855,3.102471,7.396116
Shoulder,115,-4.958315,3.18243,7.50619
Shoulder,116,-5.032523,3.259079,7.533567
Shoulder,117,-5.019233,3.259575,7.515971
Shoulder,118,-5.015459,3.159417,7.480723
Shoulder,119,-5.006742,3.092708,7.50754
Shoulder,120,-5.054983,2.935763,7.344321
Shoulder,121,-5.022308,2.952263,7.283626
Shoulder,122,-5.021542,2.961335,7.267115
Shoulder,123,-5.047045,2.921656,7.252249
Shoulder,124,-5.108357,2.967138,7.330645
Shoulder,125,-5.218706,3.045693,7.381518
Shoulder,126,-5.353957,3.099194,7.437882
Shoulder,127,-5.465314,3.061807,7.430111
Shoulder,128,-5.628089,3.03705,7.483181
Shoulder,129,-5.700142,3.021437,7.452826
Shoulder,130,-5.705099,2.892233,7.475667
Shoulder,131,-5.798914,2.78626,7.497322
Shoulder,132,-5.831214,2.755281,7.493618
Shoulder,133,-5.79467,2.733278,7.419256
Shoulder,134,-5.813593,2.723312,7.403646
Shoulder,135,-5.807633,2.704714,7.283915
Shoulder,136,-5.764219,2.768741,7.099968
Shoulder,137,-5.653222,2.809176,7.042225
Shoulder,138,-5.708485,2.783627,7.032592
Shoulder,139,-5.915114,2.806384,6.966521
Shoulder,140,-6.058228,2.649206,6.92102
Shoulder,141,-6.095086,2.248823,7.00643
Shoulder,142,-6.466386,1.937287,6.997152
Shoulder,143,-6.871509,1.800057,6.79985
Shoulder,144,-7.07441,1.717232,6.970537
Shoulder,145,-7.212228,1.649037,7.108831
Shoulder,146,-7.381845,1.585088,6.885038
Shoulder,147,-7.280402,1.478776,6.805574
Shoulder,148,-7.262235,1.434143,6.748024
Shoulder,149,-7.366172,1.549577,6.67941
Shoulder,150,-7.391769,1.612149,6.703166
Shoulder,151,-7.523332,1.631801,6.716266
Shoulder,152,-7.597531,1.681817,6.756995
Shoulder,153,-7.733826,1.774612,6.747335
Shoulder,154,-7.646972,1.859372,6.749253
Shoulder,155,-7.596394,1.917078,6.715559
Shoulder,156,-7.653071,1.951972,6.673734
Shoulder,157,-7.801735,1.828011,6.693284
Shoulder,158,-7.979991,1.547832,6.647847
Shoulder,159,-7.910136,1.234182,6.561894
Shoulder,160,-7.866938,1.001385,6.388259
Shoulder,161,-7.896067,0.91232,6.350948
Shoulder,162,-7.878602,1.0185,6.320996
Shoulder,163,-7.872321,1.089504,6.374137
Shoulder,164,-7.878255,1.114416,6.354707
Shoulder,165,-7.944205,1.122966,6.307028
Shoulder,166,-8.0434,1.140315,6.324412
Shoulder,167,-8.228,1.077862,6.324506
Shoulder,168,-8.346508,1.066698,6.326045
Shoulder,169,-8.315207,1.143942,6.296931
Shoulder,170,-8.262813,1.209523,6.235019
Shoulder,171,-8.17608,1.338074,6.260282
Shoulder,172,-8.157051,1.386499,6.314747
Shoulder,173,-7.996187,1.233287,6.285651
Shoulder,174,-7.877331,0.986644,6.178287
Shoulder,175,-7.932938,0.87535,6.069163
Shoulder,176,-8.091697,0.633565,5.977774
Shoulder,177,-8.224402,0.395143,5.954739
Shoulder,178,-8.269232,0.251294,5.897025
Shoulder,179,-8.266603,0.051313,5.805981
Shoulder,180,-8.262537,0.03855,5.803701
Shoulder,181,-8.277905,0.125872,5.877859
Shoulder,182,-8.192624,0.334118,5.757567
Shoulder,183,-8.129605,0.503355,5.753211
Shoulder,184,-8.096379,0.629797,5.840768
Shoulder,185,-8.081651,0.506461,5.834225
Shoulder,186,-8.035673,0.346231,5.774483
Shoulder,187,-8.07679,0.144601,5.64702
Shoulder,188,-8.114213,0.026669,5.563884
Shoulder,189,-8.055836,0.016737,5.49394
Shoulder,190,-7.982844,0.183144,5.47744
Shoulder,191,-8.030875,0.395964,5.592973
Shoulder,192,-8.075457,0.584637,5.759198
Shoulder,193,-8.075424,0.688147,5.920406
Shoulder,194,-8.188355,0.625529,5.929789
Shoulder,195,-8.283475,0.545365,5.884322
Shoulder,196,-8.224236,0.521911,5.785575
Shoulder,197,-8.13959,0.484314,5.731978
Shoulder,198,-8.177608,0.573392,5.773691
Shoulder,199,-8.15962,0.527188,5.765134
Shoulder,200,-8.087197,0.397785,5.778347
Shoulder,201,-8.10447,0.303451,5.761805
Shoulder,202,-8.15647,0.1909,5.705238
Shoulder,203,-8.217355,0.045663,5.654663
Shoulder,204,-8.27281,-0.013677,5.667349
Shoulder,205,-8.305784,-0.032507,5.719973
Shoulder,206,-8.254025,-0.056592,5.672646
Shoulder,207,-8.261766,-0.083072,5.61691
Shoulder,208,-8.4171,-0.050224,5.646107
Shoulder,209,-8.501365,-0.033658,5.760364
Shoulder,210,-8.532406,-0.014902,5.86076
Shoulder,211,-8.599213,0.039734,5.917163
Shoulder,212,-8.580346,0.169248,5.917083
Shoulder,213,-8.501457,0.249191,5.759281
Shoulder,214,-8.291558,0.398932,5.661051
Shoulder,215,-8.126326,0.438343,5.593361
Shoulder,216,-8.131993,0.465068,5.602087
Shoulder,217,-8.148435,0.429524,5.570731
Shoulder,218,-8.131426,0.408749,5.65509
Shoulder,219,-8.064674,0.247241,5.66728
Shoulder,220,-8.062933,0.105336,5.616944
Shoulder,221,-8.041823,-0.026945,5.557672
Shoulder,222,-8.051931,-0.121849,5.551415
Shoulder,223,-8.084855,-0.144557,5.514005
Shoulder,224,-8.113213,-0.192854,5.52928
Shoulder,225,-8.072518,-0.173718,5.514214
Shoulder,226,-8.071289,-0.146787,5.483145
Shoulder,227,-8.109234,-0.11323,5.513313
Shoulder,228,-8.088684,-0.073746,5.550209
Shoulder,229,-8.120988,0.07681,5.611232
Shoulder,230,-8.218015,0.136151,5.677973
Shoulder,231,-8.203418,0.089254,5.727873
Shoulder,232,-8.266228,0.056604,5.670637
Shoulder,233,-8.277833,-0.005715,5.706169
Shoulder,234,-8.307409,-0.048838,5.642624
Shoulder,235,-8.257327,-0.075849,5.579642
Shoulder,236,-8.313351,-0.024084,5.664833
Shoulder,237,-8.320092,-0.028427,5.718791
Shoulder,238,-8.246758,-0.015687,5.696821
Shoulder,239,-8.225219,-0.004473,5.691096
