sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,135,-7.661873,1.024436,6.050495
Elbow,136,-7.70705,1.175189,6.14811
Elbow,137,-7.6796,1.36536,6.226863
Elbow,138,-7.669521,1.382843,6.263508
Elbow,139,-7.593732,1.437772,6.248733
Elbow,140,-7.573243,1.356006,6.18192
Elbow,141,-7.639511,1.22046,6.243303
Elbow,142,-7.879295,1.061154,6.344338
Elbow,143,-8.15901,0.967783,6.487835
Elbow,144,-8.219502,0.890369,6.691268
Elbow,145,-8.122295,0.848922,6.738406
Elbow,146,-7.950281,0.83398,6.665461
Elbow,147,-7.760459,0.951918,6.604012
Elbow,148,-7.612371,1.02222,6.464979
Elbow,149,-7.53304,1.082972,6.429024
Elbow,150,-7.566414,1.112719,6.471944
Elbow,151,-7.6036,1.123848,6.534946
Elbow,152,-7.659815,1.08562,6.623105
Elbow,153,-7.714404,1.073117,6.640866
Elbow,154,-7.748682,1.077658,6.708259
Elbow,155,-7.750163,1.07332,6.682136
Elbow,156,-7.717109,1.077751,6.66766
Elbow,157,-7.582065,1.128962,6.487819
Elbow,158,-7.4377,1.157223,6.28821
Elbow,159,-7.400498,1.171754,6.023554
Elbow,160,-7.488778,1.213634,6.034041
Elbow,161,-7.565311,1.213349,6.203548
Elbow,162,-7.54179,1.194996,6.350837
Elbow,163,-7.551062,1.069266,6.350173
Elbow,164,-7.655429,1.042822,6.31299
Elbow,165,-7.864899,1.045592,6.370602
Elbow,166,-7.956627,1.035401,6.474946
Elbow,167,-7.958073,0.995428,6.669776
Elbow,168,-7.911088,0.975247,6.767086
Elbow,169,-7.787867,0.995413,6.847414
Elbow,170,-7.725012,1.053585,6.943233
Elbow,171,-7.583663,1.16441,6.876553
Elbow,172,-7.472966,1.274327,6.92555
Elbow,173,-7.407419,1.420557,6.932013
Elbow,174,-7.345316,1.547796,6.835183
Elbow,175,-7.3171,1.62555,6.822664
Elbow,176,-7.289727,1.63056,6.850713
Elbow,177,-7.302189,1.572921,6.857353
Elbow,178,-7.335326,1.412523,6.785117
Elbow,179,-7.315801,1.331655,6.748661
Elbow,180,-7.254644,1.315108,6.734626
Elbow,181,-7.217098,1.31339,6.818196
Elbow,182,-7.152116,1.371876,6.766338
Elbow,183,-7.037488,1.465777,6.716419
Elbow,184,-7.013374,1.566045,6.747163
Elbow,185,-6.953619,1.601058,6.732799
Elbow,186,-6.962794,1.613733,6.630273
Elbow,187,-6.941548,1.559,6.57348
Elbow,188,-6.913453,1.561069,6.528407
Elbow,189,-6.847209,1.539181,6.561563
Elbow,190,-6.728637,1.507412,6.593506
Elbow,191,-6.715403,1.449561,6.622842
Elbow,192,-6.65431,1.496492,6.609436
Elbow,193,-6.633537,1.442426,6.667199
Elbow,194,-6.617876,1.3702,6.560177
Elbow,195,-6.588787,1.32707,6.535584
Elbow,196,-6.542686,1.327455,6.574
Elbow,197,-6.461219,1.285297,6.526506
Elbow,198,-6.437219,1.308294,6.547764
Elbow,199,-6.462219,1.31348,6.639254
Elbow,200,-6.511167,1.386742,6.714585
Elbow,201,-6.52813,1.462235,6.794228
Elbow,202,-6.522853,1.481092,6.866806
Elbow,203,-6.58729,1.561364,6.884965
Elbow,204,-6.567107,1.562757,6.85669
Elbow,205,-6.559525,1.571429,6.68362
Elbow,206,-6.593006,1.593843,6.725057
Elbow,207,-6.631757,1.586992,6.805705
Elbow,208,-6.570245,1.528499,6.742095
Elbow,209,-6.627159,1.427638,6.666708
Elbow,210,-6.623863,1.434358,6.67091
Elbow,211,-6.628988,1.397607,6.642196
Elbow,212,-6.682677,1.414745,6.643098
Elbow,213,-6.696902,1.339654,6.670528
Elbow,214,-6.811219,1.339803,6.708111
Elbow,215,-6.777995,1.369417,6.691692
Elbow,216,-6.798945,1.33745,6.715698
Elbow,217,-6.842284,1.387158,6.702946
Elbow,218,-6.840539,1.367196,6.586934
Elbow,219,-6.901395,1.381657,6.487105
Elbow,220,-6.941438,1.32977,6.492299
Elbow,221,-6.985911,1.260161,6.515821
Elbow,222,-7.038751,1.105578,6.364372
Elbow,223,-7.053779,0.978376,6.178012
Elbow,224,-7.078623,0.963196,6.036569
Elbow,225,-7.143456,0.913634,5.924453
Elbow,226,-7.173098,0.811702,5.838013
Elbow,227,-7.186519,0.683051,5.761883
Elbow,228,-7.288008,0.535755,5.598273
Elbow,229,-7.400738,0.393828,5.61095
Elbow,230,-7.527698,0.263479,5.656868
Elbow,231,-7.531684,0.195605,5.732263
Elbow,232,-7.557199,0.263165,5.779544
Elbow,233,-7.604553,0.396878,5.840253
Elbow,234,-7.656827,0.572544,5.929935
Elbow,235,-7.703614,0.717645,6.000742
Elbow,236,-7.709919,0.87648,5.969285
Elbow,237,-7.770592,0.919832,5.941398
Elbow,238,-7.96841,0.981056,5.845135
Elbow,239,-8.057092,0.987374,5.729422
Shoulder,0,-8.323793,-0.009591,5.41965
Shoulder,1,-8.322532,-0.060232,5.399281
Shoulder,2,-8.393166,-0.068873,5.454267
Shoulder,3,-8.417421,-0.020205,5.499875
Shoulder,4,-8.48571,0.055436,5.474398
Shoulder,5,-8.477747,0.144504,5.516144
Shoulder,6,-8.427398,0.157157,5.490561
Shoulder,7,-8.386441,0.200919,5.400814
Shoulder,8,-8.313707,0.267738,5.416866
Shoulder,9,-8.34951,0.30332,5.472205
Shoulder,10,-8.408331,0.360057,5.541644
Shoulder,11,-8.371156,0.297098,5.569
Shoulder,12,-8.445031,0.233842,5.623751
Shoulder,13,-8.415164,0.067549,5.579108
Shoulder,14,-8.395175,-0.126078,5.515107
Shoulder,15,-8.323302,-0.27165,5.419761
Shoulder,16,-8.371126,-0.416628,5.296061
Shoulder,17,-8.453037,-0.481823,5.295313
Shoulder,18,-8.509302,-0.500488,5.311275
Shoulder,19,-8.542347,-0.497533,5.378608
Shoulder,20,-8.629464,-0.508611,5.465862
Shoulder,21,-8.617048,-0.414093,5.515935
Shoulder,22,-8.569341,-0.297496,5.463646
Shoulder,23,-8.428705,-0.135329,5.367418
Shoulder,24,-8.263391,0.005033,5.259462
Shoulder,25,-8.144915,0.146903,5.113528
Shoulder,26,-8.177662,0.276525,5.120061
Shoulder,27,-8.17592,0.262468,5.233329
Shoulder,28,-8.212181,0.118454,5.353368
Shoulder,29,-8.326412,0.035838,5.46007
Shoulder,30,-8.404859,-0.159299,5.454256
Shoulder,31,-8.386446,-0.276413,5.444473
Shoulder,32,-8.364606,-0.253375,5.310199
Shoulder,33,-8.301302,-0.281115,5.28162
Shoulder,34,-8.31838,-0.27022,5.27433
Shoulder,35,-8.302515,-0.254156,5.27193
Shoulder,36,-8.302372,-0.214537,5.336831
Shoulder,37,-8.364676,-0.190906,5.366839
Shoulder,38,-8.344344,-0.17989,5.340945
Shoulder,39,-8.357491,-0.132012,5.374136
Shoulder,40,-8.371037,-0.125435,5.341913
Shoulder,41,-8.358401,-0.131794,5.372726
Shoulder,42,-8.39498,-0.161733,5.400285
Shoulder,43,-8.361437,-0.157833,5.406081
Shoulder,44,-8.343061,-0.172981,5.415201
Shoulder,45,-8.366198,-0.194425,5.36434
Shoulder,46,-8.384163,-0.239797,5.401329
Shoulder,47,-8.394229,-0.267681,5.381923
Shoulder,48,-8.313277,-0.249991,5.315814
Shoulder,49,-8.265784,-0.195456,5.308902
Shoulder,50,-8.312073,-0.153258,5.336965
Shoulder,51,-8.335382,-0.13229,5.350741
Shoulder,52,-8.32499,-0.10678,5.370572
Shoulder,53,-8.314999,-0.180063,5.370387
Shoulder,54,-8.299854,-0.162352,5.367019
Shoulder,55,-8.341839,-0.127943,5.371212
Shoulder,56,-8.345018,-0.096188,5.358822
Shoulder,57,-8.329727,-0.078157,5.355708
Shoulder,58,-8.285789,0.009956,5.335969
Shoulder,59,-8.290843,0.017488,5.358713
Shoulder,60,-8.305969,-0.001351,5.362067
Shoulder,61,-8.339035,0.035124,5.421901
Shoulder,62,-8.340885,0.108346,5.476517
Shoulder,63,-8.329236,0.173768,5.563271
Shoulder,64,-8.291853,0.339034,5.62169
Shoulder,65,-8.268138,0.409122,5.628572
Shoulder,66,-8.219424,0.497178,5.476495
Shoulder,67,-8.338639,0.60046,5.360611
Shoulder,68,-8.32407,0.440012,5.310362
Shoulder,69,-8.239918,0.057665,5.453494
Shoulder,70,-8.374865,-0.253743,5.682152
Shoulder,71,-8.645774,-0.352782,5.634496
Shoulder,72,-8.667273,-0.467525,5.524552
Shoulder,73,-8.528848,-0.466088,5.550488
Shoulder,74,-8.460277,-0.190296,5.688546
Shoulder,75,-8.504588,0.085182,5.778389
Shoulder,76,-8.553,0.142554,5.85843
Shoulder,77,-8.49388,0.267311,5.888827
Shoulder,78,-8.512539,0.361804,5.88862
Shoulder,79,-8.496,0.404018,5.939354
Shoulder,80,-8.340369,0.473815,5.879354
Shoulder,81,-8.179415,0.536619,5.797092
Shoulder,82,-8.007033,0.612429,5.866851
Shoulder,83,-8.000295,0.633672,5.896823
Shoulder,84,-8.128824,0.691991,5.996669
Shoulder,85,-8.106319,0.687303,5.93557
Shoulder,86,-8.011356,0.647677,5.871084
Shoulder,87,-8.078659,0.651028,5.949189
Shoulder,88,-8.14187,0.618349,6.014626
Shoulder,89,-8.154631,0.588469,5.960305
Shoulder,90,-8.06423,0.49801,5.93986
Shoulder,91,-7.914889,0.4653,5.986564
Shoulder,92,-7.834062,0.566448,5.983705
Shoulder,93,-7.83919,0.644932,6.129731
Shoulder,94,-7.889496,0.763286,6.207032
Shoulder,95,-7.92851,1.004365,6.198709
Shoulder,96,-7.848603,1.129951,6.236643
Shoulder,97,-7.886005,1.237248,6.244027
Shoulder,98,-7.919401,1.380581,6.242355
Shoulder,99,-7.820785,1.338087,6.256566
Shoulder,100,-7.834525,1.376441,6.213954
Shoulder,101,-7.748193,1.469246,6.263725
Shoulder,102,-7.698406,1.522117,6.295135
Shoulder,103,-7.74642,1.655189,6.321425
Shoulder,104,-7.771135,1.630868,6.319048
Shoulder,105,-7.743476,1.547529,6.208824
Shoulder,106,-7.666965,1.56019,6.274814
Shoulder,107,-7.664619,1.544554,6.344985
Shoulder,108,-7.556055,1.538187,6.387593
Shoulder,109,-7.605597,1.528992,6.399809
Shoulder,110,-7.658819,1.598107,6.364667
Shoulder,111,-7.492746,1.619204,6.371249
Shoulder,112,-7.334929,1.688605,6.36258
Shoulder,113,-7.36042,1.819254,6.3865
Shoulder,114,-7.403685,1.857201,6.461944
Shoulder,115,-7.352857,1.798164,6.386953
Shoulder,116,-7.21746,1.778461,6.60307
Shoulder,117,-7.139278,1.712495,6.679287
Shoulder,118,-7.115119,1.777465,6.59606
Shoulder,119,-6.961253,1.865456,6.527793
Shoulder,120,-6.819623,1.980038,6.501225
Shoulder,121,-6.683847,2.080159,6.576244
Shoulder,122,-6.602157,2.023817,6.513441
Shoulder,123,-6.55471,1.982765,6.496178
Shoulder,124,-6.513887,1.856956,6.521704
Shoulder,125,-6.449004,1.765383,6.508326
Shoulder,126,-6.46413,1.787421,6.442878
Shoulder,127,-6.481989,1.74633,6.513665
Shoulder,128,-6.568412,1.595207,6.532989
Shoulder,129,-6.758227,1.474496,6.570867
Shoulder,130,-6.916467,1.415199,6.514296
Shoulder,131,-6.966864,1.434322,6.507507
Shoulder,132,-6.971508,1.501449,6.585979
Shoulder,133,-7.022531,1.604408,6.68214
Shoulder,134,-7.078626,1.691064,6.705905
Shoulder,135,-7.114107,1.789394,6.725696
Shoulder,136,-7.154635,1.936121,6.709978
Shoulder,137,-7.144871,2.00075,6.710971
Shoulder,138,-7.109471,2.025147,6.720681
Shoulder,139,-7.032008,2.074906,6.722924
Shoulder,140,-7.030462,2.035352,6.648446
Shoulder,141,-7.018705,1.974874,6.728252
Shoulder,142,-7.073247,1.93697,6.830558
Shoulder,143,-7.264789,1.918368,6.858848
Shoulder,144,-7.390825,1.948069,6.923992
Shoulder,145,-7.457919,1.924433,6.975242
Shoulder,146,-7.466846,1.975374,6.934411
Shoulder,147,-7.413419,1.988736,6.951965
Shoulder,148,-7.297654,2.023089,6.889523
Shoulder,149,-7.119018,2.157624,6.854006
Shoulder,150,-6.942911,2.210928,6.863133
Shoulder,151,-6.876293,2.250021,6.855093
Shoulder,152,-6.909073,2.318352,6.869518
Shoulder,153,-6.96645,2.293304,6.931497
Shoulder,154,-7.03503,2.219286,6.930268
Shoulder,155,-7.109118,2.188417,6.869763
Shoulder,156,-7.14586,2.166988,6.881634
Shoulder,157,-7.08745,2.163732,6.8359
Shoulder,158,-7.016929,2.210443,6.853663
Shoulder,159,-6.892498,2.255187,6.844722
Shoulder,160,-6.77636,2.266795,6.843819
Shoulder,161,-6.71503,2.273749,6.846093
Shoulder,162,-6.684081,2.234547,6.859671
Shoulder,163,-6.786545,2.164573,6.835549
Shoulder,164,-6.866538,2.047708,6.79495
Shoulder,165,-6.995618,1.956735,6.875577
Shoulder,166,-7.089016,1.934438,6.888375
Shoulder,167,-7.129156,1.982032,6.932742
Shoulder,168,-7.161547,2.065037,7.119243
Shoulder,169,-7.235849,2.11441,7.116147
Shoulder,170,-7.274326,2.085542,7.056753
Shoulder,171,-7.124302,2.083604,7.009366
Shoulder,172,-7.009712,2.209103,6.9866
Shoulder,173,-6.83661,2.278932,6.94958
Shoulder,174,-6.711997,2.367862,7.010858
Shoulder,175,-6.821109,2.455545,7.03488
Shoulder,176,-6.863236,2.460877,7.023893
Shoulder,177,-6.913277,2.432834,7.022689
Shoulder,178,-6.790439,2.380465,6.966322
Shoulder,179,-6.777796,2.447885,6.964469
Shoulder,180,-6.764209,2.453346,6.927733
Shoulder,181,-6.686664,2.491316,7.004864
Shoulder,182,-6.679068,2.472232,7.000535
Shoulder,183,-6.708701,2.451064,6.949272
Shoulder,184,-6.723874,2.479824,6.960248
Shoulder,185,-6.655614,2.489618,6.918227
Shoulder,186,-6.717439,2.48483,6.890725
Shoulder,187,-6.674547,2.52873,6.942665
Shoulder,188,-6.584133,2.556226,6.917793
Shoulder,189,-6.546572,2.58725,6.921184
Shoulder,190,-6.486492,2.634507,6.942452
Shoulder,191,-6.502903,2.60873,6.962945
Shoulder,192,-6.523143,2.574569,6.959637
Shoulder,193,-6.447801,2.561808,6.940449
Shoulder,194,-6.411592,2.538086,6.977158
Shoulder,195,-6.381879,2.50173,6.965536
Shoulder,196,-6.370089,2.472753,6.902272
Shoulder,197,-6.335682,2.458049,6.857527
Shoulder,198,-6.254587,2.534364,6.859516
Shoulder,199,-6.269437,2.53472,6.889729
Shoulder,200,-6.259405,2.557675,6.960726
Shoulder,201,-6.291543,2.571503,6.96108
Shoulder,202,-6.398049,2.578732,6.995206
Shoulder,203,-6.422919,2.622698,6.984862
Shoulder,204,-6.458077,2.633391,6.983579
Shoulder,205,-6.486914,2.667805,6.949639
Shoulder,206,-6.470773,2.661651,7.022753
Shoulder,207,-6.472867,2.66924,6.941469
Shoulder,208,-6.38804,2.659036,6.956288
Shoulder,209,-6.373123,2.661613,6.94863
Shoulder,210,-6.385524,2.640305,6.898185
Shoulder,211,-6.404745,2.526596,6.973306
Shoulder,212,-6.411626,2.471,6.878692
Shoulder,213,-6.449644,2.423897,6.910786
Shoulder,214,-6.474187,2.362797,6.969467
Shoulder,215,-6.505707,2.415175,6.896465
Shoulder,216,-6.529012,2.492305,6.916631
Shoulder,217,-6.539306,2.554231,6.963867
Shoulder,218,-6.603848,2.561186,6.903007
Shoulder,219,-6.687763,2.561503,6.870335
Shoulder,220,-6.657086,2.582912,6.897611
Shoulder,221,-6.654407,2.505094,6.827306
Shoulder,222,-6.642265,2.38907,6.842157
Shoulder,223,-6.65182,2.257559,6.861823
Shoulder,224,-6.633216,2.1678,6.866169
Shoulder,225,-6.678326,2.041017,6.883675
Shoulder,226,-6.678583,1.955804,6.833516
Shoulder,227,-6.757139,1.919052,6.82388
Shoulder,228,-6.829934,1.913113,6.676008
Shoulder,229,-6.822325,1.874458,6.68194
Shoulder,230,-6.750248,1.732869,6.710967
Shoulder,231,-6.737436,1.559066,6.649977
Shoulder,232,-6.743565,1.457174,6.568995
Shoulder,233,-6.746692,1.459938,6.533454
Shoulder,234,-6.82915,1.522104,6.584476
Shoulder,235,-6.872657,1.623111,6.671834
Shoulder,236,-7.03432,1.676665,6.773603
Shoulder,237,-7.220981,1.679675,6.760868
Shoulder,238,-7.357215,1.771103,6.719779
Shoulder,239,-7.523067,1.908994,6.714997
