sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,140,-8.061133,0.742084,5.242148
Elbow,141,-7.919199,0.476963,5.38426
Elbow,142,-7.800841,0.184585,5.408945
Elbow,143,-7.725543,0.008616,5.314971
Elbow,144,-7.983938,-0.090172,5.213353
Elbow,145,-8.283123,-0.069846,5.090255
Elbow,146,-8.591311,-0.059261,4.99136
Elbow,147,-8.808264,-0.084561,4.956108
Elbow,148,-8.854918,-0.159194,5.029228
Elbow,149,-8.729969,-0.371856,5.107011
Elbow,150,-8.600246,-0.484481,5.121452
Elbow,151,-8.641151,-0.640322,5.112164
Elbow,152,-8.653845,-0.564312,5.019447
Elbow,153,-8.806799,-0.436499,4.88305
Elbow,154,-8.993019,-0.515515,4.579993
Elbow,155,-9.090518,-0.354672,4.26542
Elbow,156,-9.124671,-0.468076,4.057651
Elbow,157,-9.184392,-0.718311,3.963459
Elbow,158,-9.206072,-0.946947,3.963848
Elbow,159,-9.136979,-1.141105,4.20903
Elbow,160,-9.157048,-1.540167,4.405916
Elbow,161,-9.107975,-1.733386,4.442179
Elbow,162,-9.148238,-1.78397,4.496333
Elbow,163,-9.370125,-1.624752,4.43599
Elbow,164,-9.545621,-1.554438,4.26644
Elbow,165,-9.321442,-1.154471,3.873714
Elbow,166,-9.276999,-0.573941,3.785716
Elbow,167,-9.394281,-0.742977,3.645566
Elbow,168,-9.38216,-0.808433,3.65197
Elbow,169,-9.292052,-1.082465,3.70308
Elbow,170,-9.305332,-1.357608,3.675721
Elbow,171,-9.280561,-1.57214,3.621151
Elbow,172,-9.39674,-1.793955,3.555274
Elbow,173,-9.490065,-1.888944,3.410833
Elbow,174,-9.518522,-1.987477,3.149117
Elbow,175,-9.53919,-2.057137,2.961686
Elbow,176,-9.527818,-2.110851,2.802772
Elbow,177,-9.417295,-2.161136,2.77676
Elbow,178,-9.304905,-2.152808,2.752558
Elbow,179,-9.282119,-2.14871,2.747691
Elbow,180,-9.298541,-2.206859,2.791929
Elbow,181,-9.347713,-2.164484,2.884592
Elbow,182,-9.415584,-2.110287,2.953417
Elbow,183,-9.410323,-1.982562,2.98156
Elbow,184,-9.475489,-1.840754,2.955236
Elbow,185,-9.50221,-1.775495,2.960088
Elbow,186,-9.493182,-1.732051,3.045769
Elbow,187,-9.428866,-1.745384,3.115709
Elbow,188,-9.372859,-1.835361,3.137551
Elbow,189,-9.334767,-1.827308,3.059455
Elbow,190,-9.29535,-1.787666,2.883276
Elbow,191,-9.320317,-1.746572,2.798077
Elbow,192,-9.368564,-1.749282,2.709698
Elbow,193,-9.362509,-1.754891,2.626402
Elbow,194,-9.390059,-1.858199,2.612068
Elbow,195,-9.332481,-1.866153,2.557868
Elbow,196,-9.306448,-1.917076,2.573532
Elbow,197,-9.298994,-1.955493,2.562751
Elbow,198,-9.301966,-1.904912,2.576533
Elbow,199,-9.261843,-1.787569,2.522594
Elbow,200,-9.316889,-1.730436,2.506407
Elbow,201,-9.302575,-1.685506,2.547525
Elbow,202,-9.344867,-1.691127,2.58181
Elbow,203,-9.432689,-1.672073,2.635936
Elbow,204,-9.466436,-1.654305,2.697084
Elbow,205,-9.496451,-1.689589,2.71011
Elbow,206,-9.526525,-1.702959,2.823222
Elbow,207,-9.532215,-1.747183,2.817418
Elbow,208,-9.538285,-1.736381,2.838067
Elbow,209,-9.483863,-1.727937,2.818035
Elbow,210,-9.43457,-1.775979,2.821852
Elbow,211,-9.427159,-1.802566,2.820677
Elbow,212,-9.359153,-1.834162,2.777628
Elbow,213,-9.380801,-1.875378,2.747621
Elbow,214,-9.429227,-1.873615,2.690172
Elbow,215,-9.46527,-1.852411,2.634877
Elbow,216,-9.458622,-1.856575,2.585225
Elbow,217,-9.472649,-1.849477,2.534183
Elbow,218,-9.45025,-1.866929,2.537392
Elbow,219,-9.356381,-1.810244,2.526147
Elbow,220,-9.295747,-1.761798,2.510619
Elbow,221,-9.268759,-1.667539,2.516295
Elbow,222,-9.263198,-1.560428,2.519251
Elbow,223,-9.260476,-1.507064,2.520462
Elbow,224,-9.272836,-1.475086,2.543374
Elbow,225,-9.263748,-1.50956,2.542439
Elbow,226,-9.275451,-1.586205,2.513072
Elbow,227,-9.266541,-1.620724,2.511344
Elbow,228,-9.320331,-1.708206,2.549743
Elbow,229,-9.332667,-1.730923,2.545049
Elbow,230,-9.302778,-1.777297,2.54511
Elbow,231,-9.309211,-1.79813,2.492001
Elbow,232,-9.322142,-1.765818,2.513198
Elbow,233,-9.337588,-1.788313,2.532843
Elbow,234,-9.341294,-1.754904,2.481548
Elbow,235,-9.365362,-1.798671,2.475259
Elbow,236,-9.341667,-1.811284,2.450729
Elbow,237,-9.360389,-1.799184,2.42135
Elbow,238,-9.340006,-1.810938,2.421019
Elbow,239,-9.305295,-1.746107,2.424674
Shoulder,0,-6.720039,1.272738,6.350342
Shoulder,1,-6.848785,1.187579,6.355158
Shoulder,2,-6.902878,1.216289,6.42067
Shoulder,3,-6.981499,1.315003,6.511897
Shoulder,4,-7.108952,1.468554,6.582857
Shoulder,5,-7.22154,1.629819,6.731431
Shoulder,6,-7.290624,1.756958,6.700661
Shoulder,7,-7.286537,1.797507,6.724686
Shoulder,8,-7.164468,1.849634,6.70976
Shoulder,9,-7.159484,1.86656,6.729019
Shoulder,10,-7.125272,1.893632,6.703556
Shoulder,11,-7.106139,1.809409,6.721807
Shoulder,12,-7.126072,1.809457,6.694384
Shoulder,13,-7.104023,1.816192,6.64283
Shoulder,14,-7.043695,1.762213,6.642293
Shoulder,15,-6.967776,1.691443,6.715415
Shoulder,16,-7.097374,1.664296,6.686982
Shoulder,17,-7.400108,1.730462,6.778647
Shoulder,18,-7.587182,1.751945,6.964386
Shoulder,19,-7.758716,1.694652,6.952478
Shoulder,20,-7.843307,1.675522,6.901706
Shoulder,21,-7.768215,1.692089,6.942486
Shoulder,22,-7.612768,1.668283,6.961243
Shoulder,23,-7.387237,1.618483,6.995378
Shoulder,24,-7.21742,1.705826,6.864332
Shoulder,25,-7.209606,1.86875,6.817852
Shoulder,26,-7.221219,1.954493,6.767302
Shoulder,27,-7.272242,2.018047,6.794102
Shoulder,28,-7.320057,1.936998,6.787835
Shoulder,29,-7.379163,1.835902,6.755898
Shoulder,30,-7.324388,1.702946,6.766151
Shoulder,31,-7.238029,1.535568,6.720555
Shoulder,32,-7.137858,1.424572,6.764368
Shoulder,33,-7.213075,1.500383,6.749946
Shoulder,34,-7.186247,1.608009,6.825195
Shoulder,35,-7.199016,1.694642,6.774389
Shoulder,36,-7.187038,1.773049,6.764525
Shoulder,37,-7.249482,1.800036,6.758125
Shoulder,38,-7.231818,1.774489,6.777253
Shoulder,39,-7.239809,1.703512,6.887139
Shoulder,40,-7.329674,1.606113,6.895062
Shoulder,41,-7.271818,1.53163,6.820113
Shoulder,42,-7.18097,1.502977,6.765744
Shoulder,43,-7.131767,1.646006,6.833629
Shoulder,44,-7.114954,1.7671,6.887515
Shoulder,45,-7.106821,1.750216,6.888064
Shoulder,46,-7.131327,1.735464,6.880959
Shoulder,47,-7.105364,1.727653,6.961717
Shoulder,48,-7.186819,1.670563,7.039127
Shoulder,49,-7.281203,1.692093,7.113149
Shoulder,50,-7.281625,1.735433,7.107468
Shoulder,51,-7.204691,1.808542,7.092868
Shoulder,52,-7.147034,1.927372,7.102755
Shoulder,53,-7.060931,1.918191,7.127329
Shoulder,54,-7.019786,1.914997,7.124675
Shoulder,55,-6.977677,1.959767,7.133782
Shoulder,56,-6.905388,1.942942,7.082545
Shoulder,57,-6.825399,1.98081,7.009174
Shoulder,58,-6.693877,2.050289,7.026044
Shoulder,59,-6.611251,2.156838,7.109883
Shoulder,60,-6.541883,2.125335,7.141339
Shoulder,61,-6.560825,2.14169,7.180896
Shoulder,62,-6.593496,2.137537,7.195273
Shoulder,63,-6.639222,2.184864,7.199938
Shoulder,64,-6.684547,2.207998,7.200448
Shoulder,65,-6.682622,2.177521,7.218819
Shoulder,66,-6.692421,2.248778,7.236837
Shoulder,67,-6.592643,2.347132,7.246407
Shoulder,68,-6.622578,2.346448,7.26299
Shoulder,69,-6.532463,2.220028,7.263541
Shoulder,70,-6.522558,2.131312,7.327781
Shoulder,71,-6.598988,2.133938,7.321094
Shoulder,72,-6.59858,2.186877,7.304642
Shoulder,73,-6.502175,2.059665,7.183329
Shoulder,74,-6.501642,2.11875,7.165569
Shoulder,75,-6.61607,2.20437,7.197553
Shoulder,76,-6.871899,2.347575,7.24564
Shoulder,77,-6.896013,2.412867,7.53401
Shoulder,78,-6.899721,2.544041,7.729585
Shoulder,79,-6.524032,2.875517,7.674139
Shoulder,80,-5.998381,2.96043,7.37697
Shoulder,81,-5.429816,2.929414,7.08966
Shoulder,82,-4.873428,2.832055,6.826844
Shoulder,83,-4.438196,2.539902,6.511138
Shoulder,84,-4.417873,2.157469,6.373973
Shoulder,85,-4.910945,1.924207,6.509492
Shoulder,86,-5.544618,1.773976,6.755395
Shoulder,87,-6.136616,1.836836,7.040134
Shoulder,88,-6.533027,1.984449,7.227107
Shoulder,89,-6.674544,2.174911,7.267697
Shoulder,90,-6.5218,2.350804,7.336718
Shoulder,91,-6.194059,2.447164,7.261848
Shoulder,92,-5.892401,2.536521,7.234497
Shoulder,93,-5.746611,2.681316,7.207725
Shoulder,94,-5.737383,2.794925,7.24114
Shoulder,95,-5.948782,2.924999,7.221854
Shoulder,96,-6.152948,3.043927,7.254701
Shoulder,97,-6.249753,2.932693,7.286061
Shoulder,98,-6.372012,2.672027,7.306775
Shoulder,99,-6.378968,2.461784,7.285087
Shoulder,100,-6.390359,2.293497,7.304597
Shoulder,101,-6.380128,2.176465,7.31784
Shoulder,102,-6.312631,2.156923,7.339654
Shoulder,103,-6.36491,2.216021,7.370589
Shoulder,104,-6.376383,2.303069,7.378298
Shoulder,105,-6.356398,2.315131,7.378964
Shoulder,106,-6.437021,2.379995,7.371026
Shoulder,107,-6.485766,2.367366,7.356771
Shoulder,108,-6.521586,2.29948,7.354456
Shoulder,109,-6.491028,2.112598,7.433155
Shoulder,110,-6.556965,1.927853,7.369086
Shoulder,111,-6.540916,1.775292,7.25478
Shoulder,112,-6.555489,1.753386,7.246949
Shoulder,113,-6.610611,1.800564,7.278386
Shoulder,114,-6.687528,1.846123,7.321873
Shoulder,115,-6.779687,1.935775,7.262692
Shoulder,116,-6.75692,2.041378,7.246975
Shoulder,117,-6.735763,2.162812,7.144528
Shoulder,118,-6.661967,2.292195,7.125763
Shoulder,119,-6.718055,2.379128,7.039446
Shoulder,120,-6.561478,2.325612,7.026899
Shoulder,121,-6.440342,2.084829,6.921785
Shoulder,122,-6.387131,1.872399,6.898693
Shoulder,123,-6.360565,1.607379,7.001752
Shoulder,124,-6.462546,1.32437,7.036188
Shoulder,125,-6.560456,1.136768,6.961602
Shoulder,126,-6.673839,1.112979,6.949359
Shoulder,127,-6.845758,1.222209,7.020297
Shoulder,128,-7.1946,1.398434,7.066458
Shoulder,129,-7.186371,1.498621,7.100647
Shoulder,130,-7.187925,1.534048,7.194765
Shoulder,131,-7.176892,1.698318,7.122957
Shoulder,132,-6.947562,1.765661,7.135501
Shoulder,133,-6.807668,1.667391,7.044006
Shoulder,134,-6.898169,1.606153,7.019395
Shoulder,135,-7.004415,1.624843,6.953384
Shoulder,136,-7.166201,1.524411,6.940312
Shoulder,137,-7.347799,1.455011,7.001275
Shoulder,138,-7.405188,1.37582,7.06748
Shoulder,139,-7.288182,1.391872,7.029335
Shoulder,140,-7.136877,1.247246,6.928521
Shoulder,141,-6.936179,0.996715,6.760131
Shoulder,142,-6.711353,0.96258,6.681552
Shoulder,143,-6.623051,0.814742,6.563161
Shoulder,144,-6.707285,0.880051,6.50965
Shoulder,145,-6.962979,0.97347,6.676053
Shoulder,146,-7.238415,1.039478,6.845611
Shoulder,147,-7.433473,1.079239,6.987
Shoulder,148,-7.579064,1.0723,7.036221
Shoulder,149,-7.534712,1.016431,7.026785
Shoulder,150,-7.478136,0.853091,6.92284
Shoulder,151,-7.357379,0.711281,6.785738
Shoulder,152,-7.327306,0.557877,6.734401
Shoulder,153,-7.304989,0.487764,6.665266
Shoulder,154,-7.374152,0.439794,6.652031
Shoulder,155,-7.478311,0.521817,6.608483
Shoulder,156,-7.54939,0.582623,6.712129
Shoulder,157,-7.578179,0.512115,6.752671
Shoulder,158,-7.535594,0.339098,6.745911
Shoulder,159,-7.32381,0.24871,6.675696
Shoulder,160,-7.128981,0.09292,6.528239
Shoulder,161,-7.212731,-0.106988,6.482248
Shoulder,162,-7.448446,-0.1561,6.530767
Shoulder,163,-7.695889,-0.073008,6.593345
Shoulder,164,-7.795601,0.141417,6.638068
Shoulder,165,-7.84285,0.342826,6.71128
Shoulder,166,-7.816132,0.446302,6.738619
Shoulder,167,-7.738171,0.52859,6.68261
Shoulder,168,-7.573574,0.507977,6.602894
Shoulder,169,-7.492966,0.463238,6.514215
Shoulder,170,-7.472552,0.469653,6.462565
Shoulder,171,-7.473016,0.38948,6.417025
Shoulder,172,-7.562327,0.223069,6.525623
Shoulder,173,-7.78418,0.041261,6.536736
Shoulder,174,-7.864597,-0.11321,6.500208
Shoulder,175,-7.878101,-0.219755,6.571107
Shoulder,176,-7.876855,-0.295861,6.525281
Shoulder,177,-7.779836,-0.308356,6.432352
Shoulder,178,-7.66804,-0.257279,6.419176
Shoulder,179,-7.623831,-0.285408,6.325433
Shoulder,180,-7.549754,-0.26123,6.27415
Shoulder,181,-7.580427,-0.232679,6.306228
Shoulder,182,-7.643619,-0.208595,6.32679
Shoulder,183,-7.793119,-0.237687,6.362226
Shoulder,184,-7.885136,-0.261334,6.340773
Shoulder,185,-7.880506,-0.219831,6.274292
Shoulder,186,-7.799295,-0.210912,6.332673
Shoulder,187,-7.83396,-0.076924,6.379304
Shoulder,188,-7.818015,0.007901,6.368996
Shoulder,189,-7.791903,0.103358,6.328297
Shoulder,190,-7.698652,0.124656,6.359178
Shoulder,191,-7.737135,0.129124,6.403895
Shoulder,192,-7.766002,0.109867,6.33224
Shoulder,193,-7.721638,0.06915,6.331627
Shoulder,194,-7.750238,0.002922,6.339982
Shoulder,195,-7.740133,-0.113469,6.268886
Shoulder,196,-7.719174,-0.199194,6.303903
Shoulder,197,-7.792207,-0.195905,6.283285
Shoulder,198,-7.744805,-0.173114,6.227722
Shoulder,199,-7.706954,-0.15916,6.203413
Shoulder,200,-7.699474,-0.118126,6.140322
Shoulder,201,-7.67469,-0.067486,6.178162
Shoulder,202,-7.712344,-0.041979,6.245361
Shoulder,203,-7.793284,-0.098548,6.273361
Shoulder,204,-7.819822,-0.10579,6.275992
Shoulder,205,-7.845953,-0.112001,6.279121
Shoulder,206,-7.897224,-0.070038,6.270981
Shoulder,207,-7.900244,-0.032329,6.237695
Shoulder,208,-7.954076,0.056875,6.261416
Shoulder,209,-7.932762,0.160736,6.33044
Shoulder,210,-7.871089,0.171946,6.402434
Shoulder,211,-7.834763,0.162123,6.405958
Shoulder,212,-7.840844,0.077599,6.320109
Shoulder,213,-7.814423,0.07512,6.25239
Shoulder,214,-7.821894,-0.034807,6.143452
Shoulder,215,-7.816875,-0.080157,6.114565
Shoulder,216,-7.799901,-0.060068,6.164971
Shoulder,217,-7.818107,-0.002105,6.234625
Shoulder,218,-7.842971,0.001533,6.304204
Shoulder,219,-7.817236,0.031089,6.322025
Shoulder,220,-7.799227,0.016299,6.28733
Shoulder,221,-7.730551,0.028153,6.201011
Shoulder,222,-7.685695,0.07644,6.155896
Shoulder,223,-7.696706,0.153651,6.140045
Shoulder,224,-7.675809,0.161347,6.130421
Shoulder,225,-7.678223,0.127741,6.157058
Shoulder,226,-7.692291,0.094923,6.161485
Shoulder,227,-7.751604,0.023308,6.159423
Shoulder,228,-7.734182,-0.002024,6.175058
Shoulder,229,-7.750476,-0.067356,6.206257
Shoulder,230,-7.762275,-0.067612,6.183833
Shoulder,231,-7.759912,-0.113709,6.151483
Shoulder,232,-7.756338,-0.094009,6.177392
Shoulder,233,-7.742752,-0.14144,6.166699
Shoulder,234,-7.761918,-0.118668,6.148858
Shoulder,235,-7.820358,-0.123862,6.204495
Shoulder,236,-7.81015,-0.125975,6.224914
Shoulder,237,-7.801796,-0.116757,6.191915
Shoulder,238,-7.80254,-0.117596,6.190962
Shoulder,239,-7.769032,-0.078457,6.175213
