sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,139,-3.407716,2.3078,8.483595
Elbow,140,-3.527459,2.353201,8.517489
Elbow,141,-3.580773,2.342144,8.563839
Elbow,142,-3.619731,2.292316,8.575413
Elbow,143,-3.592057,2.183483,8.60054
Elbow,144,-3.565897,2.115331,8.62907
Elbow,145,-3.544371,2.049126,8.437661
Elbow,146,-3.508052,1.935127,8.271962
Elbow,147,-3.523936,1.944048,8.306389
Elbow,148,-3.577873,1.920256,8.377221
Elbow,149,-3.667948,1.996377,8.595716
Elbow,150,-3.691257,2.119444,8.757236
Elbow,151,-3.716379,2.252719,8.799002
Elbow,152,-3.673457,2.380794,8.73999
Elbow,153,-3.665506,2.455853,8.636254
Elbow,154,-3.65678,2.408324,8.462554
Elbow,155,-3.612558,2.206619,8.25664
Elbow,156,-3.603156,1.933888,8.024031
Elbow,157,-3.699164,1.641344,7.806845
Elbow,158,-3.867246,1.386489,7.588605
Elbow,159,-4.063715,1.223763,7.602906
Elbow,160,-4.268211,1.083349,7.693737
Elbow,161,-4.502332,1.125804,7.802618
Elbow,162,-4.606852,1.276803,7.900247
Elbow,163,-4.620016,1.502817,8.084205
Elbow,164,-4.60046,1.848122,8.075032
Elbow,165,-4.8657,2.126286,8.162101
Elbow,166,-4.856507,2.181352,8.200858
Elbow,167,-4.857804,2.224253,8.360433
Elbow,168,-4.924697,2.184898,8.492297
Elbow,169,-5.011565,2.130128,8.401998
Elbow,170,-5.191993,2.218001,8.179832
Elbow,171,-5.359212,2.31377,7.967504
Elbow,172,-5.336337,2.460913,7.705544
Elbow,173,-5.297146,2.453144,7.47715
Elbow,174,-5.225967,2.321773,7.275014
Elbow,175,-5.372296,2.038913,7.165952
Elbow,176,-5.458351,1.702349,7.198357
Elbow,177,-5.636631,1.343408,7.394001
Elbow,178,-5.900506,1.08661,7.44603
Elbow,179,-6.078251,1.039183,7.285728
Elbow,180,-6.203998,1.135858,7.076734
Elbow,181,-6.371118,1.325634,6.961144
Elbow,182,-6.597299,1.515055,6.746175
Elbow,183,-6.681368,1.634661,6.846866
Elbow,184,-6.773299,1.669549,7.278481
Elbow,185,-6.708801,1.618362,7.653202
Elbow,186,-6.804573,1.689906,7.631735
Elbow,187,-6.893326,1.859648,7.473758
Elbow,188,-7.020028,2.243702,7.406889
Elbow,189,-7.214876,2.513013,7.221145
Elbow,190,-7.312631,2.572426,6.802302
Elbow,191,-7.324047,2.479735,6.524945
Elbow,192,-7.310492,2.291428,6.39617
Elbow,193,-7.309685,1.952807,6.46436
Elbow,194,-7.368022,1.558138,6.581169
Elbow,195,-7.429278,1.167636,6.640681
Elbow,196,-7.570872,0.781761,6.602993
Elbow,197,-7.764464,0.542658,6.357517
Elbow,198,-8.035198,0.403656,6.015646
Elbow,199,-8.241368,0.389196,5.731937
Elbow,200,-8.520668,0.424923,5.685155
Elbow,201,-8.577981,0.542483,5.817197
Elbow,202,-8.278812,0.577858,6.154652
Elbow,203,-7.884633,0.634142,6.503131
Elbow,204,-7.733615,0.770326,6.516043
Elbow,205,-8.068447,0.986751,6.459416
Elbow,206,-8.58362,1.166719,6.275727
Elbow,207,-9.003223,1.142884,5.998189
Elbow,208,-9.214773,0.9482,5.612351
Elbow,209,-9.230424,0.690322,5.269331
Elbow,210,-9.214725,0.430187,4.959738
Elbow,211,-9.037778,0.188228,4.9217
Elbow,212,-8.542778,-0.145677,5.102315
Elbow,213,-8.146423,-0.474513,5.077981
Elbow,214,-8.21618,-0.80362,4.850521
Elbow,215,-8.741512,-0.821217,4.783903
Elbow,216,-9.389069,-0.769541,4.737176
Elbow,217,-9.694114,-0.769724,4.68308
Elbow,218,-9.723064,-0.731483,4.495473
Elbow,219,-9.614794,-0.787885,4.359339
Elbow,220,-9.402903,-0.709287,4.276996
Elbow,221,-9.427292,-0.630048,4.135401
Elbow,222,-9.412636,-0.534426,4.05528
Elbow,223,-9.360658,-0.394795,3.823697
Elbow,224,-9.308552,-0.338256,3.685393
Elbow,225,-9.298747,-0.399402,3.595212
Elbow,226,-9.226382,-0.622381,3.437733
Elbow,227,-9.277762,-0.873367,3.282797
Elbow,228,-9.366194,-1.1016,3.27631
Elbow,229,-9.456505,-1.330415,3.196226
Elbow,230,-9.407148,-1.508751,3.175963
Elbow,231,-9.381845,-1.56161,3.1679
Elbow,232,-9.51627,-1.468821,3.109181
Elbow,233,-9.662399,-1.337097,3.011903
Elbow,234,-9.773144,-1.201486,2.966769
Elbow,235,-9.884321,-1.130075,2.926675
Elbow,236,-9.845975,-1.054552,2.984144
Elbow,237,-9.592085,-0.992225,2.890044
Elbow,238,-9.428358,-0.994048,2.768224
Elbow,239,-9.364692,-1.079623,2.779135
Shoulder,0,-8.101938,0.009514,6.032838
Shoulder,1,-8.235518,-0.015375,6.157536
Shoulder,2,-8.232269,-0.21606,6.174059
Shoulder,3,-8.033852,-0.368258,5.991486
Shoulder,4,-7.968689,-0.334871,5.922187
Shoulder,5,-7.997241,-0.158824,5.976439
Shoulder,6,-8.014266,-0.019882,6.087672
Shoulder,7,-8.088122,0.209115,6.191361
Shoulder,8,-8.210391,0.255135,6.137013
Shoulder,9,-8.215915,0.379006,6.129437
Shoulder,10,-8.159986,0.475863,6.108287
Shoulder,11,-8.106782,0.602485,6.161965
Shoulder,12,-7.997671,0.635261,6.172308
Shoulder,13,-7.881587,0.629027,6.148841
Shoulder,14,-7.982096,0.724729,6.251024
Shoulder,15,-8.094957,0.896875,6.169041
Shoulder,16,-8.077072,1.028769,6.251075
Shoulder,17,-8.113165,1.156626,6.377101
Shoulder,18,-8.014725,1.206892,6.480314
Shoulder,19,-7.906126,1.097579,6.556686
Shoulder,20,-7.961002,1.136526,6.501239
Shoulder,21,-7.87888,1.201018,6.59502
Shoulder,22,-7.795623,1.326338,6.685016
Shoulder,23,-7.880676,1.443189,6.585268
Shoulder,24,-7.858934,1.634716,6.365559
Shoulder,25,-7.740262,1.930682,6.459137
Shoulder,26,-7.67097,2.09337,6.692546
Shoulder,27,-7.731414,2.088481,6.724853
Shoulder,28,-7.7776,1.975257,6.678832
Shoulder,29,-7.71702,1.962921,6.716885
Shoulder,30,-7.78014,1.850549,6.583369
Shoulder,31,-7.597126,1.856575,6.718779
Shoulder,32,-7.388517,1.865896,6.936654
Shoulder,33,-7.353242,1.898884,6.911305
Shoulder,34,-7.180813,1.829515,7.043302
Shoulder,35,-7.216688,1.752136,7.114677
Shoulder,36,-7.37843,1.885642,6.952345
Shoulder,37,-7.456493,2.126206,6.782851
Shoulder,38,-7.199991,2.556016,6.728995
Shoulder,39,-6.844413,2.887553,6.760388
Shoulder,40,-6.642247,2.879604,6.55793
Shoulder,41,-6.311018,2.930171,6.686293
Shoulder,42,-6.185832,3.118942,6.781266
Shoulder,43,-6.046089,3.523388,6.772811
Shoulder,44,-5.889765,3.757446,6.871807
Shoulder,45,-6.003162,3.570433,6.832241
Shoulder,46,-6.197789,3.351423,6.805197
Shoulder,47,-6.351672,3.129163,6.833582
Shoulder,48,-6.471009,2.697767,7.001809
Shoulder,49,-6.578397,2.416334,6.970053
Shoulder,50,-6.33519,2.239114,7.018386
Shoulder,51,-6.103949,2.031467,7.070867
Shoulder,52,-6.062299,1.991352,7.060658
Shoulder,53,-5.870525,2.019262,6.990218
Shoulder,54,-5.714493,1.976592,6.968381
Shoulder,55,-5.681522,2.046559,6.985596
Shoulder,56,-5.761205,2.105782,7.010321
Shoulder,57,-5.904321,2.287297,7.175701
Shoulder,58,-5.939267,2.336667,7.271233
Shoulder,59,-6.001265,2.3621,7.243902
Shoulder,60,-5.896865,2.35337,7.157316
Shoulder,61,-5.777879,2.21995,7.130499
Shoulder,62,-5.766188,2.04749,7.093628
Shoulder,63,-5.67381,1.924328,7.180014
Shoulder,64,-5.741376,1.831497,7.29024
Shoulder,65,-5.89775,1.881279,7.358127
Shoulder,66,-6.061759,1.917709,7.272863
Shoulder,67,-6.208256,1.959263,7.283468
Shoulder,68,-6.230792,1.938867,7.350271
Shoulder,69,-6.159591,2.053193,7.519366
Shoulder,70,-6.197304,2.053105,7.474636
Shoulder,71,-6.362765,2.113032,7.49715
Shoulder,72,-6.642206,2.204547,7.338738
Shoulder,73,-6.680718,2.498461,7.331264
Shoulder,74,-6.632094,2.789649,7.448322
Shoulder,75,-6.519941,3.049892,7.521467
Shoulder,76,-6.391396,3.168093,7.460654
Shoulder,77,-6.283894,3.201718,7.353376
Shoulder,78,-6.161969,3.215214,7.253999
Shoulder,79,-5.997576,3.20678,7.416577
Shoulder,80,-6.059955,2.979238,7.686621
Shoulder,81,-6.286712,2.970328,7.720234
Shoulder,82,-6.556179,2.745954,7.798076
Shoulder,83,-6.700566,2.743389,7.675088
Shoulder,84,-6.746933,2.706017,7.636924
Shoulder,85,-6.737464,2.733646,7.603645
Shoulder,86,-6.588985,2.816116,7.675146
Shoulder,87,-6.559679,2.850997,7.718198
Shoulder,88,-6.530133,3.000267,7.649373
Shoulder,89,-6.501403,3.133867,7.535826
Shoulder,90,-6.42118,3.272918,7.649991
Shoulder,91,-6.409251,3.210928,7.732992
Shoulder,92,-6.412401,3.198168,7.623438
Shoulder,93,-6.371681,3.146193,7.603342
Shoulder,94,-6.306324,3.052595,7.699841
Shoulder,95,-6.333499,2.936294,7.70902
Shoulder,96,-6.292132,2.870804,7.749672
Shoulder,97,-6.306651,2.857859,7.77921
Shoulder,98,-6.274614,2.946056,7.850807
Shoulder,99,-6.16651,2.908488,7.83068
Shoulder,100,-6.103795,2.962406,7.914418
Shoulder,101,-6.009109,3.001104,7.76817
Shoulder,102,-5.944064,2.988841,7.72094
Shoulder,103,-5.914726,2.970102,7.732591
Shoulder,104,-5.909687,2.992127,7.733541
Shoulder,105,-5.92917,3.061594,7.643439
Shoulder,106,-5.921287,3.157652,7.59413
Shoulder,107,-5.758508,3.145278,7.668159
Shoulder,108,-5.61131,3.144204,7.712423
Shoulder,109,-5.430486,3.282443,7.64755
Shoulder,110,-5.231553,3.26708,7.737558
Shoulder,111,-5.127184,3.31663,7.737462
Shoulder,112,-4.995873,3.219343,7.679933
Shoulder,113,-4.848791,3.208212,7.796753
Shoulder,114,-4.789673,3.236158,7.806028
Shoulder,115,-4.869391,3.309275,7.741746
Shoulder,116,-4.872334,3.376089,7.797039
Shoulder,117,-4.859806,3.433854,7.87779
Shoulder,118,-4.865077,3.458825,7.867275
Shoulder,119,-4.772725,3.408734,7.785993
Shoulder,120,-4.739729,3.515054,7.761479
Shoulder,121,-4.664865,3.616493,7.834951
Shoulder,122,-4.614225,3.734905,7.798117
Shoulder,123,-4.597325,3.862646,7.763219
Shoulder,124,-4.474249,4.002276,7.860188
Shoulder,125,-4.463409,4.01049,7.951718
Shoulder,126,-4.436438,4.050247,7.919872
Shoulder,127,-4.367844,3.972805,7.925687
Shoulder,128,-4.289691,3.883178,7.880226
Shoulder,129,-4.200066,3.769918,7.841016
Shoulder,130,-4.034887,3.772906,7.844104
Shoulder,131,-3.9991,3.898488,7.826458
Shoulder,132,-3.934903,3.8981,7.932347
Shoulder,133,-3.915766,3.923963,7.90222
Shoulder,134,-3.8561,3.896234,7.909336
Shoulder,135,-3.819372,3.85739,7.924479
Shoulder,136,-3.8024,3.855499,8.008147
Shoulder,137,-3.880442,3.82884,7.98824
Shoulder,138,-3.900899,3.836885,8.073683
Shoulder,139,-4.076159,3.851782,8.084649
Shoulder,140,-4.157266,3.815649,8.118802
Shoulder,141,-4.217191,3.811905,8.106531
Shoulder,142,-4.305806,3.827643,8.11932
Shoulder,143,-4.241423,3.798819,8.165878
Shoulder,144,-4.29351,3.711001,8.156004
Shoulder,145,-4.223618,3.642385,8.053605
Shoulder,146,-4.215589,3.600718,7.981082
Shoulder,147,-4.096939,3.593038,8.001757
Shoulder,148,-4.112522,3.598737,7.939864
Shoulder,149,-4.036369,3.555855,8.036005
Shoulder,150,-4.125478,3.645262,8.114675
Shoulder,151,-4.278101,3.679047,8.120881
Shoulder,152,-4.378327,3.713508,8.113538
Shoulder,153,-4.448944,3.750999,8.043211
Shoulder,154,-4.419513,3.866104,8.025477
Shoulder,155,-4.405718,3.892163,7.939498
Shoulder,156,-4.316062,3.903788,7.949248
Shoulder,157,-4.24535,3.772266,8.021223
Shoulder,158,-4.243816,3.55003,8.036109
Shoulder,159,-4.232598,3.191356,8.185009
Shoulder,160,-4.360051,2.909063,7.977079
Shoulder,161,-4.355575,2.732928,7.722854
Shoulder,162,-4.54145,2.848489,7.324297
Shoulder,163,-4.788886,3.203549,7.232726
Shoulder,164,-4.931593,3.243957,7.469115
Shoulder,165,-5.169719,3.518614,7.668097
Shoulder,166,-5.302548,3.679389,7.760763
Shoulder,167,-5.313513,3.733053,7.935044
Shoulder,168,-5.35597,3.548804,8.141444
Shoulder,169,-5.596192,3.361233,7.89013
Shoulder,170,-5.637915,3.345527,7.639864
Shoulder,171,-5.545585,3.443359,7.510271
Shoulder,172,-5.487771,3.539286,7.441161
Shoulder,173,-5.418529,3.487514,7.466845
Shoulder,174,-5.411411,3.520199,7.483715
Shoulder,175,-5.525114,3.462923,7.525882
Shoulder,176,-5.417739,3.101118,7.529832
Shoulder,177,-5.345664,2.851685,7.483765
Shoulder,178,-5.34373,2.734176,7.487586
Shoulder,179,-5.52185,2.565119,7.499558
Shoulder,180,-5.829428,2.512979,7.402991
Shoulder,181,-6.180817,2.54975,7.204984
Shoulder,182,-6.335951,2.353908,7.357993
Shoulder,183,-6.246712,2.101153,7.205909
Shoulder,184,-6.169603,2.229518,7.110719
Shoulder,185,-5.973658,2.435618,7.057331
Shoulder,186,-6.079686,2.749188,7.139219
Shoulder,187,-6.406226,3.028879,7.284291
Shoulder,188,-6.706202,3.166768,7.38577
Shoulder,189,-6.917221,3.235519,7.328589
Shoulder,190,-7.081102,3.40267,7.35723
Shoulder,191,-7.16386,3.497961,7.122845
Shoulder,192,-7.027304,3.441819,7.180187
Shoulder,193,-6.75622,3.035235,7.052123
Shoulder,194,-6.562864,2.663604,6.902021
Shoulder,195,-6.305343,2.159715,6.827879
Shoulder,196,-6.333037,1.937134,6.880124
Shoulder,197,-6.593768,1.752141,6.965506
Shoulder,198,-7.005994,1.703419,7.011214
Shoulder,199,-7.335639,1.752027,6.956785
Shoulder,200,-7.558584,1.820535,6.848689
Shoulder,201,-7.57692,1.758722,6.81097
Shoulder,202,-7.186518,1.609747,6.890262
Shoulder,203,-6.877168,1.524186,6.846434
Shoulder,204,-6.888816,1.458471,6.81956
Shoulder,205,-7.230768,1.548956,6.813353
Shoulder,206,-7.558421,1.729534,6.815712
Shoulder,207,-7.896308,1.83528,6.85193
Shoulder,208,-8.121569,1.944523,6.966179
Shoulder,209,-8.166144,1.894449,7.036898
Shoulder,210,-8.197998,1.725784,7.088418
Shoulder,211,-8.066816,1.424019,6.745073
Shoulder,212,-7.430813,0.953894,6.36962
Shoulder,213,-7.08694,0.916703,6.236531
Shoulder,214,-7.106286,0.85827,6.157823
Shoulder,215,-7.294597,0.874997,6.217861
Shoulder,216,-7.638793,0.835283,6.316125
Shoulder,217,-7.884627,0.868464,6.462476
Shoulder,218,-8.111603,0.91356,6.580594
Shoulder,219,-8.312425,0.855561,6.616612
Shoulder,220,-8.260779,0.892028,6.630697
Shoulder,221,-8.20394,0.905141,6.462696
Shoulder,222,-8.131826,0.998206,6.290858
Shoulder,223,-8.002267,1.103868,6.190878
Shoulder,224,-7.944727,1.041019,6.179248
Shoulder,225,-7.885285,0.91701,6.16984
Shoulder,226,-7.795633,0.731943,6.115042
Shoulder,227,-7.822165,0.583362,6.028738
Shoulder,228,-7.819268,0.448364,6.059689
Shoulder,229,-7.831407,0.301299,6.004612
Shoulder,230,-7.849833,0.133356,5.842542
Shoulder,231,-7.866912,0.071112,5.85874
Shoulder,232,-7.993243,-0.062959,5.895417
Shoulder,233,-8.153257,-0.101955,6.10353
Shoulder,234,-8.264961,-0.148317,6.021264
Shoulder,235,-8.345519,0.010358,5.886753
Shoulder,236,-8.158073,0.193581,5.881759
Shoulder,237,-8.042154,0.366412,5.885163
Shoulder,238,-7.944733,0.570274,5.840613
Shoulder,239,-7.713248,0.5854,5.799583
