sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,137,-9.607751,-0.528679,1.936647
Elbow,138,-9.593248,-0.543084,1.965562
Elbow,139,-9.591652,-0.595897,1.956663
Elbow,140,-9.666374,-0.529209,1.947912
Elbow,141,-9.67762,-0.497193,1.950991
Elbow,142,-9.670624,-0.492954,1.928116
Elbow,143,-9.639547,-0.483173,1.93934
Elbow,144,-9.611232,-0.514625,1.992977
Elbow,145,-9.642503,-0.523773,1.980966
Elbow,146,-9.653937,-0.491267,1.983249
Elbow,147,-9.664003,-0.51273,1.975213
Elbow,148,-9.671083,-0.517651,1.997543
Elbow,149,-9.639933,-0.508381,2.009019
Elbow,150,-9.663549,-0.539521,2.048597
Elbow,151,-9.619427,-0.617355,2.047923
Elbow,152,-9.619346,-0.594273,1.976164
Elbow,153,-9.693721,-0.53044,1.968538
Elbow,154,-9.780819,-0.356007,1.903218
Elbow,155,-9.847089,-0.190069,2.000295
Elbow,156,-9.915188,-0.065409,2.1435
Elbow,157,-9.907548,0.01915,2.227989
Elbow,158,-9.797749,-0.126868,2.612614
Elbow,159,-9.595788,-0.508245,2.901734
Elbow,160,-9.347619,-0.810239,2.881762
Elbow,161,-9.396185,-1.01046,2.793239
Elbow,162,-9.611205,-0.98225,2.75516
Elbow,163,-9.840986,-0.937506,2.692255
Elbow,164,-10.070167,-0.766464,2.684397
Elbow,165,-10.128187,-0.585577,2.678528
Elbow,166,-10.204846,-0.427461,2.87398
Elbow,167,-10.30071,-0.29287,3.117019
Elbow,168,-10.235834,-0.129464,3.339346
Elbow,169,-10.217349,-0.008794,3.545691
Elbow,170,-10.323792,0.216734,3.670449
Elbow,171,-10.406615,0.478772,3.791792
Elbow,172,-10.378192,0.76082,3.825683
Elbow,173,-10.257711,0.961453,3.923825
Elbow,174,-10.108787,1.144871,3.979404
Elbow,175,-9.945302,1.204936,4.068804
Elbow,176,-9.794733,1.274964,4.085449
Elbow,177,-9.569366,1.277166,4.10651
Elbow,178,-9.359758,1.297893,4.102903
Elbow,179,-9.297706,1.321502,4.200515
Elbow,180,-9.238688,1.29424,4.289203
Elbow,181,-9.165765,1.243673,4.326631
Elbow,182,-9.113741,1.165185,4.28215
Elbow,183,-9.166431,1.195806,4.298378
Elbow,184,-9.179883,1.280961,4.332495
Elbow,185,-9.299943,1.340254,4.404875
Elbow,186,-9.216368,1.402233,4.370585
Elbow,187,-9.10365,1.477386,4.587526
Elbow,188,-9.019867,1.444092,4.703365
Elbow,189,-9.003254,1.358736,4.854568
Elbow,190,-8.965276,1.231999,4.946974
Elbow,191,-8.96847,1.169511,4.874905
Elbow,192,-8.81683,1.260567,4.80578
Elbow,193,-8.596155,1.30595,4.967708
Elbow,194,-8.443446,1.319034,5.089954
Elbow,195,-8.379977,1.327216,5.13368
Elbow,196,-8.164141,1.326494,5.140921
Elbow,197,-7.936307,1.306843,5.113469
Elbow,198,-7.78384,1.311665,5.089316
Elbow,199,-7.634163,1.299308,5.10443
Elbow,200,-7.539883,1.291679,5.143048
Elbow,201,-7.565436,1.26482,5.082445
Elbow,202,-7.557258,1.181359,5.078094
Elbow,203,-7.330703,1.004343,4.924575
Elbow,204,-7.112611,0.867012,4.622056
Elbow,205,-6.913873,0.86391,4.470605
Elbow,206,-6.979026,0.909858,4.45782
Elbow,207,-7.12148,0.975486,4.657796
Elbow,208,-7.197799,0.993978,4.858623
Elbow,209,-7.158323,0.906698,5.06212
Elbow,210,-7.163773,0.843949,5.094475
Elbow,211,-7.08909,0.758443,5.104216
Elbow,212,-7.040657,0.679008,5.293542
Elbow,213,-7.026557,0.610827,5.38388
Elbow,214,-7.023709,0.667516,5.482263
Elbow,215,-7.128342,0.818064,5.542999
Elbow,216,-7.20298,1.119293,5.640126
Elbow,217,-7.214452,1.346188,5.72878
Elbow,218,-7.229995,1.605373,5.90103
Elbow,219,-7.262991,1.803115,6.106094
Elbow,220,-7.286536,1.885684,6.197715
Elbow,221,-7.299421,1.876337,6.285887
Elbow,222,-7.300931,1.855189,6.343204
Elbow,223,-7.250799,1.703571,6.329901
Elbow,224,-7.207367,1.588366,6.379183
Elbow,225,-7.189739,1.454333,6.502816
Elbow,226,-7.433071,1.522158,6.564696
Elbow,227,-7.663906,1.680966,6.677934
Elbow,228,-7.809646,1.843091,6.886221
Elbow,229,-7.850378,1.962282,7.097127
Elbow,230,-7.845187,1.958007,7.038508
Elbow,231,-7.721602,1.939601,6.938504
Elbow,232,-7.427359,2.000383,6.765952
Elbow,233,-7.239601,2.056399,6.70782
Elbow,234,-7.205254,2.134026,6.675069
Elbow,235,-7.383241,2.150731,6.652242
Elbow,236,-7.509206,2.096015,6.656165
Elbow,237,-7.5318,2.033031,6.647704
Elbow,238,-7.509372,1.964493,6.58191
Elbow,239,-7.427895,1.818277,6.58783
Shoulder,0,-5.594413,3.004985,7.773143
Shoulder,1,-5.616748,2.97964,7.742194
Shoulder,2,-5.60613,2.927268,7.71659
Shoulder,3,-5.617395,2.848304,7.697953
Shoulder,4,-5.628932,2.79337,7.683315
Shoulder,5,-5.652566,2.767272,7.651215
Shoulder,6,-5.655515,2.744728,7.606429
Shoulder,7,-5.669118,2.717472,7.59303
Shoulder,8,-5.650538,2.761131,7.601799
Shoulder,9,-5.634927,2.814198,7.556194
Shoulder,10,-5.652016,2.810013,7.54498
Shoulder,11,-5.660442,2.834429,7.505213
Shoulder,12,-5.681488,2.860358,7.444122
Shoulder,13,-5.689593,2.836523,7.507158
Shoulder,14,-5.655997,2.743096,7.533911
Shoulder,15,-5.707945,2.532815,7.640552
Shoulder,16,-5.763997,2.301526,7.575689
Shoulder,17,-5.838095,2.220711,7.348148
Shoulder,18,-5.868397,2.173013,7.213582
Shoulder,19,-5.817682,2.270495,7.113093
Shoulder,20,-5.845073,2.35372,7.075891
Shoulder,21,-5.861578,2.385742,7.049993
Shoulder,22,-5.935649,2.448077,6.973079
Shoulder,23,-5.91102,2.485742,6.924045
Shoulder,24,-5.903269,2.588869,6.918949
Shoulder,25,-5.849311,2.56564,7.090784
Shoulder,26,-5.900216,2.55594,7.284335
Shoulder,27,-6.119356,2.47458,7.218399
Shoulder,28,-6.305921,2.390187,7.162097
Shoulder,29,-6.374166,2.332463,7.135147
Shoulder,30,-6.419708,2.222293,6.958337
Shoulder,31,-6.439602,2.080692,6.822223
Shoulder,32,-6.456104,2.070339,6.805782
Shoulder,33,-6.588032,2.066081,6.838084
Shoulder,34,-6.705984,2.084122,6.914092
Shoulder,35,-6.877885,2.074633,6.978817
Shoulder,36,-7.12865,2.119716,6.945515
Shoulder,37,-7.216437,2.183796,6.92392
Shoulder,38,-7.254899,2.198254,6.932691
Shoulder,39,-7.299575,2.304424,6.97871
Shoulder,40,-7.333466,2.368837,6.965499
Shoulder,41,-7.305643,2.391209,6.952381
Shoulder,42,-7.354841,2.272635,6.935589
Shoulder,43,-7.465412,2.129011,6.811208
Shoulder,44,-7.518841,1.959763,6.744496
Shoulder,45,-7.411888,1.764072,6.723681
Shoulder,46,-7.313481,1.548418,6.656978
Shoulder,47,-7.249501,1.335883,6.71016
Shoulder,48,-7.345929,1.233593,6.619868
Shoulder,49,-7.510293,1.22337,6.480203
Shoulder,50,-7.530239,1.412768,6.451025
Shoulder,51,-7.613289,1.655264,6.520173
Shoulder,52,-7.720307,1.939707,6.644115
Shoulder,53,-7.838443,2.124123,6.738315
Shoulder,54,-7.964993,2.30635,6.577716
Shoulder,55,-7.691762,2.448264,6.366308
Shoulder,56,-7.131307,2.367207,6.145247
Shoulder,57,-6.828765,2.34171,6.170237
Shoulder,58,-6.840927,2.096241,6.168586
Shoulder,59,-7.112264,1.718113,6.144964
Shoulder,60,-7.469948,1.408472,6.169626
Shoulder,61,-7.796861,1.161862,6.179572
Shoulder,62,-8.068002,1.134544,6.267509
Shoulder,63,-8.394249,1.184257,6.444604
Shoulder,64,-8.52355,1.252875,6.584473
Shoulder,65,-8.561138,1.288864,6.546303
Shoulder,66,-8.502592,1.232697,6.435634
Shoulder,67,-8.459572,1.274552,6.306913
Shoulder,68,-8.182166,1.233454,6.019294
Shoulder,69,-7.680434,1.196927,5.827269
Shoulder,70,-7.494609,1.217917,5.750352
Shoulder,71,-7.567096,1.077428,5.77638
Shoulder,72,-7.802037,0.875261,5.72202
Shoulder,73,-8.111263,0.739057,5.785683
Shoulder,74,-8.432497,0.678502,5.823209
Shoulder,75,-8.606211,0.674963,5.970589
Shoulder,76,-8.694714,0.790415,6.115298
Shoulder,77,-8.564474,0.849822,6.157101
Shoulder,78,-8.377139,0.895612,5.985968
Shoulder,79,-8.11529,1.13924,5.808565
Shoulder,80,-7.891451,1.28356,5.722996
Shoulder,81,-7.895913,1.29091,5.781751
Shoulder,82,-7.834341,1.149709,5.632725
Shoulder,83,-7.842199,0.943172,5.609797
Shoulder,84,-7.974154,0.756298,5.668266
Shoulder,85,-8.144234,0.554345,5.662256
Shoulder,86,-8.276319,0.48147,5.611914
Shoulder,87,-8.314095,0.506481,5.657405
Shoulder,88,-8.350425,0.61501,5.74704
Shoulder,89,-8.305353,0.763786,5.889759
Shoulder,90,-8.24019,0.952097,5.974798
Shoulder,91,-8.160671,1.041114,5.940451
Shoulder,92,-8.127233,0.996506,5.906149
Shoulder,93,-8.168957,0.888129,5.796024
Shoulder,94,-8.199486,0.757177,5.685242
Shoulder,95,-8.238322,0.591927,5.679422
Shoulder,96,-8.35908,0.469463,5.661736
Shoulder,97,-8.475343,0.429932,5.708756
Shoulder,98,-8.547992,0.383814,5.796263
Shoulder,99,-8.476624,0.383655,5.871848
Shoulder,100,-8.412298,0.464599,5.868114
Shoulder,101,-8.336387,0.498167,5.817303
Shoulder,102,-8.13637,0.512475,5.76577
Shoulder,103,-8.026701,0.510419,5.663209
Shoulder,104,-7.985834,0.475489,5.5548
Shoulder,105,-8.051989,0.442108,5.470427
Shoulder,106,-8.159149,0.386655,5.497468
Shoulder,107,-8.240048,0.372477,5.588989
Shoulder,108,-8.338483,0.379631,5.656255
Shoulder,109,-8.402393,0.462379,5.681915
Shoulder,110,-8.402838,0.60453,5.737711
Shoulder,111,-8.332075,0.674521,5.710512
Shoulder,112,-8.168686,0.709123,5.642728
Shoulder,113,-8.025154,0.732067,5.58268
Shoulder,114,-7.975797,0.651553,5.5044
Shoulder,115,-7.953085,0.582847,5.45634
Shoulder,116,-7.983768,0.486829,5.372951
Shoulder,117,-7.933893,0.374519,5.346831
Shoulder,118,-8.007639,0.282684,5.321627
Shoulder,119,-8.150313,0.234422,5.433419
Shoulder,120,-8.22395,0.140046,5.506936
Shoulder,121,-8.240908,0.156331,5.582104
Shoulder,122,-8.237918,0.211777,5.598759
Shoulder,123,-8.235217,0.240881,5.567241
Shoulder,124,-8.233756,0.350452,5.578506
Shoulder,125,-8.243522,0.456484,5.542246
Shoulder,126,-8.182377,0.514645,5.569404
Shoulder,127,-8.201074,0.534625,5.54317
Shoulder,128,-8.24005,0.489371,5.52716
Shoulder,129,-8.278482,0.444082,5.511926
Shoulder,130,-8.246454,0.379283,5.508489
Shoulder,131,-8.215118,0.395149,5.5488
Shoulder,132,-8.236733,0.359598,5.505796
Shoulder,133,-8.230607,0.308622,5.53357
Shoulder,134,-8.289505,0.308221,5.521815
Shoulder,135,-8.268345,0.346405,5.563961
Shoulder,136,-8.236805,0.391179,5.553291
Shoulder,137,-8.195011,0.468357,5.537592
Shoulder,138,-8.179054,0.504245,5.556439
Shoulder,139,-8.190101,0.527292,5.556854
Shoulder,140,-8.254596,0.550562,5.569204
Shoulder,141,-8.317181,0.490828,5.639045
Shoulder,142,-8.258202,0.467352,5.602826
Shoulder,143,-8.236702,0.47879,5.597496
Shoulder,144,-8.205204,0.522886,5.586718
Shoulder,145,-8.242742,0.532256,5.569544
Shoulder,146,-8.237382,0.534702,5.592976
Shoulder,147,-8.289701,0.48091,5.609946
Shoulder,148,-8.241788,0.478572,5.574273
Shoulder,149,-8.150699,0.469141,5.579624
Shoulder,150,-8.246665,0.501865,5.599492
Shoulder,151,-8.225012,0.512073,5.594489
Shoulder,152,-8.207452,0.465335,5.571308
Shoulder,153,-8.1521,0.435005,5.613516
Shoulder,154,-8.162231,0.480429,5.663462
Shoulder,155,-8.247887,0.593907,5.774625
Shoulder,156,-8.158003,0.606857,5.727568
Shoulder,157,-8.207415,0.684183,5.707595
Shoulder,158,-8.274873,0.892088,5.557583
Shoulder,159,-7.988802,0.886791,5.573516
Shoulder,160,-7.858788,0.745169,5.687817
Shoulder,161,-8.049736,0.69104,5.819281
Shoulder,162,-8.151326,0.636861,5.755395
Shoulder,163,-8.18288,0.643216,5.747448
Shoulder,164,-8.346281,0.688094,5.844295
Shoulder,165,-8.391765,0.605128,5.823234
Shoulder,166,-8.356316,0.480493,5.811455
Shoulder,167,-8.443836,0.378522,5.802275
Shoulder,168,-8.395219,0.272579,5.65996
Shoulder,169,-8.386948,0.279699,5.671863
Shoulder,170,-8.378254,0.373658,5.728307
Shoulder,171,-8.500635,0.544908,5.838713
Shoulder,172,-8.524525,0.745117,5.926227
Shoulder,173,-8.447443,0.857753,6.09721
Shoulder,174,-8.406295,1.016331,6.200781
Shoulder,175,-8.412431,1.216273,6.190632
Shoulder,176,-8.323499,1.416916,6.009213
Shoulder,177,-8.201495,1.599055,5.901063
Shoulder,178,-8.03974,1.685568,5.865443
Shoulder,179,-7.964437,1.698067,5.98271
Shoulder,180,-7.953487,1.637588,6.044113
Shoulder,181,-8.021039,1.582762,6.026082
Shoulder,182,-8.003595,1.522587,5.909856
Shoulder,183,-8.029206,1.43305,5.982936
Shoulder,184,-8.126021,1.490231,6.199703
Shoulder,185,-8.201901,1.45781,6.361923
Shoulder,186,-8.184781,1.421308,6.372688
Shoulder,187,-8.13422,1.516609,6.200779
Shoulder,188,-7.811697,1.529171,6.12739
Shoulder,189,-7.88365,1.532897,6.168455
Shoulder,190,-7.96284,1.643741,6.392056
Shoulder,191,-8.034254,1.639628,6.330922
Shoulder,192,-8.025631,1.733454,6.279233
Shoulder,193,-7.838145,1.692547,6.244255
Shoulder,194,-7.625788,1.791014,6.335885
Shoulder,195,-7.487935,1.768914,6.417414
Shoulder,196,-7.313922,1.846936,6.364019
Shoulder,197,-7.11786,1.848676,6.321696
Shoulder,198,-7.096277,1.957214,6.317811
Shoulder,199,-7.02751,1.972073,6.313632
Shoulder,200,-6.915912,2.129783,6.384149
Shoulder,201,-6.934224,2.171598,6.384178
Shoulder,202,-6.849901,2.292039,6.434027
Shoulder,203,-6.789417,2.298345,6.350452
Shoulder,204,-6.658436,2.159422,6.405684
Shoulder,205,-6.500807,2.186182,6.493152
Shoulder,206,-6.485058,2.11453,6.43205
Shoulder,207,-6.583048,1.968972,6.398638
Shoulder,208,-6.66092,1.729439,6.314998
Shoulder,209,-6.661291,1.515083,6.254323
Shoulder,210,-6.568571,1.403247,6.22124
Shoulder,211,-6.498253,1.399278,6.260026
Shoulder,212,-6.525598,1.405192,6.330265
Shoulder,213,-6.63296,1.564315,6.476272
Shoulder,214,-6.655196,1.686768,6.475737
Shoulder,215,-6.747748,1.807267,6.576952
Shoulder,216,-6.886296,1.979311,6.648559
Shoulder,217,-6.909755,2.003476,6.757733
Shoulder,218,-6.954379,2.063548,6.670921
Shoulder,219,-6.917639,2.080997,6.574337
Shoulder,220,-6.905499,2.110716,6.645644
Shoulder,221,-6.969561,2.109128,6.710798
Shoulder,222,-7.007741,2.146597,6.719237
Shoulder,223,-7.035415,2.156036,6.74548
Shoulder,224,-6.936726,2.074281,6.790555
Shoulder,225,-6.853744,1.999455,6.791316
Shoulder,226,-6.899573,2.039107,6.778309
Shoulder,227,-7.00656,2.131797,6.84635
Shoulder,228,-7.275726,2.212859,6.890195
Shoulder,229,-7.459123,2.23189,6.920247
Shoulder,230,-7.545832,2.244516,6.917634
Shoulder,231,-7.530502,2.271311,6.909994
Shoulder,232,-7.417519,2.277455,6.945251
Shoulder,233,-7.261774,2.340463,6.97738
Shoulder,234,-7.12258,2.365333,6.934485
Shoulder,235,-7.015671,2.410562,6.883434
Shoulder,236,-6.993352,2.448496,6.810367
Shoulder,237,-7.015764,2.462097,6.828075
Shoulder,238,-7.084068,2.399461,6.823582
Shoulder,239,-7.150737,2.254432,6.857486
