sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,139,-4.651034,1.733204,7.823657
Elbow,140,-4.495382,1.800055,7.845158
Elbow,141,-4.39187,1.804787,7.859419
Elbow,142,-4.342049,1.80205,7.841028
Elbow,143,-4.319832,1.841023,7.912072
Elbow,144,-4.365223,1.914009,7.850198
Elbow,145,-4.414188,1.980381,7.868593
Elbow,146,-4.348648,2.014518,7.833736
Elbow,147,-4.324942,1.983517,7.895877
Elbow,148,-4.292728,1.889157,7.871261
Elbow,149,-4.247629,1.754109,7.945636
Elbow,150,-4.238144,1.663083,8.087421
Elbow,151,-4.26619,1.672246,8.27137
Elbow,152,-4.313317,1.70621,8.381508
Elbow,153,-4.340242,1.744363,8.534718
Elbow,154,-4.360008,1.850756,8.522515
Elbow,155,-4.340011,1.944398,8.546109
Elbow,156,-4.258286,2.050911,8.540282
Elbow,157,-4.171874,2.123847,8.53132
Elbow,158,-4.178015,2.272615,8.482998
Elbow,159,-4.285904,2.324001,8.590928
Elbow,160,-4.319372,2.268803,8.610441
Elbow,161,-4.341226,2.138351,8.706713
Elbow,162,-4.286524,2.083525,8.62998
Elbow,163,-4.283591,1.954002,8.497198
Elbow,164,-4.349533,1.891299,8.531236
Elbow,165,-4.425892,1.829298,8.543202
Elbow,166,-4.442409,1.853279,8.47118
Elbow,167,-4.434886,1.893847,8.49528
Elbow,168,-4.485643,1.962509,8.4916
Elbow,169,-4.470837,2.008948,8.455447
Elbow,170,-4.481443,2.009368,8.512349
Elbow,171,-4.493221,1.938476,8.542936
Elbow,172,-4.496228,1.841046,8.704923
Elbow,173,-4.441196,1.738521,8.785244
Elbow,174,-4.442847,1.685587,8.729381
Elbow,175,-4.45886,1.685773,8.625033
Elbow,176,-4.475538,1.75558,8.546584
Elbow,177,-4.492388,1.825566,8.468008
Elbow,178,-4.364761,1.782445,8.322123
Elbow,179,-4.298096,1.739753,8.257383
Elbow,180,-4.309102,1.667297,8.146312
Elbow,181,-4.27158,1.600834,8.063084
Elbow,182,-4.258449,1.447987,7.855943
Elbow,183,-4.237093,1.294461,7.669195
Elbow,184,-4.261399,1.201065,7.498867
Elbow,185,-4.313089,1.061514,7.419204
Elbow,186,-4.42002,0.909107,7.386766
Elbow,187,-4.60496,0.719193,7.46549
Elbow,188,-4.751019,0.655852,7.355317
Elbow,189,-4.813711,0.651076,7.201419
Elbow,190,-4.769607,0.74621,6.992511
Elbow,191,-4.79975,0.84336,6.837446
Elbow,192,-4.80594,0.945216,6.745501
Elbow,193,-4.938618,1.070044,6.695837
Elbow,194,-5.197128,1.108642,6.718329
Elbow,195,-5.509691,1.149698,6.854556
Elbow,196,-5.799087,1.288719,6.882186
Elbow,197,-5.982039,1.387674,6.864656
Elbow,198,-6.010307,1.585493,6.774616
Elbow,199,-6.060457,1.758534,6.559004
Elbow,200,-6.138171,1.92865,6.475198
Elbow,201,-6.250292,1.989422,6.537742
Elbow,202,-6.381782,1.944667,6.691335
Elbow,203,-6.508389,1.800695,6.905046
Elbow,204,-6.655346,1.647851,7.069975
Elbow,205,-6.878703,1.492018,7.12374
Elbow,206,-7.077117,1.429038,7.176839
Elbow,207,-7.284016,1.48401,7.0775
Elbow,208,-7.367312,1.568422,6.917756
Elbow,209,-7.445586,1.531648,6.833756
Elbow,210,-7.648365,1.565931,6.802939
Elbow,211,-7.878538,1.537662,6.81018
Elbow,212,-8.034599,1.499088,6.727413
Elbow,213,-8.197193,1.564773,6.461525
Elbow,214,-8.292939,1.711808,6.21274
Elbow,215,-8.175156,1.858982,5.993112
Elbow,216,-8.045238,2.04177,5.816679
Elbow,217,-7.958996,2.124237,5.699206
Elbow,218,-8.033761,2.004473,5.699452
Elbow,219,-8.158891,1.802,5.646593
Elbow,220,-8.361128,1.432889,5.589846
Elbow,221,-8.598115,1.218585,5.657603
Elbow,222,-8.914278,1.094063,5.766187
Elbow,223,-9.059427,1.064798,5.770985
Elbow,224,-9.206523,1.123587,5.619982
Elbow,225,-9.256609,1.205528,5.547395
Elbow,226,-9.211891,1.327919,5.42216
Elbow,227,-9.138239,1.303909,5.353476
Elbow,228,-9.070613,1.222095,5.257052
Elbow,229,-8.978004,1.17408,5.208657
Elbow,230,-8.97625,1.200628,5.06925
Elbow,231,-9.070784,1.255691,5.033429
Elbow,232,-9.141003,1.270465,5.069644
Elbow,233,-9.227589,1.303724,4.992984
Elbow,234,-9.241106,1.350886,4.771954
Elbow,235,-9.231886,1.311811,4.539198
Elbow,236,-9.27414,1.268255,4.325408
Elbow,237,-9.326164,1.127716,4.199651
Elbow,238,-9.353114,0.903271,4.058185
Elbow,239,-9.329676,0.592484,3.909881
Shoulder,0,-7.9182,0.875128,6.248411
Shoulder,1,-7.940185,0.817696,6.273648
Shoulder,2,-8.068127,0.784174,6.201499
Shoulder,3,-8.079501,0.905246,6.186715
Shoulder,4,-7.985202,0.901576,6.285292
Shoulder,5,-7.993754,0.926555,6.319723
Shoulder,6,-8.014396,0.932951,6.220079
Shoulder,7,-7.859528,1.020593,5.921014
Shoulder,8,-7.584155,1.097137,5.855011
Shoulder,9,-7.626731,1.194768,6.059971
Shoulder,10,-7.885258,1.451399,6.284999
Shoulder,11,-8.04103,1.582315,6.289481
Shoulder,12,-8.030162,1.56929,6.330759
Shoulder,13,-8.090016,1.649893,6.373551
Shoulder,14,-8.088173,1.702875,6.380566
Shoulder,15,-8.151335,1.81944,6.375635
Shoulder,16,-8.15127,1.893646,6.440586
Shoulder,17,-7.998657,1.872071,6.566485
Shoulder,18,-7.954091,1.918562,6.581228
Shoulder,19,-7.786066,1.894846,6.395797
Shoulder,20,-7.749058,2.057553,6.217345
Shoulder,21,-7.640943,2.249715,6.324696
Shoulder,22,-7.663545,2.182074,6.481711
Shoulder,23,-7.721139,2.089608,6.505035
Shoulder,24,-7.649411,2.084416,6.470956
Shoulder,25,-7.699462,2.140656,6.488873
Shoulder,26,-7.78142,2.271642,6.38964
Shoulder,27,-7.674961,2.416461,6.45593
Shoulder,28,-7.434236,2.59418,6.607192
Shoulder,29,-7.289798,2.889684,6.637359
Shoulder,30,-7.229322,3.126512,6.651076
Shoulder,31,-7.128364,3.236603,6.661225
Shoulder,32,-7.05023,3.202942,6.675047
Shoulder,33,-6.930855,3.207511,6.509449
Shoulder,34,-6.758818,3.168687,6.421479
Shoulder,35,-6.456235,3.0205,6.56246
Shoulder,36,-6.383131,2.924595,6.568046
Shoulder,37,-6.363445,2.868527,6.528213
Shoulder,38,-6.334461,2.835632,6.536932
Shoulder,39,-6.389543,2.786582,6.66232
Shoulder,40,-6.436097,2.678697,6.702741
Shoulder,41,-6.414256,2.480577,6.638704
Shoulder,42,-6.265803,2.623527,6.740455
Shoulder,43,-6.286122,2.821587,7.008021
Shoulder,44,-6.355425,2.79354,6.939618
Shoulder,45,-6.252105,2.584173,6.926519
Shoulder,46,-6.122298,2.246043,6.94688
Shoulder,47,-6.058233,2.179607,6.960098
Shoulder,48,-5.945653,2.036032,6.852898
Shoulder,49,-5.736758,1.828737,6.797983
Shoulder,50,-5.657294,1.832335,6.994863
Shoulder,51,-5.697113,1.913684,7.120663
Shoulder,52,-5.77494,1.785263,7.15565
Shoulder,53,-5.834663,1.845963,7.144061
Shoulder,54,-5.919689,1.946391,7.108483
Shoulder,55,-5.814779,1.97537,7.073165
Shoulder,56,-5.914417,2.040495,7.098591
Shoulder,57,-6.005197,2.178187,7.067542
Shoulder,58,-6.196284,2.330028,7.053903
Shoulder,59,-6.221208,2.480228,7.141433
Shoulder,60,-6.201636,2.590186,7.338628
Shoulder,61,-6.284032,2.725948,7.412821
Shoulder,62,-6.396959,2.68538,7.384574
Shoulder,63,-6.470893,2.535683,7.356963
Shoulder,64,-6.395677,2.374479,7.378831
Shoulder,65,-6.355618,2.320637,7.34767
Shoulder,66,-6.234425,2.371231,7.300699
Shoulder,67,-6.156253,2.448349,7.23066
Shoulder,68,-6.103335,2.563574,7.192622
Shoulder,69,-6.085244,2.646256,7.129207
Shoulder,70,-6.140973,2.658198,7.124924
Shoulder,71,-6.129283,2.689564,7.244069
Shoulder,72,-6.105495,2.531948,7.250691
Shoulder,73,-6.103024,2.369212,7.170124
Shoulder,74,-6.242031,2.456192,7.217757
Shoulder,75,-6.605372,2.823135,7.463118
Shoulder,76,-6.966552,3.114849,7.573034
Shoulder,77,-7.209571,3.245865,7.5676
Shoulder,78,-7.20951,3.375752,7.537077
Shoulder,79,-6.950803,3.383909,7.536547
Shoulder,80,-6.529183,3.425081,7.442273
Shoulder,81,-6.169781,3.4711,7.325661
Shoulder,82,-5.969121,3.354239,7.165942
Shoulder,83,-5.990347,3.154849,7.101588
Shoulder,84,-6.032913,2.928183,7.122148
Shoulder,85,-6.10063,2.687375,7.193024
Shoulder,86,-6.223965,2.492198,7.22518
Shoulder,87,-6.360637,2.423694,7.146686
Shoulder,88,-6.454644,2.418559,7.16786
Shoulder,89,-6.462557,2.594242,7.229711
Shoulder,90,-6.422255,2.789514,7.27276
Shoulder,91,-6.294162,2.987835,7.28989
Shoulder,92,-6.291163,3.111973,7.266177
Shoulder,93,-6.238787,3.169921,7.148425
Shoulder,94,-6.184803,3.122375,7.129143
Shoulder,95,-6.175366,3.05594,7.074225
Shoulder,96,-6.162544,3.001464,6.877448
Shoulder,97,-6.070225,2.927743,6.936518
Shoulder,98,-6.115944,2.902461,7.203291
Shoulder,99,-6.313659,2.89575,7.381122
Shoulder,100,-6.603173,2.756426,7.275187
Shoulder,101,-6.753926,2.77969,7.403327
Shoulder,102,-6.844779,2.737639,7.414327
Shoulder,103,-6.751866,2.768875,7.518383
Shoulder,104,-6.78892,2.763078,7.426693
Shoulder,105,-6.735871,2.700944,7.417391
Shoulder,106,-6.794984,2.805233,7.468791
Shoulder,107,-6.79608,3.054522,7.482833
Shoulder,108,-6.756323,3.198698,7.497808
Shoulder,109,-6.703731,3.422422,7.430147
Shoulder,110,-6.521073,3.398675,7.369877
Shoulder,111,-6.499352,3.305153,7.309879
Shoulder,112,-6.4939,3.186675,7.282522
Shoulder,113,-6.492994,2.944576,7.221459
Shoulder,114,-6.560308,2.762828,7.168529
Shoulder,115,-6.583093,2.721603,7.295939
Shoulder,116,-6.565424,2.773619,7.317607
Shoulder,117,-6.591031,2.854413,7.369754
Shoulder,118,-6.480093,3.011768,7.354664
Shoulder,119,-6.373494,3.090764,7.370613
Shoulder,120,-6.340384,3.240493,7.415874
Shoulder,121,-6.328274,3.335973,7.449272
Shoulder,122,-6.392242,3.377961,7.370799
Shoulder,123,-6.479804,3.496581,7.391672
Shoulder,124,-6.53286,3.560761,7.503153
Shoulder,125,-6.528588,3.681707,7.498944
Shoulder,126,-6.498804,3.621964,7.609371
Shoulder,127,-6.371138,3.592391,7.681506
Shoulder,128,-6.237052,3.509763,7.6683
Shoulder,129,-6.108098,3.342294,7.63547
Shoulder,130,-5.884659,3.204435,7.615456
Shoulder,131,-5.685367,3.009717,7.474623
Shoulder,132,-5.449136,2.982303,7.405624
Shoulder,133,-5.420645,3.010813,7.474397
Shoulder,134,-5.426655,3.046601,7.475589
Shoulder,135,-5.375141,3.081602,7.463727
Shoulder,136,-5.39235,3.089414,7.473672
Shoulder,137,-5.363793,3.205274,7.392472
Shoulder,138,-5.216112,3.318385,7.393938
Shoulder,139,-5.094243,3.337404,7.483746
Shoulder,140,-4.987622,3.371453,7.507053
Shoulder,141,-4.90145,3.378892,7.454162
Shoulder,142,-4.856871,3.358924,7.457661
Shoulder,143,-4.920059,3.361889,7.399814
Shoulder,144,-4.880343,3.388811,7.433893
Shoulder,145,-4.887786,3.439013,7.446547
Shoulder,146,-4.876689,3.450067,7.425066
Shoulder,147,-4.837402,3.476884,7.564266
Shoulder,148,-4.856432,3.482384,7.56412
Shoulder,149,-4.761414,3.481406,7.534221
Shoulder,150,-4.702643,3.508908,7.64646
Shoulder,151,-4.761373,3.490866,7.755336
Shoulder,152,-4.798848,3.321083,7.691913
Shoulder,153,-4.79961,3.290563,7.708797
Shoulder,154,-4.81435,3.384201,7.775187
Shoulder,155,-4.842943,3.499145,7.828563
Shoulder,156,-4.959219,3.652559,7.819881
Shoulder,157,-4.973023,3.780376,7.814545
Shoulder,158,-5.00755,3.854391,7.85687
Shoulder,159,-5.020879,3.836486,7.836541
Shoulder,160,-4.934252,3.801235,7.843556
Shoulder,161,-4.871991,3.711038,7.844054
Shoulder,162,-4.851991,3.633324,7.803214
Shoulder,163,-4.87328,3.50185,7.888244
Shoulder,164,-4.87933,3.408057,7.794915
Shoulder,165,-4.915847,3.516055,7.793321
Shoulder,166,-5.002516,3.568697,7.807423
Shoulder,167,-5.065544,3.676304,7.827339
Shoulder,168,-5.087781,3.771884,7.887337
Shoulder,169,-5.105671,3.805883,7.894807
Shoulder,170,-5.08143,3.710114,7.806964
Shoulder,171,-4.982061,3.515923,7.861134
Shoulder,172,-4.946369,3.409704,7.861806
Shoulder,173,-4.949156,3.370349,7.905558
Shoulder,174,-5.073548,3.462983,7.864334
Shoulder,175,-5.143878,3.525669,7.874612
Shoulder,176,-5.139733,3.596443,7.81336
Shoulder,177,-5.039749,3.62306,7.845949
Shoulder,178,-4.924517,3.658633,7.822164
Shoulder,179,-4.934618,3.652415,7.76581
Shoulder,180,-4.930357,3.666983,7.728982
Shoulder,181,-4.905846,3.588963,7.62933
Shoulder,182,-4.837842,3.538013,7.579476
Shoulder,183,-4.731356,3.511698,7.524775
Shoulder,184,-4.703326,3.342592,7.54741
Shoulder,185,-4.620296,3.119,7.796212
Shoulder,186,-4.830264,2.754443,7.774018
Shoulder,187,-4.874772,2.619358,7.429256
Shoulder,188,-4.928978,2.642246,7.445982
Shoulder,189,-4.922084,2.835762,7.476917
Shoulder,190,-5.061736,2.959394,7.395032
Shoulder,191,-5.061034,3.050015,7.357754
Shoulder,192,-5.024143,2.967615,7.437168
Shoulder,193,-5.127208,2.686941,7.491012
Shoulder,194,-5.324654,2.561542,7.163552
Shoulder,195,-5.361198,2.450508,7.089811
Shoulder,196,-5.54338,2.363962,7.015955
Shoulder,197,-5.695979,2.547238,6.871683
Shoulder,198,-5.910598,2.688624,6.779862
Shoulder,199,-6.155783,2.832063,6.812143
Shoulder,200,-6.327074,3.057618,6.709525
Shoulder,201,-6.310416,3.215151,6.7299
Shoulder,202,-6.283927,3.249299,6.816379
Shoulder,203,-6.200579,3.032952,6.965971
Shoulder,204,-6.218575,2.728939,6.862994
Shoulder,205,-6.364149,2.498572,6.815114
Shoulder,206,-6.605947,2.298833,6.736606
Shoulder,207,-6.84271,2.275289,6.712788
Shoulder,208,-7.011836,2.328347,6.824495
Shoulder,209,-7.108855,2.347087,7.074874
Shoulder,210,-7.434656,2.164323,7.020144
Shoulder,211,-7.636283,2.090377,6.784949
Shoulder,212,-7.589592,2.029718,6.816719
Shoulder,213,-7.750351,2.054887,6.727347
Shoulder,214,-7.820641,2.2203,6.551221
Shoulder,215,-7.753257,2.332395,6.480342
Shoulder,216,-7.571428,2.476675,6.400974
Shoulder,217,-7.43477,2.626957,6.328245
Shoulder,218,-7.448912,2.522895,6.331214
Shoulder,219,-7.514365,2.391679,6.253289
Shoulder,220,-7.501534,2.229583,6.081646
Shoulder,221,-7.46947,1.949328,6.203197
Shoulder,222,-7.667739,1.593695,6.242834
Shoulder,223,-7.979048,1.377489,6.226031
Shoulder,224,-8.191464,1.481247,6.23806
Shoulder,225,-8.375921,1.456531,6.367509
Shoulder,226,-8.44977,1.499152,6.315901
Shoulder,227,-8.487788,1.664833,6.262124
Shoulder,228,-8.404812,1.790542,6.287855
Shoulder,229,-8.208107,1.768717,6.346768
Shoulder,230,-8.049469,1.655135,6.328445
Shoulder,231,-8.117801,1.636956,6.221918
Shoulder,232,-7.973203,1.421794,6.147259
Shoulder,233,-7.926533,1.282864,5.958299
Shoulder,234,-8.047356,1.342779,5.770837
Shoulder,235,-8.04915,1.403383,5.677713
Shoulder,236,-8.106516,1.586918,5.715397
Shoulder,237,-8.12168,1.753394,5.764058
Shoulder,238,-8.215172,1.80207,5.874735
Shoulder,239,-8.219758,1.885415,5.90897
