sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,142,-5.587226,2.866543,7.473633
Elbow,143,-5.565096,2.827621,7.453744
Elbow,144,-5.578495,2.775425,7.392687
Elbow,145,-5.563562,2.760501,7.45558
Elbow,146,-5.592829,2.713671,7.504281
Elbow,147,-5.637838,2.70577,7.510068
Elbow,148,-5.661237,2.687835,7.427097
Elbow,149,-5.676093,2.689764,7.316326
Elbow,150,-5.646204,2.638868,7.181964
Elbow,151,-5.63041,2.607914,7.210386
Elbow,152,-5.712451,2.592037,7.325906
Elbow,153,-5.744739,2.627085,7.427212
Elbow,154,-5.801156,2.714224,7.359342
Elbow,155,-5.858895,2.780074,7.340466
Elbow,156,-5.862144,2.804899,7.37431
Elbow,157,-5.861325,2.769464,7.320301
Elbow,158,-5.829362,2.71182,7.304448
Elbow,159,-5.819021,2.720642,7.329484
Elbow,160,-5.827615,2.677566,7.355551
Elbow,161,-5.824301,2.722665,7.360904
Elbow,162,-5.888457,2.760664,7.490844
Elbow,163,-5.995267,2.9172,7.491215
Elbow,164,-6.074243,2.948571,7.52159
Elbow,165,-6.037354,2.995884,7.516188
Elbow,166,-6.079237,3.021051,7.380973
Elbow,167,-6.084285,2.951686,7.302958
Elbow,168,-6.024351,2.893431,7.25743
Elbow,169,-6.027025,2.741445,7.300656
Elbow,170,-6.0677,2.646848,7.283443
Elbow,171,-6.087676,2.611815,7.16154
Elbow,172,-6.131442,2.595105,7.022307
Elbow,173,-6.119804,2.524049,6.885919
Elbow,174,-6.154281,2.526435,6.897674
Elbow,175,-6.161099,2.469034,6.7659
Elbow,176,-6.200744,2.361277,6.586405
Elbow,177,-6.228147,2.28087,6.453985
Elbow,178,-6.242135,2.14631,6.308925
Elbow,179,-6.275416,1.99152,6.163151
Elbow,180,-6.337649,1.934677,6.055174
Elbow,181,-6.423985,1.894275,6.128903
Elbow,182,-6.502216,1.882898,6.248982
Elbow,183,-6.620678,1.926973,6.304356
Elbow,184,-6.603489,1.963895,6.270389
Elbow,185,-6.675905,2.072424,6.185392
Elbow,186,-6.817318,2.131571,6.032089
Elbow,187,-6.872088,2.186313,5.952798
Elbow,188,-6.960756,2.168623,5.870404
Elbow,189,-6.986988,2.163814,5.84666
Elbow,190,-6.964403,2.127223,5.984408
Elbow,191,-7.001515,2.065794,6.106407
Elbow,192,-7.137042,2.102623,6.151331
Elbow,193,-7.30988,2.149357,6.00013
Elbow,194,-7.63398,2.162512,5.865314
Elbow,195,-7.806072,2.143261,5.64889
Elbow,196,-7.781244,2.029385,5.34637
Elbow,197,-7.729576,1.905178,5.212498
Elbow,198,-7.684891,1.790141,5.177498
Elbow,199,-7.620745,1.782957,5.146861
Elbow,200,-7.667742,1.735436,5.220635
Elbow,201,-7.798036,1.716321,5.225833
Elbow,202,-7.989459,1.616642,5.223686
Elbow,203,-8.260122,1.543275,5.146802
Elbow,204,-8.396441,1.401023,5.076211
Elbow,205,-8.429136,1.276999,5.001232
Elbow,206,-8.541498,1.215934,4.856925
Elbow,207,-8.671115,1.249699,4.815159
Elbow,208,-8.801199,1.285315,4.771527
Elbow,209,-8.857515,1.301657,4.751907
Elbow,210,-8.925991,1.304987,4.68072
Elbow,211,-9.062645,1.339336,4.481624
Elbow,212,-9.211658,1.351499,4.2992
Elbow,213,-9.323128,1.331106,4.187142
Elbow,214,-9.440451,1.253307,4.09277
Elbow,215,-9.486597,1.114411,4.125137
Elbow,216,-9.452454,0.923539,4.192658
Elbow,217,-9.495027,0.788924,4.209136
Elbow,218,-9.638914,0.577126,4.207454
Elbow,219,-9.759102,0.536544,4.149404
Elbow,220,-9.84237,0.579555,4.181024
Elbow,221,-9.963078,0.688927,4.138908
Elbow,222,-10.127448,0.841666,4.168137
Elbow,223,-10.259746,1.005812,4.206987
Elbow,224,-10.29299,1.109883,4.142744
Elbow,225,-10.252382,1.09138,4.094397
Elbow,226,-10.194964,1.004878,4.078555
Elbow,227,-10.193968,0.984045,3.857398
Elbow,228,-10.147498,1.031052,3.757979
Elbow,229,-10.014866,1.025014,3.560326
Elbow,230,-9.845047,1.062047,3.330458
Elbow,231,-9.887401,0.980364,3.271022
Elbow,232,-9.97409,0.89705,3.177079
Elbow,233,-9.915774,0.879106,3.104526
Elbow,234,-9.906084,0.753032,3.018116
Elbow,235,-9.895731,0.737913,2.941372
Elbow,236,-9.863592,0.768646,2.877527
Elbow,237,-9.761027,0.825812,2.814266
Elbow,238,-9.679912,0.82156,2.719635
Elbow,239,-9.599784,1.094959,2.617411
Shoulder,0,-7.687017,1.78369,6.337187
Shoulder,1,-7.719372,1.73674,6.444763
Shoulder,2,-7.69017,1.607171,6.488628
Shoulder,3,-7.727607,1.513414,6.374614
Shoulder,4,-7.701082,1.546993,6.186717
Shoulder,5,-7.499026,1.564568,6.275911
Shoulder,6,-7.526754,1.565727,6.307643
Shoulder,7,-7.56323,1.544621,6.291023
Shoulder,8,-7.415176,1.58238,6.23781
Shoulder,9,-7.3073,1.673256,6.349148
Shoulder,10,-7.219592,1.810788,6.43872
Shoulder,11,-7.125402,1.928458,6.449157
Shoulder,12,-6.989596,2.103747,6.470296
Shoulder,13,-6.862558,2.192844,6.546538
Shoulder,14,-6.802415,2.259514,6.645522
Shoulder,15,-6.765883,2.332695,6.544194
Shoulder,16,-6.751267,2.310187,6.607271
Shoulder,17,-6.731374,2.374487,6.535459
Shoulder,18,-6.733042,2.343974,6.628051
Shoulder,19,-6.750667,2.333905,6.699127
Shoulder,20,-6.80304,2.372778,6.651225
Shoulder,21,-6.758822,2.40041,6.643458
Shoulder,22,-6.680849,2.452823,6.673953
Shoulder,23,-6.593782,2.425312,6.751038
Shoulder,24,-6.514175,2.40178,6.749148
Shoulder,25,-6.530514,2.314621,6.677814
Shoulder,26,-6.486541,2.331792,6.685907
Shoulder,27,-6.426069,2.395399,6.76362
Shoulder,28,-6.399918,2.406053,6.79816
Shoulder,29,-6.412464,2.386771,6.792913
Shoulder,30,-6.459422,2.313618,6.746016
Shoulder,31,-6.390247,2.274463,6.807614
Shoulder,32,-6.354837,2.230862,6.853632
Shoulder,33,-6.424579,2.223453,6.862153
Shoulder,34,-6.458239,2.263695,6.722606
Shoulder,35,-6.349292,2.43888,6.737036
Shoulder,36,-6.350884,2.607171,6.874204
Shoulder,37,-6.397593,2.722165,6.94639
Shoulder,38,-6.52752,2.796779,6.99814
Shoulder,39,-6.637583,2.718234,7.089856
Shoulder,40,-6.673023,2.603125,7.150348
Shoulder,41,-6.648799,2.489941,7.029266
Shoulder,42,-6.572693,2.425518,6.994562
Shoulder,43,-6.511059,2.415849,6.887714
Shoulder,44,-6.487775,2.436407,6.902299
Shoulder,45,-6.413199,2.387045,6.944253
Shoulder,46,-6.395445,2.280947,6.952635
Shoulder,47,-6.56105,2.268532,6.958033
Shoulder,48,-6.859349,2.32302,7.070071
Shoulder,49,-7.074646,2.298759,7.143583
Shoulder,50,-7.155827,2.258968,7.13645
Shoulder,51,-7.185658,2.254912,7.13745
Shoulder,52,-7.225611,2.43417,7.071287
Shoulder,53,-7.177523,2.644337,7.104182
Shoulder,54,-6.899769,2.845766,7.101353
Shoulder,55,-6.648662,2.890344,7.082349
Shoulder,56,-6.504629,2.865214,7.028838
Shoulder,57,-6.516095,2.802881,7.038807
Shoulder,58,-6.58964,2.777893,7.049422
Shoulder,59,-6.664277,2.674346,7.08352
Shoulder,60,-6.808956,2.477238,6.956937
Shoulder,61,-6.76999,2.282683,6.886686
Shoulder,62,-6.698657,2.111352,6.907813
Shoulder,63,-6.643972,2.116861,6.914714
Shoulder,64,-6.59714,2.219351,6.954029
Shoulder,65,-6.589699,2.413875,7.012221
Shoulder,66,-6.614083,2.605051,7.056075
Shoulder,67,-6.603819,2.651595,7.106625
Shoulder,68,-6.631002,2.654609,7.039233
Shoulder,69,-6.626807,2.661942,6.985381
Shoulder,70,-6.698344,2.54801,7.010108
Shoulder,71,-6.724611,2.461041,7.095731
Shoulder,72,-6.871371,2.459661,7.127905
Shoulder,73,-6.963836,2.498014,7.1145
Shoulder,74,-6.907645,2.509701,7.120803
Shoulder,75,-6.860328,2.505353,7.027046
Shoulder,76,-6.682442,2.523138,6.935078
Shoulder,77,-6.646279,2.560271,6.90139
Shoulder,78,-6.587286,2.512117,7.011432
Shoulder,79,-6.633495,2.484968,7.005252
Shoulder,80,-6.656438,2.47985,7.068739
Shoulder,81,-6.627478,2.498633,7.006086
Shoulder,82,-6.635389,2.548623,7.065964
Shoulder,83,-6.640026,2.559075,7.044344
Shoulder,84,-6.629069,2.561457,7.122325
Shoulder,85,-6.652015,2.465188,7.131717
Shoulder,86,-6.651699,2.419018,7.160383
Shoulder,87,-6.696095,2.362131,7.207349
Shoulder,88,-6.78155,2.332534,7.167287
Shoulder,89,-6.781065,2.316367,7.145513
Shoulder,90,-6.818727,2.424185,7.091093
Shoulder,91,-6.834568,2.550336,7.160448
Shoulder,92,-6.808287,2.593285,7.156323
Shoulder,93,-6.846642,2.593802,7.231878
Shoulder,94,-6.863672,2.582907,7.220244
Shoulder,95,-6.921529,2.611513,7.255679
Shoulder,96,-6.942255,2.65132,7.251878
Shoulder,97,-6.908125,2.653155,7.227169
Shoulder,98,-6.850921,2.690142,7.142507
Shoulder,99,-6.78891,2.747864,7.136974
Shoulder,100,-6.73754,2.804052,7.163043
Shoulder,101,-6.673607,2.89667,7.104797
Shoulder,102,-6.506303,2.919219,7.186851
Shoulder,103,-6.429529,2.983495,7.202165
Shoulder,104,-6.438411,3.036206,7.201953
Shoulder,105,-6.302682,3.083169,7.217958
Shoulder,106,-6.254819,3.141928,7.222115
Shoulder,107,-6.113456,3.193748,7.131026
Shoulder,108,-6.004199,3.206482,7.13493
Shoulder,109,-5.898583,3.172986,7.058355
Shoulder,110,-5.87259,3.123052,7.04351
Shoulder,111,-5.889479,3.109789,7.127605
Shoulder,112,-5.942619,3.120776,7.146323
Shoulder,113,-5.980941,3.182227,7.158014
Shoulder,114,-5.916556,3.203633,7.201052
Shoulder,115,-5.86159,3.29674,7.248274
Shoulder,116,-5.786995,3.32672,7.148565
Shoulder,117,-5.714523,3.347473,7.157192
Shoulder,118,-5.687107,3.360064,7.186352
Shoulder,119,-5.668925,3.346559,7.191963
Shoulder,120,-5.673514,3.328179,7.208291
Shoulder,121,-5.66835,3.305776,7.300218
Shoulder,122,-5.705711,3.262667,7.247944
Shoulder,123,-5.703661,3.342845,7.257053
Shoulder,124,-5.737721,3.34413,7.282626
Shoulder,125,-5.702104,3.402846,7.299668
Shoulder,126,-5.591321,3.469357,7.305552
Shoulder,127,-5.536204,3.527817,7.311166
Shoulder,128,-5.545347,3.453851,7.320308
Shoulder,129,-5.547446,3.402403,7.35243
Shoulder,130,-5.564227,3.37387,7.364157
Shoulder,131,-5.623234,3.316433,7.341831
Shoulder,132,-5.664708,3.284844,7.309547
Shoulder,133,-5.693466,3.228304,7.296971
Shoulder,134,-5.708985,3.147656,7.304067
Shoulder,135,-5.779495,3.15923,7.337549
Shoulder,136,-5.824399,3.227485,7.328586
Shoulder,137,-5.912287,3.384134,7.422844
Shoulder,138,-5.894597,3.383419,7.463147
Shoulder,139,-5.879707,3.406325,7.505205
Shoulder,140,-5.895241,3.40445,7.480766
Shoulder,141,-5.859057,3.334647,7.430913
Shoulder,142,-5.88549,3.330036,7.385967
Shoulder,143,-5.817281,3.361258,7.321071
Shoulder,144,-5.729032,3.217899,7.301175
Shoulder,145,-5.772263,3.154465,7.319276
Shoulder,146,-5.819853,3.118728,7.283215
Shoulder,147,-5.870851,3.107771,7.247825
Shoulder,148,-5.932688,3.090852,7.298772
Shoulder,149,-5.890288,3.118236,7.241826
Shoulder,150,-5.885463,3.084034,7.311949
Shoulder,151,-5.926769,3.149724,7.267198
Shoulder,152,-5.905382,3.14222,7.326859
Shoulder,153,-5.903248,3.109111,7.341549
Shoulder,154,-5.949497,3.023183,7.298325
Shoulder,155,-5.994854,3.007024,7.334967
Shoulder,156,-6.065748,3.019649,7.273391
Shoulder,157,-6.099579,3.083546,7.248241
Shoulder,158,-5.980313,2.991428,7.259211
Shoulder,159,-5.957891,3.033359,7.288066
Shoulder,160,-5.950577,3.102337,7.24122
Shoulder,161,-5.970036,3.111904,7.289095
Shoulder,162,-6.021215,3.195774,7.242945
Shoulder,163,-6.033931,3.156138,7.288279
Shoulder,164,-6.140402,3.154072,7.322961
Shoulder,165,-6.22863,3.180806,7.348068
Shoulder,166,-6.250503,3.146515,7.316122
Shoulder,167,-6.207458,3.197136,7.279202
Shoulder,168,-6.150901,3.221677,7.317437
Shoulder,169,-6.144687,3.213061,7.353402
Shoulder,170,-6.108299,3.161737,7.322574
Shoulder,171,-6.15406,3.071954,7.277485
Shoulder,172,-6.136258,3.066993,7.227235
Shoulder,173,-6.158126,3.030056,7.195777
Shoulder,174,-6.166899,3.044754,7.156398
Shoulder,175,-6.176775,2.93619,7.065826
Shoulder,176,-6.203329,2.891545,7.086967
Shoulder,177,-6.220428,2.848746,7.074543
Shoulder,178,-6.198515,2.76019,7.071127
Shoulder,179,-6.163239,2.599635,7.008915
Shoulder,180,-6.133672,2.46031,6.94702
Shoulder,181,-6.139057,2.388895,6.843512
Shoulder,182,-6.08274,2.326985,6.763156
Shoulder,183,-6.138235,2.337988,6.778567
Shoulder,184,-6.22019,2.344633,6.799182
Shoulder,185,-6.468822,2.313822,6.86031
Shoulder,186,-6.663471,2.397229,6.861449
Shoulder,187,-6.820117,2.465591,6.817645
Shoulder,188,-6.852818,2.615632,6.666277
Shoulder,189,-6.58396,2.625677,6.693028
Shoulder,190,-6.38134,2.485998,6.863679
Shoulder,191,-6.391307,2.24849,6.860253
Shoulder,192,-6.683732,2.121336,6.642298
Shoulder,193,-6.899898,2.053283,6.648457
Shoulder,194,-7.057811,2.028491,6.625237
Shoulder,195,-7.210723,2.059364,6.51619
Shoulder,196,-7.143281,2.071889,6.536387
Shoulder,197,-7.156252,2.142957,6.399041
Shoulder,198,-7.183231,2.309661,6.309397
Shoulder,199,-7.054134,2.39157,6.353157
Shoulder,200,-6.985274,2.299172,6.382042
Shoulder,201,-6.952443,2.142481,6.40369
Shoulder,202,-7.071788,1.858756,6.331359
Shoulder,203,-7.332058,1.70585,6.289983
Shoulder,204,-7.439314,1.47723,6.282482
Shoulder,205,-7.525599,1.492467,6.27017
Shoulder,206,-7.77591,1.525335,6.278279
Shoulder,207,-7.746244,1.453342,6.265367
Shoulder,208,-7.765058,1.387489,6.192798
Shoulder,209,-7.839002,1.430494,6.251421
Shoulder,210,-7.915627,1.474123,6.307947
Shoulder,211,-8.022209,1.506037,6.346643
Shoulder,212,-8.134261,1.455861,6.345656
Shoulder,213,-8.17551,1.408774,6.303128
Shoulder,214,-8.179962,1.295514,6.187679
Shoulder,215,-8.077548,1.28217,6.011443
Shoulder,216,-7.942785,1.178474,5.89223
Shoulder,217,-8.008532,1.173269,5.806279
Shoulder,218,-8.129395,1.038396,5.798528
Shoulder,219,-8.254739,0.984393,5.804169
Shoulder,220,-8.327207,1.043129,5.882817
Shoulder,221,-8.470872,1.154133,5.993826
Shoulder,222,-8.609496,1.242109,6.081973
Shoulder,223,-8.709762,1.348648,6.136436
Shoulder,224,-8.699279,1.426607,6.127157
Shoulder,225,-8.669619,1.514168,6.092439
Shoulder,226,-8.695822,1.576348,6.103294
Shoulder,227,-8.666767,1.606452,6.039607
Shoulder,228,-8.600933,1.626532,5.977771
Shoulder,229,-8.442212,1.606743,5.861716
Shoulder,230,-8.380189,1.447714,5.742313
Shoulder,231,-8.380713,1.343445,5.701872
Shoulder,232,-8.352217,1.18984,5.566022
Shoulder,233,-8.37135,1.074185,5.533129
Shoulder,234,-8.36843,1.005903,5.563223
Shoulder,235,-8.471779,0.95985,5.558397
Shoulder,236,-8.486606,0.942538,5.610397
Shoulder,237,-8.420776,0.945379,5.67296
Shoulder,238,-8.361116,0.987889,5.580581
Shoulder,239,-8.299771,1.113576,5.448697
