sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,142,-9.107171,0.437072,5.080418
Elbow,143,-9.268652,0.652946,4.948768
Elbow,144,-9.513336,0.840058,4.815589
Elbow,145,-9.776914,0.912556,4.611265
Elbow,146,-9.84799,0.771424,4.302352
Elbow,147,-9.674876,0.522461,4.237311
Elbow,148,-9.358883,0.169968,4.176366
Elbow,149,-9.179307,-0.167138,4.118053
Elbow,150,-9.243451,-0.351673,4.010314
Elbow,151,-9.4912,-0.340085,3.870647
Elbow,152,-9.664718,-0.201151,3.677777
Elbow,153,-9.703014,0.0513,3.716457
Elbow,154,-9.720702,0.138875,3.828194
Elbow,155,-9.802896,0.184396,3.819915
Elbow,156,-10.017273,0.20491,3.801048
Elbow,157,-10.205966,0.331372,3.733554
Elbow,158,-10.189376,0.531862,3.650743
Elbow,159,-10.041278,0.682552,3.502801
Elbow,160,-9.811822,0.758316,3.30767
Elbow,161,-9.666607,0.777086,3.182223
Elbow,162,-9.615086,0.802509,3.092092
Elbow,163,-9.549591,0.766847,2.914329
Elbow,164,-9.485704,0.734013,2.766698
Elbow,165,-9.363987,0.654461,2.86518
Elbow,166,-9.311433,0.353932,3.021028
Elbow,167,-9.457637,0.104888,2.927938
Elbow,168,-9.681628,-0.086472,2.7101
Elbow,169,-9.866614,-0.187658,2.567982
Elbow,170,-9.938357,-0.192044,2.570576
Elbow,171,-10.019482,-0.277536,2.631105
Elbow,172,-10.021478,-0.38071,2.690457
Elbow,173,-9.933147,-0.36107,2.716319
Elbow,174,-9.873226,-0.227943,2.681277
Elbow,175,-9.767253,-0.119942,2.636665
Elbow,176,-9.747657,0.019345,2.545817
Elbow,177,-9.805445,0.090596,2.466878
Elbow,178,-9.783639,0.108275,2.410882
Elbow,179,-9.705052,0.093673,2.295182
Elbow,180,-9.530178,0.020906,2.129828
Elbow,181,-9.419574,-0.043289,1.996644
Elbow,182,-9.398005,-0.116352,1.940536
Elbow,183,-9.538931,-0.147603,1.915471
Elbow,184,-9.668043,-0.270084,1.846012
Elbow,185,-9.839692,-0.407555,1.890976
Elbow,186,-10.031153,-0.531987,1.929662
Elbow,187,-10.152011,-0.665272,1.911161
Elbow,188,-10.207612,-0.750326,1.882692
Elbow,189,-10.17039,-0.755812,1.92646
Elbow,190,-10.121739,-0.783995,1.874947
Elbow,191,-9.993366,-0.753407,1.894425
Elbow,192,-9.871705,-0.655747,1.886322
Elbow,193,-9.77495,-0.521882,1.94722
Elbow,194,-9.705594,-0.387317,1.900283
Elbow,195,-9.648572,-0.251939,1.90087
Elbow,196,-9.624827,-0.147331,1.843222
Elbow,197,-9.653054,-0.157913,1.801463
Elbow,198,-9.654982,-0.216121,1.768571
Elbow,199,-9.676103,-0.294512,1.75705
Elbow,200,-9.65154,-0.312495,1.730761
Elbow,201,-9.619985,-0.341105,1.758074
Elbow,202,-9.634482,-0.330774,1.721299
Elbow,203,-9.6228,-0.278077,1.690774
Elbow,204,-9.623766,-0.255439,1.734294
Elbow,205,-9.605388,-0.235347,1.707529
Elbow,206,-9.639165,-0.319587,1.619754
Elbow,207,-9.698737,-0.40108,1.625949
Elbow,208,-9.76492,-0.471658,1.578986
Elbow,209,-9.80505,-0.501788,1.537135
Elbow,210,-9.86479,-0.551811,1.514892
Elbow,211,-9.898528,-0.560691,1.498034
Elbow,212,-9.89967,-0.540025,1.540643
Elbow,213,-9.835581,-0.438924,1.54895
Elbow,214,-9.797473,-0.411598,1.57834
Elbow,215,-9.739725,-0.397832,1.614293
Elbow,216,-9.747037,-0.365617,1.606556
Elbow,217,-9.695475,-0.340782,1.590776
Elbow,218,-9.663524,-0.368993,1.622151
Elbow,219,-9.696303,-0.400012,1.559639
Elbow,220,-9.690337,-0.380686,1.583413
Elbow,221,-9.677285,-0.383632,1.534536
Elbow,222,-9.657803,-0.364986,1.512907
Elbow,223,-9.677492,-0.385575,1.532747
Elbow,224,-9.670765,-0.387041,1.509523
Elbow,225,-9.64465,-0.380181,1.543125
Elbow,226,-9.696206,-0.396793,1.479517
Elbow,227,-9.72242,-0.36238,1.548956
Elbow,228,-9.754561,-0.370713,1.542297
Elbow,229,-9.754105,-0.371989,1.544874
Elbow,230,-9.727667,-0.332404,1.553896
Elbow,231,-9.805512,-0.281058,1.533389
Elbow,232,-9.896671,-0.208307,1.611012
Elbow,233,-9.980779,-0.159366,1.616237
Elbow,234,-9.979792,-0.165467,1.621708
Elbow,235,-10.070363,-0.118178,1.651543
Elbow,236,-9.984329,-0.103774,1.733262
Elbow,237,-9.949058,-0.250599,1.932335
Elbow,238,-9.88741,-0.389081,1.960059
Elbow,239,-9.877891,-0.544579,1.92106
Shoulder,0,-6.864349,1.84196,7.113371
Shoulder,1,-7.016549,1.744344,7.170574
Shoulder,2,-7.144433,1.600827,7.205987
Shoulder,3,-7.159914,1.520156,7.10582
Shoulder,4,-7.112165,1.474912,7.181235
Shoulder,5,-7.08046,1.497814,7.195485
Shoulder,6,-7.059253,1.586603,7.260287
Shoulder,7,-6.98927,1.624794,7.343739
Shoulder,8,-6.950123,1.747736,7.292872
Shoulder,9,-6.945606,1.779665,7.301912
Shoulder,10,-6.901653,1.854462,7.241998
Shoulder,11,-6.831377,1.894293,7.21886
Shoulder,12,-6.823074,1.897929,7.225755
Shoulder,13,-6.791509,1.832911,7.203364
Shoulder,14,-6.812061,1.77523,7.242607
Shoulder,15,-6.815958,1.676179,7.146816
Shoulder,16,-6.840576,1.655706,7.139281
Shoulder,17,-6.815412,1.618146,7.214105
Shoulder,18,-6.786621,1.676317,7.221062
Shoulder,19,-6.745443,1.733164,7.24758
Shoulder,20,-6.754359,1.753314,7.323552
Shoulder,21,-6.748889,1.803814,7.282193
Shoulder,22,-6.653434,1.808064,7.235125
Shoulder,23,-6.643034,1.846534,7.247271
Shoulder,24,-6.708755,1.928286,7.286276
Shoulder,25,-6.681592,1.999042,7.383588
Shoulder,26,-6.710203,1.985226,7.409154
Shoulder,27,-6.67488,1.933591,7.387512
Shoulder,28,-6.649398,1.992991,7.427235
Shoulder,29,-6.676429,1.955399,7.448579
Shoulder,30,-6.694495,1.949357,7.44407
Shoulder,31,-6.686239,1.958394,7.487106
Shoulder,32,-6.768878,2.005667,7.479745
Shoulder,33,-6.732707,2.040596,7.427055
Shoulder,34,-6.69862,2.079947,7.466679
Shoulder,35,-6.580178,2.107996,7.451359
Shoulder,36,-6.61171,2.153961,7.475058
Shoulder,37,-6.587038,2.250194,7.505627
Shoulder,38,-6.495055,2.223041,7.524608
Shoulder,39,-6.488051,2.169103,7.445135
Shoulder,40,-6.411821,2.205679,7.403361
Shoulder,41,-6.390268,2.219107,7.361104
Shoulder,42,-6.282035,2.257978,7.41713
Shoulder,43,-6.3432,2.263644,7.425381
Shoulder,44,-6.231191,2.374521,7.497166
Shoulder,45,-6.210873,2.341647,7.443557
Shoulder,46,-6.134456,2.383245,7.49133
Shoulder,47,-6.086606,2.387249,7.487869
Shoulder,48,-6.011625,2.39934,7.437864
Shoulder,49,-5.990493,2.440517,7.490096
Shoulder,50,-5.993371,2.431551,7.544228
Shoulder,51,-6.06642,2.400297,7.488734
Shoulder,52,-5.986884,2.419694,7.495437
Shoulder,53,-5.91764,2.490968,7.492564
Shoulder,54,-5.834167,2.57975,7.513556
Shoulder,55,-5.795434,2.635669,7.464026
Shoulder,56,-5.811477,2.589926,7.544312
Shoulder,57,-5.819873,2.572843,7.596596
Shoulder,58,-5.821676,2.495594,7.567062
Shoulder,59,-5.7761,2.514141,7.531055
Shoulder,60,-5.71425,2.573765,7.524061
Shoulder,61,-5.739524,2.663951,7.523023
Shoulder,62,-5.637196,2.663863,7.529316
Shoulder,63,-5.547209,2.542293,7.509355
Shoulder,64,-5.495764,2.48227,7.440625
Shoulder,65,-5.441974,2.467508,7.381457
Shoulder,66,-5.397153,2.445006,7.354013
Shoulder,67,-5.448445,2.55291,7.457991
Shoulder,68,-5.498451,2.644282,7.521255
Shoulder,69,-5.590449,2.650253,7.647485
Shoulder,70,-5.711938,2.602498,7.684849
Shoulder,71,-5.775633,2.59887,7.723883
Shoulder,72,-5.779438,2.617002,7.635971
Shoulder,73,-5.714537,2.606931,7.645637
Shoulder,74,-5.695259,2.630673,7.635121
Shoulder,75,-5.685179,2.624408,7.652147
Shoulder,76,-5.706727,2.627852,7.753931
Shoulder,77,-5.729539,2.650811,7.769175
Shoulder,78,-5.779741,2.685202,7.74523
Shoulder,79,-5.827687,2.742933,7.726566
Shoulder,80,-5.841637,2.795656,7.713981
Shoulder,81,-5.836418,2.806784,7.769018
Shoulder,82,-5.832789,2.728304,7.771006
Shoulder,83,-5.774831,2.645208,7.76582
Shoulder,84,-5.780086,2.617515,7.759664
Shoulder,85,-5.763364,2.615306,7.744527
Shoulder,86,-5.800618,2.616683,7.737102
Shoulder,87,-5.792497,2.585159,7.749689
Shoulder,88,-5.767381,2.615239,7.705673
Shoulder,89,-5.730495,2.616311,7.676151
Shoulder,90,-5.630029,2.560351,7.648492
Shoulder,91,-5.587234,2.547088,7.671758
Shoulder,92,-5.643786,2.592914,7.686593
Shoulder,93,-5.757657,2.616879,7.7033
Shoulder,94,-5.820112,2.613308,7.706827
Shoulder,95,-5.850818,2.580569,7.71139
Shoulder,96,-5.816329,2.533875,7.63674
Shoulder,97,-5.814156,2.495613,7.646929
Shoulder,98,-5.819096,2.510386,7.52247
Shoulder,99,-5.758356,2.456178,7.576611
Shoulder,100,-5.827192,2.421528,7.573132
Shoulder,101,-5.825444,2.338029,7.537906
Shoulder,102,-5.843454,2.365878,7.574335
Shoulder,103,-5.837185,2.379274,7.5578
Shoulder,104,-5.893096,2.40601,7.494642
Shoulder,105,-5.897161,2.406521,7.418522
Shoulder,106,-5.878487,2.479242,7.343537
Shoulder,107,-5.830351,2.480874,7.350393
Shoulder,108,-5.718046,2.430695,7.451325
Shoulder,109,-5.687545,2.273447,7.460748
Shoulder,110,-5.764169,2.221364,7.325328
Shoulder,111,-5.82265,2.149435,7.261364
Shoulder,112,-5.917604,2.005506,7.173912
Shoulder,113,-5.964406,1.92408,7.127102
Shoulder,114,-5.977278,1.910948,7.101658
Shoulder,115,-5.91653,1.996801,7.077166
Shoulder,116,-5.920916,2.050167,7.084936
Shoulder,117,-5.968768,1.953106,7.08508
Shoulder,118,-6.090697,1.730542,7.074791
Shoulder,119,-6.190327,1.486365,7.044145
Shoulder,120,-6.358916,1.470646,7.100634
Shoulder,121,-6.582515,1.380698,7.141211
Shoulder,122,-6.761567,1.459951,7.210229
Shoulder,123,-6.832862,1.587363,7.188562
Shoulder,124,-6.799993,1.616217,7.171493
Shoulder,125,-6.736016,1.606625,7.100066
Shoulder,126,-6.740918,1.563382,7.149769
Shoulder,127,-6.833293,1.517946,7.046749
Shoulder,128,-7.089242,1.453506,6.947371
Shoulder,129,-7.147825,1.340582,6.92477
Shoulder,130,-7.107561,1.221246,6.761753
Shoulder,131,-6.984759,1.281065,6.775809
Shoulder,132,-6.904755,1.313277,6.805658
Shoulder,133,-7.002471,1.328353,6.813943
Shoulder,134,-7.194054,1.287584,6.777013
Shoulder,135,-7.445631,1.068121,6.690814
Shoulder,136,-7.602025,1.017358,6.711997
Shoulder,137,-7.726309,0.971422,6.742303
Shoulder,138,-7.911743,1.008633,6.810048
Shoulder,139,-8.018761,1.047919,6.810185
Shoulder,140,-7.855407,0.945448,6.641408
Shoulder,141,-7.76733,0.805628,6.458833
Shoulder,142,-7.788184,0.837875,6.454072
Shoulder,143,-7.907186,0.845653,6.463645
Shoulder,144,-8.060083,0.7816,6.535677
Shoulder,145,-8.190042,0.836435,6.553206
Shoulder,146,-8.345173,0.966497,6.56347
Shoulder,147,-8.204407,1.033627,6.499545
Shoulder,148,-7.929504,1.088435,6.278058
Shoulder,149,-7.703938,1.144293,6.136083
Shoulder,150,-7.677865,1.08869,6.022357
Shoulder,151,-7.672634,1.024922,5.917164
Shoulder,152,-7.793996,0.873901,5.967662
Shoulder,153,-7.802866,0.693653,5.921079
Shoulder,154,-7.843908,0.552889,5.892469
Shoulder,155,-7.976701,0.48145,5.903299
Shoulder,156,-8.185354,0.340227,5.863787
Shoulder,157,-8.31652,0.24458,5.849203
Shoulder,158,-8.505549,0.235839,5.835483
Shoulder,159,-8.555899,0.440609,5.957858
Shoulder,160,-8.45872,0.724018,6.105945
Shoulder,161,-8.318185,0.925145,6.057093
Shoulder,162,-8.159713,1.146545,5.925597
Shoulder,163,-7.968502,1.299362,5.808966
Shoulder,164,-7.830434,1.348623,5.739069
Shoulder,165,-7.741719,1.278909,5.635793
Shoulder,166,-7.765265,1.133096,5.599478
Shoulder,167,-7.91779,0.934518,5.608925
Shoulder,168,-8.131176,0.632529,5.639521
Shoulder,169,-8.313913,0.316718,5.658521
Shoulder,170,-8.345003,0.154865,5.727367
Shoulder,171,-8.365266,0.057886,5.741842
Shoulder,172,-8.413064,0.061967,5.715137
Shoulder,173,-8.44194,0.130081,5.657143
Shoulder,174,-8.44522,0.200029,5.669946
Shoulder,175,-8.348504,0.362585,5.676069
Shoulder,176,-8.245904,0.536442,5.629687
Shoulder,177,-8.312143,0.763191,5.718477
Shoulder,178,-8.37436,0.889729,5.78028
Shoulder,179,-8.328739,0.928118,5.807562
Shoulder,180,-8.238197,0.937067,5.77006
Shoulder,181,-8.154673,0.921646,5.684578
Shoulder,182,-8.075879,0.850733,5.600676
Shoulder,183,-8.079294,0.620577,5.491299
Shoulder,184,-8.216431,0.39054,5.398468
Shoulder,185,-8.362818,0.064904,5.407184
Shoulder,186,-8.520248,-0.192504,5.467567
Shoulder,187,-8.728239,-0.357431,5.491118
Shoulder,188,-8.852258,-0.417788,5.563557
Shoulder,189,-8.820092,-0.359727,5.586299
Shoulder,190,-8.849977,-0.218567,5.607227
Shoulder,191,-8.762093,-0.054679,5.592427
Shoulder,192,-8.606121,0.091548,5.507088
Shoulder,193,-8.527674,0.20179,5.474999
Shoulder,194,-8.451501,0.213253,5.392338
Shoulder,195,-8.430937,0.175027,5.328532
Shoulder,196,-8.334559,0.108883,5.291795
Shoulder,197,-8.3274,0.061539,5.258953
Shoulder,198,-8.359805,0.072992,5.265307
Shoulder,199,-8.337634,0.025212,5.278646
Shoulder,200,-8.373781,0.114143,5.287545
Shoulder,201,-8.339305,0.121029,5.323662
Shoulder,202,-8.333949,0.11936,5.343527
Shoulder,203,-8.327404,0.082965,5.234455
Shoulder,204,-8.386314,0.041952,5.172754
Shoulder,205,-8.364713,0.027807,5.137938
Shoulder,206,-8.321438,0.035677,5.199438
Shoulder,207,-8.388612,0.032022,5.244195
Shoulder,208,-8.451822,0.083113,5.287223
Shoulder,209,-8.554283,0.028331,5.417013
Shoulder,210,-8.587072,0.041986,5.4227
Shoulder,211,-8.641108,0.045487,5.435799
Shoulder,212,-8.621749,0.062715,5.349952
Shoulder,213,-8.577402,0.033964,5.282022
Shoulder,214,-8.521815,0.081579,5.26345
Shoulder,215,-8.455457,0.062068,5.189309
Shoulder,216,-8.447763,0.037761,5.1849
Shoulder,217,-8.478563,0.050232,5.193717
Shoulder,218,-8.431585,-0.009449,5.177329
Shoulder,219,-8.424098,-0.009965,5.200689
Shoulder,220,-8.436779,-0.0415,5.205074
Shoulder,221,-8.450933,-0.040534,5.159706
Shoulder,222,-8.428292,-0.030901,5.154583
Shoulder,223,-8.408289,0.034044,5.125923
Shoulder,224,-8.387499,0.089461,5.173916
Shoulder,225,-8.416215,0.105063,5.186077
Shoulder,226,-8.443116,0.088487,5.248482
Shoulder,227,-8.44273,0.112857,5.277063
Shoulder,228,-8.499238,0.097308,5.246892
Shoulder,229,-8.484245,0.130733,5.24612
Shoulder,230,-8.490478,0.154785,5.252818
Shoulder,231,-8.468134,0.197517,5.199871
Shoulder,232,-8.545812,0.338663,5.308757
Shoulder,233,-8.597099,0.388625,5.38196
Shoulder,234,-8.605323,0.455201,5.441184
Shoulder,235,-8.533865,0.546557,5.525925
Shoulder,236,-8.600972,0.592426,5.55187
Shoulder,237,-8.594326,0.640397,5.555064
Shoulder,238,-8.540878,0.364306,5.539964
Shoulder,239,-8.510342,0.111695,5.481952
