sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,136,-7.440361,1.559669,6.392098
Elbow,137,-7.458327,1.589622,6.486957
Elbow,138,-7.432734,1.617356,6.528227
Elbow,139,-7.446256,1.569416,6.586799
Elbow,140,-7.439425,1.491878,6.685412
Elbow,141,-7.434421,1.389007,6.717613
Elbow,142,-7.487359,1.376513,6.653722
Elbow,143,-7.537242,1.399673,6.523439
Elbow,144,-7.561508,1.446153,6.455953
Elbow,145,-7.436959,1.423713,6.466982
Elbow,146,-7.325185,1.303022,6.298111
Elbow,147,-7.420371,1.237516,6.09341
Elbow,148,-7.549877,1.290292,5.940032
Elbow,149,-7.597725,1.48398,6.03774
Elbow,150,-7.578263,1.661591,6.34448
Elbow,151,-7.595477,1.799131,6.581778
Elbow,152,-7.680039,1.7994,6.734643
Elbow,153,-7.785626,1.679878,6.838673
Elbow,154,-7.945152,1.656641,6.958422
Elbow,155,-7.982789,1.622245,7.000204
Elbow,156,-7.862975,1.695726,7.068509
Elbow,157,-7.705279,1.778352,7.143554
Elbow,158,-7.597813,1.887245,7.176123
Elbow,159,-7.542035,2.002986,7.211147
Elbow,160,-7.549068,2.043487,7.161631
Elbow,161,-7.559905,2.060419,7.025582
Elbow,162,-7.49641,2.018938,6.975553
Elbow,163,-7.440201,1.959466,7.052862
Elbow,164,-7.416048,1.830216,7.048837
Elbow,165,-7.465834,1.804527,6.85027
Elbow,166,-7.440973,1.804245,6.770473
Elbow,167,-7.359803,1.914928,6.870014
Elbow,168,-7.355965,2.203468,7.148431
Elbow,169,-7.244031,2.354496,7.261267
Elbow,170,-7.061646,1.911748,7.044245
Elbow,171,-6.797888,1.385766,6.47142
Elbow,172,-6.45806,1.08882,5.884611
Elbow,173,-6.2813,1.248262,5.806233
Elbow,174,-6.168408,1.576733,6.061285
Elbow,175,-6.094793,1.744647,6.22204
Elbow,176,-6.110468,1.727504,6.280245
Elbow,177,-6.260741,1.706102,6.101616
Elbow,178,-6.375113,1.742091,6.024056
Elbow,179,-6.350511,1.753359,6.063366
Elbow,180,-6.368237,1.773689,6.239734
Elbow,181,-6.401462,1.874026,6.39518
Elbow,182,-6.495124,1.916789,6.475413
Elbow,183,-6.585912,1.936387,6.518296
Elbow,184,-6.680342,1.873912,6.526824
Elbow,185,-6.633866,1.804214,6.524872
Elbow,186,-6.587356,1.725994,6.544251
Elbow,187,-6.530863,1.685507,6.523273
Elbow,188,-6.54487,1.732514,6.485848
Elbow,189,-6.542846,1.76172,6.543772
Elbow,190,-6.593853,1.791186,6.524488
Elbow,191,-6.588261,1.775823,6.589828
Elbow,192,-6.533544,1.779754,6.581191
Elbow,193,-6.504931,1.740075,6.476441
Elbow,194,-6.497053,1.703076,6.398508
Elbow,195,-6.515258,1.600824,6.372623
Elbow,196,-6.587529,1.51653,6.222521
Elbow,197,-6.573437,1.431644,6.066737
Elbow,198,-6.580084,1.339442,5.958886
Elbow,199,-6.666372,1.289464,5.788189
Elbow,200,-6.746449,1.187854,5.645425
Elbow,201,-6.850123,1.160342,5.580251
Elbow,202,-6.93066,1.160809,5.546839
Elbow,203,-6.980593,1.149351,5.556133
Elbow,204,-7.042792,1.159817,5.595216
Elbow,205,-7.093393,1.135068,5.536065
Elbow,206,-7.083632,1.112654,5.366911
Elbow,207,-7.142692,1.068613,5.20749
Elbow,208,-7.267268,1.077816,5.005228
Elbow,209,-7.493681,1.060231,4.779308
Elbow,210,-7.796499,1.08697,4.607479
Elbow,211,-8.011782,1.242964,4.555817
Elbow,212,-7.882743,1.366561,4.745179
Elbow,213,-7.76212,1.437116,4.921176
Elbow,214,-7.751479,1.482684,5.005825
Elbow,215,-7.901548,1.666137,5.021105
Elbow,216,-8.245028,1.753664,4.922405
Elbow,217,-8.552191,1.68677,4.840062
Elbow,218,-8.694064,1.509701,4.73151
Elbow,219,-8.634972,1.227352,4.822882
Elbow,220,-8.616634,0.974004,5.13443
Elbow,221,-8.532755,0.818863,5.342428
Elbow,222,-8.660705,0.915385,5.453532
Elbow,223,-8.874587,1.123632,5.457711
Elbow,224,-9.262322,1.290592,5.323121
Elbow,225,-9.521161,1.373265,5.123294
Elbow,226,-9.767995,1.281877,4.903119
Elbow,227,-9.927735,1.199627,4.703968
Elbow,228,-10.056997,1.055589,4.540191
Elbow,229,-10.06422,0.932886,4.366755
Elbow,230,-9.978109,0.835233,4.208827
Elbow,231,-9.78786,0.672582,4.284902
Elbow,232,-9.586394,0.359756,4.277104
Elbow,233,-9.412585,0.097871,4.261808
Elbow,234,-9.516619,-0.061655,4.113897
Elbow,235,-9.800339,-0.091789,3.931731
Elbow,236,-10.049085,0.043823,3.755171
Elbow,237,-10.117707,0.130122,3.652236
Elbow,238,-10.09196,0.139955,3.609904
Elbow,239,-9.987901,0.07699,3.480981
Shoulder,0,-8.142674,-0.02642,5.493469
Shoulder,1,-8.136328,0.035109,5.455985
Shoulder,2,-8.154146,0.025413,5.484968
Shoulder,3,-8.168429,0.03685,5.457169
Shoulder,4,-8.184804,0.015223,5.43685
Shoulder,5,-8.204747,-0.033124,5.447538
Shoulder,6,-8.259811,-0.00119,5.485145
Shoulder,7,-8.211619,-0.011186,5.514491
Shoulder,8,-8.229485,-0.031928,5.491947
Shoulder,9,-8.215934,-0.001948,5.53382
Shoulder,10,-8.233915,0.016463,5.526184
Shoulder,11,-8.217519,0.033948,5.520792
Shoulder,12,-8.253636,0.075267,5.531006
Shoulder,13,-8.220828,0.114423,5.546037
Shoulder,14,-8.225129,0.087015,5.576133
Shoulder,15,-8.278949,0.110673,5.589794
Shoulder,16,-8.299419,0.10007,5.614923
Shoulder,17,-8.3164,0.116429,5.608746
Shoulder,18,-8.283409,0.081459,5.619703
Shoulder,19,-8.265469,0.097043,5.616649
Shoulder,20,-8.262401,0.084129,5.5696
Shoulder,21,-8.277031,0.094931,5.541101
Shoulder,22,-8.24179,0.055081,5.529564
Shoulder,23,-8.216697,0.200351,5.468575
Shoulder,24,-8.190498,0.271924,5.602761
Shoulder,25,-8.177926,0.229185,5.638878
Shoulder,26,-8.185107,0.243278,5.481656
Shoulder,27,-8.13917,0.232362,5.309759
Shoulder,28,-8.148015,0.190121,5.421306
Shoulder,29,-8.215472,0.078355,5.597298
Shoulder,30,-8.284204,0.086554,5.816786
Shoulder,31,-8.33657,0.144839,5.821862
Shoulder,32,-8.348404,0.14302,5.745789
Shoulder,33,-8.34553,0.174967,5.739325
Shoulder,34,-8.270549,0.119014,5.686473
Shoulder,35,-8.195295,0.142152,5.664195
Shoulder,36,-8.169361,0.176621,5.610728
Shoulder,37,-8.131164,0.212626,5.633737
Shoulder,38,-8.077825,0.276849,5.70093
Shoulder,39,-8.018614,0.354682,5.68908
Shoulder,40,-7.984718,0.405899,5.782848
Shoulder,41,-8.069982,0.428474,5.824892
Shoulder,42,-8.11348,0.377826,5.736658
Shoulder,43,-8.011444,0.332271,5.555806
Shoulder,44,-7.822308,0.34253,5.392133
Shoulder,45,-7.676771,0.509809,5.412941
Shoulder,46,-7.662259,0.547064,5.53357
Shoulder,47,-7.883476,0.382121,5.739797
Shoulder,48,-8.195105,0.093438,5.943409
Shoulder,49,-8.516316,-0.485181,5.912939
Shoulder,50,-8.672869,-0.931778,5.782549
Shoulder,51,-8.782756,-0.998184,5.589877
Shoulder,52,-8.736952,-0.8471,5.483247
Shoulder,53,-8.574642,-0.531189,5.523843
Shoulder,54,-8.522473,-0.086434,5.73187
Shoulder,55,-8.500954,0.368713,5.912925
Shoulder,56,-8.529053,0.709706,6.071745
Shoulder,57,-8.529499,1.019012,6.143294
Shoulder,58,-8.390192,1.129079,6.14828
Shoulder,59,-8.298626,1.218589,6.134218
Shoulder,60,-8.235261,1.290697,6.050971
Shoulder,61,-8.1249,1.222676,5.931588
Shoulder,62,-8.09072,1.160962,5.960993
Shoulder,63,-8.135269,1.006348,6.013135
Shoulder,64,-8.154783,0.936201,6.047945
Shoulder,65,-8.125278,0.853426,6.113886
Shoulder,66,-8.2072,0.895548,6.250112
Shoulder,67,-8.203243,0.915661,6.395053
Shoulder,68,-8.213057,1.007418,6.225446
Shoulder,69,-8.046757,1.349185,6.147327
Shoulder,70,-7.820492,1.500506,6.288946
Shoulder,71,-7.884502,1.564859,6.33044
Shoulder,72,-7.927622,1.643655,6.369158
Shoulder,73,-7.998041,1.659803,6.502246
Shoulder,74,-7.971258,1.712624,6.649343
Shoulder,75,-7.818872,1.679675,6.585045
Shoulder,76,-7.916406,1.725613,6.315099
Shoulder,77,-7.645481,1.750102,6.227396
Shoulder,78,-7.399808,1.737803,6.220168
Shoulder,79,-7.296402,1.809425,6.222909
Shoulder,80,-7.239096,1.766114,6.252446
Shoulder,81,-7.248876,1.676298,6.271004
Shoulder,82,-7.095534,1.460097,6.324049
Shoulder,83,-7.119363,1.41123,6.303189
Shoulder,84,-6.963464,1.317926,6.219829
Shoulder,85,-6.87417,1.369783,6.209334
Shoulder,86,-6.873744,1.412313,6.284297
Shoulder,87,-6.999825,1.402868,6.309804
Shoulder,88,-7.015473,1.402687,6.344138
Shoulder,89,-7.006029,1.440544,6.340075
Shoulder,90,-7.037497,1.518577,6.380472
Shoulder,91,-7.06537,1.548193,6.452053
Shoulder,92,-7.113712,1.648453,6.483401
Shoulder,93,-7.157538,1.660128,6.457279
Shoulder,94,-7.004748,1.723969,6.417181
Shoulder,95,-6.847532,1.812478,6.546954
Shoulder,96,-6.795614,2.055946,6.581877
Shoulder,97,-6.744571,2.221599,6.681046
Shoulder,98,-6.77025,2.333881,6.725132
Shoulder,99,-6.705271,2.307035,6.656047
Shoulder,100,-6.694642,2.144143,6.67328
Shoulder,101,-6.690682,1.972468,6.665309
Shoulder,102,-6.732881,1.832353,6.656004
Shoulder,103,-6.826254,1.738134,6.543078
Shoulder,104,-6.791371,1.691426,6.474105
Shoulder,105,-6.738978,1.669236,6.521139
Shoulder,106,-6.740811,1.70666,6.587008
Shoulder,107,-6.777484,1.791667,6.721784
Shoulder,108,-6.841189,1.862271,6.836421
Shoulder,109,-6.918422,1.973596,6.868546
Shoulder,110,-6.966406,2.069546,6.874113
Shoulder,111,-6.944647,2.147756,6.89811
Shoulder,112,-6.977487,2.242668,6.852588
Shoulder,113,-6.913713,2.225636,6.865057
Shoulder,114,-6.843437,2.178923,6.856552
Shoulder,115,-6.918416,2.137086,6.843578
Shoulder,116,-7.043609,2.08091,6.940868
Shoulder,117,-7.200811,1.981491,7.050724
Shoulder,118,-7.249921,1.9003,7.065719
Shoulder,119,-7.268583,1.80491,7.055098
Shoulder,120,-7.314307,1.839211,7.074234
Shoulder,121,-7.389147,1.928626,6.962282
Shoulder,122,-7.359102,2.085383,6.948988
Shoulder,123,-7.165651,2.240495,6.913359
Shoulder,124,-7.013229,2.353943,6.969147
Shoulder,125,-6.841175,2.269129,6.936788
Shoulder,126,-6.80942,2.193052,6.924265
Shoulder,127,-6.885527,2.115947,6.928257
Shoulder,128,-6.968389,2.028561,6.885352
Shoulder,129,-7.011875,1.958117,6.808317
Shoulder,130,-7.044787,1.902862,6.801825
Shoulder,131,-7.04689,1.892357,6.781295
Shoulder,132,-7.055955,1.856098,6.791025
Shoulder,133,-7.016093,1.870419,6.75832
Shoulder,134,-6.904138,1.908687,6.835883
Shoulder,135,-6.860528,2.060248,6.751301
Shoulder,136,-6.789754,2.155878,6.773705
Shoulder,137,-6.885166,2.24765,6.796062
Shoulder,138,-6.919319,2.313546,6.788329
Shoulder,139,-6.967333,2.24802,6.90856
Shoulder,140,-7.070615,2.089732,6.954842
Shoulder,141,-7.020281,1.976531,6.919234
Shoulder,142,-7.042623,1.893535,6.988907
Shoulder,143,-7.131753,1.851538,6.984698
Shoulder,144,-7.094443,1.928983,6.937918
Shoulder,145,-7.042058,2.139155,6.988036
Shoulder,146,-7.009786,2.285996,7.052886
Shoulder,147,-7.031281,2.230464,6.839061
Shoulder,148,-7.009661,2.211396,6.763006
Shoulder,149,-6.96983,2.179306,6.736893
Shoulder,150,-6.915766,2.129585,6.736669
Shoulder,151,-6.940313,2.010131,6.736094
Shoulder,152,-7.003006,1.932371,6.781809
Shoulder,153,-7.214992,1.893727,6.866114
Shoulder,154,-7.372799,1.858007,6.941684
Shoulder,155,-7.520099,1.913022,6.999083
Shoulder,156,-7.556355,2.137332,7.033814
Shoulder,157,-7.561209,2.236575,7.042268
Shoulder,158,-7.52834,2.437911,7.052973
Shoulder,159,-7.43625,2.567941,7.148457
Shoulder,160,-7.439884,2.545234,7.116957
Shoulder,161,-7.389779,2.478805,6.989886
Shoulder,162,-7.213211,2.375821,6.955679
Shoulder,163,-7.068807,2.336709,6.91431
Shoulder,164,-6.98922,2.267556,6.888845
Shoulder,165,-7.020391,2.310483,6.855828
Shoulder,166,-7.174348,2.359997,6.890584
Shoulder,167,-7.298937,2.380225,6.976458
Shoulder,168,-7.392262,2.353165,6.991762
Shoulder,169,-7.285152,2.546957,7.101947
Shoulder,170,-7.103594,2.740582,7.175807
Shoulder,171,-6.699071,2.766805,7.072744
Shoulder,172,-6.29855,2.797588,6.86966
Shoulder,173,-6.013637,2.711439,6.663113
Shoulder,174,-5.73259,2.549105,6.522036
Shoulder,175,-5.628757,2.415033,6.403232
Shoulder,176,-5.718109,2.322262,6.459593
Shoulder,177,-5.863816,2.376897,6.564622
Shoulder,178,-6.057227,2.444091,6.723688
Shoulder,179,-6.179839,2.553634,6.729768
Shoulder,180,-6.234797,2.621235,6.807718
Shoulder,181,-6.251274,2.614505,6.817733
Shoulder,182,-6.31154,2.585576,6.841261
Shoulder,183,-6.356735,2.505846,6.846246
Shoulder,184,-6.41998,2.421164,6.879956
Shoulder,185,-6.44828,2.436761,6.906885
Shoulder,186,-6.440569,2.445813,6.952155
Shoulder,187,-6.401373,2.51602,6.924452
Shoulder,188,-6.412139,2.592862,6.929912
Shoulder,189,-6.391405,2.603151,6.943304
Shoulder,190,-6.381946,2.579896,6.966227
Shoulder,191,-6.356817,2.559394,6.95903
Shoulder,192,-6.294834,2.551864,6.914832
Shoulder,193,-6.280443,2.464249,6.872723
Shoulder,194,-6.248605,2.471282,6.85427
Shoulder,195,-6.260855,2.457639,6.847994
Shoulder,196,-6.275006,2.442878,6.84032
Shoulder,197,-6.356064,2.448879,6.838796
Shoulder,198,-6.315016,2.381487,6.853675
Shoulder,199,-6.373001,2.366082,6.821832
Shoulder,200,-6.334936,2.241583,6.845906
Shoulder,201,-6.322574,2.157745,6.86188
Shoulder,202,-6.299342,2.018093,6.834045
Shoulder,203,-6.389241,1.78049,6.743902
Shoulder,204,-6.544671,1.732484,6.666263
Shoulder,205,-6.575785,1.614896,6.605883
Shoulder,206,-6.731624,1.607767,6.611625
Shoulder,207,-6.875132,1.583203,6.639852
Shoulder,208,-7.030268,1.464944,6.662865
Shoulder,209,-7.205784,1.411688,6.643247
Shoulder,210,-7.425082,1.360743,6.473339
Shoulder,211,-7.434906,1.427576,6.14773
Shoulder,212,-6.836601,1.4292,6.025058
Shoulder,213,-6.458549,1.417778,5.910564
Shoulder,214,-6.532287,1.518002,5.990369
Shoulder,215,-6.800175,1.508018,6.107906
Shoulder,216,-7.075729,1.506167,6.112669
Shoulder,217,-7.429684,1.646566,6.153663
Shoulder,218,-7.693709,1.975418,6.207986
Shoulder,219,-7.808405,2.188732,6.231111
Shoulder,220,-7.758392,2.341946,6.316118
Shoulder,221,-7.606349,2.207919,6.453739
Shoulder,222,-7.70769,1.828283,6.465969
Shoulder,223,-7.980843,1.554767,6.5524
Shoulder,224,-8.262213,1.423956,6.621805
Shoulder,225,-8.550249,1.344459,6.675399
Shoulder,226,-8.676685,1.381032,6.724435
Shoulder,227,-8.784748,1.359128,6.641483
Shoulder,228,-8.845741,1.408869,6.593377
Shoulder,229,-8.866945,1.412895,6.410202
Shoulder,230,-8.778005,1.376899,6.145122
Shoulder,231,-8.432968,1.262817,5.917334
Shoulder,232,-8.169779,0.977479,5.66362
Shoulder,233,-7.988348,0.855757,5.617159
Shoulder,234,-8.033832,0.863747,5.726623
Shoulder,235,-8.292781,0.867832,5.849023
Shoulder,236,-8.514146,0.904916,5.964349
Shoulder,237,-8.500507,1.003927,6.055993
Shoulder,238,-8.410821,1.036119,6.050643
Shoulder,239,-8.315871,1.109408,5.862202
