sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,131,-10.0486,-0.192185,2.680246
Elbow,132,-9.932334,-0.161825,2.895499
Elbow,133,-9.874195,-0.139659,3.066572
Elbow,134,-9.875711,-0.100209,3.138585
Elbow,135,-9.81188,0.018207,3.270889
Elbow,136,-9.808346,0.122178,3.303884
Elbow,137,-9.786426,0.209723,3.368212
Elbow,138,-9.831675,0.300852,3.48723
Elbow,139,-9.873285,0.307792,3.530265
Elbow,140,-9.968061,0.205368,3.697401
Elbow,141,-10.007292,0.151835,3.827295
Elbow,142,-10.095851,0.083643,4.038607
Elbow,143,-10.018859,0.121854,4.222497
Elbow,144,-9.875387,0.123755,4.303965
Elbow,145,-9.694991,0.188073,4.317914
Elbow,146,-9.753793,0.335664,4.319919
Elbow,147,-9.760193,0.516048,4.347159
Elbow,148,-9.629491,0.709371,4.45413
Elbow,149,-9.489462,0.939292,4.563243
Elbow,150,-9.399721,1.157324,4.99252
Elbow,151,-9.482278,1.588574,5.071248
Elbow,152,-9.532225,2.307558,5.077496
Elbow,153,-9.383956,2.486444,5.128404
Elbow,154,-9.335155,1.8246,4.85343
Elbow,155,-9.400293,1.152194,4.648205
Elbow,156,-9.495069,0.856718,4.614915
Elbow,157,-9.398721,0.716045,4.735247
Elbow,158,-9.295488,0.714799,4.905521
Elbow,159,-9.170181,0.784831,5.084343
Elbow,160,-9.147531,0.927849,5.258354
Elbow,161,-9.094475,1.159891,5.462212
Elbow,162,-8.997429,1.41594,5.58611
Elbow,163,-8.725383,1.477627,5.696921
Elbow,164,-8.411046,1.574522,5.85741
Elbow,165,-8.004492,1.523911,6.251574
Elbow,166,-7.586817,1.418028,6.603836
Elbow,167,-7.36801,1.291298,6.507828
Elbow,168,-7.365913,1.36651,6.223023
Elbow,169,-7.220122,1.511305,6.139672
Elbow,170,-7.106168,1.671977,6.178118
Elbow,171,-6.880522,1.977352,6.33667
Elbow,172,-6.754823,2.190612,6.405474
Elbow,173,-6.778273,2.445363,6.581211
Elbow,174,-6.778096,2.594368,6.551158
Elbow,175,-6.7639,2.57468,6.467229
Elbow,176,-6.620255,2.436169,6.381801
Elbow,177,-6.48351,2.008159,6.222335
Elbow,178,-6.431619,1.7219,6.04554
Elbow,179,-6.421655,1.42293,6.094537
Elbow,180,-6.204501,1.177457,6.078411
Elbow,181,-6.030733,0.989718,5.924988
Elbow,182,-5.876473,0.94847,5.839548
Elbow,183,-5.757117,1.027664,5.898097
Elbow,184,-5.64464,1.1338,6.154982
Elbow,185,-5.467418,1.183156,6.435154
Elbow,186,-5.443735,1.282841,6.613394
Elbow,187,-5.396818,1.362814,6.560785
Elbow,188,-5.331053,1.547152,6.551358
Elbow,189,-5.362921,1.768502,6.624907
Elbow,190,-5.388253,1.983731,6.728247
Elbow,191,-5.438046,2.113052,6.911983
Elbow,192,-5.454152,2.120594,7.22702
Elbow,193,-5.489204,2.055805,7.460024
Elbow,194,-5.429824,1.925224,7.579118
Elbow,195,-5.421886,1.822884,7.605653
Elbow,196,-5.321521,1.692908,7.451974
Elbow,197,-5.317153,1.643912,7.391711
Elbow,198,-5.336033,1.68883,7.278124
Elbow,199,-5.353691,1.7946,7.299474
Elbow,200,-5.316813,1.903472,7.37594
Elbow,201,-5.287742,1.988954,7.320784
Elbow,202,-5.156847,1.873513,7.236633
Elbow,203,-5.221957,1.832866,7.001365
Elbow,204,-5.803559,1.974504,7.414699
Elbow,205,-6.067993,2.179601,8.055685
Elbow,206,-6.007827,2.313481,8.467383
Elbow,207,-5.909552,2.398533,8.589151
Elbow,208,-5.798443,2.561278,8.538875
Elbow,209,-5.614646,2.724765,8.285837
Elbow,210,-5.397587,2.813487,8.246716
Elbow,211,-5.29497,2.814732,8.298057
Elbow,212,-5.339795,2.888472,8.314333
Elbow,213,-5.335525,2.924937,8.351451
Elbow,214,-5.349574,2.969659,8.398347
Elbow,215,-5.328438,2.970071,8.448359
Elbow,216,-5.231674,2.819649,8.471732
Elbow,217,-5.186886,2.578723,8.276201
Elbow,218,-5.216698,2.303461,7.948857
Elbow,219,-5.360225,2.207323,7.662686
Elbow,220,-5.508638,2.243414,7.542783
Elbow,221,-5.637991,2.376538,7.631287
Elbow,222,-5.687422,2.481024,7.819247
Elbow,223,-5.60201,2.389255,7.812101
Elbow,224,-5.478151,2.304918,7.650302
Elbow,225,-5.489521,2.057258,7.572119
Elbow,226,-5.622107,1.82001,7.474377
Elbow,227,-5.734528,1.669866,7.43861
Elbow,228,-5.870933,1.685443,7.705901
Elbow,229,-5.929711,1.882052,7.960001
Elbow,230,-5.884287,2.221679,8.096131
Elbow,231,-5.846095,2.633458,8.260532
Elbow,232,-5.824134,2.876701,8.423488
Elbow,233,-5.818206,3.051723,8.655601
Elbow,234,-5.793663,3.023305,8.696744
Elbow,235,-5.740522,2.95269,8.711102
Elbow,236,-5.744318,2.848651,8.614343
Elbow,237,-5.71826,2.763185,8.478161
Elbow,238,-5.670967,2.730288,8.471652
Elbow,239,-5.663448,2.762527,8.487148
Shoulder,0,-8.719777,0.168013,5.706127
Shoulder,1,-8.713795,0.178771,5.809574
Shoulder,2,-8.665181,0.250833,5.857972
Shoulder,3,-8.56043,0.352793,5.900346
Shoulder,4,-8.488933,0.500923,5.799314
Shoulder,5,-8.385399,0.654198,5.572999
Shoulder,6,-8.237749,0.759161,5.391479
Shoulder,7,-8.059859,0.839983,5.468601
Shoulder,8,-8.00688,0.913357,5.571892
Shoulder,9,-8.04658,0.83546,5.598802
Shoulder,10,-8.207811,0.593506,5.538338
Shoulder,11,-8.404514,0.352285,5.575101
Shoulder,12,-8.453913,0.106336,5.546162
Shoulder,13,-8.468034,-0.067534,5.567743
Shoulder,14,-8.543816,-0.154379,5.466011
Shoulder,15,-8.584524,-0.140311,5.432163
Shoulder,16,-8.55383,-0.045363,5.493708
Shoulder,17,-8.470298,0.046386,5.527651
Shoulder,18,-8.401828,0.061095,5.525954
Shoulder,19,-8.460408,0.155867,5.572156
Shoulder,20,-8.570941,0.163532,5.53785
Shoulder,21,-8.565924,0.22021,5.518698
Shoulder,22,-8.562406,0.219537,5.464024
Shoulder,23,-8.522772,0.253622,5.386627
Shoulder,24,-8.454068,0.282146,5.444805
Shoulder,25,-8.396381,0.225036,5.413925
Shoulder,26,-8.390609,0.172865,5.41246
Shoulder,27,-8.363137,0.104634,5.370447
Shoulder,28,-8.316376,0.055667,5.360265
Shoulder,29,-8.334577,0.043334,5.330303
Shoulder,30,-8.317089,0.065095,5.276728
Shoulder,31,-8.363862,0.070765,5.254242
Shoulder,32,-8.291425,0.063519,5.242245
Shoulder,33,-8.263729,0.112738,5.243081
Shoulder,34,-8.306949,0.177018,5.258076
Shoulder,35,-8.410142,0.194556,5.317303
Shoulder,36,-8.430313,0.164402,5.410053
Shoulder,37,-8.371384,0.134269,5.398153
Shoulder,38,-8.361251,0.10172,5.360945
Shoulder,39,-8.437287,0.068997,5.395104
Shoulder,40,-8.362693,0.050742,5.32707
Shoulder,41,-8.315024,0.078991,5.284586
Shoulder,42,-8.285636,0.063573,5.278615
Shoulder,43,-8.310335,0.023609,5.2828
Shoulder,44,-8.285041,-0.050982,5.239114
Shoulder,45,-8.290398,-0.072258,5.274469
Shoulder,46,-8.326581,-0.104571,5.297849
Shoulder,47,-8.355555,-0.085296,5.304438
Shoulder,48,-8.318102,-0.0212,5.298713
Shoulder,49,-8.322013,0.04034,5.301571
Shoulder,50,-8.349247,0.089674,5.326445
Shoulder,51,-8.365781,0.130978,5.330922
Shoulder,52,-8.376642,0.141891,5.350949
Shoulder,53,-8.417792,0.141315,5.359843
Shoulder,54,-8.394211,0.103104,5.388668
Shoulder,55,-8.422794,0.122817,5.395747
Shoulder,56,-8.422495,0.124631,5.396172
Shoulder,57,-8.378974,0.158247,5.406425
Shoulder,58,-8.358938,0.113937,5.348058
Shoulder,59,-8.421184,0.181921,5.347493
Shoulder,60,-8.388001,0.224433,5.378547
Shoulder,61,-8.379743,0.225451,5.413648
Shoulder,62,-8.360703,0.218021,5.428562
Shoulder,63,-8.35775,0.24914,5.448531
Shoulder,64,-8.317134,0.224711,5.42313
Shoulder,65,-8.326477,0.235017,5.445405
Shoulder,66,-8.35041,0.2476,5.400406
Shoulder,67,-8.332544,0.210743,5.398054
Shoulder,68,-8.301849,0.195151,5.394147
Shoulder,69,-8.317886,0.20716,5.383735
Shoulder,70,-8.306733,0.237893,5.438487
Shoulder,71,-8.290568,0.290913,5.457201
Shoulder,72,-8.299511,0.302197,5.47992
Shoulder,73,-8.30544,0.305897,5.448343
Shoulder,74,-8.325506,0.325384,5.490597
Shoulder,75,-8.354953,0.316711,5.480887
Shoulder,76,-8.364228,0.328032,5.503059
Shoulder,77,-8.298288,0.346463,5.473819
Shoulder,78,-8.303692,0.298361,5.493737
Shoulder,79,-8.284266,0.291921,5.509014
Shoulder,80,-8.331758,0.293339,5.486011
Shoulder,81,-8.291392,0.270319,5.460339
Shoulder,82,-8.350799,0.199084,5.491274
Shoulder,83,-8.276112,0.179952,5.423866
Shoulder,84,-8.23672,0.245897,5.419754
Shoulder,85,-8.249861,0.19944,5.405893
Shoulder,86,-8.226485,0.304425,5.406412
Shoulder,87,-8.240506,0.294746,5.46477
Shoulder,88,-8.18745,0.292364,5.437141
Shoulder,89,-8.238034,0.301522,5.468126
Shoulder,90,-8.239052,0.275152,5.451497
Shoulder,91,-8.22743,0.268978,5.432754
Shoulder,92,-8.234107,0.272361,5.400319
Shoulder,93,-8.231431,0.30371,5.41914
Shoulder,94,-8.194878,0.286127,5.446391
Shoulder,95,-8.184214,0.278994,5.42626
Shoulder,96,-8.23404,0.315532,5.473348
Shoulder,97,-8.241928,0.265473,5.490081
Shoulder,98,-8.255193,0.245274,5.491338
Shoulder,99,-8.286458,0.234202,5.479343
Shoulder,100,-8.260561,0.186497,5.453534
Shoulder,101,-8.225112,0.219217,5.428294
Shoulder,102,-8.249855,0.295915,5.470722
Shoulder,103,-8.230464,0.31554,5.500981
Shoulder,104,-8.234354,0.322326,5.553621
Shoulder,105,-8.214266,0.303954,5.511695
Shoulder,106,-8.260951,0.292815,5.431889
Shoulder,107,-8.273985,0.269157,5.43363
Shoulder,108,-8.21875,0.200906,5.402065
Shoulder,109,-8.252398,0.195243,5.444978
Shoulder,110,-8.31283,0.237429,5.512476
Shoulder,111,-8.346878,0.231974,5.554789
Shoulder,112,-8.314485,0.270311,5.583641
Shoulder,113,-8.253467,0.290576,5.605642
Shoulder,114,-8.245832,0.302665,5.515241
Shoulder,115,-8.225404,0.283241,5.47378
Shoulder,116,-8.208229,0.271649,5.485925
Shoulder,117,-8.245162,0.236793,5.508869
Shoulder,118,-8.253487,0.183976,5.524851
Shoulder,119,-8.299625,0.120975,5.496399
Shoulder,120,-8.280548,0.021562,5.488447
Shoulder,121,-8.328962,-0.032578,5.515091
Shoulder,122,-8.327071,-0.120779,5.495069
Shoulder,123,-8.3691,-0.150568,5.487913
Shoulder,124,-8.341587,-0.156868,5.538031
Shoulder,125,-8.313416,0.009395,5.57591
Shoulder,126,-8.373937,0.239748,5.688111
Shoulder,127,-8.464957,0.460484,5.788568
Shoulder,128,-8.498672,0.697288,5.8236
Shoulder,129,-8.480581,0.808755,5.791871
Shoulder,130,-8.492235,0.907444,5.750457
Shoulder,131,-8.343087,0.993579,5.709625
Shoulder,132,-8.286142,1.081425,5.708525
Shoulder,133,-8.250709,1.104137,5.783357
Shoulder,134,-8.238577,1.047254,5.793395
Shoulder,135,-8.270779,0.943539,5.656354
Shoulder,136,-8.140709,0.688528,5.55119
Shoulder,137,-8.000795,0.644043,5.538801
Shoulder,138,-8.015948,0.727805,5.512969
Shoulder,139,-8.071733,0.812787,5.497091
Shoulder,140,-8.033654,0.792623,5.543963
Shoulder,141,-8.089116,0.939622,5.709827
Shoulder,142,-8.075593,1.151161,5.739646
Shoulder,143,-8.074649,1.264042,5.807176
Shoulder,144,-7.9494,1.22911,5.996011
Shoulder,145,-8.114705,1.442426,6.320867
Shoulder,146,-8.317717,1.615754,6.475786
Shoulder,147,-8.376292,1.617265,6.429991
Shoulder,148,-8.358893,1.564908,6.332058
Shoulder,149,-8.345383,1.485217,6.220254
Shoulder,150,-8.149517,1.451933,6.08278
Shoulder,151,-7.998299,1.406545,5.845598
Shoulder,152,-8.107272,1.621825,6.069694
Shoulder,153,-8.1332,1.799084,6.627533
Shoulder,154,-8.247048,1.983532,6.696112
Shoulder,155,-8.141294,2.139298,6.442211
Shoulder,156,-7.905507,2.217735,6.386202
Shoulder,157,-7.769649,2.189687,6.368593
Shoulder,158,-7.747829,2.06195,6.356001
Shoulder,159,-7.6437,1.93756,6.42537
Shoulder,160,-7.536394,1.740473,6.498054
Shoulder,161,-7.673575,1.657117,6.526774
Shoulder,162,-7.702551,1.678069,6.351333
Shoulder,163,-7.503769,1.787478,6.534655
Shoulder,164,-7.448122,2.000352,6.849739
Shoulder,165,-7.553101,2.31154,6.941193
Shoulder,166,-7.391848,2.538158,6.865488
Shoulder,167,-7.161503,2.669379,6.848136
Shoulder,168,-6.9494,2.787783,7.020235
Shoulder,169,-6.961798,2.779187,6.845358
Shoulder,170,-6.86333,2.780216,6.636385
Shoulder,171,-6.681416,2.815737,6.535621
Shoulder,172,-6.457095,2.877357,6.479929
Shoulder,173,-6.329648,2.853664,6.442228
Shoulder,174,-6.22722,2.877746,6.644457
Shoulder,175,-6.268902,2.831566,6.827156
Shoulder,176,-6.449515,2.844731,6.883657
Shoulder,177,-6.493241,3.002019,6.785048
Shoulder,178,-6.412452,2.827416,6.714302
Shoulder,179,-6.209541,2.726328,6.912346
Shoulder,180,-6.128499,2.707913,7.003336
Shoulder,181,-5.999244,2.764322,7.033737
Shoulder,182,-5.936672,2.784948,6.831732
Shoulder,183,-5.833373,2.746502,6.78874
Shoulder,184,-5.5865,2.470686,6.849749
Shoulder,185,-5.451005,2.287788,6.858799
Shoulder,186,-5.367835,2.271016,6.869819
Shoulder,187,-5.35201,2.370948,6.798927
Shoulder,188,-5.453544,2.524881,6.883782
Shoulder,189,-5.592996,2.685157,6.961681
Shoulder,190,-5.690112,2.939778,7.103884
Shoulder,191,-5.783059,3.143777,7.264373
Shoulder,192,-5.881853,3.258057,7.301983
Shoulder,193,-5.919645,3.195066,7.281944
Shoulder,194,-5.867306,3.023178,7.386626
Shoulder,195,-5.931173,2.869256,7.427763
Shoulder,196,-5.899064,2.81528,7.401721
Shoulder,197,-5.852848,2.805216,7.304044
Shoulder,198,-5.822381,2.990167,7.388688
Shoulder,199,-5.812322,3.099012,7.318103
Shoulder,200,-5.723879,3.181822,7.283944
Shoulder,201,-5.729204,3.198777,7.326054
Shoulder,202,-5.656705,3.021911,7.235296
Shoulder,203,-5.529533,2.721281,7.219603
Shoulder,204,-5.606097,2.678283,7.250872
Shoulder,205,-5.917369,2.771105,7.377572
Shoulder,206,-6.232971,2.893022,7.568396
Shoulder,207,-6.491784,2.96817,7.620186
Shoulder,208,-6.680212,3.100477,7.46753
Shoulder,209,-6.652917,3.233021,7.48181
Shoulder,210,-6.46228,3.432163,7.609298
Shoulder,211,-6.11364,3.503132,7.560188
Shoulder,212,-5.80204,3.527943,7.478564
Shoulder,213,-5.67459,3.637836,7.462681
Shoulder,214,-5.72284,3.746679,7.442203
Shoulder,215,-5.734346,3.744046,7.548205
Shoulder,216,-5.878739,3.658374,7.605345
Shoulder,217,-5.985546,3.439423,7.586877
Shoulder,218,-6.068574,3.206144,7.496455
Shoulder,219,-6.003439,3.129428,7.452742
Shoulder,220,-5.987419,3.096448,7.441888
Shoulder,221,-5.978655,3.112921,7.409916
Shoulder,222,-5.930669,3.161536,7.391836
Shoulder,223,-5.926173,3.111448,7.43792
Shoulder,224,-5.918596,3.106125,7.360228
Shoulder,225,-5.876345,2.984949,7.250874
Shoulder,226,-5.833666,2.876873,7.319533
Shoulder,227,-5.811695,2.737466,7.345804
Shoulder,228,-5.983745,2.650891,7.448096
Shoulder,229,-6.081975,2.664839,7.511413
Shoulder,230,-6.232692,2.736196,7.497176
Shoulder,231,-6.302835,2.797151,7.54346
Shoulder,232,-6.306098,2.949826,7.609109
Shoulder,233,-6.34254,3.112106,7.67044
Shoulder,234,-6.364067,3.2576,7.740186
Shoulder,235,-6.427456,3.317247,7.766005
Shoulder,236,-6.398587,3.296337,7.830866
Shoulder,237,-6.32506,3.290348,7.867572
Shoulder,238,-6.238165,3.267417,7.78187
Shoulder,239,-6.113127,3.157237,7.735224
