sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,137,-7.312858,1.846286,6.35568
Elbow,138,-7.409758,1.90478,6.404838
Elbow,139,-7.501977,1.931847,6.442265
Elbow,140,-7.588421,1.912059,6.514721
Elbow,141,-7.605753,1.803327,6.504692
Elbow,142,-7.612536,1.746083,6.513011
Elbow,143,-7.619944,1.736444,6.383837
Elbow,144,-7.600532,1.749514,6.417884
Elbow,145,-7.599798,1.785247,6.434803
Elbow,146,-7.616101,1.805871,6.549773
Elbow,147,-7.579361,1.859843,6.545481
Elbow,148,-7.541635,1.799853,6.502422
Elbow,149,-7.554139,1.748168,6.360065
Elbow,150,-7.588087,1.696602,6.373433
Elbow,151,-7.605314,1.647959,6.440732
Elbow,152,-7.52766,1.575535,6.344754
Elbow,153,-7.466496,1.61522,6.234073
Elbow,154,-7.435897,1.597184,6.284506
Elbow,155,-7.455293,1.5703,6.282338
Elbow,156,-7.498393,1.56042,6.492926
Elbow,157,-7.582882,1.613878,6.598625
Elbow,158,-7.697312,1.643185,6.648224
Elbow,159,-7.795378,1.682911,6.727959
Elbow,160,-7.855561,1.716998,6.729566
Elbow,161,-7.777332,1.767035,6.861106
Elbow,162,-7.69007,1.77549,6.903336
Elbow,163,-7.552735,1.816043,6.929051
Elbow,164,-7.406502,1.806773,6.888218
Elbow,165,-7.290154,1.883979,6.849591
Elbow,166,-7.253951,1.907326,6.772048
Elbow,167,-7.293064,1.983108,6.843091
Elbow,168,-7.267928,1.972949,6.808752
Elbow,169,-7.261913,1.975433,6.780732
Elbow,170,-7.300934,1.950256,6.876722
Elbow,171,-7.313096,1.964338,6.856556
Elbow,172,-7.218144,1.979996,6.880994
Elbow,173,-7.082837,1.949284,6.837673
Elbow,174,-7.005977,1.979429,6.867553
Elbow,175,-6.972071,2.090339,6.974894
Elbow,176,-6.912909,2.15625,7.066356
Elbow,177,-6.843869,2.176609,6.888867
Elbow,178,-6.796335,2.208158,6.71695
Elbow,179,-6.796876,2.291284,6.769154
Elbow,180,-6.737258,2.324594,6.82653
Elbow,181,-6.688397,2.3044,6.870022
Elbow,182,-6.613498,2.327707,6.896493
Elbow,183,-6.56136,2.370114,6.905268
Elbow,184,-6.491415,2.425634,6.940224
Elbow,185,-6.366658,2.423509,7.077844
Elbow,186,-6.289509,2.397712,7.034501
Elbow,187,-6.241744,2.309056,6.950466
Elbow,188,-6.15159,2.206388,6.752522
Elbow,189,-6.014701,2.10137,6.519533
Elbow,190,-5.933311,2.058824,6.539908
Elbow,191,-5.91655,2.14323,6.653716
Elbow,192,-5.913431,2.272812,6.728491
Elbow,193,-5.915956,2.381471,6.745054
Elbow,194,-5.901108,2.368149,6.621286
Elbow,195,-5.998076,2.302749,6.552499
Elbow,196,-6.077712,2.202597,6.599252
Elbow,197,-6.078495,2.01265,6.607887
Elbow,198,-6.093542,1.893479,6.610895
Elbow,199,-6.150578,1.872514,6.568011
Elbow,200,-6.169074,1.899717,6.630087
Elbow,201,-6.234804,1.924637,6.747017
Elbow,202,-6.243049,1.975712,6.806526
Elbow,203,-6.262913,1.949245,6.818928
Elbow,204,-6.301639,2.001758,6.801844
Elbow,205,-6.250063,2.003249,6.881692
Elbow,206,-6.305527,1.992956,6.949381
Elbow,207,-6.327881,1.960763,6.979367
Elbow,208,-6.326307,1.972362,6.990669
Elbow,209,-6.348435,1.975184,6.951585
Elbow,210,-6.404175,1.959436,6.759235
Elbow,211,-6.449533,1.922916,6.635923
Elbow,212,-6.477027,1.869164,6.504825
Elbow,213,-6.47801,1.759288,6.379903
Elbow,214,-6.475865,1.661474,6.331843
Elbow,215,-6.508979,1.618945,6.248873
Elbow,216,-6.636147,1.536625,6.242018
Elbow,217,-6.636078,1.443146,6.083446
Elbow,218,-6.623853,1.36746,5.924503
Elbow,219,-6.712181,1.262009,5.792396
Elbow,220,-6.747267,1.162712,5.725734
Elbow,221,-6.809124,1.05037,5.806693
Elbow,222,-6.871258,0.993518,5.872375
Elbow,223,-7.011242,0.9668,6.026393
Elbow,224,-7.13381,0.990027,6.137726
Elbow,225,-7.224983,1.05826,6.027894
Elbow,226,-7.401827,1.106912,5.967956
Elbow,227,-7.581327,1.216541,5.867214
Elbow,228,-7.746005,1.38578,5.823553
Elbow,229,-7.870225,1.453372,5.697931
Elbow,230,-7.851254,1.439264,5.669671
Elbow,231,-7.712271,1.361504,5.724522
Elbow,232,-7.619642,1.300663,5.789159
Elbow,233,-7.763004,1.251605,5.711699
Elbow,234,-8.027888,1.301944,5.579945
Elbow,235,-8.390079,1.204498,5.429959
Elbow,236,-8.584337,1.005443,5.220776
Elbow,237,-8.686093,0.763668,4.993751
Elbow,238,-8.78155,0.551206,4.943759
Elbow,239,-8.914198,0.363936,4.943257
Shoulder,0,-8.205018,0.070504,5.568417
Shoulder,1,-8.221801,0.087754,5.563056
Shoulder,2,-8.155739,0.036957,5.524986
Shoulder,3,-8.124339,-0.011603,5.486647
Shoulder,4,-8.245531,-0.001455,5.560768
Shoulder,5,-8.296209,0.031657,5.602143
Shoulder,6,-8.296957,0.032039,5.601034
Shoulder,7,-8.312608,0.069165,5.666184
Shoulder,8,-8.295073,0.077957,5.637626
Shoulder,9,-8.26099,0.068602,5.614107
Shoulder,10,-8.224448,0.098734,5.605086
Shoulder,11,-8.225403,0.084953,5.557771
Shoulder,12,-8.227063,0.057329,5.590373
Shoulder,13,-8.229871,0.010359,5.552384
Shoulder,14,-8.231621,-0.016927,5.584836
Shoulder,15,-8.249475,-0.026069,5.612924
Shoulder,16,-8.281622,0.009583,5.604283
Shoulder,17,-8.244953,0.034986,5.572489
Shoulder,18,-8.209284,0.048114,5.493301
Shoulder,19,-8.205224,0.123771,5.371179
Shoulder,20,-8.183943,0.208022,5.346779
Shoulder,21,-8.183486,0.241927,5.462137
Shoulder,22,-8.225294,0.156829,5.660573
Shoulder,23,-8.330081,0.182525,5.85452
Shoulder,24,-8.45207,0.186693,5.904485
Shoulder,25,-8.5021,0.199343,5.877812
Shoulder,26,-8.429833,0.207838,5.801675
Shoulder,27,-8.408669,0.214739,5.77846
Shoulder,28,-8.335572,0.214424,5.68076
Shoulder,29,-8.227666,0.211201,5.583655
Shoulder,30,-8.139522,0.165467,5.523839
Shoulder,31,-8.175915,0.063623,5.557133
Shoulder,32,-8.172798,0.053585,5.538894
Shoulder,33,-8.154909,-0.000797,5.557686
Shoulder,34,-8.153438,-0.037573,5.571711
Shoulder,35,-8.16646,-0.022856,5.572029
Shoulder,36,-8.145915,-0.022454,5.525263
Shoulder,37,-8.139134,0.035599,5.488842
Shoulder,38,-8.136132,0.026947,5.470562
Shoulder,39,-8.112496,0.065106,5.564944
Shoulder,40,-8.138689,0.127368,5.804616
Shoulder,41,-8.233238,0.228107,5.908622
Shoulder,42,-8.232261,0.472764,5.973001
Shoulder,43,-8.124049,0.763721,5.973594
Shoulder,44,-8.047,1.079015,6.070869
Shoulder,45,-7.947898,1.184677,6.072446
Shoulder,46,-7.942758,1.200522,5.799148
Shoulder,47,-7.811091,1.028872,5.39623
Shoulder,48,-7.596884,0.74812,5.217839
Shoulder,49,-7.632352,0.294122,5.432773
Shoulder,50,-8.043654,-0.31886,5.711343
Shoulder,51,-8.429124,-0.983141,5.767515
Shoulder,52,-8.577731,-1.418913,5.687676
Shoulder,53,-8.634825,-1.524488,5.636826
Shoulder,54,-8.617937,-1.273485,5.488698
Shoulder,55,-8.479479,-0.814273,5.472446
Shoulder,56,-8.287758,-0.378041,5.561468
Shoulder,57,-8.242326,0.129494,5.791464
Shoulder,58,-8.2251,0.680276,5.989578
Shoulder,59,-8.155225,0.995664,6.063784
Shoulder,60,-8.207629,1.219911,6.216382
Shoulder,61,-8.15372,1.280708,6.228201
Shoulder,62,-8.207297,1.302143,6.182551
Shoulder,63,-8.217917,1.22857,6.133999
Shoulder,64,-8.17095,1.027475,6.18743
Shoulder,65,-8.133808,0.783216,6.201579
Shoulder,66,-8.162658,0.625917,6.079477
Shoulder,67,-7.994068,0.484018,6.066676
Shoulder,68,-7.922725,0.421568,6.019038
Shoulder,69,-8.060962,0.48627,5.964305
Shoulder,70,-7.96663,0.712363,6.05939
Shoulder,71,-7.940061,0.81154,6.23817
Shoulder,72,-7.897877,0.913442,6.341139
Shoulder,73,-7.772838,1.089358,6.34689
Shoulder,74,-7.733348,1.307693,6.4546
Shoulder,75,-7.744278,1.459039,6.531145
Shoulder,76,-7.933747,1.61072,6.581563
Shoulder,77,-8.005767,1.776607,6.666381
Shoulder,78,-7.881106,1.711797,6.794649
Shoulder,79,-7.831407,1.573104,6.722524
Shoulder,80,-7.707317,1.587033,6.409523
Shoulder,81,-7.526167,1.501211,6.253498
Shoulder,82,-7.296801,1.530712,6.214626
Shoulder,83,-7.005537,1.530526,6.163814
Shoulder,84,-6.877564,1.362076,6.162222
Shoulder,85,-7.023509,1.167119,6.15789
Shoulder,86,-7.285842,1.091691,6.254603
Shoulder,87,-7.342222,1.015668,6.387332
Shoulder,88,-7.247472,0.984112,6.432948
Shoulder,89,-7.161066,1.138192,6.452383
Shoulder,90,-7.031135,1.227442,6.42078
Shoulder,91,-6.8738,1.35201,6.350648
Shoulder,92,-6.774405,1.556786,6.303193
Shoulder,93,-6.821758,1.722236,6.26438
Shoulder,94,-6.775512,1.909714,6.399907
Shoulder,95,-6.812316,2.062059,6.580633
Shoulder,96,-6.828266,2.111556,6.692688
Shoulder,97,-6.843345,2.170512,6.549895
Shoulder,98,-6.718589,2.176293,6.457809
Shoulder,99,-6.67004,2.123923,6.514661
Shoulder,100,-6.709121,2.001188,6.471064
Shoulder,101,-6.759111,1.926388,6.470755
Shoulder,102,-6.799173,1.87724,6.36054
Shoulder,103,-6.82734,1.814791,6.473207
Shoulder,104,-6.870829,1.796432,6.504933
Shoulder,105,-6.97659,1.754932,6.576705
Shoulder,106,-6.972107,1.786311,6.66294
Shoulder,107,-7.065029,1.88269,6.686799
Shoulder,108,-7.066056,1.98982,6.663209
Shoulder,109,-6.989433,2.050766,6.653975
Shoulder,110,-6.973516,2.089024,6.686376
Shoulder,111,-7.014346,2.155199,6.651546
Shoulder,112,-7.056834,2.224319,6.716647
Shoulder,113,-7.09697,2.238736,6.712163
Shoulder,114,-7.064405,2.230841,6.744979
Shoulder,115,-7.072252,2.259335,6.782179
Shoulder,116,-7.074544,2.290583,6.843729
Shoulder,117,-7.036665,2.256391,6.855721
Shoulder,118,-7.012476,2.24155,6.843892
Shoulder,119,-7.14809,2.241889,6.864181
Shoulder,120,-7.314141,2.28523,6.935442
Shoulder,121,-7.444276,2.289943,6.979118
Shoulder,122,-7.494356,2.244561,6.938222
Shoulder,123,-7.505761,2.217832,6.964292
Shoulder,124,-7.488467,2.302659,6.846893
Shoulder,125,-7.320862,2.369371,6.75387
Shoulder,126,-7.034884,2.429974,6.68984
Shoulder,127,-6.817995,2.436923,6.697722
Shoulder,128,-6.767941,2.425468,6.666428
Shoulder,129,-6.812612,2.453895,6.649216
Shoulder,130,-6.878645,2.421879,6.668645
Shoulder,131,-6.953135,2.361429,6.717736
Shoulder,132,-7.074171,2.306507,6.699818
Shoulder,133,-7.141871,2.248132,6.670725
Shoulder,134,-7.118862,2.20356,6.696517
Shoulder,135,-7.076778,2.114125,6.724546
Shoulder,136,-7.03555,2.104969,6.767529
Shoulder,137,-7.033491,2.208921,6.729162
Shoulder,138,-7.01716,2.264763,6.669634
Shoulder,139,-7.043819,2.359939,6.714375
Shoulder,140,-7.129111,2.349084,6.683664
Shoulder,141,-7.246514,2.276111,6.743357
Shoulder,142,-7.26934,2.133325,6.743419
Shoulder,143,-7.206649,1.972154,6.728849
Shoulder,144,-7.191299,2.004957,6.724592
Shoulder,145,-7.243056,2.092514,6.752132
Shoulder,146,-7.266675,2.11351,6.782251
Shoulder,147,-7.218053,2.164845,6.819591
Shoulder,148,-7.209906,2.117106,6.753331
Shoulder,149,-7.244731,2.052923,6.699699
Shoulder,150,-7.193928,2.079191,6.692603
Shoulder,151,-7.160071,2.209942,6.775207
Shoulder,152,-7.13562,2.284593,6.840414
Shoulder,153,-7.105716,2.220263,6.721915
Shoulder,154,-7.014276,2.209386,6.710644
Shoulder,155,-6.948395,2.135311,6.713496
Shoulder,156,-6.94535,2.088829,6.726064
Shoulder,157,-7.040738,2.109867,6.775532
Shoulder,158,-7.177361,2.168306,6.827916
Shoulder,159,-7.371021,2.179073,6.899152
Shoulder,160,-7.462323,2.255825,6.940531
Shoulder,161,-7.421235,2.200484,6.973248
Shoulder,162,-7.396286,2.191337,7.005809
Shoulder,163,-7.297163,2.207865,6.944736
Shoulder,164,-7.200541,2.256858,7.007414
Shoulder,165,-7.121016,2.34718,6.967413
Shoulder,166,-7.012884,2.370107,6.931418
Shoulder,167,-6.964369,2.371162,6.938521
Shoulder,168,-6.94871,2.436514,6.91858
Shoulder,169,-6.902384,2.464061,6.94867
Shoulder,170,-6.880177,2.533178,6.952401
Shoulder,171,-6.861458,2.549041,6.965092
Shoulder,172,-6.888363,2.517652,6.946803
Shoulder,173,-6.809065,2.555035,6.91637
Shoulder,174,-6.724353,2.550577,7.019133
Shoulder,175,-6.769585,2.542399,7.053563
Shoulder,176,-6.752356,2.610052,7.032831
Shoulder,177,-6.706672,2.690917,7.02793
Shoulder,178,-6.670257,2.79411,7.021
Shoulder,179,-6.630654,2.846874,7.047749
Shoulder,180,-6.619019,2.885912,7.05908
Shoulder,181,-6.573881,2.904837,6.988229
Shoulder,182,-6.465842,2.871614,6.961676
Shoulder,183,-6.396015,2.766105,6.908204
Shoulder,184,-6.360565,2.701713,6.881768
Shoulder,185,-6.402016,2.743602,6.907779
Shoulder,186,-6.357886,2.820245,6.90041
Shoulder,187,-6.285887,2.909842,6.906797
Shoulder,188,-6.157911,3.024784,6.941115
Shoulder,189,-5.983022,3.187983,7.000979
Shoulder,190,-5.89466,3.229894,7.007427
Shoulder,191,-5.862028,3.214232,6.96498
Shoulder,192,-5.817041,3.117618,6.88315
Shoulder,193,-5.737924,3.043212,6.914461
Shoulder,194,-5.832864,2.96916,6.867794
Shoulder,195,-5.879985,2.922501,6.901612
Shoulder,196,-5.976875,2.907517,6.915898
Shoulder,197,-5.987759,2.90392,6.950054
Shoulder,198,-5.974417,2.858945,7.009388
Shoulder,199,-6.0651,2.796286,7.078008
Shoulder,200,-6.110636,2.693235,7.086756
Shoulder,201,-6.082142,2.645236,7.057628
Shoulder,202,-6.126119,2.648683,7.038839
Shoulder,203,-6.114409,2.679668,7.046477
Shoulder,204,-6.189517,2.677985,7.086951
Shoulder,205,-6.20248,2.781901,7.108768
Shoulder,206,-6.199543,2.780768,7.06949
Shoulder,207,-6.199371,2.80638,7.050981
Shoulder,208,-6.227026,2.742853,7.087232
Shoulder,209,-6.229501,2.711287,7.082021
Shoulder,210,-6.290246,2.731702,7.056543
Shoulder,211,-6.325912,2.784493,6.989433
Shoulder,212,-6.32843,2.793981,6.895238
Shoulder,213,-6.306974,2.849186,6.912858
Shoulder,214,-6.256897,2.888094,6.923416
Shoulder,215,-6.27417,2.838042,6.893552
Shoulder,216,-6.222229,2.743364,6.928077
Shoulder,217,-6.232246,2.646583,6.952249
Shoulder,218,-6.216566,2.556909,6.911034
Shoulder,219,-6.256364,2.470463,6.881144
Shoulder,220,-6.306433,2.394962,6.771567
Shoulder,221,-6.245746,2.098171,6.705996
Shoulder,222,-6.284254,1.969057,6.653241
Shoulder,223,-6.33282,1.892948,6.63993
Shoulder,224,-6.375325,1.853741,6.691714
Shoulder,225,-6.538242,1.808443,6.720632
Shoulder,226,-6.729954,1.780563,6.773696
Shoulder,227,-6.953455,1.811326,6.739191
Shoulder,228,-7.153166,1.888269,6.76069
Shoulder,229,-7.224952,2.030096,6.759633
Shoulder,230,-7.226599,2.229605,6.729733
Shoulder,231,-6.978095,2.133383,6.669977
Shoulder,232,-6.845703,1.939837,6.635631
Shoulder,233,-6.932469,1.733555,6.620466
Shoulder,234,-7.216826,1.581633,6.62559
Shoulder,235,-7.451988,1.384585,6.524523
Shoulder,236,-7.635192,1.259912,6.520722
Shoulder,237,-7.787999,1.283535,6.600948
Shoulder,238,-7.885529,1.215218,6.590637
Shoulder,239,-7.868929,1.123026,6.517307
