sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,127,-9.382315,-1.132744,2.777853
Elbow,128,-9.385912,-1.134208,2.800313
Elbow,129,-9.398793,-1.156002,2.796193
Elbow,130,-9.348366,-1.162281,2.825626
Elbow,131,-9.376766,-1.205808,2.843697
Elbow,132,-9.380092,-1.207721,2.866929
Elbow,133,-9.376854,-1.208316,2.842343
Elbow,134,-9.368281,-1.243403,2.842477
Elbow,135,-9.41776,-1.186355,2.838395
Elbow,136,-9.377699,-1.178253,2.795591
Elbow,137,-9.385368,-1.146662,2.797061
Elbow,138,-9.384767,-1.148839,2.798186
Elbow,139,-9.393407,-1.171366,2.772733
Elbow,140,-9.368782,-1.185824,2.752016
Elbow,141,-9.385773,-1.174882,2.726636
Elbow,142,-9.39452,-1.197238,2.700872
Elbow,143,-9.367241,-1.192958,2.754176
Elbow,144,-9.381483,-1.180378,2.703622
Elbow,145,-9.373053,-1.215491,2.702974
Elbow,146,-9.340019,-1.208553,2.706427
Elbow,147,-9.334028,-1.207619,2.656577
Elbow,148,-9.325189,-1.188571,2.681286
Elbow,149,-9.304096,-1.148667,2.70791
Elbow,150,-9.287187,-1.162927,2.731592
Elbow,151,-9.372228,-1.149381,2.792162
Elbow,152,-9.328247,-1.174399,2.769582
Elbow,153,-9.353068,-1.163532,2.788318
Elbow,154,-9.361135,-1.219758,2.806631
Elbow,155,-9.412691,-1.215391,2.77244
Elbow,156,-9.416669,-1.217302,2.793593
Elbow,157,-9.421363,-1.272772,2.788136
Elbow,158,-9.412778,-1.253957,2.812299
Elbow,159,-9.392486,-1.267719,2.812403
Elbow,160,-9.426086,-1.277062,2.80575
Elbow,161,-9.410775,-1.256237,2.782539
Elbow,162,-9.431058,-1.191404,2.805797
Elbow,163,-9.437688,-1.19474,2.853065
Elbow,164,-9.427306,-1.140186,2.806441
Elbow,165,-9.398103,-1.188348,2.807629
Elbow,166,-9.340888,-1.194,2.789545
Elbow,167,-9.316897,-1.208141,2.76637
Elbow,168,-9.337686,-1.198249,2.762956
Elbow,169,-9.349862,-1.222328,2.75966
Elbow,170,-9.43273,-1.176058,2.750014
Elbow,171,-9.475715,-1.245588,2.79056
Elbow,172,-9.51133,-1.260182,2.810263
Elbow,173,-9.425788,-1.27867,2.748285
Elbow,174,-9.32047,-1.34543,2.761638
Elbow,175,-9.355528,-1.358365,2.783763
Elbow,176,-9.38541,-1.388635,2.930623
Elbow,177,-9.429438,-1.441518,3.102536
Elbow,178,-9.366211,-1.505893,3.317511
Elbow,179,-9.317505,-1.577054,3.411379
Elbow,180,-9.320573,-1.646997,3.50189
Elbow,181,-9.274009,-1.739533,3.551483
Elbow,182,-9.3496,-1.770345,3.468505
Elbow,183,-9.535796,-1.736754,3.428335
Elbow,184,-9.6074,-1.65078,3.383705
Elbow,185,-9.743013,-1.596052,3.507272
Elbow,186,-9.824469,-1.575698,3.738612
Elbow,187,-9.866993,-1.559097,3.831173
Elbow,188,-9.953062,-1.445406,3.778708
Elbow,189,-10.066533,-1.174772,3.779547
Elbow,190,-10.095901,-0.839032,3.89152
Elbow,191,-9.997694,-0.53531,3.945084
Elbow,192,-9.785054,-0.31814,4.059804
Elbow,193,-9.584349,-0.223807,4.126727
Elbow,194,-9.394622,-0.143405,4.218571
Elbow,195,-9.2897,-0.004805,4.404423
Elbow,196,-9.225718,0.054464,4.521082
Elbow,197,-9.165777,0.15384,4.665646
Elbow,198,-9.078355,0.242543,4.741684
Elbow,199,-8.995234,0.368448,4.818285
Elbow,200,-8.922235,0.472715,4.823994
Elbow,201,-8.867238,0.503734,4.834959
Elbow,202,-8.811654,0.536804,4.871496
Elbow,203,-8.719427,0.49104,4.961719
Elbow,204,-8.5522,0.422181,5.072505
Elbow,205,-8.463785,0.57391,5.387414
Elbow,206,-8.500878,1.385341,5.731412
Elbow,207,-8.706806,2.459599,5.728359
Elbow,208,-9.228893,2.492479,5.252075
Elbow,209,-9.503596,1.244164,4.77363
Elbow,210,-9.509475,-0.020187,4.80622
Elbow,211,-9.463259,-0.683972,5.242623
Elbow,212,-9.005404,-0.805092,5.768753
Elbow,213,-8.352828,-0.758548,5.926614
Elbow,214,-7.967803,-0.606596,5.836126
Elbow,215,-7.948165,-0.310196,5.770872
Elbow,216,-7.854767,-0.079066,5.536938
Elbow,217,-7.640325,0.108441,5.445874
Elbow,218,-7.353457,0.301624,5.299977
Elbow,219,-7.228674,0.453378,4.955915
Elbow,220,-7.015205,0.716569,4.668125
Elbow,221,-7.000696,0.949562,4.65153
Elbow,222,-7.158429,1.114622,4.729248
Elbow,223,-7.307274,1.13296,4.831818
Elbow,224,-7.368282,0.970459,4.858894
Elbow,225,-7.351948,0.562027,4.888211
Elbow,226,-7.29073,0.096967,4.891563
Elbow,227,-7.188309,-0.318482,4.86588
Elbow,228,-7.202094,-0.547855,5.014213
Elbow,229,-7.375612,-0.574849,5.255333
Elbow,230,-7.503617,-0.457539,5.428873
Elbow,231,-7.535341,-0.259688,5.57259
Elbow,232,-7.661353,0.048511,5.772673
Elbow,233,-7.650165,0.43973,5.954026
Elbow,234,-7.603907,0.76931,6.121861
Elbow,235,-7.548245,1.032149,6.31012
Elbow,236,-7.352708,1.176116,6.528552
Elbow,237,-7.254658,1.177365,6.546375
Elbow,238,-7.155444,1.156649,6.512403
Elbow,239,-7.129882,1.008913,6.526637
Shoulder,0,-6.310935,2.119225,7.045978
Shoulder,1,-6.175149,2.000786,7.013003
Shoulder,2,-6.239063,1.951007,7.058242
Shoulder,3,-6.453682,1.776308,7.152918
Shoulder,4,-6.819835,1.616872,7.195569
Shoulder,5,-7.059017,1.496846,7.215531
Shoulder,6,-7.176182,1.389271,6.957334
Shoulder,7,-7.16421,1.481599,6.933273
Shoulder,8,-6.832094,1.494743,7.025767
Shoulder,9,-6.699586,1.301343,6.994926
Shoulder,10,-6.842478,1.293149,6.971675
Shoulder,11,-7.09306,1.365781,7.100417
Shoulder,12,-7.379422,1.309088,7.207781
Shoulder,13,-7.586787,1.296412,7.015409
Shoulder,14,-7.524864,1.283585,6.98161
Shoulder,15,-7.430064,1.390863,6.911857
Shoulder,16,-7.369147,1.352255,6.911007
Shoulder,17,-7.297322,1.286137,6.763157
Shoulder,18,-7.324321,1.074113,6.719139
Shoulder,19,-7.617547,1.052125,6.830425
Shoulder,20,-7.811946,1.038861,7.022631
Shoulder,21,-7.867075,0.873132,6.993939
Shoulder,22,-7.706428,0.727385,6.772057
Shoulder,23,-7.47753,0.73964,6.665547
Shoulder,24,-7.385003,0.760268,6.632616
Shoulder,25,-7.486387,0.744721,6.533367
Shoulder,26,-7.535639,0.665252,6.431753
Shoulder,27,-7.500507,0.451607,6.337488
Shoulder,28,-7.44779,0.219155,6.372876
Shoulder,29,-7.543256,0.043023,6.321481
Shoulder,30,-7.677573,0.037183,6.433484
Shoulder,31,-7.790424,0.124143,6.539197
Shoulder,32,-7.873044,0.254205,6.498519
Shoulder,33,-7.756973,0.494828,6.47708
Shoulder,34,-7.777791,0.64803,6.576288
Shoulder,35,-7.904187,0.780646,6.618239
Shoulder,36,-7.868099,0.759702,6.63268
Shoulder,37,-7.795826,0.710491,6.577665
Shoulder,38,-7.807014,0.648298,6.455508
Shoulder,39,-7.901414,0.630936,6.3753
Shoulder,40,-7.955063,0.424883,6.404998
Shoulder,41,-8.092098,0.350538,6.4268
Shoulder,42,-8.021659,0.325416,6.381557
Shoulder,43,-7.917632,0.219709,6.401352
Shoulder,44,-7.971471,0.279572,6.529296
Shoulder,45,-8.042048,0.306151,6.530152
Shoulder,46,-7.991151,0.261285,6.420745
Shoulder,47,-7.924908,0.31569,6.364999
Shoulder,48,-7.898641,0.199051,6.32338
Shoulder,49,-7.949632,0.189963,6.268858
Shoulder,50,-7.871521,0.184708,6.126311
Shoulder,51,-7.77549,0.202587,6.165943
Shoulder,52,-7.763194,0.197212,6.19031
Shoulder,53,-7.723872,0.26491,6.150087
Shoulder,54,-7.763698,0.24502,6.171863
Shoulder,55,-7.78284,0.233988,6.183759
Shoulder,56,-7.778361,0.263849,6.158211
Shoulder,57,-7.769762,0.238266,6.155833
Shoulder,58,-7.677538,0.167822,6.111086
Shoulder,59,-7.683989,0.109061,6.112258
Shoulder,60,-7.681138,0.059032,6.080513
Shoulder,61,-7.662167,0.062918,6.068569
Shoulder,62,-7.741175,0.013339,6.045867
Shoulder,63,-7.793467,0.018091,6.065054
Shoulder,64,-7.856987,0.025732,6.061298
Shoulder,65,-7.922042,0.103369,6.113195
Shoulder,66,-8.022626,0.22092,6.182773
Shoulder,67,-8.052709,0.341936,6.219988
Shoulder,68,-7.949155,0.480455,6.250432
Shoulder,69,-7.923753,0.549272,6.23676
Shoulder,70,-7.900583,0.594091,6.198182
Shoulder,71,-7.865049,0.558766,6.180328
Shoulder,72,-7.81348,0.397935,6.152472
Shoulder,73,-7.835825,0.288027,6.13427
Shoulder,74,-7.88213,0.146209,6.099593
Shoulder,75,-7.851843,0.059682,6.031117
Shoulder,76,-7.775831,-0.084786,6.073557
Shoulder,77,-7.859623,-0.034672,6.062015
Shoulder,78,-7.820563,-0.052385,6.070856
Shoulder,79,-7.803128,0.009805,6.038983
Shoulder,80,-7.765213,0.071775,6.050562
Shoulder,81,-7.776677,0.140874,6.084963
Shoulder,82,-7.802024,0.179234,6.124356
Shoulder,83,-7.79643,0.234931,6.122151
Shoulder,84,-7.801323,0.281534,6.151415
Shoulder,85,-7.81701,0.328749,6.158222
Shoulder,86,-7.800748,0.306216,6.174177
Shoulder,87,-7.836817,0.267454,6.187101
Shoulder,88,-7.848736,0.258955,6.21679
Shoulder,89,-7.866926,0.215399,6.140583
Shoulder,90,-7.847082,0.214293,6.183335
Shoulder,91,-7.816646,0.222161,6.194703
Shoulder,92,-7.853027,0.269659,6.157663
Shoulder,93,-7.805997,0.331192,6.189597
Shoulder,94,-7.789272,0.317056,6.152603
Shoulder,95,-7.79027,0.316432,6.151371
Shoulder,96,-7.783764,0.302076,6.092608
Shoulder,97,-7.775604,0.210109,6.031848
Shoulder,98,-7.729908,0.170381,6.035902
Shoulder,99,-7.808094,0.180823,6.125285
Shoulder,100,-7.876612,0.201173,6.182041
Shoulder,101,-7.9345,0.230329,6.20741
Shoulder,102,-7.890847,0.25923,6.266769
Shoulder,103,-7.881192,0.267505,6.234163
Shoulder,104,-7.875527,0.320956,6.232154
Shoulder,105,-7.837517,0.314756,6.186107
Shoulder,106,-7.838034,0.333709,6.077911
Shoulder,107,-7.828094,0.323205,6.153194
Shoulder,108,-7.827234,0.245573,6.150125
Shoulder,109,-7.823079,0.199632,6.119736
Shoulder,110,-7.798148,0.152463,6.133466
Shoulder,111,-7.844234,0.180581,6.182724
Shoulder,112,-7.833631,0.189493,6.151282
Shoulder,113,-7.801941,0.197299,6.16436
Shoulder,114,-7.798515,0.229648,6.137202
Shoulder,115,-7.868123,0.227568,6.170328
Shoulder,116,-7.821823,0.19901,6.121362
Shoulder,117,-7.821296,0.198745,6.122043
Shoulder,118,-7.800119,0.207019,6.112904
Shoulder,119,-7.828343,0.221954,6.1265
Shoulder,120,-7.82165,0.199382,6.12157
Shoulder,121,-7.8223,0.199782,6.120726
Shoulder,122,-7.798771,0.230764,6.136835
Shoulder,123,-7.837852,0.23708,6.181534
Shoulder,124,-7.832102,0.292392,6.179558
Shoulder,125,-7.839831,0.315913,6.183116
Shoulder,126,-7.843379,0.283955,6.210136
Shoulder,127,-7.840549,0.315385,6.182232
Shoulder,128,-7.826059,0.268424,6.17388
Shoulder,129,-7.787484,0.251622,6.182376
Shoulder,130,-7.766846,0.258477,6.172617
Shoulder,131,-7.780735,0.225771,6.17765
Shoulder,132,-7.815173,0.1944,6.138791
Shoulder,133,-7.801751,0.224498,6.133279
Shoulder,134,-7.801884,0.223657,6.13314
Shoulder,135,-7.830015,0.237773,6.146891
Shoulder,136,-7.826711,0.259851,6.17342
Shoulder,137,-7.812604,0.290978,6.168755
Shoulder,138,-7.822417,0.281537,6.201215
Shoulder,139,-7.831923,0.281858,6.180276
Shoulder,140,-7.820544,0.280569,6.20362
Shoulder,141,-7.819679,0.279693,6.20475
Shoulder,142,-7.853243,0.248934,6.167013
Shoulder,143,-7.855617,0.225858,6.141727
Shoulder,144,-7.813312,0.241942,6.123429
Shoulder,145,-7.799609,0.263018,6.172008
Shoulder,146,-7.830841,0.255191,6.159528
Shoulder,147,-7.768384,0.280105,6.130777
Shoulder,148,-7.768768,0.279485,6.130319
Shoulder,149,-7.75907,0.277806,6.151538
Shoulder,150,-7.711118,0.260748,6.180731
Shoulder,151,-7.774889,0.244501,6.154101
Shoulder,152,-7.804397,0.258259,6.166154
Shoulder,153,-7.805695,0.257358,6.164548
Shoulder,154,-7.786378,0.264898,6.153114
Shoulder,155,-7.829547,0.247324,6.170338
Shoulder,156,-7.841228,0.237374,6.200451
Shoulder,157,-7.81405,0.221942,6.18552
Shoulder,158,-7.828315,0.189695,6.189946
Shoulder,159,-7.818516,0.197877,6.157503
Shoulder,160,-7.837059,0.211086,6.192391
Shoulder,161,-7.873187,0.257816,6.155657
Shoulder,162,-7.863024,0.25685,6.17751
Shoulder,163,-7.839267,0.287734,6.194114
Shoulder,164,-7.844221,0.323441,6.277607
Shoulder,165,-7.83697,0.309828,6.219478
Shoulder,166,-7.801048,0.280709,6.148312
Shoulder,167,-7.790002,0.287459,6.117527
Shoulder,168,-7.749121,0.201892,6.070581
Shoulder,169,-7.702216,0.161091,6.076115
Shoulder,170,-7.761461,0.155903,6.131324
Shoulder,171,-7.797759,0.1708,6.256011
Shoulder,172,-7.808014,0.089884,6.229462
Shoulder,173,-7.778378,0.082005,6.294012
Shoulder,174,-7.813559,0.212417,6.340071
Shoulder,175,-7.79998,0.246094,6.281457
Shoulder,176,-7.663775,0.197248,6.166635
Shoulder,177,-7.51733,0.233539,6.025134
Shoulder,178,-7.373565,0.316142,6.046882
Shoulder,179,-7.579499,0.317684,6.173022
Shoulder,180,-7.759954,0.283654,6.259047
Shoulder,181,-7.780633,0.244679,6.246196
Shoulder,182,-7.818983,0.279564,6.382112
Shoulder,183,-7.820399,0.290747,6.44744
Shoulder,184,-7.888652,0.234341,6.489912
Shoulder,185,-7.888173,0.270498,6.450578
Shoulder,186,-7.92093,0.247414,6.533405
Shoulder,187,-8.006047,0.219321,6.559744
Shoulder,188,-8.135374,0.153246,6.579614
Shoulder,189,-8.191556,0.124303,6.540388
Shoulder,190,-8.247336,-0.020483,6.58022
Shoulder,191,-8.237899,0.094131,6.491619
Shoulder,192,-8.104762,0.221675,6.426694
Shoulder,193,-7.919655,0.444722,6.367161
Shoulder,194,-7.755486,0.542256,6.393968
Shoulder,195,-7.69732,0.697778,6.36479
Shoulder,196,-7.61236,0.876729,6.404958
Shoulder,197,-7.552689,0.996581,6.456611
Shoulder,198,-7.550778,1.05136,6.507977
Shoulder,199,-7.577064,1.145081,6.467303
Shoulder,200,-7.551213,1.138681,6.508126
Shoulder,201,-7.585326,1.066677,6.550127
Shoulder,202,-7.598503,1.006026,6.583
Shoulder,203,-7.570367,1.008728,6.626901
Shoulder,204,-7.480278,0.997454,6.556268
Shoulder,205,-7.413004,0.842231,6.403994
Shoulder,206,-7.45939,0.857903,6.427633
Shoulder,207,-7.862768,0.797864,6.711853
Shoulder,208,-8.271841,1.08364,7.081437
Shoulder,209,-8.273115,1.338808,7.271291
Shoulder,210,-7.937212,1.460884,7.033537
Shoulder,211,-7.705148,1.448046,6.846342
Shoulder,212,-7.420937,1.523718,6.753969
Shoulder,213,-7.359434,1.406392,6.676922
Shoulder,214,-7.266984,1.149186,6.702824
Shoulder,215,-7.033065,1.023992,6.689854
Shoulder,216,-6.908595,0.96855,6.770129
Shoulder,217,-6.830225,1.178054,6.770084
Shoulder,218,-6.642552,1.551109,6.874137
Shoulder,219,-6.45531,2.053439,6.913675
Shoulder,220,-6.377028,2.425516,6.857762
Shoulder,221,-6.38903,2.466479,6.836807
Shoulder,222,-6.390983,2.390203,6.708205
Shoulder,223,-6.399133,2.023024,6.589723
Shoulder,224,-6.398085,1.584234,6.529157
Shoulder,225,-6.405326,1.266914,6.453785
Shoulder,226,-6.39802,0.871783,6.485555
Shoulder,227,-6.382656,0.65856,6.594097
Shoulder,228,-6.545215,0.568251,6.681917
Shoulder,229,-6.655618,0.576915,6.694448
Shoulder,230,-6.759061,0.738545,6.818797
Shoulder,231,-6.825444,0.924219,6.865234
Shoulder,232,-6.942077,1.130951,7.030514
Shoulder,233,-7.076606,1.299738,7.050309
Shoulder,234,-7.121374,1.448927,7.070133
Shoulder,235,-7.023626,1.545649,7.022838
Shoulder,236,-6.890167,1.593116,6.973157
Shoulder,237,-6.725363,1.685313,6.944357
Shoulder,238,-6.701423,1.782254,6.970458
Shoulder,239,-6.696602,1.861969,7.059968
