sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,136,-7.065247,1.320176,5.783092
Elbow,137,-7.066676,1.447521,5.89309
Elbow,138,-7.125858,1.499017,5.986626
Elbow,139,-7.150248,1.461859,6.020006
Elbow,140,-7.142677,1.466532,6.110104
Elbow,141,-7.072617,1.494134,6.163078
Elbow,142,-6.991907,1.468857,6.216334
Elbow,143,-6.926478,1.55484,6.284739
Elbow,144,-6.927875,1.603619,6.306469
Elbow,145,-6.932301,1.710258,6.34605
Elbow,146,-7.068279,1.824731,6.473865
Elbow,147,-7.135976,1.883935,6.519937
Elbow,148,-7.18506,1.838057,6.681402
Elbow,149,-7.195595,1.742052,6.776513
Elbow,150,-7.262704,1.652841,6.788651
Elbow,151,-7.308637,1.556918,6.764843
Elbow,152,-7.300644,1.555385,6.784942
Elbow,153,-7.268938,1.583517,6.763247
Elbow,154,-7.196364,1.668914,6.769515
Elbow,155,-7.111566,1.695279,6.944012
Elbow,156,-7.04072,1.802079,6.97871
Elbow,157,-6.99575,1.818353,6.902802
Elbow,158,-6.950105,1.84614,6.907383
Elbow,159,-6.986182,1.818776,6.877363
Elbow,160,-7.027202,1.798606,6.793565
Elbow,161,-7.048463,1.680036,6.65909
Elbow,162,-7.084043,1.580992,6.528846
Elbow,163,-7.058772,1.544868,6.469051
Elbow,164,-7.157042,1.542301,6.546241
Elbow,165,-7.223732,1.460585,6.67391
Elbow,166,-7.279513,1.473937,6.837442
Elbow,167,-7.356101,1.489669,6.791398
Elbow,168,-7.3859,1.587632,6.820614
Elbow,169,-7.426556,1.664951,6.91408
Elbow,170,-7.400809,1.78394,7.053157
Elbow,171,-7.334248,1.855626,7.127
Elbow,172,-7.296504,1.93337,7.21681
Elbow,173,-7.24851,2.058274,7.269957
Elbow,174,-7.183828,2.074464,7.306918
Elbow,175,-7.164075,2.098254,7.285063
Elbow,176,-7.171806,2.068122,7.260669
Elbow,177,-7.182658,2.115377,7.284396
Elbow,178,-7.175002,2.085995,7.287118
Elbow,179,-7.093493,2.070478,7.196931
Elbow,180,-7.041985,2.060769,7.122331
Elbow,181,-6.984721,2.063292,7.015972
Elbow,182,-6.962795,2.060482,6.957599
Elbow,183,-6.95003,2.075435,7.069449
Elbow,184,-6.984029,2.049272,7.214963
Elbow,185,-6.987588,2.045224,7.37185
Elbow,186,-7.005495,1.988498,7.323972
Elbow,187,-6.994182,1.948047,7.175901
Elbow,188,-6.935395,1.924061,7.113864
Elbow,189,-6.869526,2.002079,7.031727
Elbow,190,-6.747865,2.03,7.069036
Elbow,191,-6.732928,2.082455,7.192286
Elbow,192,-6.65844,2.174218,7.189973
Elbow,193,-6.584789,2.287922,7.212949
Elbow,194,-6.509559,2.376685,7.209892
Elbow,195,-6.398455,2.477002,7.123778
Elbow,196,-6.286234,2.547593,7.155673
Elbow,197,-6.272282,2.614936,7.159031
Elbow,198,-6.259656,2.677883,7.162714
Elbow,199,-6.237089,2.707612,7.195157
Elbow,200,-6.184191,2.635121,7.109368
Elbow,201,-6.12502,2.521812,7.083846
Elbow,202,-6.059227,2.297927,7.041916
Elbow,203,-5.975287,2.203822,7.020023
Elbow,204,-5.853693,2.075633,7.005509
Elbow,205,-5.752341,2.027882,6.866691
Elbow,206,-5.676893,2.125317,6.80324
Elbow,207,-5.693937,2.22391,6.857275
Elbow,208,-5.713378,2.299458,6.884064
Elbow,209,-5.724986,2.357243,6.995536
Elbow,210,-5.728144,2.359142,7.108595
Elbow,211,-5.691092,2.355631,7.222125
Elbow,212,-5.593135,2.388481,7.223817
Elbow,213,-5.469768,2.425433,7.264271
Elbow,214,-5.400709,2.463346,7.158496
Elbow,215,-5.380917,2.456769,7.091878
Elbow,216,-5.338872,2.458625,7.15488
Elbow,217,-5.428628,2.433543,7.22074
Elbow,218,-5.525832,2.303659,7.217182
Elbow,219,-5.603778,2.241619,7.124195
Elbow,220,-5.680613,2.214851,7.021403
Elbow,221,-5.714345,2.25852,6.993393
Elbow,222,-5.808718,2.321192,7.091906
Elbow,223,-5.887891,2.385785,7.117295
Elbow,224,-5.89694,2.466633,7.149336
Elbow,225,-5.884219,2.489455,7.23592
Elbow,226,-5.885612,2.533889,7.326663
Elbow,227,-5.888515,2.555469,7.391435
Elbow,228,-5.867573,2.441758,7.345221
Elbow,229,-5.92778,2.399012,7.278406
Elbow,230,-5.964724,2.306032,7.233547
Elbow,231,-6.018294,2.246385,7.25061
Elbow,232,-6.073332,2.185116,7.266827
Elbow,233,-6.083473,2.209453,7.293466
Elbow,234,-6.126063,2.203741,7.345943
Elbow,235,-6.162425,2.223841,7.299141
Elbow,236,-6.138026,2.214369,7.159517
Elbow,237,-6.08318,2.254412,7.019251
Elbow,238,-6.062392,2.232019,6.912342
Elbow,239,-6.065042,2.160755,6.68012
Shoulder,0,-7.701065,0.167819,5.731804
Shoulder,1,-7.803827,0.12785,5.74249
Shoulder,2,-7.893152,0.075486,5.825675
Shoulder,3,-7.954035,0.040664,5.864633
Shoulder,4,-8.033246,-0.101611,5.791809
Shoulder,5,-8.000114,-0.195284,5.745497
Shoulder,6,-8.026361,-0.321605,5.78405
Shoulder,7,-8.13506,-0.344361,5.847605
Shoulder,8,-8.181954,-0.343264,5.879297
Shoulder,9,-8.271955,-0.167099,5.8943
Shoulder,10,-8.320856,-0.062846,5.937518
Shoulder,11,-8.406783,0.059614,5.9764
Shoulder,12,-8.430261,0.116674,6.034161
Shoulder,13,-8.395427,0.174318,6.036539
Shoulder,14,-8.383585,0.146234,6.045442
Shoulder,15,-8.341982,0.045513,6.061384
Shoulder,16,-8.253401,-0.096973,5.967485
Shoulder,17,-8.161545,-0.162586,5.878938
Shoulder,18,-8.187583,-0.251936,5.765488
Shoulder,19,-8.353779,-0.239631,5.733295
Shoulder,20,-8.377883,-0.306551,5.756486
Shoulder,21,-8.446736,-0.364851,5.693696
Shoulder,22,-8.370074,-0.381577,5.725848
Shoulder,23,-8.310016,-0.371772,5.742743
Shoulder,24,-8.235714,-0.318085,5.702943
Shoulder,25,-8.060196,-0.214305,5.673148
Shoulder,26,-7.999349,-0.145915,5.673504
Shoulder,27,-7.91447,-0.024324,5.5853
Shoulder,28,-7.922949,0.100945,5.601849
Shoulder,29,-7.915119,0.16788,5.549352
Shoulder,30,-7.941314,0.138978,5.532518
Shoulder,31,-8.065012,0.034837,5.613406
Shoulder,32,-8.109131,-0.073654,5.68005
Shoulder,33,-8.154173,-0.215227,5.660888
Shoulder,34,-8.189945,-0.30299,5.642368
Shoulder,35,-8.188808,-0.320214,5.694849
Shoulder,36,-8.194615,-0.345655,5.666833
Shoulder,37,-8.16927,-0.320791,5.682412
Shoulder,38,-8.200892,-0.239958,5.621804
Shoulder,39,-8.214467,-0.195879,5.629982
Shoulder,40,-8.211098,-0.17689,5.654212
Shoulder,41,-8.185611,-0.237873,5.603366
Shoulder,42,-8.170868,-0.264544,5.616122
Shoulder,43,-8.163788,-0.255828,5.580542
Shoulder,44,-8.181347,-0.287809,5.581252
Shoulder,45,-8.112846,-0.344723,5.563402
Shoulder,46,-8.153772,-0.283767,5.586355
Shoulder,47,-8.129618,-0.255238,5.60067
Shoulder,48,-8.146949,-0.241787,5.635413
Shoulder,49,-8.143139,-0.220451,5.660565
Shoulder,50,-8.140244,-0.187073,5.632957
Shoulder,51,-8.166785,-0.183509,5.700228
Shoulder,52,-8.205368,-0.165706,5.69299
Shoulder,53,-8.211566,-0.142253,5.698034
Shoulder,54,-8.231502,-0.193653,5.675766
Shoulder,55,-8.222099,-0.139451,5.677176
Shoulder,56,-8.226688,-0.159632,5.650933
Shoulder,57,-8.217083,-0.104735,5.652637
Shoulder,58,-8.184144,-0.098052,5.665731
Shoulder,59,-8.192977,-0.106592,5.698794
Shoulder,60,-8.197961,-0.081781,5.705576
Shoulder,61,-8.201733,-0.10103,5.68057
Shoulder,62,-8.211082,-0.097569,5.661478
Shoulder,63,-8.16733,-0.081127,5.644354
Shoulder,64,-8.10229,-0.057497,5.617775
Shoulder,65,-8.029884,-0.069475,5.639175
Shoulder,66,-8.030486,-0.115007,5.72132
Shoulder,67,-8.094374,-0.216194,5.747847
Shoulder,68,-8.02784,-0.282261,5.656455
Shoulder,69,-7.993033,-0.176656,5.571245
Shoulder,70,-8.00036,-0.041996,5.539044
Shoulder,71,-7.918604,0.044064,5.594732
Shoulder,72,-7.9783,0.065695,5.662289
Shoulder,73,-8.005556,0.093445,5.741821
Shoulder,74,-8.039933,0.157402,5.773895
Shoulder,75,-8.064906,0.232503,5.773901
Shoulder,76,-8.103267,0.264437,5.831721
Shoulder,77,-8.164748,0.122226,5.828869
Shoulder,78,-8.248158,-0.02921,5.834789
Shoulder,79,-8.258583,-0.161052,5.830711
Shoulder,80,-8.245095,-0.208255,5.822334
Shoulder,81,-8.289798,-0.212266,5.902809
Shoulder,82,-8.317425,-0.181821,5.866416
Shoulder,83,-8.322026,-0.15322,5.873758
Shoulder,84,-8.298209,-0.104888,5.951586
Shoulder,85,-8.34536,-0.071157,5.927268
Shoulder,86,-8.355248,0.004629,5.889763
Shoulder,87,-8.33146,0.132386,5.897682
Shoulder,88,-8.283755,0.258265,5.949369
Shoulder,89,-8.186396,0.27872,5.963971
Shoulder,90,-8.185101,0.387255,5.958138
Shoulder,91,-8.213604,0.494197,5.94345
Shoulder,92,-8.190669,0.583372,5.958126
Shoulder,93,-8.190376,0.579918,6.031792
Shoulder,94,-8.229186,0.61057,6.159966
Shoulder,95,-8.273708,0.751316,6.056816
Shoulder,96,-8.277411,0.750624,6.05519
Shoulder,97,-8.254097,0.789311,6.130697
Shoulder,98,-8.230102,0.719336,6.137925
Shoulder,99,-8.095436,0.657829,6.200611
Shoulder,100,-8.07229,0.604609,6.269471
Shoulder,101,-8.148111,0.548951,6.307219
Shoulder,102,-8.139106,0.670606,6.21695
Shoulder,103,-7.986624,0.811092,6.137155
Shoulder,104,-7.901499,0.900247,6.225584
Shoulder,105,-8.099942,1.078469,6.347142
Shoulder,106,-8.032629,1.24917,6.320381
Shoulder,107,-7.902894,1.292435,6.407532
Shoulder,108,-7.825364,1.304078,6.489428
Shoulder,109,-7.871411,1.389642,6.632229
Shoulder,110,-7.769468,1.36456,6.641478
Shoulder,111,-7.667564,1.357564,6.659364
Shoulder,112,-7.606444,1.339652,6.49957
Shoulder,113,-7.45388,1.233579,6.380953
Shoulder,114,-7.330953,1.204324,6.238872
Shoulder,115,-7.27616,1.279887,6.161425
Shoulder,116,-7.187722,1.346668,6.291599
Shoulder,117,-7.159436,1.446896,6.375825
Shoulder,118,-7.133827,1.472514,6.438275
Shoulder,119,-7.090909,1.427003,6.467075
Shoulder,120,-7.128985,1.283091,6.484284
Shoulder,121,-7.20579,1.205118,6.453664
Shoulder,122,-7.102558,1.189731,6.356696
Shoulder,123,-6.946649,1.265374,6.462257
Shoulder,124,-6.896283,1.329601,6.626564
Shoulder,125,-6.975061,1.397071,6.719503
Shoulder,126,-7.050947,1.467078,6.628717
Shoulder,127,-6.979185,1.619112,6.652814
Shoulder,128,-6.935521,1.674901,6.661366
Shoulder,129,-6.812878,1.838072,6.626476
Shoulder,130,-6.632275,1.977856,6.728234
Shoulder,131,-6.582325,1.973501,6.73953
Shoulder,132,-6.664445,2.033474,6.827256
Shoulder,133,-6.708515,2.009071,6.828902
Shoulder,134,-6.747998,1.965377,6.79223
Shoulder,135,-6.677364,1.931746,6.751029
Shoulder,136,-6.639663,1.861119,6.747618
Shoulder,137,-6.635055,1.816909,6.742997
Shoulder,138,-6.734293,1.726019,6.754449
Shoulder,139,-6.70263,1.772489,6.761241
Shoulder,140,-6.717568,1.792247,6.784629
Shoulder,141,-6.732408,1.834352,6.812593
Shoulder,142,-6.720065,1.947036,6.847009
Shoulder,143,-6.800791,1.98454,6.910153
Shoulder,144,-6.87192,1.993108,6.893883
Shoulder,145,-6.878842,1.961683,6.976041
Shoulder,146,-6.914134,1.860331,6.959113
Shoulder,147,-6.914946,1.814894,6.911471
Shoulder,148,-6.909942,1.815481,6.878383
Shoulder,149,-6.908558,1.790503,6.928985
Shoulder,150,-6.98963,1.763903,6.939096
Shoulder,151,-7.031802,1.779576,6.969598
Shoulder,152,-7.107952,1.739944,7.03063
Shoulder,153,-7.074137,1.694892,6.988802
Shoulder,154,-7.01227,1.758767,7.004052
Shoulder,155,-6.902455,1.872904,7.008909
Shoulder,156,-6.836587,1.960508,7.032505
Shoulder,157,-6.770594,2.046918,7.05656
Shoulder,158,-6.784922,2.089113,7.085488
Shoulder,159,-6.864534,2.042241,7.091784
Shoulder,160,-6.852504,2.009287,7.015601
Shoulder,161,-6.807654,1.906328,6.98355
Shoulder,162,-6.818658,1.908231,6.967369
Shoulder,163,-6.780154,1.81954,6.973489
Shoulder,164,-6.73381,1.801221,7.000831
Shoulder,165,-6.79392,1.816259,7.046846
Shoulder,166,-6.894111,1.791926,7.070256
Shoulder,167,-6.982196,1.76014,7.112356
Shoulder,168,-7.07839,1.720052,7.186301
Shoulder,169,-7.150201,1.709509,7.163431
Shoulder,170,-7.210022,1.733122,7.116447
Shoulder,171,-7.183133,1.784982,7.118047
Shoulder,172,-7.143832,1.871112,7.095837
Shoulder,173,-7.121679,1.917678,7.131749
Shoulder,174,-7.116131,1.92713,7.134739
Shoulder,175,-7.064622,1.964009,7.120678
Shoulder,176,-7.019156,1.992774,7.140336
Shoulder,177,-6.989697,2.044134,7.181436
Shoulder,178,-7.002763,2.072595,7.151024
Shoulder,179,-6.965651,2.110915,7.154472
Shoulder,180,-6.974047,2.099772,7.17113
Shoulder,181,-6.93038,2.061075,7.17482
Shoulder,182,-6.833735,2.055815,7.218513
Shoulder,183,-6.856887,1.969143,7.157669
Shoulder,184,-6.771289,1.934774,7.045717
Shoulder,185,-6.787433,1.830252,7.129353
Shoulder,186,-6.846441,1.829225,7.156039
Shoulder,187,-6.857312,1.881816,7.169672
Shoulder,188,-6.814425,1.934687,7.084754
Shoulder,189,-6.768437,1.98915,7.091124
Shoulder,190,-6.617127,2.149346,7.128587
Shoulder,191,-6.546572,2.267516,7.172454
Shoulder,192,-6.576811,2.443594,7.244084
Shoulder,193,-6.563588,2.54329,7.287374
Shoulder,194,-6.570166,2.602564,7.299073
Shoulder,195,-6.53947,2.637954,7.277809
Shoulder,196,-6.498787,2.63972,7.270528
Shoulder,197,-6.491456,2.645825,7.259109
Shoulder,198,-6.431144,2.642568,7.239436
Shoulder,199,-6.462316,2.62712,7.217967
Shoulder,200,-6.442218,2.618389,7.227992
Shoulder,201,-6.301704,2.587344,7.23868
Shoulder,202,-6.23516,2.563911,7.271385
Shoulder,203,-6.119353,2.572937,7.247229
Shoulder,204,-6.069566,2.579776,7.173865
Shoulder,205,-5.965801,2.47714,7.175691
Shoulder,206,-5.94224,2.434825,7.193628
Shoulder,207,-5.935309,2.477093,7.190469
Shoulder,208,-5.852948,2.456941,7.167666
Shoulder,209,-5.879677,2.529426,7.162444
Shoulder,210,-5.861104,2.736116,7.300746
Shoulder,211,-5.913847,2.847974,7.260718
Shoulder,212,-5.853887,2.787911,7.293305
Shoulder,213,-5.798168,2.762807,7.280505
Shoulder,214,-5.760038,2.696767,7.328131
Shoulder,215,-5.719107,2.719014,7.21696
Shoulder,216,-5.703144,2.709612,7.238012
Shoulder,217,-5.691591,2.729978,7.336491
Shoulder,218,-5.774008,2.669458,7.311256
Shoulder,219,-5.82777,2.560776,7.244189
Shoulder,220,-5.890758,2.553539,7.287123
Shoulder,221,-5.889652,2.477174,7.252869
Shoulder,222,-5.902474,2.541133,7.281978
Shoulder,223,-5.906757,2.559441,7.282612
Shoulder,224,-5.987165,2.601865,7.345367
Shoulder,225,-6.018916,2.598558,7.351139
Shoulder,226,-6.094556,2.633455,7.338945
Shoulder,227,-6.120213,2.615297,7.395018
Shoulder,228,-6.17752,2.64951,7.367216
Shoulder,229,-6.198093,2.637804,7.389701
Shoulder,230,-6.204798,2.679532,7.390679
Shoulder,231,-6.220201,2.674421,7.379574
Shoulder,232,-6.234083,2.590304,7.370236
Shoulder,233,-6.226615,2.425706,7.348704
Shoulder,234,-6.245615,2.334656,7.249636
Shoulder,235,-6.201234,2.322732,7.198023
Shoulder,236,-6.185629,2.38079,7.191982
Shoulder,237,-6.148938,2.401823,7.216122
Shoulder,238,-6.207903,2.490477,7.235298
Shoulder,239,-6.29706,2.531219,7.254478
