sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,138,-9.361736,1.264164,4.667125
Elbow,139,-9.260484,1.218533,4.750388
Elbow,140,-9.196915,1.250458,4.832394
Elbow,141,-9.103666,1.393733,4.859798
Elbow,142,-9.07232,1.524927,4.963717
Elbow,143,-9.006575,1.6895,5.077148
Elbow,144,-8.950485,1.774234,5.163434
Elbow,145,-8.857255,1.771008,5.192244
Elbow,146,-8.695293,1.749299,5.225803
Elbow,147,-8.46853,1.701283,5.294786
Elbow,148,-8.183552,1.685785,5.348675
Elbow,149,-7.886884,1.63369,5.442318
Elbow,150,-7.647432,1.569745,5.53742
Elbow,151,-7.563111,1.594681,5.522331
Elbow,152,-7.512175,1.613382,5.44813
Elbow,153,-7.521036,1.620006,5.420509
Elbow,154,-7.450548,1.632221,5.514135
Elbow,155,-7.342425,1.600427,5.649464
Elbow,156,-7.210002,1.589665,5.65966
Elbow,157,-7.183835,1.616624,5.514501
Elbow,158,-7.110638,1.669379,5.576702
Elbow,159,-7.084969,1.73985,5.63873
Elbow,160,-6.987134,1.810707,5.886435
Elbow,161,-6.867027,1.827787,6.032771
Elbow,162,-6.693956,1.781999,6.161656
Elbow,163,-6.535737,1.731159,6.198225
Elbow,164,-6.347687,1.705671,6.196758
Elbow,165,-6.263065,1.763415,6.17803
Elbow,166,-6.262598,1.81771,6.162164
Elbow,167,-6.2431,1.796839,6.304477
Elbow,168,-6.311346,1.837514,6.411557
Elbow,169,-6.306959,1.886239,6.59999
Elbow,170,-6.231621,1.835494,6.688336
Elbow,171,-6.187655,1.835186,6.786092
Elbow,172,-6.123907,1.822632,6.75143
Elbow,173,-6.05591,1.914875,6.770473
Elbow,174,-5.966543,1.962949,6.864232
Elbow,175,-5.898666,1.985561,6.917789
Elbow,176,-5.824459,1.95733,6.868685
Elbow,177,-5.814281,1.952288,6.8649
Elbow,178,-5.936436,1.891981,7.022405
Elbow,179,-5.963601,1.826217,7.129171
Elbow,180,-6.009198,1.755445,7.056791
Elbow,181,-6.001747,1.758964,6.938967
Elbow,182,-6.004746,1.843411,6.963542
Elbow,183,-6.028665,1.938356,7.116604
Elbow,184,-5.918114,2.012681,7.175829
Elbow,185,-5.941325,2.032115,7.149003
Elbow,186,-5.992568,2.101254,7.135966
Elbow,187,-6.039392,2.126804,7.236722
Elbow,188,-5.962555,2.118287,7.225052
Elbow,189,-5.917729,2.166648,7.194165
Elbow,190,-5.93575,2.178874,7.21553
Elbow,191,-5.960415,2.230637,7.245774
Elbow,192,-5.990757,2.288624,7.241865
Elbow,193,-6.066515,2.399734,7.290572
Elbow,194,-6.112083,2.416285,7.437728
Elbow,195,-6.102227,2.415969,7.502698
Elbow,196,-6.071967,2.347772,7.44248
Elbow,197,-5.987906,2.271621,7.391569
Elbow,198,-5.888102,2.167447,7.349777
Elbow,199,-5.926106,2.082447,7.273998
Elbow,200,-6.319345,2.092418,7.508755
Elbow,201,-6.55636,2.196118,7.980456
Elbow,202,-6.611792,2.29776,8.272881
Elbow,203,-6.512189,2.391899,8.280385
Elbow,204,-6.392014,2.582983,8.166111
Elbow,205,-6.196857,2.733032,8.104736
Elbow,206,-5.971956,2.834628,8.029281
Elbow,207,-5.882186,2.859821,7.881254
Elbow,208,-6.081628,2.910683,7.862908
Elbow,209,-6.285414,2.84536,7.821394
Elbow,210,-6.32317,2.671178,8.006424
Elbow,211,-6.291513,2.436506,7.885388
Elbow,212,-6.237068,2.196217,7.634644
Elbow,213,-6.196593,1.955632,7.454442
Elbow,214,-6.152792,1.864459,7.342493
Elbow,215,-6.105042,1.769023,7.263438
Elbow,216,-6.031127,1.777584,7.203948
Elbow,217,-5.973394,1.877664,7.129053
Elbow,218,-6.064512,1.984331,7.124186
Elbow,219,-6.186101,2.113119,7.181003
Elbow,220,-6.233139,2.217522,7.367551
Elbow,221,-6.233082,2.230595,7.583926
Elbow,222,-6.25071,2.243944,7.715203
Elbow,223,-6.287784,2.352899,7.798531
Elbow,224,-6.343797,2.439956,7.844101
Elbow,225,-6.381882,2.558441,7.895537
Elbow,226,-6.336837,2.558127,7.948877
Elbow,227,-6.320908,2.676952,7.978988
Elbow,228,-6.313759,2.75946,8.039752
Elbow,229,-6.278187,2.884891,8.125102
Elbow,230,-6.25629,2.953944,8.256527
Elbow,231,-6.234628,2.935108,8.319493
Elbow,232,-6.169796,2.917993,8.201347
Elbow,233,-6.086661,2.897127,8.046023
Elbow,234,-5.992254,2.863393,7.958811
Elbow,235,-5.885917,2.807706,7.848175
Elbow,236,-5.822407,2.747729,7.796764
Elbow,237,-5.759213,2.713258,7.696768
Elbow,238,-5.686132,2.596998,7.578067
Elbow,239,-5.65213,2.5539,7.4975
Shoulder,0,-5.65645,2.915647,7.215935
Shoulder,1,-5.731425,2.923703,7.232053
Shoulder,2,-5.780328,2.82588,7.277496
Shoulder,3,-6.027263,2.592945,7.154878
Shoulder,4,-6.155803,2.467974,6.852798
Shoulder,5,-6.194713,2.374973,6.633112
Shoulder,6,-6.149656,2.360187,6.499982
Shoulder,7,-6.127968,2.484444,6.510972
Shoulder,8,-6.152869,2.60066,6.456069
Shoulder,9,-6.309923,2.777358,6.388549
Shoulder,10,-6.453989,2.783443,6.29812
Shoulder,11,-6.519494,2.787616,6.397806
Shoulder,12,-6.725141,2.744302,6.337215
Shoulder,13,-6.913666,2.824473,6.439392
Shoulder,14,-7.089418,2.731263,6.494731
Shoulder,15,-6.961373,2.436207,6.672247
Shoulder,16,-6.930932,2.055556,6.662549
Shoulder,17,-7.085044,1.826946,6.532368
Shoulder,18,-7.247764,1.731521,6.496772
Shoulder,19,-7.51778,1.690327,6.416344
Shoulder,20,-7.813075,1.781472,6.39438
Shoulder,21,-7.965451,1.901765,6.349058
Shoulder,22,-8.021148,2.008558,6.349505
Shoulder,23,-7.956329,2.12237,6.428884
Shoulder,24,-7.941439,2.214316,6.382087
Shoulder,25,-7.949122,2.265901,6.379913
Shoulder,26,-7.96812,2.255359,6.348567
Shoulder,27,-8.101502,2.257771,6.255724
Shoulder,28,-8.178071,2.127884,6.172627
Shoulder,29,-8.120128,1.953488,6.029869
Shoulder,30,-8.10387,1.823859,5.934664
Shoulder,31,-7.905735,1.632849,6.001602
Shoulder,32,-7.737648,1.346058,6.046607
Shoulder,33,-7.712377,1.118574,6.013178
Shoulder,34,-7.963971,1.109666,5.829942
Shoulder,35,-8.10829,1.172322,5.759664
Shoulder,36,-8.275345,1.2753,5.810008
Shoulder,37,-8.410622,1.551723,5.941175
Shoulder,38,-8.611406,1.884621,6.159377
Shoulder,39,-8.721615,2.075,6.385605
Shoulder,40,-8.643948,2.097956,6.316859
Shoulder,41,-8.551011,2.041818,5.8596
Shoulder,42,-8.140569,1.958173,5.435655
Shoulder,43,-7.618476,1.761321,5.152735
Shoulder,44,-7.46084,1.54358,5.156804
Shoulder,45,-7.63936,1.279664,5.280586
Shoulder,46,-8.015028,1.11262,5.503769
Shoulder,47,-8.339939,1.019151,5.653143
Shoulder,48,-8.640356,1.036777,5.856246
Shoulder,49,-8.792846,1.113146,6.035209
Shoulder,50,-8.849892,1.087855,6.078595
Shoulder,51,-8.821329,1.060327,5.891111
Shoulder,52,-8.718754,1.098713,5.657327
Shoulder,53,-8.582578,1.224424,5.534611
Shoulder,54,-8.436564,1.291766,5.420019
Shoulder,55,-8.317914,1.106713,5.357404
Shoulder,56,-8.438826,1.054304,5.374221
Shoulder,57,-8.567175,0.9497,5.379915
Shoulder,58,-8.552449,0.78872,5.292309
Shoulder,59,-8.409642,0.731037,5.182601
Shoulder,60,-8.295181,0.566946,5.144983
Shoulder,61,-8.390972,0.599547,5.175393
Shoulder,62,-8.317116,0.668479,5.219068
Shoulder,63,-8.262753,0.660492,5.224317
Shoulder,64,-8.308566,0.717104,5.319428
Shoulder,65,-8.393737,0.787715,5.24149
Shoulder,66,-8.446469,0.835699,5.269191
Shoulder,67,-8.449787,0.864595,5.313209
Shoulder,68,-8.45866,0.840477,5.348556
Shoulder,69,-8.444936,0.743944,5.340293
Shoulder,70,-8.504841,0.569871,5.316701
Shoulder,71,-8.514486,0.506791,5.273336
Shoulder,72,-8.527341,0.440191,5.196209
Shoulder,73,-8.506965,0.445576,5.140758
Shoulder,74,-8.487563,0.489469,5.131957
Shoulder,75,-8.491866,0.51584,5.249993
Shoulder,76,-8.471462,0.519691,5.299205
Shoulder,77,-8.405756,0.507681,5.224339
Shoulder,78,-8.398606,0.529867,5.186895
Shoulder,79,-8.311335,0.527091,5.058118
Shoulder,80,-8.320589,0.520986,4.957334
Shoulder,81,-8.393647,0.611032,5.058342
Shoulder,82,-8.47629,0.599841,5.172802
Shoulder,83,-8.567402,0.652024,5.313095
Shoulder,84,-8.605806,0.616671,5.407543
Shoulder,85,-8.6244,0.668388,5.435905
Shoulder,86,-8.6312,0.70563,5.414773
Shoulder,87,-8.553829,0.7572,5.385312
Shoulder,88,-8.441297,0.805412,5.283816
Shoulder,89,-8.372821,0.760289,5.165234
Shoulder,90,-8.301355,0.75564,5.127596
Shoulder,91,-8.378743,0.754236,5.173993
Shoulder,92,-8.459685,0.703751,5.244469
Shoulder,93,-8.454138,0.634705,5.291393
Shoulder,94,-8.462233,0.618292,5.29836
Shoulder,95,-8.418058,0.549505,5.307678
Shoulder,96,-8.432634,0.558696,5.295302
Shoulder,97,-8.436652,0.552888,5.23218
Shoulder,98,-8.381861,0.548433,5.180216
Shoulder,99,-8.372049,0.568834,5.146889
Shoulder,100,-8.303454,0.627229,5.171317
Shoulder,101,-8.328569,0.650294,5.209773
Shoulder,102,-8.336857,0.668039,5.26361
Shoulder,103,-8.342779,0.698006,5.24453
Shoulder,104,-8.36551,0.688463,5.26806
Shoulder,105,-8.365118,0.617532,5.17505
Shoulder,106,-8.343318,0.582024,5.179515
Shoulder,107,-8.396643,0.622711,5.251976
Shoulder,108,-8.363987,0.644031,5.299818
Shoulder,109,-8.363056,0.64318,5.301391
Shoulder,110,-8.355686,0.658992,5.264677
Shoulder,111,-8.323673,0.722724,5.253859
Shoulder,112,-8.259548,0.762603,5.3479
Shoulder,113,-8.295911,0.793999,5.436388
Shoulder,114,-8.284939,0.812499,5.433667
Shoulder,115,-8.160812,0.792176,5.370806
Shoulder,116,-8.234202,0.761123,5.330103
Shoulder,117,-8.320774,0.820706,5.296807
Shoulder,118,-8.25266,0.861612,5.425688
Shoulder,119,-8.305654,0.860915,5.452637
Shoulder,120,-8.430271,0.836078,5.440638
Shoulder,121,-8.450807,0.902757,5.428621
Shoulder,122,-8.502662,0.940639,5.446378
Shoulder,123,-8.39997,1.082834,5.527332
Shoulder,124,-8.509763,1.136724,5.402756
Shoulder,125,-8.440666,1.262094,5.376408
Shoulder,126,-8.454662,1.389615,5.55434
Shoulder,127,-8.538315,1.681177,5.76177
Shoulder,128,-8.598397,1.792926,5.7262
Shoulder,129,-8.454565,1.849897,5.638822
Shoulder,130,-8.358904,1.870674,5.668175
Shoulder,131,-8.216525,1.931931,5.739632
Shoulder,132,-8.173845,1.855252,5.817402
Shoulder,133,-8.326303,1.880854,5.809722
Shoulder,134,-8.466043,1.905074,5.784091
Shoulder,135,-8.450507,1.990078,5.925029
Shoulder,136,-8.376745,2.134997,6.229879
Shoulder,137,-8.439095,2.224477,6.356121
Shoulder,138,-8.314482,2.158612,6.431954
Shoulder,139,-8.239175,2.147378,6.323337
Shoulder,140,-8.216883,2.099856,6.174245
Shoulder,141,-8.100078,2.064366,6.164119
Shoulder,142,-8.027817,1.964399,6.164063
Shoulder,143,-7.958551,1.880722,6.091821
Shoulder,144,-7.821102,1.948711,6.122954
Shoulder,145,-7.770353,2.061737,6.205437
Shoulder,146,-7.730058,2.126354,6.308881
Shoulder,147,-7.600124,2.252107,6.268321
Shoulder,148,-7.486826,2.410092,6.320831
Shoulder,149,-7.323519,2.430484,6.379735
Shoulder,150,-7.242829,2.462352,6.333754
Shoulder,151,-7.075542,2.528711,6.212938
Shoulder,152,-6.979824,2.499739,6.320293
Shoulder,153,-6.976837,2.478623,6.412988
Shoulder,154,-6.986471,2.385694,6.450964
Shoulder,155,-6.903282,2.386294,6.410444
Shoulder,156,-6.90149,2.467007,6.410685
Shoulder,157,-6.942086,2.480729,6.257257
Shoulder,158,-6.885706,2.515373,6.327522
Shoulder,159,-6.764136,2.495348,6.30172
Shoulder,160,-6.706653,2.371326,6.482051
Shoulder,161,-6.673312,2.302771,6.506785
Shoulder,162,-6.53914,2.387076,6.420138
Shoulder,163,-6.443799,2.507494,6.472095
Shoulder,164,-6.355587,2.64185,6.397972
Shoulder,165,-6.286773,2.726152,6.485701
Shoulder,166,-6.255738,2.795497,6.654024
Shoulder,167,-6.262038,2.88321,6.743403
Shoulder,168,-6.397678,2.859112,6.715688
Shoulder,169,-6.41665,2.852412,6.707709
Shoulder,170,-6.429648,2.808275,6.74824
Shoulder,171,-6.393019,2.778544,6.791541
Shoulder,172,-6.342359,2.787082,6.760124
Shoulder,173,-6.255696,2.844761,6.794674
Shoulder,174,-6.202449,2.822376,6.974013
Shoulder,175,-6.174343,2.867472,6.857667
Shoulder,176,-6.10352,2.811083,6.858584
Shoulder,177,-6.122102,2.95511,6.929803
Shoulder,178,-6.199273,3.092865,7.01779
Shoulder,179,-6.191143,2.983136,7.027193
Shoulder,180,-6.257994,2.924502,7.048572
Shoulder,181,-6.275924,2.904755,7.003699
Shoulder,182,-6.210849,2.884913,7.059772
Shoulder,183,-6.141767,2.849575,6.928001
Shoulder,184,-6.151671,2.938359,6.90972
Shoulder,185,-6.193072,3.017361,6.860381
Shoulder,186,-6.226494,3.093814,7.008257
Shoulder,187,-6.26838,2.96331,7.091626
Shoulder,188,-6.291294,2.942577,7.094046
Shoulder,189,-6.212102,2.973567,7.035224
Shoulder,190,-6.20888,3.001871,7.072252
Shoulder,191,-6.23289,3.050262,7.064135
Shoulder,192,-6.295947,3.067013,7.062559
Shoulder,193,-6.377945,3.025,7.057741
Shoulder,194,-6.388633,2.96943,7.04654
Shoulder,195,-6.42692,2.878095,7.074561
Shoulder,196,-6.470129,2.938292,7.052901
Shoulder,197,-6.38864,2.98659,6.954559
Shoulder,198,-6.21459,2.916667,6.993223
Shoulder,199,-6.1008,2.926605,7.061825
Shoulder,200,-6.192034,2.980404,7.088541
Shoulder,201,-6.452737,3.069238,7.224578
Shoulder,202,-6.735885,3.096191,7.302046
Shoulder,203,-6.92248,3.143116,7.281486
Shoulder,204,-7.02532,3.102771,7.298748
Shoulder,205,-7.008084,3.147246,7.276929
Shoulder,206,-6.852764,3.177016,7.214369
Shoulder,207,-6.612579,3.191488,7.181637
Shoulder,208,-6.465529,3.283805,7.171902
Shoulder,209,-6.472813,3.28566,7.142982
Shoulder,210,-6.531278,3.269709,7.111408
Shoulder,211,-6.560572,3.166011,7.187036
Shoulder,212,-6.669361,3.021203,7.153555
Shoulder,213,-6.581702,2.915025,7.12041
Shoulder,214,-6.53051,2.780811,7.093267
Shoulder,215,-6.393465,2.77903,7.075983
Shoulder,216,-6.29274,2.819996,7.055949
Shoulder,217,-6.265617,2.871455,7.040435
Shoulder,218,-6.219133,2.895202,7.01469
Shoulder,219,-6.250639,2.938402,7.016263
Shoulder,220,-6.247946,2.938029,7.018818
Shoulder,221,-6.29124,2.885034,7.06444
Shoulder,222,-6.345576,2.836497,7.076871
Shoulder,223,-6.482166,2.838024,7.212266
Shoulder,224,-6.668549,2.840314,7.252196
Shoulder,225,-6.759675,2.897034,7.343104
Shoulder,226,-6.803013,2.947401,7.309871
Shoulder,227,-6.778979,3.04058,7.299572
Shoulder,228,-6.791473,3.144164,7.304867
Shoulder,229,-6.709363,3.156819,7.379758
Shoulder,230,-6.689022,3.200545,7.426371
Shoulder,231,-6.712292,3.15913,7.368871
Shoulder,232,-6.682662,3.177856,7.322572
Shoulder,233,-6.595277,3.191439,7.349446
Shoulder,234,-6.491366,3.246626,7.303127
Shoulder,235,-6.427489,3.282174,7.28671
Shoulder,236,-6.322648,3.264762,7.250749
Shoulder,237,-6.319471,3.245439,7.194361
Shoulder,238,-6.212048,3.257148,7.143134
Shoulder,239,-6.076226,3.194093,7.22022
