sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,142,-9.27041,0.104451,4.188292
Elbow,143,-9.198089,-0.134049,4.197727
Elbow,144,-9.236435,-0.221351,4.177633
Elbow,145,-9.443586,-0.103917,4.125354
Elbow,146,-9.777407,0.0832,4.039976
Elbow,147,-9.999019,0.291317,4.009534
Elbow,148,-10.024832,0.455902,3.963799
Elbow,149,-9.875438,0.390205,3.833295
Elbow,150,-9.813956,0.321694,3.763751
Elbow,151,-9.816978,0.257558,3.605353
Elbow,152,-9.856822,0.319467,3.366021
Elbow,153,-9.833629,0.259085,3.273526
Elbow,154,-9.695641,0.048316,3.104825
Elbow,155,-9.572026,0.315412,3.097494
Elbow,156,-9.65089,0.289264,3.229399
Elbow,157,-9.636734,-0.032797,3.089177
Elbow,158,-9.617409,-0.129201,3.006155
Elbow,159,-9.698028,-0.275514,2.937265
Elbow,160,-9.807822,-0.299647,2.863548
Elbow,161,-9.877376,-0.418908,2.806686
Elbow,162,-9.922877,-0.510332,2.817377
Elbow,163,-9.968878,-0.57295,2.7575
Elbow,164,-9.977878,-0.578737,2.751175
Elbow,165,-9.971389,-0.57795,2.806586
Elbow,166,-9.947892,-0.637958,2.802629
Elbow,167,-9.933669,-0.601227,2.769443
Elbow,168,-9.904866,-0.536465,2.723791
Elbow,169,-9.917664,-0.505956,2.579563
Elbow,170,-9.882796,-0.36172,2.533901
Elbow,171,-9.835133,-0.346092,2.463567
Elbow,172,-9.849988,-0.397667,2.330668
Elbow,173,-9.789755,-0.467581,2.19164
Elbow,174,-9.715142,-0.533511,2.111707
Elbow,175,-9.630223,-0.651626,2.022943
Elbow,176,-9.512438,-0.700164,2.015669
Elbow,177,-9.516874,-0.967064,1.963819
Elbow,178,-9.571882,-0.953571,1.992568
Elbow,179,-9.603193,-0.964115,1.996868
Elbow,180,-9.653863,-0.998408,1.935794
Elbow,181,-9.655822,-0.878803,2.012512
Elbow,182,-9.651376,-0.978237,1.954243
Elbow,183,-9.641187,-0.898198,1.919743
Elbow,184,-9.60153,-0.845342,1.942107
Elbow,185,-9.566338,-0.830345,1.926529
Elbow,186,-9.517452,-0.786425,1.896804
Elbow,187,-9.510782,-0.784695,1.86743
Elbow,188,-9.584936,-0.78703,1.83558
Elbow,189,-9.62543,-0.779293,1.898511
Elbow,190,-9.642434,-0.935517,1.952049
Elbow,191,-9.67658,-1.019066,1.966389
Elbow,192,-9.707286,-1.02118,1.978205
Elbow,193,-9.702257,-1.072694,1.882927
Elbow,194,-9.703346,-1.032707,1.838364
Elbow,195,-9.719923,-1.004175,1.839223
Elbow,196,-9.714059,-0.983037,1.846447
Elbow,197,-9.682999,-1.028141,1.87155
Elbow,198,-9.671043,-0.98395,1.888257
Elbow,199,-9.677791,-0.963336,1.838567
Elbow,200,-9.703722,-0.922578,1.894886
Elbow,201,-9.705361,-0.905356,1.926927
Elbow,202,-9.638854,-0.884963,1.904005
Elbow,203,-9.593792,-0.89841,1.918009
Elbow,204,-9.642248,-0.9177,1.871839
Elbow,205,-9.67942,-0.919742,1.915542
Elbow,206,-9.714571,-0.938214,1.929753
Elbow,207,-9.662686,-0.93068,1.955436
Elbow,208,-9.63148,-0.93085,1.944986
Elbow,209,-9.652834,-0.92077,1.945509
Elbow,210,-9.651837,-0.918797,1.951383
Elbow,211,-9.644808,-0.894566,1.965424
Elbow,212,-9.59137,-0.902155,1.960068
Elbow,213,-9.579667,-0.838861,2.013958
Elbow,214,-9.668362,-0.829945,2.072409
Elbow,215,-9.653454,-0.825663,2.139374
Elbow,216,-9.668018,-0.819422,2.225018
Elbow,217,-9.680696,-0.828762,2.281447
Elbow,218,-9.691684,-0.853449,2.308355
Elbow,219,-9.716162,-0.750271,2.367703
Elbow,220,-9.715925,-0.69768,2.477378
Elbow,221,-9.730197,-0.641438,2.666571
Elbow,222,-9.815084,-0.609096,2.9107
Elbow,223,-9.887698,-0.585625,3.110833
Elbow,224,-9.875523,-0.542047,3.352477
Elbow,225,-9.997623,-0.50182,3.50635
Elbow,226,-10.137777,-0.43639,3.697042
Elbow,227,-10.097003,-0.412924,3.727053
Elbow,228,-10.02524,-0.435893,3.652922
Elbow,229,-9.907119,-0.348121,3.547176
Elbow,230,-9.861633,-0.295442,3.465289
Elbow,231,-9.863356,-0.235823,3.348709
Elbow,232,-9.859373,-0.25818,3.318532
Elbow,233,-9.814518,-0.285066,3.3525
Elbow,234,-9.804043,-0.362292,3.495507
Elbow,235,-9.867396,-0.45495,3.540677
Elbow,236,-9.858098,-0.514513,3.510839
Elbow,237,-9.723977,-0.454842,3.490962
Elbow,238,-9.662761,-0.360431,3.543192
Elbow,239,-9.577277,-0.261023,3.65296
Shoulder,0,-7.000324,2.191408,6.755603
Shoulder,1,-6.893526,2.194461,6.752382
Shoulder,2,-6.835056,2.245115,6.635848
Shoulder,3,-6.797019,2.336711,6.576381
Shoulder,4,-6.745071,2.445771,6.664664
Shoulder,5,-6.899676,2.451406,6.763625
Shoulder,6,-7.014745,2.374932,6.747302
Shoulder,7,-7.122568,2.298154,6.754478
Shoulder,8,-7.197647,2.275658,6.828761
Shoulder,9,-7.219838,2.249049,6.811116
Shoulder,10,-7.190211,2.212109,6.778253
Shoulder,11,-7.265212,2.269881,6.829748
Shoulder,12,-7.229441,2.30736,6.873683
Shoulder,13,-7.207871,2.322882,6.84683
Shoulder,14,-7.137195,2.399241,6.857096
Shoulder,15,-7.0458,2.435344,6.810386
Shoulder,16,-7.044417,2.441377,6.86931
Shoulder,17,-7.00397,2.466798,6.814075
Shoulder,18,-7.06088,2.463417,6.841142
Shoulder,19,-7.060331,2.527074,6.851242
Shoulder,20,-7.038889,2.550012,6.805364
Shoulder,21,-6.952326,2.531054,6.843336
Shoulder,22,-6.866963,2.487935,6.856833
Shoulder,23,-6.852768,2.480366,6.842119
Shoulder,24,-6.856049,2.443103,6.832718
Shoulder,25,-6.876458,2.477811,6.82793
Shoulder,26,-6.887403,2.542284,6.794161
Shoulder,27,-6.859085,2.529338,6.901364
Shoulder,28,-6.91017,2.559051,6.880139
Shoulder,29,-6.932261,2.493391,6.875526
Shoulder,30,-6.8919,2.544481,6.826077
Shoulder,31,-6.799804,2.58254,6.760983
Shoulder,32,-6.66809,2.619921,6.811611
Shoulder,33,-6.574951,2.652983,6.82223
Shoulder,34,-6.545037,2.724288,6.827564
Shoulder,35,-6.519867,2.743267,6.859469
Shoulder,36,-6.417185,2.807159,6.838701
Shoulder,37,-6.376168,2.825357,6.916069
Shoulder,38,-6.404753,2.910193,6.913729
Shoulder,39,-6.438677,2.940462,6.939067
Shoulder,40,-6.441763,2.848902,6.979135
Shoulder,41,-6.414416,2.838396,7.008286
Shoulder,42,-6.436586,2.793395,7.028295
Shoulder,43,-6.412891,2.785806,6.980037
Shoulder,44,-6.40434,2.771945,6.962643
Shoulder,45,-6.361676,2.736708,6.958208
Shoulder,46,-6.350265,2.772708,6.912254
Shoulder,47,-6.323712,2.807431,6.911198
Shoulder,48,-6.304297,2.835412,6.963584
Shoulder,49,-6.304801,2.881412,7.047903
Shoulder,50,-6.323005,2.879706,7.058712
Shoulder,51,-6.391036,2.796214,7.034094
Shoulder,52,-6.401897,2.744348,7.041123
Shoulder,53,-6.37626,2.702029,7.008725
Shoulder,54,-6.380598,2.779979,6.962317
Shoulder,55,-6.300985,2.822814,6.910467
Shoulder,56,-6.239987,2.801286,6.993229
Shoulder,57,-6.276437,2.867129,7.00653
Shoulder,58,-6.342701,2.923087,7.080722
Shoulder,59,-6.391042,2.911922,7.094874
Shoulder,60,-6.439739,2.900144,7.108915
Shoulder,61,-6.469946,2.821335,7.06325
Shoulder,62,-6.469878,2.841787,7.08571
Shoulder,63,-6.432565,2.775991,7.015833
Shoulder,64,-6.40621,2.824564,7.054903
Shoulder,65,-6.373898,2.878499,7.040049
Shoulder,66,-6.396277,2.846655,7.043791
Shoulder,67,-6.449484,2.935834,7.032703
Shoulder,68,-6.504012,2.949091,7.046551
Shoulder,69,-6.51437,2.895257,7.069842
Shoulder,70,-6.519326,2.894112,7.065741
Shoulder,71,-6.515866,2.892195,7.085001
Shoulder,72,-6.528567,2.889511,7.059088
Shoulder,73,-6.549864,2.809126,7.036772
Shoulder,74,-6.464763,2.794932,7.055366
Shoulder,75,-6.530638,2.829781,7.050122
Shoulder,76,-6.517248,2.779173,7.067025
Shoulder,77,-6.566173,2.767601,7.080245
Shoulder,78,-6.605176,2.785758,7.063976
Shoulder,79,-6.613475,2.808932,7.062518
Shoulder,80,-6.606997,2.836581,7.030663
Shoulder,81,-6.569721,2.791242,7.040666
Shoulder,82,-6.512565,2.802725,6.992871
Shoulder,83,-6.506902,2.798576,7.015154
Shoulder,84,-6.51001,2.793981,7.014102
Shoulder,85,-6.544518,2.783693,6.997703
Shoulder,86,-6.491122,2.763676,7.001197
Shoulder,87,-6.467592,2.767058,6.937061
Shoulder,88,-6.473327,2.759575,6.934692
Shoulder,89,-6.447541,2.70878,6.920667
Shoulder,90,-6.470406,2.623225,6.897754
Shoulder,91,-6.46148,2.570672,6.837548
Shoulder,92,-6.435283,2.512372,6.899725
Shoulder,93,-6.496066,2.520051,6.835739
Shoulder,94,-6.483463,2.514056,6.822563
Shoulder,95,-6.504614,2.549875,6.819715
Shoulder,96,-6.434934,2.524937,6.887117
Shoulder,97,-6.479353,2.473342,6.992428
Shoulder,98,-6.502188,2.456129,7.035515
Shoulder,99,-6.564936,2.432372,7.039039
Shoulder,100,-6.602415,2.466178,7.006074
Shoulder,101,-6.663364,2.493005,6.980262
Shoulder,102,-6.702828,2.523548,6.946321
Shoulder,103,-6.774229,2.517467,6.949496
Shoulder,104,-6.81117,2.496669,6.889413
Shoulder,105,-6.849976,2.449924,6.804997
Shoulder,106,-6.817533,2.501014,6.617088
Shoulder,107,-6.749525,2.469432,6.703776
Shoulder,108,-6.698891,2.409853,6.72039
Shoulder,109,-6.759552,2.344625,6.722236
Shoulder,110,-6.85924,2.244101,6.660335
Shoulder,111,-6.925276,2.247371,6.710805
Shoulder,112,-7.037681,2.190132,6.650625
Shoulder,113,-7.038514,2.136234,6.606859
Shoulder,114,-6.870842,1.994057,6.745865
Shoulder,115,-6.865413,1.834814,6.705991
Shoulder,116,-6.971299,1.767642,6.667348
Shoulder,117,-7.145588,1.700945,6.671829
Shoulder,118,-7.286533,1.796857,6.704245
Shoulder,119,-7.384397,1.857805,6.672275
Shoulder,120,-7.373688,2.010014,6.575968
Shoulder,121,-7.203017,2.191892,6.507896
Shoulder,122,-7.063771,2.234915,6.359312
Shoulder,123,-6.861759,2.140887,6.331364
Shoulder,124,-6.769731,2.006072,6.337417
Shoulder,125,-6.812566,1.872285,6.353315
Shoulder,126,-6.921209,1.684414,6.43964
Shoulder,127,-7.062871,1.487043,6.405236
Shoulder,128,-7.263911,1.39913,6.322555
Shoulder,129,-7.399467,1.311755,6.269662
Shoulder,130,-7.489774,1.322607,6.320232
Shoulder,131,-7.540961,1.43089,6.374322
Shoulder,132,-7.612726,1.446131,6.417886
Shoulder,133,-7.574535,1.426891,6.413282
Shoulder,134,-7.638627,1.384399,6.41057
Shoulder,135,-7.77931,1.385378,6.417376
Shoulder,136,-7.968653,1.390216,6.558302
Shoulder,137,-8.061403,1.304712,6.486479
Shoulder,138,-8.103739,1.244753,6.42764
Shoulder,139,-8.107973,1.232966,6.38189
Shoulder,140,-8.018889,1.241301,6.191107
Shoulder,141,-7.86795,1.230117,6.070031
Shoulder,142,-7.676346,1.103813,5.960406
Shoulder,143,-7.535993,0.979253,5.86313
Shoulder,144,-7.591449,0.804298,5.886115
Shoulder,145,-7.785812,0.607116,5.986702
Shoulder,146,-7.992069,0.398584,6.014318
Shoulder,147,-8.151999,0.385584,5.980442
Shoulder,148,-8.258635,0.525394,6.041244
Shoulder,149,-8.279099,0.663676,6.088971
Shoulder,150,-8.303917,0.801607,6.114291
Shoulder,151,-8.358243,0.835814,6.112697
Shoulder,152,-8.313945,0.932775,6.062534
Shoulder,153,-8.190773,1.053993,6.024147
Shoulder,154,-8.065802,0.995489,5.893037
Shoulder,155,-8.00289,0.869273,5.8094
Shoulder,156,-7.889623,0.769491,5.639016
Shoulder,157,-7.848261,0.663062,5.630337
Shoulder,158,-8.011822,0.509706,5.632643
Shoulder,159,-8.119005,0.465837,5.781424
Shoulder,160,-8.199488,0.433117,5.825171
Shoulder,161,-8.238083,0.3421,5.874233
Shoulder,162,-8.364029,0.27834,5.880637
Shoulder,163,-8.432377,0.226292,5.903097
Shoulder,164,-8.450883,0.264507,5.880199
Shoulder,165,-8.426356,0.269437,5.810352
Shoulder,166,-8.362709,0.341047,5.826047
Shoulder,167,-8.34645,0.46644,5.789814
Shoulder,168,-8.338016,0.506685,5.846129
Shoulder,169,-8.396756,0.49446,5.847063
Shoulder,170,-8.42043,0.409464,5.784441
Shoulder,171,-8.414377,0.375678,5.735831
Shoulder,172,-8.387883,0.355866,5.683276
Shoulder,173,-8.400224,0.376127,5.70377
Shoulder,174,-8.279626,0.392011,5.635189
Shoulder,175,-8.211867,0.375982,5.629656
Shoulder,176,-8.180613,0.336358,5.657745
Shoulder,177,-8.118558,0.218231,5.596139
Shoulder,178,-8.104929,0.12531,5.534746
Shoulder,179,-8.142578,0.029968,5.503837
Shoulder,180,-8.229102,0.028064,5.535457
Shoulder,181,-8.309841,-0.030153,5.551771
Shoulder,182,-8.264111,0.032597,5.556296
Shoulder,183,-8.283455,0.137203,5.536154
Shoulder,184,-8.206202,0.165777,5.568931
Shoulder,185,-8.197139,0.255568,5.498594
Shoulder,186,-8.159143,0.256591,5.541234
Shoulder,187,-8.143979,0.263353,5.510215
Shoulder,188,-8.190429,0.199492,5.524186
Shoulder,189,-8.18889,0.109806,5.537002
Shoulder,190,-8.227626,0.10853,5.512977
Shoulder,191,-8.279651,0.011627,5.533197
Shoulder,192,-8.337713,-0.002772,5.514284
Shoulder,193,-8.324605,-0.048649,5.56879
Shoulder,194,-8.351371,-0.005578,5.587172
Shoulder,195,-8.32985,0.012133,5.604965
Shoulder,196,-8.310992,0.050371,5.544744
Shoulder,197,-8.331804,0.127781,5.557239
Shoulder,198,-8.261603,0.120377,5.575037
Shoulder,199,-8.245035,0.105632,5.600235
Shoulder,200,-8.284927,0.103608,5.554517
Shoulder,201,-8.327246,0.07245,5.539728
Shoulder,202,-8.340351,0.026461,5.47567
Shoulder,203,-8.217754,0.02353,5.4645
Shoulder,204,-8.197891,0.130628,5.469425
Shoulder,205,-8.288308,0.169621,5.573463
Shoulder,206,-8.311081,0.221067,5.617355
Shoulder,207,-8.293474,0.232546,5.589686
Shoulder,208,-8.269907,0.22775,5.664711
Shoulder,209,-8.2519,0.238173,5.637656
Shoulder,210,-8.272948,0.221301,5.62058
Shoulder,211,-8.271316,0.222899,5.622919
Shoulder,212,-8.207164,0.203555,5.572414
Shoulder,213,-8.143289,0.250412,5.584835
Shoulder,214,-8.174953,0.232926,5.645094
Shoulder,215,-8.150176,0.185218,5.604193
Shoulder,216,-8.210214,0.206664,5.660596
Shoulder,217,-8.241838,0.213538,5.666714
Shoulder,218,-8.261268,0.19677,5.652158
Shoulder,219,-8.223504,0.192338,5.654864
Shoulder,220,-8.219034,0.219787,5.607249
Shoulder,221,-8.117069,0.146377,5.667499
Shoulder,222,-8.044617,0.211608,5.506477
Shoulder,223,-8.110065,0.272634,5.388614
Shoulder,224,-8.075044,0.328214,5.410743
Shoulder,225,-8.143534,0.456122,5.685243
Shoulder,226,-8.317372,0.625734,5.869368
Shoulder,227,-8.425469,0.510629,5.999739
Shoulder,228,-8.450103,0.545914,6.123687
Shoulder,229,-8.414697,0.647193,6.159119
Shoulder,230,-8.355616,0.727385,6.099136
Shoulder,231,-8.290782,0.848562,6.158913
Shoulder,232,-8.190632,0.92538,6.122643
Shoulder,233,-8.12037,0.950658,6.074319
Shoulder,234,-8.035118,0.984666,5.995318
Shoulder,235,-8.092323,0.936324,6.076735
Shoulder,236,-8.152046,0.828349,6.117697
Shoulder,237,-8.141487,0.711307,6.174141
Shoulder,238,-8.143761,0.554147,6.089552
Shoulder,239,-8.026496,0.53858,6.111333
