sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,140,-4.755823,2.251889,8.227282
Elbow,141,-4.747323,2.277134,8.281032
Elbow,142,-4.722867,2.231275,8.316923
Elbow,143,-4.730612,2.187165,8.336399
Elbow,144,-4.737927,2.166209,8.214164
Elbow,145,-4.662219,2.081458,8.099107
Elbow,146,-4.656882,1.944886,8.019829
Elbow,147,-4.73344,1.723035,7.880651
Elbow,148,-4.86582,1.464033,7.686219
Elbow,149,-5.004394,1.234432,7.508475
Elbow,150,-5.067294,1.110809,7.326532
Elbow,151,-5.146122,1.034842,7.10779
Elbow,152,-5.151534,1.03821,6.946754
Elbow,153,-5.108729,1.072522,6.837372
Elbow,154,-5.099324,0.993212,6.682766
Elbow,155,-5.24337,0.831571,6.852683
Elbow,156,-5.547177,0.806096,7.051223
Elbow,157,-5.895217,0.754482,7.230269
Elbow,158,-6.210689,0.833135,7.19963
Elbow,159,-6.420956,1.087019,7.139902
Elbow,160,-6.436613,1.368047,7.148737
Elbow,161,-6.440768,1.584302,7.272859
Elbow,162,-6.464864,1.678578,7.406984
Elbow,163,-6.515374,1.842773,7.419612
Elbow,164,-6.497771,2.032442,7.331128
Elbow,165,-6.435574,2.225583,7.207266
Elbow,166,-6.292499,2.455961,7.084689
Elbow,167,-6.415889,2.576763,6.85522
Elbow,168,-6.734931,2.595448,6.678699
Elbow,169,-7.023,2.498151,6.578817
Elbow,170,-7.201323,2.316564,6.462053
Elbow,171,-7.337141,2.07574,6.356775
Elbow,172,-7.360678,1.875988,6.355649
Elbow,173,-7.428493,1.841215,6.274735
Elbow,174,-7.393341,1.701257,6.246889
Elbow,175,-7.533302,1.581283,6.344731
Elbow,176,-7.569128,1.291804,6.236457
Elbow,177,-7.551591,1.016579,6.201314
Elbow,178,-7.614692,0.8105,6.090908
Elbow,179,-7.78078,0.722635,5.961587
Elbow,180,-7.959593,0.762159,5.888935
Elbow,181,-8.24011,0.828497,5.845616
Elbow,182,-8.439181,0.94509,5.758171
Elbow,183,-8.523052,0.988751,5.830574
Elbow,184,-8.439303,0.932419,6.008248
Elbow,185,-8.319762,0.820319,6.214564
Elbow,186,-8.270253,0.680596,6.243354
Elbow,187,-8.390063,0.628297,6.165247
Elbow,188,-8.622611,0.677598,5.953481
Elbow,189,-8.799451,0.664434,5.717358
Elbow,190,-8.99772,0.631975,5.4791
Elbow,191,-9.051488,0.469869,5.365232
Elbow,192,-9.105913,0.292225,5.178331
Elbow,193,-9.156464,0.226062,5.013614
Elbow,194,-9.131607,0.162467,4.873379
Elbow,195,-9.114181,0.135513,4.857132
Elbow,196,-9.202525,0.050466,4.773372
Elbow,197,-9.306684,0.016564,4.588112
Elbow,198,-9.509434,0.066016,4.396429
Elbow,199,-9.51989,0.107477,4.330166
Elbow,200,-9.266276,0.132094,4.267157
Elbow,201,-9.044069,0.080396,4.170607
Elbow,202,-8.932535,-0.07497,4.311916
Elbow,203,-9.052807,-0.359738,4.453767
Elbow,204,-9.217332,-0.6402,4.385076
Elbow,205,-9.402009,-0.684685,4.353705
Elbow,206,-9.474855,-0.610036,4.120401
Elbow,207,-9.538704,-0.612942,3.883839
Elbow,208,-9.634582,-0.520351,3.719751
Elbow,209,-9.678916,-0.524238,3.57934
Elbow,210,-9.669064,-0.57698,3.451436
Elbow,211,-9.649499,-0.692179,3.373429
Elbow,212,-9.607361,-0.815744,3.253511
Elbow,213,-9.636886,-0.863584,3.220171
Elbow,214,-9.719877,-1.101518,3.320893
Elbow,215,-9.831334,-1.273052,3.365607
Elbow,216,-9.898896,-1.267843,3.309503
Elbow,217,-9.869845,-1.170928,3.117335
Elbow,218,-9.749139,-0.994549,2.959498
Elbow,219,-9.668091,-0.979093,2.849862
Elbow,220,-9.648781,-0.996581,2.91549
Elbow,221,-9.648639,-1.060996,2.869458
Elbow,222,-9.619802,-1.189025,2.884158
Elbow,223,-9.621504,-1.266015,2.899507
Elbow,224,-9.700922,-1.331037,2.95551
Elbow,225,-9.739011,-1.290188,2.92687
Elbow,226,-9.78448,-1.230485,2.864094
Elbow,227,-9.664987,-1.091643,2.853673
Elbow,228,-9.531751,-1.014805,2.783748
Elbow,229,-9.497918,-1.009379,2.70365
Elbow,230,-9.520473,-0.965661,2.668832
Elbow,231,-9.608526,-0.97287,2.608139
Elbow,232,-9.643939,-1.027862,2.561625
Elbow,233,-9.676407,-1.134812,2.617614
Elbow,234,-9.84404,-1.19084,2.758901
Elbow,235,-9.93248,-1.255074,2.865929
Elbow,236,-9.961526,-1.223237,2.960246
Elbow,237,-9.875428,-1.157162,3.001565
Elbow,238,-9.785331,-1.102484,2.991638
Elbow,239,-9.672526,-1.106785,2.952081
Shoulder,0,-6.73525,2.633274,6.656339
Shoulder,1,-6.832132,2.6468,6.514827
Shoulder,2,-6.761143,2.58918,6.458503
Shoulder,3,-6.688421,2.416542,6.634216
Shoulder,4,-6.740664,2.380364,6.745723
Shoulder,5,-6.671399,2.354158,6.73023
Shoulder,6,-6.607007,2.371731,6.589231
Shoulder,7,-6.46197,2.369816,6.696202
Shoulder,8,-6.411781,2.531459,6.774556
Shoulder,9,-6.343917,2.650594,6.886059
Shoulder,10,-6.330691,2.67938,6.799816
Shoulder,11,-6.312686,2.776528,6.798485
Shoulder,12,-6.311254,2.762161,6.854618
Shoulder,13,-6.383391,2.812811,6.95629
Shoulder,14,-6.485412,2.783114,7.028029
Shoulder,15,-6.561667,2.73419,6.937406
Shoulder,16,-6.46105,2.645591,6.990044
Shoulder,17,-6.424388,2.714976,7.069009
Shoulder,18,-6.422729,2.765945,7.04807
Shoulder,19,-6.400737,2.721083,6.970606
Shoulder,20,-6.330974,2.750493,7.025508
Shoulder,21,-6.255111,2.808368,7.096044
Shoulder,22,-6.234766,2.843402,7.122041
Shoulder,23,-6.146438,2.837546,7.081359
Shoulder,24,-6.167374,2.817668,6.935765
Shoulder,25,-6.071352,2.776717,6.978601
Shoulder,26,-6.044147,2.643754,6.889554
Shoulder,27,-5.991183,2.636044,6.921004
Shoulder,28,-5.985123,2.645573,7.010863
Shoulder,29,-6.017231,2.753115,7.055583
Shoulder,30,-6.1157,2.851426,7.074111
Shoulder,31,-6.050638,2.990906,7.082358
Shoulder,32,-6.048156,3.016835,7.096274
Shoulder,33,-6.0491,3.009497,7.126909
Shoulder,34,-6.076669,2.952701,7.14221
Shoulder,35,-6.195473,2.878533,7.154405
Shoulder,36,-6.224217,2.888811,7.189544
Shoulder,37,-6.322895,2.891459,7.165757
Shoulder,38,-6.311927,2.957083,7.127123
Shoulder,39,-6.241342,2.971438,7.146115
Shoulder,40,-6.237271,2.946646,7.155966
Shoulder,41,-6.271075,2.918568,7.119051
Shoulder,42,-6.213345,2.914005,7.17301
Shoulder,43,-6.251289,2.896791,7.188711
Shoulder,44,-6.287073,2.840265,7.166885
Shoulder,45,-6.313354,2.843634,7.146201
Shoulder,46,-6.320707,2.895962,7.107236
Shoulder,47,-6.283424,2.910235,7.111528
Shoulder,48,-6.284095,2.99153,7.089993
Shoulder,49,-6.218298,2.978523,7.123266
Shoulder,50,-6.206537,2.872985,7.090063
Shoulder,51,-6.220054,2.788779,7.061889
Shoulder,52,-6.242248,2.751901,7.123814
Shoulder,53,-6.472099,2.854737,7.308575
Shoulder,54,-6.822803,2.86096,7.364058
Shoulder,55,-7.109855,2.842142,7.374215
Shoulder,56,-7.253586,2.890324,7.298984
Shoulder,57,-7.059578,3.034589,7.252934
Shoulder,58,-6.722813,3.158545,7.293462
Shoulder,59,-6.372713,3.301002,7.30053
Shoulder,60,-6.244108,3.271582,7.229013
Shoulder,61,-6.30234,3.236723,7.064501
Shoulder,62,-6.409491,3.152997,6.994221
Shoulder,63,-6.517435,3.045497,7.02873
Shoulder,64,-6.586277,2.87416,7.088438
Shoulder,65,-6.691099,2.703551,7.099342
Shoulder,66,-6.579082,2.600263,7.062135
Shoulder,67,-6.591595,2.727595,7.140294
Shoulder,68,-6.551693,2.839938,7.192754
Shoulder,69,-6.498627,2.869546,7.2063
Shoulder,70,-6.434551,2.995059,7.294322
Shoulder,71,-6.443207,3.01189,7.283543
Shoulder,72,-6.426917,2.996033,7.181333
Shoulder,73,-6.387623,2.924369,7.091069
Shoulder,74,-6.296295,2.7723,7.04066
Shoulder,75,-6.348976,2.689421,7.031205
Shoulder,76,-6.461164,2.593874,7.028781
Shoulder,77,-6.579812,2.577282,7.101042
Shoulder,78,-6.623544,2.59186,7.163422
Shoulder,79,-6.608088,2.619789,7.218249
Shoulder,80,-6.556369,2.738803,7.149689
Shoulder,81,-6.514537,2.94943,7.208689
Shoulder,82,-6.486634,2.972943,7.243498
Shoulder,83,-6.528119,2.956263,7.235804
Shoulder,84,-6.550824,2.987671,7.210908
Shoulder,85,-6.572439,2.997829,7.290773
Shoulder,86,-6.651269,2.988359,7.293234
Shoulder,87,-6.614816,2.942921,7.313046
Shoulder,88,-6.629432,2.906741,7.272807
Shoulder,89,-6.594395,2.975876,7.35078
Shoulder,90,-6.643504,3.019894,7.372219
Shoulder,91,-6.638962,3.027603,7.472001
Shoulder,92,-6.566455,3.108917,7.563152
Shoulder,93,-6.499409,3.264426,7.639523
Shoulder,94,-6.482206,3.307734,7.756793
Shoulder,95,-6.513771,3.246807,7.759358
Shoulder,96,-6.576365,3.158205,7.612181
Shoulder,97,-6.715376,3.199889,7.416435
Shoulder,98,-6.56679,3.170497,7.397372
Shoulder,99,-6.479053,3.05104,7.49492
Shoulder,100,-6.491934,3.051116,7.508187
Shoulder,101,-6.454565,3.009137,7.509916
Shoulder,102,-6.406325,3.102228,7.52888
Shoulder,103,-6.24785,3.221904,7.48898
Shoulder,104,-6.077014,3.390738,7.393117
Shoulder,105,-5.815827,3.597245,7.400505
Shoulder,106,-5.571569,3.67046,7.356631
Shoulder,107,-5.368985,3.716876,7.339116
Shoulder,108,-5.232463,3.748866,7.301273
Shoulder,109,-5.124269,3.700538,7.26969
Shoulder,110,-5.131547,3.658935,7.248852
Shoulder,111,-5.149454,3.598801,7.26562
Shoulder,112,-5.124723,3.632479,7.270158
Shoulder,113,-5.166655,3.640924,7.325978
Shoulder,114,-5.112493,3.650457,7.355308
Shoulder,115,-5.066444,3.545568,7.332326
Shoulder,116,-4.924974,3.565361,7.353604
Shoulder,117,-4.881103,3.643266,7.362901
Shoulder,118,-4.802973,3.670433,7.324429
Shoulder,119,-4.621803,3.734063,7.415744
Shoulder,120,-4.615336,3.742765,7.571919
Shoulder,121,-4.656269,3.723962,7.48892
Shoulder,122,-4.725001,3.670089,7.448638
Shoulder,123,-4.769173,3.745128,7.453592
Shoulder,124,-4.778626,3.721689,7.501745
Shoulder,125,-4.658867,3.728083,7.510848
Shoulder,126,-4.651782,3.729891,7.605953
Shoulder,127,-4.617212,3.749748,7.636743
Shoulder,128,-4.673397,3.730306,7.603077
Shoulder,129,-4.62782,3.75251,7.483344
Shoulder,130,-4.628294,3.664148,7.448942
Shoulder,131,-4.622045,3.649432,7.338521
Shoulder,132,-4.663216,3.581296,7.366458
Shoulder,133,-4.724746,3.466436,7.416777
Shoulder,134,-4.796539,3.409866,7.395642
Shoulder,135,-4.928887,3.402036,7.443483
Shoulder,136,-5.024482,3.472386,7.512758
Shoulder,137,-5.133188,3.600623,7.600852
Shoulder,138,-5.16317,3.714784,7.663523
Shoulder,139,-5.150317,3.863416,7.748016
Shoulder,140,-5.143642,3.978441,7.942436
Shoulder,141,-5.186513,4.116646,7.95346
Shoulder,142,-5.328229,4.194773,7.817767
Shoulder,143,-5.410385,4.003511,7.603822
Shoulder,144,-5.330455,3.872166,7.436058
Shoulder,145,-5.161795,3.763694,7.404914
Shoulder,146,-5.004442,3.620575,7.573044
Shoulder,147,-5.002273,3.427892,7.657068
Shoulder,148,-5.090219,3.29669,7.546833
Shoulder,149,-5.184583,3.218246,7.489026
Shoulder,150,-5.198548,3.195502,7.422974
Shoulder,151,-5.211396,3.198006,7.46105
Shoulder,152,-5.238207,3.226122,7.445656
Shoulder,153,-5.161685,3.200303,7.47229
Shoulder,154,-5.109725,2.904686,7.781543
Shoulder,155,-5.206719,2.601645,7.485165
Shoulder,156,-5.193295,2.33324,7.299125
Shoulder,157,-5.358724,2.299716,7.163285
Shoulder,158,-5.646042,2.411338,7.186924
Shoulder,159,-5.930755,2.524868,7.236843
Shoulder,160,-6.179278,2.633678,7.270945
Shoulder,161,-6.212893,2.684688,7.378158
Shoulder,162,-6.293433,2.68978,7.304567
Shoulder,163,-6.322833,2.752997,7.249049
Shoulder,164,-6.313135,2.887628,7.230425
Shoulder,165,-6.328343,3.128778,7.097948
Shoulder,166,-6.31486,3.353651,7.119766
Shoulder,167,-6.386434,3.349791,7.116385
Shoulder,168,-6.520911,3.377535,7.087757
Shoulder,169,-6.459736,3.452069,7.174154
Shoulder,170,-6.329634,3.573685,7.046951
Shoulder,171,-6.465074,3.659595,6.817122
Shoulder,172,-6.584802,3.534991,6.631094
Shoulder,173,-6.697565,3.135817,6.553639
Shoulder,174,-6.709773,2.683577,6.501257
Shoulder,175,-6.666992,2.337322,6.512331
Shoulder,176,-6.614693,1.999673,6.555078
Shoulder,177,-6.674704,1.879174,6.617799
Shoulder,178,-6.894427,1.970633,6.70545
Shoulder,179,-7.021309,2.117388,6.891633
Shoulder,180,-7.103128,2.251879,7.019034
Shoulder,181,-7.267335,2.43997,6.953317
Shoulder,182,-7.520313,2.540484,6.804667
Shoulder,183,-7.583656,2.617106,6.74514
Shoulder,184,-7.341265,2.366065,6.642432
Shoulder,185,-7.076442,2.026362,6.5428
Shoulder,186,-6.978611,1.725523,6.492023
Shoulder,187,-7.112194,1.532487,6.566977
Shoulder,188,-7.453978,1.466746,6.670196
Shoulder,189,-7.782341,1.562393,6.793759
Shoulder,190,-7.965352,1.605168,6.826597
Shoulder,191,-7.975508,1.745569,6.885323
Shoulder,192,-7.916418,1.782054,6.820764
Shoulder,193,-7.814488,1.878142,6.728031
Shoulder,194,-7.702155,1.90879,6.719013
Shoulder,195,-7.52028,1.878137,6.524933
Shoulder,196,-7.573242,1.866692,6.357289
Shoulder,197,-7.767122,1.830597,6.322364
Shoulder,198,-7.930642,1.667515,6.238637
Shoulder,199,-7.874031,1.435238,6.072238
Shoulder,200,-7.718162,1.335723,6.071898
Shoulder,201,-7.672075,1.307544,6.219652
Shoulder,202,-7.548033,1.291808,6.292821
Shoulder,203,-7.402407,1.211916,6.204552
Shoulder,204,-7.471851,1.182575,5.989822
Shoulder,205,-7.683038,1.326908,6.13031
Shoulder,206,-7.864385,1.444921,6.168833
Shoulder,207,-8.037482,1.361144,6.246907
Shoulder,208,-8.11182,1.281286,6.237879
Shoulder,209,-8.118375,1.159578,6.133276
Shoulder,210,-8.106443,1.034078,6.048071
Shoulder,211,-8.06985,0.935593,6.010532
Shoulder,212,-8.113559,0.830339,6.079018
Shoulder,213,-8.126543,0.770122,6.156615
Shoulder,214,-8.097016,0.698546,6.098153
Shoulder,215,-8.038078,0.708742,5.95561
Shoulder,216,-8.192516,0.745878,5.875708
Shoulder,217,-8.265918,0.7855,5.918681
Shoulder,218,-8.310225,0.754802,6.029139
Shoulder,219,-8.240819,0.744031,6.139318
Shoulder,220,-8.214375,0.669925,6.121956
Shoulder,221,-8.149077,0.650035,6.043647
Shoulder,222,-8.140562,0.629903,6.017799
Shoulder,223,-8.112826,0.588559,5.909095
Shoulder,224,-8.137774,0.585023,5.915031
Shoulder,225,-8.227085,0.588534,5.848045
Shoulder,226,-8.225016,0.563503,5.895929
Shoulder,227,-8.184192,0.595541,5.883056
Shoulder,228,-8.158338,0.630568,5.853386
Shoulder,229,-8.094108,0.721735,5.762434
Shoulder,230,-8.1056,0.737042,5.702137
Shoulder,231,-8.066796,0.709192,5.757294
Shoulder,232,-8.119237,0.684226,5.825238
Shoulder,233,-8.170455,0.619865,5.952768
Shoulder,234,-8.250754,0.538847,5.941356
Shoulder,235,-8.310836,0.523111,5.882406
Shoulder,236,-8.494721,0.611057,5.904353
Shoulder,237,-8.505583,0.688074,5.972072
Shoulder,238,-8.43592,0.801888,6.07393
Shoulder,239,-8.324451,0.963609,6.082777
