sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Wrist,229,2.387878,7.908016,1.855392
Wrist,230,2.46796,7.871723,1.816008
Wrist,231,2.500431,7.943971,1.804205
Wrist,232,2.763589,8.103232,1.918083
Wrist,233,2.980044,7.899116,1.877759
Wrist,234,3.083458,7.649295,1.823125
Wrist,235,3.138598,7.689716,1.897333
Wrist,236,3.250078,7.674918,1.929657
Wrist,237,3.267454,7.507856,1.943277
Wrist,238,3.430344,7.433242,1.956718
Wrist,239,3.498955,7.506668,1.904693
Forearm,0,-1.150347,7.196248,7.391697
Forearm,1,-1.224809,6.930796,7.233339
Forearm,2,-1.334746,6.656121,7.17762
Forearm,3,-1.423537,6.394938,7.193953
Forearm,4,-1.479671,6.319615,7.0383
Forearm,5,-1.561395,6.415165,7.076721
Forearm,6,-1.816335,6.554394,7.15004
Forearm,7,-1.972348,6.892855,7.200233
Forearm,8,-2.023637,7.296719,7.28208
Forearm,9,-2.151903,7.628591,7.264702
Forearm,10,-2.243093,7.787029,7.350247
Forearm,11,-2.315218,7.656879,7.322352
Forearm,12,-2.482888,7.292511,7.325962
Forearm,13,-2.658218,6.82969,7.241928
Forearm,14,-2.81591,6.441427,7.152625
Forearm,15,-2.955689,6.167247,7.102757
Forearm,16,-3.0537,5.989781,7.03032
Forearm,17,-3.266635,6.053649,6.949081
Forearm,18,-3.513168,6.213297,6.99023
Forearm,19,-3.821968,6.468931,6.95697
Forearm,20,-4.137616,6.723759,6.891573
Forearm,21,-4.285026,6.985995,6.928409
Forearm,22,-4.272395,6.994562,6.921398
Forearm,23,-4.128468,6.923798,6.897186
Forearm,24,-3.947561,6.753459,6.832052
Forearm,25,-3.871263,6.571351,6.77699
Forearm,26,-3.903224,6.547207,6.787645
Forearm,27,-3.927598,6.509543,6.722384
Forearm,28,-4.001552,6.562681,6.760527
Forearm,29,-4.13254,6.608029,6.787555
Forearm,30,-4.254107,6.675006,6.811391
Forearm,31,-4.285326,6.724033,6.770249
Forearm,32,-4.232233,6.731458,6.671229
Forearm,33,-4.174089,6.697939,6.506504
Forearm,34,-4.24237,6.601697,6.480538
Forearm,35,-4.322349,6.553803,6.405223
Forearm,36,-4.437734,6.602993,6.353337
Forearm,37,-4.501631,6.618803,6.348032
Forearm,38,-4.45488,6.647087,6.323996
Forearm,39,-4.446495,6.634859,6.29119
Forearm,40,-4.3757,6.514403,6.213313
Forearm,41,-4.335973,6.358547,6.173166
Forearm,42,-4.362664,6.30445,6.134993
Forearm,43,-4.378178,6.217082,6.073521
Forearm,44,-4.537323,6.233382,6.027173
Forearm,45,-4.614618,6.232655,6.042797
Forearm,46,-4.724866,6.251373,5.963389
Forearm,47,-4.746253,6.198167,5.951306
Forearm,48,-4.738288,6.176133,5.8815
Forearm,49,-4.786299,6.204134,5.841955
Forearm,50,-4.763797,6.151303,5.772141
Forearm,51,-4.740672,6.157756,5.744736
Forearm,52,-4.760713,6.124916,5.703202
Forearm,53,-4.846008,6.138628,5.642003
Forearm,54,-4.936742,6.1719,5.677842
Forearm,55,-4.948449,6.242614,5.62039
Forearm,56,-5.019453,6.266545,5.62862
Forearm,57,-4.950543,6.358165,5.70577
Forearm,58,-4.907892,6.378285,5.771852
Forearm,59,-4.834643,6.353533,5.789279
Forearm,60,-4.743698,6.337517,5.903589
Forearm,61,-4.737446,6.337298,5.931847
Forearm,62,-4.693116,6.298466,5.956645
Forearm,63,-4.772908,6.258882,6.028199
Forearm,64,-4.730308,6.237937,5.978074
Forearm,65,-4.721592,6.220606,6.03481
Forearm,66,-4.743432,6.245872,6.119637
Forearm,67,-4.722908,6.404163,6.137412
Forearm,68,-4.67598,6.438926,6.090225
Forearm,69,-4.66439,6.416585,6.10823
Forearm,70,-4.544715,6.308476,5.992878
Forearm,71,-4.461235,6.220999,5.93286
Forearm,72,-4.398603,6.201181,5.91903
Forearm,73,-4.417316,6.183916,5.89299
Forearm,74,-4.327929,6.236998,5.888048
Forearm,75,-4.317255,6.350148,5.915938
Forearm,76,-4.333343,6.432685,6.024035
Forearm,77,-4.378098,6.484977,6.038591
Forearm,78,-4.490169,6.507494,6.04297
Forearm,79,-4.528807,6.523562,6.183618
Forearm,80,-4.481707,6.522494,6.234323
Forearm,81,-4.518952,6.5581,6.473819
Forearm,82,-4.51661,6.651428,6.627692
Forearm,83,-4.378988,6.822167,6.876692
Forearm,84,-4.143616,7.015066,7.108607
Forearm,85,-3.844042,7.101048,7.265214
Forearm,86,-3.554274,7.195655,7.40417
Forearm,87,-3.275618,7.277149,7.553554
Forearm,88,-2.887948,7.318329,7.688199
Forearm,89,-2.572911,7.39195,7.818546
Forearm,90,-2.292499,7.512003,7.961586
Forearm,91,-1.960832,7.687077,8.222211
Forearm,92,-1.638366,7.863896,8.317212
Forearm,93,-1.434574,7.862989,8.211093
Forearm,94,-1.30333,7.644992,8.119192
Forearm,95,-1.25504,7.324421,8.035376
Forearm,96,-1.178649,7.186068,7.833866
Forearm,97,-1.206249,7.061211,7.848119
Forearm,98,-1.20094,7.100546,7.774831
Forearm,99,-1.137569,7.104403,7.684286
Forearm,100,-1.134477,7.069877,7.67267
Forearm,101,-1.095996,7.118218,7.62765
Forearm,102,-0.998817,7.003147,7.554962
Forearm,103,-0.913975,6.885685,7.35175
Forearm,104,-0.731798,6.642608,7.16723
Forearm,105,-0.544741,6.484256,7.026478
Forearm,106,-0.34073,6.34347,6.91757
Forearm,107,-0.262885,6.280288,6.810291
Forearm,108,-0.437995,6.244487,6.744187
Forearm,109,-0.710723,6.34431,6.716275
Forearm,110,-0.78557,6.307509,6.697656
Forearm,111,-0.750297,6.264588,6.754238
Forearm,112,-0.571435,6.179159,6.714357
Forearm,113,-0.311133,6.043996,6.750875
Forearm,114,-0.07733,6.02563,6.726149
Forearm,115,0.065728,5.964434,6.793669
Forearm,116,0.057652,5.846394,6.846304
Forearm,117,0.094656,5.748873,6.896338
Forearm,118,0.134113,5.622093,6.990355
Forearm,119,0.109948,5.569818,6.9879
Forearm,120,0.131499,5.431181,7.04816
Forearm,121,0.058784,5.312915,7.079046
Forearm,122,-0.068,5.201562,7.139593
Forearm,123,-0.173513,5.089651,7.146165
Forearm,124,-0.431672,5.019553,7.166022
Forearm,125,-0.790423,5.077639,7.216684
Forearm,126,-0.995554,5.200259,7.384906
Forearm,127,-1.075994,5.344364,7.504765
Forearm,128,-0.993635,5.476025,7.696698
Forearm,129,-0.86995,5.514478,7.722709
Forearm,130,-0.729557,5.423128,7.587233
Forearm,131,-0.861449,5.175576,7.443241
Forearm,132,-1.099983,4.941652,7.372019
Forearm,133,-1.465724,4.672592,7.341497
Forearm,134,-1.751739,4.331898,7.322591
Forearm,135,-1.952882,4.109765,7.513176
Forearm,136,-1.960171,4.064408,7.709927
Forearm,137,-1.875241,4.108313,7.86774
Forearm,138,-1.811829,4.099124,7.872729
Forearm,139,-1.911067,4.065506,7.824414
Forearm,140,-2.029449,4.098468,7.74547
Forearm,141,-2.102612,4.035094,7.789461
Forearm,142,-2.15264,3.986096,7.763638
Forearm,143,-2.202581,3.85851,7.745852
Forearm,144,-2.160819,3.831625,7.905213
Forearm,145,-2.019457,3.780846,7.907358
Forearm,146,-2.028342,3.778165,7.898181
Forearm,147,-2.075912,3.741893,7.903086
Forearm,148,-2.256223,3.661048,7.800244
Forearm,149,-2.45764,3.512623,7.838259
Forearm,150,-2.644788,3.38722,7.87409
Forearm,151,-2.813596,3.394019,8.110598
Forearm,152,-3.688886,3.62743,8.950674
Forearm,153,-3.991684,4.318166,9.701518
Forearm,154,-2.942864,4.489754,9.555295
Forearm,155,-1.813354,3.892484,9.046316
Forearm,156,-1.213517,3.099766,8.677787
Forearm,157,-0.781526,2.743501,8.307545
Forearm,158,-0.636324,3.049403,7.953437
Forearm,159,-0.847981,3.829104,8.019308
Forearm,160,-1.176365,4.586275,8.250927
Forearm,161,-1.524815,5.185509,8.771761
Forearm,162,-1.640971,5.361951,8.991666
Forearm,163,-1.677082,5.157651,9.201467
Forearm,164,-1.508634,4.813219,9.239131
Forearm,165,-1.192003,4.254664,9.164356
Forearm,166,-0.879965,3.669284,9.051163
Forearm,167,-0.596891,3.292211,9.032878
Forearm,168,-0.441429,3.31095,8.957974
Forearm,169,-0.702868,3.642408,9.101588
Forearm,170,-0.903,3.897315,9.293807
Forearm,171,-1.057846,3.970769,9.488215
Forearm,172,-1.222462,3.966527,9.546418
Forearm,173,-1.312669,3.899688,9.394437
Forearm,174,-1.361902,3.865833,9.405507
Forearm,175,-1.28091,3.960888,9.377516
Forearm,176,-1.271558,4.090795,9.404117
Forearm,177,-1.486147,4.251198,9.368914
Forearm,178,-1.678863,4.568136,9.605461
Forearm,179,-1.593307,4.919811,9.784451
Forearm,180,-1.439369,5.047681,9.960175
Forearm,181,-1.379238,4.9741,10.119807
Forearm,182,-1.231001,4.829936,10.161237
Forearm,183,-1.108612,4.699345,10.144284
Forearm,184,-1.032403,4.432295,10.057517
Forearm,185,-0.944308,4.277317,9.908845
Forearm,186,-0.822934,4.362866,9.814432
Forearm,187,-0.675292,4.499541,9.838092
Forearm,188,-0.519656,4.61168,9.755774
Forearm,189,-0.416707,4.671665,9.72026
Forearm,190,-0.347972,4.638946,9.739201
Forearm,191,-0.215515,4.652655,9.797155
Forearm,192,-0.174679,4.628916,9.81446
Forearm,193,-0.15454,4.524455,9.628784
Forearm,194,-0.160698,4.345497,9.430504
Forearm,195,-0.135406,4.201493,9.250757
Forearm,196,-0.033575,4.068483,9.109515
Forearm,197,0.052878,4.055049,8.958731
Forearm,198,0.147807,4.062399,8.806607
Forearm,199,0.277486,4.106023,8.739981
Forearm,200,0.39492,4.121504,8.640869
Forearm,201,0.408003,3.990184,8.498547
Forearm,202,0.395989,3.755703,8.433261
Forearm,203,0.464289,3.516297,8.230675
Forearm,204,0.457312,3.266489,8.114289
Forearm,205,0.513451,3.064561,8.027561
Forearm,206,0.547586,2.999845,8.054639
Forearm,207,0.685068,3.041867,8.003813
Forearm,208,0.760962,3.093479,7.901112
Forearm,209,0.855061,3.081817,7.884106
Forearm,210,0.987096,3.194247,7.894875
Forearm,211,1.104185,3.196707,7.855622
Forearm,212,1.139136,3.198153,7.890331
Forearm,213,1.199598,3.089521,7.87319
Forearm,214,1.205606,2.990873,7.911482
Forearm,215,1.333861,2.985031,7.919958
Forearm,216,1.445546,2.930075,7.911544
Forearm,217,1.49658,2.886461,7.88988
Forearm,218,1.523222,2.835446,7.921799
Forearm,219,1.591386,2.936345,7.964636
Forearm,220,1.575976,3.057254,7.912304
Forearm,221,1.448666,2.988469,7.892984
Forearm,222,1.471752,2.928,7.839417
Forearm,223,1.581174,2.805511,7.810272
Forearm,224,1.673261,2.642153,7.887398
Forearm,225,1.767207,2.499051,7.893442
Forearm,226,1.789238,2.519101,7.803436
Forearm,227,1.755943,2.523862,7.755309
Forearm,228,1.620845,2.534388,7.616651
Forearm,229,1.458549,2.520456,7.603634
Forearm,230,1.415935,2.577757,7.624629
Forearm,231,1.35152,2.648871,7.59563
Forearm,232,1.444516,2.709214,7.663648
Forearm,233,1.611051,2.778979,7.736371
Forearm,234,2.009274,2.920157,7.805645
Forearm,235,2.244633,2.966339,7.865064
Forearm,236,2.426442,2.995516,7.967514
Forearm,237,2.498587,2.938378,7.966119
Forearm,238,2.575307,2.943295,7.997944
Forearm,239,2.701016,3.080734,8.141537
Elbow,0,-9.281593,0.314103,3.868008
Elbow,1,-9.228653,0.071946,3.762778
Elbow,2,-9.249354,-0.046063,3.751385
Elbow,3,-9.433402,-0.004572,3.647522
Elbow,4,-9.598619,0.119155,3.570126
Elbow,5,-9.708663,0.208828,3.414034
Elbow,6,-9.69999,0.312301,3.357947
Elbow,7,-9.510939,0.314897,3.310509
Elbow,8,-9.37481,0.334505,3.270815
Elbow,9,-9.446139,0.310935,3.218473
Elbow,10,-9.661123,0.216899,3.187162
Elbow,11,-9.735941,0.092227,3.206714
Elbow,12,-9.758969,-0.073223,3.127196
Elbow,13,-9.741662,-0.206394,3.087356
Elbow,14,-9.746603,-0.344713,3.100695
Elbow,15,-9.76208,-0.508331,3.033675
Elbow,16,-9.783176,-0.579682,2.927072
Elbow,17,-9.831641,-0.618487,2.823006
Elbow,18,-9.835839,-0.654898,2.742757
Elbow,19,-9.803192,-0.675211,2.647025
Elbow,20,-9.843958,-0.766529,2.538918
Elbow,21,-9.917189,-0.832696,2.339719
Elbow,22,-9.930522,-0.843084,2.333056
Elbow,23,-9.889843,-0.900883,2.291495
Elbow,24,-9.841363,-0.890369,2.380719
Elbow,25,-9.838789,-0.905451,2.455596
Elbow,26,-9.898562,-0.865498,2.439686
Elbow,27,-9.908756,-0.758382,2.336103
Elbow,28,-10.000349,-0.750797,2.287604
Elbow,29,-10.040487,-0.770102,2.254951
Elbow,30,-9.987492,-0.918145,2.186828
Elbow,31,-9.931486,-1.000218,2.158769
Elbow,32,-9.827283,-1.025574,2.23662
Elbow,33,-9.790732,-1.171359,2.16865
Elbow,34,-9.744941,-1.082894,2.102553
Elbow,35,-9.698306,-0.997201,1.948244
Elbow,36,-9.697828,-0.893907,1.820982
Elbow,37,-9.739292,-0.849896,1.724761
Elbow,38,-9.740834,-0.922002,1.676794
Elbow,39,-9.775617,-0.921176,1.672098
Elbow,40,-9.721169,-1.02758,1.683665
Elbow,41,-9.713345,-1.053395,1.757282
Elbow,42,-9.685165,-1.075384,1.845557
Elbow,43,-9.732734,-1.121794,1.831164
Elbow,44,-9.700053,-1.123786,1.823661
Elbow,45,-9.674546,-1.199664,1.748972
Elbow,46,-9.677987,-1.283194,1.720513
Elbow,47,-9.707285,-1.352,1.731033
Elbow,48,-9.723167,-1.430233,1.723457
Elbow,49,-9.737376,-1.450436,1.661194
Elbow,50,-9.7078,-1.508506,1.582286
Elbow,51,-9.700973,-1.464553,1.571235
Elbow,52,-9.660438,-1.427377,1.555431
Elbow,53,-9.647663,-1.402179,1.494547
Elbow,54,-9.599452,-1.357021,1.511561
Elbow,55,-9.566172,-1.331501,1.463725
Elbow,56,-9.53586,-1.329592,1.422622
Elbow,57,-9.549383,-1.290577,1.398006
Elbow,58,-9.582781,-1.349648,1.460826
Elbow,59,-9.702646,-1.338043,1.467957
Elbow,60,-9.761066,-1.320853,1.514915
Elbow,61,-9.813691,-1.257083,1.548683
Elbow,62,-9.754304,-1.2752,1.691908
Elbow,63,-9.662817,-1.263831,1.691687
Elbow,64,-9.535958,-1.294199,1.732388
Elbow,65,-9.532181,-1.270128,1.731251
Elbow,66,-9.569697,-1.248704,1.703354
Elbow,67,-9.661406,-1.220025,1.760457
Elbow,68,-9.652386,-1.211762,1.708915
Elbow,69,-9.700133,-1.219421,1.750354
Elbow,70,-9.673811,-1.292317,1.774601
Elbow,71,-9.693095,-1.290518,1.771276
Elbow,72,-9.735857,-1.312822,1.762452
Elbow,73,-9.741554,-1.254541,1.778591
Elbow,74,-9.759384,-1.126907,1.76135
Elbow,75,-9.812178,-0.953141,1.796178
Elbow,76,-9.891041,-0.827188,1.832527
Elbow,77,-9.846548,-0.756338,1.908146
Elbow,78,-9.704928,-0.829369,1.885856
Elbow,79,-9.634118,-0.813837,1.874327
Elbow,80,-9.650864,-0.78786,1.8622
Elbow,81,-9.728573,-0.76605,1.903244
Elbow,82,-9.748706,-0.727457,1.945647
Elbow,83,-9.791312,-0.675106,2.122275
Elbow,84,-9.750394,-0.719005,2.267937
Elbow,85,-9.701616,-0.752559,2.35826
Elbow,86,-9.606659,-0.795254,2.424337
Elbow,87,-9.616771,-0.822218,2.575013
Elbow,88,-9.675881,-0.747408,2.67045
Elbow,89,-9.71799,-0.680619,2.701532
Elbow,90,-9.754013,-0.426098,2.834304
Elbow,91,-9.937108,-0.258928,3.09986
Elbow,92,-10.122943,0.006089,3.40497
Elbow,93,-10.211635,0.219053,3.620749
Elbow,94,-10.232076,0.353141,3.738497
Elbow,95,-10.1788,0.554668,3.852737
Elbow,96,-10.139152,0.695258,3.901405
Elbow,97,-9.987518,0.817331,3.958032
Elbow,98,-9.896435,0.847142,3.908058
Elbow,99,-9.798323,0.912838,3.908132
Elbow,100,-9.824103,0.879831,3.919989
Elbow,101,-9.852272,0.765231,3.908454
Elbow,102,-9.915246,0.6509,3.971332
Elbow,103,-9.930281,0.631808,3.944267
Elbow,104,-9.876024,0.701769,4.048699
Elbow,105,-9.774775,0.839359,4.066423
Elbow,106,-9.672677,1.114342,4.015977
Elbow,107,-9.563837,1.351699,3.927099
Elbow,108,-9.381453,1.366623,3.76378
Elbow,109,-9.252498,1.205343,3.685849
Elbow,110,-9.141504,0.945054,3.624687
Elbow,111,-9.213018,0.771651,3.704628
Elbow,112,-9.160461,0.64505,3.840255
Elbow,113,-9.140536,0.535929,4.011871
Elbow,114,-9.072924,0.563853,4.151296
Elbow,115,-8.935174,0.612237,4.365881
Elbow,116,-8.829343,0.77229,4.394145
Elbow,117,-8.647054,0.938564,4.449111
Elbow,118,-8.520552,1.078914,4.652676
Elbow,119,-8.454596,1.200343,4.904024
Elbow,120,-8.320124,1.204271,5.131473
Elbow,121,-8.130044,1.210951,5.377715
Elbow,122,-7.974158,1.20936,5.416475
Elbow,123,-7.896227,1.37611,5.337133
Elbow,124,-7.707704,1.499246,5.311786
Elbow,125,-7.518282,1.74828,5.379068
Elbow,126,-7.474468,1.859782,5.527227
Elbow,127,-7.414683,2.00102,5.740016
Elbow,128,-7.472881,2.00019,5.83639
Elbow,129,-7.549371,1.962203,5.889335
Elbow,130,-7.560765,1.791651,5.907126
Elbow,131,-7.490464,1.62746,6.033858
Elbow,132,-7.40255,1.508884,5.920648
Elbow,133,-7.269642,1.387732,5.672647
