sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,136,-9.390159,-0.647092,2.314867
Elbow,137,-9.418673,-0.901879,2.450098
Elbow,138,-9.569667,-0.94404,2.463102
Elbow,139,-9.731882,-0.976966,2.425297
Elbow,140,-9.96686,-0.922308,2.568919
Elbow,141,-10.227771,-0.933997,2.872738
Elbow,142,-10.403214,-0.973199,3.002694
Elbow,143,-10.452624,-0.918363,2.90157
Elbow,144,-10.36407,-0.592947,2.797081
Elbow,145,-10.180311,-0.202579,2.880855
Elbow,146,-10.026404,0.075343,3.130347
Elbow,147,-10.082743,0.189091,3.354529
Elbow,148,-10.143195,0.25079,3.419507
Elbow,149,-10.137169,0.353173,3.321412
Elbow,150,-10.06866,0.48054,3.308698
Elbow,151,-9.986463,0.612212,3.402627
Elbow,152,-9.872576,0.638244,3.570845
Elbow,153,-9.806309,0.56623,3.60718
Elbow,154,-9.709536,0.396449,3.56696
Elbow,155,-9.590523,0.30743,3.567124
Elbow,156,-9.455621,0.213913,3.620909
Elbow,157,-9.410214,0.153626,3.793474
Elbow,158,-9.35,0.125543,3.839585
Elbow,159,-9.182998,0.301646,3.896405
Elbow,160,-9.155708,0.53444,3.944006
Elbow,161,-9.043141,0.777922,3.93423
Elbow,162,-8.947973,1.115359,3.974662
Elbow,163,-8.893642,1.331676,4.060845
Elbow,164,-8.998295,1.394186,4.063378
Elbow,165,-9.080472,1.529283,4.147573
Elbow,166,-9.165562,1.340354,4.282752
Elbow,167,-9.043129,1.232307,4.425359
Elbow,168,-8.949768,1.118651,4.495078
Elbow,169,-8.742676,0.953108,4.733116
Elbow,170,-8.479843,0.766252,4.883188
Elbow,171,-8.515282,0.586817,4.951533
Elbow,172,-8.63328,0.674198,4.868024
Elbow,173,-8.67301,0.845399,4.824914
Elbow,174,-8.626263,0.896989,4.791813
Elbow,175,-8.480704,1.086122,5.008834
Elbow,176,-8.414725,1.197332,5.183865
Elbow,177,-8.299955,1.287363,5.059333
Elbow,178,-8.250578,1.449856,4.821392
Elbow,179,-8.209804,1.601748,4.634958
Elbow,180,-7.982653,1.651695,4.756504
Elbow,181,-7.762429,1.719274,5.026473
Elbow,182,-7.679801,1.627538,5.057125
Elbow,183,-7.611307,1.563801,4.756741
Elbow,184,-7.576286,1.567698,4.467565
Elbow,185,-7.483612,1.619198,4.245727
Elbow,186,-7.422343,1.627405,4.28064
Elbow,187,-7.21733,1.709982,4.611306
Elbow,188,-7.104259,1.682471,4.861318
Elbow,189,-7.100994,1.671707,4.898409
Elbow,190,-7.183158,1.691231,4.846342
Elbow,191,-7.168857,1.67849,5.02847
Elbow,192,-7.237495,1.690119,5.231183
Elbow,193,-7.302314,1.686636,5.29745
Elbow,194,-7.318658,1.762204,5.323648
Elbow,195,-7.281324,1.72112,5.381086
Elbow,196,-7.237154,1.685646,5.458108
Elbow,197,-7.277451,1.609205,5.572569
Elbow,198,-7.368645,1.594752,5.634046
Elbow,199,-7.485408,1.628173,5.664246
Elbow,200,-7.503881,1.751292,5.634197
Elbow,201,-7.448576,1.89468,5.70277
Elbow,202,-7.427455,1.997233,5.897989
Elbow,203,-7.443154,2.04503,6.010318
Elbow,204,-7.616542,2.060928,6.053779
Elbow,205,-7.886488,2.118533,6.123522
Elbow,206,-8.034949,2.10572,6.298428
Elbow,207,-8.068526,2.057704,6.495047
Elbow,208,-8.053515,1.932475,6.587777
Elbow,209,-7.979043,1.804602,6.583337
Elbow,210,-7.84934,1.794081,6.537357
Elbow,211,-7.743704,1.767168,6.478573
Elbow,212,-7.764821,1.828829,6.395121
Elbow,213,-7.797972,1.992587,6.454751
Elbow,214,-7.818109,2.033279,6.537584
Elbow,215,-7.806034,2.010055,6.518962
Elbow,216,-7.759958,1.981816,6.491402
Elbow,217,-7.746293,1.934846,6.375132
Elbow,218,-7.738177,1.957801,6.167024
Elbow,219,-7.623101,2.005374,5.99388
Elbow,220,-7.478945,1.944935,5.886416
Elbow,221,-7.389989,1.926709,5.870014
Elbow,222,-7.400713,1.84765,5.957025
Elbow,223,-7.437114,1.791556,5.914061
Elbow,224,-7.495298,1.843726,5.880259
Elbow,225,-7.534102,2.006116,5.866137
Elbow,226,-7.572188,2.158294,5.96041
Elbow,227,-7.594409,2.252886,6.116152
Elbow,228,-7.618349,2.284689,6.234624
Elbow,229,-7.643619,2.29271,6.253304
Elbow,230,-7.668453,2.307395,6.218305
Elbow,231,-7.68869,2.344891,6.338775
Elbow,232,-7.70119,2.329154,6.443909
Elbow,233,-7.703677,2.326959,6.517893
Elbow,234,-7.707237,2.303257,6.492609
Elbow,235,-7.663665,2.340989,6.571116
Elbow,236,-7.677263,2.36888,6.596178
Elbow,237,-7.658489,2.397191,6.556466
Elbow,238,-7.612537,2.445056,6.530298
Elbow,239,-7.52081,2.440001,6.445565
Shoulder,0,-6.378042,2.599864,7.245681
Shoulder,1,-6.407764,2.57899,7.1386
Shoulder,2,-6.283015,2.422974,7.250502
Shoulder,3,-6.210087,2.174164,7.242096
Shoulder,4,-6.254471,1.884688,7.146283
Shoulder,5,-6.280248,1.675337,6.819241
Shoulder,6,-6.181194,1.490977,6.630014
Shoulder,7,-6.21684,1.515544,6.692633
Shoulder,8,-6.35054,1.631696,6.750528
Shoulder,9,-6.577025,1.821668,6.855284
Shoulder,10,-6.771593,2.050872,6.882251
Shoulder,11,-6.957924,2.266081,6.652473
Shoulder,12,-6.858922,2.397044,6.723698
Shoulder,13,-6.741105,2.295244,6.893949
Shoulder,14,-6.643114,1.927617,6.909149
Shoulder,15,-6.690002,1.63874,6.74566
Shoulder,16,-6.795675,1.476375,6.687432
Shoulder,17,-7.017034,1.490566,6.749434
Shoulder,18,-7.296233,1.530392,6.816116
Shoulder,19,-7.629093,1.701161,6.769267
Shoulder,20,-7.755574,1.895312,6.690477
Shoulder,21,-7.431891,1.851765,6.603549
Shoulder,22,-7.069393,1.67605,6.553771
Shoulder,23,-6.941783,1.628804,6.619998
Shoulder,24,-7.115549,1.564894,6.652352
Shoulder,25,-7.36038,1.443906,6.592259
Shoulder,26,-7.607505,1.380384,6.488743
Shoulder,27,-7.745024,1.365761,6.390829
Shoulder,28,-7.738257,1.329958,6.291745
Shoulder,29,-7.775219,1.427834,6.048804
Shoulder,30,-7.567691,1.537521,5.903852
Shoulder,31,-7.287198,1.501985,6.064058
Shoulder,32,-7.26586,1.256754,6.185127
Shoulder,33,-7.443112,0.906009,6.252247
Shoulder,34,-7.768531,0.642282,6.217977
Shoulder,35,-8.118061,0.65264,6.303246
Shoulder,36,-8.416438,0.798194,6.383893
Shoulder,37,-8.515163,1.007804,6.50837
Shoulder,38,-8.623203,1.276525,6.592385
Shoulder,39,-8.559306,1.505498,6.501628
Shoulder,40,-8.149132,1.501131,6.316134
Shoulder,41,-7.739452,1.455948,6.104543
Shoulder,42,-7.643763,1.416177,6.111192
Shoulder,43,-7.637973,1.24381,6.085471
Shoulder,44,-7.753509,1.0714,6.091794
Shoulder,45,-7.857241,0.789051,6.047281
Shoulder,46,-8.133626,0.575179,5.906145
Shoulder,47,-8.484388,0.399532,5.862581
Shoulder,48,-8.656767,0.251164,5.734483
Shoulder,49,-8.641879,0.149095,5.796798
Shoulder,50,-8.476116,0.066515,5.708644
Shoulder,51,-8.236362,0.175331,5.665633
Shoulder,52,-8.114363,0.292702,5.73514
Shoulder,53,-8.147031,0.560917,5.814287
Shoulder,54,-8.116623,0.842223,5.917852
Shoulder,55,-8.081188,0.967959,5.920777
Shoulder,56,-8.087881,0.944899,5.847357
Shoulder,57,-8.190276,0.89341,5.79027
Shoulder,58,-8.270758,0.747003,5.712193
Shoulder,59,-8.446723,0.450021,5.744971
Shoulder,60,-8.497959,0.218881,5.727661
Shoulder,61,-8.311686,0.067295,5.609847
Shoulder,62,-8.175357,0.057433,5.613671
Shoulder,63,-8.071923,0.098832,5.582881
Shoulder,64,-8.088435,0.149697,5.606698
Shoulder,65,-8.212131,0.119597,5.642241
Shoulder,66,-8.37084,0.02057,5.604228
Shoulder,67,-8.545268,-0.119659,5.623462
Shoulder,68,-8.646607,-0.246519,5.558971
Shoulder,69,-8.676869,-0.328376,5.49792
Shoulder,70,-8.619653,-0.3392,5.569614
Shoulder,71,-8.548603,-0.217869,5.650778
Shoulder,72,-8.542735,-0.005115,5.718348
Shoulder,73,-8.563392,0.05993,5.729811
Shoulder,74,-8.490314,0.077478,5.723295
Shoulder,75,-8.427133,0.103489,5.563299
Shoulder,76,-8.384966,0.124447,5.412843
Shoulder,77,-8.410116,0.208615,5.48674
Shoulder,78,-8.411943,0.258202,5.519051
Shoulder,79,-8.470258,0.275966,5.520475
Shoulder,80,-8.433118,0.253638,5.582912
Shoulder,81,-8.382637,0.252478,5.562063
Shoulder,82,-8.307055,0.266304,5.613972
Shoulder,83,-8.257863,0.253945,5.515099
Shoulder,84,-8.161088,0.275625,5.426442
Shoulder,85,-8.080959,0.252779,5.395198
Shoulder,86,-8.014155,0.166123,5.281412
Shoulder,87,-8.06847,0.075365,5.274763
Shoulder,88,-8.146428,-0.035628,5.328705
Shoulder,89,-8.186759,-0.096393,5.315735
Shoulder,90,-8.202877,-0.141191,5.373611
Shoulder,91,-8.219718,-0.185499,5.430363
Shoulder,92,-8.247477,-0.170572,5.443848
Shoulder,93,-8.291208,-0.130282,5.440503
Shoulder,94,-8.270297,-0.124069,5.430672
Shoulder,95,-8.298439,-0.052929,5.423578
Shoulder,96,-8.295146,0.024025,5.429368
Shoulder,97,-8.333398,0.042999,5.420233
Shoulder,98,-8.336977,0.075701,5.504656
Shoulder,99,-8.333073,0.098271,5.531368
Shoulder,100,-8.316994,0.074789,5.548366
Shoulder,101,-8.320845,0.055931,5.521694
Shoulder,102,-8.355712,0.031732,5.482806
Shoulder,103,-8.331061,-0.003776,5.443847
Shoulder,104,-8.280135,-0.011443,5.423997
Shoulder,105,-8.256431,-0.003162,5.418435
Shoulder,106,-8.238752,0.028522,5.41777
Shoulder,107,-8.215175,0.037205,5.411985
Shoulder,108,-8.214293,0.082003,5.448008
Shoulder,109,-8.239257,0.0983,5.465701
Shoulder,110,-8.221518,0.129223,5.465051
Shoulder,111,-8.225365,0.152356,5.47322
Shoulder,112,-8.211023,0.117913,5.412228
Shoulder,113,-8.199604,0.114898,5.436105
Shoulder,114,-8.226328,0.130383,5.451169
Shoulder,115,-8.21063,0.160549,5.44746
Shoulder,116,-8.216387,0.126941,5.472815
Shoulder,117,-8.234378,0.139773,5.507704
Shoulder,118,-8.288727,0.127001,5.501861
Shoulder,119,-8.263762,0.098485,5.538846
Shoulder,120,-8.296645,0.093168,5.523981
Shoulder,121,-8.303861,0.115913,5.527112
Shoulder,122,-8.278946,0.087209,5.564083
Shoulder,123,-8.295772,0.112226,5.546043
Shoulder,124,-8.273813,0.131427,5.48306
Shoulder,125,-8.286321,0.108338,5.567033
Shoulder,126,-8.256973,0.116455,5.446427
Shoulder,127,-8.291047,0.141369,5.519222
Shoulder,128,-8.249637,0.141815,5.553776
Shoulder,129,-8.274402,0.16323,5.647404
Shoulder,130,-8.308767,0.198292,5.665194
Shoulder,131,-8.262893,0.172148,5.692676
Shoulder,132,-8.208147,0.254522,5.700674
Shoulder,133,-8.136037,0.374489,5.783854
Shoulder,134,-8.254644,0.519241,5.767519
Shoulder,135,-8.221607,0.618288,5.545185
Shoulder,136,-7.961936,0.455,5.245551
Shoulder,137,-7.985928,0.30636,5.345275
Shoulder,138,-8.064017,0.091729,5.45737
Shoulder,139,-8.127968,-0.195699,5.470438
Shoulder,140,-8.320624,-0.285262,5.404512
Shoulder,141,-8.478482,-0.303758,5.413858
Shoulder,142,-8.589916,-0.24183,5.468283
Shoulder,143,-8.675811,-0.162593,5.596685
Shoulder,144,-8.642074,-0.100117,5.725856
Shoulder,145,-8.620737,0.063759,5.769153
Shoulder,146,-8.568549,0.230229,5.74736
Shoulder,147,-8.507257,0.390031,5.668819
Shoulder,148,-8.461562,0.508784,5.647584
Shoulder,149,-8.431709,0.587703,5.683299
Shoulder,150,-8.464038,0.606196,5.71356
Shoulder,151,-8.507469,0.606176,5.829457
Shoulder,152,-8.550088,0.629466,5.761585
Shoulder,153,-8.512924,0.623372,5.792112
Shoulder,154,-8.39518,0.570047,5.779537
Shoulder,155,-8.318313,0.648137,5.831632
Shoulder,156,-8.219324,0.690458,5.841665
Shoulder,157,-8.226187,0.714429,5.846213
Shoulder,158,-8.151061,0.762482,5.926871
Shoulder,159,-8.169499,0.817402,5.918651
Shoulder,160,-8.090044,0.882398,5.948543
Shoulder,161,-8.125062,0.819826,6.011788
Shoulder,162,-8.210119,0.821682,6.000717
Shoulder,163,-8.295516,0.812633,6.044069
Shoulder,164,-8.4289,0.868032,6.015463
Shoulder,165,-8.326077,0.924346,5.902737
Shoulder,166,-8.152608,0.980718,6.006967
Shoulder,167,-7.878706,0.997151,6.190184
Shoulder,168,-7.961622,1.008685,6.133773
Shoulder,169,-7.904963,1.039563,6.151538
Shoulder,170,-7.847766,0.92799,6.224451
Shoulder,171,-7.916059,0.88742,6.181518
Shoulder,172,-7.891626,0.918333,6.190209
Shoulder,173,-7.876384,0.92847,6.283618
Shoulder,174,-7.873855,0.992523,6.368625
Shoulder,175,-7.775042,1.097881,6.215387
Shoulder,176,-7.612149,1.244936,6.094683
Shoulder,177,-7.479467,1.339292,6.061206
Shoulder,178,-7.411236,1.407124,6.110615
Shoulder,179,-7.429406,1.436065,6.196507
Shoulder,180,-7.362924,1.546892,6.255015
Shoulder,181,-7.219628,1.611121,6.287447
Shoulder,182,-7.105647,1.707772,6.170909
Shoulder,183,-7.02475,1.858727,6.114019
Shoulder,184,-6.908403,1.879329,6.145982
Shoulder,185,-6.828158,1.943477,6.178136
Shoulder,186,-6.783673,1.87396,6.220925
Shoulder,187,-6.76667,1.991879,6.209162
Shoulder,188,-6.627602,1.932132,6.278773
Shoulder,189,-6.589219,1.84105,6.366056
Shoulder,190,-6.658548,1.72333,6.359594
Shoulder,191,-6.787155,1.534245,6.335615
Shoulder,192,-6.852679,1.42402,6.292124
Shoulder,193,-6.920699,1.423347,6.218343
Shoulder,194,-6.884158,1.517952,6.251301
Shoulder,195,-6.950988,1.633961,6.406382
Shoulder,196,-6.970855,1.691968,6.484399
Shoulder,197,-7.111798,1.803415,6.559813
Shoulder,198,-7.083063,1.84798,6.574124
Shoulder,199,-7.128476,1.852347,6.649672
Shoulder,200,-7.137346,1.888718,6.596277
Shoulder,201,-7.178201,1.889326,6.580124
Shoulder,202,-7.195784,1.876435,6.604602
Shoulder,203,-7.120172,1.770891,6.57715
Shoulder,204,-7.187315,1.669398,6.546225
Shoulder,205,-7.310379,1.630459,6.477175
Shoulder,206,-7.468793,1.652654,6.561145
Shoulder,207,-7.590172,1.705766,6.719225
Shoulder,208,-7.739186,1.779037,6.725175
Shoulder,209,-7.767722,1.774972,6.728844
Shoulder,210,-7.779463,1.77506,6.814453
Shoulder,211,-7.674068,1.726507,6.794033
Shoulder,212,-7.48931,1.702475,6.769489
Shoulder,213,-7.376523,1.746482,6.780502
Shoulder,214,-7.298417,1.808057,6.730511
Shoulder,215,-7.337906,1.909926,6.730151
Shoulder,216,-7.444795,1.910212,6.737904
Shoulder,217,-7.541992,1.810162,6.741159
Shoulder,218,-7.498293,1.695945,6.691084
Shoulder,219,-7.375923,1.631191,6.641199
Shoulder,220,-7.196269,1.637195,6.608462
Shoulder,221,-7.007943,1.653917,6.541952
Shoulder,222,-6.89084,1.773432,6.572693
Shoulder,223,-6.966924,1.791209,6.535396
Shoulder,224,-7.01757,1.804186,6.597144
Shoulder,225,-7.068635,1.816687,6.658577
Shoulder,226,-7.213514,1.816276,6.595754
Shoulder,227,-7.224279,1.762967,6.614585
Shoulder,228,-7.276497,1.752264,6.669092
Shoulder,229,-7.354056,1.731185,6.674918
Shoulder,230,-7.46416,1.738272,6.677841
Shoulder,231,-7.514966,1.778285,6.744148
Shoulder,232,-7.51345,1.786678,6.743619
Shoulder,233,-7.518326,1.89746,6.749949
Shoulder,234,-7.52391,1.94002,6.738154
Shoulder,235,-7.496252,1.933018,6.724096
Shoulder,236,-7.456144,1.897226,6.725698
Shoulder,237,-7.425441,1.830481,6.75413
Shoulder,238,-7.428342,1.806169,6.728535
Shoulder,239,-7.35463,1.783874,6.688976
