sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,134,-9.185697,-2.480739,2.518679
Elbow,135,-9.165645,-2.433197,2.518006
Elbow,136,-9.133923,-2.43502,2.619864
Elbow,137,-9.067187,-2.439262,2.599673
Elbow,138,-9.100305,-2.451754,2.667579
Elbow,139,-9.134057,-2.430457,2.670579
Elbow,140,-9.220827,-2.437143,2.678199
Elbow,141,-9.310443,-2.419604,2.792568
Elbow,142,-9.321007,-2.398361,2.809327
Elbow,143,-9.265005,-2.389993,2.867441
Elbow,144,-9.165279,-2.362569,2.890245
Elbow,145,-9.125147,-2.242616,2.890171
Elbow,146,-9.188314,-2.082421,3.08157
Elbow,147,-9.29616,-2.113191,3.431777
Elbow,148,-9.399609,-2.156502,3.620008
Elbow,149,-9.423039,-2.19303,3.600159
Elbow,150,-9.348955,-2.203017,3.660547
Elbow,151,-9.258713,-2.283387,3.720814
Elbow,152,-9.368917,-2.282278,3.721014
Elbow,153,-9.474062,-2.159283,3.568072
Elbow,154,-9.496676,-1.894808,3.550514
Elbow,155,-9.524765,-1.65397,3.626479
Elbow,156,-9.643379,-1.473147,3.760621
Elbow,157,-9.633553,-1.414594,3.854298
Elbow,158,-9.549497,-1.458256,4.012803
Elbow,159,-9.531459,-1.432883,4.13193
Elbow,160,-9.472145,-1.371861,4.159793
Elbow,161,-9.34469,-1.22542,4.204906
Elbow,162,-9.255079,-1.088959,4.292968
Elbow,163,-9.189922,-0.912253,4.310493
Elbow,164,-9.121595,-0.823693,4.353584
Elbow,165,-9.072749,-0.796457,4.327864
Elbow,166,-9.017306,-0.679989,4.339927
Elbow,167,-8.946274,-0.589761,4.23279
Elbow,168,-8.83058,-0.476948,4.21405
Elbow,169,-8.770156,-0.410818,4.293554
Elbow,170,-8.789929,-0.311803,4.470022
Elbow,171,-8.904125,-0.256468,4.632543
Elbow,172,-9.009029,-0.251194,4.869352
Elbow,173,-9.051642,-0.175011,5.080494
Elbow,174,-9.021865,-0.068169,5.224674
Elbow,175,-8.947151,0.024146,5.410596
Elbow,176,-8.85855,0.28354,5.466101
Elbow,177,-8.79009,0.458047,5.488723
Elbow,178,-8.761269,0.637591,5.603741
Elbow,179,-8.828967,0.737612,5.676984
Elbow,180,-8.897646,0.804303,5.735675
Elbow,181,-8.944706,0.941659,5.877067
Elbow,182,-9.032567,0.987663,5.891603
Elbow,183,-8.938185,1.064141,5.886908
Elbow,184,-8.752519,1.147005,5.986603
Elbow,185,-8.525718,1.150535,6.056368
Elbow,186,-8.288272,1.139946,5.943043
Elbow,187,-8.127537,1.075253,5.940385
Elbow,188,-8.063055,0.944306,5.900568
Elbow,189,-8.031106,0.827897,5.877421
Elbow,190,-7.906528,0.721186,5.971651
Elbow,191,-7.729255,0.627052,6.002013
Elbow,192,-7.561651,0.600205,6.004878
Elbow,193,-7.371302,0.576038,5.970948
Elbow,194,-7.149491,0.665829,5.918229
Elbow,195,-7.068156,0.804323,5.884157
Elbow,196,-7.04124,0.929806,5.931572
Elbow,197,-6.909024,0.976881,6.033033
Elbow,198,-6.923805,0.978041,6.109606
Elbow,199,-6.875512,0.970114,5.994961
Elbow,200,-6.728669,1.024388,5.868033
Elbow,201,-6.614977,1.159342,5.974316
Elbow,202,-6.496028,1.166958,6.129807
Elbow,203,-6.406789,1.112877,6.246523
Elbow,204,-6.393355,0.968088,6.263194
Elbow,205,-6.484578,0.834164,6.289923
Elbow,206,-6.447555,0.707379,6.258628
Elbow,207,-6.428722,0.665646,6.231281
Elbow,208,-6.412484,0.655603,6.31971
Elbow,209,-6.484122,0.699088,6.384603
Elbow,210,-6.51294,0.768686,6.508372
Elbow,211,-6.592168,0.840359,6.665173
Elbow,212,-6.616572,1.09992,6.797607
Elbow,213,-6.511042,1.352359,6.906501
Elbow,214,-6.433618,1.481063,7.020796
Elbow,215,-6.367573,1.612991,7.034095
Elbow,216,-6.365554,1.576551,6.938675
Elbow,217,-6.39092,1.578006,6.940239
Elbow,218,-6.450831,1.496891,6.986876
Elbow,219,-6.476919,1.445983,6.993251
Elbow,220,-6.473899,1.350515,6.975309
Elbow,221,-6.361198,1.21874,6.890664
Elbow,222,-6.494204,1.140306,6.817914
Elbow,223,-6.93023,1.088625,7.075194
Elbow,224,-7.188403,1.178172,7.626261
Elbow,225,-7.153715,1.295535,8.018585
Elbow,226,-6.895049,1.533128,7.971399
Elbow,227,-6.72289,1.796991,7.761252
Elbow,228,-6.534126,2.148377,7.582817
Elbow,229,-6.355277,2.393884,7.501561
Elbow,230,-6.23131,2.547848,7.524222
Elbow,231,-6.205951,2.494574,7.478726
Elbow,232,-6.362913,2.324129,7.464372
Elbow,233,-6.530796,2.099142,7.562071
Elbow,234,-6.612643,1.930009,7.708036
Elbow,235,-6.608495,1.757062,7.661764
Elbow,236,-6.590003,1.525878,7.498037
Elbow,237,-6.491777,1.382555,7.456912
Elbow,238,-6.420667,1.350851,7.453909
Elbow,239,-6.47103,1.420987,7.407608
Shoulder,0,-4.832891,3.697491,7.918064
Shoulder,1,-4.803884,3.707608,7.908433
Shoulder,2,-4.872216,3.688493,7.922172
Shoulder,3,-4.910298,3.701579,7.897596
Shoulder,4,-4.969223,3.672831,7.945301
Shoulder,5,-4.955866,3.635302,7.845255
Shoulder,6,-4.868432,3.679232,7.830579
Shoulder,7,-4.846752,3.691203,7.845688
Shoulder,8,-4.819758,3.654493,7.885896
Shoulder,9,-4.827383,3.585749,7.766579
Shoulder,10,-4.780647,3.505209,7.776149
Shoulder,11,-4.690825,3.320552,7.791503
Shoulder,12,-4.817076,3.103422,7.658766
Shoulder,13,-4.855246,3.030211,7.415191
Shoulder,14,-4.878317,3.00361,7.318242
Shoulder,15,-4.849977,3.081312,7.292557
Shoulder,16,-4.830953,3.042906,7.46337
Shoulder,17,-4.938288,2.857697,7.729612
Shoulder,18,-5.296996,2.683874,7.66077
Shoulder,19,-5.547868,2.645017,7.349198
Shoulder,20,-5.529832,2.70856,7.290425
Shoulder,21,-5.593302,2.922755,7.356837
Shoulder,22,-5.773776,3.107448,7.370345
Shoulder,23,-5.981451,3.071479,7.48594
Shoulder,24,-6.182397,3.101986,7.393091
Shoulder,25,-6.161922,3.041948,7.366557
Shoulder,26,-6.167745,2.891851,7.5517
Shoulder,27,-6.330655,2.755224,7.435588
Shoulder,28,-6.50726,2.681409,7.188908
Shoulder,29,-6.564742,2.707439,7.052002
Shoulder,30,-6.57795,2.817064,7.125186
Shoulder,31,-6.560533,2.892548,7.172787
Shoulder,32,-6.519917,2.821538,7.013083
Shoulder,33,-6.34229,2.546336,7.289608
Shoulder,34,-6.50739,2.125562,7.303816
Shoulder,35,-6.927488,2.020226,6.995129
Shoulder,36,-7.052117,2.033663,6.552411
Shoulder,37,-7.047633,2.182692,6.585791
Shoulder,38,-6.98353,2.208763,6.777404
Shoulder,39,-7.017105,2.217096,6.929707
Shoulder,40,-7.257754,2.299658,6.870538
Shoulder,41,-7.438464,2.377762,6.659276
Shoulder,42,-7.478679,2.407232,6.704632
Shoulder,43,-7.432765,2.415751,6.84429
Shoulder,44,-7.233854,2.266975,6.756079
Shoulder,45,-7.201202,2.049711,6.854707
Shoulder,46,-7.350893,1.989592,6.980241
Shoulder,47,-7.541907,1.945259,7.008318
Shoulder,48,-7.532354,1.918632,7.029003
Shoulder,49,-7.604707,1.964857,6.992675
Shoulder,50,-7.676818,2.030525,6.66081
Shoulder,51,-7.723559,2.019873,6.573832
Shoulder,52,-7.684361,1.999498,6.581971
Shoulder,53,-7.56419,1.97219,6.650628
Shoulder,54,-7.479569,1.899117,6.623074
Shoulder,55,-7.429873,1.871552,6.581883
Shoulder,56,-7.516679,1.738807,6.688215
Shoulder,57,-7.468638,1.305552,6.678301
Shoulder,58,-7.504458,1.048625,6.618226
Shoulder,59,-7.678201,0.975402,6.596483
Shoulder,60,-7.880277,1.002714,6.604004
Shoulder,61,-7.890627,1.045974,6.552601
Shoulder,62,-7.842582,0.995609,6.361926
Shoulder,63,-7.868382,1.053898,6.327095
Shoulder,64,-7.786682,1.067348,6.492064
Shoulder,65,-7.712244,0.960024,6.510933
Shoulder,66,-7.740047,0.958498,6.600449
Shoulder,67,-7.704013,0.949003,6.612541
Shoulder,68,-7.780188,0.900133,6.587286
Shoulder,69,-7.885861,0.966647,6.554369
Shoulder,70,-7.853364,0.968668,6.429435
Shoulder,71,-7.718386,0.922709,6.408455
Shoulder,72,-7.396478,0.818829,6.431927
Shoulder,73,-7.155384,0.532842,6.433623
Shoulder,74,-7.087769,0.252551,6.224411
Shoulder,75,-7.282338,0.232781,6.288913
Shoulder,76,-7.499456,0.272165,6.312615
Shoulder,77,-7.823016,0.380427,6.35584
Shoulder,78,-7.951907,0.573391,6.493929
Shoulder,79,-7.972897,0.666953,6.530335
Shoulder,80,-7.908587,0.586444,6.442154
Shoulder,81,-7.805337,0.541279,6.505018
Shoulder,82,-7.661095,0.412258,6.43571
Shoulder,83,-7.5555,0.396364,6.355717
Shoulder,84,-7.606919,0.331503,6.329366
Shoulder,85,-7.724621,0.218219,6.365094
Shoulder,86,-7.852357,0.121327,6.485042
Shoulder,87,-7.927892,0.042791,6.475285
Shoulder,88,-8.007218,0.028922,6.371117
Shoulder,89,-7.919747,0.013011,6.376467
Shoulder,90,-7.895542,0.035936,6.347206
Shoulder,91,-7.811909,0.134527,6.4072
Shoulder,92,-7.786742,0.091739,6.437819
Shoulder,93,-7.737445,0.143966,6.45383
Shoulder,94,-7.705071,0.140783,6.409777
Shoulder,95,-7.616362,0.087433,6.299315
Shoulder,96,-7.622662,0.142691,6.234048
Shoulder,97,-7.648038,0.100768,6.323283
Shoulder,98,-7.65427,0.085229,6.284937
Shoulder,99,-7.735533,0.108585,6.368746
Shoulder,100,-7.751892,0.124494,6.343836
Shoulder,101,-7.811204,0.114633,6.257288
Shoulder,102,-7.674713,0.017348,6.239962
Shoulder,103,-7.628083,-0.007457,6.218078
Shoulder,104,-7.640462,-0.058043,6.255128
Shoulder,105,-7.613449,-0.078822,6.214716
Shoulder,106,-7.60334,-0.169263,6.185078
Shoulder,107,-7.611886,-0.192362,6.216167
Shoulder,108,-7.65014,-0.095927,6.14374
Shoulder,109,-7.712281,-0.105071,6.156887
Shoulder,110,-7.781526,-0.072166,6.250269
Shoulder,111,-7.81792,-0.109658,6.263277
Shoulder,112,-7.898618,-0.108867,6.290314
Shoulder,113,-7.864564,-0.14325,6.263539
Shoulder,114,-7.871139,-0.056398,6.292094
Shoulder,115,-7.887501,0.062493,6.33487
Shoulder,116,-7.934988,0.195889,6.412935
Shoulder,117,-8.015515,0.268213,6.381242
Shoulder,118,-8.011276,0.240003,6.328061
Shoulder,119,-7.953892,0.193023,6.399579
Shoulder,120,-7.959052,0.108586,6.32477
Shoulder,121,-7.900104,0.137824,6.265277
Shoulder,122,-7.863519,0.136592,6.300195
Shoulder,123,-7.842737,0.071654,6.241756
Shoulder,124,-7.847614,0.043089,6.214773
Shoulder,125,-7.837744,-0.005606,6.243375
Shoulder,126,-7.764283,-0.08124,6.202806
Shoulder,127,-7.784332,-0.104039,6.194052
Shoulder,128,-7.781196,-0.104908,6.197975
Shoulder,129,-7.773228,-0.159803,6.192422
Shoulder,130,-7.75262,-0.155191,6.106996
Shoulder,131,-7.686179,-0.191378,6.147024
Shoulder,132,-7.747549,-0.158517,6.113342
Shoulder,133,-7.715128,-0.108669,6.158243
Shoulder,134,-7.756091,-0.065964,6.207661
Shoulder,135,-7.762654,-0.103612,6.284121
Shoulder,136,-7.714693,-0.125133,6.232601
Shoulder,137,-7.724775,-0.089005,6.140923
Shoulder,138,-7.746644,-0.036249,6.134778
Shoulder,139,-7.727965,-0.039978,6.152507
Shoulder,140,-7.725272,-0.036621,6.187394
Shoulder,141,-7.758591,0.025232,6.37255
Shoulder,142,-7.824711,0.030537,6.480777
Shoulder,143,-7.825657,0.162905,6.531767
Shoulder,144,-7.760609,0.272916,6.548242
Shoulder,145,-7.728313,0.248577,6.482859
Shoulder,146,-7.713978,0.14837,6.395528
Shoulder,147,-7.688972,0.018625,6.294902
Shoulder,148,-7.61688,-0.12931,6.141523
Shoulder,149,-7.70442,-0.214661,6.128919
Shoulder,150,-7.787185,-0.285781,6.185318
Shoulder,151,-7.849801,-0.212461,6.345174
Shoulder,152,-7.770813,-0.055983,6.399544
Shoulder,153,-7.794755,0.048987,6.417218
Shoulder,154,-7.804434,0.146493,6.383867
Shoulder,155,-7.73218,0.209308,6.402275
Shoulder,156,-7.715402,0.216773,6.292052
Shoulder,157,-7.671853,0.339121,6.128709
Shoulder,158,-7.71322,0.579434,6.216914
Shoulder,159,-7.7688,0.761708,6.348984
Shoulder,160,-7.763048,0.837758,6.509048
Shoulder,161,-7.819254,0.842106,6.545777
Shoulder,162,-7.84409,0.904708,6.487511
Shoulder,163,-7.761342,0.849892,6.368583
Shoulder,164,-7.608335,0.89059,6.336853
Shoulder,165,-7.575544,1.002407,6.341566
Shoulder,166,-7.61546,1.179486,6.258
Shoulder,167,-7.565924,1.376737,6.304395
Shoulder,168,-7.493363,1.417879,6.402633
Shoulder,169,-7.45325,1.318624,6.537075
Shoulder,170,-7.384221,1.320734,6.550235
Shoulder,171,-7.427202,1.195081,6.500786
Shoulder,172,-7.384485,1.062102,6.458016
Shoulder,173,-7.364369,1.044462,6.575826
Shoulder,174,-7.59407,1.162488,6.669139
Shoulder,175,-7.772996,1.235358,6.726892
Shoulder,176,-7.843884,1.355152,6.648783
Shoulder,177,-7.840994,1.502378,6.580583
Shoulder,178,-7.81597,1.790085,6.587016
Shoulder,179,-7.776229,1.968955,6.656435
Shoulder,180,-7.720434,2.008767,6.807433
Shoulder,181,-7.831847,2.039076,6.876176
Shoulder,182,-7.838474,2.115398,6.897325
Shoulder,183,-7.795536,1.929778,6.899697
Shoulder,184,-7.787843,1.972866,6.788046
Shoulder,185,-7.686619,2.084152,6.541914
Shoulder,186,-7.486748,2.127312,6.461841
Shoulder,187,-7.444815,2.195741,6.487348
Shoulder,188,-7.289504,2.228675,6.602448
Shoulder,189,-7.14676,2.11683,6.722889
Shoulder,190,-7.228205,2.138277,6.694581
Shoulder,191,-7.159082,2.259769,6.608603
Shoulder,192,-7.000668,2.256652,6.549709
Shoulder,193,-6.82746,2.338735,6.574074
Shoulder,194,-6.67958,2.405872,6.619594
Shoulder,195,-6.524146,2.3666,6.662923
Shoulder,196,-6.529698,2.34241,6.607113
Shoulder,197,-6.456234,2.442219,6.554503
Shoulder,198,-6.398002,2.471958,6.623595
Shoulder,199,-6.436481,2.668465,6.638099
Shoulder,200,-6.390813,2.743022,6.793014
Shoulder,201,-6.444609,2.721756,6.856961
Shoulder,202,-6.39939,2.693302,6.849953
Shoulder,203,-6.402617,2.56338,6.813066
Shoulder,204,-6.307304,2.47524,6.829296
Shoulder,205,-6.275961,2.411047,6.889813
Shoulder,206,-6.246779,2.375468,6.931464
Shoulder,207,-6.232292,2.340554,6.903569
Shoulder,208,-6.207823,2.330295,6.92521
Shoulder,209,-6.263882,2.351433,6.89022
Shoulder,210,-6.265439,2.281321,6.83913
Shoulder,211,-6.349806,2.252043,6.786025
Shoulder,212,-6.315862,2.28133,6.784732
Shoulder,213,-6.336244,2.367481,6.846493
Shoulder,214,-6.488353,2.546916,6.91608
Shoulder,215,-6.555773,2.681082,7.018686
Shoulder,216,-6.555021,2.680506,7.135114
Shoulder,217,-6.564685,2.713973,7.168009
Shoulder,218,-6.557837,2.718445,7.07418
Shoulder,219,-6.505329,2.681523,7.023881
Shoulder,220,-6.41877,2.679152,6.97112
Shoulder,221,-6.371685,2.548353,6.968236
Shoulder,222,-6.351436,2.365765,6.859724
Shoulder,223,-6.437851,2.339302,7.006379
Shoulder,224,-6.656971,2.401766,7.072812
Shoulder,225,-6.796461,2.494606,7.16108
Shoulder,226,-6.998993,2.582004,7.222783
Shoulder,227,-7.128165,2.665844,7.202424
Shoulder,228,-7.131255,2.802506,7.18574
Shoulder,229,-6.907716,2.924972,7.136938
Shoulder,230,-6.519565,3.12924,7.124658
Shoulder,231,-6.357692,3.210665,7.158839
Shoulder,232,-6.337179,3.211814,7.107052
Shoulder,233,-6.370743,3.164927,7.114849
Shoulder,234,-6.413149,3.058445,7.119801
Shoulder,235,-6.522063,2.977559,7.049191
Shoulder,236,-6.5904,2.767891,7.066701
Shoulder,237,-6.617154,2.626424,7.099036
Shoulder,238,-6.575158,2.58506,7.022858
Shoulder,239,-6.439843,2.502367,7.103511
