sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,132,-9.259327,-3.22239,2.507551
Elbow,133,-9.73468,-2.927395,2.299976
Elbow,134,-10.32321,-2.519971,2.221092
Elbow,135,-10.719987,-2.110729,2.307909
Elbow,136,-10.786069,-1.761312,2.478414
Elbow,137,-10.587336,-1.542862,2.752464
Elbow,138,-10.257162,-1.329234,3.158324
Elbow,139,-10.029787,-1.208651,3.52657
Elbow,140,-9.956179,-1.007662,3.770026
Elbow,141,-9.986151,-0.715634,3.769494
Elbow,142,-9.83495,-0.530655,3.794117
Elbow,143,-9.688598,-0.474587,4.00594
Elbow,144,-9.527598,-0.523426,4.167421
Elbow,145,-9.333154,-0.655242,4.32709
Elbow,146,-9.156177,-0.742737,4.312519
Elbow,147,-8.942721,-0.754532,4.347548
Elbow,148,-8.702669,-0.689547,4.314417
Elbow,149,-8.7436,-0.49468,4.412619
Elbow,150,-8.877951,-0.364601,4.517442
Elbow,151,-8.938288,-0.085585,4.618444
Elbow,152,-8.88227,0.146045,4.743615
Elbow,153,-8.796513,0.375455,4.83986
Elbow,154,-8.76566,0.503347,4.805939
Elbow,155,-8.734759,0.562428,4.772208
Elbow,156,-8.898188,0.590643,4.886146
Elbow,157,-9.164149,0.691167,4.96721
Elbow,158,-9.221425,0.658769,4.87922
Elbow,159,-8.958661,0.582944,4.759514
Elbow,160,-8.699367,0.325629,5.037711
Elbow,161,-8.498169,-0.013728,5.377839
Elbow,162,-8.566023,-0.411014,5.342544
Elbow,163,-8.674552,-0.522476,5.091839
Elbow,164,-8.711035,-0.453007,4.854311
Elbow,165,-8.788548,-0.234768,4.894973
Elbow,166,-8.713901,0.03179,5.084592
Elbow,167,-8.632602,0.333333,5.336503
Elbow,168,-8.508952,0.655529,5.544579
Elbow,169,-8.31146,0.882068,5.748978
Elbow,170,-8.032357,1.034003,5.951149
Elbow,171,-7.690746,0.979449,6.12991
Elbow,172,-7.492377,0.859505,6.178612
Elbow,173,-7.405336,0.709332,5.780967
Elbow,174,-7.483397,0.567677,5.417502
Elbow,175,-7.433568,0.467947,5.417456
Elbow,176,-7.374903,0.36653,5.568572
Elbow,177,-7.320607,0.267437,5.565036
Elbow,178,-7.066588,0.270519,5.445974
Elbow,179,-6.908785,0.271248,5.30095
Elbow,180,-6.934927,0.268809,5.240898
Elbow,181,-6.974607,0.372187,5.237359
Elbow,182,-7.096374,0.43624,5.329446
Elbow,183,-7.127937,0.552505,5.428284
Elbow,184,-7.077164,0.618614,5.603989
Elbow,185,-6.971976,0.602912,5.821657
Elbow,186,-6.877024,0.609051,5.966055
Elbow,187,-6.844856,0.627646,5.986498
Elbow,188,-6.803745,0.594402,5.955678
Elbow,189,-6.788882,0.652306,5.876175
Elbow,190,-6.861966,0.70089,5.823799
Elbow,191,-6.852079,0.848597,5.87102
Elbow,192,-6.955267,0.954648,6.015182
Elbow,193,-6.978057,1.093103,6.184021
Elbow,194,-7.041114,1.174718,6.333789
Elbow,195,-6.922679,1.318456,6.589552
Elbow,196,-6.869562,1.357309,6.735143
Elbow,197,-6.835221,1.392662,6.828634
Elbow,198,-6.884979,1.330793,6.92163
Elbow,199,-7.011201,1.21471,7.054857
Elbow,200,-7.097453,1.15017,7.12545
Elbow,201,-7.128898,1.081173,7.190889
Elbow,202,-7.118192,1.065081,7.195439
Elbow,203,-7.049727,1.038132,7.218616
Elbow,204,-7.27965,0.996889,7.339938
Elbow,205,-7.595093,1.017628,7.543136
Elbow,206,-7.709298,1.027891,7.651809
Elbow,207,-7.680367,1.055581,7.604778
Elbow,208,-7.509634,1.17622,7.453708
Elbow,209,-7.33767,1.372631,7.356622
Elbow,210,-7.219935,1.499239,7.211643
Elbow,211,-7.191044,1.544727,7.018556
Elbow,212,-7.154109,1.468647,6.887075
Elbow,213,-7.06945,1.406896,6.681631
Elbow,214,-7.040064,1.265401,6.63589
Elbow,215,-7.056358,1.157929,6.659275
Elbow,216,-7.187274,1.001637,6.778363
Elbow,217,-7.331179,0.824423,6.890245
Elbow,218,-7.382095,0.715897,6.889319
Elbow,219,-7.229069,0.663549,6.788099
Elbow,220,-7.03573,0.753878,6.657602
Elbow,221,-6.909948,0.831196,6.629129
Elbow,222,-6.923004,0.968181,6.710783
Elbow,223,-6.992298,1.042234,6.824069
Elbow,224,-7.14519,1.097903,6.885316
Elbow,225,-7.116323,1.142246,6.797323
Elbow,226,-7.068673,1.183475,6.680621
Elbow,227,-7.032829,1.269769,6.633923
Elbow,228,-7.027229,1.253329,6.681091
Elbow,229,-7.089541,1.220327,6.727197
Elbow,230,-7.135467,1.19283,6.721359
Elbow,231,-7.164866,1.171796,6.663561
Elbow,232,-7.123373,1.150583,6.651265
Elbow,233,-7.110013,1.169903,6.760716
Elbow,234,-7.076197,1.104607,6.809647
Elbow,235,-7.030067,1.062428,6.760896
Elbow,236,-7.058725,1.035961,6.724156
Elbow,237,-7.131912,1.047846,6.757801
Elbow,238,-7.135772,1.144971,6.765219
Elbow,239,-7.149583,1.214692,6.790062
Shoulder,0,-7.803737,1.111551,6.367526
Shoulder,1,-7.956273,1.118421,6.320368
Shoulder,2,-7.936014,1.004429,6.304466
Shoulder,3,-7.969931,0.607931,6.290905
Shoulder,4,-7.973164,0.321884,6.299598
Shoulder,5,-8.036412,0.261658,6.287999
Shoulder,6,-8.000467,0.341167,6.311303
Shoulder,7,-7.786935,0.510498,6.426681
Shoulder,8,-7.691279,0.644094,6.465386
Shoulder,9,-7.715276,0.732816,6.400517
Shoulder,10,-7.935102,0.929402,6.372277
Shoulder,11,-8.278617,0.979403,6.414207
Shoulder,12,-8.616372,1.068647,6.470486
Shoulder,13,-8.741816,1.070944,6.361115
Shoulder,14,-8.70726,1.03927,6.381915
Shoulder,15,-8.584109,1.01115,6.375764
Shoulder,16,-8.252676,0.966341,6.367146
Shoulder,17,-8.094399,0.925591,6.318337
Shoulder,18,-8.002482,0.727778,6.139202
Shoulder,19,-8.061804,0.544614,6.03784
Shoulder,20,-8.117588,0.401677,5.948465
Shoulder,21,-8.203535,0.286244,5.952662
Shoulder,22,-8.179166,-0.03042,5.830945
Shoulder,23,-8.091874,-0.211631,5.748238
Shoulder,24,-8.082334,-0.242302,5.729878
Shoulder,25,-8.115658,-0.044209,5.804475
Shoulder,26,-8.080168,0.195842,5.893956
Shoulder,27,-8.036038,0.210718,5.868926
Shoulder,28,-7.957161,0.228385,5.844214
Shoulder,29,-7.981296,0.26402,5.867735
Shoulder,30,-7.99117,0.12505,5.837697
Shoulder,31,-8.016331,0.017398,5.851108
Shoulder,32,-8.126057,0.009973,5.763646
Shoulder,33,-8.166095,-0.123026,5.736922
Shoulder,34,-8.065585,-0.106915,5.722738
Shoulder,35,-8.10223,-0.000585,5.762705
Shoulder,36,-8.052531,-0.075412,5.852786
Shoulder,37,-8.071157,-0.127116,5.887846
Shoulder,38,-8.123738,-0.108771,5.779109
Shoulder,39,-8.12375,-0.153861,5.764383
Shoulder,40,-8.105691,-0.089537,5.822613
Shoulder,41,-8.069883,-0.093574,5.824278
Shoulder,42,-8.102873,-0.143008,5.788207
Shoulder,43,-8.032194,-0.158619,5.743207
Shoulder,44,-7.996145,-0.228194,5.7628
Shoulder,45,-8.082023,-0.298822,5.706206
Shoulder,46,-8.151763,-0.25304,5.743633
Shoulder,47,-8.239117,-0.290544,5.802618
Shoulder,48,-8.274604,-0.411659,5.883619
Shoulder,49,-8.240964,-0.396561,5.802912
Shoulder,50,-8.223395,-0.37215,5.822538
Shoulder,51,-8.136188,-0.293086,5.778134
Shoulder,52,-8.06585,-0.217791,5.785738
Shoulder,53,-8.082068,-0.211447,5.735877
Shoulder,54,-8.063615,-0.29259,5.759739
Shoulder,55,-8.079564,-0.327023,5.822075
Shoulder,56,-8.147796,-0.362672,5.809067
Shoulder,57,-8.164211,-0.393762,5.744647
Shoulder,58,-8.214237,-0.393534,5.799
Shoulder,59,-8.160122,-0.326482,5.835816
Shoulder,60,-8.140963,-0.316627,5.787387
Shoulder,61,-8.173221,-0.264531,5.82884
Shoulder,62,-8.188299,-0.255932,5.906934
Shoulder,63,-8.237589,-0.232329,5.906429
Shoulder,64,-8.182196,-0.18892,5.851051
Shoulder,65,-8.160221,-0.112781,5.788271
Shoulder,66,-8.068255,-0.053209,5.805162
Shoulder,67,-8.011566,-0.107078,5.802022
Shoulder,68,-7.937721,-0.118331,5.761595
Shoulder,69,-7.985887,-0.179225,5.734522
Shoulder,70,-8.033976,-0.228657,5.753962
Shoulder,71,-8.048821,-0.29778,5.701848
Shoulder,72,-8.04494,-0.32031,5.762544
Shoulder,73,-8.04238,-0.322272,5.766007
Shoulder,74,-8.056695,-0.32302,5.843968
Shoulder,75,-8.03864,-0.437545,5.899364
Shoulder,76,-8.039762,-0.505172,5.791161
Shoulder,77,-7.987967,-0.544718,5.725386
Shoulder,78,-7.900145,-0.504908,5.689411
Shoulder,79,-7.917219,-0.501541,5.639196
Shoulder,80,-7.983619,-0.403458,5.741251
Shoulder,81,-8.069162,-0.299771,5.790379
Shoulder,82,-8.068917,-0.296539,5.938158
Shoulder,83,-8.105347,-0.296254,5.936035
Shoulder,84,-8.090064,-0.347602,5.946508
Shoulder,85,-8.075232,-0.384043,5.878032
Shoulder,86,-8.127642,-0.367912,5.873295
Shoulder,87,-8.111349,-0.391973,5.853026
Shoulder,88,-8.060271,-0.415939,5.832692
Shoulder,89,-8.042978,-0.372144,5.795946
Shoulder,90,-8.041654,-0.326552,5.835055
Shoulder,91,-7.989508,-0.370416,5.871472
Shoulder,92,-8.057906,-0.361681,5.896505
Shoulder,93,-8.073421,-0.296675,5.932025
Shoulder,94,-8.038493,-0.306756,5.886026
Shoulder,95,-8.054789,-0.266415,5.828009
Shoulder,96,-8.018748,-0.264263,5.829739
Shoulder,97,-8.033831,-0.23838,5.851661
Shoulder,98,-8.015151,-0.219015,5.848952
Shoulder,99,-8.029956,-0.180344,5.917307
Shoulder,100,-8.046743,-0.205717,5.876765
Shoulder,101,-8.02777,-0.21367,5.906512
Shoulder,102,-8.06144,-0.271426,5.949503
Shoulder,103,-8.09483,-0.234982,5.942581
Shoulder,104,-8.042685,-0.262413,5.900905
Shoulder,105,-8.024116,-0.276693,5.907095
Shoulder,106,-8.074232,-0.222715,5.896625
Shoulder,107,-8.037702,-0.213877,5.921889
Shoulder,108,-8.03636,-0.25087,5.910018
Shoulder,109,-7.964722,-0.276884,5.944566
Shoulder,110,-7.929435,-0.327579,5.885443
Shoulder,111,-7.906664,-0.183889,5.952174
Shoulder,112,-7.93825,-0.174888,5.979686
Shoulder,113,-7.936871,-0.185696,5.935776
Shoulder,114,-7.953567,-0.219395,5.872882
Shoulder,115,-7.951489,-0.251201,5.884964
Shoulder,116,-7.949098,-0.249562,5.888264
Shoulder,117,-7.945372,-0.202283,5.929782
Shoulder,118,-7.978169,-0.206948,5.910028
Shoulder,119,-7.991781,-0.17626,5.956341
Shoulder,120,-7.954711,-0.175353,5.959057
Shoulder,121,-7.987034,-0.14699,5.930775
Shoulder,122,-8.035525,-0.183593,5.995705
Shoulder,123,-8.01347,-0.148812,6.065348
Shoulder,124,-8.023333,-0.028542,6.188962
Shoulder,125,-8.031951,0.191581,6.286555
Shoulder,126,-7.941113,0.352254,6.171815
Shoulder,127,-7.64318,0.461288,6.015952
Shoulder,128,-7.37862,0.392286,6.007741
Shoulder,129,-7.305989,0.300261,5.983499
Shoulder,130,-7.427286,0.233038,5.855362
Shoulder,131,-7.494146,0.114142,5.887112
Shoulder,132,-7.785464,-0.264543,6.088661
Shoulder,133,-8.202598,-0.915947,6.258054
Shoulder,134,-8.416722,-1.442936,6.18987
Shoulder,135,-8.352868,-1.571404,5.970817
Shoulder,136,-8.297969,-1.28925,5.858801
Shoulder,137,-8.17044,-0.84014,5.80643
Shoulder,138,-8.087068,-0.282942,5.930545
Shoulder,139,-8.159004,0.172232,6.084772
Shoulder,140,-8.164278,0.568258,6.101145
Shoulder,141,-8.099349,0.85916,6.093037
Shoulder,142,-8.099038,1.016776,6.225113
Shoulder,143,-8.084563,1.09843,6.253311
Shoulder,144,-8.072006,1.131479,6.221817
Shoulder,145,-8.108485,1.160338,6.222816
Shoulder,146,-8.020333,1.201083,6.21865
Shoulder,147,-7.89505,1.193082,6.304773
Shoulder,148,-7.802471,1.190968,6.393989
Shoulder,149,-7.791097,1.224136,6.507241
Shoulder,150,-7.874146,1.223287,6.513509
Shoulder,151,-7.917426,1.274918,6.457125
Shoulder,152,-7.886163,1.350365,6.391464
Shoulder,153,-7.768173,1.379654,6.406864
Shoulder,154,-7.750761,1.522149,6.454538
Shoulder,155,-7.753841,1.734457,6.486814
Shoulder,156,-7.689263,1.830147,6.48997
Shoulder,157,-7.721754,1.746021,6.601809
Shoulder,158,-7.745072,1.565342,6.864659
Shoulder,159,-7.892993,1.399925,6.661515
Shoulder,160,-7.703762,1.330906,6.415237
Shoulder,161,-7.343496,1.431044,6.404722
Shoulder,162,-7.199851,1.387821,6.380721
Shoulder,163,-7.232378,1.252977,6.479157
Shoulder,164,-7.354939,1.048265,6.632441
Shoulder,165,-7.347787,1.125095,6.774587
Shoulder,166,-7.18277,1.221337,6.806313
Shoulder,167,-7.112061,1.344711,6.595394
Shoulder,168,-6.991767,1.573217,6.629768
Shoulder,169,-7.059995,1.731022,6.767758
Shoulder,170,-7.072067,1.834607,6.903571
Shoulder,171,-7.122486,1.823677,6.918853
Shoulder,172,-7.094871,1.882155,6.9282
Shoulder,173,-6.944503,1.849096,7.080594
Shoulder,174,-6.909722,1.824404,7.078809
Shoulder,175,-6.839558,1.981904,7.107828
Shoulder,176,-6.783402,2.114892,6.991589
Shoulder,177,-6.567632,2.209344,6.891459
Shoulder,178,-6.313775,2.155761,6.883045
Shoulder,179,-6.188754,1.977672,6.850552
Shoulder,180,-6.025059,1.844807,6.842862
Shoulder,181,-6.030751,1.603019,6.792698
Shoulder,182,-6.015096,1.483021,6.732526
Shoulder,183,-6.118172,1.424767,6.818425
Shoulder,184,-6.211928,1.426121,6.859302
Shoulder,185,-6.313322,1.51006,6.986759
Shoulder,186,-6.389639,1.607418,7.12694
Shoulder,187,-6.408546,1.648921,7.205758
Shoulder,188,-6.442743,1.681747,7.237257
Shoulder,189,-6.442116,1.725327,7.074728
Shoulder,190,-6.254916,1.755859,7.090022
Shoulder,191,-6.172113,1.876015,7.169118
Shoulder,192,-6.200253,1.912347,7.085363
Shoulder,193,-6.226805,1.977283,6.967692
Shoulder,194,-6.221144,2.06611,7.041031
Shoulder,195,-6.217067,2.047536,7.131923
Shoulder,196,-6.185918,2.041338,7.159728
Shoulder,197,-6.204148,2.066955,7.169732
Shoulder,198,-6.217892,2.154916,7.269241
Shoulder,199,-6.381226,2.305206,7.270383
Shoulder,200,-6.423532,2.379984,7.353423
Shoulder,201,-6.510134,2.350013,7.416484
Shoulder,202,-6.55576,2.307801,7.420449
Shoulder,203,-6.486194,2.131217,7.495067
Shoulder,204,-6.582595,2.089791,7.515227
Shoulder,205,-6.760476,2.1492,7.591552
Shoulder,206,-6.898727,2.22315,7.553192
Shoulder,207,-6.978506,2.247861,7.612076
Shoulder,208,-7.037518,2.253515,7.619145
Shoulder,209,-7.077775,2.350379,7.632646
Shoulder,210,-7.064774,2.414233,7.589222
Shoulder,211,-6.913859,2.374962,7.47933
Shoulder,212,-6.686669,2.394223,7.341624
Shoulder,213,-6.506863,2.386288,7.197593
Shoulder,214,-6.32989,2.32337,7.141081
Shoulder,215,-6.30647,2.270204,7.148182
Shoulder,216,-6.375492,2.173248,7.160148
Shoulder,217,-6.50911,2.047061,7.192833
Shoulder,218,-6.655391,1.968216,7.168816
Shoulder,219,-6.704174,1.830937,7.18014
Shoulder,220,-6.671727,1.815527,7.175257
Shoulder,221,-6.545592,1.87625,7.209936
Shoulder,222,-6.418703,1.992646,7.235493
Shoulder,223,-6.336161,2.113707,7.22062
Shoulder,224,-6.372308,2.285248,7.177122
Shoulder,225,-6.38592,2.334976,7.199021
Shoulder,226,-6.436067,2.314749,7.267828
Shoulder,227,-6.478172,2.242209,7.291708
Shoulder,228,-6.514318,2.141303,7.215749
Shoulder,229,-6.580584,2.136232,7.182115
Shoulder,230,-6.560557,2.146152,7.173698
Shoulder,231,-6.538899,2.131696,7.219942
Shoulder,232,-6.590116,2.139667,7.33212
Shoulder,233,-6.575607,2.142412,7.222232
Shoulder,234,-6.591504,2.103341,7.129205
Shoulder,235,-6.50965,2.003627,7.072513
Shoulder,236,-6.398564,1.948463,7.076957
Shoulder,237,-6.425848,2.019844,7.095283
Shoulder,238,-6.484195,2.135771,7.163629
Shoulder,239,-6.608718,2.19349,7.207198
