sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,129,-8.724581,0.180686,5.608783
Elbow,130,-8.632442,0.266275,5.646748
Elbow,131,-8.648518,0.343337,5.756629
Elbow,132,-8.564078,0.402847,5.69542
Elbow,133,-8.514847,0.509516,5.716125
Elbow,134,-8.492296,0.640549,5.777666
Elbow,135,-8.47372,0.785365,5.91683
Elbow,136,-8.37795,0.892085,6.055154
Elbow,137,-8.343441,1.009063,6.099681
Elbow,138,-8.276238,1.131899,6.058774
Elbow,139,-8.150285,1.127462,6.0567
Elbow,140,-8.025544,1.07269,5.910277
Elbow,141,-7.913886,0.994359,5.825171
Elbow,142,-8.000961,0.9622,5.773449
Elbow,143,-8.058435,1.004614,5.821541
Elbow,144,-8.151054,0.987235,5.958478
Elbow,145,-8.078113,0.920821,6.05378
Elbow,146,-7.964312,0.812399,6.135935
Elbow,147,-7.785464,0.77521,6.335416
Elbow,148,-7.631477,0.742447,6.476348
Elbow,149,-7.420476,0.75313,6.557317
Elbow,150,-7.345401,0.817981,6.684964
Elbow,151,-7.204825,0.872833,6.69601
Elbow,152,-7.127248,0.890636,6.704982
Elbow,153,-7.003191,0.987375,6.722877
Elbow,154,-6.905356,1.011039,6.692107
Elbow,155,-6.864105,1.06627,6.765645
Elbow,156,-6.841487,1.175201,6.954163
Elbow,157,-6.835567,1.173964,7.269319
Elbow,158,-6.852083,1.130221,7.495935
Elbow,159,-6.832398,1.039481,7.537886
Elbow,160,-6.681994,0.984071,7.33275
Elbow,161,-6.598973,0.945,7.189184
Elbow,162,-6.458268,1.032518,7.248013
Elbow,163,-6.293477,1.050114,7.428171
Elbow,164,-6.256875,1.159143,7.424781
Elbow,165,-6.163997,1.256487,7.322277
Elbow,166,-6.093705,1.320043,7.317502
Elbow,167,-6.099551,1.418459,7.272655
Elbow,168,-6.061901,1.378402,7.334844
Elbow,169,-6.006119,1.339122,7.358431
Elbow,170,-5.979947,1.449272,7.318957
Elbow,171,-5.903296,1.506407,7.463701
Elbow,172,-5.802912,1.461813,7.461447
Elbow,173,-5.761891,1.292722,7.376173
Elbow,174,-5.705315,1.115178,7.280468
Elbow,175,-5.589648,1.004624,7.191753
Elbow,176,-5.563605,0.951301,7.286493
Elbow,177,-5.536795,0.730041,7.308032
Elbow,178,-5.474314,0.65904,7.384328
Elbow,179,-5.403928,0.74415,7.501259
Elbow,180,-5.396209,0.861148,7.555917
Elbow,181,-5.381247,1.043978,7.702219
Elbow,182,-5.380941,1.109268,7.742727
Elbow,183,-5.425243,1.27242,7.836723
Elbow,184,-5.343541,1.257287,7.907605
Elbow,185,-5.299426,1.388965,7.96349
Elbow,186,-5.295488,1.387074,7.869935
Elbow,187,-5.311856,1.342566,7.872946
Elbow,188,-5.281246,1.292803,7.851948
Elbow,189,-5.30006,1.193199,7.942534
Elbow,190,-5.303288,1.115386,7.963817
Elbow,191,-5.338445,0.992574,7.977787
Elbow,192,-5.29018,1.00233,7.844885
Elbow,193,-5.262535,1.044262,7.769358
Elbow,194,-5.175887,1.069763,7.721763
Elbow,195,-5.1096,1.072265,7.740339
Elbow,196,-5.135637,1.045743,7.722789
Elbow,197,-5.191781,0.995387,7.829893
Elbow,198,-5.261328,0.993845,7.824313
Elbow,199,-5.281888,1.082092,7.888685
Elbow,200,-5.284427,1.193367,7.88533
Elbow,201,-5.347501,1.15937,7.877583
Elbow,202,-5.610176,1.087554,8.128085
Elbow,203,-5.963232,1.116511,8.456913
Elbow,204,-5.944481,1.15272,8.808346
Elbow,205,-5.733774,1.335308,8.945264
Elbow,206,-5.482003,1.673994,8.932315
Elbow,207,-5.2994,2.045715,8.837328
Elbow,208,-5.245565,2.301843,8.656791
Elbow,209,-5.320656,2.347282,8.379394
Elbow,210,-5.375968,2.249499,8.224911
Elbow,211,-5.342346,2.081955,8.095264
Elbow,212,-5.300141,1.861187,8.076876
Elbow,213,-5.339271,1.651948,8.144917
Elbow,214,-5.348999,1.488946,8.21837
Elbow,215,-5.287585,1.367182,8.173185
Elbow,216,-5.275237,1.362742,8.133054
Elbow,217,-5.212434,1.48822,8.106328
Elbow,218,-5.188605,1.570394,8.131441
Elbow,219,-5.204605,1.678849,8.170337
Elbow,220,-5.260861,1.757324,8.231058
Elbow,221,-5.238951,1.841566,8.336338
Elbow,222,-5.256822,1.855929,8.360977
Elbow,223,-5.314927,1.872318,8.348418
Elbow,224,-5.333376,1.772328,8.389932
Elbow,225,-5.411733,1.705568,8.452853
Elbow,226,-5.447891,1.64856,8.443576
Elbow,227,-5.452912,1.583297,8.450245
Elbow,228,-5.486404,1.47505,8.449495
Elbow,229,-5.519047,1.495659,8.403466
Elbow,230,-5.611623,1.410741,8.45298
Elbow,231,-5.663362,1.340079,8.510864
Elbow,232,-5.672996,1.319748,8.518302
Elbow,233,-5.710694,1.293686,8.540848
Elbow,234,-5.717404,1.280926,8.631112
Elbow,235,-5.679637,1.281473,8.568415
Elbow,236,-5.650596,1.298286,8.535876
Elbow,237,-5.649688,1.396469,8.45122
Elbow,238,-5.598866,1.565972,8.388417
Elbow,239,-5.53664,1.666839,8.304487
Shoulder,0,-6.799577,1.564039,7.307305
Shoulder,1,-6.985465,1.4766,7.312237
Shoulder,2,-7.140506,1.377603,7.21622
Shoulder,3,-7.287496,1.340725,7.150756
Shoulder,4,-7.380334,1.271365,6.948225
Shoulder,5,-7.28562,1.117924,6.848233
Shoulder,6,-6.880349,0.971503,6.902463
Shoulder,7,-6.778295,0.767593,6.953421
Shoulder,8,-7.066472,0.568961,6.976476
Shoulder,9,-7.421062,0.555392,7.050917
Shoulder,10,-7.665321,0.724015,7.187908
Shoulder,11,-7.845792,0.872303,7.22155
Shoulder,12,-7.934572,1.027535,7.093416
Shoulder,13,-7.882211,1.061424,6.982756
Shoulder,14,-7.832231,1.105349,6.927697
Shoulder,15,-7.594984,1.152457,6.921806
Shoulder,16,-7.302112,1.035812,6.906334
Shoulder,17,-7.292409,0.921771,6.811663
Shoulder,18,-7.40208,0.900752,6.784198
Shoulder,19,-7.616927,0.719992,6.67065
Shoulder,20,-7.732212,0.678617,6.647657
Shoulder,21,-7.668095,0.4996,6.554535
Shoulder,22,-7.643465,0.427777,6.637374
Shoulder,23,-7.599188,0.339195,6.649361
Shoulder,24,-7.623697,0.495999,6.665846
Shoulder,25,-7.582936,0.650473,6.63662
Shoulder,26,-7.578187,0.785476,6.688977
Shoulder,27,-7.486715,0.809531,6.600014
Shoulder,28,-7.337557,0.68257,6.523234
Shoulder,29,-7.282474,0.573574,6.373951
Shoulder,30,-7.307741,0.357161,6.340453
Shoulder,31,-7.54602,0.217194,6.314069
Shoulder,32,-7.789014,0.218186,6.44351
Shoulder,33,-7.97432,0.317513,6.477829
Shoulder,34,-8.026194,0.518545,6.564453
Shoulder,35,-7.94245,0.645626,6.622462
Shoulder,36,-7.810625,0.772361,6.621225
Shoulder,37,-7.638522,0.910321,6.613133
Shoulder,38,-7.538149,0.800035,6.564836
Shoulder,39,-7.508485,0.580658,6.384215
Shoulder,40,-7.528182,0.345135,6.30109
Shoulder,41,-7.635088,0.240755,6.194909
Shoulder,42,-7.727744,0.135255,6.22698
Shoulder,43,-7.78182,-0.012087,6.240336
Shoulder,44,-7.693897,-0.141699,6.317059
Shoulder,45,-7.645934,-0.107744,6.360716
Shoulder,46,-7.699781,0.010236,6.391843
Shoulder,47,-7.738834,0.032325,6.346824
Shoulder,48,-7.745419,0.079233,6.348098
Shoulder,49,-7.749259,0.145089,6.312101
Shoulder,50,-7.737936,0.081181,6.308911
Shoulder,51,-7.684199,-0.007422,6.251032
Shoulder,52,-7.665669,-0.158307,6.224193
Shoulder,53,-7.645593,-0.202416,6.218158
Shoulder,54,-7.566473,-0.237578,6.220569
Shoulder,55,-7.651116,-0.270145,6.228768
Shoulder,56,-7.77031,-0.255448,6.28853
Shoulder,57,-7.826791,-0.299804,6.259874
Shoulder,58,-7.839318,-0.291829,6.307948
Shoulder,59,-7.842035,-0.295056,6.30442
Shoulder,60,-7.797692,-0.316988,6.279695
Shoulder,61,-7.762221,-0.2931,6.198031
Shoulder,62,-7.776711,-0.127185,6.246274
Shoulder,63,-7.803468,-0.1639,6.302686
Shoulder,64,-7.753266,-0.269569,6.252049
Shoulder,65,-7.759935,-0.296891,6.095231
Shoulder,66,-7.836247,-0.285941,6.031428
Shoulder,67,-7.756775,-0.210061,6.027236
Shoulder,68,-7.70448,-0.240099,6.109733
Shoulder,69,-7.820817,-0.218973,6.173206
Shoulder,70,-7.820907,-0.233894,6.242209
Shoulder,71,-7.87434,-0.219842,6.227233
Shoulder,72,-7.902148,-0.240036,6.213164
Shoulder,73,-7.837912,-0.208262,6.215907
Shoulder,74,-7.890025,-0.085558,6.22321
Shoulder,75,-7.919997,-0.068104,6.257856
Shoulder,76,-7.881865,-0.106661,6.238473
Shoulder,77,-7.863348,-0.073311,6.14336
Shoulder,78,-7.832808,-0.012867,6.078546
Shoulder,79,-7.758636,-0.043648,6.01924
Shoulder,80,-7.724058,0.040455,6.108377
Shoulder,81,-7.712441,0.001885,6.19743
Shoulder,82,-7.734739,0.041928,6.228714
Shoulder,83,-7.738883,0.024839,6.26475
Shoulder,84,-7.749061,0.017871,6.195485
Shoulder,85,-7.797064,-0.01571,6.2052
Shoulder,86,-7.828231,-0.037511,6.158679
Shoulder,87,-7.850827,-0.049978,6.179441
Shoulder,88,-7.937,-0.054222,6.277898
Shoulder,89,-7.942031,-0.054019,6.243339
Shoulder,90,-7.871466,-0.013812,6.282346
Shoulder,91,-7.931854,0.016825,6.322669
Shoulder,92,-7.830074,0.006202,6.277298
Shoulder,93,-7.781315,-0.009622,6.258468
Shoulder,94,-7.777095,-0.041868,6.212556
Shoulder,95,-7.78595,-0.013231,6.196196
Shoulder,96,-7.757439,0.008621,6.210977
Shoulder,97,-7.750202,0.014916,6.248198
Shoulder,98,-7.761684,0.02465,6.269793
Shoulder,99,-7.673928,-0.013406,6.353431
Shoulder,100,-7.686916,-0.056816,6.363376
Shoulder,101,-7.690758,-0.111965,6.32072
Shoulder,102,-7.705639,-0.071702,6.19937
Shoulder,103,-7.613147,0.0131,6.077334
Shoulder,104,-7.632506,0.196303,6.153528
Shoulder,105,-7.676949,0.363605,6.218774
Shoulder,106,-7.606654,0.387899,6.268599
Shoulder,107,-7.619123,0.351931,6.250704
Shoulder,108,-7.629201,0.372065,6.244921
Shoulder,109,-7.644701,0.459653,6.304462
Shoulder,110,-7.641414,0.45868,6.320082
Shoulder,111,-7.702383,0.485431,6.342824
Shoulder,112,-7.792362,0.478731,6.392238
Shoulder,113,-7.77158,0.43163,6.413167
Shoulder,114,-7.814784,0.411815,6.442067
Shoulder,115,-7.83346,0.430254,6.41089
Shoulder,116,-7.81513,0.527985,6.436832
Shoulder,117,-7.730643,0.636653,6.504272
Shoulder,118,-7.647172,0.677362,6.473905
Shoulder,119,-7.593234,0.76686,6.496392
Shoulder,120,-7.629358,0.868705,6.51522
Shoulder,121,-7.624223,0.947427,6.635222
Shoulder,122,-7.614243,0.9818,6.652936
Shoulder,123,-7.672533,1.09224,6.622349
Shoulder,124,-7.667779,1.17458,6.583135
Shoulder,125,-7.682359,1.242772,6.7244
Shoulder,126,-7.72406,1.213698,6.86202
Shoulder,127,-7.701877,1.123579,6.976696
Shoulder,128,-7.773538,1.116354,6.839492
Shoulder,129,-7.739363,1.182048,6.767309
Shoulder,130,-7.695301,1.220969,6.715325
Shoulder,131,-7.656579,1.355975,6.552962
Shoulder,132,-7.474129,1.38088,6.653076
Shoulder,133,-7.406934,1.491059,6.733523
Shoulder,134,-7.497625,1.60988,6.686402
Shoulder,135,-7.504596,1.706386,6.607247
Shoulder,136,-7.433048,1.785245,6.672917
Shoulder,137,-7.393007,1.892967,6.796565
Shoulder,138,-7.389165,1.985113,6.87646
Shoulder,139,-7.378748,1.974717,6.890452
Shoulder,140,-7.336121,2.029692,6.738345
Shoulder,141,-7.128927,2.139428,6.673712
Shoulder,142,-6.949203,2.214954,6.669386
Shoulder,143,-6.982936,2.224802,6.679705
Shoulder,144,-7.036588,2.246232,6.853339
Shoulder,145,-7.107087,2.137439,6.906327
Shoulder,146,-7.03737,1.995481,6.83496
Shoulder,147,-6.91807,1.890678,6.855705
Shoulder,148,-6.90994,1.892279,6.831469
Shoulder,149,-6.845329,1.893007,6.862133
Shoulder,150,-6.81592,2.049519,6.887444
Shoulder,151,-6.836916,2.29389,6.964143
Shoulder,152,-6.839925,2.42109,6.961738
Shoulder,153,-6.754274,2.446725,6.98853
Shoulder,154,-6.570113,2.523967,7.084362
Shoulder,155,-6.408166,2.525932,7.234778
Shoulder,156,-6.437606,2.627319,7.174257
Shoulder,157,-6.444274,2.624593,7.031425
Shoulder,158,-6.310453,2.555324,7.115083
Shoulder,159,-6.36511,2.501729,7.265306
Shoulder,160,-6.389059,2.507843,7.338817
Shoulder,161,-6.336579,2.435963,7.418771
Shoulder,162,-6.400335,2.397918,7.44292
Shoulder,163,-6.364914,2.369688,7.296139
Shoulder,164,-6.282279,2.566949,7.307102
Shoulder,165,-6.272857,2.736526,7.33623
Shoulder,166,-6.192336,2.760112,7.400636
Shoulder,167,-6.158031,2.872396,7.491442
Shoulder,168,-6.067797,2.887943,7.392551
Shoulder,169,-5.939181,2.889897,7.281945
Shoulder,170,-5.930723,2.818566,7.283645
Shoulder,171,-5.973637,2.761076,7.264063
Shoulder,172,-5.803211,2.660477,7.373977
Shoulder,173,-5.777326,2.638156,7.407659
Shoulder,174,-5.740139,2.670507,7.390235
Shoulder,175,-5.721212,2.618642,7.434309
Shoulder,176,-5.698525,2.570665,7.311523
Shoulder,177,-5.579312,2.546909,7.363818
Shoulder,178,-5.506637,2.61404,7.389368
Shoulder,179,-5.474446,2.735871,7.434304
Shoulder,180,-5.473415,2.710274,7.564877
Shoulder,181,-5.570215,2.74917,7.588563
Shoulder,182,-5.668196,2.763239,7.458895
Shoulder,183,-5.7012,2.757264,7.488515
Shoulder,184,-5.697154,2.791631,7.588786
Shoulder,185,-5.743046,2.791058,7.583975
Shoulder,186,-5.765942,2.971327,7.611712
Shoulder,187,-5.76692,3.084613,7.67356
Shoulder,188,-5.758369,3.039367,7.644229
Shoulder,189,-5.70214,3.01026,7.644251
Shoulder,190,-5.662205,2.966239,7.701069
Shoulder,191,-5.617145,2.928903,7.592252
Shoulder,192,-5.590132,2.838515,7.52964
Shoulder,193,-5.562528,2.790061,7.475301
Shoulder,194,-5.49489,2.811334,7.425133
Shoulder,195,-5.442053,2.780501,7.474967
Shoulder,196,-5.480808,2.792621,7.540089
Shoulder,197,-5.505136,2.723775,7.506725
Shoulder,198,-5.502927,2.75194,7.544389
Shoulder,199,-5.585079,2.775476,7.619564
Shoulder,200,-5.650129,2.760472,7.605712
Shoulder,201,-5.719831,2.660897,7.572218
Shoulder,202,-5.82464,2.574064,7.60582
Shoulder,203,-5.922967,2.652488,7.677556
Shoulder,204,-6.047404,2.821371,7.813379
Shoulder,205,-6.087029,3.040868,7.919665
Shoulder,206,-6.131839,3.178886,7.952455
Shoulder,207,-6.201134,3.219773,7.91411
Shoulder,208,-6.182859,3.34776,7.858539
Shoulder,209,-6.092916,3.415895,7.791785
Shoulder,210,-5.941963,3.44137,7.758162
Shoulder,211,-5.798828,3.417243,7.608834
Shoulder,212,-5.595914,3.283436,7.60254
Shoulder,213,-5.545463,3.1463,7.562583
Shoulder,214,-5.502203,2.936633,7.52464
Shoulder,215,-5.50703,2.831287,7.430351
Shoulder,216,-5.590408,2.766778,7.436023
Shoulder,217,-5.597584,2.775641,7.509044
Shoulder,218,-5.671635,2.957885,7.546255
Shoulder,219,-5.722727,3.199201,7.644293
Shoulder,220,-5.752548,3.320954,7.689578
Shoulder,221,-5.739603,3.376401,7.692003
Shoulder,222,-5.733775,3.314382,7.689459
Shoulder,223,-5.684703,3.187676,7.643638
Shoulder,224,-5.751129,3.055846,7.627067
Shoulder,225,-5.783373,2.962536,7.629106
Shoulder,226,-5.890711,2.977192,7.675592
Shoulder,227,-5.956076,3.010947,7.642585
Shoulder,228,-5.969896,3.067827,7.694211
Shoulder,229,-5.928555,3.056001,7.789133
Shoulder,230,-5.952984,3.037805,7.735577
Shoulder,231,-5.952311,2.942646,7.6403
Shoulder,232,-6.00186,2.890294,7.678416
Shoulder,233,-6.024537,2.885339,7.703466
Shoulder,234,-6.054933,2.818986,7.808062
Shoulder,235,-6.116932,2.785034,7.783371
Shoulder,236,-6.088965,2.751049,7.699926
Shoulder,237,-6.020296,2.882943,7.719076
Shoulder,238,-6.028857,2.999202,7.753732
Shoulder,239,-6.021978,3.045916,7.713396
