sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,134,-6.658782,0.723471,6.40402
Elbow,135,-6.761841,0.720087,6.442932
Elbow,136,-6.871681,0.719508,6.533921
Elbow,137,-6.953547,0.685609,6.529131
Elbow,138,-6.920523,0.703676,6.427351
Elbow,139,-6.927977,0.796325,6.456804
Elbow,140,-6.874322,0.92761,6.452775
Elbow,141,-6.757863,0.884975,6.620248
Elbow,142,-6.761862,0.855168,6.742966
Elbow,143,-6.781897,0.799485,6.809743
Elbow,144,-6.801396,0.702382,6.812557
Elbow,145,-6.863102,0.682548,6.794398
Elbow,146,-6.866147,0.7422,6.730287
Elbow,147,-6.917488,0.780672,6.828295
Elbow,148,-6.922711,0.876566,6.902832
Elbow,149,-6.970276,0.910159,7.021942
Elbow,150,-7.025814,0.952841,7.040484
Elbow,151,-7.071835,1.055539,7.099645
Elbow,152,-7.085479,1.124814,7.142688
Elbow,153,-7.094546,1.154318,7.200637
Elbow,154,-7.116785,1.128066,7.27284
Elbow,155,-7.16345,1.059505,7.313402
Elbow,156,-7.199136,0.982308,7.322994
Elbow,157,-7.286754,0.961698,7.336526
Elbow,158,-7.264489,0.969617,7.359073
Elbow,159,-7.205429,1.011955,7.383775
Elbow,160,-7.176375,1.123996,7.358366
Elbow,161,-7.047702,1.203923,7.30024
Elbow,162,-6.970372,1.22977,7.318675
Elbow,163,-6.930417,1.257914,7.400327
Elbow,164,-6.965549,1.223681,7.458911
Elbow,165,-6.964235,1.154697,7.370404
Elbow,166,-7.014497,1.034775,7.282243
Elbow,167,-7.044996,1.071554,7.208601
Elbow,168,-7.007609,1.073569,7.187618
Elbow,169,-6.91266,1.12394,7.113545
Elbow,170,-6.849304,1.13819,6.98403
Elbow,171,-6.819933,1.117088,6.930459
Elbow,172,-6.904796,1.073318,7.05608
Elbow,173,-6.957965,1.104262,7.168728
Elbow,174,-6.934948,1.09298,7.224636
Elbow,175,-6.899119,1.105171,7.258903
Elbow,176,-6.901837,1.194745,7.351892
Elbow,177,-6.893724,1.276472,7.413692
Elbow,178,-6.947383,1.356044,7.439677
Elbow,179,-6.917057,1.422113,7.439896
Elbow,180,-6.941149,1.441131,7.364507
Elbow,181,-6.899097,1.429351,7.394924
Elbow,182,-6.918287,1.414932,7.522147
Elbow,183,-6.834933,1.365316,7.559762
Elbow,184,-6.776179,1.341357,7.507603
Elbow,185,-6.727838,1.33207,7.542332
Elbow,186,-6.698117,1.380778,7.57261
Elbow,187,-6.698208,1.357668,7.618639
Elbow,188,-6.671404,1.372224,7.510754
Elbow,189,-6.58384,1.360563,7.484113
Elbow,190,-6.5397,1.32564,7.491208
Elbow,191,-6.46763,1.33556,7.528412
Elbow,192,-6.460298,1.342558,7.531482
Elbow,193,-6.424769,1.389131,7.509671
Elbow,194,-6.432089,1.409295,7.467783
Elbow,195,-6.378412,1.477885,7.499261
Elbow,196,-6.294662,1.508013,7.456927
Elbow,197,-6.207233,1.576152,7.476893
Elbow,198,-6.121936,1.615345,7.54271
Elbow,199,-6.091051,1.601137,7.558242
Elbow,200,-6.051199,1.683498,7.542728
Elbow,201,-6.027801,1.701204,7.433945
Elbow,202,-5.979287,1.711495,7.499656
Elbow,203,-6.008255,1.697445,7.55756
Elbow,204,-6.021469,1.674199,7.659239
Elbow,205,-5.943036,1.588388,7.763513
Elbow,206,-5.900105,1.594535,7.717163
Elbow,207,-5.78488,1.593371,7.66781
Elbow,208,-5.67788,1.625762,7.548011
Elbow,209,-5.698334,1.740598,7.523572
Elbow,210,-5.715247,1.811032,7.701289
Elbow,211,-5.711186,1.877501,7.790225
Elbow,212,-5.701162,1.955646,7.800217
Elbow,213,-5.719152,2.020602,7.790811
Elbow,214,-5.757753,2.085934,7.870225
Elbow,215,-5.710299,2.03047,7.858101
Elbow,216,-5.659255,1.932746,7.861681
Elbow,217,-5.51338,1.872928,7.864004
Elbow,218,-5.451037,1.734525,7.770657
Elbow,219,-5.408621,1.723571,7.662219
Elbow,220,-5.369094,1.710349,7.552484
Elbow,221,-5.263345,1.761983,7.592688
Elbow,222,-5.197586,1.788832,7.504653
Elbow,223,-5.165899,1.833436,7.514846
Elbow,224,-5.255419,1.786609,7.52314
Elbow,225,-5.25525,1.790041,7.560301
Elbow,226,-5.311241,1.772084,7.560171
Elbow,227,-5.277045,1.80565,7.588972
Elbow,228,-5.267055,1.791024,7.613436
Elbow,229,-5.262627,1.790798,7.668453
Elbow,230,-5.292407,1.776697,7.649427
Elbow,231,-5.337469,1.808555,7.592204
Elbow,232,-5.378116,1.791923,7.682374
Elbow,233,-5.401114,1.836909,7.807288
Elbow,234,-5.448385,1.8596,7.881027
Elbow,235,-5.456138,1.902047,7.915073
Elbow,236,-5.441969,1.921325,7.960256
Elbow,237,-5.410427,1.984307,7.954473
Elbow,238,-5.434354,1.954533,7.919268
Elbow,239,-5.44506,1.92568,7.959411
Shoulder,0,-8.357628,0.708642,6.296836
Shoulder,1,-8.359899,0.783422,6.304882
Shoulder,2,-8.357275,0.716385,6.186026
Shoulder,3,-8.310408,0.731968,6.06958
Shoulder,4,-8.242605,0.790901,6.070336
Shoulder,5,-8.208557,0.741761,5.972392
Shoulder,6,-8.227431,0.601542,5.828573
Shoulder,7,-8.233941,0.441614,5.761827
Shoulder,8,-8.250391,0.360737,5.632352
Shoulder,9,-8.228954,0.276902,5.595742
Shoulder,10,-8.340473,0.114213,5.633887
Shoulder,11,-8.266741,-0.049972,5.599185
Shoulder,12,-8.2549,-0.1323,5.771646
Shoulder,13,-8.367274,-0.175709,5.916564
Shoulder,14,-8.524935,-0.277911,6.005854
Shoulder,15,-8.586707,-0.295708,6.006175
Shoulder,16,-8.558749,-0.258816,5.926881
Shoulder,17,-8.439416,-0.103283,5.962157
Shoulder,18,-8.367867,-0.00772,5.922755
Shoulder,19,-8.285445,-0.196761,5.755344
Shoulder,20,-8.176169,-0.368202,5.605476
Shoulder,21,-8.145705,-0.557821,5.452427
Shoulder,22,-8.304116,-0.801593,5.430143
Shoulder,23,-8.50352,-0.777308,5.499427
Shoulder,24,-8.58157,-0.703619,5.481616
Shoulder,25,-8.574071,-0.515605,5.555572
Shoulder,26,-8.424806,-0.15168,5.646103
Shoulder,27,-8.210942,0.222098,5.672005
Shoulder,28,-7.946619,0.507536,5.600613
Shoulder,29,-7.785883,0.696125,5.496018
Shoulder,30,-7.720026,0.679659,5.372584
Shoulder,31,-7.691078,0.523493,5.254388
Shoulder,32,-7.719758,0.331596,5.256019
Shoulder,33,-7.772197,0.124419,5.338917
Shoulder,34,-7.868075,-0.252633,5.355083
Shoulder,35,-7.927711,-0.351524,5.441666
Shoulder,36,-7.988403,-0.478592,5.479672
Shoulder,37,-8.047935,-0.489562,5.548555
Shoulder,38,-8.119786,-0.449392,5.585724
Shoulder,39,-8.151188,-0.355362,5.577006
Shoulder,40,-8.152056,-0.29912,5.590351
Shoulder,41,-8.180329,-0.229638,5.632833
Shoulder,42,-8.246895,-0.125073,5.62768
Shoulder,43,-8.262366,-0.046735,5.638213
Shoulder,44,-8.253964,-0.039698,5.67918
Shoulder,45,-8.288845,-0.001959,5.650642
Shoulder,46,-8.253342,-0.008025,5.662139
Shoulder,47,-8.270947,-0.074807,5.672374
Shoulder,48,-8.319263,-0.103482,5.660045
Shoulder,49,-8.295683,-0.146773,5.657683
Shoulder,50,-8.277938,-0.165602,5.679634
Shoulder,51,-8.291467,-0.231473,5.615998
Shoulder,52,-8.303801,-0.211565,5.616337
Shoulder,53,-8.264422,-0.217629,5.63357
Shoulder,54,-8.196903,-0.206251,5.590332
Shoulder,55,-8.181066,-0.13976,5.577616
Shoulder,56,-8.165112,-0.100831,5.517785
Shoulder,57,-8.203714,-0.065541,5.549009
Shoulder,58,-8.202916,0.022329,5.61231
Shoulder,59,-8.197267,0.056152,5.682233
Shoulder,60,-8.157445,0.081698,5.667674
Shoulder,61,-8.163908,0.078576,5.643795
Shoulder,62,-8.16397,0.049946,5.596467
Shoulder,63,-8.217911,-0.011931,5.593933
Shoulder,64,-8.173017,-0.043548,5.586395
Shoulder,65,-8.278518,-0.051112,5.614431
Shoulder,66,-8.317941,-0.018355,5.644402
Shoulder,67,-8.301277,-0.037813,5.74451
Shoulder,68,-8.294108,-0.006738,5.73703
Shoulder,69,-8.299406,0.044661,5.729765
Shoulder,70,-8.286009,0.106411,5.793241
Shoulder,71,-8.2274,0.165826,5.89698
Shoulder,72,-8.185213,0.327952,5.963535
Shoulder,73,-8.199628,0.481139,5.944855
Shoulder,74,-8.086384,0.479164,5.943371
Shoulder,75,-8.07652,0.468587,5.893687
Shoulder,76,-8.071541,0.338853,5.712016
Shoulder,77,-7.878878,0.293653,5.445374
Shoulder,78,-7.783043,0.244349,5.48614
Shoulder,79,-7.811503,0.263904,5.62665
Shoulder,80,-7.956994,0.215857,5.733409
Shoulder,81,-8.135701,0.035764,5.84548
Shoulder,82,-8.170499,0.007462,5.851956
Shoulder,83,-8.212721,0.150477,5.867345
Shoulder,84,-8.22289,0.228578,5.936272
Shoulder,85,-8.298919,0.272242,6.003112
Shoulder,86,-8.478682,0.342305,6.147617
Shoulder,87,-8.566296,0.220668,6.21509
Shoulder,88,-8.655835,0.193964,6.173497
Shoulder,89,-8.558458,0.105864,6.214668
Shoulder,90,-8.565167,0.054826,6.180387
Shoulder,91,-8.573373,0.213409,6.050458
Shoulder,92,-8.520621,0.343911,6.11235
Shoulder,93,-8.387633,0.465413,6.203324
Shoulder,94,-8.352813,0.574614,6.225462
Shoulder,95,-8.329591,0.588178,6.058037
Shoulder,96,-8.093065,0.642169,6.05403
Shoulder,97,-7.929115,0.707608,6.175007
Shoulder,98,-7.823332,0.777356,6.287924
Shoulder,99,-7.785114,0.795334,6.374745
Shoulder,100,-7.853697,0.870609,6.236848
Shoulder,101,-7.881831,1.038196,6.160915
Shoulder,102,-7.809378,1.195544,6.33651
Shoulder,103,-7.792876,1.333139,6.480681
Shoulder,104,-7.733156,1.489922,6.533028
Shoulder,105,-7.662335,1.492426,6.535927
Shoulder,106,-7.711651,1.582176,6.529723
Shoulder,107,-7.767926,1.668887,6.50354
Shoulder,108,-7.727335,1.541073,6.549495
Shoulder,109,-7.699193,1.51625,6.520841
Shoulder,110,-7.494413,1.622557,6.63322
Shoulder,111,-7.374996,1.834183,6.676467
Shoulder,112,-7.287291,1.840133,6.625146
Shoulder,113,-7.235432,1.913619,6.538012
Shoulder,114,-7.060648,1.971899,6.347674
Shoulder,115,-6.765286,2.01134,6.446971
Shoulder,116,-6.611522,2.157828,6.604214
Shoulder,117,-6.754107,2.136552,6.610072
Shoulder,118,-6.778447,2.103599,6.643071
Shoulder,119,-6.812594,1.956187,6.726058
Shoulder,120,-6.739979,1.791428,6.67803
Shoulder,121,-6.677354,1.679487,6.580999
Shoulder,122,-6.679683,1.537063,6.451907
Shoulder,123,-6.580289,1.540375,6.447104
Shoulder,124,-6.513926,1.57894,6.509759
Shoulder,125,-6.4511,1.721697,6.553108
Shoulder,126,-6.461699,1.796788,6.645778
Shoulder,127,-6.377567,1.832091,6.875936
Shoulder,128,-6.461597,1.855823,6.90919
Shoulder,129,-6.498081,1.883878,6.809946
Shoulder,130,-6.532041,1.947859,6.793792
Shoulder,131,-6.528473,2.025802,6.867724
Shoulder,132,-6.508309,2.156944,6.939203
Shoulder,133,-6.46916,2.187788,7.014024
Shoulder,134,-6.414743,2.140376,7.0965
Shoulder,135,-6.497795,2.125667,7.191906
Shoulder,136,-6.582233,2.188345,7.134884
Shoulder,137,-6.543854,2.205528,7.095658
Shoulder,138,-6.509471,2.233716,7.114786
Shoulder,139,-6.459127,2.230619,7.038669
Shoulder,140,-6.416318,2.2523,7.078849
Shoulder,141,-6.336893,2.199883,7.116636
Shoulder,142,-6.330539,2.13601,7.049217
Shoulder,143,-6.312324,2.124335,7.092284
Shoulder,144,-6.374158,2.128878,7.146056
Shoulder,145,-6.436906,2.168279,7.150403
Shoulder,146,-6.502114,2.195985,7.207757
Shoulder,147,-6.545678,2.226213,7.25536
Shoulder,148,-6.573623,2.214647,7.262179
Shoulder,149,-6.563695,2.164897,7.218564
Shoulder,150,-6.539036,2.143373,7.282138
Shoulder,151,-6.56334,2.082132,7.279473
Shoulder,152,-6.61149,2.04202,7.29102
Shoulder,153,-6.63464,2.134355,7.28585
Shoulder,154,-6.732358,2.197721,7.281922
Shoulder,155,-6.730917,2.202111,7.359156
Shoulder,156,-6.764787,2.174558,7.339628
Shoulder,157,-6.813325,2.18824,7.362296
Shoulder,158,-6.862736,2.227018,7.390539
Shoulder,159,-6.866979,2.238344,7.448997
Shoulder,160,-6.865602,2.272707,7.402025
Shoulder,161,-6.802562,2.238885,7.344533
Shoulder,162,-6.663013,2.270481,7.239028
Shoulder,163,-6.528689,2.267351,7.294341
Shoulder,164,-6.492636,2.324447,7.269079
Shoulder,165,-6.509216,2.319325,7.284037
Shoulder,166,-6.547752,2.275988,7.356746
Shoulder,167,-6.571596,2.253247,7.344947
Shoulder,168,-6.58452,2.262748,7.307309
Shoulder,169,-6.514143,2.323763,7.294822
Shoulder,170,-6.472124,2.337577,7.260032
Shoulder,171,-6.420068,2.311985,7.295068
Shoulder,172,-6.494079,2.239514,7.271001
Shoulder,173,-6.474281,2.214814,7.293728
Shoulder,174,-6.391418,2.250062,7.297305
Shoulder,175,-6.439488,2.240723,7.353512
Shoulder,176,-6.462072,2.259708,7.293236
Shoulder,177,-6.568527,2.321675,7.362635
Shoulder,178,-6.583238,2.386925,7.334406
Shoulder,179,-6.649068,2.390575,7.348344
Shoulder,180,-6.594188,2.398089,7.38903
Shoulder,181,-6.570623,2.406699,7.418419
Shoulder,182,-6.51693,2.498148,7.42193
Shoulder,183,-6.464487,2.474152,7.379864
Shoulder,184,-6.415388,2.487343,7.401444
Shoulder,185,-6.432995,2.515021,7.45825
Shoulder,186,-6.432985,2.489772,7.415942
Shoulder,187,-6.366903,2.46393,7.397508
Shoulder,188,-6.333609,2.428053,7.421276
Shoulder,189,-6.313974,2.433775,7.486405
Shoulder,190,-6.274097,2.502729,7.49707
Shoulder,191,-6.254316,2.555553,7.45959
Shoulder,192,-6.277183,2.56712,7.491794
Shoulder,193,-6.202535,2.611497,7.508539
Shoulder,194,-6.191857,2.622709,7.552056
Shoulder,195,-6.19966,2.590487,7.432109
Shoulder,196,-6.079424,2.660187,7.322266
Shoulder,197,-5.934668,2.652473,7.352667
Shoulder,198,-5.92415,2.710232,7.406523
Shoulder,199,-5.858806,2.722071,7.449327
Shoulder,200,-5.915062,2.761804,7.586535
Shoulder,201,-5.939564,2.746744,7.500403
Shoulder,202,-6.008643,2.763447,7.498966
Shoulder,203,-6.001264,2.768912,7.429051
Shoulder,204,-5.861787,2.782185,7.458573
Shoulder,205,-5.820957,2.853089,7.576471
Shoulder,206,-5.855854,2.749441,7.561846
Shoulder,207,-5.825994,2.689775,7.577111
Shoulder,208,-5.81963,2.711014,7.563368
Shoulder,209,-5.736497,2.735669,7.537455
Shoulder,210,-5.643434,2.790069,7.483347
Shoulder,211,-5.636534,2.87285,7.535855
Shoulder,212,-5.718211,2.908641,7.570138
Shoulder,213,-5.779144,2.946754,7.592593
Shoulder,214,-5.850465,2.954129,7.643272
Shoulder,215,-5.845761,2.938096,7.677267
Shoulder,216,-5.81036,3.010613,7.627751
Shoulder,217,-5.716487,3.061272,7.684518
Shoulder,218,-5.622789,3.085953,7.737158
Shoulder,219,-5.519847,3.066261,7.748847
Shoulder,220,-5.476804,2.992349,7.642403
Shoulder,221,-5.431594,2.978485,7.603162
Shoulder,222,-5.281292,2.92311,7.497087
Shoulder,223,-5.19656,2.933775,7.437447
Shoulder,224,-5.184931,3.01978,7.514246
Shoulder,225,-5.254019,2.983459,7.581364
Shoulder,226,-5.325464,2.922257,7.643038
Shoulder,227,-5.369532,2.878281,7.60607
Shoulder,228,-5.356382,2.895592,7.633095
Shoulder,229,-5.338209,2.880768,7.564016
Shoulder,230,-5.370387,2.894144,7.612727
Shoulder,231,-5.395902,2.972171,7.582923
Shoulder,232,-5.430031,3.034924,7.638125
Shoulder,233,-5.466209,3.025306,7.679428
Shoulder,234,-5.482134,2.99237,7.704497
Shoulder,235,-5.478138,2.912268,7.708789
Shoulder,236,-5.539527,2.956621,7.716191
Shoulder,237,-5.534986,3.02165,7.745878
Shoulder,238,-5.533644,3.073521,7.716678
Shoulder,239,-5.541006,3.061014,7.764533
