sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,133,-8.433021,1.102585,5.304302
Elbow,134,-8.384965,1.148221,5.438386
Elbow,135,-8.326929,1.149242,5.482448
Elbow,136,-8.219147,1.169673,5.553659
Elbow,137,-8.13704,1.165604,5.600898
Elbow,138,-8.007497,1.209427,5.565246
Elbow,139,-7.925558,1.295044,5.563185
Elbow,140,-7.870124,1.388682,5.579892
Elbow,141,-7.823953,1.506101,5.713597
Elbow,142,-7.707013,1.500182,5.849566
Elbow,143,-7.726807,1.503516,5.846332
Elbow,144,-7.684142,1.454544,5.804692
Elbow,145,-7.543823,1.334871,5.827331
Elbow,146,-7.442741,1.091539,5.843212
Elbow,147,-7.340827,0.870577,5.874343
Elbow,148,-7.191561,0.727673,5.88541
Elbow,149,-7.079329,0.72486,5.913996
Elbow,150,-6.90996,0.889727,5.832476
Elbow,151,-6.810735,1.019377,5.853224
Elbow,152,-6.857955,1.19399,5.988356
Elbow,153,-6.928427,1.303082,6.158188
Elbow,154,-6.969294,1.342658,6.313249
Elbow,155,-6.977708,1.242351,6.366045
Elbow,156,-6.95935,1.145845,6.365244
Elbow,157,-6.905535,1.080663,6.330231
Elbow,158,-6.920067,1.050582,6.364013
Elbow,159,-6.924341,1.126735,6.427131
Elbow,160,-6.891694,1.23657,6.456242
Elbow,161,-6.877574,1.370203,6.43144
Elbow,162,-6.835881,1.510682,6.501276
Elbow,163,-6.845963,1.652556,6.622163
Elbow,164,-6.85528,1.724558,6.802682
Elbow,165,-6.825414,1.76274,6.886201
Elbow,166,-6.754404,1.702449,6.95653
Elbow,167,-6.688537,1.702918,6.917773
Elbow,168,-6.593833,1.713345,6.84983
Elbow,169,-6.538161,1.755181,6.878273
Elbow,170,-6.522487,1.832977,6.878407
Elbow,171,-6.559936,1.907538,6.907295
Elbow,172,-6.611389,1.941002,6.992584
Elbow,173,-6.590471,1.960689,7.024155
Elbow,174,-6.523853,1.900166,7.012723
Elbow,175,-6.506435,1.853883,6.976859
Elbow,176,-6.509148,1.823475,6.988356
Elbow,177,-6.514228,1.730145,6.9328
Elbow,178,-6.52591,1.682055,6.969445
Elbow,179,-6.490404,1.630902,6.92727
Elbow,180,-6.514647,1.631471,6.882855
Elbow,181,-6.515206,1.688173,6.902829
Elbow,182,-6.484595,1.688575,6.975812
Elbow,183,-6.461049,1.679756,6.975736
Elbow,184,-6.402485,1.629943,6.976355
Elbow,185,-6.340946,1.595918,6.923733
Elbow,186,-6.414424,1.558627,6.856689
Elbow,187,-6.420152,1.554939,6.852164
Elbow,188,-6.53366,1.544667,6.880877
Elbow,189,-6.613814,1.560528,6.828372
Elbow,190,-6.607774,1.524992,6.847416
Elbow,191,-6.639307,1.529828,6.863431
Elbow,192,-6.638784,1.558434,6.774643
Elbow,193,-6.568835,1.561212,6.707819
Elbow,194,-6.722224,1.522025,6.833894
Elbow,195,-7.124337,1.561562,7.361851
Elbow,196,-7.364432,1.605349,7.97777
Elbow,197,-7.289071,1.671132,8.105777
Elbow,198,-7.059533,1.879275,7.76748
Elbow,199,-6.819077,2.174165,7.469814
Elbow,200,-6.552676,2.457375,7.320007
Elbow,201,-6.393531,2.541201,7.15066
Elbow,202,-6.391899,2.427316,7.063283
Elbow,203,-6.626421,2.185927,6.980781
Elbow,204,-6.883347,1.942725,7.070634
Elbow,205,-7.048203,1.723935,7.2489
Elbow,206,-7.056621,1.565441,7.361313
Elbow,207,-6.975779,1.436262,7.343103
Elbow,208,-6.854269,1.405216,7.338449
Elbow,209,-6.718145,1.476523,7.299395
Elbow,210,-6.670715,1.588548,7.263186
Elbow,211,-6.651947,1.754142,7.322189
Elbow,212,-6.713089,1.911046,7.462055
Elbow,213,-6.759945,2.04321,7.457264
Elbow,214,-6.678105,2.037739,7.410221
Elbow,215,-6.591071,1.916358,7.326202
Elbow,216,-6.659639,1.87071,7.17065
Elbow,217,-6.689758,1.848073,7.108523
Elbow,218,-6.846955,1.822613,7.229195
Elbow,219,-7.014467,1.831479,7.373084
Elbow,220,-7.070315,1.719031,7.524723
Elbow,221,-7.098532,1.601343,7.702159
Elbow,222,-6.975593,1.477992,7.697211
Elbow,223,-6.945356,1.44883,7.714127
Elbow,224,-6.950202,1.532219,7.673027
Elbow,225,-6.841269,1.689266,7.714001
Elbow,226,-6.785235,1.91269,7.703635
Elbow,227,-6.819909,2.099304,7.731842
Elbow,228,-6.858476,2.266794,7.789832
Elbow,229,-6.903495,2.337683,7.88826
Elbow,230,-6.831386,2.303345,7.941166
Elbow,231,-6.74976,2.229257,7.926303
Elbow,232,-6.670517,2.196411,7.983553
Elbow,233,-6.574504,2.059799,8.078409
Elbow,234,-6.49214,1.967949,8.072295
Elbow,235,-6.443567,1.920187,8.067079
Elbow,236,-6.421393,1.92314,8.111645
Elbow,237,-6.331043,1.973346,8.093619
Elbow,238,-6.198361,1.988462,8.09957
Elbow,239,-6.08006,2.050554,8.027398
Shoulder,0,-7.328551,2.107287,6.834608
Shoulder,1,-7.442967,1.989352,6.811199
Shoulder,2,-7.566107,1.966184,6.688139
Shoulder,3,-7.667363,1.862057,6.627841
Shoulder,4,-7.709813,1.802637,6.66113
Shoulder,5,-7.684103,1.644715,6.915904
Shoulder,6,-7.63406,1.436862,6.794859
Shoulder,7,-7.55514,1.32322,6.503354
Shoulder,8,-7.588629,1.447539,6.371653
Shoulder,9,-7.705605,1.675249,6.468598
Shoulder,10,-7.89006,1.731628,6.488811
Shoulder,11,-8.066399,1.77266,6.562248
Shoulder,12,-8.251775,1.792146,6.603501
Shoulder,13,-8.379994,1.91654,6.57379
Shoulder,14,-8.317343,1.990555,6.469081
Shoulder,15,-7.8565,1.991358,6.40238
Shoulder,16,-7.460272,1.783934,6.346218
Shoulder,17,-7.429146,1.559807,6.25859
Shoulder,18,-7.575174,1.290747,6.193771
Shoulder,19,-7.713885,1.063442,6.223424
Shoulder,20,-7.987077,0.930779,6.248203
Shoulder,21,-8.261959,0.840683,6.209164
Shoulder,22,-8.485505,0.872016,6.199981
Shoulder,23,-8.401773,0.879025,6.11848
Shoulder,24,-8.073403,0.927393,6.057818
Shoulder,25,-8.018678,1.003066,6.107469
Shoulder,26,-8.121873,1.186127,6.19921
Shoulder,27,-8.152578,1.293456,6.257543
Shoulder,28,-8.121477,1.396156,6.23453
Shoulder,29,-8.137135,1.391743,6.252359
Shoulder,30,-8.114442,1.363803,6.208731
Shoulder,31,-8.061125,1.329395,6.046894
Shoulder,32,-8.032916,1.294509,5.974167
Shoulder,33,-7.989062,1.234775,6.050123
Shoulder,34,-7.935429,1.107089,6.053745
Shoulder,35,-7.922484,1.004208,5.997651
Shoulder,36,-7.936387,0.933404,5.933719
Shoulder,37,-7.981218,0.909083,5.928944
Shoulder,38,-8.013951,0.854807,5.913905
Shoulder,39,-7.981183,0.825926,5.844906
Shoulder,40,-7.875719,0.883428,5.779263
Shoulder,41,-7.958245,0.918277,5.741617
Shoulder,42,-8.027556,0.928929,5.850525
Shoulder,43,-8.00193,0.881106,5.783481
Shoulder,44,-8.069129,0.917746,5.763274
Shoulder,45,-8.140331,0.890805,5.809238
Shoulder,46,-8.169361,0.793275,5.820371
Shoulder,47,-8.173485,0.742602,5.717906
Shoulder,48,-8.109851,0.752592,5.625868
Shoulder,49,-7.967707,0.760275,5.628338
Shoulder,50,-7.973011,0.71371,5.561022
Shoulder,51,-7.976175,0.774552,5.52281
Shoulder,52,-8.039846,0.723265,5.626366
Shoulder,53,-8.125159,0.570529,5.712825
Shoulder,54,-8.184494,0.42612,5.745643
Shoulder,55,-8.217513,0.290789,5.725127
Shoulder,56,-8.289932,0.217653,5.706916
Shoulder,57,-8.283947,0.254442,5.690667
Shoulder,58,-8.184252,0.287094,5.630372
Shoulder,59,-8.177381,0.474859,5.584484
Shoulder,60,-8.197908,0.544319,5.683523
Shoulder,61,-8.232133,0.570284,5.666247
Shoulder,62,-8.266286,0.596019,5.649038
Shoulder,63,-8.32248,0.527494,5.649892
Shoulder,64,-8.33461,0.427561,5.679363
Shoulder,65,-8.298661,0.360982,5.671395
Shoulder,66,-8.35413,0.333617,5.613301
Shoulder,67,-8.393919,0.343527,5.637815
Shoulder,68,-8.359027,0.433278,5.635739
Shoulder,69,-8.291243,0.446025,5.671253
Shoulder,70,-8.292696,0.443561,5.669322
Shoulder,71,-8.314635,0.418618,5.653151
Shoulder,72,-8.381607,0.394841,5.581071
Shoulder,73,-8.372216,0.373441,5.481041
Shoulder,74,-8.298722,0.381433,5.486936
Shoulder,75,-8.257501,0.356767,5.549666
Shoulder,76,-8.253468,0.387469,5.581066
Shoulder,77,-8.207997,0.432197,5.455135
Shoulder,78,-8.220975,0.583325,5.409369
Shoulder,79,-8.235389,0.738342,5.521875
Shoulder,80,-8.176848,0.716009,5.606045
Shoulder,81,-8.111987,0.637783,5.683246
Shoulder,82,-8.158009,0.6029,5.723605
Shoulder,83,-8.15048,0.548025,5.59623
Shoulder,84,-8.089578,0.437671,5.520138
Shoulder,85,-8.104196,0.361969,5.536386
Shoulder,86,-8.107992,0.332801,5.54358
Shoulder,87,-8.10392,0.35659,5.575329
Shoulder,88,-8.124476,0.400431,5.687975
Shoulder,89,-8.107006,0.423715,5.735953
Shoulder,90,-8.076461,0.451376,5.677448
Shoulder,91,-8.237553,0.574537,5.743097
Shoulder,92,-8.295937,0.711114,5.727712
Shoulder,93,-8.160351,0.602727,5.742279
Shoulder,94,-8.195229,0.574918,5.832851
Shoulder,95,-8.314829,0.496793,5.803533
Shoulder,96,-8.353287,0.374354,5.774059
Shoulder,97,-8.276822,0.38508,5.78369
Shoulder,98,-8.218328,0.48268,5.812511
Shoulder,99,-8.270028,0.707687,5.809868
Shoulder,100,-8.303409,0.894406,5.887927
Shoulder,101,-8.283206,0.956333,5.889847
Shoulder,102,-8.281978,0.921223,5.8756
Shoulder,103,-8.268734,0.900063,5.791376
Shoulder,104,-8.279653,0.907787,5.825009
Shoulder,105,-8.194447,0.828109,5.777596
Shoulder,106,-8.180325,0.898574,5.734461
Shoulder,107,-8.206237,0.922829,5.785813
Shoulder,108,-8.22042,1.004242,5.863737
Shoulder,109,-8.262212,1.08728,5.871051
Shoulder,110,-8.225765,1.215604,5.946579
Shoulder,111,-8.137269,1.294302,6.1049
Shoulder,112,-8.087982,1.315035,6.131202
Shoulder,113,-8.151602,1.364509,6.095337
Shoulder,114,-8.205721,1.482806,5.998034
Shoulder,115,-8.087081,1.538948,6.007687
Shoulder,116,-8.067174,1.542707,6.128023
Shoulder,117,-8.045231,1.432985,6.196837
Shoulder,118,-8.137403,1.396745,6.145145
Shoulder,119,-8.10882,1.402742,6.124641
Shoulder,120,-8.031206,1.513611,6.210615
Shoulder,121,-7.869157,1.567243,6.149886
Shoulder,122,-7.704442,1.67129,6.098515
Shoulder,123,-7.511741,1.860199,6.171914
Shoulder,124,-7.424801,1.878219,6.269672
Shoulder,125,-7.407444,1.844276,6.216295
Shoulder,126,-7.604419,1.916541,6.078619
Shoulder,127,-7.584958,1.933188,6.036078
Shoulder,128,-7.514026,1.88232,6.263715
Shoulder,129,-7.577963,1.732186,6.348802
Shoulder,130,-7.717976,1.679706,6.126118
Shoulder,131,-7.65822,1.731288,5.956087
Shoulder,132,-7.502512,1.8547,6.225257
Shoulder,133,-7.541879,1.885983,6.300589
Shoulder,134,-7.62922,1.933194,6.289532
Shoulder,135,-7.502861,2.018327,6.336954
Shoulder,136,-7.493755,2.179126,6.449013
Shoulder,137,-7.472603,2.314391,6.408839
Shoulder,138,-7.347368,2.414333,6.336066
Shoulder,139,-7.187708,2.361453,6.348804
Shoulder,140,-7.115605,2.363669,6.428417
Shoulder,141,-7.099824,2.404865,6.366822
Shoulder,142,-7.146421,2.410329,6.415973
Shoulder,143,-7.178904,2.408306,6.48089
Shoulder,144,-7.150524,2.505843,6.496419
Shoulder,145,-7.071613,2.519385,6.567671
Shoulder,146,-7.00376,2.481311,6.661106
Shoulder,147,-6.891642,2.418979,6.596735
Shoulder,148,-6.767914,2.496705,6.55456
Shoulder,149,-6.611023,2.524876,6.565428
Shoulder,150,-6.573178,2.50139,6.519334
Shoulder,151,-6.520809,2.496707,6.504399
Shoulder,152,-6.477653,2.412661,6.564436
Shoulder,153,-6.38457,2.344073,6.581347
Shoulder,154,-6.488153,2.41925,6.63803
Shoulder,155,-6.576863,2.458066,6.727572
Shoulder,156,-6.645675,2.473055,6.745511
Shoulder,157,-6.691389,2.512827,6.863304
Shoulder,158,-6.702179,2.457768,6.930225
Shoulder,159,-6.739047,2.493799,6.856133
Shoulder,160,-6.774994,2.499547,6.801398
Shoulder,161,-6.662986,2.493817,6.81935
Shoulder,162,-6.64064,2.517526,6.791516
Shoulder,163,-6.630511,2.522477,6.799571
Shoulder,164,-6.617924,2.528469,6.841039
Shoulder,165,-6.611102,2.591711,6.810307
Shoulder,166,-6.545064,2.704064,6.7881
Shoulder,167,-6.554198,2.883986,6.839121
Shoulder,168,-6.538709,2.983786,6.889646
Shoulder,169,-6.552374,3.015128,6.963069
Shoulder,170,-6.519764,3.058274,6.927779
Shoulder,171,-6.474533,3.028903,6.91206
Shoulder,172,-6.491401,2.993651,6.990145
Shoulder,173,-6.534535,2.933796,6.967836
Shoulder,174,-6.551651,2.909487,6.907418
Shoulder,175,-6.519537,2.855061,6.929414
Shoulder,176,-6.457974,2.839029,6.946491
Shoulder,177,-6.450071,2.793734,6.881844
Shoulder,178,-6.474767,2.81328,6.887065
Shoulder,179,-6.457607,2.802129,6.905145
Shoulder,180,-6.410858,2.830123,6.918245
Shoulder,181,-6.436969,2.822765,6.938932
Shoulder,182,-6.470551,2.813085,6.891106
Shoulder,183,-6.405066,2.816318,6.833041
Shoulder,184,-6.367927,2.824261,6.916133
Shoulder,185,-6.372937,2.791769,6.899267
Shoulder,186,-6.345101,2.79796,6.91195
Shoulder,187,-6.398875,2.809656,6.966589
Shoulder,188,-6.479417,2.739966,6.955358
Shoulder,189,-6.473474,2.752793,6.916082
Shoulder,190,-6.503633,2.708549,6.984891
Shoulder,191,-6.548478,2.63142,6.93363
Shoulder,192,-6.533089,2.629668,6.875066
Shoulder,193,-6.482571,2.504715,6.814916
Shoulder,194,-6.419724,2.499386,6.820431
Shoulder,195,-6.583211,2.590272,6.947598
Shoulder,196,-6.844453,2.729973,7.080202
Shoulder,197,-7.132725,2.762956,7.129201
Shoulder,198,-7.352151,2.774973,7.138849
Shoulder,199,-7.339269,2.888093,7.111148
Shoulder,200,-7.118117,3.063962,7.118475
Shoulder,201,-6.79516,3.283045,7.101531
Shoulder,202,-6.52551,3.290158,7.07853
Shoulder,203,-6.47902,3.211087,6.992999
Shoulder,204,-6.435825,3.067505,6.910533
Shoulder,205,-6.498113,3.007734,6.871419
Shoulder,206,-6.647708,2.804085,6.893347
Shoulder,207,-6.767159,2.612222,6.927892
Shoulder,208,-6.801968,2.479932,6.918066
Shoulder,209,-6.730828,2.367778,6.966333
Shoulder,210,-6.623648,2.476707,6.973134
Shoulder,211,-6.539886,2.771736,7.082458
Shoulder,212,-6.570568,3.093724,7.166063
Shoulder,213,-6.684512,3.256346,7.192238
Shoulder,214,-6.707294,3.207585,7.078125
Shoulder,215,-6.701017,3.104967,6.98279
Shoulder,216,-6.579353,2.94632,6.930543
Shoulder,217,-6.535741,2.823035,6.936557
Shoulder,218,-6.58062,2.645252,6.950139
Shoulder,219,-6.647301,2.640712,6.944624
Shoulder,220,-6.717459,2.72326,7.145185
Shoulder,221,-6.811991,2.757991,7.261972
Shoulder,222,-6.903517,2.752757,7.275802
Shoulder,223,-6.929039,2.797308,7.335681
Shoulder,224,-6.921614,2.822974,7.428837
Shoulder,225,-6.860592,2.85168,7.328091
Shoulder,226,-6.877157,2.812495,7.187227
Shoulder,227,-6.782978,2.888396,7.20865
Shoulder,228,-6.752004,2.917059,7.186672
Shoulder,229,-6.708825,3.067594,7.196232
Shoulder,230,-6.693913,3.123397,7.245788
Shoulder,231,-6.67362,3.13962,7.226706
Shoulder,232,-6.59662,3.126818,7.324602
Shoulder,233,-6.549289,3.06387,7.306991
Shoulder,234,-6.521905,3.025408,7.327987
Shoulder,235,-6.441959,3.046117,7.376907
Shoulder,236,-6.39591,3.11813,7.342816
Shoulder,237,-6.327118,3.123592,7.395039
Shoulder,238,-6.267745,3.291051,7.374596
Shoulder,239,-6.179889,3.380676,7.386008
