sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,131,-9.677024,-1.661778,0.800128
Elbow,132,-9.715462,-1.618422,0.791142
Elbow,133,-9.626309,-1.631561,0.839882
Elbow,134,-9.644646,-1.488587,0.949029
Elbow,135,-9.685093,-1.340349,1.04836
Elbow,136,-9.718831,-1.262334,1.228796
Elbow,137,-9.740444,-1.236217,1.360008
Elbow,138,-9.858598,-1.158922,1.484771
Elbow,139,-9.925894,-1.036181,1.573321
Elbow,140,-9.926743,-0.957266,1.62103
Elbow,141,-9.87165,-0.851569,1.809177
Elbow,142,-9.983271,-0.854307,1.978207
Elbow,143,-10.074125,-0.856148,2.238514
Elbow,144,-10.171077,-0.831807,2.410453
Elbow,145,-10.246371,-0.768193,2.560429
Elbow,146,-10.326086,-0.675696,2.549935
Elbow,147,-10.392309,-0.595329,2.6492
Elbow,148,-10.390677,-0.570347,2.769992
Elbow,149,-10.293967,-0.641951,2.886532
Elbow,150,-10.224201,-0.734045,2.93126
Elbow,151,-10.167401,-0.603002,3.003843
Elbow,152,-10.112078,-0.516866,3.069072
Elbow,153,-10.063049,-0.476925,3.052972
Elbow,154,-10.045693,-0.209584,3.23266
Elbow,155,-9.955735,-0.18891,3.258713
Elbow,156,-9.720716,-0.188051,3.307263
Elbow,157,-9.618257,-0.19253,3.356851
Elbow,158,-9.507188,-0.14831,3.41992
Elbow,159,-9.483082,-0.104994,3.410619
Elbow,160,-9.484603,0.053499,3.419901
Elbow,161,-9.639823,0.173695,3.497885
Elbow,162,-9.631851,0.341024,3.617785
Elbow,163,-9.574137,0.289653,3.685604
Elbow,164,-9.586785,0.209943,3.801058
Elbow,165,-9.476473,0.077837,3.83078
Elbow,166,-9.310459,0.143951,3.901593
Elbow,167,-9.21544,0.267779,3.864093
Elbow,168,-9.202162,0.476636,3.891928
Elbow,169,-9.265139,0.774941,3.98937
Elbow,170,-9.312636,1.031804,4.094949
Elbow,171,-9.278812,1.094141,4.335451
Elbow,172,-9.060747,1.006541,4.523184
Elbow,173,-8.662936,0.777706,4.71675
Elbow,174,-8.365135,0.367111,4.715854
Elbow,175,-8.257874,0.102375,4.601699
Elbow,176,-8.306946,0.003142,4.253958
Elbow,177,-8.337959,0.088181,4.153056
Elbow,178,-8.194766,0.19475,4.346683
Elbow,179,-8.071855,0.369558,4.543245
Elbow,180,-7.950328,0.483534,4.636316
Elbow,181,-7.914479,0.598416,4.589955
Elbow,182,-7.874383,0.6646,4.543333
Elbow,183,-7.801052,0.796133,4.543989
Elbow,184,-7.650725,0.919145,4.526498
Elbow,185,-7.620062,1.013263,4.524212
Elbow,186,-7.582896,1.183434,4.482764
Elbow,187,-7.628029,1.275263,4.551207
Elbow,188,-7.634584,1.321042,4.686491
Elbow,189,-7.562792,1.24711,4.822016
Elbow,190,-7.532372,1.155173,4.907773
Elbow,191,-7.57152,1.024633,5.041156
Elbow,192,-7.657007,0.979289,5.128154
Elbow,193,-7.617794,0.922885,5.171494
Elbow,194,-7.643049,0.958969,5.227347
Elbow,195,-7.648034,1.014696,5.150419
Elbow,196,-7.608449,1.127399,5.233032
Elbow,197,-7.630345,1.174312,5.317439
Elbow,198,-7.586432,1.295946,5.430349
Elbow,199,-7.684621,1.352574,5.558291
Elbow,200,-7.76033,1.420717,5.60741
Elbow,201,-7.823781,1.45274,5.692894
Elbow,202,-7.813421,1.516365,5.813172
Elbow,203,-7.776086,1.536151,5.881628
Elbow,204,-7.801454,1.533358,5.981832
Elbow,205,-7.989675,1.588459,6.084668
Elbow,206,-8.181363,1.66784,6.291742
Elbow,207,-8.276322,1.61613,6.466882
Elbow,208,-8.307307,1.473577,6.628637
Elbow,209,-8.220942,1.321883,6.633955
Elbow,210,-8.046706,1.2978,6.593273
Elbow,211,-7.840757,1.338242,6.541117
Elbow,212,-7.724778,1.374344,6.436188
Elbow,213,-7.701832,1.420313,6.435833
Elbow,214,-7.698697,1.505614,6.310334
Elbow,215,-7.784679,1.56505,6.239246
Elbow,216,-7.892286,1.585559,6.141726
Elbow,217,-7.912537,1.596016,6.118985
Elbow,218,-7.923248,1.553778,6.156937
Elbow,219,-7.845428,1.579216,6.170381
Elbow,220,-7.814066,1.568632,6.180171
Elbow,221,-7.789447,1.675802,6.086446
Elbow,222,-7.802881,1.743927,6.077072
Elbow,223,-7.792172,1.793655,6.119299
Elbow,224,-7.774049,1.801902,6.166629
Elbow,225,-7.757785,1.818477,6.160446
Elbow,226,-7.735519,1.866853,6.291966
Elbow,227,-7.731494,1.903004,6.323801
Elbow,228,-7.733996,1.870077,6.368346
Elbow,229,-7.709092,1.887632,6.419923
Elbow,230,-7.632007,1.864227,6.396874
Elbow,231,-7.571706,1.86685,6.356527
Elbow,232,-7.539676,1.857905,6.360463
Elbow,233,-7.546041,1.866046,6.424847
Elbow,234,-7.604794,1.860722,6.558346
Elbow,235,-7.629141,1.902723,6.55428
Elbow,236,-7.562551,1.977581,6.472279
Elbow,237,-7.503911,1.960165,6.478094
Elbow,238,-7.469576,2.007807,6.461205
Elbow,239,-7.41562,2.077348,6.490008
Shoulder,0,-7.486075,1.886917,6.730164
Shoulder,1,-7.41894,1.839158,6.805525
Shoulder,2,-7.41083,1.836399,6.766387
Shoulder,3,-7.418025,1.664425,6.650353
Shoulder,4,-7.402805,1.505362,6.531081
Shoulder,5,-7.369199,1.329487,6.417674
Shoulder,6,-7.349724,1.188168,6.344714
Shoulder,7,-7.34769,1.089119,6.333833
Shoulder,8,-7.502801,1.042259,6.375991
Shoulder,9,-7.642345,1.066763,6.470622
Shoulder,10,-7.812727,1.012848,6.406338
Shoulder,11,-7.851077,1.056771,6.268818
Shoulder,12,-7.755886,1.079982,6.19831
Shoulder,13,-7.704982,1.070383,6.238807
Shoulder,14,-7.667264,1.026039,6.213183
Shoulder,15,-7.647963,1.081121,6.206571
Shoulder,16,-7.716776,1.122127,6.196314
Shoulder,17,-7.685939,1.171246,6.217676
Shoulder,18,-7.68817,1.247132,6.201479
Shoulder,19,-7.67811,1.24884,6.235995
Shoulder,20,-7.672855,1.163091,6.169416
Shoulder,21,-7.758001,1.072604,6.14493
Shoulder,22,-7.83129,1.013287,6.162498
Shoulder,23,-8.01565,0.904924,6.258291
Shoulder,24,-8.148301,0.692833,6.263966
Shoulder,25,-8.297058,0.593167,6.230272
Shoulder,26,-8.340976,0.498839,6.21091
Shoulder,27,-8.362351,0.414951,6.167215
Shoulder,28,-8.370804,0.423891,6.123328
Shoulder,29,-8.404851,0.497689,6.107813
Shoulder,30,-8.327067,0.534293,6.073859
Shoulder,31,-8.274023,0.556148,5.991325
Shoulder,32,-8.233427,0.693901,5.922353
Shoulder,33,-8.291005,0.725532,5.87011
Shoulder,34,-8.299969,0.827639,5.908792
Shoulder,35,-8.247411,0.871241,5.926812
Shoulder,36,-8.193471,0.807596,5.90243
Shoulder,37,-8.10474,0.672819,5.830292
Shoulder,38,-8.10794,0.524471,5.795273
Shoulder,39,-8.152383,0.37041,5.699755
Shoulder,40,-8.179314,0.235064,5.601633
Shoulder,41,-8.121748,0.088527,5.447833
Shoulder,42,-8.134492,0.041597,5.32588
Shoulder,43,-8.186236,-0.018228,5.329823
Shoulder,44,-8.251076,0.011173,5.434544
Shoulder,45,-8.177373,-0.051606,5.445398
Shoulder,46,-8.232327,-0.098961,5.47504
Shoulder,47,-8.316008,-0.11723,5.541863
Shoulder,48,-8.454492,-0.15824,5.551512
Shoulder,49,-8.505834,-0.143339,5.541711
Shoulder,50,-8.527814,-0.115498,5.563927
Shoulder,51,-8.570488,-0.106007,5.536186
Shoulder,52,-8.543999,-0.078194,5.601325
Shoulder,53,-8.508153,-0.096695,5.580167
Shoulder,54,-8.474747,-0.147406,5.517167
Shoulder,55,-8.512773,-0.259857,5.508052
Shoulder,56,-8.531976,-0.326221,5.464682
Shoulder,57,-8.441019,-0.348164,5.464096
Shoulder,58,-8.434499,-0.365611,5.441726
Shoulder,59,-8.42493,-0.355111,5.386756
Shoulder,60,-8.393445,-0.389211,5.351945
Shoulder,61,-8.383283,-0.375455,5.2982
Shoulder,62,-8.302899,-0.316245,5.302362
Shoulder,63,-8.132064,-0.33006,5.272913
Shoulder,64,-8.143485,-0.382603,5.285801
Shoulder,65,-8.180767,-0.479278,5.277177
Shoulder,66,-8.310275,-0.566225,5.266569
Shoulder,67,-8.452429,-0.638608,5.299956
Shoulder,68,-8.56492,-0.60551,5.362144
Shoulder,69,-8.667977,-0.544822,5.445779
Shoulder,70,-8.637851,-0.474295,5.405146
Shoulder,71,-8.602839,-0.305117,5.443328
Shoulder,72,-8.466628,-0.126231,5.427934
Shoulder,73,-8.368495,-0.012,5.396948
Shoulder,74,-8.290902,0.023254,5.358379
Shoulder,75,-8.295209,0.026844,5.307571
Shoulder,76,-8.277899,-0.075675,5.32013
Shoulder,77,-8.330151,-0.216095,5.352039
Shoulder,78,-8.3615,-0.344943,5.359318
Shoulder,79,-8.317684,-0.444329,5.324198
Shoulder,80,-8.337831,-0.463642,5.274348
Shoulder,81,-8.306196,-0.491452,5.24044
Shoulder,82,-8.244229,-0.481038,5.202919
Shoulder,83,-8.239963,-0.389346,5.204401
Shoulder,84,-8.296785,-0.307454,5.244802
Shoulder,85,-8.377959,-0.26338,5.34194
Shoulder,86,-8.384673,-0.25526,5.363279
Shoulder,87,-8.40098,-0.273533,5.363365
Shoulder,88,-8.42348,-0.35108,5.353278
Shoulder,89,-8.445604,-0.363413,5.376003
Shoulder,90,-8.43495,-0.377743,5.329005
Shoulder,91,-8.360218,-0.348874,5.285822
Shoulder,92,-8.354172,-0.349663,5.339094
Shoulder,93,-8.361079,-0.409277,5.327717
Shoulder,94,-8.380018,-0.396379,5.31778
Shoulder,95,-8.362346,-0.475814,5.293296
Shoulder,96,-8.392419,-0.448461,5.329658
Shoulder,97,-8.356097,-0.351097,5.335987
Shoulder,98,-8.343456,-0.357065,5.367899
Shoulder,99,-8.35293,-0.324021,5.303407
Shoulder,100,-8.352623,-0.322849,5.303961
Shoulder,101,-8.352362,-0.321269,5.304468
Shoulder,102,-8.354771,-0.279547,5.370719
Shoulder,103,-8.352099,-0.25192,5.33735
Shoulder,104,-8.373079,-0.262247,5.361995
Shoulder,105,-8.378961,-0.253734,5.384682
Shoulder,106,-8.388008,-0.212878,5.39654
Shoulder,107,-8.339665,-0.253045,5.369152
Shoulder,108,-8.35187,-0.245955,5.337986
Shoulder,109,-8.357571,-0.238475,5.360898
Shoulder,110,-8.357456,-0.238022,5.361098
Shoulder,111,-8.278089,-0.232816,5.406777
Shoulder,112,-8.322896,-0.224095,5.445593
Shoulder,113,-8.346692,-0.203661,5.459867
Shoulder,114,-8.349724,-0.237064,5.41709
Shoulder,115,-8.352401,-0.270667,5.374859
Shoulder,116,-8.330524,-0.259094,5.351664
Shoulder,117,-8.329178,-0.317722,5.39724
Shoulder,118,-8.376929,-0.342855,5.393415
Shoulder,119,-8.342746,-0.33764,5.401523
Shoulder,120,-8.401921,-0.414223,5.411279
Shoulder,121,-8.328159,-0.475683,5.372068
Shoulder,122,-8.326266,-0.599316,5.386358
Shoulder,123,-8.373933,-0.630527,5.307381
Shoulder,124,-8.356167,-0.602186,5.385214
Shoulder,125,-8.324177,-0.561289,5.384278
Shoulder,126,-8.349514,-0.505022,5.390577
Shoulder,127,-8.362373,-0.520698,5.396406
Shoulder,128,-8.402417,-0.548738,5.373571
Shoulder,129,-8.408305,-0.570872,5.358817
Shoulder,130,-8.301319,-0.52419,5.352476
Shoulder,131,-8.281641,-0.311321,5.377466
Shoulder,132,-8.22611,-0.191968,5.386974
Shoulder,133,-8.220487,-0.050002,5.533188
Shoulder,134,-8.2224,0.090282,5.624151
Shoulder,135,-8.207283,0.274054,5.678435
Shoulder,136,-8.207769,0.304881,5.671539
Shoulder,137,-8.265936,0.217083,5.609045
Shoulder,138,-8.398914,0.032688,5.558573
Shoulder,139,-8.412529,-0.082818,5.568711
Shoulder,140,-8.317888,-0.227832,5.510551
Shoulder,141,-8.203006,-0.234282,5.415367
Shoulder,142,-8.185379,-0.097244,5.331502
Shoulder,143,-8.171112,-0.067001,5.359258
Shoulder,144,-8.188006,-0.137965,5.358864
Shoulder,145,-8.327939,-0.069219,5.417685
Shoulder,146,-8.484284,0.026317,5.544322
Shoulder,147,-8.522343,0.104931,5.73378
Shoulder,148,-8.432615,0.221949,5.710879
Shoulder,149,-8.278382,0.361385,5.725406
Shoulder,150,-8.283033,0.482679,5.762715
Shoulder,151,-8.308808,0.690308,5.770726
Shoulder,152,-8.302729,0.857055,5.853061
Shoulder,153,-8.341362,0.934049,5.877954
Shoulder,154,-8.320096,0.907129,5.951355
Shoulder,155,-8.291631,0.935255,5.959333
Shoulder,156,-8.212536,0.895902,6.02647
Shoulder,157,-8.247663,0.842931,5.947047
Shoulder,158,-8.329168,0.778136,5.944066
Shoulder,159,-8.177104,0.756072,5.896287
Shoulder,160,-8.11322,0.585596,5.906625
Shoulder,161,-8.062013,0.582185,5.810192
Shoulder,162,-8.105945,0.762705,5.820651
Shoulder,163,-8.245155,0.918872,5.901785
Shoulder,164,-8.143865,1.072441,6.150209
Shoulder,165,-8.031588,1.318663,6.34311
Shoulder,166,-8.077937,1.341818,6.327255
Shoulder,167,-8.156653,1.363854,6.311171
Shoulder,168,-8.066694,1.314688,6.342563
Shoulder,169,-8.101496,1.174201,6.363273
Shoulder,170,-8.085118,1.076138,6.374544
Shoulder,171,-8.154714,1.038937,6.226907
Shoulder,172,-8.000927,1.041359,6.113441
Shoulder,173,-7.680179,1.130423,6.111969
Shoulder,174,-7.556328,1.189963,6.124738
Shoulder,175,-7.621497,1.292176,6.133633
Shoulder,176,-7.618439,1.345503,6.112621
Shoulder,177,-7.525583,1.520239,6.212734
Shoulder,178,-7.221692,1.762465,6.222878
Shoulder,179,-6.997718,1.896206,6.233694
Shoulder,180,-6.905774,1.858696,6.084165
Shoulder,181,-6.896393,1.915414,6.204502
Shoulder,182,-7.015034,1.77415,6.228201
Shoulder,183,-7.097916,1.798103,6.27354
Shoulder,184,-7.057159,1.779463,6.206426
Shoulder,185,-6.998375,1.761047,6.111708
Shoulder,186,-6.932867,1.832775,6.086277
Shoulder,187,-6.952006,1.891487,6.213545
Shoulder,188,-6.942601,2.000704,6.242878
Shoulder,189,-6.939586,1.980592,6.285105
Shoulder,190,-6.925341,1.928217,6.308856
Shoulder,191,-6.981623,1.876501,6.303607
Shoulder,192,-6.958155,1.807028,6.353017
Shoulder,193,-7.044818,1.714761,6.38125
Shoulder,194,-7.141783,1.73682,6.295647
Shoulder,195,-7.11578,1.6929,6.307126
Shoulder,196,-7.072251,1.75461,6.310443
Shoulder,197,-7.0361,1.784377,6.322426
Shoulder,198,-7.015664,1.854954,6.396835
Shoulder,199,-7.071593,1.91232,6.498412
Shoulder,200,-7.208811,1.895112,6.544358
Shoulder,201,-7.210913,1.910039,6.479086
Shoulder,202,-7.213045,1.939806,6.460668
Shoulder,203,-7.17451,1.933378,6.530222
Shoulder,204,-7.19755,1.950231,6.514762
Shoulder,205,-7.296502,1.968311,6.573551
Shoulder,206,-7.46448,2.012872,6.673727
Shoulder,207,-7.61222,2.0717,6.769886
Shoulder,208,-7.724459,2.111811,6.822049
Shoulder,209,-7.751439,2.100958,6.817206
Shoulder,210,-7.71524,2.138457,6.827934
Shoulder,211,-7.544757,2.091195,6.768537
Shoulder,212,-7.358758,2.11536,6.716654
Shoulder,213,-7.206044,2.15975,6.710496
Shoulder,214,-7.155239,2.228977,6.720498
Shoulder,215,-7.197231,2.235688,6.645696
Shoulder,216,-7.254233,2.212748,6.707304
Shoulder,217,-7.296223,2.149589,6.705002
Shoulder,218,-7.310877,2.1251,6.666287
Shoulder,219,-7.264271,2.132819,6.593625
Shoulder,220,-7.258758,2.12788,6.575277
Shoulder,221,-7.260506,2.097369,6.589661
Shoulder,222,-7.28253,2.053841,6.607673
Shoulder,223,-7.326057,2.10377,6.673863
Shoulder,224,-7.307155,2.166212,6.635606
Shoulder,225,-7.25351,2.223289,6.600172
Shoulder,226,-7.220254,2.289437,6.6387
Shoulder,227,-7.172711,2.330743,6.659535
Shoulder,228,-7.185391,2.326985,6.668253
Shoulder,229,-7.24459,2.27294,6.718384
Shoulder,230,-7.261996,2.217422,6.668188
Shoulder,231,-7.23068,2.137446,6.627337
Shoulder,232,-7.198974,2.156756,6.608083
Shoulder,233,-7.112577,2.198552,6.633384
Shoulder,234,-7.147839,2.277792,6.749065
Shoulder,235,-7.189977,2.381618,6.754616
Shoulder,236,-7.204125,2.447446,6.772506
Shoulder,237,-7.237736,2.485459,6.749189
Shoulder,238,-7.121757,2.46255,6.69382
Shoulder,239,-7.106165,2.474064,6.680443
