sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,142,-10.009123,0.064545,3.469992
Elbow,143,-10.151072,-0.067992,3.472555
Elbow,144,-10.263348,0.017746,3.623952
Elbow,145,-10.452031,0.165991,3.754128
Elbow,146,-10.438562,0.366882,3.982254
Elbow,147,-10.387478,0.500593,4.152304
Elbow,148,-9.992412,0.794362,3.801773
Elbow,149,-9.863175,1.752091,3.765807
Elbow,150,-9.920886,1.847106,3.585943
Elbow,151,-9.844153,1.823832,3.50904
Elbow,152,-9.865162,1.708922,3.668016
Elbow,153,-9.981533,1.289435,3.617483
Elbow,154,-9.9397,1.105775,3.478475
Elbow,155,-9.936126,1.024516,3.241159
Elbow,156,-9.942782,0.96323,2.836131
Elbow,157,-9.920942,0.931296,2.559318
Elbow,158,-9.809371,0.846553,2.4271
Elbow,159,-9.60272,0.496752,2.126645
Elbow,160,-9.465683,0.274459,1.896026
Elbow,161,-9.505258,-0.147683,1.885184
Elbow,162,-9.487283,-0.476955,1.89003
Elbow,163,-9.553215,-0.676161,1.857333
Elbow,164,-9.6354,-0.773815,1.887674
Elbow,165,-9.654614,-0.688569,1.93435
Elbow,166,-9.757669,-0.557337,2.114813
Elbow,167,-9.796156,-0.38219,2.289585
Elbow,168,-9.839034,-0.279738,2.416897
Elbow,169,-9.854948,-0.214342,2.486473
Elbow,170,-9.860494,-0.089112,2.565092
Elbow,171,-9.773342,-0.094497,2.577396
Elbow,172,-9.719014,-0.105385,2.592387
Elbow,173,-9.667285,-0.217687,2.59533
Elbow,174,-9.635773,-0.178868,2.619487
Elbow,175,-9.651754,-0.149533,2.589857
Elbow,176,-9.644166,-0.152277,2.521438
Elbow,177,-9.78771,-0.175645,2.390058
Elbow,178,-9.88123,-0.200873,2.289951
Elbow,179,-10.003359,-0.270936,2.176138
Elbow,180,-10.013953,-0.310719,2.167
Elbow,181,-9.967954,-0.393684,2.178115
Elbow,182,-9.886377,-0.543369,2.03421
Elbow,183,-9.779024,-0.725162,2.108737
Elbow,184,-9.705807,-0.82327,1.998081
Elbow,185,-9.582786,-0.808571,1.986311
Elbow,186,-9.511313,-0.876572,1.841714
Elbow,187,-9.405541,-0.741027,1.86994
Elbow,188,-9.361076,-0.61615,1.767412
Elbow,189,-9.344323,-0.561516,1.681645
Elbow,190,-9.307518,-0.416539,1.646289
Elbow,191,-9.304457,-0.56404,1.613178
Elbow,192,-9.318954,-0.592797,1.618017
Elbow,193,-9.313778,-0.551054,1.730497
Elbow,194,-9.307807,-0.73058,1.69966
Elbow,195,-9.323702,-0.776924,1.756049
Elbow,196,-9.313071,-0.750993,1.794966
Elbow,197,-9.424381,-0.721762,1.821515
Elbow,198,-9.439957,-0.657503,1.923799
Elbow,199,-9.485594,-0.608227,1.977364
Elbow,200,-9.518374,-0.532233,2.050362
Elbow,201,-9.565144,-0.500336,2.159498
Elbow,202,-9.645406,-0.452704,2.210284
Elbow,203,-9.660675,-0.49456,2.241468
Elbow,204,-9.679489,-0.504012,2.263657
Elbow,205,-9.734548,-0.512165,2.307951
Elbow,206,-9.701109,-0.506851,2.307108
Elbow,207,-9.642534,-0.555762,2.299569
Elbow,208,-9.639138,-0.588561,2.308222
Elbow,209,-9.654522,-0.607572,2.311432
Elbow,210,-9.6322,-0.609426,2.238133
Elbow,211,-9.688437,-0.568117,2.222324
Elbow,212,-9.69638,-0.60856,2.157524
Elbow,213,-9.643981,-0.594436,2.134852
Elbow,214,-9.587652,-0.613221,2.123012
Elbow,215,-9.546099,-0.565787,2.219468
Elbow,216,-9.598005,-0.55718,2.216521
Elbow,217,-9.564758,-0.546411,2.247475
Elbow,218,-9.584567,-0.524935,2.27098
Elbow,219,-9.546858,-0.525602,2.255467
Elbow,220,-9.552983,-0.457869,2.242146
Elbow,221,-9.5228,-0.543223,2.250984
Elbow,222,-9.583515,-0.591381,2.241046
Elbow,223,-9.577262,-0.689268,2.405211
Elbow,224,-9.758321,-0.803002,2.531593
Elbow,225,-9.820379,-0.846449,2.547004
Elbow,226,-9.842527,-0.794342,2.564821
Elbow,227,-9.957926,-0.716151,2.644981
Elbow,228,-9.979632,-0.530426,2.679835
Elbow,229,-9.928007,-0.364482,2.731869
Elbow,230,-9.850378,-0.247337,2.779373
Elbow,231,-9.856674,-0.163228,2.91184
Elbow,232,-9.855333,-0.094351,2.979041
Elbow,233,-9.814818,-0.058761,3.1435
Elbow,234,-9.872204,-0.038713,3.287528
Elbow,235,-9.886985,0.099064,3.379098
Elbow,236,-9.913161,0.221914,3.482252
Elbow,237,-9.905332,0.39435,3.500878
Elbow,238,-9.791157,0.582016,3.525789
Elbow,239,-9.683389,0.706085,3.525126
Shoulder,0,-7.348139,1.456447,6.682782
Shoulder,1,-7.373924,1.336501,6.668102
Shoulder,2,-7.422334,1.340079,6.681104
Shoulder,3,-7.458799,1.400828,6.675179
Shoulder,4,-7.455644,1.442112,6.727481
Shoulder,5,-7.432543,1.549821,6.728648
Shoulder,6,-7.410967,1.636212,6.72309
Shoulder,7,-7.436909,1.712359,6.77647
Shoulder,8,-7.427657,1.724204,6.783611
Shoulder,9,-7.384429,1.794218,6.8498
Shoulder,10,-7.429231,1.874512,6.826017
Shoulder,11,-7.383409,1.8839,6.841261
Shoulder,12,-7.307247,1.840964,6.850728
Shoulder,13,-7.254254,1.834543,6.829346
Shoulder,14,-7.188908,1.821551,6.736866
Shoulder,15,-7.125669,1.82363,6.775289
Shoulder,16,-7.079978,1.848694,6.833259
Shoulder,17,-7.028127,1.821142,6.805855
Shoulder,18,-7.014099,1.813879,6.812235
Shoulder,19,-7.031251,1.835195,6.819464
Shoulder,20,-7.045308,1.755881,6.820814
Shoulder,21,-6.988119,1.774259,6.806714
Shoulder,22,-6.972685,1.851074,6.780801
Shoulder,23,-6.892556,1.89309,6.759055
Shoulder,24,-6.81952,1.926859,6.769179
Shoulder,25,-6.814059,1.949032,6.852393
Shoulder,26,-6.853329,1.968064,6.87148
Shoulder,27,-6.754497,1.949652,6.871278
Shoulder,28,-6.758026,1.98671,6.900417
Shoulder,29,-6.80538,1.998208,6.950532
Shoulder,30,-6.833624,2.010919,6.985782
Shoulder,31,-6.898177,2.130624,7.020086
Shoulder,32,-6.937903,2.136005,6.996158
Shoulder,33,-6.886556,2.194259,7.018771
Shoulder,34,-6.832835,2.151608,7.037535
Shoulder,35,-6.876846,2.189204,7.092873
Shoulder,36,-6.79637,2.234847,7.153428
Shoulder,37,-6.780444,2.235284,7.121966
Shoulder,38,-6.763863,2.235106,7.0914
Shoulder,39,-6.689892,2.296943,6.977283
Shoulder,40,-6.59445,2.253363,6.969884
Shoulder,41,-6.543448,2.285322,6.988322
Shoulder,42,-6.538983,2.26871,7.023966
Shoulder,43,-6.515759,2.251966,7.044541
Shoulder,44,-6.552021,2.27677,7.028342
Shoulder,45,-6.577469,2.271074,7.025792
Shoulder,46,-6.532301,2.320139,6.956972
Shoulder,47,-6.467335,2.325339,6.953773
Shoulder,48,-6.406568,2.363977,7.027251
Shoulder,49,-6.453423,2.355606,7.038411
Shoulder,50,-6.466196,2.424536,7.016627
Shoulder,51,-6.40396,2.427545,7.011118
Shoulder,52,-6.381434,2.429076,7.034531
Shoulder,53,-6.44112,2.405812,7.110913
Shoulder,54,-6.444011,2.48482,7.143663
Shoulder,55,-6.461117,2.469176,7.155737
Shoulder,56,-6.48201,2.429705,7.162636
Shoulder,57,-6.502005,2.473292,7.132652
Shoulder,58,-6.48834,2.451851,7.025255
Shoulder,59,-6.434141,2.54633,7.052724
Shoulder,60,-6.392464,2.586667,7.103145
Shoulder,61,-6.394116,2.602708,7.177352
Shoulder,62,-6.437126,2.660166,7.199564
Shoulder,63,-6.459508,2.598689,7.167376
Shoulder,64,-6.467162,2.530191,7.154408
Shoulder,65,-6.445759,2.549931,7.180165
Shoulder,66,-6.356727,2.582911,7.094034
Shoulder,67,-6.272535,2.609766,7.04128
Shoulder,68,-6.237869,2.640817,7.123841
Shoulder,69,-6.242339,2.594799,7.115914
Shoulder,70,-6.256971,2.560461,7.055818
Shoulder,71,-6.277718,2.537472,7.06748
Shoulder,72,-6.277869,2.556122,7.106355
Shoulder,73,-6.333303,2.521943,7.074129
Shoulder,74,-6.391603,2.522761,7.118203
Shoulder,75,-6.412756,2.523836,7.131065
Shoulder,76,-6.438021,2.500915,7.138689
Shoulder,77,-6.427188,2.512729,7.193272
Shoulder,78,-6.463073,2.501012,7.148366
Shoulder,79,-6.45943,2.548487,7.1549
Shoulder,80,-6.487169,2.542455,7.199993
Shoulder,81,-6.514486,2.518202,7.206201
Shoulder,82,-6.527961,2.487181,7.23067
Shoulder,83,-6.577028,2.503556,7.170285
Shoulder,84,-6.60014,2.483245,7.143008
Shoulder,85,-6.561206,2.48656,7.07653
Shoulder,86,-6.483486,2.465261,7.099944
Shoulder,87,-6.498171,2.449014,7.163884
Shoulder,88,-6.523492,2.445085,7.174612
Shoulder,89,-6.567197,2.423162,7.161399
Shoulder,90,-6.564676,2.448816,7.128817
Shoulder,91,-6.529945,2.427367,7.057114
Shoulder,92,-6.496996,2.422405,7.023949
Shoulder,93,-6.514626,2.444518,7.006641
Shoulder,94,-6.477297,2.399218,7.020824
Shoulder,95,-6.432494,2.324065,6.924137
Shoulder,96,-6.421204,2.211551,6.903604
Shoulder,97,-6.382041,2.170915,6.881553
Shoulder,98,-6.385815,2.147261,6.925308
Shoulder,99,-6.44155,2.093641,6.900393
Shoulder,100,-6.399275,2.023461,6.762251
Shoulder,101,-6.301036,1.927713,6.698575
Shoulder,102,-6.308703,1.946976,6.621593
Shoulder,103,-6.259366,1.964011,6.623418
Shoulder,104,-6.28109,2.03081,6.657495
Shoulder,105,-6.453262,2.021696,6.649416
Shoulder,106,-6.645069,2.07573,6.576841
Shoulder,107,-6.785501,2.121432,6.617088
Shoulder,108,-6.889417,2.207589,6.670968
Shoulder,109,-7.037107,2.181976,6.783313
Shoulder,110,-7.126031,2.156693,6.853164
Shoulder,111,-7.096943,2.176924,6.884318
Shoulder,112,-7.052501,2.105402,6.973989
Shoulder,113,-6.956469,1.916611,6.997836
Shoulder,114,-6.893131,1.660022,6.877054
Shoulder,115,-6.916781,1.421448,6.581046
Shoulder,116,-6.897153,1.279362,6.401613
Shoulder,117,-7.094397,1.279394,6.312296
Shoulder,118,-7.264576,1.340773,6.273205
Shoulder,119,-7.424288,1.397305,6.249569
Shoulder,120,-7.409437,1.500854,6.326026
Shoulder,121,-7.377654,1.584719,6.383493
Shoulder,122,-7.433959,1.689973,6.354273
Shoulder,123,-7.250061,1.698244,6.414231
Shoulder,124,-7.324159,1.78806,6.451935
Shoulder,125,-7.358563,1.624394,6.496749
Shoulder,126,-7.492928,1.486104,6.523609
Shoulder,127,-7.712785,1.273887,6.528584
Shoulder,128,-8.044999,1.089551,6.49073
Shoulder,129,-8.222626,0.974937,6.488162
Shoulder,130,-8.342052,0.897351,6.546226
Shoulder,131,-8.441855,0.923357,6.471003
Shoulder,132,-8.368603,1.082365,6.293172
Shoulder,133,-8.102813,1.237434,6.206594
Shoulder,134,-7.91614,1.307217,6.154468
Shoulder,135,-7.748512,1.314574,6.046507
Shoulder,136,-7.709394,1.284454,5.948258
Shoulder,137,-7.82107,1.338459,5.97219
Shoulder,138,-7.959962,1.150364,6.054859
Shoulder,139,-8.088754,1.050603,6.085574
Shoulder,140,-8.219266,0.883091,6.079183
Shoulder,141,-8.292488,0.787763,5.996745
Shoulder,142,-8.34225,0.548538,5.886016
Shoulder,143,-8.450406,0.360165,5.845066
Shoulder,144,-8.464225,0.227876,5.847629
Shoulder,145,-8.50785,0.03724,5.753891
Shoulder,146,-8.48451,-0.053296,5.615798
Shoulder,147,-8.439753,0.0137,5.490442
Shoulder,148,-8.516874,0.205913,5.529932
Shoulder,149,-8.462765,0.358972,5.528008
Shoulder,150,-8.327711,0.55819,5.658803
Shoulder,151,-8.244661,0.809695,5.769574
Shoulder,152,-8.268808,0.952758,5.708033
Shoulder,153,-8.269278,1.040132,5.714805
Shoulder,154,-8.392959,0.977976,5.720383
Shoulder,155,-8.516659,0.866518,5.863254
Shoulder,156,-8.604514,0.712767,5.878321
Shoulder,157,-8.505039,0.642343,5.806938
Shoulder,158,-8.362416,0.530485,5.738646
Shoulder,159,-8.242741,0.577119,5.609933
Shoulder,160,-8.146465,0.720083,5.608611
Shoulder,161,-7.988143,0.770834,5.619479
Shoulder,162,-7.911071,0.771396,5.665083
Shoulder,163,-8.023767,0.655065,5.71341
Shoulder,164,-8.145459,0.417439,5.725102
Shoulder,165,-8.240102,0.15992,5.608384
Shoulder,166,-8.261901,-0.132063,5.614977
Shoulder,167,-8.322321,-0.23858,5.546067
Shoulder,168,-8.359033,-0.246968,5.52829
Shoulder,169,-8.285345,-0.13286,5.409296
Shoulder,170,-8.262608,0.116917,5.329085
Shoulder,171,-8.293684,0.356256,5.247302
Shoulder,172,-8.225395,0.488082,5.298443
Shoulder,173,-8.181819,0.619218,5.584975
Shoulder,174,-8.133935,0.629244,5.859129
Shoulder,175,-8.269353,0.567353,6.057575
Shoulder,176,-8.416354,0.474042,6.153097
Shoulder,177,-8.493538,0.349607,5.967768
Shoulder,178,-8.47833,0.270911,5.770338
Shoulder,179,-8.535081,0.151357,5.69013
Shoulder,180,-8.582746,0.085047,5.720762
Shoulder,181,-8.578712,-0.016753,5.7207
Shoulder,182,-8.52052,-0.05255,5.699678
Shoulder,183,-8.391871,-0.046474,5.674543
Shoulder,184,-8.327368,0.009105,5.605949
Shoulder,185,-8.255629,0.087525,5.564659
Shoulder,186,-8.12049,0.13006,5.514377
Shoulder,187,-8.032345,0.183162,5.489667
Shoulder,188,-8.012762,0.183073,5.409891
Shoulder,189,-8.025328,0.223497,5.461009
Shoulder,190,-7.99665,0.219672,5.511946
Shoulder,191,-7.961448,0.234448,5.476156
Shoulder,192,-7.923432,0.169298,5.455069
Shoulder,193,-7.968478,0.122076,5.506024
Shoulder,194,-8.014791,0.073671,5.555114
Shoulder,195,-7.978295,-0.062126,5.491872
Shoulder,196,-7.995628,-0.095848,5.496025
Shoulder,197,-8.046224,-0.132172,5.488448
Shoulder,198,-8.080775,-0.025031,5.542934
Shoulder,199,-8.10466,-0.031528,5.549372
Shoulder,200,-8.140503,0.077729,5.602056
Shoulder,201,-8.195031,0.169036,5.606509
Shoulder,202,-8.242319,0.281595,5.637829
Shoulder,203,-8.247941,0.295572,5.691855
Shoulder,204,-8.251238,0.353754,5.77762
Shoulder,205,-8.267086,0.312331,5.721592
Shoulder,206,-8.233133,0.303845,5.672141
Shoulder,207,-8.245529,0.249586,5.671754
Shoulder,208,-8.245507,0.248635,5.671828
Shoulder,209,-8.183642,0.222966,5.60999
Shoulder,210,-8.201068,0.26138,5.654109
Shoulder,211,-8.225322,0.334526,5.649492
Shoulder,212,-8.243503,0.261322,5.73706
Shoulder,213,-8.200071,0.217443,5.740146
Shoulder,214,-8.116741,0.140915,5.690619
Shoulder,215,-8.155048,0.225814,5.723361
Shoulder,216,-8.187949,0.230257,5.661662
Shoulder,217,-8.092741,0.263898,5.702346
Shoulder,218,-8.118101,0.290859,5.668072
Shoulder,219,-8.150321,0.354402,5.69785
Shoulder,220,-8.042542,0.330827,5.670698
Shoulder,221,-8.014671,0.312836,5.65819
Shoulder,222,-8.050397,0.330388,5.654773
Shoulder,223,-8.058934,0.376361,5.778419
Shoulder,224,-8.084169,0.391918,5.907136
Shoulder,225,-8.225697,0.319296,5.977847
Shoulder,226,-8.30139,0.197337,5.980534
Shoulder,227,-8.443226,0.078569,5.910076
Shoulder,228,-8.434235,-0.00472,5.8209
Shoulder,229,-8.368296,0.025038,5.743267
Shoulder,230,-8.272173,0.07419,5.734615
Shoulder,231,-8.190409,0.196305,5.740529
Shoulder,232,-8.106445,0.3097,5.798972
Shoulder,233,-8.105791,0.456049,5.878485
Shoulder,234,-8.071949,0.497488,5.900914
Shoulder,235,-8.153328,0.67969,5.890902
Shoulder,236,-8.247785,0.711163,5.873597
Shoulder,237,-8.298442,0.756608,5.837302
Shoulder,238,-8.201227,0.681842,5.904538
Shoulder,239,-8.126359,0.668656,5.908362
