sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,139,-6.41355,2.250439,6.399768
Elbow,140,-6.403872,2.156468,6.397294
Elbow,141,-6.42897,2.076489,6.34404
Elbow,142,-6.512271,2.063345,6.370511
Elbow,143,-6.535508,2.103009,6.394561
Elbow,144,-6.524972,2.169202,6.376239
Elbow,145,-6.532736,2.186223,6.413361
Elbow,146,-6.523131,2.259484,6.502518
Elbow,147,-6.515142,2.262636,6.530545
Elbow,148,-6.57553,2.26402,6.52736
Elbow,149,-6.59742,2.229169,6.53516
Elbow,150,-6.60277,2.231284,6.640148
Elbow,151,-6.605527,2.194945,6.618423
Elbow,152,-6.606572,2.188332,6.5295
Elbow,153,-6.631733,2.162578,6.511042
Elbow,154,-6.670971,2.208321,6.497335
Elbow,155,-6.667333,2.247146,6.562108
Elbow,156,-6.739719,2.214162,6.616594
Elbow,157,-6.810044,2.210534,6.603937
Elbow,158,-6.865516,2.154783,6.540433
Elbow,159,-6.854212,2.110451,6.484854
Elbow,160,-6.900153,2.051424,6.472665
Elbow,161,-6.875725,2.034511,6.40288
Elbow,162,-6.858482,1.956853,6.331612
Elbow,163,-6.816588,1.914805,6.277645
Elbow,164,-6.906088,1.894942,6.225178
Elbow,165,-6.927494,1.805815,6.14309
Elbow,166,-6.982406,1.71853,6.031546
Elbow,167,-7.01493,1.637737,5.868826
Elbow,168,-7.0548,1.513235,5.791182
Elbow,169,-7.042586,1.400009,5.801637
Elbow,170,-7.097197,1.310208,5.8435
Elbow,171,-7.132677,1.207701,5.878889
Elbow,172,-7.196598,1.279335,5.857224
Elbow,173,-7.21895,1.330085,5.827037
Elbow,174,-7.220565,1.412065,5.837548
Elbow,175,-7.278622,1.500983,5.842662
Elbow,176,-7.371585,1.544199,5.792321
Elbow,177,-7.470058,1.558879,5.61682
Elbow,178,-7.605889,1.591872,5.497229
Elbow,179,-7.707896,1.587333,5.57793
Elbow,180,-7.703285,1.556253,5.522207
Elbow,181,-7.754304,1.443008,5.314063
Elbow,182,-7.810425,1.320691,5.344085
Elbow,183,-7.990106,1.263132,5.46859
Elbow,184,-8.242364,1.207812,5.692859
Elbow,185,-8.361805,1.274793,5.884727
Elbow,186,-8.460095,1.360647,5.899265
Elbow,187,-8.55863,1.407701,5.758304
Elbow,188,-8.688695,1.444212,5.604545
Elbow,189,-8.899675,1.416779,5.350687
Elbow,190,-8.848409,1.373302,5.131545
Elbow,191,-8.801739,1.377612,4.93395
Elbow,192,-8.720019,1.401532,4.944976
Elbow,193,-8.549393,1.388648,5.016113
Elbow,194,-8.450148,1.320771,4.970878
Elbow,195,-8.472588,1.344118,4.891743
Elbow,196,-8.725634,1.299862,4.755454
Elbow,197,-8.942984,1.118319,4.523214
Elbow,198,-9.119028,0.978895,4.340718
Elbow,199,-9.165226,0.751525,4.136606
Elbow,200,-9.15452,0.638799,4.056734
Elbow,201,-9.112778,0.489214,4.076472
Elbow,202,-8.842228,0.367976,4.202327
Elbow,203,-8.539021,0.266846,4.297576
Elbow,204,-8.562375,0.158279,4.300785
Elbow,205,-8.84262,0.188422,4.216539
Elbow,206,-9.262525,0.258715,4.105929
Elbow,207,-9.601682,0.278325,4.042838
Elbow,208,-9.711263,0.183235,3.954592
Elbow,209,-9.679095,0.112832,3.838595
Elbow,210,-9.59419,0.022272,3.700225
Elbow,211,-9.559437,-0.0177,3.634567
Elbow,212,-9.549907,-0.022324,3.612046
Elbow,213,-9.607414,-0.039336,3.529157
Elbow,214,-9.696067,0.048336,3.468298
Elbow,215,-9.639077,-0.036835,3.389923
Elbow,216,-9.585521,-0.223181,3.250886
Elbow,217,-9.572613,-0.376861,3.116851
Elbow,218,-9.654376,-0.502363,3.085451
Elbow,219,-9.809787,-0.565469,3.096336
Elbow,220,-9.893168,-0.600733,2.972653
Elbow,221,-9.867435,-0.464826,3.038489
Elbow,222,-9.857301,-0.472817,2.97552
Elbow,223,-9.899302,-0.523806,2.894849
Elbow,224,-9.793334,-0.46163,2.832792
Elbow,225,-9.807347,-0.34695,2.692412
Elbow,226,-9.766392,-0.130481,2.678441
Elbow,227,-9.629304,-0.027066,2.635045
Elbow,228,-9.606358,-0.193506,2.420701
Elbow,229,-9.612919,-0.296417,2.332774
Elbow,230,-9.778605,-0.52252,2.279011
Elbow,231,-9.677287,-0.699111,2.098898
Elbow,232,-9.61625,-0.675594,1.975123
Elbow,233,-9.696593,-0.942653,1.829036
Elbow,234,-9.684343,-1.094839,1.840571
Elbow,235,-9.584544,-1.172654,1.721123
Elbow,236,-9.537807,-1.150313,1.714086
Elbow,237,-9.531561,-1.252773,1.626063
Elbow,238,-9.561624,-1.239061,1.539893
Elbow,239,-9.619497,-1.170462,1.545862
Shoulder,0,-8.353718,-0.080648,5.463077
Shoulder,1,-8.292442,-0.107052,5.431672
Shoulder,2,-8.243222,-0.158668,5.37982
Shoulder,3,-8.277368,-0.12935,5.366717
Shoulder,4,-8.257161,-0.085572,5.333199
Shoulder,5,-8.27496,-0.130783,5.370394
Shoulder,6,-8.406203,-0.106267,5.417949
Shoulder,7,-8.375095,-0.192,5.500324
Shoulder,8,-8.276962,-0.102385,5.620905
Shoulder,9,-8.13606,0.127529,5.604458
Shoulder,10,-8.139468,0.264306,5.666439
Shoulder,11,-8.174754,0.180189,5.606635
Shoulder,12,-8.225261,0.032359,5.460522
Shoulder,13,-8.152612,-0.094899,5.304992
Shoulder,14,-8.182767,-0.245142,5.266983
Shoulder,15,-8.223762,-0.269563,5.346142
Shoulder,16,-8.107567,-0.209357,5.377272
Shoulder,17,-8.091362,-0.179519,5.50104
Shoulder,18,-8.244805,-0.108771,5.787935
Shoulder,19,-8.380147,-0.172694,5.90986
Shoulder,20,-8.525355,-0.274777,5.88818
Shoulder,21,-8.696056,-0.386449,5.816485
Shoulder,22,-8.829268,-0.367828,5.668619
Shoulder,23,-8.768996,-0.364255,5.666094
Shoulder,24,-8.747947,-0.204009,5.746912
Shoulder,25,-8.759899,0.028829,5.80714
Shoulder,26,-8.607704,0.205612,5.759793
Shoulder,27,-8.499762,0.470222,5.758819
Shoulder,28,-8.420166,0.621659,5.914309
Shoulder,29,-8.416457,0.843271,5.98923
Shoulder,30,-8.403735,0.913714,5.958524
Shoulder,31,-8.315645,1.018137,5.907422
Shoulder,32,-8.214675,1.072061,5.7996
Shoulder,33,-8.073276,1.072279,5.817313
Shoulder,34,-7.947375,1.120954,5.818946
Shoulder,35,-7.905392,1.06307,5.942883
Shoulder,36,-7.971688,1.053863,6.091362
Shoulder,37,-7.972427,1.060914,6.115007
Shoulder,38,-8.074145,1.065531,6.10609
Shoulder,39,-8.022831,1.137182,6.169941
Shoulder,40,-7.733311,1.211009,6.124095
Shoulder,41,-7.690169,1.228998,6.074485
Shoulder,42,-7.705721,1.302356,6.131071
Shoulder,43,-7.782226,1.493364,6.19885
Shoulder,44,-7.683215,1.530275,6.549267
Shoulder,45,-7.871347,1.464141,6.635506
Shoulder,46,-8.000583,1.514876,6.537775
Shoulder,47,-7.932948,1.500115,6.265082
Shoulder,48,-7.809098,1.434661,6.112585
Shoulder,49,-7.529402,1.347651,6.221877
Shoulder,50,-7.345333,1.189763,6.243709
Shoulder,51,-7.373337,1.245179,6.146197
Shoulder,52,-7.212984,1.315194,6.142477
Shoulder,53,-7.132817,1.364773,6.268378
Shoulder,54,-7.132832,1.427918,6.210717
Shoulder,55,-6.991184,1.505592,6.169707
Shoulder,56,-6.899131,1.635821,6.340127
Shoulder,57,-6.890931,1.656953,6.236473
Shoulder,58,-6.899599,1.782135,6.124899
Shoulder,59,-7.001334,1.721132,6.145536
Shoulder,60,-7.077785,1.71432,6.196793
Shoulder,61,-7.067311,1.710561,6.266433
Shoulder,62,-7.103572,1.737739,6.22519
Shoulder,63,-7.040117,1.831447,6.285962
Shoulder,64,-6.986317,1.888086,6.458335
Shoulder,65,-6.965841,1.955745,6.524901
Shoulder,66,-7.016063,2.105308,6.518634
Shoulder,67,-7.032299,2.165283,6.561633
Shoulder,68,-7.01717,2.205021,6.582232
Shoulder,69,-7.025687,2.13284,6.482578
Shoulder,70,-6.991694,2.018351,6.467379
Shoulder,71,-7.017773,1.87839,6.384316
Shoulder,72,-6.973238,1.831304,6.34458
Shoulder,73,-6.893986,1.793001,6.349075
Shoulder,74,-6.857331,1.81609,6.33563
Shoulder,75,-6.853898,1.944872,6.341526
Shoulder,76,-6.971805,2.017936,6.443222
Shoulder,77,-7.120201,2.038825,6.534043
Shoulder,78,-7.183479,2.043396,6.573749
Shoulder,79,-7.19402,1.96065,6.610891
Shoulder,80,-7.178246,1.91559,6.610594
Shoulder,81,-7.321767,1.960326,6.667453
Shoulder,82,-7.506875,1.981134,6.731876
Shoulder,83,-7.629312,2.047251,6.806235
Shoulder,84,-7.766966,2.03703,6.853072
Shoulder,85,-7.810069,2.039785,6.818704
Shoulder,86,-7.711895,2.113232,6.813407
Shoulder,87,-7.592582,2.108815,6.807098
Shoulder,88,-7.449135,2.102584,6.625929
Shoulder,89,-7.201487,2.100396,6.670333
Shoulder,90,-7.182972,2.175224,6.677168
Shoulder,91,-7.131048,2.241319,6.684761
Shoulder,92,-7.188844,2.289045,6.676227
Shoulder,93,-7.219015,2.302449,6.701999
Shoulder,94,-7.205057,2.189481,6.711336
Shoulder,95,-7.179663,2.043076,6.678951
Shoulder,96,-7.220211,1.996909,6.621334
Shoulder,97,-7.150389,1.975427,6.602836
Shoulder,98,-7.119799,2.021832,6.59164
Shoulder,99,-7.156117,2.090892,6.601743
Shoulder,100,-7.150672,2.192501,6.625873
Shoulder,101,-7.211261,2.230974,6.568527
Shoulder,102,-7.295383,2.252612,6.618557
Shoulder,103,-7.366677,2.249505,6.650303
Shoulder,104,-7.430012,2.202511,6.720724
Shoulder,105,-7.501394,2.189497,6.706906
Shoulder,106,-7.475217,2.213861,6.704806
Shoulder,107,-7.489079,2.136269,6.760902
Shoulder,108,-7.508256,2.106156,6.780217
Shoulder,109,-7.484173,2.102913,6.792237
Shoulder,110,-7.459513,2.165989,6.711353
Shoulder,111,-7.352834,2.274988,6.716678
Shoulder,112,-7.233372,2.280994,6.752281
Shoulder,113,-7.212604,2.318089,6.810342
Shoulder,114,-7.187796,2.287491,6.710616
Shoulder,115,-7.094046,2.321149,6.691008
Shoulder,116,-6.985275,2.341677,6.699808
Shoulder,117,-6.995022,2.3883,6.759125
Shoulder,118,-7.05448,2.449461,6.766489
Shoulder,119,-7.025314,2.363238,6.786726
Shoulder,120,-7.034252,2.408946,6.720367
Shoulder,121,-6.915066,2.466896,6.615075
Shoulder,122,-6.789735,2.541862,6.682747
Shoulder,123,-6.748729,2.639547,6.697678
Shoulder,124,-6.811497,2.753159,6.79136
Shoulder,125,-6.943604,2.877658,6.861657
Shoulder,126,-6.943892,2.891882,6.877214
Shoulder,127,-6.883238,2.864311,6.824285
Shoulder,128,-6.704376,2.801722,6.822684
Shoulder,129,-6.633039,2.743012,6.753775
Shoulder,130,-6.615441,2.747908,6.721842
Shoulder,131,-6.515585,2.785699,6.746889
Shoulder,132,-6.371237,2.791587,6.775002
Shoulder,133,-6.373611,2.85429,6.800479
Shoulder,134,-6.367336,2.827287,6.799976
Shoulder,135,-6.383118,2.736665,6.717667
Shoulder,136,-6.35303,2.680372,6.669113
Shoulder,137,-6.261647,2.645263,6.681823
Shoulder,138,-6.227345,2.667107,6.707021
Shoulder,139,-6.249727,2.686698,6.737546
Shoulder,140,-6.31022,2.707465,6.745032
Shoulder,141,-6.393161,2.765963,6.845253
Shoulder,142,-6.432318,2.803444,6.867821
Shoulder,143,-6.399436,2.776238,6.926008
Shoulder,144,-6.424789,2.750194,6.887907
Shoulder,145,-6.421424,2.76556,6.83214
Shoulder,146,-6.322675,2.79286,6.836186
Shoulder,147,-6.290691,2.719654,6.827718
Shoulder,148,-6.347947,2.713568,6.83428
Shoulder,149,-6.395041,2.746225,6.851441
Shoulder,150,-6.454446,2.730142,6.935792
Shoulder,151,-6.419251,2.746723,6.919436
Shoulder,152,-6.444177,2.677304,6.93672
Shoulder,153,-6.483039,2.69696,6.875785
Shoulder,154,-6.461448,2.67185,6.846512
Shoulder,155,-6.419619,2.646293,6.891245
Shoulder,156,-6.49405,2.661561,6.910784
Shoulder,157,-6.521275,2.664612,6.875428
Shoulder,158,-6.576823,2.692072,6.886454
Shoulder,159,-6.596959,2.728049,6.838239
Shoulder,160,-6.595844,2.705613,6.856398
Shoulder,161,-6.645052,2.637815,6.816801
Shoulder,162,-6.669348,2.663023,6.744991
Shoulder,163,-6.648681,2.646575,6.757939
Shoulder,164,-6.643823,2.641176,6.742984
Shoulder,165,-6.64083,2.556565,6.778142
Shoulder,166,-6.641125,2.462267,6.789891
Shoulder,167,-6.652959,2.326329,6.788452
Shoulder,168,-6.589959,2.056673,6.89641
Shoulder,169,-6.662689,1.835913,6.717855
Shoulder,170,-6.653153,1.728031,6.545927
Shoulder,171,-6.646136,1.677323,6.483542
Shoulder,172,-6.667972,1.735201,6.439536
Shoulder,173,-6.69216,1.868423,6.447002
Shoulder,174,-6.756413,1.919169,6.455171
Shoulder,175,-6.863446,2.027163,6.54837
Shoulder,176,-6.952941,2.066033,6.55713
Shoulder,177,-6.998655,2.151972,6.623642
Shoulder,178,-7.07053,2.2862,6.597856
Shoulder,179,-7.113289,2.402448,6.652065
Shoulder,180,-7.100597,2.439509,6.626507
Shoulder,181,-7.081596,2.413381,6.59639
Shoulder,182,-7.100688,2.379378,6.647212
Shoulder,183,-7.085073,2.135366,6.663421
Shoulder,184,-7.194853,1.958634,6.606732
Shoulder,185,-7.332211,1.824505,6.558861
Shoulder,186,-7.526795,1.679115,6.615856
Shoulder,187,-7.745113,1.610407,6.669714
Shoulder,188,-7.8951,1.557423,6.793408
Shoulder,189,-8.108027,1.508102,6.786288
Shoulder,190,-8.218072,1.63612,6.589977
Shoulder,191,-8.232359,1.767834,6.292588
Shoulder,192,-7.848413,1.983865,6.23792
Shoulder,193,-7.441017,1.935916,6.230588
Shoulder,194,-7.265745,1.811275,6.192218
Shoulder,195,-7.357983,1.617485,6.13875
Shoulder,196,-7.577314,1.447532,6.169026
Shoulder,197,-7.830543,1.378264,6.260968
Shoulder,198,-7.991614,1.290262,6.258601
Shoulder,199,-8.114153,1.23481,6.247149
Shoulder,200,-8.136971,1.224633,6.123457
Shoulder,201,-8.158759,1.260083,6.037467
Shoulder,202,-7.730755,1.116699,5.951083
Shoulder,203,-7.416612,0.906023,5.805437
Shoulder,204,-7.437641,0.720637,5.723433
Shoulder,205,-7.630212,0.725851,5.787704
Shoulder,206,-7.902212,0.652006,5.920303
Shoulder,207,-8.158342,0.777196,6.034642
Shoulder,208,-8.35472,0.99559,6.200563
Shoulder,209,-8.488778,1.125258,6.275395
Shoulder,210,-8.542956,1.156665,6.292829
Shoulder,211,-8.475899,1.148482,6.214063
Shoulder,212,-8.303508,1.053755,6.055203
Shoulder,213,-8.199305,0.900461,5.937193
Shoulder,214,-8.186215,0.874393,5.813243
Shoulder,215,-8.117428,0.860239,5.66839
Shoulder,216,-7.972621,0.829022,5.621321
Shoulder,217,-7.970858,0.857416,5.68683
Shoulder,218,-8.076263,0.855159,5.770778
Shoulder,219,-8.202326,0.760858,5.805315
Shoulder,220,-8.310391,0.684574,5.837168
Shoulder,221,-8.337625,0.534178,5.859376
Shoulder,222,-8.284771,0.432186,5.801786
Shoulder,223,-8.351564,0.368984,5.709498
Shoulder,224,-8.405951,0.423006,5.578285
Shoulder,225,-8.3564,0.565275,5.516157
Shoulder,226,-8.284966,0.648885,5.58713
Shoulder,227,-8.129942,0.740582,5.567441
Shoulder,228,-8.043574,0.693382,5.532651
Shoulder,229,-8.111047,0.5881,5.514017
Shoulder,230,-8.225577,0.504457,5.557421
Shoulder,231,-8.236253,0.341403,5.466997
Shoulder,232,-8.282285,0.22659,5.458796
Shoulder,233,-8.271652,0.171197,5.49516
Shoulder,234,-8.255474,0.165864,5.463373
Shoulder,235,-8.20497,0.166308,5.437919
Shoulder,236,-8.185897,0.130147,5.41873
Shoulder,237,-8.169839,0.126878,5.386628
Shoulder,238,-8.166585,0.116303,5.433041
Shoulder,239,-8.255403,0.07604,5.41639
