sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,139,-9.719391,-1.298389,1.60152
Elbow,140,-9.592986,-1.400305,1.6438
Elbow,141,-9.559588,-1.541153,1.709231
Elbow,142,-9.583102,-1.553179,1.760492
Elbow,143,-9.594551,-1.568065,1.7803
Elbow,144,-9.592906,-1.532609,1.783375
Elbow,145,-9.649966,-1.540713,1.785728
Elbow,146,-9.721026,-1.582512,1.673666
Elbow,147,-9.780632,-1.570911,1.618101
Elbow,148,-9.825208,-1.524823,1.603693
Elbow,149,-9.855469,-1.602338,1.509916
Elbow,150,-9.742755,-1.626257,1.541465
Elbow,151,-9.660664,-1.609146,1.59715
Elbow,152,-9.623452,-1.706262,1.661133
Elbow,153,-9.580768,-1.663922,1.75715
Elbow,154,-9.602378,-1.665614,1.665019
Elbow,155,-9.565124,-1.56985,1.59178
Elbow,156,-9.553452,-1.574455,1.552368
Elbow,157,-9.548339,-1.612562,1.587127
Elbow,158,-9.525151,-1.687322,1.631229
Elbow,159,-9.555556,-1.77201,1.674176
Elbow,160,-9.556099,-1.772958,1.67007
Elbow,161,-9.589213,-1.768876,1.617232
Elbow,162,-9.594626,-1.681245,1.591047
Elbow,163,-9.607019,-1.680512,1.62274
Elbow,164,-9.626514,-1.626645,1.557285
Elbow,165,-9.640215,-1.609213,1.53294
Elbow,166,-9.61605,-1.544615,1.42858
Elbow,167,-9.580528,-1.551851,1.405757
Elbow,168,-9.522501,-1.562136,1.391268
Elbow,169,-9.538871,-1.598667,1.422355
Elbow,170,-9.522043,-1.62173,1.372133
Elbow,171,-9.478625,-1.666046,1.313687
Elbow,172,-9.463951,-1.690715,1.335606
Elbow,173,-9.455482,-1.731154,1.299563
Elbow,174,-9.500226,-1.730162,1.278007
Elbow,175,-9.522515,-1.731833,1.264871
Elbow,176,-9.514073,-1.718831,1.244416
Elbow,177,-9.504353,-1.775602,1.263736
Elbow,178,-9.480069,-1.747416,1.341982
Elbow,179,-9.505242,-1.694439,1.419069
Elbow,180,-9.479166,-1.715294,1.407526
Elbow,181,-9.454446,-1.665128,1.356796
Elbow,182,-9.479814,-1.610792,1.434894
Elbow,183,-9.54668,-1.671776,1.44477
Elbow,184,-9.551581,-1.705477,1.441054
Elbow,185,-9.628184,-1.712534,1.427043
Elbow,186,-9.606181,-1.714966,1.433096
Elbow,187,-9.619192,-1.713253,1.463184
Elbow,188,-9.615207,-1.678289,1.462277
Elbow,189,-9.619669,-1.659885,1.477293
Elbow,190,-9.611538,-1.642585,1.460084
Elbow,191,-9.638534,-1.621277,1.465957
Elbow,192,-9.62217,-1.639262,1.415778
Elbow,193,-9.595898,-1.659311,1.406511
Elbow,194,-9.613049,-1.639982,1.453046
Elbow,195,-9.588256,-1.641283,1.386622
Elbow,196,-9.543643,-1.646847,1.402287
Elbow,197,-9.575042,-1.659986,1.406942
Elbow,198,-9.524922,-1.701863,1.463197
Elbow,199,-9.587114,-1.676571,1.491877
Elbow,200,-9.583088,-1.641755,1.490941
Elbow,201,-9.577989,-1.677334,1.529771
Elbow,202,-9.587911,-1.622722,1.504497
Elbow,203,-9.588101,-1.622187,1.50386
Elbow,204,-9.627509,-1.600091,1.54318
Elbow,205,-9.592362,-1.603883,1.520211
Elbow,206,-9.641388,-1.580331,1.519188
Elbow,207,-9.641409,-1.632994,1.502701
Elbow,208,-9.641356,-1.685935,1.486339
Elbow,209,-9.641017,-1.687074,1.487241
Elbow,210,-9.650474,-1.686106,1.447514
Elbow,211,-9.662611,-1.686223,1.481719
Elbow,212,-9.671683,-1.632975,1.460698
Elbow,213,-9.680578,-1.579901,1.440833
Elbow,214,-9.658307,-1.513533,1.415169
Elbow,215,-9.655512,-1.481916,1.494737
Elbow,216,-9.599296,-1.491116,1.560126
Elbow,217,-9.558202,-1.552314,1.714365
Elbow,218,-9.518658,-1.646088,1.795608
Elbow,219,-9.578298,-1.620822,1.837716
Elbow,220,-9.610765,-1.615099,1.875734
Elbow,221,-9.739359,-1.631819,1.955122
Elbow,222,-9.828309,-1.668625,1.998849
Elbow,223,-9.950295,-1.668099,2.2185
Elbow,224,-10.037392,-1.597278,2.380798
Elbow,225,-10.106784,-1.36706,2.496273
Elbow,226,-10.151028,-1.186784,2.536397
Elbow,227,-10.155961,-1.025597,2.615685
Elbow,228,-10.169792,-0.858917,2.734284
Elbow,229,-10.137958,-0.797577,2.841002
Elbow,230,-10.142357,-0.761345,2.977581
Elbow,231,-10.248925,-0.809628,3.162435
Elbow,232,-10.248007,-0.81367,3.300223
Elbow,233,-10.089538,-0.870187,3.425949
Elbow,234,-10.09916,-0.892002,3.54262
Elbow,235,-10.024255,-0.848532,3.690083
Elbow,236,-10.029755,-0.71124,3.748323
Elbow,237,-9.961929,-0.561458,3.851943
Elbow,238,-9.93537,-0.396744,4.057739
Elbow,239,-9.92168,-0.31168,4.182205
Shoulder,0,-7.035038,2.50612,6.711672
Shoulder,1,-7.025841,2.47669,6.686714
Shoulder,2,-7.008317,2.501908,6.721254
Shoulder,3,-6.991381,2.512041,6.709607
Shoulder,4,-7.001961,2.477252,6.713106
Shoulder,5,-6.992763,2.516074,6.616059
Shoulder,6,-6.885817,2.53875,6.65002
Shoulder,7,-6.894537,2.526445,6.723202
Shoulder,8,-6.882308,2.611663,6.763114
Shoulder,9,-6.912819,2.648676,6.74366
Shoulder,10,-6.839068,2.511378,6.726233
Shoulder,11,-6.77027,2.440366,6.738088
Shoulder,12,-6.746724,2.488074,6.7378
Shoulder,13,-6.693267,2.504983,6.668295
Shoulder,14,-6.608081,2.595042,6.675282
Shoulder,15,-6.546335,2.587637,6.713882
Shoulder,16,-6.545078,2.710254,6.710007
Shoulder,17,-6.562797,2.751991,6.680666
Shoulder,18,-6.476429,2.708626,6.64702
Shoulder,19,-6.481312,2.74186,6.668683
Shoulder,20,-6.484597,2.706851,6.660078
Shoulder,21,-6.466414,2.621848,6.743104
Shoulder,22,-6.452869,2.588393,6.705034
Shoulder,23,-6.469143,2.592971,6.75756
Shoulder,24,-6.533333,2.624735,6.802644
Shoulder,25,-6.62846,2.672028,6.766366
Shoulder,26,-6.626504,2.685915,6.812486
Shoulder,27,-6.614389,2.663219,6.818512
Shoulder,28,-6.623455,2.627712,6.829423
Shoulder,29,-6.659248,2.631081,6.828404
Shoulder,30,-6.583963,2.575977,6.788531
Shoulder,31,-6.544424,2.679287,6.748772
Shoulder,32,-6.580375,2.698133,6.791313
Shoulder,33,-6.627586,2.669229,6.797546
Shoulder,34,-6.674276,2.646778,6.826563
Shoulder,35,-6.69543,2.584299,6.866646
Shoulder,36,-6.761928,2.549611,6.795771
Shoulder,37,-6.783446,2.569617,6.806339
Shoulder,38,-6.753452,2.578691,6.766104
Shoulder,39,-6.735927,2.538449,6.794284
Shoulder,40,-6.748698,2.513142,6.741157
Shoulder,41,-6.740281,2.506466,6.706172
Shoulder,42,-6.738386,2.549754,6.654541
Shoulder,43,-6.70938,2.559793,6.638236
Shoulder,44,-6.674881,2.516451,6.638812
Shoulder,45,-6.694292,2.480506,6.688989
Shoulder,46,-6.703801,2.406652,6.697931
Shoulder,47,-6.692726,2.282076,6.797786
Shoulder,48,-6.671667,2.036886,6.882869
Shoulder,49,-6.669112,1.854595,6.816315
Shoulder,50,-6.718827,1.726621,6.551109
Shoulder,51,-6.751454,1.72387,6.448336
Shoulder,52,-6.764758,1.758803,6.40764
Shoulder,53,-6.880444,1.768784,6.501672
Shoulder,54,-7.070046,1.84476,6.467607
Shoulder,55,-7.23008,2.046283,6.542603
Shoulder,56,-7.279505,2.289252,6.575888
Shoulder,57,-7.330834,2.524041,6.58557
Shoulder,58,-7.222293,2.643132,6.561029
Shoulder,59,-7.203852,2.648332,6.601972
Shoulder,60,-7.221361,2.576053,6.514439
Shoulder,61,-7.346923,2.385944,6.516666
Shoulder,62,-7.491452,2.19823,6.569033
Shoulder,63,-7.605639,1.951975,6.410622
Shoulder,64,-7.552858,1.793023,6.308035
Shoulder,65,-7.415534,1.746904,6.40455
Shoulder,66,-7.406341,1.715974,6.386018
Shoulder,67,-7.416203,1.725107,6.429647
Shoulder,68,-7.462332,1.68679,6.435571
Shoulder,69,-7.576385,1.702945,6.468573
Shoulder,70,-7.818328,1.737586,6.562213
Shoulder,71,-7.962194,1.730536,6.521627
Shoulder,72,-7.954696,1.611412,6.48304
Shoulder,73,-7.856379,1.500126,6.451796
Shoulder,74,-7.759948,1.493834,6.35776
Shoulder,75,-7.755451,1.491799,6.305575
Shoulder,76,-7.754477,1.545861,6.154305
Shoulder,77,-7.638309,1.634553,6.081369
Shoulder,78,-7.455332,1.559039,6.128872
Shoulder,79,-7.446486,1.460072,6.166848
Shoulder,80,-7.565581,1.447611,6.26196
Shoulder,81,-7.694854,1.425711,6.278589
Shoulder,82,-7.844719,1.353906,6.309212
Shoulder,83,-8.022557,1.263908,6.289724
Shoulder,84,-7.997847,1.227854,6.197499
Shoulder,85,-7.928714,1.166518,6.042628
Shoulder,86,-7.864803,1.227592,5.921021
Shoulder,87,-7.795291,1.265387,5.887871
Shoulder,88,-7.651912,1.288978,5.818201
Shoulder,89,-7.580239,1.241414,5.895068
Shoulder,90,-7.632823,1.280089,5.946074
Shoulder,91,-7.745688,1.128585,5.97718
Shoulder,92,-7.916175,1.039446,6.027301
Shoulder,93,-7.963747,0.946221,5.968027
Shoulder,94,-7.903753,0.916466,5.878625
Shoulder,95,-7.962115,0.896427,5.765984
Shoulder,96,-7.899774,0.871325,5.678299
Shoulder,97,-7.835416,0.817521,5.603723
Shoulder,98,-7.830369,0.815794,5.65857
Shoulder,99,-7.92848,0.949864,5.722353
Shoulder,100,-8.18404,1.15973,5.937808
Shoulder,101,-8.354538,1.331009,6.185138
Shoulder,102,-8.446102,1.276466,6.32449
Shoulder,103,-8.496197,1.152135,6.290074
Shoulder,104,-8.485871,0.930693,6.202332
Shoulder,105,-8.448738,0.685394,6.105625
Shoulder,106,-8.401037,0.619641,5.945395
Shoulder,107,-8.303034,0.446626,5.785033
Shoulder,108,-8.227511,0.506038,5.691996
Shoulder,109,-8.204627,0.696189,5.697196
Shoulder,110,-8.077409,0.89135,5.695855
Shoulder,111,-7.897331,0.980527,5.558754
Shoulder,112,-7.760955,0.93773,5.567507
Shoulder,113,-7.691932,0.753388,5.559606
Shoulder,114,-7.758486,0.537986,5.637036
Shoulder,115,-7.872362,0.379135,5.626669
Shoulder,116,-8.025245,0.280115,5.583168
Shoulder,117,-8.136311,0.246288,5.551388
Shoulder,118,-8.101704,0.317269,5.516096
Shoulder,119,-7.950588,0.424039,5.496663
Shoulder,120,-7.936371,0.597745,5.579384
Shoulder,121,-7.910524,0.665505,5.676429
Shoulder,122,-8.009194,0.637523,5.750489
Shoulder,123,-8.122332,0.54616,5.763247
Shoulder,124,-8.235218,0.454256,5.775503
Shoulder,125,-8.424184,0.32392,5.75522
Shoulder,126,-8.5031,0.226552,5.697647
Shoulder,127,-8.518464,0.217231,5.706279
Shoulder,128,-8.435444,0.191157,5.69589
Shoulder,129,-8.360569,0.195146,5.620906
Shoulder,130,-8.278786,0.068937,5.54333
Shoulder,131,-8.226817,0.085483,5.406693
Shoulder,132,-8.207714,0.120396,5.415596
Shoulder,133,-8.312764,0.048168,5.510397
Shoulder,134,-8.396459,-0.011855,5.58039
Shoulder,135,-8.506796,-0.028851,5.575303
Shoulder,136,-8.534042,-0.070547,5.630044
Shoulder,137,-8.502602,-0.082021,5.557678
Shoulder,138,-8.428422,-0.003787,5.465834
Shoulder,139,-8.311886,0.117963,5.477307
Shoulder,140,-8.195709,0.227885,5.412104
Shoulder,141,-8.195673,0.322665,5.480148
Shoulder,142,-8.186065,0.25364,5.555214
Shoulder,143,-8.242934,0.149485,5.462814
Shoulder,144,-8.338945,-0.009459,5.431812
Shoulder,145,-8.396078,-0.103486,5.414725
Shoulder,146,-8.45541,-0.221129,5.432884
Shoulder,147,-8.539827,-0.249385,5.49331
Shoulder,148,-8.574351,-0.159579,5.553008
Shoulder,149,-8.593389,-0.106256,5.657401
Shoulder,150,-8.511828,-0.044811,5.707759
Shoulder,151,-8.418616,-0.044717,5.596752
Shoulder,152,-8.342902,-0.031263,5.477202
Shoulder,153,-8.248689,-0.029321,5.367703
Shoulder,154,-8.271117,0.013574,5.344586
Shoulder,155,-8.254464,0.009869,5.429168
Shoulder,156,-8.258535,-0.015856,5.461894
Shoulder,157,-8.297852,-0.082785,5.445763
Shoulder,158,-8.294925,-0.116046,5.457264
Shoulder,159,-8.285721,-0.100386,5.400488
Shoulder,160,-8.254807,-0.117832,5.443169
Shoulder,161,-8.269001,-0.079659,5.400798
Shoulder,162,-8.283502,-0.029899,5.435367
Shoulder,163,-8.278941,-0.003502,5.403428
Shoulder,164,-8.341176,0.020939,5.433839
Shoulder,165,-8.384952,0.032562,5.474195
Shoulder,166,-8.362945,-0.045722,5.458309
Shoulder,167,-8.33264,-0.041464,5.41569
Shoulder,168,-8.287405,-0.01839,5.370577
Shoulder,169,-8.290864,-0.010553,5.397103
Shoulder,170,-8.245289,-0.044815,5.398329
Shoulder,171,-8.218028,-0.077402,5.312983
Shoulder,172,-8.237285,-0.089965,5.340668
Shoulder,173,-8.263184,-0.094947,5.389909
Shoulder,174,-8.240532,-0.141917,5.413057
Shoulder,175,-8.251675,-0.195413,5.428253
Shoulder,176,-8.267652,-0.149966,5.460306
Shoulder,177,-8.251819,-0.200392,5.427853
Shoulder,178,-8.255671,-0.171071,5.414967
Shoulder,179,-8.228805,-0.17003,5.367128
Shoulder,180,-8.196039,-0.165594,5.373421
Shoulder,181,-8.163528,-0.160467,5.379359
Shoulder,182,-8.186425,-0.116097,5.355901
Shoulder,183,-8.233192,-0.106801,5.391682
Shoulder,184,-8.255483,-0.117937,5.41469
Shoulder,185,-8.305992,-0.076098,5.437878
Shoulder,186,-8.319624,-0.059975,5.480647
Shoulder,187,-8.314442,-0.06756,5.456777
Shoulder,188,-8.336277,-0.078676,5.4805
Shoulder,189,-8.30863,-0.131338,5.479494
Shoulder,190,-8.349569,-0.073389,5.44675
Shoulder,191,-8.344354,-0.069874,5.499996
Shoulder,192,-8.336278,-0.041852,5.518889
Shoulder,193,-8.333941,-0.016691,5.483721
Shoulder,194,-8.307507,-0.001461,5.512314
Shoulder,195,-8.320214,0.004063,5.479425
Shoulder,196,-8.263124,-0.01008,5.472907
Shoulder,197,-8.272418,-0.037653,5.452172
Shoulder,198,-8.263283,-0.078415,5.441257
Shoulder,199,-8.264089,-0.079165,5.440021
Shoulder,200,-8.29238,-0.082751,5.485748
Shoulder,201,-8.315096,-0.037479,5.462403
Shoulder,202,-8.276176,-0.038371,5.446462
Shoulder,203,-8.272023,0.032157,5.529658
Shoulder,204,-8.277927,0.029306,5.475245
Shoulder,205,-8.299018,0.018056,5.500135
Shoulder,206,-8.304508,0.015073,5.44635
Shoulder,207,-8.30698,-0.008846,5.481387
Shoulder,208,-8.331213,0.012178,5.494498
Shoulder,209,-8.308537,-0.032407,5.517801
Shoulder,210,-8.364159,-0.085155,5.495108
Shoulder,211,-8.341884,-0.073919,5.472029
Shoulder,212,-8.377805,0.007784,5.408066
Shoulder,213,-8.343571,0.069992,5.371089
Shoulder,214,-8.235414,0.192963,5.520441
Shoulder,215,-8.255605,0.190036,5.623734
Shoulder,216,-8.275039,0.164105,5.574149
Shoulder,217,-8.23783,0.086965,5.478933
Shoulder,218,-8.189595,-0.03125,5.375502
Shoulder,219,-8.222293,-0.170152,5.337766
Shoulder,220,-8.179339,-0.267382,5.334616
Shoulder,221,-8.262296,-0.216304,5.460513
Shoulder,222,-8.251528,-0.146854,5.553199
Shoulder,223,-8.298902,0.004917,5.682413
Shoulder,224,-8.326457,0.077418,5.791421
Shoulder,225,-8.443601,0.09226,5.870128
Shoulder,226,-8.551071,0.12724,5.893785
Shoulder,227,-8.612215,0.214382,5.836285
Shoulder,228,-8.504832,0.258547,5.70891
Shoulder,229,-8.413378,0.271102,5.695984
Shoulder,230,-8.346797,0.233956,5.852457
Shoulder,231,-8.351807,0.144001,5.87653
Shoulder,232,-8.366842,0.088975,5.835707
Shoulder,233,-8.410176,0.233596,5.883874
Shoulder,234,-8.384411,0.270624,5.962553
Shoulder,235,-8.22101,0.234306,6.04905
Shoulder,236,-8.216776,0.296927,6.068434
Shoulder,237,-8.212914,0.471849,5.921683
Shoulder,238,-8.161678,0.665461,5.912628
Shoulder,239,-8.144702,0.983977,6.038813
