sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,139,-5.528126,1.7679,7.278617
Elbow,140,-5.631356,1.667293,7.469028
Elbow,141,-5.801576,1.558784,7.723352
Elbow,142,-5.930496,1.374658,7.813151
Elbow,143,-6.099916,1.292041,7.711297
Elbow,144,-6.244671,1.235927,7.446417
Elbow,145,-6.436879,1.265189,7.199912
Elbow,146,-6.498599,1.274619,6.977825
Elbow,147,-6.350022,1.300701,6.7576
Elbow,148,-6.315541,1.362811,6.842243
Elbow,149,-6.504846,1.465854,7.226075
Elbow,150,-6.781051,1.585807,7.582783
Elbow,151,-7.016403,1.663497,7.660384
Elbow,152,-7.202446,1.642884,7.699894
Elbow,153,-7.167964,1.618626,7.519781
Elbow,154,-7.097394,1.587746,7.021971
Elbow,155,-6.948463,1.550688,6.709327
Elbow,156,-6.767038,1.468556,6.722582
Elbow,157,-6.835869,1.470559,6.855045
Elbow,158,-6.980833,1.452937,7.04282
Elbow,159,-7.163071,1.364256,6.930892
Elbow,160,-7.365192,1.172401,6.67144
Elbow,161,-7.521057,1.06462,6.485329
Elbow,162,-7.669494,0.942661,6.398811
Elbow,163,-7.796797,0.763119,6.319732
Elbow,164,-7.880943,0.560592,6.060054
Elbow,165,-7.976773,0.447748,5.789395
Elbow,166,-7.981732,0.465421,5.754079
Elbow,167,-7.956086,0.611648,5.869379
Elbow,168,-7.886009,0.835175,6.147535
Elbow,169,-7.951521,1.027908,6.524662
Elbow,170,-8.121519,1.177375,6.686443
Elbow,171,-8.266389,1.258369,6.651175
Elbow,172,-8.405683,1.248047,6.4691
Elbow,173,-8.463379,1.122822,6.194227
Elbow,174,-8.422445,0.972283,6.010241
Elbow,175,-8.260091,0.710296,5.931511
Elbow,176,-8.142219,0.534857,5.80671
Elbow,177,-8.072859,0.442287,5.6679
Elbow,178,-8.180594,0.441266,5.554333
Elbow,179,-8.310956,0.455722,5.420807
Elbow,180,-8.347574,0.436227,5.364527
Elbow,181,-8.462607,0.426771,5.353703
Elbow,182,-8.677813,0.408168,5.364567
Elbow,183,-8.863217,0.317064,5.214444
Elbow,184,-8.953001,0.251768,5.096197
Elbow,185,-8.974777,0.174542,5.038692
Elbow,186,-8.901263,0.091133,5.012417
Elbow,187,-8.819247,-0.057362,4.982103
Elbow,188,-8.603411,-0.153606,5.017732
Elbow,189,-8.27552,-0.305914,4.915402
Elbow,190,-8.124927,-0.416936,4.699475
Elbow,191,-8.259464,-0.397955,4.581802
Elbow,192,-8.47897,-0.431738,4.546915
Elbow,193,-8.777555,-0.372049,4.465436
Elbow,194,-9.039903,-0.361468,4.366142
Elbow,195,-9.181123,-0.286164,4.352862
Elbow,196,-9.146229,-0.248955,4.271821
Elbow,197,-9.113051,-0.250515,4.223697
Elbow,198,-9.035076,-0.313026,4.146146
Elbow,199,-9.059981,-0.431087,4.107622
Elbow,200,-9.184176,-0.598307,3.99841
Elbow,201,-9.291162,-0.802818,4.030485
Elbow,202,-9.434298,-1.008517,4.013819
Elbow,203,-9.562992,-1.122779,4.065285
Elbow,204,-9.49697,-1.220953,3.998242
Elbow,205,-9.426227,-1.19122,3.934384
Elbow,206,-9.41506,-1.03574,3.980161
Elbow,207,-9.453914,-0.921819,3.971995
Elbow,208,-9.53322,-0.780529,3.993185
Elbow,209,-9.512345,-0.737874,4.020528
Elbow,210,-9.531473,-0.769664,3.992065
Elbow,211,-9.451452,-0.81198,4.000057
Elbow,212,-9.371404,-0.865252,3.881318
Elbow,213,-9.472772,-0.876008,3.871305
Elbow,214,-9.58385,-0.888372,3.822268
Elbow,215,-9.574027,-0.90943,3.818068
Elbow,216,-9.543667,-0.975,3.726938
Elbow,217,-9.54316,-1.013,3.705403
Elbow,218,-9.580054,-1.002763,3.623252
Elbow,219,-9.585398,-1.019271,3.552157
Elbow,220,-9.589376,-1.018247,3.5417
Elbow,221,-9.58241,-1.030457,3.517641
Elbow,222,-9.547858,-0.983298,3.532546
Elbow,223,-9.456088,-0.937426,3.478456
Elbow,224,-9.403857,-0.972152,3.439116
Elbow,225,-9.427444,-1.006827,3.391969
Elbow,226,-9.412737,-1.103778,3.352426
Elbow,227,-9.442018,-1.101765,3.235366
Elbow,228,-9.408056,-1.107287,3.234406
Elbow,229,-9.364627,-1.142896,3.159494
Elbow,230,-9.35549,-1.187153,3.107943
Elbow,231,-9.309547,-1.188182,3.075807
Elbow,232,-9.220883,-1.19873,3.077282
Elbow,233,-9.142655,-1.209996,3.037963
Elbow,234,-9.150092,-1.190349,3.063544
Elbow,235,-9.134137,-1.162476,3.024427
Elbow,236,-9.118226,-1.134945,2.985185
Elbow,237,-9.13526,-1.101275,3.027283
Elbow,238,-9.115006,-1.025388,3.088191
Elbow,239,-9.154334,-0.997437,3.120872
Shoulder,0,-5.92986,2.712247,7.445216
Shoulder,1,-5.983466,2.813333,7.338716
Shoulder,2,-5.950108,2.993907,7.31812
Shoulder,3,-5.890795,3.021571,7.38356
Shoulder,4,-5.881177,3.122213,7.511197
Shoulder,5,-5.907017,3.187085,7.537744
Shoulder,6,-5.905528,3.126191,7.523714
Shoulder,7,-5.891383,3.058152,7.431003
Shoulder,8,-5.774795,3.093669,7.440597
Shoulder,9,-5.751116,3.091063,7.481058
Shoulder,10,-5.762852,3.015065,7.525734
Shoulder,11,-5.754451,2.985881,7.436787
Shoulder,12,-5.700655,3.026007,7.486081
Shoulder,13,-5.705027,2.989234,7.565104
Shoulder,14,-5.735365,3.075032,7.462605
Shoulder,15,-5.677042,3.164568,7.456269
Shoulder,16,-5.622107,3.222338,7.465231
Shoulder,17,-5.627438,3.284443,7.516887
Shoulder,18,-5.626411,3.207439,7.530398
Shoulder,19,-5.663478,3.141032,7.447713
Shoulder,20,-5.604062,3.012296,7.524317
Shoulder,21,-5.556325,3.033445,7.547701
Shoulder,22,-5.562602,3.083546,7.463272
Shoulder,23,-5.523495,3.129686,7.527383
Shoulder,24,-5.578299,3.183635,7.515727
Shoulder,25,-5.643758,3.228315,7.561936
Shoulder,26,-5.757434,3.245506,7.474964
Shoulder,27,-5.671497,3.200127,7.565184
Shoulder,28,-5.632131,3.230126,7.607843
Shoulder,29,-5.630394,3.229115,7.659563
Shoulder,30,-5.660085,3.216988,7.683367
Shoulder,31,-5.774693,3.218512,7.684913
Shoulder,32,-5.804924,3.132668,7.60662
Shoulder,33,-5.777011,3.152335,7.595289
Shoulder,34,-5.731538,3.114007,7.589046
Shoulder,35,-5.66462,3.078722,7.556857
Shoulder,36,-5.664703,2.999809,7.50685
Shoulder,37,-5.692654,2.997763,7.606158
Shoulder,38,-5.791835,2.935152,7.612002
Shoulder,39,-5.888486,2.860737,7.70735
Shoulder,40,-5.996395,2.910547,7.655283
Shoulder,41,-6.052252,2.90515,7.725294
Shoulder,42,-6.08523,2.98084,7.759591
Shoulder,43,-6.116741,3.176134,7.679543
Shoulder,44,-5.991449,3.245011,7.638812
Shoulder,45,-5.823403,3.319506,7.659134
Shoulder,46,-5.751059,3.335353,7.635631
Shoulder,47,-5.714076,3.21477,7.535584
Shoulder,48,-5.749667,3.129971,7.541875
Shoulder,49,-5.797412,2.976713,7.524279
Shoulder,50,-5.847274,2.939503,7.503622
Shoulder,51,-5.788206,2.85599,7.471984
Shoulder,52,-5.734094,2.860289,7.451087
Shoulder,53,-5.729219,2.940002,7.493764
Shoulder,54,-5.702835,3.025535,7.509734
Shoulder,55,-5.718743,3.131238,7.562856
Shoulder,56,-5.704447,3.219311,7.547377
Shoulder,57,-5.715816,3.239321,7.588699
Shoulder,58,-5.748845,3.224138,7.560227
Shoulder,59,-5.801185,3.086959,7.560986
Shoulder,60,-5.7883,2.993069,7.579893
Shoulder,61,-5.862069,2.95461,7.581932
Shoulder,62,-5.894064,2.92415,7.643409
Shoulder,63,-5.929452,2.949659,7.62149
Shoulder,64,-5.92742,2.934846,7.599861
Shoulder,65,-5.88375,3.000637,7.629731
Shoulder,66,-5.861217,3.03302,7.589243
Shoulder,67,-5.847043,3.04158,7.697295
Shoulder,68,-5.929492,3.00922,7.668727
Shoulder,69,-5.950606,2.972951,7.599401
Shoulder,70,-5.990832,2.918206,7.646869
Shoulder,71,-6.025844,2.854721,7.67282
Shoulder,72,-6.043456,2.82328,7.604462
Shoulder,73,-5.99891,2.850542,7.575464
Shoulder,74,-5.97641,3.009017,7.643186
Shoulder,75,-6.01709,3.038453,7.790245
Shoulder,76,-5.99915,3.150617,7.797205
Shoulder,77,-6.053796,3.241337,7.829174
Shoulder,78,-5.980517,3.223235,7.857286
Shoulder,79,-5.96446,3.108364,7.728947
Shoulder,80,-5.913236,3.051195,7.688761
Shoulder,81,-5.854275,2.895698,7.615522
Shoulder,82,-5.848316,2.792865,7.53283
Shoulder,83,-5.798988,2.72802,7.494178
Shoulder,84,-5.804314,2.717145,7.556421
Shoulder,85,-5.797642,2.704751,7.649579
Shoulder,86,-5.851294,2.745158,7.678006
Shoulder,87,-5.904039,2.78977,7.705612
Shoulder,88,-5.985322,2.855574,7.801718
Shoulder,89,-6.086822,2.993419,7.91472
Shoulder,90,-6.156998,3.161051,7.85324
Shoulder,91,-6.153339,3.319529,7.894365
Shoulder,92,-6.091548,3.379869,7.830426
Shoulder,93,-5.98463,3.342703,7.742718
Shoulder,94,-5.924566,3.242797,7.764701
Shoulder,95,-5.83566,3.164806,7.725437
Shoulder,96,-5.772333,3.061627,7.640023
Shoulder,97,-5.718858,3.022704,7.602571
Shoulder,98,-5.763552,3.001387,7.623024
Shoulder,99,-5.763339,3.05287,7.667392
Shoulder,100,-5.634435,3.267552,7.61597
Shoulder,101,-5.514568,3.54815,7.609921
Shoulder,102,-5.394006,3.75523,7.613606
Shoulder,103,-5.37258,3.768777,7.622056
Shoulder,104,-5.312994,3.725052,7.61008
Shoulder,105,-5.329118,3.490013,7.690222
Shoulder,106,-5.314084,3.293715,7.780436
Shoulder,107,-5.266839,3.218756,7.696158
Shoulder,108,-5.13324,3.223987,7.579315
Shoulder,109,-4.976857,3.206044,7.561132
Shoulder,110,-4.96054,3.153224,7.542172
Shoulder,111,-4.845312,3.177392,7.520803
Shoulder,112,-4.839936,3.342002,7.46248
Shoulder,113,-4.867695,3.445143,7.543725
Shoulder,114,-4.898206,3.485902,7.657674
Shoulder,115,-4.962231,3.481238,7.763207
Shoulder,116,-5.076381,3.479663,7.66313
Shoulder,117,-5.07692,3.460941,7.642873
Shoulder,118,-5.058543,3.324203,7.661492
Shoulder,119,-5.061394,3.272804,7.657269
Shoulder,120,-5.063081,3.269012,7.59784
Shoulder,121,-5.136834,3.212048,7.585525
Shoulder,122,-5.153988,3.206685,7.664343
Shoulder,123,-5.174345,3.157409,7.626313
Shoulder,124,-5.118858,3.195076,7.634896
Shoulder,125,-5.146511,3.139701,7.654438
Shoulder,126,-5.131634,3.185829,7.679123
Shoulder,127,-5.171573,3.165964,7.590684
Shoulder,128,-5.147028,3.129361,7.54759
Shoulder,129,-5.207659,3.192245,7.547661
Shoulder,130,-5.272212,3.172763,7.618563
Shoulder,131,-5.149605,2.934474,7.724093
Shoulder,132,-5.130105,2.579197,7.73411
Shoulder,133,-5.173251,2.429003,7.647742
Shoulder,134,-5.219354,2.435291,7.586741
Shoulder,135,-5.330861,2.488415,7.572094
Shoulder,136,-5.476255,2.700143,7.519555
Shoulder,137,-5.571721,2.870182,7.49675
Shoulder,138,-5.610197,3.003558,7.446526
Shoulder,139,-5.504113,2.953333,7.665864
Shoulder,140,-5.412358,2.606714,7.618869
Shoulder,141,-5.443243,2.349245,7.607881
Shoulder,142,-5.587601,2.21332,7.645156
Shoulder,143,-5.773691,2.116841,7.677901
Shoulder,144,-6.027778,2.162051,7.644237
Shoulder,145,-6.396299,2.2845,7.338631
Shoulder,146,-6.388582,2.468782,7.291859
Shoulder,147,-6.247008,2.53428,7.431946
Shoulder,148,-6.122161,2.529344,7.521821
Shoulder,149,-6.059587,2.333146,7.785764
Shoulder,150,-6.25574,2.073528,7.632743
Shoulder,151,-6.367086,1.841663,7.484292
Shoulder,152,-6.615549,1.816659,7.43758
Shoulder,153,-6.819238,1.832234,7.295556
Shoulder,154,-7.0946,1.962139,7.009344
Shoulder,155,-7.115915,2.17934,6.904846
Shoulder,156,-6.745314,2.227066,7.090602
Shoulder,157,-6.630764,2.350123,7.234311
Shoulder,158,-6.502477,2.516465,7.387813
Shoulder,159,-6.426747,2.529743,7.461046
Shoulder,160,-6.413253,2.419129,7.403548
Shoulder,161,-6.455933,2.189762,7.213687
Shoulder,162,-6.526685,2.073142,7.009386
Shoulder,163,-6.625768,1.74177,6.703315
Shoulder,164,-6.753571,1.536396,6.756754
Shoulder,165,-7.076643,1.40856,6.857339
Shoulder,166,-7.358297,1.415283,7.014569
Shoulder,167,-7.458048,1.460749,7.198794
Shoulder,168,-7.38075,1.55008,7.201074
Shoulder,169,-7.203221,1.482399,7.160774
Shoulder,170,-7.022595,1.546024,7.054635
Shoulder,171,-7.105901,1.732555,6.936513
Shoulder,172,-7.390405,1.941495,6.79587
Shoulder,173,-7.578962,2.196882,6.799392
Shoulder,174,-7.561159,2.286251,6.911379
Shoulder,175,-7.474484,2.188223,7.104381
Shoulder,176,-7.498854,1.865865,7.021695
Shoulder,177,-7.332346,1.598748,6.887989
Shoulder,178,-7.252447,1.312132,6.623245
Shoulder,179,-7.208207,1.116978,6.411787
Shoulder,180,-7.024637,1.015224,6.260873
Shoulder,181,-7.046258,1.0704,6.311814
Shoulder,182,-7.310221,1.226383,6.41379
Shoulder,183,-7.611259,1.220593,6.57743
Shoulder,184,-7.85587,1.26299,6.714729
Shoulder,185,-7.94446,1.293714,6.764862
Shoulder,186,-7.946226,1.251267,6.688528
Shoulder,187,-7.83317,1.069069,6.476238
Shoulder,188,-7.669385,0.935418,6.305337
Shoulder,189,-7.414551,0.94691,6.184775
Shoulder,190,-7.19844,0.907383,6.101246
Shoulder,191,-7.089131,0.875568,6.072375
Shoulder,192,-7.19959,0.932281,6.13779
Shoulder,193,-7.43092,0.956208,6.103464
Shoulder,194,-7.635615,0.931894,6.142881
Shoulder,195,-7.757182,0.788464,6.171127
Shoulder,196,-7.902668,0.699987,6.281771
Shoulder,197,-7.955451,0.568445,6.153389
Shoulder,198,-8.004248,0.615939,6.097682
Shoulder,199,-8.055994,0.725362,6.172708
Shoulder,200,-8.037183,0.693509,6.209855
Shoulder,201,-8.080467,0.704002,6.212347
Shoulder,202,-8.246852,0.732546,6.212176
Shoulder,203,-8.249268,0.670866,6.085496
Shoulder,204,-8.04335,0.449227,6.036282
Shoulder,205,-7.986701,0.318691,6.025148
Shoulder,206,-8.110328,0.243598,6.079173
Shoulder,207,-8.20981,0.145812,6.063709
Shoulder,208,-8.196951,0.099424,6.079221
Shoulder,209,-8.223905,0.118046,5.964483
Shoulder,210,-8.253391,0.317304,6.028165
Shoulder,211,-8.165962,0.484228,6.105042
Shoulder,212,-8.123468,0.48057,6.064942
Shoulder,213,-8.177943,0.574851,5.963817
Shoulder,214,-8.235135,0.600556,5.896496
Shoulder,215,-8.203442,0.554959,5.872208
Shoulder,216,-8.127711,0.419352,5.863047
Shoulder,217,-8.299419,0.309022,5.839594
Shoulder,218,-8.393954,0.262274,5.848578
Shoulder,219,-8.352347,0.34323,5.907328
Shoulder,220,-8.290709,0.323591,5.899607
Shoulder,221,-8.267326,0.410551,5.839921
Shoulder,222,-8.28262,0.432346,5.782613
Shoulder,223,-8.184507,0.404269,5.779004
Shoulder,224,-8.166555,0.453845,5.874045
Shoulder,225,-8.205299,0.456636,5.808716
Shoulder,226,-8.185287,0.461864,5.827119
Shoulder,227,-8.233755,0.373878,5.803096
Shoulder,228,-8.19732,0.378851,5.733508
Shoulder,229,-8.190516,0.338994,5.765649
Shoulder,230,-8.157784,0.326886,5.735762
Shoulder,231,-8.142978,0.316143,5.690038
Shoulder,232,-8.065864,0.375753,5.69338
Shoulder,233,-8.015124,0.360267,5.6796
Shoulder,234,-7.996434,0.409788,5.6732
Shoulder,235,-7.927819,0.391141,5.675206
Shoulder,236,-7.950506,0.373978,5.668673
Shoulder,237,-7.892564,0.423968,5.727003
Shoulder,238,-7.933774,0.452085,5.782078
Shoulder,239,-7.914266,0.440634,5.872897
