sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,142,-6.651317,2.37658,6.833435
Elbow,143,-6.675594,2.344794,6.747148
Elbow,144,-6.637524,2.258638,6.688934
Elbow,145,-6.659085,2.158436,6.587678
Elbow,146,-6.632055,2.079902,6.479352
Elbow,147,-6.649638,2.003764,6.529562
Elbow,148,-6.674043,1.993831,6.692217
Elbow,149,-6.765083,2.070903,6.831392
Elbow,150,-6.7688,2.141962,6.853403
Elbow,151,-6.764893,2.241633,6.828687
Elbow,152,-6.755752,2.369024,6.857037
Elbow,153,-6.800646,2.384964,6.799636
Elbow,154,-6.904481,2.355375,6.669033
Elbow,155,-6.940121,2.297326,6.621913
Elbow,156,-6.988753,2.185027,6.56737
Elbow,157,-7.008012,2.079718,6.482932
Elbow,158,-7.057321,1.996097,6.455578
Elbow,159,-7.069581,1.94774,6.351111
Elbow,160,-7.116602,1.896314,6.249149
Elbow,161,-7.115812,1.838946,6.110863
Elbow,162,-7.139484,1.795288,6.075946
Elbow,163,-7.185007,1.669915,6.078638
Elbow,164,-7.21779,1.559759,6.079901
Elbow,165,-7.196775,1.439487,5.946354
Elbow,166,-7.161838,1.450706,5.955634
Elbow,167,-7.166586,1.455319,5.943836
Elbow,168,-7.164077,1.507194,5.937344
Elbow,169,-7.217134,1.532721,5.906435
Elbow,170,-7.375916,1.510703,5.827654
Elbow,171,-7.501464,1.553322,5.676856
Elbow,172,-7.533668,1.551104,5.531322
Elbow,173,-7.461111,1.464621,5.435941
Elbow,174,-7.432913,1.432215,5.37736
Elbow,175,-7.429402,1.367346,5.462773
Elbow,176,-7.533,1.353306,5.436997
Elbow,177,-7.757294,1.304795,5.358412
Elbow,178,-7.952382,1.357487,5.23883
Elbow,179,-8.029735,1.353996,5.172756
Elbow,180,-8.04665,1.31265,5.094258
Elbow,181,-8.091455,1.303382,5.094415
Elbow,182,-8.115778,1.257902,5.210969
Elbow,183,-8.127825,1.288521,5.317007
Elbow,184,-8.192472,1.252144,5.312576
Elbow,185,-8.364343,1.257339,5.115026
Elbow,186,-8.501478,1.264187,4.964386
Elbow,187,-8.61021,1.162861,4.863471
Elbow,188,-8.729295,1.044878,4.752691
Elbow,189,-8.795532,0.919086,4.686265
Elbow,190,-8.885337,0.814121,4.467237
Elbow,191,-9.031458,0.749106,4.322275
Elbow,192,-9.077097,0.656492,4.302427
Elbow,193,-9.118931,0.569712,4.45967
Elbow,194,-9.039742,0.459192,4.576373
Elbow,195,-8.899216,0.252594,4.634027
Elbow,196,-8.933973,0.179609,4.526922
Elbow,197,-8.968685,0.167543,4.511642
Elbow,198,-9.113275,0.209517,4.494561
Elbow,199,-9.262377,0.297097,4.437287
Elbow,200,-9.452761,0.285573,4.323004
Elbow,201,-9.520141,0.248679,4.224056
Elbow,202,-9.562821,0.144989,4.140253
Elbow,203,-9.665087,0.016512,4.039531
Elbow,204,-9.697776,-0.026323,3.924901
Elbow,205,-9.734698,-0.067276,3.890333
Elbow,206,-9.692841,-0.042071,3.893998
Elbow,207,-9.675237,-0.050496,3.784831
Elbow,208,-9.674325,-0.059788,3.623007
Elbow,209,-9.679698,-0.031252,3.445574
Elbow,210,-9.739588,-0.069708,3.289481
Elbow,211,-9.811681,-0.242695,3.224466
Elbow,212,-9.928284,-0.430746,3.248753
Elbow,213,-9.923044,-0.562617,3.167715
Elbow,214,-9.897379,-0.677195,3.180858
Elbow,215,-9.773351,-0.864185,3.102258
Elbow,216,-9.542699,-0.311564,3.08672
Elbow,217,-9.706641,-0.31388,2.928076
Elbow,218,-9.672391,-0.24158,2.850911
Elbow,219,-9.509084,-0.241172,2.662777
Elbow,220,-9.404551,-0.204873,2.574945
Elbow,221,-9.434672,-0.256416,2.605443
Elbow,222,-9.44984,-0.435021,2.60204
Elbow,223,-9.50657,-0.642012,2.63026
Elbow,224,-9.603939,-0.767161,2.617681
Elbow,225,-9.672812,-0.847788,2.548814
Elbow,226,-9.757201,-0.800443,2.517278
Elbow,227,-9.813598,-0.898645,2.368477
Elbow,228,-9.804579,-0.892257,2.330423
Elbow,229,-9.837004,-0.801705,2.255005
Elbow,230,-9.797408,-0.902701,2.277688
Elbow,231,-9.695448,-0.952297,2.341192
Elbow,232,-9.67218,-0.99166,2.301998
Elbow,233,-9.638281,-0.955725,2.211221
Elbow,234,-9.639675,-0.940364,2.128785
Elbow,235,-9.659242,-0.944768,1.978972
Elbow,236,-9.574613,-0.898398,1.908795
Elbow,237,-9.608495,-0.865472,1.873972
Elbow,238,-9.552398,-0.973987,1.927815
Elbow,239,-9.602389,-1.117502,1.932121
Shoulder,0,-7.886869,0.567214,6.095057
Shoulder,1,-7.904621,0.649902,6.148262
Shoulder,2,-7.957791,0.681748,6.065097
Shoulder,3,-7.894761,0.905744,6.156727
Shoulder,4,-7.845284,1.151146,6.223111
Shoulder,5,-7.796861,1.312612,6.303308
Shoulder,6,-7.768075,1.407017,6.37346
Shoulder,7,-7.747221,1.382786,6.388791
Shoulder,8,-7.760229,1.392898,6.356918
Shoulder,9,-7.720805,1.401649,6.313351
Shoulder,10,-7.773225,1.418755,6.363958
Shoulder,11,-7.851649,1.423572,6.498263
Shoulder,12,-7.796409,1.437844,6.625821
Shoulder,13,-7.699488,1.411413,6.64805
Shoulder,14,-7.552841,1.401788,6.503794
Shoulder,15,-7.382682,1.318924,6.336259
Shoulder,16,-7.368044,1.273602,6.275069
Shoulder,17,-7.494767,1.274591,6.368544
Shoulder,18,-7.558672,1.197357,6.377912
Shoulder,19,-7.460239,1.166119,6.439351
Shoulder,20,-7.343021,1.329015,6.473017
Shoulder,21,-7.160109,1.411975,6.344865
Shoulder,22,-7.00437,1.508843,6.322198
Shoulder,23,-7.042896,1.581407,6.43007
Shoulder,24,-7.092795,1.812505,6.521778
Shoulder,25,-6.973806,2.005903,6.569183
Shoulder,26,-6.943298,2.133988,6.52218
Shoulder,27,-6.8383,2.233262,6.584722
Shoulder,28,-6.767559,2.286436,6.585424
Shoulder,29,-6.717548,2.297333,6.417123
Shoulder,30,-6.640411,2.283929,6.319346
Shoulder,31,-6.502708,2.130316,6.342835
Shoulder,32,-6.549384,2.036526,6.309317
Shoulder,33,-6.577033,1.895852,6.295092
Shoulder,34,-6.665396,1.862561,6.308698
Shoulder,35,-6.735874,1.834822,6.464899
Shoulder,36,-6.919526,1.794694,6.525279
Shoulder,37,-6.959973,1.829888,6.608832
Shoulder,38,-7.008785,1.888009,6.615751
Shoulder,39,-6.918565,1.967762,6.654343
Shoulder,40,-6.939174,2.033168,6.753824
Shoulder,41,-6.973276,2.045862,6.681383
Shoulder,42,-7.074125,2.059575,6.654914
Shoulder,43,-7.056229,2.034622,6.697886
Shoulder,44,-7.05196,1.952917,6.723494
Shoulder,45,-7.072935,1.940333,6.749558
Shoulder,46,-7.086565,1.905537,6.774052
Shoulder,47,-7.131545,1.938972,6.77662
Shoulder,48,-7.130317,1.938972,6.717004
Shoulder,49,-7.122705,1.993843,6.651551
Shoulder,50,-7.080705,2.110359,6.673627
Shoulder,51,-7.081391,2.158676,6.739866
Shoulder,52,-7.064586,2.162896,6.728414
Shoulder,53,-7.009999,2.153227,6.733505
Shoulder,54,-6.98529,2.158746,6.746604
Shoulder,55,-7.005003,2.149162,6.773346
Shoulder,56,-7.061769,2.153492,6.784251
Shoulder,57,-7.093846,2.116667,6.740269
Shoulder,58,-7.105247,2.030657,6.87267
Shoulder,59,-7.13529,1.970308,6.805094
Shoulder,60,-7.160141,1.989384,6.755966
Shoulder,61,-7.166916,2.063836,6.82456
Shoulder,62,-7.150083,2.069196,6.890711
Shoulder,63,-7.263129,2.005692,6.897262
Shoulder,64,-7.323664,1.987644,6.861195
Shoulder,65,-7.293323,1.948905,6.828187
Shoulder,66,-7.294272,1.975948,6.851833
Shoulder,67,-7.309342,2.026316,6.852901
Shoulder,68,-7.363057,2.113584,6.939961
Shoulder,69,-7.397312,2.106199,6.978546
Shoulder,70,-7.406051,2.10988,6.934889
Shoulder,71,-7.383364,2.07111,6.938622
Shoulder,72,-7.299431,2.054409,6.899821
Shoulder,73,-7.257449,1.998874,6.851926
Shoulder,74,-7.217756,2.071438,6.847768
Shoulder,75,-7.138473,2.081473,6.811667
Shoulder,76,-7.161726,2.083446,6.781645
Shoulder,77,-7.111699,2.083629,6.806636
Shoulder,78,-7.089529,2.103725,6.7628
Shoulder,79,-7.016076,2.139833,6.805028
Shoulder,80,-6.964505,2.222559,6.824671
Shoulder,81,-6.934177,2.274721,6.827013
Shoulder,82,-6.881743,2.332634,6.898869
Shoulder,83,-6.968016,2.322165,6.89131
Shoulder,84,-6.943697,2.321166,6.90023
Shoulder,85,-6.911982,2.373474,6.902961
Shoulder,86,-6.946327,2.455654,6.89893
Shoulder,87,-6.877565,2.491529,6.916877
Shoulder,88,-6.912074,2.545868,6.889739
Shoulder,89,-6.872171,2.49244,6.976203
Shoulder,90,-6.885353,2.426497,6.900949
Shoulder,91,-6.808803,2.413502,6.895258
Shoulder,92,-6.768332,2.441596,6.898026
Shoulder,93,-6.727065,2.494966,6.924129
Shoulder,94,-6.626843,2.488209,6.986809
Shoulder,95,-6.630374,2.553768,6.974595
Shoulder,96,-6.618909,2.647937,6.954912
Shoulder,97,-6.549942,2.603375,6.979265
Shoulder,98,-6.555932,2.613668,6.921258
Shoulder,99,-6.450149,2.654217,6.89943
Shoulder,100,-6.359554,2.687903,6.908022
Shoulder,101,-6.382667,2.662435,6.933063
Shoulder,102,-6.479092,2.66527,7.005798
Shoulder,103,-6.523113,2.608515,6.960084
Shoulder,104,-6.497552,2.595662,6.989251
Shoulder,105,-6.435086,2.618779,7.001526
Shoulder,106,-6.448859,2.594666,6.99293
Shoulder,107,-6.454975,2.622995,6.976102
Shoulder,108,-6.483752,2.644332,6.967457
Shoulder,109,-6.43832,2.737159,6.925233
Shoulder,110,-6.34484,2.689207,6.904001
Shoulder,111,-6.306103,2.724955,6.946667
Shoulder,112,-6.25622,2.790208,6.903354
Shoulder,113,-6.220593,2.851221,6.89075
Shoulder,114,-6.147298,2.819802,6.975807
Shoulder,115,-6.160198,2.841333,6.955318
Shoulder,116,-6.203599,2.879244,6.942532
Shoulder,117,-6.229575,2.895156,7.028287
Shoulder,118,-6.243524,2.864101,7.112176
Shoulder,119,-6.285398,2.852071,7.073274
Shoulder,120,-6.288234,2.850212,7.071503
Shoulder,121,-6.271004,2.828659,7.03802
Shoulder,122,-6.23073,2.787575,7.049353
Shoulder,123,-6.264266,2.800908,7.055521
Shoulder,124,-6.347684,2.723302,7.009252
Shoulder,125,-6.369591,2.688275,7.013443
Shoulder,126,-6.451349,2.662048,7.011438
Shoulder,127,-6.451197,2.660099,7.028237
Shoulder,128,-6.465195,2.705805,7.044932
Shoulder,129,-6.491726,2.773057,7.115734
Shoulder,130,-6.581414,2.719503,7.143213
Shoulder,131,-6.592923,2.663254,7.090852
Shoulder,132,-6.631703,2.649032,7.070579
Shoulder,133,-6.633192,2.620621,7.064298
Shoulder,134,-6.691969,2.627198,7.075388
Shoulder,135,-6.683245,2.628606,7.115011
Shoulder,136,-6.646921,2.638702,7.092153
Shoulder,137,-6.617174,2.671625,7.070169
Shoulder,138,-6.549919,2.689235,7.063224
Shoulder,139,-6.506639,2.648422,7.018974
Shoulder,140,-6.520262,2.666267,7.015157
Shoulder,141,-6.564712,2.674718,6.996247
Shoulder,142,-6.587783,2.689199,6.968615
Shoulder,143,-6.617198,2.700643,6.994988
Shoulder,144,-6.627971,2.641249,6.943369
Shoulder,145,-6.571089,2.601154,6.943939
Shoulder,146,-6.516298,2.508688,6.898242
Shoulder,147,-6.41615,2.42857,6.913069
Shoulder,148,-6.463491,2.40546,6.94599
Shoulder,149,-6.49939,2.464519,6.861715
Shoulder,150,-6.607363,2.449219,6.886205
Shoulder,151,-6.649467,2.480629,6.908663
Shoulder,152,-6.7286,2.475962,6.946249
Shoulder,153,-6.846055,2.511371,6.914459
Shoulder,154,-6.851752,2.530525,6.950315
Shoulder,155,-6.849974,2.5257,6.986488
Shoulder,156,-6.841029,2.495761,7.023023
Shoulder,157,-6.854845,2.456267,6.991323
Shoulder,158,-6.801957,2.359276,6.944033
Shoulder,159,-6.82304,2.263008,6.919941
Shoulder,160,-6.883113,2.206155,6.825012
Shoulder,161,-6.920847,2.105752,6.751495
Shoulder,162,-6.915837,2.072664,6.784224
Shoulder,163,-6.877131,2.104596,6.745629
Shoulder,164,-6.9073,2.189404,6.644688
Shoulder,165,-6.861436,2.167684,6.583283
Shoulder,166,-6.742691,2.117007,6.707933
Shoulder,167,-6.80782,2.024464,6.73889
Shoulder,168,-6.817645,2.026137,6.638374
Shoulder,169,-6.879519,1.981603,6.660094
Shoulder,170,-6.937308,1.98864,6.595233
Shoulder,171,-7.120103,1.996806,6.411625
Shoulder,172,-7.084373,1.981773,6.448004
Shoulder,173,-7.005675,1.955332,6.524463
Shoulder,174,-6.908137,1.855194,6.578509
Shoulder,175,-6.890482,1.745716,6.552826
Shoulder,176,-7.000761,1.661029,6.506497
Shoulder,177,-7.127877,1.648913,6.503206
Shoulder,178,-7.229141,1.673848,6.460254
Shoulder,179,-7.321541,1.593472,6.301355
Shoulder,180,-7.376011,1.63801,6.166317
Shoulder,181,-7.375109,1.820667,6.226985
Shoulder,182,-7.181481,1.743861,6.353725
Shoulder,183,-7.064138,1.44175,6.531827
Shoulder,184,-7.221697,1.190301,6.536757
Shoulder,185,-7.476912,1.077357,6.438223
Shoulder,186,-7.732802,1.07761,6.420762
Shoulder,187,-7.869278,1.195705,6.331071
Shoulder,188,-7.894537,1.295088,6.294325
Shoulder,189,-7.905219,1.351888,6.334992
Shoulder,190,-7.949678,1.412143,6.278952
Shoulder,191,-7.967602,1.453475,6.19426
Shoulder,192,-7.869463,1.502058,6.137111
Shoulder,193,-7.897121,1.341614,6.140745
Shoulder,194,-7.876127,1.152164,6.143271
Shoulder,195,-7.730747,0.883375,5.991367
Shoulder,196,-7.746291,0.688956,5.806571
Shoulder,197,-7.877228,0.559187,5.85536
Shoulder,198,-7.991141,0.619413,5.94297
Shoulder,199,-8.114427,0.757438,5.943664
Shoulder,200,-8.167425,0.88611,5.961909
Shoulder,201,-8.20637,1.059214,6.021801
Shoulder,202,-8.210576,1.119262,6.174363
Shoulder,203,-8.274042,1.151977,6.141892
Shoulder,204,-8.285395,1.161352,6.134958
Shoulder,205,-8.340158,1.159313,6.039458
Shoulder,206,-8.269535,0.997884,5.9126
Shoulder,207,-8.242201,0.906807,5.905401
Shoulder,208,-8.308447,0.715754,5.855359
Shoulder,209,-8.351722,0.604647,5.862965
Shoulder,210,-8.326211,0.525123,5.982399
Shoulder,211,-8.357783,0.480206,5.953335
Shoulder,212,-8.342766,0.474075,5.963565
Shoulder,213,-8.374266,0.429319,5.913649
Shoulder,214,-8.322127,0.377547,5.807808
Shoulder,215,-8.257782,0.37051,5.743757
Shoulder,216,-8.212853,0.32862,5.740209
Shoulder,217,-8.289269,0.408738,5.701097
Shoulder,218,-8.227536,0.585284,5.628878
Shoulder,219,-8.081229,0.712555,5.633804
Shoulder,220,-8.015658,0.829759,5.774274
Shoulder,221,-7.939745,0.871977,5.753155
Shoulder,222,-7.873465,0.658601,5.710591
Shoulder,223,-7.982063,0.463161,5.631447
Shoulder,224,-8.041694,0.31563,5.636455
Shoulder,225,-8.137474,0.146816,5.674665
Shoulder,226,-8.191309,0.083736,5.561921
Shoulder,227,-8.257153,0.120149,5.5553
Shoulder,228,-8.291833,0.197481,5.662204
Shoulder,229,-8.355297,0.242478,5.679404
Shoulder,230,-8.308385,0.213623,5.677336
Shoulder,231,-8.212445,0.256345,5.706579
Shoulder,232,-8.264577,0.273073,5.681036
Shoulder,233,-8.282351,0.285466,5.653637
Shoulder,234,-8.294764,0.331982,5.619618
Shoulder,235,-8.258783,0.426332,5.671207
Shoulder,236,-8.25411,0.434099,5.718841
Shoulder,237,-8.220193,0.425432,5.716649
Shoulder,238,-8.176585,0.386537,5.669199
Shoulder,239,-8.142907,0.303632,5.580883
