sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,137,-9.472628,-1.16853,2.010723
Elbow,138,-9.494624,-1.166597,2.004282
Elbow,139,-9.517691,-1.198635,1.99655
Elbow,140,-9.485474,-1.200081,2.050355
Elbow,141,-9.553596,-1.229355,2.024273
Elbow,142,-9.525328,-1.233629,2.151342
Elbow,143,-9.533053,-1.195322,2.11475
Elbow,144,-9.525418,-1.176092,2.102543
Elbow,145,-9.56666,-1.157922,2.14522
Elbow,146,-9.564884,-1.12264,2.150214
Elbow,147,-9.580694,-1.138187,2.127247
Elbow,148,-9.57886,-1.19321,2.184989
Elbow,149,-9.53627,-1.211379,2.148479
Elbow,150,-9.521303,-1.177314,2.120425
Elbow,151,-9.497121,-1.145213,2.132987
Elbow,152,-9.489538,-1.12893,2.119066
Elbow,153,-9.523786,-1.095717,2.144298
Elbow,154,-9.493718,-1.080413,2.139462
Elbow,155,-9.481816,-1.014916,2.184695
Elbow,156,-9.490825,-1.014093,2.144636
Elbow,157,-9.427813,-0.967233,2.191616
Elbow,158,-9.450096,-0.966929,2.1832
Elbow,159,-9.442917,-0.94943,2.168247
Elbow,160,-9.449136,-0.932228,2.184428
Elbow,161,-9.518127,-0.96271,2.154301
Elbow,162,-9.503973,-1.014873,2.176681
Elbow,163,-9.514719,-1.045533,2.133553
Elbow,164,-9.496281,-1.047323,2.215484
Elbow,165,-9.568126,-1.044119,2.260402
Elbow,166,-9.591073,-1.039666,2.251017
Elbow,167,-9.624799,-1.05581,2.330503
Elbow,168,-9.63198,-1.070391,2.346939
Elbow,169,-9.637909,-1.051138,2.365135
Elbow,170,-9.603148,-1.083808,2.34261
Elbow,171,-9.625454,-1.080972,2.335182
Elbow,172,-9.632237,-1.097362,2.352466
Elbow,173,-9.641146,-1.094214,2.313957
Elbow,174,-9.627341,-1.092281,2.285365
Elbow,175,-9.551722,-1.07731,2.301438
Elbow,176,-9.547279,-1.073637,2.232102
Elbow,177,-9.495291,-1.092297,2.237717
Elbow,178,-9.487307,-1.074251,2.226351
Elbow,179,-9.492403,-1.057189,2.246837
Elbow,180,-9.465491,-1.054772,2.186678
Elbow,181,-9.45634,-1.002211,2.176967
Elbow,182,-9.485092,-1.018539,2.187201
Elbow,183,-9.474453,-1.020702,2.232781
Elbow,184,-9.439074,-1.055259,2.212573
Elbow,185,-9.473824,-1.054811,2.239076
Elbow,186,-9.466055,-1.036718,2.22698
Elbow,187,-9.535396,-1.001457,2.277009
Elbow,188,-9.604732,-0.966179,2.326974
Elbow,189,-9.714083,-0.879731,2.418844
Elbow,190,-9.756316,-0.831889,2.537752
Elbow,191,-9.775105,-0.786056,2.668132
Elbow,192,-9.710909,-0.709005,2.798002
Elbow,193,-9.728762,-0.698684,2.9324
Elbow,194,-9.760763,-0.669306,3.046553
Elbow,195,-9.847708,-0.603832,3.181646
Elbow,196,-9.84952,-0.594886,3.371842
Elbow,197,-9.758649,-0.56476,3.473547
Elbow,198,-9.734338,-0.49708,3.628943
Elbow,199,-9.827558,-0.466172,3.687081
Elbow,200,-9.984964,-0.390707,3.730036
Elbow,201,-10.066706,-0.244366,3.813261
Elbow,202,-10.081523,-0.229372,3.849686
Elbow,203,-9.952742,-0.184772,3.946089
Elbow,204,-9.771016,-0.19029,4.044717
Elbow,205,-9.652225,-0.112371,4.055812
Elbow,206,-9.636209,0.027345,4.093653
Elbow,207,-9.733616,0.1835,4.100604
Elbow,208,-9.768243,0.336002,4.168176
Elbow,209,-9.765715,0.440954,4.196064
Elbow,210,-9.662884,0.430401,4.287089
Elbow,211,-9.572644,0.401745,4.429419
Elbow,212,-9.50135,0.452175,4.501259
Elbow,213,-9.466569,0.42137,4.580225
Elbow,214,-9.423112,0.493011,4.704801
Elbow,215,-9.42381,0.606953,4.861258
Elbow,216,-9.398005,0.696818,4.884958
Elbow,217,-9.328913,0.854708,4.888617
Elbow,218,-9.175782,1.019756,4.855279
Elbow,219,-9.029093,1.16508,4.835255
Elbow,220,-8.99458,1.368075,4.801663
Elbow,221,-8.996745,1.447839,4.843614
Elbow,222,-8.910508,1.564599,4.847287
Elbow,223,-8.83878,1.630422,4.862208
Elbow,224,-8.835142,1.732948,4.891509
Elbow,225,-8.849332,1.853516,4.853505
Elbow,226,-8.741114,1.963765,4.805413
Elbow,227,-8.533285,2.074938,4.828114
Elbow,228,-8.317995,2.051683,5.03541
Elbow,229,-8.251227,1.981633,5.15253
Elbow,230,-8.319855,1.918021,5.209722
Elbow,231,-8.269294,1.919466,5.187538
Elbow,232,-8.100245,1.874001,5.311694
Elbow,233,-7.866702,1.848847,5.483472
Elbow,234,-7.659447,1.847678,5.546631
Elbow,235,-7.425689,1.906968,5.610918
Elbow,236,-7.391127,1.939043,5.707505
Elbow,237,-7.390354,2.064431,5.820528
Elbow,238,-7.391843,2.257187,6.01891
Elbow,239,-7.449741,2.451157,6.156431
Shoulder,0,-4.449955,3.643326,7.947061
Shoulder,1,-4.430208,3.728574,7.98279
Shoulder,2,-4.46259,3.776165,7.987965
Shoulder,3,-4.504134,3.72697,8.082923
Shoulder,4,-4.560275,3.761309,8.09548
Shoulder,5,-4.583045,3.750109,7.986808
Shoulder,6,-4.509708,3.782752,8.055701
Shoulder,7,-4.557223,3.660697,8.149913
Shoulder,8,-4.634575,3.583304,8.073337
Shoulder,9,-4.594266,3.497647,8.165421
Shoulder,10,-4.561486,3.485131,8.020187
Shoulder,11,-4.555922,3.513512,7.86249
Shoulder,12,-4.57006,3.43414,7.666148
Shoulder,13,-4.553032,3.205607,7.5952
Shoulder,14,-4.590934,2.897614,7.663142
Shoulder,15,-4.634156,2.644367,7.70873
Shoulder,16,-4.748987,2.667946,7.712911
Shoulder,17,-4.997433,2.793403,7.825838
Shoulder,18,-5.149505,2.825603,7.904977
Shoulder,19,-5.291314,2.918234,7.853473
Shoulder,20,-5.397626,3.010977,7.822253
Shoulder,21,-5.462376,3.135207,7.798453
Shoulder,22,-5.478019,3.249134,7.82381
Shoulder,23,-5.460715,3.276808,7.983598
Shoulder,24,-5.406983,3.1575,8.092479
Shoulder,25,-5.457761,2.786126,7.890567
Shoulder,26,-5.471419,2.669335,7.47534
Shoulder,27,-5.441782,2.673975,7.323865
Shoulder,28,-5.514597,2.815221,7.306786
Shoulder,29,-5.610157,2.96235,7.418117
Shoulder,30,-5.739641,3.029428,7.45631
Shoulder,31,-5.891328,3.049131,7.247921
Shoulder,32,-5.78251,2.958036,7.395969
Shoulder,33,-5.79913,2.818739,7.438043
Shoulder,34,-5.854152,2.78478,7.407672
Shoulder,35,-5.880713,2.712701,7.473396
Shoulder,36,-5.966724,2.700538,7.405691
Shoulder,37,-6.07034,2.672548,7.344582
Shoulder,38,-6.0661,2.667665,7.274047
Shoulder,39,-6.06583,2.664417,7.283447
Shoulder,40,-6.174836,2.598318,7.291504
Shoulder,41,-6.307563,2.628678,7.171794
Shoulder,42,-6.28071,2.588618,7.252159
Shoulder,43,-6.37961,2.748461,7.448406
Shoulder,44,-6.63146,3.002507,7.534345
Shoulder,45,-6.949326,3.212346,7.525026
Shoulder,46,-7.05015,3.393889,7.408145
Shoulder,47,-6.90741,3.39585,7.347557
Shoulder,48,-6.722153,3.30211,7.260836
Shoulder,49,-6.584776,3.148229,7.174758
Shoulder,50,-6.474796,3.030386,7.205608
Shoulder,51,-6.564078,2.836046,7.169775
Shoulder,52,-6.599002,2.4663,7.223487
Shoulder,53,-6.69645,2.027956,7.108556
Shoulder,54,-6.791587,1.806776,6.885153
Shoulder,55,-6.830219,1.677811,6.760445
Shoulder,56,-6.797619,1.597952,6.758866
Shoulder,57,-6.90819,1.513985,6.627822
Shoulder,58,-7.011025,1.541391,6.633847
Shoulder,59,-7.037565,1.72934,6.710856
Shoulder,60,-7.195649,1.791592,6.660276
Shoulder,61,-7.144003,1.834212,6.629249
Shoulder,62,-7.045861,1.886279,6.769751
Shoulder,63,-7.02929,1.888083,6.643279
Shoulder,64,-6.895563,1.767183,6.574219
Shoulder,65,-7.046671,1.71748,6.574671
Shoulder,66,-7.185778,1.766874,6.610054
Shoulder,67,-7.35202,1.717763,6.68481
Shoulder,68,-7.548593,1.581193,6.709051
Shoulder,69,-7.765731,1.537169,6.653575
Shoulder,70,-7.755871,1.579558,6.642596
Shoulder,71,-7.743474,1.570198,6.687437
Shoulder,72,-7.614911,1.348823,6.645004
Shoulder,73,-7.510186,1.160811,6.412475
Shoulder,74,-7.537322,1.142531,6.311932
Shoulder,75,-7.453909,1.018087,6.238701
Shoulder,76,-7.586831,0.918879,6.227091
Shoulder,77,-7.782752,0.946068,6.274004
Shoulder,78,-8.024712,0.898471,6.368549
Shoulder,79,-8.198004,0.951742,6.436975
Shoulder,80,-8.278762,1.064955,6.509371
Shoulder,81,-8.21389,1.225611,6.442206
Shoulder,82,-8.060979,1.343677,6.458434
Shoulder,83,-7.916152,1.320527,6.371493
Shoulder,84,-7.757388,1.206181,6.192717
Shoulder,85,-7.65994,1.112874,5.782824
Shoulder,86,-7.575419,1.142819,5.595608
Shoulder,87,-7.626624,1.103941,5.759519
Shoulder,88,-7.744343,0.853861,5.850935
Shoulder,89,-7.906627,0.581488,5.845465
Shoulder,90,-8.038834,0.430006,5.937041
Shoulder,91,-8.205022,0.388789,6.16452
Shoulder,92,-8.289855,0.280688,6.314108
Shoulder,93,-8.376296,0.292648,6.179063
Shoulder,94,-8.28523,0.332296,6.139384
Shoulder,95,-8.234182,0.36204,6.060831
Shoulder,96,-8.29475,0.298349,6.035205
Shoulder,97,-8.392498,0.255303,5.984343
Shoulder,98,-8.457385,0.237046,5.996517
Shoulder,99,-8.558428,0.25027,6.038791
Shoulder,100,-8.510711,0.235878,6.077418
Shoulder,101,-8.611827,0.213735,6.053241
Shoulder,102,-8.607475,0.140127,6.073953
Shoulder,103,-8.499279,0.176159,6.06738
Shoulder,104,-8.354418,0.237501,5.98297
Shoulder,105,-8.252738,0.359051,5.912437
Shoulder,106,-8.251293,0.36596,5.819649
Shoulder,107,-8.235459,0.43575,5.793271
Shoulder,108,-8.224097,0.455518,5.788495
Shoulder,109,-8.147191,0.398939,5.733528
Shoulder,110,-8.112004,0.298435,5.621269
Shoulder,111,-8.069847,0.179194,5.579819
Shoulder,112,-8.063841,0.108026,5.528192
Shoulder,113,-8.034651,0.09015,5.52152
Shoulder,114,-8.038828,0.150484,5.52179
Shoulder,115,-8.003344,0.104766,5.530883
Shoulder,116,-8.008768,0.167002,5.529261
Shoulder,117,-8.02492,0.129386,5.568159
Shoulder,118,-8.015068,0.164256,5.615059
Shoulder,119,-8.079466,0.153491,5.647651
Shoulder,120,-8.129526,0.183018,5.638514
Shoulder,121,-8.187274,0.252495,5.665426
Shoulder,122,-8.281746,0.269948,5.757388
Shoulder,123,-8.317065,0.340288,5.706717
Shoulder,124,-8.295934,0.284098,5.770999
Shoulder,125,-8.243888,0.178236,5.668634
Shoulder,126,-8.198811,0.122633,5.657718
Shoulder,127,-8.214839,0.163475,5.661827
Shoulder,128,-8.27141,0.202237,5.677359
Shoulder,129,-8.257393,0.146338,5.711555
Shoulder,130,-8.250878,0.198961,5.692475
Shoulder,131,-8.211346,0.173197,5.666602
Shoulder,132,-8.212623,0.144236,5.651869
Shoulder,133,-8.202104,0.145927,5.686924
Shoulder,134,-8.171722,0.118658,5.628016
Shoulder,135,-8.12202,0.072453,5.528563
Shoulder,136,-8.106835,0.004062,5.510487
Shoulder,137,-8.086938,-0.003518,5.524832
Shoulder,138,-8.120585,-0.034149,5.553356
Shoulder,139,-8.120862,-0.022012,5.60701
Shoulder,140,-8.134792,0.059568,5.680879
Shoulder,141,-8.17016,0.109833,5.671335
Shoulder,142,-8.220473,0.119205,5.702927
Shoulder,143,-8.210776,0.122052,5.736698
Shoulder,144,-8.185487,0.15555,5.676171
Shoulder,145,-8.172546,0.178355,5.673303
Shoulder,146,-8.168837,0.200026,5.637305
Shoulder,147,-8.165862,0.231082,5.654255
Shoulder,148,-8.159603,0.212366,5.724362
Shoulder,149,-8.193607,0.180768,5.752454
Shoulder,150,-8.212145,0.189601,5.740072
Shoulder,151,-8.145041,0.143629,5.705608
Shoulder,152,-8.13683,0.093367,5.616655
Shoulder,153,-8.130252,0.142924,5.597567
Shoulder,154,-8.120422,0.143022,5.631538
Shoulder,155,-8.124173,0.212311,5.685651
Shoulder,156,-8.092645,0.224059,5.695245
Shoulder,157,-8.098977,0.253306,5.67903
Shoulder,158,-8.098797,0.253135,5.679295
Shoulder,159,-8.079769,0.244303,5.692338
Shoulder,160,-8.091822,0.213043,5.642538
Shoulder,161,-8.094921,0.18279,5.625396
Shoulder,162,-8.117427,0.172161,5.648561
Shoulder,163,-8.137368,0.182272,5.634149
Shoulder,164,-8.122673,0.15545,5.68219
Shoulder,165,-8.146953,0.22616,5.66701
Shoulder,166,-8.174109,0.276839,5.688932
Shoulder,167,-8.184968,0.288534,5.707334
Shoulder,168,-8.201414,0.250005,5.7464
Shoulder,169,-8.231272,0.280605,5.805765
Shoulder,170,-8.222363,0.273259,5.784359
Shoulder,171,-8.256377,0.243068,5.812463
Shoulder,172,-8.214957,0.237283,5.748079
Shoulder,173,-8.192528,0.250366,5.724633
Shoulder,174,-8.223105,0.250362,5.77031
Shoulder,175,-8.165032,0.205611,5.703083
Shoulder,176,-8.177211,0.276646,5.724864
Shoulder,177,-8.134946,0.28119,5.715664
Shoulder,178,-8.126618,0.253488,5.734823
Shoulder,179,-8.084302,0.247505,5.6718
Shoulder,180,-8.082776,0.248813,5.673917
Shoulder,181,-8.086884,0.189245,5.642966
Shoulder,182,-8.064177,0.211437,5.673797
Shoulder,183,-8.091526,0.219957,5.628949
Shoulder,184,-8.066346,0.272279,5.675789
Shoulder,185,-8.106514,0.280815,5.741681
Shoulder,186,-8.059822,0.334346,5.709991
Shoulder,187,-8.107016,0.382383,5.81227
Shoulder,188,-8.123164,0.431773,5.869561
Shoulder,189,-8.148641,0.479119,5.893787
Shoulder,190,-8.123289,0.438087,5.923459
Shoulder,191,-8.242549,0.436932,5.866844
Shoulder,192,-8.151754,0.428149,5.823868
Shoulder,193,-8.13817,0.345057,5.750486
Shoulder,194,-8.242361,0.505766,5.831961
Shoulder,195,-8.19069,0.51664,5.910029
Shoulder,196,-8.15906,0.497341,5.907025
Shoulder,197,-8.179759,0.537189,5.884099
Shoulder,198,-8.27387,0.526459,5.795107
Shoulder,199,-8.290379,0.412198,5.84968
Shoulder,200,-8.236905,0.295898,5.939769
Shoulder,201,-8.306849,0.409041,6.048155
Shoulder,202,-8.350097,0.541655,5.99052
Shoulder,203,-8.302339,0.732965,5.893025
Shoulder,204,-8.183921,0.917971,5.975638
Shoulder,205,-8.114817,1.093894,6.12824
Shoulder,206,-8.166479,1.111002,6.244561
Shoulder,207,-8.232798,1.153317,6.260322
Shoulder,208,-8.218394,1.119597,6.289444
Shoulder,209,-8.136052,1.068995,6.298213
Shoulder,210,-8.151725,1.10291,6.231481
Shoulder,211,-8.093672,1.149168,6.16201
Shoulder,212,-8.06153,1.205648,6.193278
Shoulder,213,-7.998488,1.255088,6.269496
Shoulder,214,-7.986902,1.303828,6.27323
Shoulder,215,-7.900358,1.362891,6.273165
Shoulder,216,-7.874153,1.430593,6.221612
Shoulder,217,-7.844134,1.670349,6.235079
Shoulder,218,-7.768619,1.882286,6.414829
Shoulder,219,-7.845321,2.033129,6.461252
Shoulder,220,-7.771108,2.02072,6.628894
Shoulder,221,-7.740734,1.982482,6.682545
Shoulder,222,-7.745727,1.93156,6.565459
Shoulder,223,-7.726429,1.892298,6.313735
Shoulder,224,-7.671775,1.960155,6.245221
Shoulder,225,-7.549289,2.083881,6.251109
Shoulder,226,-7.36277,2.158833,6.318104
Shoulder,227,-7.374774,2.141003,6.348447
Shoulder,228,-7.252442,2.048144,6.330706
Shoulder,229,-7.247165,2.020545,6.231103
Shoulder,230,-7.165823,2.205129,6.13909
Shoulder,231,-7.002356,2.354385,6.10462
Shoulder,232,-6.827564,2.57924,6.305546
Shoulder,233,-6.808649,2.815415,6.417335
Shoulder,234,-6.779256,2.916203,6.478614
Shoulder,235,-6.690775,2.954415,6.600436
Shoulder,236,-6.630554,2.824306,6.729671
Shoulder,237,-6.622505,2.706312,6.633855
Shoulder,238,-6.631079,2.671081,6.452264
Shoulder,239,-6.523976,2.698553,6.341395
