sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,138,-9.449847,-1.320216,2.89509
Elbow,139,-9.455957,-1.354545,2.925011
Elbow,140,-9.411078,-1.430047,2.91315
Elbow,141,-9.411885,-1.441531,2.855412
Elbow,142,-9.399704,-1.434758,2.824255
Elbow,143,-9.387439,-1.428176,2.793294
Elbow,144,-9.318368,-1.409534,2.748166
Elbow,145,-9.341599,-1.42528,2.680844
Elbow,146,-9.34417,-1.428964,2.753537
Elbow,147,-9.350992,-1.39403,2.755643
Elbow,148,-9.319362,-1.404356,2.747443
Elbow,149,-9.341934,-1.407269,2.737943
Elbow,150,-9.283694,-1.452671,2.809508
Elbow,151,-9.249284,-1.443062,2.786675
Elbow,152,-9.256186,-1.40789,2.788592
Elbow,153,-9.310807,-1.399854,2.786176
Elbow,154,-9.32727,-1.35115,2.804196
Elbow,155,-9.304718,-1.333621,2.870257
Elbow,156,-9.305205,-1.333646,2.868665
Elbow,157,-9.337509,-1.323146,2.874728
Elbow,158,-9.356669,-1.380568,2.876034
Elbow,159,-9.362703,-1.419906,2.904255
Elbow,160,-9.337528,-1.398093,2.897985
Elbow,161,-9.37861,-1.373934,2.922906
Elbow,162,-9.372593,-1.336995,2.893523
Elbow,163,-9.37226,-1.338428,2.89394
Elbow,164,-9.359553,-1.335004,2.862742
Elbow,165,-9.34398,-1.312309,2.816827
Elbow,166,-9.365837,-1.317081,2.80876
Elbow,167,-9.310968,-1.325049,2.812041
Elbow,168,-9.313001,-1.344837,2.829247
Elbow,169,-9.295804,-1.294482,2.901316
Elbow,170,-9.354972,-1.240483,2.963438
Elbow,171,-9.341371,-1.136464,3.02371
Elbow,172,-9.378741,-1.091207,3.037425
Elbow,173,-9.420899,-1.070069,3.139607
Elbow,174,-9.440998,-1.058188,3.193946
Elbow,175,-9.361655,-1.045301,3.269238
Elbow,176,-9.35509,-0.922084,3.353643
Elbow,177,-9.393855,-0.809884,3.496235
Elbow,178,-9.466193,-0.71728,3.607937
Elbow,179,-9.429364,-0.643226,3.799497
Elbow,180,-9.443042,-0.638528,3.891034
Elbow,181,-9.381501,-0.580667,3.984207
Elbow,182,-9.436114,-0.50173,4.041487
Elbow,183,-9.581068,-0.456961,4.159327
Elbow,184,-9.595934,-0.524979,4.277162
Elbow,185,-9.579199,-0.539494,4.309003
Elbow,186,-9.606365,-0.547229,4.258403
Elbow,187,-9.584925,-0.403243,4.251412
Elbow,188,-9.499111,-0.276297,4.229802
Elbow,189,-9.477958,-0.157746,4.261532
Elbow,190,-9.420927,-0.02662,4.271733
Elbow,191,-9.416137,0.046806,4.314849
Elbow,192,-9.438561,0.16474,4.449102
Elbow,193,-9.529225,0.26217,4.582306
Elbow,194,-9.505928,0.313411,4.798823
Elbow,195,-9.378438,0.34029,4.844186
Elbow,196,-9.313511,0.30292,4.956789
Elbow,197,-9.230075,0.315868,5.099834
Elbow,198,-9.273146,0.367312,5.149331
Elbow,199,-9.295524,0.347746,5.233858
Elbow,200,-9.255642,0.340506,5.388712
Elbow,201,-9.236686,0.384729,5.405408
Elbow,202,-9.202813,0.4409,5.480651
Elbow,203,-9.154874,0.608962,5.50315
Elbow,204,-9.026112,0.779761,5.505034
Elbow,205,-8.90414,0.993061,5.598809
Elbow,206,-8.853466,1.109393,5.671821
Elbow,207,-8.785366,1.1987,5.832469
Elbow,208,-8.684298,1.275971,5.942942
Elbow,209,-8.538532,1.250497,6.008517
Elbow,210,-8.337254,1.26124,6.010222
Elbow,211,-8.130849,1.312549,5.943104
Elbow,212,-8.027197,1.381118,5.955321
Elbow,213,-7.987987,1.521013,5.884552
Elbow,214,-7.988489,1.58453,5.906519
Elbow,215,-7.90101,1.589106,5.990911
Elbow,216,-7.845293,1.556464,6.103671
Elbow,217,-7.775241,1.485333,6.175105
Elbow,218,-7.597586,1.478916,6.197723
Elbow,219,-7.419013,1.432259,6.051864
Elbow,220,-7.213809,1.503223,5.985508
Elbow,221,-7.090315,1.517614,6.032054
Elbow,222,-7.019653,1.48973,6.176046
Elbow,223,-6.968035,1.501429,6.289438
Elbow,224,-6.920803,1.447249,6.319523
Elbow,225,-6.930285,1.480013,6.332885
Elbow,226,-6.825468,1.4037,6.313042
Elbow,227,-6.688686,1.318449,6.370722
Elbow,228,-6.52598,1.184953,6.532528
Elbow,229,-6.282335,1.007654,6.524842
Elbow,230,-6.130369,0.898811,6.497592
Elbow,231,-6.109841,0.922867,6.402314
Elbow,232,-6.054915,1.014778,6.492321
Elbow,233,-5.936782,1.061856,6.579215
Elbow,234,-5.881335,1.149026,6.789083
Elbow,235,-5.757828,1.050067,7.014943
Elbow,236,-5.776806,1.032937,6.973335
Elbow,237,-5.788799,1.131764,7.008136
Elbow,238,-5.824766,1.319886,7.029087
Elbow,239,-5.875371,1.454643,7.181941
Shoulder,0,-6.010717,3.196535,7.107994
Shoulder,1,-5.897791,3.214229,7.108155
Shoulder,2,-5.851734,3.177472,7.179038
Shoulder,3,-5.878831,3.120931,7.161463
Shoulder,4,-5.905111,3.09451,7.127297
Shoulder,5,-5.926235,3.117549,7.151157
Shoulder,6,-5.913736,3.182232,7.07379
Shoulder,7,-5.767588,3.289283,7.02466
Shoulder,8,-5.629664,3.449812,7.11191
Shoulder,9,-5.57347,3.49825,7.159212
Shoulder,10,-5.620691,3.544254,7.188731
Shoulder,11,-5.54679,3.563418,7.225248
Shoulder,12,-5.53986,3.537787,7.246183
Shoulder,13,-5.481032,3.45302,7.167402
Shoulder,14,-5.442589,3.394065,7.098664
Shoulder,15,-5.354427,3.466414,7.134312
Shoulder,16,-5.323699,3.420102,7.195812
Shoulder,17,-5.382815,3.398606,7.255495
Shoulder,18,-5.411302,3.345065,7.224287
Shoulder,19,-5.51454,3.343784,7.207187
Shoulder,20,-5.626013,3.365578,7.231591
Shoulder,21,-5.64027,3.327953,7.304458
Shoulder,22,-5.659676,3.301729,7.397413
Shoulder,23,-5.731943,3.329459,7.366016
Shoulder,24,-5.8169,3.317526,7.409542
Shoulder,25,-5.805287,3.31744,7.602796
Shoulder,26,-5.865823,3.319677,7.696523
Shoulder,27,-5.921118,3.299642,7.548817
Shoulder,28,-5.902352,3.472182,7.561598
Shoulder,29,-6.036483,3.721672,7.421379
Shoulder,30,-6.074116,3.915722,7.02131
Shoulder,31,-5.88691,3.826221,6.787151
Shoulder,32,-5.519286,3.344149,6.903278
Shoulder,33,-5.316176,2.732753,6.966864
Shoulder,34,-5.298145,2.431005,6.996031
Shoulder,35,-5.333466,2.204137,7.195085
Shoulder,36,-5.575602,1.938758,7.257809
Shoulder,37,-5.887859,1.907275,7.125477
Shoulder,38,-6.092968,1.948841,7.141158
Shoulder,39,-6.220818,2.054844,7.165644
Shoulder,40,-6.353472,2.070761,7.233464
Shoulder,41,-6.42678,2.096336,7.055191
Shoulder,42,-6.479904,2.105196,6.775333
Shoulder,43,-6.379405,2.345458,6.74987
Shoulder,44,-6.159734,2.340004,6.885953
Shoulder,45,-5.99812,2.25416,6.909423
Shoulder,46,-6.115637,2.35706,6.926253
Shoulder,47,-6.311569,2.461937,6.944777
Shoulder,48,-6.623034,2.460058,7.067607
Shoulder,49,-6.911796,2.376354,6.977984
Shoulder,50,-7.079684,2.294616,6.922691
Shoulder,51,-7.152872,2.200294,6.875982
Shoulder,52,-7.196002,2.12938,6.768643
Shoulder,53,-7.113354,2.089989,6.805527
Shoulder,54,-7.082339,1.964808,6.842747
Shoulder,55,-7.160422,1.986629,6.875748
Shoulder,56,-7.249267,2.052204,6.820603
Shoulder,57,-7.284852,1.935245,6.826835
Shoulder,58,-7.216396,1.866747,6.82069
Shoulder,59,-7.126795,1.900395,6.770626
Shoulder,60,-7.165594,1.957439,6.68493
Shoulder,61,-7.242736,1.985976,6.626654
Shoulder,62,-7.448841,2.068492,6.687878
Shoulder,63,-7.594189,2.084107,6.660637
Shoulder,64,-7.52458,2.067251,6.720194
Shoulder,65,-7.477458,1.924141,6.689362
Shoulder,66,-7.490932,1.847939,6.652724
Shoulder,67,-7.542518,1.788367,6.586561
Shoulder,68,-7.695755,1.714358,6.687741
Shoulder,69,-7.788991,1.620876,6.736932
Shoulder,70,-7.891433,1.556238,6.519971
Shoulder,71,-7.654948,1.387879,6.448763
Shoulder,72,-7.543463,1.303571,6.420205
Shoulder,73,-7.52889,1.238982,6.358638
Shoulder,74,-7.599245,1.212534,6.382782
Shoulder,75,-7.692807,1.301869,6.36238
Shoulder,76,-7.888352,1.23245,6.397016
Shoulder,77,-8.02033,1.179722,6.396635
Shoulder,78,-8.236724,1.161834,6.356823
Shoulder,79,-8.227312,1.143233,6.205121
Shoulder,80,-7.976266,1.024129,6.008682
Shoulder,81,-7.741051,0.933571,6.012788
Shoulder,82,-7.637359,0.907652,6.12438
Shoulder,83,-7.61108,0.940364,6.18991
Shoulder,84,-7.76079,0.842702,6.1442
Shoulder,85,-7.861883,0.889817,6.089499
Shoulder,86,-7.947151,1.097375,6.029862
Shoulder,87,-7.899486,1.222052,5.976597
Shoulder,88,-7.814436,1.27018,5.893036
Shoulder,89,-7.676793,1.219384,5.832673
Shoulder,90,-7.65437,1.130898,5.743009
Shoulder,91,-7.748426,1.011287,5.779548
Shoulder,92,-7.942908,0.917124,5.859275
Shoulder,93,-8.233544,0.864423,5.944102
Shoulder,94,-8.428064,0.80763,6.067451
Shoulder,95,-8.55727,0.603571,6.118522
Shoulder,96,-8.615019,0.403758,6.05816
Shoulder,97,-8.609686,0.260296,5.986199
Shoulder,98,-8.574368,0.235635,5.879947
Shoulder,99,-8.419482,0.309015,5.817264
Shoulder,100,-8.309149,0.406473,5.776733
Shoulder,101,-8.229953,0.469052,5.764059
Shoulder,102,-8.153847,0.441206,5.695741
Shoulder,103,-8.132578,0.450333,5.699689
Shoulder,104,-8.100797,0.396565,5.677369
Shoulder,105,-8.141388,0.346555,5.663981
Shoulder,106,-8.163453,0.294142,5.666756
Shoulder,107,-8.200147,0.288161,5.734898
Shoulder,108,-8.221305,0.23657,5.738767
Shoulder,109,-8.220092,0.247574,5.695998
Shoulder,110,-8.223763,0.291178,5.667165
Shoulder,111,-8.253868,0.316889,5.627296
Shoulder,112,-8.289127,0.374889,5.601024
Shoulder,113,-8.300216,0.39842,5.578356
Shoulder,114,-8.199217,0.454856,5.66077
Shoulder,115,-8.148983,0.387522,5.69881
Shoulder,116,-8.217915,0.355351,5.691707
Shoulder,117,-8.244641,0.284955,5.703971
Shoulder,118,-8.225512,0.252718,5.599651
Shoulder,119,-8.189366,0.254744,5.55888
Shoulder,120,-8.188469,0.204792,5.583816
Shoulder,121,-8.267656,0.237774,5.604075
Shoulder,122,-8.300417,0.249801,5.605005
Shoulder,123,-8.235971,0.224276,5.601615
Shoulder,124,-8.203004,0.222172,5.528236
Shoulder,125,-8.153375,0.254074,5.518006
Shoulder,126,-8.06951,0.236696,5.459742
Shoulder,127,-8.017919,0.232926,5.403083
Shoulder,128,-8.08819,0.280026,5.492018
Shoulder,129,-8.156742,0.241817,5.557779
Shoulder,130,-8.240144,0.212882,5.640215
Shoulder,131,-8.331788,0.173229,5.654816
Shoulder,132,-8.309376,0.152845,5.582835
Shoulder,133,-8.272952,0.252279,5.595618
Shoulder,134,-8.206678,0.286267,5.598954
Shoulder,135,-8.184705,0.305153,5.575352
Shoulder,136,-8.189448,0.3048,5.540178
Shoulder,137,-8.229492,0.262356,5.498077
Shoulder,138,-8.271567,0.245936,5.575222
Shoulder,139,-8.294892,0.236884,5.596406
Shoulder,140,-8.323428,0.25909,5.63112
Shoulder,141,-8.309114,0.253365,5.613594
Shoulder,142,-8.276194,0.243958,5.61295
Shoulder,143,-8.252692,0.25996,5.591681
Shoulder,144,-8.233793,0.258834,5.608855
Shoulder,145,-8.218878,0.251821,5.592291
Shoulder,146,-8.216447,0.216312,5.546857
Shoulder,147,-8.206264,0.191736,5.568596
Shoulder,148,-8.174034,0.18012,5.567043
Shoulder,149,-8.234363,0.21187,5.603983
Shoulder,150,-8.162361,0.257649,5.570521
Shoulder,151,-8.114222,0.19898,5.505108
Shoulder,152,-8.124265,0.214335,5.556552
Shoulder,153,-8.172334,0.273784,5.622032
Shoulder,154,-8.168608,0.279625,5.655369
Shoulder,155,-8.154809,0.26984,5.637313
Shoulder,156,-8.163232,0.257244,5.569263
Shoulder,157,-8.20576,0.283395,5.621956
Shoulder,158,-8.192252,0.272799,5.603505
Shoulder,159,-8.187331,0.239547,5.589757
Shoulder,160,-8.216037,0.255935,5.624431
Shoulder,161,-8.225149,0.231822,5.628424
Shoulder,162,-8.253526,0.248679,5.663573
Shoulder,163,-8.23464,0.254887,5.607793
Shoulder,164,-8.211341,0.266965,5.586403
Shoulder,165,-8.233218,0.252943,5.609968
Shoulder,166,-8.218259,0.242919,5.593594
Shoulder,167,-8.153918,0.264556,5.566349
Shoulder,168,-8.14057,0.290884,5.596645
Shoulder,169,-8.201945,0.357353,5.681255
Shoulder,170,-8.189138,0.383942,5.710769
Shoulder,171,-8.19711,0.35968,5.716409
Shoulder,172,-8.242309,0.379066,5.737451
Shoulder,173,-8.239524,0.340035,5.692609
Shoulder,174,-8.185461,0.425249,5.692577
Shoulder,175,-8.095276,0.492574,5.797247
Shoulder,176,-8.039429,0.481082,5.847486
Shoulder,177,-8.087769,0.447988,5.859891
Shoulder,178,-8.250475,0.506145,5.837826
Shoulder,179,-8.220016,0.586309,5.75778
Shoulder,180,-8.083961,0.512556,5.639619
Shoulder,181,-8.047369,0.40031,5.663782
Shoulder,182,-8.105908,0.279712,5.719086
Shoulder,183,-8.198555,0.145751,5.625212
Shoulder,184,-8.110072,0.183465,5.522296
Shoulder,185,-8.166984,0.452793,5.724916
Shoulder,186,-8.206801,0.720901,5.91078
Shoulder,187,-8.216761,0.723171,5.990965
Shoulder,188,-8.229343,0.776643,6.014716
Shoulder,189,-8.289373,0.805505,6.052445
Shoulder,190,-8.149806,0.802222,5.928429
Shoulder,191,-7.993258,0.849825,5.95346
Shoulder,192,-8.039646,1.015644,6.098385
Shoulder,193,-8.090233,1.195392,6.136595
Shoulder,194,-8.149245,1.371173,6.107356
Shoulder,195,-8.096834,1.615544,6.246315
Shoulder,196,-8.058035,1.68611,6.305044
Shoulder,197,-7.922754,1.663328,6.412099
Shoulder,198,-7.983839,1.64842,6.482854
Shoulder,199,-8.11406,1.617257,6.553397
Shoulder,200,-8.16502,1.533784,6.548875
Shoulder,201,-8.117737,1.532166,6.501699
Shoulder,202,-8.100497,1.485552,6.431004
Shoulder,203,-8.065305,1.495199,6.404919
Shoulder,204,-8.058707,1.554697,6.398219
Shoulder,205,-7.991967,1.686446,6.48004
Shoulder,206,-7.775054,1.756591,6.554294
Shoulder,207,-7.740384,1.795513,6.513728
Shoulder,208,-7.653522,1.918077,6.455445
Shoulder,209,-7.586116,2.123482,6.432355
Shoulder,210,-7.433747,2.250663,6.555949
Shoulder,211,-7.367356,2.405161,6.556988
Shoulder,212,-7.302418,2.421191,6.605101
Shoulder,213,-7.236643,2.468661,6.54395
Shoulder,214,-7.211862,2.529774,6.546871
Shoulder,215,-7.123804,2.561959,6.623442
Shoulder,216,-7.086979,2.578578,6.625584
Shoulder,217,-7.021567,2.596218,6.727629
Shoulder,218,-6.908923,2.595815,6.796341
Shoulder,219,-6.969918,2.633853,6.626625
Shoulder,220,-6.768797,2.541791,6.77689
Shoulder,221,-6.650074,2.456979,6.623388
Shoulder,222,-6.532196,2.424092,6.554784
Shoulder,223,-6.493653,2.547059,6.689646
Shoulder,224,-6.455106,2.566547,6.821685
Shoulder,225,-6.517065,2.549969,6.766537
Shoulder,226,-6.512971,2.635838,6.81789
Shoulder,227,-6.405879,2.636333,7.031049
Shoulder,228,-6.402874,2.665578,7.023092
Shoulder,229,-6.282563,2.640471,6.989958
Shoulder,230,-6.086203,2.545202,6.870171
Shoulder,231,-5.987618,2.528993,6.822065
Shoulder,232,-5.828481,2.520502,6.895135
Shoulder,233,-5.746083,2.454021,7.005797
Shoulder,234,-5.729492,2.491328,7.013486
Shoulder,235,-5.70164,2.618202,7.001898
Shoulder,236,-5.68817,2.614976,7.112149
Shoulder,237,-5.779938,2.67565,7.079169
Shoulder,238,-5.813982,2.754071,7.30147
Shoulder,239,-5.87751,2.75506,7.30456
