sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,134,-9.570656,-0.341273,2.15986
Elbow,135,-9.584172,-0.39137,2.175678
Elbow,136,-9.567791,-0.372973,2.172793
Elbow,137,-9.616566,-0.400109,2.153635
Elbow,138,-9.651521,-0.376543,2.120125
Elbow,139,-9.687809,-0.346598,2.110396
Elbow,140,-9.708472,-0.318505,2.153717
Elbow,141,-9.759603,-0.333673,2.183315
Elbow,142,-9.765869,-0.255842,2.214719
Elbow,143,-9.758308,-0.14694,2.290951
Elbow,144,-9.665883,0.010588,2.335659
Elbow,145,-9.567666,0.100982,2.404746
Elbow,146,-9.398913,0.112162,2.683747
Elbow,147,-9.304794,-0.006833,2.972528
Elbow,148,-9.43326,-0.134751,3.225355
Elbow,149,-9.600415,-0.140084,3.288471
Elbow,150,-9.490368,-0.056274,3.087898
Elbow,151,-9.446342,-0.027897,2.95461
Elbow,152,-9.410021,-0.165444,3.049754
Elbow,153,-9.533172,-0.249008,3.176786
Elbow,154,-9.766889,-0.442428,3.259287
Elbow,155,-9.914484,-0.605325,3.238938
Elbow,156,-10.02401,-0.575689,3.067098
Elbow,157,-10.13972,-0.462221,3.055351
Elbow,158,-10.15652,-0.255333,3.076843
Elbow,159,-10.245547,0.041675,3.155495
Elbow,160,-10.155572,0.321765,3.224171
Elbow,161,-10.037542,0.531277,3.321252
Elbow,162,-9.870101,0.629201,3.483995
Elbow,163,-9.711409,0.686416,3.664624
Elbow,164,-9.685105,0.696678,3.818004
Elbow,165,-9.642691,0.749149,3.913321
Elbow,166,-9.545888,0.824972,4.004364
Elbow,167,-9.454163,0.945905,4.006804
Elbow,168,-9.406458,1.108095,4.079545
Elbow,169,-9.274699,1.232647,4.082354
Elbow,170,-9.171843,1.331674,4.122615
Elbow,171,-9.169447,1.324378,4.187617
Elbow,172,-9.068048,1.278933,4.096373
Elbow,173,-9.032519,1.24465,4.061372
Elbow,174,-8.857282,1.09171,3.964511
Elbow,175,-8.967429,0.964566,3.875134
Elbow,176,-9.186922,0.919773,4.067278
Elbow,177,-9.3561,1.114935,4.352901
Elbow,178,-9.128059,1.166343,4.772649
Elbow,179,-8.689941,0.900923,4.914508
Elbow,180,-8.450124,0.670282,4.653862
Elbow,181,-8.297765,0.665086,4.366629
Elbow,182,-8.245273,0.735273,4.112905
Elbow,183,-8.162259,0.823792,4.127754
Elbow,184,-8.06971,1.064345,4.316239
Elbow,185,-8.017522,1.181783,4.395458
Elbow,186,-8.239196,1.417099,4.540333
Elbow,187,-8.56518,1.622112,4.707345
Elbow,188,-8.741145,1.75748,4.854537
Elbow,189,-8.669881,1.904596,4.910011
Elbow,190,-8.467833,1.998506,4.936486
Elbow,191,-8.209811,1.948452,5.022428
Elbow,192,-8.042347,1.789901,5.152334
Elbow,193,-8.030963,1.501856,5.361454
Elbow,194,-7.960342,1.222305,5.205851
Elbow,195,-7.843782,1.051462,5.041902
Elbow,196,-7.712939,1.129327,5.08118
Elbow,197,-7.669144,1.361348,5.121876
Elbow,198,-7.623863,1.598027,5.212636
Elbow,199,-7.663299,1.855374,5.21455
Elbow,200,-7.741205,2.042905,5.144353
Elbow,201,-7.662265,2.201181,5.155291
Elbow,202,-7.570186,2.207834,5.216487
Elbow,203,-7.471598,2.184841,5.165931
Elbow,204,-7.440311,2.137096,5.149803
Elbow,205,-7.514945,2.032074,5.085743
Elbow,206,-7.625692,1.961421,5.107682
Elbow,207,-7.642703,1.936779,5.294786
Elbow,208,-7.694697,1.818872,5.389457
Elbow,209,-7.721773,1.753548,5.477502
Elbow,210,-7.707561,1.788083,5.533026
Elbow,211,-7.641605,1.80592,5.538996
Elbow,212,-7.503793,1.82273,5.536974
Elbow,213,-7.429494,1.915451,5.533796
Elbow,214,-7.42589,1.887159,5.550375
Elbow,215,-7.501681,1.951726,5.566622
Elbow,216,-7.558798,1.936209,5.572402
Elbow,217,-7.559185,1.904341,5.495961
Elbow,218,-7.541511,1.854403,5.471597
Elbow,219,-7.511288,1.814467,5.519865
Elbow,220,-7.545805,1.816794,5.579306
Elbow,221,-7.55002,1.782019,5.54766
Elbow,222,-7.623598,1.847644,5.536438
Elbow,223,-7.722019,1.922361,5.645684
Elbow,224,-7.716409,1.988705,5.736746
Elbow,225,-7.71903,2.047515,5.950028
Elbow,226,-7.879779,2.167429,6.07421
Elbow,227,-8.030029,2.23209,6.245728
Elbow,228,-8.246155,2.210649,6.427464
Elbow,229,-8.247286,2.180309,6.488987
Elbow,230,-8.105065,2.17637,6.564946
Elbow,231,-7.909632,2.188681,6.529431
Elbow,232,-7.766597,2.223282,6.398947
Elbow,233,-7.722953,2.302126,6.328587
Elbow,234,-7.773123,2.396233,6.297802
Elbow,235,-7.782842,2.392079,6.314753
Elbow,236,-7.826267,2.291201,6.24253
Elbow,237,-7.73535,2.041838,6.192413
Elbow,238,-7.758089,1.885248,6.102076
Elbow,239,-7.854212,1.730245,6.016667
Shoulder,0,-7.300559,2.402267,6.560708
Shoulder,1,-7.408978,2.161707,6.481754
Shoulder,2,-7.505966,1.930315,6.369962
Shoulder,3,-7.641017,1.822238,6.205032
Shoulder,4,-7.678984,1.82358,6.166195
Shoulder,5,-7.684942,1.734776,6.167383
Shoulder,6,-7.542311,1.64406,6.226634
Shoulder,7,-7.462936,1.548161,6.323372
Shoulder,8,-7.658222,1.453743,6.291209
Shoulder,9,-7.828988,1.405409,6.25919
Shoulder,10,-7.982325,1.335083,6.300324
Shoulder,11,-8.090858,1.402842,6.296964
Shoulder,12,-8.190035,1.503739,6.267123
Shoulder,13,-8.225339,1.693556,6.36983
Shoulder,14,-8.269645,1.683424,6.365489
Shoulder,15,-8.215788,1.652793,6.330609
Shoulder,16,-8.063261,1.60267,6.26595
Shoulder,17,-7.896844,1.379823,6.182694
Shoulder,18,-7.722533,1.177407,6.015643
Shoulder,19,-7.710527,0.970908,5.857163
Shoulder,20,-7.824647,0.919892,5.665325
Shoulder,21,-7.842242,0.769806,5.565924
Shoulder,22,-7.891164,0.680245,5.526833
Shoulder,23,-8.059252,0.742633,5.675862
Shoulder,24,-8.130689,0.769958,5.785448
Shoulder,25,-8.127182,0.947126,5.824989
Shoulder,26,-8.079797,1.087626,5.830706
Shoulder,27,-8.024483,1.273724,5.868775
Shoulder,28,-8.050335,1.338321,5.8714
Shoulder,29,-8.111153,1.427111,5.87079
Shoulder,30,-8.110036,1.322867,5.859068
Shoulder,31,-8.028792,1.295972,5.762282
Shoulder,32,-8.032852,1.288042,5.775455
Shoulder,33,-8.140402,1.232705,5.839997
Shoulder,34,-8.247371,1.060031,5.857485
Shoulder,35,-8.371092,0.857136,5.88181
Shoulder,36,-8.533396,0.698831,5.79684
Shoulder,37,-8.459181,0.710666,5.749906
Shoulder,38,-8.378022,0.584947,5.653408
Shoulder,39,-8.162265,0.4692,5.598312
Shoulder,40,-7.903434,0.526629,5.487797
Shoulder,41,-7.778967,0.592653,5.393847
Shoulder,42,-7.853478,0.75486,5.449207
Shoulder,43,-7.999416,0.873321,5.562066
Shoulder,44,-8.087346,0.887354,5.626335
Shoulder,45,-8.051663,0.905371,5.763805
Shoulder,46,-8.150468,0.925736,5.808289
Shoulder,47,-8.316033,0.792801,5.813333
Shoulder,48,-8.441777,0.692814,5.802347
Shoulder,49,-8.452217,0.639851,5.764084
Shoulder,50,-8.340949,0.587729,5.688005
Shoulder,51,-8.269609,0.741043,5.690484
Shoulder,52,-8.170481,0.78669,5.746982
Shoulder,53,-8.138848,0.759528,5.746204
Shoulder,54,-8.161525,0.724026,5.745697
Shoulder,55,-8.171611,0.672331,5.707483
Shoulder,56,-8.298072,0.515882,5.718833
Shoulder,57,-8.400484,0.420557,5.697721
Shoulder,58,-8.431588,0.227961,5.70954
Shoulder,59,-8.50637,0.183235,5.711145
Shoulder,60,-8.485336,0.17016,5.750428
Shoulder,61,-8.419821,0.156481,5.710676
Shoulder,62,-8.345418,0.231036,5.623553
Shoulder,63,-8.23587,0.296994,5.600562
Shoulder,64,-8.289218,0.271812,5.541395
Shoulder,65,-8.37459,0.245238,5.583629
Shoulder,66,-8.387484,0.17835,5.524709
Shoulder,67,-8.475444,0.179073,5.573585
Shoulder,68,-8.496781,0.255,5.569903
Shoulder,69,-8.463294,0.34105,5.567001
Shoulder,70,-8.480023,0.475259,5.655679
Shoulder,71,-8.472164,0.602698,5.78839
Shoulder,72,-8.294245,0.706852,5.799753
Shoulder,73,-8.186555,0.772983,5.818707
Shoulder,74,-8.101737,0.764729,5.700271
Shoulder,75,-8.076349,0.714201,5.610287
Shoulder,76,-8.000802,0.546259,5.503987
Shoulder,77,-7.979686,0.368529,5.398081
Shoulder,78,-7.969634,0.192085,5.381544
Shoulder,79,-7.932319,0.12055,5.363074
Shoulder,80,-8.015203,0.046603,5.493256
Shoulder,81,-8.05758,0.052556,5.525457
Shoulder,82,-8.092015,0.067366,5.523893
Shoulder,83,-8.100368,0.05175,5.557147
Shoulder,84,-8.095277,0.089185,5.589577
Shoulder,85,-8.099509,0.107668,5.594156
Shoulder,86,-8.07366,0.131445,5.495899
Shoulder,87,-8.076029,0.12868,5.492484
Shoulder,88,-8.124915,0.138952,5.515206
Shoulder,89,-8.156784,0.179187,5.53177
Shoulder,90,-8.171462,0.260319,5.602385
Shoulder,91,-8.229413,0.263424,5.657316
Shoulder,92,-8.260065,0.304658,5.675708
Shoulder,93,-8.22895,0.306646,5.683303
Shoulder,94,-8.238313,0.28592,5.655122
Shoulder,95,-8.231866,0.238137,5.643103
Shoulder,96,-8.243609,0.240735,5.622167
Shoulder,97,-8.234572,0.260305,5.649949
Shoulder,98,-8.191555,0.271243,5.62943
Shoulder,99,-8.170688,0.28778,5.678257
Shoulder,100,-8.221949,0.3357,5.658968
Shoulder,101,-8.254366,0.333329,5.649509
Shoulder,102,-8.175219,0.323798,5.633087
Shoulder,103,-8.120468,0.332262,5.633435
Shoulder,104,-8.146941,0.363145,5.597902
Shoulder,105,-8.144449,0.420004,5.577495
Shoulder,106,-8.159552,0.37904,5.635585
Shoulder,107,-8.167745,0.437701,5.705025
Shoulder,108,-8.149374,0.387446,5.714184
Shoulder,109,-8.158945,0.377994,5.745717
Shoulder,110,-8.146442,0.362717,5.707832
Shoulder,111,-8.158387,0.364564,5.686699
Shoulder,112,-8.145599,0.348539,5.649261
Shoulder,113,-8.126687,0.296919,5.659234
Shoulder,114,-8.156025,0.270068,5.643576
Shoulder,115,-8.143137,0.255059,5.606204
Shoulder,116,-8.185037,0.243298,5.628382
Shoulder,117,-8.143477,0.266281,5.665688
Shoulder,118,-8.141054,0.323082,5.645243
Shoulder,119,-8.174771,0.332545,5.693847
Shoulder,120,-8.190802,0.371068,5.737353
Shoulder,121,-8.186187,0.336823,5.673336
Shoulder,122,-8.203445,0.307842,5.679049
Shoulder,123,-8.211522,0.287933,5.652721
Shoulder,124,-8.190228,0.294016,5.642114
Shoulder,125,-8.17461,0.267754,5.657916
Shoulder,126,-8.165157,0.277597,5.626229
Shoulder,127,-8.154006,0.286253,5.706182
Shoulder,128,-8.171807,0.326703,5.637868
Shoulder,129,-8.147836,0.321388,5.680319
Shoulder,130,-8.1138,0.314155,5.632071
Shoulder,131,-8.121865,0.295605,5.605726
Shoulder,132,-8.113282,0.317339,5.63264
Shoulder,133,-8.134445,0.313209,5.643343
Shoulder,134,-8.141489,0.36189,5.654343
Shoulder,135,-8.171064,0.337398,5.638316
Shoulder,136,-8.186358,0.365405,5.62282
Shoulder,137,-8.183646,0.35386,5.675964
Shoulder,138,-8.218725,0.295805,5.686768
Shoulder,139,-8.247783,0.269598,5.671607
Shoulder,140,-8.205206,0.280063,5.650425
Shoulder,141,-8.185062,0.295521,5.698115
Shoulder,142,-8.163574,0.366026,5.723796
Shoulder,143,-8.122088,0.44095,5.737217
Shoulder,144,-8.169032,0.583663,5.725966
Shoulder,145,-8.049268,0.636228,5.553011
Shoulder,146,-7.900973,0.735877,5.51499
Shoulder,147,-7.967461,0.95919,5.674363
Shoulder,148,-8.039368,0.925455,5.740916
Shoulder,149,-8.065426,0.814376,5.743416
Shoulder,150,-8.184584,0.821928,5.73587
Shoulder,151,-8.135403,0.76248,5.797042
Shoulder,152,-7.920945,0.717164,5.800105
Shoulder,153,-7.821974,0.626047,5.719145
Shoulder,154,-7.935523,0.557281,5.732141
Shoulder,155,-8.143484,0.456761,5.819446
Shoulder,156,-8.255527,0.307737,5.955588
Shoulder,157,-8.233295,0.286138,5.979785
Shoulder,158,-8.371116,0.311976,6.045989
Shoulder,159,-8.448817,0.292755,6.039226
Shoulder,160,-8.460656,0.271503,5.992872
Shoulder,161,-8.436462,0.402471,5.982161
Shoulder,162,-8.339171,0.492732,5.978957
Shoulder,163,-8.255753,0.542645,6.034121
Shoulder,164,-8.195566,0.603865,6.047909
Shoulder,165,-8.16656,0.748241,6.038628
Shoulder,166,-8.194507,0.938045,6.04415
Shoulder,167,-8.071002,1.004148,6.111962
Shoulder,168,-8.060273,1.088196,6.078684
Shoulder,169,-8.094007,1.211385,6.081747
Shoulder,170,-7.888126,1.16267,6.141016
Shoulder,171,-7.943997,1.04059,6.106229
Shoulder,172,-8.006725,1.106554,6.03108
Shoulder,173,-7.960769,1.052931,5.954815
Shoulder,174,-7.933783,0.98103,5.942792
Shoulder,175,-7.942652,0.990676,5.999084
Shoulder,176,-8.055491,0.933137,6.100566
Shoulder,177,-8.169812,0.923847,6.216033
Shoulder,178,-8.120006,0.94531,6.331225
Shoulder,179,-8.022216,0.89354,6.254889
Shoulder,180,-7.87042,0.914988,6.195833
Shoulder,181,-7.711389,1.026348,6.273828
Shoulder,182,-7.622449,1.373481,6.136972
Shoulder,183,-7.427944,1.680626,6.220391
Shoulder,184,-7.288064,1.885587,6.279905
Shoulder,185,-7.349851,1.871734,6.285448
Shoulder,186,-7.400057,1.700029,6.184232
Shoulder,187,-7.430011,1.329,6.130224
Shoulder,188,-7.699301,0.979741,6.018532
Shoulder,189,-7.892486,0.72997,5.915798
Shoulder,190,-7.801433,0.67543,5.901928
Shoulder,191,-7.710926,0.74077,6.102242
Shoulder,192,-7.690861,0.856039,6.239672
Shoulder,193,-7.589086,1.045606,6.286744
Shoulder,194,-7.502757,1.305471,6.365225
Shoulder,195,-7.446029,1.594934,6.442672
Shoulder,196,-7.374673,1.745842,6.468407
Shoulder,197,-7.226308,1.808803,6.509281
Shoulder,198,-7.137298,1.776068,6.439211
Shoulder,199,-7.078599,1.790242,6.284583
Shoulder,200,-7.026731,1.754155,6.206805
Shoulder,201,-7.075617,1.691329,6.243501
Shoulder,202,-7.100716,1.613784,6.226341
Shoulder,203,-7.047062,1.604284,6.298667
Shoulder,204,-7.0853,1.577986,6.362351
Shoulder,205,-7.108413,1.59081,6.365696
Shoulder,206,-7.02229,1.619595,6.45162
Shoulder,207,-7.092964,1.665963,6.523226
Shoulder,208,-7.144709,1.713591,6.580037
Shoulder,209,-7.241349,1.733328,6.564591
Shoulder,210,-7.289647,1.763559,6.581058
Shoulder,211,-7.31345,1.694187,6.577764
Shoulder,212,-7.273364,1.65288,6.541827
Shoulder,213,-7.143607,1.626021,6.511427
Shoulder,214,-7.110026,1.660685,6.565935
Shoulder,215,-7.108848,1.661571,6.566986
Shoulder,216,-7.132727,1.697796,6.535063
Shoulder,217,-7.121842,1.75061,6.515093
Shoulder,218,-7.12681,1.784523,6.559591
Shoulder,219,-7.144936,1.761191,6.622747
Shoulder,220,-7.153976,1.706627,6.606736
Shoulder,221,-7.153498,1.681653,6.655474
Shoulder,222,-7.207322,1.535876,6.604595
Shoulder,223,-7.224099,1.492509,6.534788
Shoulder,224,-7.129146,1.40292,6.496583
Shoulder,225,-7.124293,1.447461,6.381664
Shoulder,226,-7.180167,1.571056,6.45596
Shoulder,227,-7.360143,1.623126,6.644437
Shoulder,228,-7.64801,1.709333,6.759021
Shoulder,229,-7.818398,1.738041,6.865967
Shoulder,230,-7.84532,1.672672,6.909001
Shoulder,231,-7.805812,1.700658,6.88541
Shoulder,232,-7.596425,1.767893,6.859454
Shoulder,233,-7.472356,1.844125,6.835675
Shoulder,234,-7.424309,1.960772,6.788039
Shoulder,235,-7.370663,1.976219,6.734066
Shoulder,236,-7.354162,1.946952,6.752641
Shoulder,237,-7.272218,1.883594,6.687048
Shoulder,238,-7.279243,1.740927,6.653271
Shoulder,239,-7.268219,1.574707,6.690511
