sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,140,-9.451699,-0.38582,2.739685
Elbow,141,-9.479763,-0.349745,2.632635
Elbow,142,-9.504918,-0.469736,2.534919
Elbow,143,-9.589879,-0.631624,2.522551
Elbow,144,-9.61418,-0.823569,2.49695
Elbow,145,-9.733689,-0.913855,2.439418
Elbow,146,-9.797318,-1.036881,2.44154
Elbow,147,-9.814875,-1.08319,2.395901
Elbow,148,-9.798858,-1.0406,2.392391
Elbow,149,-9.778145,-1.050411,2.444748
Elbow,150,-9.747962,-1.001572,2.413081
Elbow,151,-9.743233,-0.991694,2.443843
Elbow,152,-9.719127,-0.974938,2.371355
Elbow,153,-9.662232,-0.994784,2.34868
Elbow,154,-9.627445,-1.016185,2.316816
Elbow,155,-9.611669,-1.046048,2.390495
Elbow,156,-9.618738,-1.091301,2.396805
Elbow,157,-9.583065,-1.116062,2.367843
Elbow,158,-9.585481,-1.123427,2.305427
Elbow,159,-9.632247,-1.13144,2.224085
Elbow,160,-9.633475,-1.125609,2.221726
Elbow,161,-9.627426,-1.149129,2.145387
Elbow,162,-9.561809,-1.156602,2.116943
Elbow,163,-9.539938,-1.151432,2.127604
Elbow,164,-9.474162,-1.159341,2.099774
Elbow,165,-9.549194,-1.139453,2.087244
Elbow,166,-9.610327,-1.117304,2.042619
Elbow,167,-9.620382,-1.076843,2.003362
Elbow,168,-9.627161,-1.092293,2.01757
Elbow,169,-9.649904,-1.088974,2.007441
Elbow,170,-9.691811,-1.141381,2.040721
Elbow,171,-9.667513,-1.20699,2.045635
Elbow,172,-9.667696,-1.204086,2.046482
Elbow,173,-9.637103,-1.204246,2.098852
Elbow,174,-9.587284,-1.14877,2.107752
Elbow,175,-9.639643,-1.130657,2.105388
Elbow,176,-9.62806,-1.057563,2.07929
Elbow,177,-9.548414,-1.019358,2.079947
Elbow,178,-9.512268,-1.015374,2.058411
Elbow,179,-9.453664,-1.011931,2.047153
Elbow,180,-9.469483,-0.992814,2.023443
Elbow,181,-9.537311,-0.958254,1.997539
Elbow,182,-9.579583,-0.980255,2.035177
Elbow,183,-9.614226,-1.018164,2.056202
Elbow,184,-9.612614,-1.053183,2.055666
Elbow,185,-9.559903,-1.069572,2.060612
Elbow,186,-9.566862,-1.054141,2.079997
Elbow,187,-9.649525,-0.988357,2.089062
Elbow,188,-9.665167,-0.923416,2.127427
Elbow,189,-9.582756,-0.909261,2.185719
Elbow,190,-9.582235,-0.863298,2.24908
Elbow,191,-9.609352,-0.870379,2.314166
Elbow,192,-9.688382,-0.861745,2.377609
Elbow,193,-9.69352,-0.834844,2.457795
Elbow,194,-9.661929,-0.804643,2.518279
Elbow,195,-9.691468,-0.720478,2.540456
Elbow,196,-9.739102,-0.645016,2.669849
Elbow,197,-9.763537,-0.615276,2.750712
Elbow,198,-9.704419,-0.568811,2.891242
Elbow,199,-9.599442,-0.56686,2.993202
Elbow,200,-9.656538,-0.498478,3.110649
Elbow,201,-9.794491,-0.441209,3.177612
Elbow,202,-9.93085,-0.345936,3.254829
Elbow,203,-10.026299,-0.198111,3.380428
Elbow,204,-10.040856,-0.17083,3.383684
Elbow,205,-9.923398,-0.128021,3.467106
Elbow,206,-9.761393,-0.027119,3.522341
Elbow,207,-9.611425,-0.03488,3.469791
Elbow,208,-9.635533,-0.045933,3.463093
Elbow,209,-9.619818,-0.076721,3.490388
Elbow,210,-9.603043,-0.073075,3.524457
Elbow,211,-9.632999,-0.135272,3.536999
Elbow,212,-9.621786,-0.184968,3.587001
Elbow,213,-9.616773,-0.287671,3.650046
Elbow,214,-9.509685,-0.309586,3.739932
Elbow,215,-9.534499,-0.382363,3.744448
Elbow,216,-9.514436,-0.3723,3.792297
Elbow,217,-9.489227,-0.290104,3.852816
Elbow,218,-9.441456,-0.192331,3.943
Elbow,219,-9.360888,-0.075065,4.029228
Elbow,220,-9.35611,0.050202,4.134041
Elbow,221,-9.371518,0.263284,4.175933
Elbow,222,-9.384573,0.417447,4.30285
Elbow,223,-9.311367,0.476332,4.456706
Elbow,224,-9.210559,0.534636,4.615942
Elbow,225,-9.168291,0.515691,4.769742
Elbow,226,-9.09111,0.577341,4.957757
Elbow,227,-9.036825,0.814045,5.197324
Elbow,228,-9.046935,1.388696,5.520161
Elbow,229,-8.996522,2.02578,5.615743
Elbow,230,-8.915606,2.356704,5.452817
Elbow,231,-8.902862,2.036497,5.28737
Elbow,232,-9.051207,1.551144,5.220596
Elbow,233,-9.138397,1.088057,5.254384
Elbow,234,-9.095892,0.791038,5.399007
Elbow,235,-8.861254,0.639451,5.477966
Elbow,236,-8.718797,0.615023,5.513175
Elbow,237,-8.605221,0.760705,5.501379
Elbow,238,-8.519388,0.901893,5.503297
Elbow,239,-8.490234,1.094444,5.669554
Shoulder,0,-6.049079,3.098805,7.692579
Shoulder,1,-6.077209,2.99825,7.638706
Shoulder,2,-6.101337,2.968561,7.662243
Shoulder,3,-6.06929,2.930694,7.638721
Shoulder,4,-6.006311,2.9899,7.629189
Shoulder,5,-5.957051,3.068468,7.611477
Shoulder,6,-5.908541,3.165466,7.638922
Shoulder,7,-5.787437,3.161646,7.683577
Shoulder,8,-5.781608,3.161446,7.645169
Shoulder,9,-5.75547,3.154322,7.557165
Shoulder,10,-5.661581,3.166401,7.541584
Shoulder,11,-5.582999,3.256302,7.651734
Shoulder,12,-5.518404,3.346261,7.708218
Shoulder,13,-5.434136,3.410314,7.669084
Shoulder,14,-5.389206,3.485797,7.7308
Shoulder,15,-5.412719,3.539937,7.722034
Shoulder,16,-5.384178,3.478134,7.817759
Shoulder,17,-5.346184,3.448429,7.81994
Shoulder,18,-5.317863,3.478017,7.823326
Shoulder,19,-5.282199,3.41786,7.839926
Shoulder,20,-5.288113,3.308196,7.905854
Shoulder,21,-5.268587,3.245271,7.870289
Shoulder,22,-5.284993,3.167409,7.788687
Shoulder,23,-5.261053,3.158009,7.782806
Shoulder,24,-5.169781,3.133341,7.75448
Shoulder,25,-5.050389,3.228816,7.777546
Shoulder,26,-4.988546,3.295849,7.84047
Shoulder,27,-4.999404,3.340486,7.834579
Shoulder,28,-4.967385,3.311734,7.886229
Shoulder,29,-5.009242,3.411756,7.908838
Shoulder,30,-4.943826,3.379672,7.798179
Shoulder,31,-4.907322,3.410802,7.739858
Shoulder,32,-4.800286,3.463805,7.666852
Shoulder,33,-4.640805,3.534243,7.688864
Shoulder,34,-4.562231,3.506102,7.893002
Shoulder,35,-4.643108,3.480258,7.86133
Shoulder,36,-4.660686,3.404921,7.821494
Shoulder,37,-4.634954,3.256117,7.758571
Shoulder,38,-4.606282,3.311182,7.762097
Shoulder,39,-4.552545,3.290809,7.770783
Shoulder,40,-4.628426,3.378845,7.816445
Shoulder,41,-4.693871,3.408808,7.941053
Shoulder,42,-4.737669,3.332013,8.005137
Shoulder,43,-4.815752,3.280187,7.951437
Shoulder,44,-4.85576,3.25548,7.963636
Shoulder,45,-4.858957,3.246906,8.019998
Shoulder,46,-4.865208,3.217946,8.031811
Shoulder,47,-4.939816,3.207346,8.065431
Shoulder,48,-4.988848,3.283613,8.083801
Shoulder,49,-5.081419,3.280395,8.087208
Shoulder,50,-5.081913,3.334132,8.031602
Shoulder,51,-5.035718,3.333904,7.998311
Shoulder,52,-5.040722,3.3422,8.017347
Shoulder,53,-5.065032,3.335052,8.044137
Shoulder,54,-5.093306,3.295982,8.004687
Shoulder,55,-5.067592,3.276994,7.979806
Shoulder,56,-5.041808,3.257419,7.955227
Shoulder,57,-5.047729,3.272644,7.835075
Shoulder,58,-4.989081,3.239207,7.868851
Shoulder,59,-5.003378,3.181276,7.835921
Shoulder,60,-5.067124,3.164413,7.838944
Shoulder,61,-5.049875,3.10253,7.804173
Shoulder,62,-5.084895,3.050468,7.739135
Shoulder,63,-5.05193,3.002923,7.775843
Shoulder,64,-5.083072,3.045178,7.825423
Shoulder,65,-5.140014,3.021825,7.850749
Shoulder,66,-5.094953,3.010123,7.919357
Shoulder,67,-5.180552,2.919037,7.918921
Shoulder,68,-5.293192,2.942439,7.835596
Shoulder,69,-5.327188,2.888902,7.811714
Shoulder,70,-5.306101,2.87573,7.685041
Shoulder,71,-5.265292,2.937217,7.602195
Shoulder,72,-5.32711,3.002147,7.354051
Shoulder,73,-5.331606,3.254869,7.230246
Shoulder,74,-5.367603,3.3701,7.279221
Shoulder,75,-5.130053,3.056562,7.345714
Shoulder,76,-4.981274,2.695083,7.432113
Shoulder,77,-5.051693,2.505343,7.483787
Shoulder,78,-5.243384,2.28453,7.488864
Shoulder,79,-5.539222,2.120441,7.513056
Shoulder,80,-5.81391,2.11105,7.48916
Shoulder,81,-6.117119,2.208857,7.35658
Shoulder,82,-6.134393,2.330317,7.334874
Shoulder,83,-6.001093,2.404016,7.345053
Shoulder,84,-5.940007,2.407884,7.570622
Shoulder,85,-5.991349,2.370573,7.58606
Shoulder,86,-6.201679,2.370464,7.157001
Shoulder,87,-6.282191,2.504674,6.972101
Shoulder,88,-6.327954,2.562454,6.988612
Shoulder,89,-6.480913,2.439482,6.803774
Shoulder,90,-6.305086,2.220476,6.900721
Shoulder,91,-6.387904,1.987549,6.827907
Shoulder,92,-6.410591,1.847901,6.907907
Shoulder,93,-6.465324,1.609051,7.02593
Shoulder,94,-6.705921,1.384582,7.070194
Shoulder,95,-6.94199,1.206039,7.170422
Shoulder,96,-7.179526,1.070508,6.917966
Shoulder,97,-7.296509,1.033863,6.646223
Shoulder,98,-7.339175,1.360536,6.585315
Shoulder,99,-7.204422,1.634667,6.651752
Shoulder,100,-7.12382,1.825209,6.856867
Shoulder,101,-7.217587,2.06291,7.214692
Shoulder,102,-7.518378,2.051766,7.348151
Shoulder,103,-7.88732,2.010507,7.300926
Shoulder,104,-8.135101,1.894967,6.95778
Shoulder,105,-8.059474,1.831047,6.556653
Shoulder,106,-7.643997,1.85901,6.459432
Shoulder,107,-7.159944,1.675257,6.464273
Shoulder,108,-7.208408,1.399861,6.49333
Shoulder,109,-7.510483,1.242869,6.509132
Shoulder,110,-7.807622,1.159806,6.626861
Shoulder,111,-8.034224,1.077142,6.683348
Shoulder,112,-8.130566,0.970463,6.575525
Shoulder,113,-8.250223,0.926112,6.374693
Shoulder,114,-8.103892,0.651054,6.190723
Shoulder,115,-7.713961,0.330782,6.106695
Shoulder,116,-7.581605,0.241202,6.01268
Shoulder,117,-7.691909,0.087396,5.983077
Shoulder,118,-7.918735,0.173327,6.055004
Shoulder,119,-8.241082,0.579688,6.290812
Shoulder,120,-8.505429,0.956956,6.539138
Shoulder,121,-8.740406,1.211883,6.653738
Shoulder,122,-8.845416,1.215507,6.741572
Shoulder,123,-8.749995,1.082551,6.700571
Shoulder,124,-8.549726,0.917112,6.46661
Shoulder,125,-8.304042,0.725652,6.211686
Shoulder,126,-8.153387,0.596336,5.999181
Shoulder,127,-8.143528,0.533845,5.890144
Shoulder,128,-8.037484,0.421699,5.793501
Shoulder,129,-7.962574,0.206306,5.636685
Shoulder,130,-7.775754,0.024643,5.525253
Shoulder,131,-7.633122,-0.199947,5.320664
Shoulder,132,-7.696086,-0.253115,5.316755
Shoulder,133,-7.93886,-0.211256,5.471367
Shoulder,134,-8.218552,-0.06638,5.591764
Shoulder,135,-8.343225,0.188042,5.813704
Shoulder,136,-8.363552,0.441362,5.978669
Shoulder,137,-8.314461,0.61398,6.01113
Shoulder,138,-8.254213,0.704907,5.907537
Shoulder,139,-8.161188,0.786037,5.677348
Shoulder,140,-8.125993,0.828459,5.552393
Shoulder,141,-8.062029,0.703559,5.519028
Shoulder,142,-8.107082,0.56439,5.579226
Shoulder,143,-8.152393,0.394493,5.621812
Shoulder,144,-8.216729,0.26996,5.541185
Shoulder,145,-8.323513,0.202526,5.50109
Shoulder,146,-8.402914,0.175041,5.611594
Shoulder,147,-8.447144,0.092153,5.646895
Shoulder,148,-8.500723,0.100501,5.697014
Shoulder,149,-8.492473,0.115492,5.629326
Shoulder,150,-8.449945,0.165385,5.536568
Shoulder,151,-8.404786,0.228588,5.53157
Shoulder,152,-8.349594,0.344199,5.539286
Shoulder,153,-8.343307,0.414415,5.63036
Shoulder,154,-8.335893,0.379369,5.586848
Shoulder,155,-8.330986,0.293081,5.565714
Shoulder,156,-8.327729,0.223963,5.474908
Shoulder,157,-8.340687,0.174428,5.457665
Shoulder,158,-8.329612,0.107304,5.402368
Shoulder,159,-8.331782,0.110669,5.398953
Shoulder,160,-8.332324,0.127044,5.48283
Shoulder,161,-8.345631,0.139865,5.499812
Shoulder,162,-8.358147,0.152468,5.517993
Shoulder,163,-8.283384,0.195247,5.483449
Shoulder,164,-8.241748,0.172607,5.458573
Shoulder,165,-8.323828,0.133485,5.458074
Shoulder,166,-8.376034,0.077829,5.452231
Shoulder,167,-8.386892,0.026952,5.43847
Shoulder,168,-8.382021,0.017435,5.384764
Shoulder,169,-8.371425,0.040071,5.380811
Shoulder,170,-8.383849,0.049927,5.399184
Shoulder,171,-8.41921,0.047411,5.440016
Shoulder,172,-8.44349,0.066847,5.477652
Shoulder,173,-8.444381,0.099047,5.493506
Shoulder,174,-8.391151,0.096848,5.466325
Shoulder,175,-8.357221,0.162462,5.457697
Shoulder,176,-8.349049,0.103871,5.459511
Shoulder,177,-8.302649,0.128855,5.415363
Shoulder,178,-8.284192,0.077964,5.327884
Shoulder,179,-8.244021,0.09997,5.250543
Shoulder,180,-8.246612,0.017833,5.256076
Shoulder,181,-8.281006,0.04402,5.315648
Shoulder,182,-8.281707,0.104652,5.349036
Shoulder,183,-8.358566,0.156231,5.432059
Shoulder,184,-8.416005,0.139421,5.49668
Shoulder,185,-8.411557,0.189204,5.476861
Shoulder,186,-8.340616,0.238153,5.497594
Shoulder,187,-8.392627,0.240732,5.52667
Shoulder,188,-8.38104,0.29118,5.541536
Shoulder,189,-8.321549,0.275125,5.462962
Shoulder,190,-8.259886,0.240015,5.455197
Shoulder,191,-8.300826,0.292827,5.498418
Shoulder,192,-8.303486,0.239165,5.520963
Shoulder,193,-8.238015,0.253716,5.492492
Shoulder,194,-8.27829,0.275674,5.519527
Shoulder,195,-8.32264,0.247015,5.566728
Shoulder,196,-8.314092,0.245446,5.603433
Shoulder,197,-8.375704,0.256666,5.655125
Shoulder,198,-8.392655,0.314692,5.592993
Shoulder,199,-8.256113,0.273505,5.576532
Shoulder,200,-8.245735,0.329479,5.565496
Shoulder,201,-8.37811,0.280938,5.640006
Shoulder,202,-8.456482,0.232011,5.688496
Shoulder,203,-8.435317,0.238496,5.682611
Shoulder,204,-8.456432,0.29367,5.633699
Shoulder,205,-8.385872,0.421802,5.637666
Shoulder,206,-8.279092,0.556193,5.601019
Shoulder,207,-8.267158,0.763741,5.689797
Shoulder,208,-8.219044,0.997574,5.877205
Shoulder,209,-8.162751,1.12444,5.907477
Shoulder,210,-8.086019,1.132318,5.97195
Shoulder,211,-8.040067,1.095725,6.009411
Shoulder,212,-8.046178,0.993674,5.988485
Shoulder,213,-8.047454,0.861058,5.983915
Shoulder,214,-8.083653,0.726471,6.021736
Shoulder,215,-8.145828,0.672507,6.100249
Shoulder,216,-8.21378,0.613191,6.092081
Shoulder,217,-8.105692,0.509394,5.90073
Shoulder,218,-7.974514,0.501039,5.651689
Shoulder,219,-7.858117,0.711236,5.853547
Shoulder,220,-7.957996,0.951037,6.054859
Shoulder,221,-8.016677,1.113348,6.049549
Shoulder,222,-7.912144,1.199224,6.038721
Shoulder,223,-7.862071,1.334578,6.096426
Shoulder,224,-7.906742,1.521394,6.232189
Shoulder,225,-7.955072,1.570538,6.399094
Shoulder,226,-8.043344,1.538882,6.414531
Shoulder,227,-8.079633,1.535029,6.242327
Shoulder,228,-8.07443,1.538412,6.115895
Shoulder,229,-8.058672,1.655314,6.171978
Shoulder,230,-8.069923,1.840576,6.527599
Shoulder,231,-8.164589,1.856655,6.557975
Shoulder,232,-8.077219,1.962658,6.478722
Shoulder,233,-7.843797,2.056989,6.487814
Shoulder,234,-7.745041,2.063495,6.45839
Shoulder,235,-7.619667,2.083665,6.460584
Shoulder,236,-7.539007,1.995931,6.355751
Shoulder,237,-7.389039,1.788546,6.521032
Shoulder,238,-7.413966,1.598877,6.427628
Shoulder,239,-7.351932,1.531851,6.336752
