sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,134,-9.558614,-1.45603,1.549984
Elbow,135,-9.548984,-1.46131,1.516718
Elbow,136,-9.556904,-1.495953,1.518339
Elbow,137,-9.539283,-1.467181,1.483309
Elbow,138,-9.593602,-1.47198,1.48606
Elbow,139,-9.586239,-1.419737,1.499912
Elbow,140,-9.563486,-1.424497,1.507305
Elbow,141,-9.570967,-1.476065,1.493381
Elbow,142,-9.580659,-1.47124,1.525842
Elbow,143,-9.603641,-1.465316,1.518103
Elbow,144,-9.611954,-1.498133,1.519058
Elbow,145,-9.612246,-1.497585,1.517747
Elbow,146,-9.622087,-1.492946,1.549177
Elbow,147,-9.622389,-1.492555,1.547673
Elbow,148,-9.622635,-1.492511,1.546188
Elbow,149,-9.6133,-1.496776,1.511858
Elbow,150,-9.57011,-1.450916,1.571749
Elbow,151,-9.601152,-1.479586,1.564834
Elbow,152,-9.569765,-1.470643,1.552937
Elbow,153,-9.561842,-1.438149,1.549264
Elbow,154,-9.57078,-1.454018,1.564785
Elbow,155,-9.593572,-1.450197,1.556152
Elbow,156,-9.616322,-1.446412,1.547742
Elbow,157,-9.607537,-1.432743,1.529218
Elbow,158,-9.614869,-1.486103,1.514184
Elbow,159,-9.614086,-1.505959,1.497672
Elbow,160,-9.605255,-1.492219,1.479427
Elbow,161,-9.591308,-1.513221,1.502872
Elbow,162,-9.6229,-1.523714,1.511992
Elbow,163,-9.559789,-1.504931,1.491064
Elbow,164,-9.608994,-1.544991,1.534908
Elbow,165,-9.632527,-1.521932,1.542454
Elbow,166,-9.633235,-1.504164,1.557513
Elbow,167,-9.611085,-1.49157,1.580388
Elbow,168,-9.535269,-1.455936,1.616487
Elbow,169,-9.526853,-1.424237,1.615439
Elbow,170,-9.722348,-1.366254,1.534061
Elbow,171,-9.869002,-1.299059,1.557604
Elbow,172,-9.917749,-1.307602,1.640073
Elbow,173,-9.824749,-1.316357,1.69456
Elbow,174,-9.734756,-1.373747,1.809734
Elbow,175,-9.640517,-1.426445,1.999059
Elbow,176,-9.525274,-1.550837,2.239831
Elbow,177,-9.46205,-1.563495,2.310163
Elbow,178,-9.614825,-1.595928,2.396957
Elbow,179,-9.64757,-1.642968,2.432773
Elbow,180,-9.677424,-1.60533,2.445141
Elbow,181,-9.932281,-1.441926,2.530878
Elbow,182,-10.160686,-1.214051,2.589416
Elbow,183,-10.261089,-1.128771,2.832304
Elbow,184,-10.392548,-1.053302,2.916826
Elbow,185,-10.450907,-0.951144,2.957318
Elbow,186,-10.336777,-0.859291,3.035664
Elbow,187,-10.194568,-0.660275,3.01412
Elbow,188,-10.133312,-0.510154,3.184452
Elbow,189,-10.114309,-0.393627,3.305021
Elbow,190,-10.008148,-0.359605,3.424721
Elbow,191,-9.920548,-0.320099,3.405376
Elbow,192,-9.766983,-0.20129,3.410052
Elbow,193,-9.57436,-0.275713,3.337886
Elbow,194,-9.449104,-0.30225,3.407428
Elbow,195,-9.40138,-0.323191,3.483236
Elbow,196,-9.330776,-0.350972,3.563549
Elbow,197,-9.216864,-0.389319,3.685009
Elbow,198,-9.045389,-0.410514,3.807468
Elbow,199,-9.021222,-0.426594,3.882185
Elbow,200,-9.088465,-0.315717,3.987098
Elbow,201,-9.229031,-0.125465,4.06234
Elbow,202,-9.251762,0.02883,4.148024
Elbow,203,-9.14573,0.242862,4.188855
Elbow,204,-8.993156,0.366737,4.237889
Elbow,205,-8.961798,0.445386,4.309391
Elbow,206,-8.881707,0.518811,4.44681
Elbow,207,-8.760778,0.489773,4.437167
Elbow,208,-8.570469,0.446536,4.345958
Elbow,209,-8.600031,0.39068,4.281877
Elbow,210,-8.786404,0.345266,4.278001
Elbow,211,-8.988064,0.323166,4.376558
Elbow,212,-9.084499,0.422372,4.459456
Elbow,213,-9.071288,0.507155,4.674366
Elbow,214,-8.855567,0.479989,5.005886
Elbow,215,-8.534306,0.293156,5.168466
Elbow,216,-8.196574,0.171314,5.217926
Elbow,217,-7.978498,0.010003,5.125375
Elbow,218,-7.790131,-0.057924,4.904949
Elbow,219,-7.582083,0.010441,4.536961
Elbow,220,-7.520466,0.105024,4.470634
Elbow,221,-7.466506,0.320399,4.498265
Elbow,222,-7.557856,0.54532,4.618916
Elbow,223,-7.671524,0.822284,4.763073
Elbow,224,-7.914256,1.029281,4.819351
Elbow,225,-7.880535,1.014091,4.687601
Elbow,226,-7.740726,0.898832,4.689124
Elbow,227,-7.681988,0.675996,4.705148
Elbow,228,-7.614728,0.509233,4.753026
Elbow,229,-7.684002,0.493222,4.834398
Elbow,230,-7.810374,0.62686,4.932941
Elbow,231,-7.959943,0.772292,5.03266
Elbow,232,-8.053429,0.927685,5.115313
Elbow,233,-8.044341,1.018083,5.201188
Elbow,234,-8.0032,1.053587,5.34158
Elbow,235,-8.028875,1.096194,5.585556
Elbow,236,-8.016296,1.171997,5.79501
Elbow,237,-7.956282,1.203855,5.928382
Elbow,238,-7.890562,1.280239,5.945596
Elbow,239,-7.706376,1.318715,5.959208
Shoulder,0,-6.778707,2.568911,6.965178
Shoulder,1,-6.817002,2.541413,6.916885
Shoulder,2,-6.746897,2.54166,6.923097
Shoulder,3,-6.719607,2.539797,6.8605
Shoulder,4,-6.714982,2.526809,6.802727
Shoulder,5,-6.712631,2.458316,6.755151
Shoulder,6,-6.688667,2.397619,6.702725
Shoulder,7,-6.616805,2.412745,6.653954
Shoulder,8,-6.565047,2.421173,6.6332
Shoulder,9,-6.581998,2.344736,6.635909
Shoulder,10,-6.52679,2.254835,6.704535
Shoulder,11,-6.526541,2.039927,6.650891
Shoulder,12,-6.561572,1.922762,6.654958
Shoulder,13,-6.634507,1.809887,6.634244
Shoulder,14,-6.693347,1.695261,6.55868
Shoulder,15,-6.788915,1.692616,6.43859
Shoulder,16,-6.759348,1.784962,6.359198
Shoulder,17,-6.695753,1.761504,6.321228
Shoulder,18,-6.774391,1.864904,6.320418
Shoulder,19,-6.876934,1.961264,6.343855
Shoulder,20,-6.971741,2.09293,6.381127
Shoulder,21,-7.090563,2.094036,6.394095
Shoulder,22,-7.19622,2.075122,6.434
Shoulder,23,-7.24459,1.938753,6.443186
Shoulder,24,-7.2145,1.823721,6.319001
Shoulder,25,-7.140373,1.795963,6.39946
Shoulder,26,-7.260061,1.716948,6.350425
Shoulder,27,-7.427502,1.510268,6.252622
Shoulder,28,-7.520624,1.222902,6.116846
Shoulder,29,-7.486541,1.090688,6.068875
Shoulder,30,-7.543162,0.971566,6.217779
Shoulder,31,-7.769893,1.08079,6.393181
Shoulder,32,-8.094666,1.187964,6.535364
Shoulder,33,-8.45451,1.489375,6.552774
Shoulder,34,-8.709839,1.785628,6.517042
Shoulder,35,-8.72388,1.595009,6.317827
Shoulder,36,-8.3961,1.182998,6.157615
Shoulder,37,-8.140226,0.816085,6.045679
Shoulder,38,-8.131823,0.527682,5.989543
Shoulder,39,-8.256855,0.27383,5.972624
Shoulder,40,-8.439554,0.244087,6.031464
Shoulder,41,-8.565999,0.394301,6.129954
Shoulder,42,-8.668419,0.58778,6.196768
Shoulder,43,-8.58989,0.767234,6.153564
Shoulder,44,-8.486239,0.925378,6.19442
Shoulder,45,-8.29674,0.999603,6.136706
Shoulder,46,-8.096834,1.087283,5.979839
Shoulder,47,-7.904823,1.011644,5.962478
Shoulder,48,-7.876533,0.743485,5.878953
Shoulder,49,-7.9158,0.531536,5.85304
Shoulder,50,-8.15664,0.366444,5.79992
Shoulder,51,-8.30892,0.337085,5.821866
Shoulder,52,-8.508752,0.326045,5.812023
Shoulder,53,-8.600378,0.422395,5.813144
Shoulder,54,-8.659891,0.569317,5.857634
Shoulder,55,-8.589022,0.774831,6.002391
Shoulder,56,-8.375524,1.002502,6.105896
Shoulder,57,-8.185748,0.904153,6.037501
Shoulder,58,-8.087215,0.815387,5.858691
Shoulder,59,-7.974051,0.753685,5.726039
Shoulder,60,-7.88957,0.704777,5.713853
Shoulder,61,-7.982179,0.488369,5.724961
Shoulder,62,-8.082893,0.231795,5.642453
Shoulder,63,-8.241952,0.083812,5.627219
Shoulder,64,-8.20931,0.022778,5.610502
Shoulder,65,-8.190089,-0.025105,5.565578
Shoulder,66,-8.155513,-0.014282,5.533135
Shoulder,67,-8.165811,0.056339,5.581722
Shoulder,68,-8.182065,0.174651,5.667628
Shoulder,69,-8.214082,0.204082,5.749154
Shoulder,70,-8.215669,0.220883,5.711358
Shoulder,71,-8.147681,0.20672,5.690638
Shoulder,72,-8.211072,0.178716,5.609583
Shoulder,73,-8.166768,0.203154,5.65502
Shoulder,74,-8.170606,0.138034,5.694046
Shoulder,75,-8.208772,0.106271,5.720845
Shoulder,76,-8.209898,0.069729,5.727809
Shoulder,77,-8.293631,0.007517,5.707252
Shoulder,78,-8.221974,-0.065945,5.708469
Shoulder,79,-8.13975,-0.062796,5.590129
Shoulder,80,-8.12459,-0.140158,5.637554
Shoulder,81,-8.136686,-0.168961,5.592656
Shoulder,82,-8.117865,-0.221794,5.582342
Shoulder,83,-8.191315,-0.24625,5.60419
Shoulder,84,-8.26573,-0.234555,5.616186
Shoulder,85,-8.326304,-0.196,5.648288
Shoulder,86,-8.441103,-0.066608,5.67632
Shoulder,87,-8.414518,0.095772,5.68827
Shoulder,88,-8.351148,0.259364,5.706735
Shoulder,89,-8.157186,0.422891,5.666005
Shoulder,90,-8.007531,0.486245,5.597581
Shoulder,91,-7.9234,0.438344,5.526474
Shoulder,92,-7.928399,0.30823,5.492071
Shoulder,93,-8.039847,0.179436,5.469595
Shoulder,94,-8.140012,0.045634,5.499672
Shoulder,95,-8.171759,-0.05395,5.527444
Shoulder,96,-8.137811,-0.078612,5.566795
Shoulder,97,-8.121442,0.013264,5.571643
Shoulder,98,-8.083107,0.009616,5.553821
Shoulder,99,-8.054596,0.003033,5.458946
Shoulder,100,-8.076541,0.067516,5.490707
Shoulder,101,-8.1393,0.044408,5.591387
Shoulder,102,-8.256999,0.109896,5.685908
Shoulder,103,-8.281831,0.041325,5.750398
Shoulder,104,-8.313318,0.029069,5.696703
Shoulder,105,-8.275992,-0.015091,5.659538
Shoulder,106,-8.257861,-0.003196,5.630887
Shoulder,107,-8.219698,-0.013403,5.585651
Shoulder,108,-8.171661,0.079725,5.589845
Shoulder,109,-8.126319,0.112581,5.635945
Shoulder,110,-8.110182,0.131218,5.631551
Shoulder,111,-8.088822,0.136524,5.580363
Shoulder,112,-8.163749,0.115422,5.627793
Shoulder,113,-8.2038,0.127987,5.670264
Shoulder,114,-8.201236,0.08839,5.656158
Shoulder,115,-8.181058,0.099173,5.630451
Shoulder,116,-8.180813,0.066016,5.640176
Shoulder,117,-8.175117,0.086603,5.584688
Shoulder,118,-8.177606,0.060533,5.617631
Shoulder,119,-8.182824,0.107861,5.655036
Shoulder,120,-8.200225,0.092196,5.657563
Shoulder,121,-8.203191,0.133386,5.671021
Shoulder,122,-8.223367,0.190049,5.677912
Shoulder,123,-8.169607,0.168262,5.664126
Shoulder,124,-8.184694,0.177419,5.633458
Shoulder,125,-8.239815,0.165138,5.654694
Shoulder,126,-8.206483,0.098392,5.675695
Shoulder,127,-8.189685,0.114125,5.672306
Shoulder,128,-8.141077,0.170403,5.686732
Shoulder,129,-8.156433,0.111697,5.674451
Shoulder,130,-8.179527,0.105752,5.723202
Shoulder,131,-8.177042,0.097388,5.699619
Shoulder,132,-8.151932,0.059766,5.635985
Shoulder,133,-8.151824,0.057981,5.636161
Shoulder,134,-8.131918,0.033703,5.619403
Shoulder,135,-8.146391,0.04241,5.589605
Shoulder,136,-8.146617,0.042086,5.589278
Shoulder,137,-8.149517,0.082081,5.602985
Shoulder,138,-8.164449,0.092471,5.572491
Shoulder,139,-8.1534,0.057046,5.633889
Shoulder,140,-8.185892,0.084042,5.596308
Shoulder,141,-8.192299,0.064551,5.650829
Shoulder,142,-8.195804,0.104915,5.663639
Shoulder,143,-8.176851,0.115947,5.636132
Shoulder,144,-8.217595,0.128505,5.677656
Shoulder,145,-8.213188,0.115868,5.62951
Shoulder,146,-8.21412,0.115666,5.628154
Shoulder,147,-8.220642,0.128331,5.673247
Shoulder,148,-8.221687,0.128033,5.67174
Shoulder,149,-8.217116,0.114582,5.623802
Shoulder,150,-8.186122,0.154467,5.640625
Shoulder,151,-8.186706,0.153092,5.639815
Shoulder,152,-8.164543,0.122357,5.599043
Shoulder,153,-8.14783,0.171343,5.586266
Shoulder,154,-8.136804,0.166794,5.638562
Shoulder,155,-8.183715,0.100885,5.599
Shoulder,156,-8.218937,0.098474,5.593969
Shoulder,157,-8.199748,0.074761,5.576118
Shoulder,158,-8.18579,0.06422,5.605339
Shoulder,159,-8.208905,0.09263,5.644849
Shoulder,160,-8.229411,0.081536,5.670119
Shoulder,161,-8.210022,0.058538,5.652545
Shoulder,162,-8.222071,0.02781,5.608044
Shoulder,163,-8.207787,0.050497,5.628454
Shoulder,164,-8.187974,0.060403,5.602191
Shoulder,165,-8.193499,0.17277,5.621002
Shoulder,166,-8.199472,0.151876,5.676353
Shoulder,167,-8.125721,0.139915,5.636617
Shoulder,168,-8.174507,0.113844,5.612187
Shoulder,169,-8.151268,0.082562,5.572851
Shoulder,170,-8.255853,0.083618,5.586622
Shoulder,171,-8.236991,0.153841,5.722908
Shoulder,172,-8.204353,0.279581,5.869796
Shoulder,173,-8.298536,0.372664,5.907776
Shoulder,174,-8.257993,0.384409,5.857278
Shoulder,175,-8.130776,0.325567,5.685323
Shoulder,176,-7.976244,0.32141,5.579896
Shoulder,177,-7.912118,0.413,5.490873
Shoulder,178,-7.852665,0.585074,5.432286
Shoulder,179,-7.789104,0.637318,5.533326
Shoulder,180,-7.940246,0.399433,5.760694
Shoulder,181,-8.238402,0.121368,5.904329
Shoulder,182,-8.401492,-0.166082,5.940482
Shoulder,183,-8.395235,-0.359108,5.847405
Shoulder,184,-8.509091,-0.273078,5.850268
Shoulder,185,-8.575585,-0.218449,5.919755
Shoulder,186,-8.478443,-0.14652,5.753008
Shoulder,187,-8.386278,0.075421,5.80408
Shoulder,188,-8.323182,0.26018,5.812336
Shoulder,189,-8.337313,0.5832,5.906383
Shoulder,190,-8.262429,0.758001,6.021677
Shoulder,191,-8.212601,0.848085,6.056105
Shoulder,192,-8.257933,0.925735,6.011967
Shoulder,193,-8.070114,0.999455,6.116645
Shoulder,194,-8.013806,0.984917,6.132841
Shoulder,195,-8.024851,0.966328,6.120469
Shoulder,196,-7.948921,0.921899,6.096742
Shoulder,197,-7.857668,0.903858,6.118513
Shoulder,198,-7.683107,0.900494,5.938894
Shoulder,199,-7.668307,1.037561,5.915541
Shoulder,200,-7.713201,1.199909,6.032134
Shoulder,201,-7.891184,1.224978,6.176861
Shoulder,202,-7.992768,1.206184,6.162302
Shoulder,203,-7.99805,1.106821,6.14816
Shoulder,204,-8.072007,1.169421,6.093924
Shoulder,205,-8.024876,1.259219,6.138116
Shoulder,206,-7.942512,1.246318,6.308863
Shoulder,207,-7.785731,1.231575,6.379483
Shoulder,208,-7.70697,1.269873,6.409935
Shoulder,209,-7.750425,1.290287,6.368157
Shoulder,210,-7.766482,1.292526,6.430433
Shoulder,211,-7.808154,1.152144,6.500258
Shoulder,212,-7.930747,1.028169,6.365785
Shoulder,213,-7.891727,1.042531,6.347636
Shoulder,214,-7.738535,1.008552,6.312281
Shoulder,215,-7.665572,0.926397,6.161684
Shoulder,216,-7.618046,0.999256,6.10001
Shoulder,217,-7.503819,1.22683,6.125416
Shoulder,218,-7.335056,1.386062,6.36312
Shoulder,219,-7.163565,1.535483,6.40188
Shoulder,220,-6.985521,1.697829,6.361331
Shoulder,221,-6.744877,1.889572,6.308466
Shoulder,222,-6.688221,1.983593,6.383408
Shoulder,223,-6.758198,2.070384,6.263318
Shoulder,224,-6.844904,2.024914,6.147312
Shoulder,225,-6.829165,1.968362,6.125209
Shoulder,226,-6.828886,1.793823,6.151186
Shoulder,227,-6.923189,1.680667,6.189816
Shoulder,228,-7.031598,1.527184,6.208514
Shoulder,229,-7.122712,1.382275,6.21972
Shoulder,230,-7.260322,1.338166,6.308342
Shoulder,231,-7.400282,1.291566,6.394542
Shoulder,232,-7.504152,1.315153,6.437718
Shoulder,233,-7.536658,1.33828,6.402148
Shoulder,234,-7.469477,1.399643,6.403241
Shoulder,235,-7.436441,1.539881,6.290715
Shoulder,236,-7.368722,1.676319,6.351904
Shoulder,237,-7.295009,1.772167,6.470529
Shoulder,238,-7.343244,1.816466,6.531349
Shoulder,239,-7.330442,1.818824,6.473682
