sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,137,-7.334931,1.185181,5.146971
Elbow,138,-7.285793,1.281051,5.33271
Elbow,139,-7.221191,1.358514,5.509792
Elbow,140,-7.154158,1.336398,5.580128
Elbow,141,-7.093387,1.324139,5.601414
Elbow,142,-7.01296,1.351749,5.655185
Elbow,143,-7.081138,1.41094,5.624827
Elbow,144,-7.194499,1.500708,5.679791
Elbow,145,-7.322588,1.593077,5.784598
Elbow,146,-7.380177,1.666419,5.927672
Elbow,147,-7.396191,1.827663,6.117872
Elbow,148,-7.369684,1.945872,6.24235
Elbow,149,-7.370598,2.030488,6.284882
Elbow,150,-7.401753,2.180335,6.349994
Elbow,151,-7.431226,2.282513,6.453829
Elbow,152,-7.382844,2.350775,6.467339
Elbow,153,-7.267796,2.342129,6.480685
Elbow,154,-7.371466,2.388329,6.348559
Elbow,155,-7.525129,2.488328,6.41494
Elbow,156,-7.660877,2.606949,6.666115
Elbow,157,-7.735051,2.599242,6.852243
Elbow,158,-7.753979,2.494552,6.879319
Elbow,159,-7.605455,2.335952,6.827295
Elbow,160,-7.420554,2.308813,6.709188
Elbow,161,-7.231587,2.271308,6.637036
Elbow,162,-7.237775,2.281073,6.694808
Elbow,163,-7.328366,2.310095,6.765596
Elbow,164,-7.368544,2.366567,6.791854
Elbow,165,-7.328007,2.384997,6.750683
Elbow,166,-7.264223,2.407624,6.759976
Elbow,167,-7.216955,2.28667,6.650952
Elbow,168,-7.140353,2.093935,6.340512
Elbow,169,-7.128668,1.919411,6.092508
Elbow,170,-7.160275,1.894297,6.07124
Elbow,171,-7.120229,1.8917,6.074966
Elbow,172,-7.150809,2.070068,6.162843
Elbow,173,-7.225724,2.297128,6.473197
Elbow,174,-7.270402,2.455039,6.582331
Elbow,175,-7.354912,2.425773,6.717984
Elbow,176,-7.415225,2.386626,6.748989
Elbow,177,-7.450729,2.300847,6.867575
Elbow,178,-7.491217,2.23708,6.917194
Elbow,179,-7.469252,2.24955,7.010508
Elbow,180,-7.448315,2.281105,7.058855
Elbow,181,-7.416069,2.37704,7.151738
Elbow,182,-7.39176,2.472877,7.143572
Elbow,183,-7.311766,2.545619,7.149781
Elbow,184,-7.286529,2.61945,7.112728
Elbow,185,-7.238828,2.620754,7.131641
Elbow,186,-7.161156,2.551348,7.129794
Elbow,187,-7.094825,2.529513,7.146353
Elbow,188,-7.0203,2.509648,7.087342
Elbow,189,-6.988078,2.535948,7.073986
Elbow,190,-6.880601,2.520935,6.988841
Elbow,191,-6.844345,2.515843,6.891618
Elbow,192,-6.795183,2.522066,6.874185
Elbow,193,-6.746019,2.52739,6.857119
Elbow,194,-6.692989,2.565022,6.849689
Elbow,195,-6.633251,2.588127,6.88808
Elbow,196,-6.608572,2.543579,6.858935
Elbow,197,-6.568645,2.601531,6.780468
Elbow,198,-6.502123,2.650853,6.848959
Elbow,199,-6.417229,2.687445,6.831503
Elbow,200,-6.214162,2.729335,6.87077
Elbow,201,-6.130945,2.650198,6.890339
Elbow,202,-6.038402,2.561414,6.877165
Elbow,203,-5.952039,2.478552,6.839749
Elbow,204,-5.927345,2.30956,6.811134
Elbow,205,-5.90543,2.217294,6.830218
Elbow,206,-5.875792,2.158544,6.724731
Elbow,207,-5.839047,2.162608,6.712343
Elbow,208,-5.856627,2.191688,6.768696
Elbow,209,-5.875292,2.259056,6.810157
Elbow,210,-5.85747,2.353279,6.851112
Elbow,211,-5.837588,2.480574,6.822198
Elbow,212,-5.879579,2.560555,6.790325
Elbow,213,-5.884721,2.580564,6.940002
Elbow,214,-5.910811,2.583239,7.088772
Elbow,215,-5.937537,2.502988,7.13276
Elbow,216,-5.935495,2.46191,7.207941
Elbow,217,-5.973411,2.474934,7.176971
Elbow,218,-5.948238,2.444852,7.064418
Elbow,219,-5.948742,2.485573,7.108204
Elbow,220,-5.992431,2.542612,7.190389
Elbow,221,-5.966455,2.589483,7.200603
Elbow,222,-5.898402,2.66229,7.156478
Elbow,223,-5.853584,2.76591,7.151437
Elbow,224,-5.830392,2.777015,7.171967
Elbow,225,-5.821452,2.80818,7.200158
Elbow,226,-5.784598,2.761329,7.300837
Elbow,227,-5.756313,2.64587,7.328464
Elbow,228,-5.762505,2.616783,7.259091
Elbow,229,-5.735136,2.58024,7.257923
Elbow,230,-5.7979,2.579061,7.313382
Elbow,231,-5.898481,2.623833,7.417028
Elbow,232,-5.996373,2.662552,7.466049
Elbow,233,-6.06935,2.746916,7.52462
Elbow,234,-6.152849,2.803598,7.552096
Elbow,235,-6.126962,2.794849,7.615189
Elbow,236,-6.194062,2.749968,7.531902
Elbow,237,-6.230872,2.745799,7.48077
Elbow,238,-6.161467,2.722526,7.50529
Elbow,239,-6.190797,2.749927,7.54069
Shoulder,0,-8.146968,1.214015,5.382997
Shoulder,1,-7.998132,1.287566,5.34911
Shoulder,2,-7.899565,1.306377,5.334051
Shoulder,3,-7.93386,1.200195,5.416578
Shoulder,4,-8.047408,1.097658,5.435738
Shoulder,5,-8.008351,0.967781,5.432509
Shoulder,6,-7.953225,0.84416,5.398998
Shoulder,7,-7.911477,0.741289,5.361821
Shoulder,8,-7.928404,0.54938,5.350343
Shoulder,9,-7.958916,0.436177,5.348612
Shoulder,10,-8.073501,0.416209,5.341445
Shoulder,11,-8.185267,0.342901,5.341258
Shoulder,12,-8.277617,0.432472,5.430443
Shoulder,13,-8.366416,0.411047,5.513701
Shoulder,14,-8.414576,0.472271,5.599055
Shoulder,15,-8.462806,0.558579,5.629899
Shoulder,16,-8.476987,0.577892,5.643653
Shoulder,17,-8.464807,0.545129,5.53875
Shoulder,18,-8.422763,0.53416,5.476854
Shoulder,19,-8.479544,0.52822,5.482043
Shoulder,20,-8.585806,0.549371,5.465731
Shoulder,21,-8.605133,0.575594,5.560712
Shoulder,22,-8.565298,0.59959,5.547202
Shoulder,23,-8.51227,0.637718,5.60637
Shoulder,24,-8.44942,0.698621,5.535809
Shoulder,25,-8.33979,0.730088,5.464862
Shoulder,26,-8.221271,0.712439,5.427527
Shoulder,27,-8.197869,0.692216,5.356076
Shoulder,28,-8.174916,0.623974,5.39368
Shoulder,29,-8.172742,0.53338,5.312371
Shoulder,30,-8.155018,0.518362,5.339455
Shoulder,31,-8.19574,0.496297,5.351523
Shoulder,32,-8.232916,0.478834,5.386433
Shoulder,33,-8.24974,0.473399,5.415207
Shoulder,34,-8.279567,0.547155,5.456084
Shoulder,35,-8.284363,0.545248,5.431077
Shoulder,36,-8.297212,0.568705,5.428427
Shoulder,37,-8.289925,0.638103,5.488824
Shoulder,38,-8.336321,0.646854,5.544251
Shoulder,39,-8.341003,0.678451,5.588995
Shoulder,40,-8.312326,0.72409,5.575371
Shoulder,41,-8.320483,0.69192,5.582892
Shoulder,42,-8.290476,0.644146,5.487286
Shoulder,43,-8.231346,0.616622,5.43387
Shoulder,44,-8.213936,0.599712,5.460724
Shoulder,45,-8.246308,0.608387,5.465766
Shoulder,46,-8.270434,0.567407,5.503709
Shoulder,47,-8.269842,0.62409,5.519343
Shoulder,48,-8.223781,0.615888,5.463371
Shoulder,49,-8.211034,0.650979,5.480466
Shoulder,50,-8.219047,0.674768,5.503052
Shoulder,51,-8.226902,0.640791,5.511184
Shoulder,52,-8.201559,0.62182,5.4607
Shoulder,53,-8.238226,0.567834,5.427165
Shoulder,54,-8.24639,0.534784,5.434702
Shoulder,55,-8.271228,0.51874,5.416579
Shoulder,56,-8.28367,0.540417,5.414758
Shoulder,57,-8.292017,0.567166,5.436518
Shoulder,58,-8.271712,0.61453,5.499598
Shoulder,59,-8.271789,0.674124,5.513941
Shoulder,60,-8.271507,0.651969,5.568965
Shoulder,61,-8.25882,0.690957,5.585476
Shoulder,62,-8.278869,0.705017,5.537021
Shoulder,63,-8.269853,0.681209,5.515973
Shoulder,64,-8.223763,0.710337,5.529053
Shoulder,65,-8.252003,0.725185,5.557582
Shoulder,66,-8.247151,0.730667,5.582191
Shoulder,67,-8.25046,0.70318,5.614427
Shoulder,68,-8.261881,0.700755,5.668853
Shoulder,69,-8.252438,0.73373,5.663081
Shoulder,70,-8.230391,0.74503,5.659431
Shoulder,71,-8.261738,0.777083,5.611348
Shoulder,72,-8.268208,0.825011,5.581406
Shoulder,73,-8.266195,0.881859,5.599055
Shoulder,74,-8.24739,0.864079,5.627888
Shoulder,75,-8.273665,0.842391,5.590526
Shoulder,76,-8.262106,0.849237,5.642804
Shoulder,77,-8.233919,0.804882,5.651417
Shoulder,78,-8.193218,0.771935,5.730902
Shoulder,79,-8.157587,0.765535,5.854681
Shoulder,80,-8.346975,0.762041,5.914181
Shoulder,81,-8.656658,0.730237,5.798981
Shoulder,82,-8.509709,0.707992,5.680435
Shoulder,83,-8.34376,0.7295,5.605195
Shoulder,84,-8.214037,0.73555,5.565643
Shoulder,85,-8.059279,0.675363,5.582736
Shoulder,86,-8.005614,0.495693,5.510382
Shoulder,87,-8.105124,0.45182,5.368313
Shoulder,88,-8.086248,0.570151,5.356134
Shoulder,89,-8.056649,0.732196,5.462281
Shoulder,90,-8.047235,0.803469,5.612054
Shoulder,91,-8.025288,0.907775,5.655292
Shoulder,92,-8.012214,0.924418,5.689004
Shoulder,93,-8.064775,0.906083,5.717098
Shoulder,94,-8.141074,0.903089,5.675749
Shoulder,95,-8.149132,1.053657,5.653417
Shoulder,96,-8.124214,1.199354,5.728232
Shoulder,97,-8.162517,1.34245,5.866931
Shoulder,98,-8.218641,1.475913,5.91043
Shoulder,99,-8.23184,1.494979,5.987016
Shoulder,100,-8.12418,1.439365,6.049318
Shoulder,101,-8.090861,1.40108,6.075221
Shoulder,102,-8.195417,1.430231,6.024219
Shoulder,103,-8.105063,1.366139,5.894935
Shoulder,104,-8.052802,1.31334,5.848805
Shoulder,105,-8.081555,1.334441,5.937154
Shoulder,106,-8.121365,1.354911,5.976703
Shoulder,107,-8.066318,1.314341,6.050825
Shoulder,108,-8.079487,1.32748,6.060329
Shoulder,109,-8.088006,1.424752,6.113102
Shoulder,110,-7.97655,1.519893,6.189648
Shoulder,111,-7.882923,1.739366,6.186331
Shoulder,112,-7.856807,1.898481,6.331631
Shoulder,113,-7.830214,1.89829,6.438981
Shoulder,114,-7.939798,1.902195,6.356193
Shoulder,115,-8.051857,1.827733,6.256834
Shoulder,116,-8.027162,1.668997,6.2539
Shoulder,117,-7.914746,1.464344,6.228567
Shoulder,118,-7.939978,1.352463,6.032837
Shoulder,119,-7.627099,1.369351,5.96854
Shoulder,120,-7.157244,1.476653,6.005319
Shoulder,121,-7.098854,1.675323,6.198144
Shoulder,122,-7.191227,1.962376,6.326847
Shoulder,123,-7.296394,2.124298,6.360138
Shoulder,124,-7.266656,2.247972,6.357811
Shoulder,125,-7.243216,2.387379,6.435268
Shoulder,126,-7.149801,2.396714,6.442155
Shoulder,127,-7.122341,2.307443,6.493855
Shoulder,128,-7.115108,2.263317,6.52618
Shoulder,129,-7.128292,2.146133,6.436276
Shoulder,130,-6.974963,2.094641,6.271325
Shoulder,131,-6.769619,2.087579,6.24163
Shoulder,132,-6.70421,2.05848,6.350918
Shoulder,133,-6.766201,2.055643,6.41858
Shoulder,134,-6.776531,2.146479,6.393732
Shoulder,135,-6.865805,2.025608,6.304486
Shoulder,136,-6.878382,1.953506,6.343286
Shoulder,137,-6.927258,1.85413,6.337022
Shoulder,138,-6.845432,1.752329,6.337243
Shoulder,139,-6.790761,1.746804,6.323127
Shoulder,140,-6.699078,1.866652,6.353615
Shoulder,141,-6.755528,2.004684,6.42884
Shoulder,142,-6.838028,2.183571,6.537669
Shoulder,143,-6.930757,2.191945,6.5852
Shoulder,144,-7.012561,2.228314,6.605609
Shoulder,145,-7.024706,2.229497,6.577311
Shoulder,146,-7.020873,2.131469,6.537979
Shoulder,147,-7.038169,2.094492,6.561149
Shoulder,148,-7.041273,2.108358,6.58341
Shoulder,149,-7.071722,2.0945,6.585029
Shoulder,150,-7.213004,2.203014,6.653361
Shoulder,151,-7.242778,2.313989,6.661503
Shoulder,152,-7.248514,2.430828,6.664028
Shoulder,153,-7.109769,2.451361,6.643293
Shoulder,154,-7.072265,2.375211,6.648136
Shoulder,155,-7.170535,2.449942,6.653908
Shoulder,156,-7.257059,2.500033,6.680087
Shoulder,157,-7.351785,2.543064,6.759704
Shoulder,158,-7.446647,2.519825,6.784093
Shoulder,159,-7.447791,2.519241,6.783054
Shoulder,160,-7.379963,2.514079,6.737999
Shoulder,161,-7.153649,2.456711,6.746298
Shoulder,162,-7.056887,2.480102,6.723694
Shoulder,163,-7.000277,2.538763,6.766692
Shoulder,164,-7.077077,2.599744,6.799136
Shoulder,165,-7.166279,2.617229,6.7565
Shoulder,166,-7.061514,2.581769,6.805638
Shoulder,167,-7.008298,2.548075,6.768189
Shoulder,168,-6.956449,2.560859,6.759782
Shoulder,169,-6.923509,2.544956,6.754811
Shoulder,170,-6.924801,2.550162,6.736277
Shoulder,171,-6.865873,2.502349,6.61956
Shoulder,172,-6.814049,2.453635,6.480858
Shoulder,173,-6.753031,2.368039,6.438427
Shoulder,174,-6.729692,2.398161,6.618157
Shoulder,175,-6.864232,2.383841,6.761975
Shoulder,176,-7.119075,2.428629,6.89296
Shoulder,177,-7.269369,2.423164,6.987279
Shoulder,178,-7.380778,2.417488,6.944101
Shoulder,179,-7.391449,2.419146,6.976645
Shoulder,180,-7.391517,2.476008,6.988056
Shoulder,181,-7.326942,2.550206,6.958263
Shoulder,182,-7.258822,2.580324,6.901183
Shoulder,183,-7.181106,2.611308,6.868497
Shoulder,184,-7.090715,2.664728,6.885939
Shoulder,185,-7.060151,2.657279,6.918845
Shoulder,186,-6.990239,2.661822,6.914816
Shoulder,187,-7.017747,2.753262,6.89854
Shoulder,188,-6.894965,2.789619,6.908506
Shoulder,189,-6.828325,2.787018,6.960879
Shoulder,190,-6.795171,2.814936,6.924409
Shoulder,191,-6.801264,2.739944,6.868312
Shoulder,192,-6.770259,2.782824,6.912285
Shoulder,193,-6.710187,2.735516,6.914122
Shoulder,194,-6.637673,2.76383,6.916821
Shoulder,195,-6.628951,2.802407,6.967858
Shoulder,196,-6.681815,2.775819,6.880021
Shoulder,197,-6.564524,2.881877,6.898533
Shoulder,198,-6.536208,2.830762,6.884879
Shoulder,199,-6.52401,2.83797,6.778336
Shoulder,200,-6.319876,2.878283,6.787175
Shoulder,201,-6.255764,2.920756,6.845214
Shoulder,202,-6.229122,2.938318,6.861973
Shoulder,203,-6.116332,2.881053,6.944096
Shoulder,204,-6.097872,2.945021,6.964196
Shoulder,205,-6.083281,3.032562,6.985954
Shoulder,206,-6.022967,3.030351,6.956092
Shoulder,207,-5.869887,3.030336,6.968614
Shoulder,208,-5.850815,2.961518,7.023346
Shoulder,209,-5.916858,2.917495,7.005643
Shoulder,210,-5.983319,2.847622,6.983867
Shoulder,211,-6.050346,2.846744,6.992445
Shoulder,212,-6.090142,2.870573,7.016776
Shoulder,213,-6.102122,2.919215,7.057113
Shoulder,214,-6.136094,2.940041,7.101893
Shoulder,215,-6.196204,2.980765,7.157562
Shoulder,216,-6.232824,2.999198,7.201043
Shoulder,217,-6.263301,2.999283,7.187381
Shoulder,218,-6.358208,2.940448,7.193416
Shoulder,219,-6.327145,2.885327,7.047124
Shoulder,220,-6.24968,2.833108,7.094689
Shoulder,221,-6.160809,2.904684,7.148189
Shoulder,222,-6.174677,2.952022,7.132197
Shoulder,223,-6.14199,2.981661,7.095178
Shoulder,224,-6.120635,3.038203,7.038003
Shoulder,225,-6.041966,3.090221,7.06199
Shoulder,226,-5.959235,3.150886,7.0308
Shoulder,227,-6.014179,3.233259,7.13189
Shoulder,228,-6.04534,3.200305,7.185852
Shoulder,229,-6.037958,3.150331,7.197501
Shoulder,230,-6.039662,3.100933,7.186875
Shoulder,231,-6.077505,3.097775,7.16817
Shoulder,232,-6.187208,3.053195,7.225223
Shoulder,233,-6.271803,3.043016,7.222329
Shoulder,234,-6.370571,3.028223,7.249996
Shoulder,235,-6.433629,3.061075,7.320552
Shoulder,236,-6.467901,3.009771,7.29448
Shoulder,237,-6.469089,3.014745,7.235694
Shoulder,238,-6.468477,3.034045,7.257467
Shoulder,239,-6.405294,3.040595,7.229279
