sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,141,-9.644722,-0.473452,1.79757
Elbow,142,-9.595217,-0.539162,1.807548
Elbow,143,-9.509285,-0.452067,1.803281
Elbow,144,-9.515628,-0.477651,1.772886
Elbow,145,-9.609889,-0.472822,1.695044
Elbow,146,-9.659926,-0.396563,1.730984
Elbow,147,-9.692899,-0.365842,1.821374
Elbow,148,-9.711246,-0.366662,1.890532
Elbow,149,-9.685131,-0.336224,1.972876
Elbow,150,-9.629872,-0.389911,1.960491
Elbow,151,-9.589149,-0.410165,1.970484
Elbow,152,-9.539979,-0.483876,1.930834
Elbow,153,-9.490926,-0.538687,1.94163
Elbow,154,-9.523556,-0.545279,1.932566
Elbow,155,-9.508218,-0.489738,1.886552
Elbow,156,-9.590079,-0.441397,1.865676
Elbow,157,-9.59525,-0.356191,1.864807
Elbow,158,-9.644896,-0.281236,1.90256
Elbow,159,-9.621315,-0.242084,1.907658
Elbow,160,-9.624259,-0.190169,1.931348
Elbow,161,-9.657193,-0.179768,1.971373
Elbow,162,-9.657644,-0.179863,1.969157
Elbow,163,-9.631671,-0.17138,1.999574
Elbow,164,-9.649974,-0.191778,2.018188
Elbow,165,-9.658774,-0.156767,2.015441
Elbow,166,-9.642278,-0.202151,2.067676
Elbow,167,-9.646067,-0.255029,2.064191
Elbow,168,-9.682148,-0.316784,2.052569
Elbow,169,-9.677362,-0.403968,2.050977
Elbow,170,-9.697672,-0.411023,1.99502
Elbow,171,-9.735961,-0.420546,2.010692
Elbow,172,-9.70326,-0.41272,2.020665
Elbow,173,-9.684752,-0.391742,2.002937
Elbow,174,-9.6242,-0.306972,1.973097
Elbow,175,-9.603235,-0.319758,1.980615
Elbow,176,-9.607603,-0.251711,1.933166
Elbow,177,-9.615756,-0.218892,1.933314
Elbow,178,-9.619112,-0.274507,1.931567
Elbow,179,-9.58055,-0.266782,1.917034
Elbow,180,-9.62493,-0.278288,1.955742
Elbow,181,-9.604582,-0.292552,1.959971
Elbow,182,-9.643016,-0.303444,1.974664
Elbow,183,-9.634552,-0.338532,1.975564
Elbow,184,-9.660791,-0.309242,2.046316
Elbow,185,-9.667598,-0.419694,2.04168
Elbow,186,-9.687537,-0.390211,2.08995
Elbow,187,-9.727483,-0.368745,2.083975
Elbow,188,-9.806653,-0.217275,2.100684
Elbow,189,-10.045503,0.052329,2.264333
Elbow,190,-10.264243,0.286482,2.54571
Elbow,191,-10.188291,0.341709,3.032152
Elbow,192,-10.118797,-0.112257,3.644591
Elbow,193,-10.264058,-0.52752,3.895403
Elbow,194,-9.912586,-0.585271,3.476995
Elbow,195,-9.448142,-0.590984,3.063218
Elbow,196,-9.403965,-0.640804,3.200376
Elbow,197,-9.671478,-0.673998,3.395355
Elbow,198,-9.88421,-0.796582,3.32539
Elbow,199,-9.975396,-0.803482,3.099421
Elbow,200,-10.237705,-0.619207,3.01623
Elbow,201,-10.510136,-0.506615,3.085757
Elbow,202,-10.610414,-0.271328,3.267036
Elbow,203,-10.65155,-0.09233,3.640432
Elbow,204,-10.62364,0.088801,3.936592
Elbow,205,-10.475355,0.360244,4.147116
Elbow,206,-10.336724,0.558602,4.303591
Elbow,207,-10.148028,0.784113,4.426542
Elbow,208,-9.917381,0.975919,4.530607
Elbow,209,-9.739711,1.115254,4.526067
Elbow,210,-9.666463,1.229678,4.584563
Elbow,211,-9.593351,1.167072,4.701293
Elbow,212,-9.505851,1.171819,4.730262
Elbow,213,-9.270392,1.134988,4.764341
Elbow,214,-9.152063,1.062993,4.738665
Elbow,215,-9.172904,1.059986,4.666604
Elbow,216,-9.157068,1.1191,4.577484
Elbow,217,-9.113163,1.075292,4.699811
Elbow,218,-8.906725,1.117054,4.848089
Elbow,219,-8.739882,1.184197,4.946916
Elbow,220,-8.498942,1.18376,5.006371
Elbow,221,-8.422502,1.246376,5.079218
Elbow,222,-8.422309,1.310495,4.910436
Elbow,223,-8.388613,1.437902,4.693
Elbow,224,-8.304686,1.452302,4.601323
Elbow,225,-8.342725,1.509501,4.699641
Elbow,226,-8.428078,1.481595,4.918915
Elbow,227,-8.361654,1.380416,5.179664
Elbow,228,-8.117862,1.14497,5.511748
Elbow,229,-7.849255,1.013344,5.792717
Elbow,230,-7.63584,0.896975,5.648352
Elbow,231,-7.43427,0.95005,5.494648
Elbow,232,-7.296442,1.021348,5.323472
Elbow,233,-7.142829,1.127505,5.374751
Elbow,234,-6.974292,1.321438,5.404543
Elbow,235,-6.802776,1.429792,5.643023
Elbow,236,-6.679878,1.491782,5.95702
Elbow,237,-6.678894,1.469638,6.052156
Elbow,238,-6.691444,1.383841,5.952953
Elbow,239,-6.72917,1.338833,5.787136
Shoulder,0,-5.510623,2.895387,7.486728
Shoulder,1,-5.620543,2.92577,7.549973
Shoulder,2,-5.599388,2.978024,7.549129
Shoulder,3,-5.636305,2.934776,7.546724
Shoulder,4,-5.56697,2.951853,7.535918
Shoulder,5,-5.508828,2.882891,7.557773
Shoulder,6,-5.474222,2.890382,7.589101
Shoulder,7,-5.450824,2.942721,7.552675
Shoulder,8,-5.465363,2.978171,7.501463
Shoulder,9,-5.407445,2.927303,7.433997
Shoulder,10,-5.389977,3.043112,7.536458
Shoulder,11,-5.44037,3.098518,7.622428
Shoulder,12,-5.429594,3.127313,7.573191
Shoulder,13,-5.411435,3.201176,7.53615
Shoulder,14,-5.391958,3.166367,7.605427
Shoulder,15,-5.381221,3.16037,7.660585
Shoulder,16,-5.371654,3.204242,7.616814
Shoulder,17,-5.347492,3.261068,7.599506
Shoulder,18,-5.306527,3.277354,7.615668
Shoulder,19,-5.320318,3.169367,7.64477
Shoulder,20,-5.33073,3.135605,7.580884
Shoulder,21,-5.328886,3.079495,7.588705
Shoulder,22,-5.319859,3.069636,7.607923
Shoulder,23,-5.345214,3.067028,7.618578
Shoulder,24,-5.39061,3.062163,7.549352
Shoulder,25,-5.385365,3.034076,7.61844
Shoulder,26,-5.397708,3.041947,7.561248
Shoulder,27,-5.403469,3.09562,7.515385
Shoulder,28,-5.375706,3.08686,7.483632
Shoulder,29,-5.401598,3.07137,7.507802
Shoulder,30,-5.387881,2.951273,7.410988
Shoulder,31,-5.384432,2.848015,7.44345
Shoulder,32,-5.428445,2.800528,7.490809
Shoulder,33,-5.531646,2.893954,7.530679
Shoulder,34,-5.675569,2.909884,7.50244
Shoulder,35,-5.758354,2.965032,7.48177
Shoulder,36,-5.836107,3.029808,7.519279
Shoulder,37,-5.77231,3.058223,7.610804
Shoulder,38,-5.846291,2.992372,7.657547
Shoulder,39,-5.955013,2.959665,7.5909
Shoulder,40,-5.980563,2.964431,7.522514
Shoulder,41,-6.048292,3.031923,7.528778
Shoulder,42,-6.00623,3.008083,7.531953
Shoulder,43,-5.96962,3.051312,7.474763
Shoulder,44,-5.966655,2.999484,7.405567
Shoulder,45,-5.935638,2.980644,7.389508
Shoulder,46,-6.019693,3.027744,7.368639
Shoulder,47,-6.041603,3.02418,7.412225
Shoulder,48,-6.067188,3.009691,7.397208
Shoulder,49,-6.006548,3.009409,7.284598
Shoulder,50,-5.909026,2.985147,7.346788
Shoulder,51,-5.831154,2.881486,7.423226
Shoulder,52,-5.787685,2.643624,7.533822
Shoulder,53,-5.869655,2.460056,7.355793
Shoulder,54,-5.917082,2.316898,7.086983
Shoulder,55,-5.9725,2.297044,7.027537
Shoulder,56,-6.022869,2.396832,6.993849
Shoulder,57,-6.11074,2.465698,6.99421
Shoulder,58,-6.137715,2.491844,6.948477
Shoulder,59,-6.167962,2.443893,6.996632
Shoulder,60,-6.166564,2.416045,6.94859
Shoulder,61,-6.143624,2.412249,6.89514
Shoulder,62,-6.231972,2.444772,6.904112
Shoulder,63,-6.381388,2.485376,7.19109
Shoulder,64,-6.559341,2.342621,7.387376
Shoulder,65,-6.849379,2.188645,7.054848
Shoulder,66,-6.91598,2.147294,6.755437
Shoulder,67,-6.831496,2.171176,6.620618
Shoulder,68,-6.786481,2.235399,6.649127
Shoulder,69,-6.83479,2.312525,6.720707
Shoulder,70,-6.834259,2.217009,6.787427
Shoulder,71,-6.890505,2.108835,6.660529
Shoulder,72,-6.902678,1.947407,6.669734
Shoulder,73,-6.967381,1.817282,6.628508
Shoulder,74,-7.121331,1.730121,6.581347
Shoulder,75,-7.197148,1.653482,6.526722
Shoulder,76,-7.315988,1.570794,6.489199
Shoulder,77,-7.497388,1.555937,6.460415
Shoulder,78,-7.675103,1.585939,6.46171
Shoulder,79,-7.6017,1.838598,6.410573
Shoulder,80,-7.411563,1.921913,6.422813
Shoulder,81,-7.387076,1.972417,6.342877
Shoulder,82,-7.379168,2.049885,6.511895
Shoulder,83,-7.492904,1.977747,6.554847
Shoulder,84,-7.655033,1.82703,6.556789
Shoulder,85,-7.811602,1.731706,6.535634
Shoulder,86,-7.909968,1.555932,6.459815
Shoulder,87,-8.014901,1.326135,6.386996
Shoulder,88,-8.026547,1.22136,6.290537
Shoulder,89,-8.023875,1.135282,6.244092
Shoulder,90,-8.016107,1.037165,6.273314
Shoulder,91,-8.028655,0.921812,6.230235
Shoulder,92,-8.003134,0.915333,6.230778
Shoulder,93,-7.939559,1.062002,6.170888
Shoulder,94,-7.992861,1.131994,6.095406
Shoulder,95,-8.081587,1.210518,6.081534
Shoulder,96,-8.096512,1.311523,6.066886
Shoulder,97,-7.997797,1.249952,5.982896
Shoulder,98,-7.83964,1.081924,5.878154
Shoulder,99,-7.813756,1.061554,5.929041
Shoulder,100,-7.769453,1.059524,5.895241
Shoulder,101,-7.877839,1.025121,5.939361
Shoulder,102,-8.017433,1.060392,5.967541
Shoulder,103,-8.12893,1.13462,5.960408
Shoulder,104,-8.186743,1.147494,5.962316
Shoulder,105,-8.280796,1.17467,5.95234
Shoulder,106,-8.321718,1.19523,5.927574
Shoulder,107,-8.350737,1.145965,5.852525
Shoulder,108,-8.290725,1.131407,5.751235
Shoulder,109,-8.288169,1.108514,5.79759
Shoulder,110,-8.395439,1.072004,5.827994
Shoulder,111,-8.411823,1.016966,5.858232
Shoulder,112,-8.357935,0.942596,5.820035
Shoulder,113,-8.436494,0.892411,5.824743
Shoulder,114,-8.500643,0.874596,5.826326
Shoulder,115,-8.491971,0.813848,5.734829
Shoulder,116,-8.441346,0.825334,5.606096
Shoulder,117,-8.360107,0.739718,5.525876
Shoulder,118,-8.211044,0.665909,5.323387
Shoulder,119,-8.176116,0.690737,5.328075
Shoulder,120,-8.186422,0.806623,5.31491
Shoulder,121,-8.179332,0.796072,5.353073
Shoulder,122,-8.226703,0.81581,5.431759
Shoulder,123,-8.275739,0.70529,5.493592
Shoulder,124,-8.313364,0.65821,5.499856
Shoulder,125,-8.392657,0.593608,5.521178
Shoulder,126,-8.459134,0.561964,5.538471
Shoulder,127,-8.540913,0.474089,5.513678
Shoulder,128,-8.62,0.435743,5.563855
Shoulder,129,-8.590628,0.446571,5.582147
Shoulder,130,-8.489489,0.566608,5.626136
Shoulder,131,-8.432208,0.62004,5.610957
Shoulder,132,-8.436367,0.699513,5.6131
Shoulder,133,-8.392082,0.750083,5.552314
Shoulder,134,-8.376164,0.705126,5.531372
Shoulder,135,-8.37413,0.656999,5.463834
Shoulder,136,-8.390222,0.617484,5.527762
Shoulder,137,-8.473777,0.499889,5.536889
Shoulder,138,-8.556037,0.429894,5.618474
Shoulder,139,-8.539583,0.35775,5.569902
Shoulder,140,-8.361094,0.299406,5.524576
Shoulder,141,-8.298672,0.300011,5.4599
Shoulder,142,-8.296087,0.303179,5.386524
Shoulder,143,-8.220502,0.306172,5.367314
Shoulder,144,-8.17658,0.244648,5.33368
Shoulder,145,-8.23369,0.21493,5.377783
Shoulder,146,-8.286904,0.139184,5.370023
Shoulder,147,-8.338088,0.041377,5.336396
Shoulder,148,-8.401077,0.068804,5.351675
Shoulder,149,-8.416502,0.140776,5.40203
Shoulder,150,-8.383433,0.263654,5.411328
Shoulder,151,-8.286103,0.409032,5.477504
Shoulder,152,-8.24014,0.564743,5.482726
Shoulder,153,-8.251188,0.614508,5.510425
Shoulder,154,-8.166943,0.60099,5.487723
Shoulder,155,-8.170125,0.578325,5.44118
Shoulder,156,-8.2028,0.459702,5.432686
Shoulder,157,-8.233127,0.394899,5.420584
Shoulder,158,-8.287438,0.343636,5.440242
Shoulder,159,-8.275004,0.297146,5.41435
Shoulder,160,-8.290733,0.318521,5.393878
Shoulder,161,-8.268684,0.406624,5.409401
Shoulder,162,-8.306416,0.491281,5.493656
Shoulder,163,-8.265779,0.535328,5.505144
Shoulder,164,-8.253477,0.56925,5.500274
Shoulder,165,-8.274689,0.562032,5.507232
Shoulder,166,-8.279499,0.533546,5.535718
Shoulder,167,-8.295356,0.557521,5.514745
Shoulder,168,-8.287969,0.483025,5.5171
Shoulder,169,-8.287083,0.485509,5.518213
Shoulder,170,-8.326719,0.445454,5.508037
Shoulder,171,-8.330476,0.416773,5.538227
Shoulder,172,-8.283492,0.414599,5.501874
Shoulder,173,-8.299989,0.462196,5.508532
Shoulder,174,-8.276547,0.474267,5.504417
Shoulder,175,-8.240982,0.51824,5.495171
Shoulder,176,-8.216938,0.608151,5.512822
Shoulder,177,-8.238848,0.62429,5.547244
Shoulder,178,-8.230207,0.62678,5.572679
Shoulder,179,-8.181445,0.599726,5.510634
Shoulder,180,-8.194392,0.592316,5.542833
Shoulder,181,-8.239347,0.519965,5.561113
Shoulder,182,-8.248592,0.465072,5.542162
Shoulder,183,-8.221993,0.427837,5.486159
Shoulder,184,-8.244753,0.442382,5.519466
Shoulder,185,-8.233779,0.498509,5.540848
Shoulder,186,-8.251054,0.544043,5.546363
Shoulder,187,-8.162093,0.550763,5.571954
Shoulder,188,-8.13683,0.591228,5.79416
Shoulder,189,-7.940267,0.515817,5.967773
Shoulder,190,-8.052031,0.686174,6.047482
Shoulder,191,-8.270395,0.90078,5.955309
Shoulder,192,-8.592648,1.041229,5.876084
Shoulder,193,-8.947173,1.064635,6.048271
Shoulder,194,-9.019723,0.745408,6.079312
Shoulder,195,-8.612216,0.287425,5.824516
Shoulder,196,-8.062055,0.109686,5.522477
Shoulder,197,-7.781784,0.323742,5.27016
Shoulder,198,-7.724346,0.624609,5.313271
Shoulder,199,-7.862243,0.767599,5.56991
Shoulder,200,-8.097075,0.834747,5.932829
Shoulder,201,-8.396737,0.766152,6.163437
Shoulder,202,-8.638051,0.610027,6.27513
Shoulder,203,-8.738636,0.413868,6.163415
Shoulder,204,-8.656096,0.354277,6.018076
Shoulder,205,-8.520719,0.442297,5.95894
Shoulder,206,-8.381424,0.659741,5.976373
Shoulder,207,-8.307649,0.958722,6.043318
Shoulder,208,-8.219842,1.330487,6.053916
Shoulder,209,-8.110601,1.645841,6.18663
Shoulder,210,-8.037196,1.995882,6.384587
Shoulder,211,-8.138561,2.115009,6.517984
Shoulder,212,-8.169619,2.083632,6.602586
Shoulder,213,-8.189515,1.99234,6.583932
Shoulder,214,-8.087487,1.871007,6.497393
Shoulder,215,-8.042397,1.726793,6.461552
Shoulder,216,-8.06688,1.690946,6.275013
Shoulder,217,-7.834278,1.506355,6.348032
Shoulder,218,-7.654999,1.340092,6.518774
Shoulder,219,-7.491944,1.334866,6.43679
Shoulder,220,-7.320092,1.38105,6.351125
Shoulder,221,-7.233447,1.604269,6.445287
Shoulder,222,-7.222633,1.751298,6.432721
Shoulder,223,-7.24426,1.803499,6.479973
Shoulder,224,-7.298579,1.770953,6.533414
Shoulder,225,-7.355057,1.702119,6.503586
Shoulder,226,-7.236602,1.663843,6.585733
Shoulder,227,-7.161643,1.797143,6.652986
Shoulder,228,-7.013107,1.953692,6.769781
Shoulder,229,-6.932166,2.01225,6.68722
Shoulder,230,-6.868229,2.027336,6.551525
Shoulder,231,-6.747816,2.02279,6.656875
Shoulder,232,-6.673007,2.055164,6.677297
Shoulder,233,-6.555722,2.138666,6.573862
Shoulder,234,-6.280826,2.215728,6.636267
Shoulder,235,-6.232115,2.350492,6.81686
Shoulder,236,-6.32157,2.476247,6.760559
Shoulder,237,-6.343546,2.440347,6.749976
Shoulder,238,-6.346693,2.417545,6.78691
Shoulder,239,-6.318649,2.416076,6.839175
