sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,137,-9.619796,-1.403309,1.700058
Elbow,138,-9.591604,-1.355173,1.648698
Elbow,139,-9.632911,-1.322964,1.648955
Elbow,140,-9.640627,-1.33577,1.669143
Elbow,141,-9.605509,-1.345588,1.621282
Elbow,142,-9.632128,-1.328551,1.649036
Elbow,143,-9.64375,-1.360333,1.658908
Elbow,144,-9.593841,-1.385784,1.638588
Elbow,145,-9.609378,-1.406136,1.682396
Elbow,146,-9.590217,-1.40255,1.722848
Elbow,147,-9.635155,-1.388631,1.715169
Elbow,148,-9.649314,-1.372053,1.692198
Elbow,149,-9.644738,-1.351938,1.707115
Elbow,150,-9.628094,-1.332904,1.668964
Elbow,151,-9.608554,-1.330953,1.70995
Elbow,152,-9.619656,-1.33219,1.766414
Elbow,153,-9.652439,-1.288778,1.750639
Elbow,154,-9.664088,-1.296489,1.92063
Elbow,155,-9.663131,-1.305937,2.039358
Elbow,156,-9.65435,-1.408063,2.117304
Elbow,157,-9.556859,-1.523387,2.137765
Elbow,158,-9.538345,-1.579622,2.129854
Elbow,159,-9.709443,-1.519186,2.080307
Elbow,160,-9.884378,-1.446229,2.066127
Elbow,161,-9.800236,-1.437855,2.089985
Elbow,162,-9.811378,-1.418016,2.084911
Elbow,163,-9.913616,-1.296742,2.039829
Elbow,164,-9.923978,-1.239166,2.085073
Elbow,165,-9.781429,-1.201469,2.120518
Elbow,166,-9.732192,-1.196605,2.306655
Elbow,167,-9.668374,-1.268672,2.432203
Elbow,168,-9.671315,-1.282314,2.590886
Elbow,169,-9.640029,-1.12299,2.589234
Elbow,170,-9.849758,-0.942385,2.656628
Elbow,171,-10.034474,-0.71828,2.811778
Elbow,172,-10.057366,-0.640221,2.986582
Elbow,173,-9.98906,-0.606763,3.175637
Elbow,174,-9.882375,-0.669536,3.281842
Elbow,175,-9.796174,-0.639657,3.39888
Elbow,176,-9.659516,-0.633028,3.497163
Elbow,177,-9.582725,-0.577695,3.600599
Elbow,178,-9.629017,-0.508573,3.703676
Elbow,179,-9.646973,-0.362187,3.822351
Elbow,180,-9.612231,-0.325491,3.860381
Elbow,181,-9.562444,-0.244334,3.923054
Elbow,182,-9.559759,-0.225395,3.979264
Elbow,183,-9.480614,-0.210017,4.055497
Elbow,184,-9.387731,-0.183571,4.034782
Elbow,185,-9.411359,-0.107951,4.06061
Elbow,186,-9.487608,0.043986,4.156059
Elbow,187,-9.435453,0.180027,4.245782
Elbow,188,-9.304304,0.308995,4.346613
Elbow,189,-9.20186,0.425351,4.436015
Elbow,190,-9.064105,0.433797,4.468497
Elbow,191,-9.045806,0.476571,4.543999
Elbow,192,-8.876149,0.382477,4.571575
Elbow,193,-8.734519,0.353044,4.509388
Elbow,194,-8.696416,0.392129,4.52859
Elbow,195,-8.858209,0.469893,4.53755
Elbow,196,-8.910684,0.662998,4.538238
Elbow,197,-8.989979,0.845756,4.610552
Elbow,198,-8.917564,0.989975,4.734381
Elbow,199,-8.744493,1.060146,4.817745
Elbow,200,-8.455748,1.024019,4.92508
Elbow,201,-8.179551,0.969189,4.994278
Elbow,202,-8.004447,0.926558,5.10622
Elbow,203,-7.853829,0.8686,5.106147
Elbow,204,-7.783239,0.820593,5.127222
Elbow,205,-7.808425,0.891656,5.023343
Elbow,206,-7.90958,1.075717,5.124022
Elbow,207,-7.965489,1.212066,5.31286
Elbow,208,-7.839742,1.256013,5.524084
Elbow,209,-7.753741,1.244532,5.692848
Elbow,210,-7.685172,1.229584,5.781262
Elbow,211,-7.63027,1.183551,5.75791
Elbow,212,-7.588907,1.184085,5.669441
Elbow,213,-7.525417,1.22976,5.540924
Elbow,214,-7.333254,1.228023,5.594259
Elbow,215,-7.220523,1.25447,5.604441
Elbow,216,-7.114588,1.288382,5.562271
Elbow,217,-7.04445,1.386929,5.433786
Elbow,218,-7.068527,1.504372,5.363409
Elbow,219,-7.067668,1.591148,5.482098
Elbow,220,-7.192273,1.693993,5.661759
Elbow,221,-7.228936,1.745779,5.720518
Elbow,222,-7.182283,1.711988,5.852977
Elbow,223,-7.173,1.651918,5.905975
Elbow,224,-7.099968,1.603597,5.930084
Elbow,225,-7.161283,1.603814,5.899841
Elbow,226,-7.141164,1.633805,5.867872
Elbow,227,-7.086635,1.705682,5.967833
Elbow,228,-7.048378,1.738811,6.005705
Elbow,229,-7.05522,1.70963,6.05325
Elbow,230,-7.062133,1.695751,6.177789
Elbow,231,-7.082022,1.651073,6.343255
Elbow,232,-7.132978,1.630521,6.338503
Elbow,233,-7.189399,1.641313,6.341701
Elbow,234,-7.185951,1.726628,6.359632
Elbow,235,-7.154081,1.745701,6.432999
Elbow,236,-7.130659,1.810275,6.468069
Elbow,237,-7.134245,1.823887,6.542113
Elbow,238,-7.128697,1.853829,6.493049
Elbow,239,-7.140833,1.890551,6.472628
Shoulder,0,-6.615435,2.921611,6.7949
Shoulder,1,-6.571103,2.912948,6.737401
Shoulder,2,-6.557715,2.922584,6.764046
Shoulder,3,-6.477182,2.948535,6.690576
Shoulder,4,-6.427683,2.99024,6.62262
Shoulder,5,-6.45537,3.064463,6.674152
Shoulder,6,-6.482984,3.008435,6.69143
Shoulder,7,-6.526474,3.020907,6.650805
Shoulder,8,-6.599961,2.975674,6.705547
Shoulder,9,-6.615742,2.999952,6.757731
Shoulder,10,-6.645755,2.967191,6.79679
Shoulder,11,-6.632365,3.024447,6.809001
Shoulder,12,-6.633562,3.051462,6.83015
Shoulder,13,-6.597421,3.061488,6.790611
Shoulder,14,-6.597382,2.983959,6.801714
Shoulder,15,-6.551929,2.866028,6.753793
Shoulder,16,-6.567223,2.856687,6.707437
Shoulder,17,-6.530791,2.860947,6.591115
Shoulder,18,-6.511849,2.869646,6.659035
Shoulder,19,-6.560845,2.930608,6.660117
Shoulder,20,-6.633808,2.938999,6.777976
Shoulder,21,-6.743283,2.905726,6.834868
Shoulder,22,-6.772683,2.921696,6.859598
Shoulder,23,-6.764029,2.918881,6.82502
Shoulder,24,-6.716614,2.848521,6.764324
Shoulder,25,-6.6843,2.797333,6.678947
Shoulder,26,-6.698404,2.78543,6.652112
Shoulder,27,-6.661038,2.76325,6.611126
Shoulder,28,-6.638513,2.708937,6.579189
Shoulder,29,-6.626395,2.703136,6.566828
Shoulder,30,-6.658766,2.655256,6.546734
Shoulder,31,-6.658196,2.648465,6.585459
Shoulder,32,-6.710218,2.622843,6.614756
Shoulder,33,-6.698154,2.595781,6.675049
Shoulder,34,-6.738619,2.570619,6.670892
Shoulder,35,-6.814331,2.500455,6.605319
Shoulder,36,-6.812011,2.435621,6.618164
Shoulder,37,-6.839267,2.356566,6.614848
Shoulder,38,-6.757663,2.336753,6.518249
Shoulder,39,-6.7058,2.280579,6.460876
Shoulder,40,-6.652596,2.218033,6.325527
Shoulder,41,-6.656504,2.165125,6.278466
Shoulder,42,-6.777653,2.123898,6.308023
Shoulder,43,-6.869503,2.089369,6.273873
Shoulder,44,-6.987249,2.071767,6.266865
Shoulder,45,-7.101177,2.137603,6.292267
Shoulder,46,-7.072658,2.213787,6.354622
Shoulder,47,-7.19625,2.301113,6.39869
Shoulder,48,-7.210967,2.371553,6.341759
Shoulder,49,-7.144647,2.29269,6.347417
Shoulder,50,-7.120338,2.183642,6.26803
Shoulder,51,-7.062939,2.11429,6.173071
Shoulder,52,-7.16611,2.05212,6.110215
Shoulder,53,-7.249112,2.008115,6.139963
Shoulder,54,-7.318907,1.911084,6.127578
Shoulder,55,-7.428727,1.740725,6.138488
Shoulder,56,-7.546974,1.539073,6.156262
Shoulder,57,-7.721643,1.513593,6.27242
Shoulder,58,-7.922206,1.605416,6.314591
Shoulder,59,-8.020974,1.726215,6.380649
Shoulder,60,-8.126116,1.802096,6.355634
Shoulder,61,-8.087307,1.910359,6.401951
Shoulder,62,-8.124259,1.806153,6.285524
Shoulder,63,-7.870051,1.71569,6.100439
Shoulder,64,-7.68482,1.597205,6.01233
Shoulder,65,-7.724466,1.372699,5.930666
Shoulder,66,-7.866649,1.335243,5.968734
Shoulder,67,-8.060245,1.323133,5.979207
Shoulder,68,-8.175624,1.362283,6.167766
Shoulder,69,-8.302258,1.429894,6.377036
Shoulder,70,-8.361327,1.391371,6.377312
Shoulder,71,-8.37764,1.378947,6.369482
Shoulder,72,-8.338575,1.303125,6.298374
Shoulder,73,-8.279666,1.164786,6.142144
Shoulder,74,-8.268193,1.048075,5.962502
Shoulder,75,-8.211492,0.985966,5.740785
Shoulder,76,-8.213905,0.918559,5.72841
Shoulder,77,-8.242093,0.974175,5.814343
Shoulder,78,-8.254761,0.919851,5.901541
Shoulder,79,-8.079559,0.763076,5.847968
Shoulder,80,-7.98913,0.703116,5.832318
Shoulder,81,-7.998408,0.586709,5.7395
Shoulder,82,-8.168094,0.544416,5.693353
Shoulder,83,-8.323186,0.480068,5.628309
Shoulder,84,-8.414697,0.553505,5.704824
Shoulder,85,-8.356091,0.687275,5.808083
Shoulder,86,-8.344115,0.748839,5.883495
Shoulder,87,-8.239404,0.745353,5.892457
Shoulder,88,-8.127173,0.700111,5.809915
Shoulder,89,-8.079078,0.551362,5.781222
Shoulder,90,-8.073689,0.380363,5.634415
Shoulder,91,-8.099049,0.20505,5.590931
Shoulder,92,-8.194485,0.013648,5.581294
Shoulder,93,-8.226114,-0.091409,5.573542
Shoulder,94,-8.222139,-0.084284,5.664333
Shoulder,95,-8.291101,0.053338,5.730221
Shoulder,96,-8.365823,0.175653,5.724125
Shoulder,97,-8.326645,0.232602,5.72502
Shoulder,98,-8.267337,0.286789,5.800982
Shoulder,99,-8.185583,0.253784,5.820811
Shoulder,100,-8.131988,0.174189,5.70264
Shoulder,101,-8.201017,0.069763,5.647351
Shoulder,102,-8.223966,-0.09095,5.601405
Shoulder,103,-8.202882,-0.200089,5.641316
Shoulder,104,-8.260857,-0.354049,5.594446
Shoulder,105,-8.33628,-0.356679,5.564624
Shoulder,106,-8.408778,-0.345368,5.582568
Shoulder,107,-8.427963,-0.184151,5.640949
Shoulder,108,-8.464029,-0.028232,5.728575
Shoulder,109,-8.483017,0.134554,5.765191
Shoulder,110,-8.444745,0.202385,5.721686
Shoulder,111,-8.319364,0.24873,5.705846
Shoulder,112,-8.190034,0.34005,5.58202
Shoulder,113,-8.105358,0.486785,5.449505
Shoulder,114,-8.04502,0.538901,5.440322
Shoulder,115,-7.981779,0.600096,5.478779
Shoulder,116,-7.991074,0.481709,5.561584
Shoulder,117,-8.019108,0.386367,5.514436
Shoulder,118,-8.055952,0.198504,5.5382
Shoulder,119,-8.076309,0.035128,5.45383
Shoulder,120,-8.15528,-0.042661,5.402741
Shoulder,121,-8.196454,-0.109092,5.420449
Shoulder,122,-8.188023,-0.063486,5.484289
Shoulder,123,-8.181896,-0.022372,5.523179
Shoulder,124,-8.237363,0.094596,5.548045
Shoulder,125,-8.255542,0.088396,5.597027
Shoulder,126,-8.221059,0.110849,5.561276
Shoulder,127,-8.241234,0.10027,5.585688
Shoulder,128,-8.230371,0.075074,5.560854
Shoulder,129,-8.234698,0.068517,5.532757
Shoulder,130,-8.27584,0.037481,5.536951
Shoulder,131,-8.297855,0.021265,5.536867
Shoulder,132,-8.333029,0.029267,5.558296
Shoulder,133,-8.282556,0.032753,5.526929
Shoulder,134,-8.264639,0.045694,5.520925
Shoulder,135,-8.273419,0.130257,5.500613
Shoulder,136,-8.322647,0.157248,5.520531
Shoulder,137,-8.326868,0.122335,5.52757
Shoulder,138,-8.248453,0.054892,5.512382
Shoulder,139,-8.300545,0.048181,5.54133
Shoulder,140,-8.322385,0.022402,5.497862
Shoulder,141,-8.338612,0.03564,5.471299
Shoulder,142,-8.284636,0.04574,5.466991
Shoulder,143,-8.265062,0.060471,5.463494
Shoulder,144,-8.237658,0.12477,5.523751
Shoulder,145,-8.251008,0.149663,5.545035
Shoulder,146,-8.281116,0.188429,5.538954
Shoulder,147,-8.26185,0.204422,5.534927
Shoulder,148,-8.314366,0.17686,5.620054
Shoulder,149,-8.281815,0.162418,5.572902
Shoulder,150,-8.261508,0.176672,5.570469
Shoulder,151,-8.229257,0.272683,5.624557
Shoulder,152,-8.214539,0.358425,5.706996
Shoulder,153,-8.175833,0.361558,5.756111
Shoulder,154,-8.157986,0.37918,5.628319
Shoulder,155,-8.212923,0.328647,5.644823
Shoulder,156,-8.257491,0.238078,5.570342
Shoulder,157,-8.148706,0.093346,5.574021
Shoulder,158,-8.233199,0.057492,5.641612
Shoulder,159,-8.347189,0.042115,5.782363
Shoulder,160,-8.329068,0.009538,5.746215
Shoulder,161,-8.28358,0.079366,5.614654
Shoulder,162,-8.292512,0.20296,5.700885
Shoulder,163,-8.254805,0.163542,5.717331
Shoulder,164,-8.194537,0.042158,5.697758
Shoulder,165,-8.139805,0.017271,5.706715
Shoulder,166,-8.161862,0.151186,5.912468
Shoulder,167,-8.266753,0.147503,5.827927
Shoulder,168,-8.20077,0.11862,5.71405
Shoulder,169,-8.121898,0.044878,5.633958
Shoulder,170,-8.226624,0.131934,5.684656
Shoulder,171,-8.320879,0.147401,5.79926
Shoulder,172,-8.2874,0.249923,5.788847
Shoulder,173,-8.24872,0.389425,5.771858
Shoulder,174,-8.247056,0.503373,5.764439
Shoulder,175,-8.134977,0.619147,5.82484
Shoulder,176,-8.03432,0.661731,5.852155
Shoulder,177,-8.056638,0.681443,5.921267
Shoulder,178,-8.103002,0.67741,5.925306
Shoulder,179,-8.043214,0.689474,5.894089
Shoulder,180,-8.052589,0.783245,5.930091
Shoulder,181,-7.971172,0.861446,6.036088
Shoulder,182,-8.006403,0.974781,6.122735
Shoulder,183,-8.072126,1.054668,6.095717
Shoulder,184,-8.078168,1.197334,6.226386
Shoulder,185,-8.213008,1.221472,6.346734
Shoulder,186,-8.237472,1.129517,6.356238
Shoulder,187,-8.08715,1.009398,6.40347
Shoulder,188,-8.153602,0.810925,6.218139
Shoulder,189,-8.129154,0.9144,6.090316
Shoulder,190,-7.950883,1.133544,6.14611
Shoulder,191,-7.878785,1.200381,6.218853
Shoulder,192,-7.800251,1.238567,6.245375
Shoulder,193,-7.722459,1.312454,6.3406
Shoulder,194,-7.778634,1.443191,6.370735
Shoulder,195,-7.865697,1.455181,6.253766
Shoulder,196,-7.847432,1.489935,6.367472
Shoulder,197,-7.912735,1.46609,6.380635
Shoulder,198,-7.860427,1.395064,6.432552
Shoulder,199,-7.732042,1.300082,6.423462
Shoulder,200,-7.620139,1.26617,6.278853
Shoulder,201,-7.423455,1.360418,6.16948
Shoulder,202,-7.150043,1.395286,6.228313
Shoulder,203,-7.108111,1.451832,6.301049
Shoulder,204,-7.139617,1.541432,6.178969
Shoulder,205,-7.120598,1.696805,6.235524
Shoulder,206,-7.160043,1.857997,6.378398
Shoulder,207,-7.139947,1.960275,6.441393
Shoulder,208,-7.107793,2.087267,6.395577
Shoulder,209,-7.064806,2.17474,6.505977
Shoulder,210,-7.029066,2.21924,6.446569
Shoulder,211,-7.000745,2.210209,6.473543
Shoulder,212,-7.012748,2.265733,6.549511
Shoulder,213,-6.979776,2.281602,6.544
Shoulder,214,-6.948681,2.37479,6.550536
Shoulder,215,-6.797697,2.434447,6.555705
Shoulder,216,-6.76346,2.521633,6.584009
Shoulder,217,-6.70938,2.531817,6.592514
Shoulder,218,-6.72022,2.427895,6.532955
Shoulder,219,-6.705486,2.388161,6.556355
Shoulder,220,-6.659195,2.32765,6.495788
Shoulder,221,-6.629464,2.33933,6.477289
Shoulder,222,-6.606757,2.271562,6.521101
Shoulder,223,-6.622381,2.294041,6.557835
Shoulder,224,-6.72548,2.257598,6.598812
Shoulder,225,-6.806978,2.309237,6.64342
Shoulder,226,-6.878848,2.311658,6.665321
Shoulder,227,-6.885254,2.337539,6.665643
Shoulder,228,-6.774512,2.355363,6.68549
Shoulder,229,-6.783172,2.378629,6.684386
Shoulder,230,-6.745061,2.446263,6.713814
Shoulder,231,-6.700046,2.359651,6.762545
Shoulder,232,-6.801837,2.37449,6.810206
Shoulder,233,-6.827487,2.364481,6.814321
Shoulder,234,-6.850699,2.328668,6.796029
Shoulder,235,-6.845052,2.328303,6.739205
Shoulder,236,-6.803572,2.397383,6.78992
Shoulder,237,-6.865037,2.478791,6.789019
Shoulder,238,-6.901956,2.466491,6.84521
Shoulder,239,-6.86099,2.452406,6.804782
