sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,141,-4.349219,2.40209,8.867321
Elbow,142,-4.35379,2.407221,8.863685
Elbow,143,-4.278219,2.401835,8.817092
Elbow,144,-4.301904,2.376742,8.770501
Elbow,145,-4.287971,2.303536,8.733064
Elbow,146,-4.335746,2.272221,8.712229
Elbow,147,-4.316172,2.269281,8.686553
Elbow,148,-4.32476,2.287358,8.755252
Elbow,149,-4.273001,2.317415,8.618586
Elbow,150,-4.255122,2.296635,8.564705
Elbow,151,-4.261307,2.275231,8.53514
Elbow,152,-4.262969,2.189071,8.552321
Elbow,153,-4.299392,2.094633,8.535316
Elbow,154,-4.383513,2.028236,8.522801
Elbow,155,-4.399177,2.011295,8.5329
Elbow,156,-4.395468,2.050818,8.542897
Elbow,157,-4.354781,2.045373,8.561148
Elbow,158,-4.368023,2.04937,8.383394
Elbow,159,-4.357325,2.042988,8.252887
Elbow,160,-4.37884,1.939335,8.107787
Elbow,161,-4.382365,1.889039,7.962365
Elbow,162,-4.400376,1.76584,7.846315
Elbow,163,-4.42718,1.662556,7.79801
Elbow,164,-4.460459,1.504582,7.764277
Elbow,165,-4.545007,1.370626,7.732269
Elbow,166,-4.591659,1.253728,7.617977
Elbow,167,-4.602306,1.282286,7.457387
Elbow,168,-4.543544,1.289258,7.266337
Elbow,169,-4.54463,1.305603,7.089773
Elbow,170,-4.55916,1.314414,7.02357
Elbow,171,-4.752948,1.261329,7.06406
Elbow,172,-4.991505,1.322248,7.0979
Elbow,173,-5.202683,1.299586,7.123675
Elbow,174,-5.33288,1.368368,7.275096
Elbow,175,-5.545974,1.504029,7.501032
Elbow,176,-5.604421,1.651283,7.617147
Elbow,177,-5.611632,1.764146,7.631518
Elbow,178,-5.626533,1.866256,7.585423
Elbow,179,-5.632802,1.879181,7.430233
Elbow,180,-5.735397,1.919522,7.301909
Elbow,181,-5.91622,1.983398,7.247513
Elbow,182,-6.022939,2.038272,7.227676
Elbow,183,-6.182082,2.07313,7.278749
Elbow,184,-6.2811,2.097468,7.348241
Elbow,185,-6.401666,2.152132,7.225994
Elbow,186,-6.478794,2.11707,7.049772
Elbow,187,-6.564525,2.129268,7.014941
Elbow,188,-6.723779,2.015532,7.114729
Elbow,189,-6.903838,1.948204,7.139485
Elbow,190,-7.020999,1.867765,7.1906
Elbow,191,-7.04896,1.786453,7.126129
Elbow,192,-7.131024,1.843595,7.084553
Elbow,193,-7.319117,1.974538,7.031485
Elbow,194,-7.353187,2.031558,6.962313
Elbow,195,-7.310813,2.133515,6.862545
Elbow,196,-7.295126,2.198978,6.739208
Elbow,197,-7.305181,2.224276,6.592109
Elbow,198,-7.368975,2.172631,6.36104
Elbow,199,-7.627647,2.113395,6.312402
Elbow,200,-7.825453,2.039851,6.326941
Elbow,201,-7.99154,1.933566,6.491696
Elbow,202,-8.118472,1.962128,6.647367
Elbow,203,-8.112128,1.948263,6.444196
Elbow,204,-8.026131,1.983148,6.217871
Elbow,205,-7.972693,2.002805,5.990443
Elbow,206,-7.99131,1.847316,5.87139
Elbow,207,-8.015024,1.642936,5.515063
Elbow,208,-8.034586,1.424352,5.224987
Elbow,209,-8.109942,1.299895,5.068287
Elbow,210,-8.193309,1.27359,4.992904
Elbow,211,-8.273442,1.191589,4.974996
Elbow,212,-8.379991,1.17576,5.03425
Elbow,213,-8.434053,1.096241,5.087494
Elbow,214,-8.540034,1.017048,5.118901
Elbow,215,-8.540677,1.002025,5.083114
Elbow,216,-8.686132,0.935713,4.988767
Elbow,217,-8.760184,0.833359,4.842801
Elbow,218,-8.809576,0.698995,4.622563
Elbow,219,-8.869007,0.689621,4.432817
Elbow,220,-9.007105,0.768068,4.273071
Elbow,221,-9.06167,0.795588,4.131438
Elbow,222,-9.174546,0.916159,4.041849
Elbow,223,-9.192818,0.93804,4.131539
Elbow,224,-9.123943,0.892817,4.179538
Elbow,225,-9.150006,0.860157,4.195334
Elbow,226,-9.191587,0.798115,4.114712
Elbow,227,-9.347602,0.752183,3.988481
Elbow,228,-9.611185,0.703568,3.882382
Elbow,229,-9.701005,0.671427,3.711576
Elbow,230,-9.824394,0.656168,3.495039
Elbow,231,-9.879982,0.48569,3.310462
Elbow,232,-9.666338,0.228231,3.328771
Elbow,233,-9.444992,0.074236,3.227038
Elbow,234,-9.628019,-0.215674,3.19329
Elbow,235,-9.741031,-0.171996,3.047624
Elbow,236,-9.822569,-0.061224,2.922933
Elbow,237,-10.023313,0.072218,2.849261
Elbow,238,-10.307446,0.058054,2.869618
Elbow,239,-10.45305,0.000245,2.996023
Shoulder,0,-6.456962,2.841584,6.547189
Shoulder,1,-6.604231,3.057294,6.622458
Shoulder,2,-6.76713,3.14291,6.795744
Shoulder,3,-6.863411,3.140872,6.800422
Shoulder,4,-6.864421,3.233942,6.888091
Shoulder,5,-6.646431,3.185382,6.887712
Shoulder,6,-6.564852,3.195795,7.033868
Shoulder,7,-6.518101,3.172496,7.237146
Shoulder,8,-6.53703,2.869907,7.261885
Shoulder,9,-6.500564,2.581443,7.13064
Shoulder,10,-6.422465,2.402271,7.247229
Shoulder,11,-6.334314,2.407485,7.285518
Shoulder,12,-6.220918,2.494182,7.075238
Shoulder,13,-5.981792,2.552461,6.953171
Shoulder,14,-5.868099,2.797959,7.026868
Shoulder,15,-5.886129,2.931548,7.221401
Shoulder,16,-6.020733,2.867377,7.282606
Shoulder,17,-6.05416,2.642928,7.182548
Shoulder,18,-5.961229,2.693511,7.094982
Shoulder,19,-5.850031,2.730118,7.259306
Shoulder,20,-5.680686,2.633442,7.226179
Shoulder,21,-5.686371,2.735209,7.291742
Shoulder,22,-5.956181,2.758312,7.316666
Shoulder,23,-6.022928,2.611269,7.232155
Shoulder,24,-5.870899,2.50558,7.266727
Shoulder,25,-5.931544,2.397545,7.269919
Shoulder,26,-5.958247,2.33581,7.311147
Shoulder,27,-6.133247,2.235284,7.255369
Shoulder,28,-6.069194,2.26892,7.201405
Shoulder,29,-5.936831,2.505454,7.258228
Shoulder,30,-5.938329,2.66754,7.274939
Shoulder,31,-5.981025,2.792751,7.296053
Shoulder,32,-6.071484,2.993649,7.375458
Shoulder,33,-6.030821,3.089917,7.377401
Shoulder,34,-5.973606,3.124309,7.317767
Shoulder,35,-5.812924,3.079875,7.37472
Shoulder,36,-5.810057,2.965522,7.465122
Shoulder,37,-5.846928,2.962444,7.385432
Shoulder,38,-5.853869,2.947435,7.333459
Shoulder,39,-5.87437,2.97373,7.249028
Shoulder,40,-5.844686,3.011841,7.287895
Shoulder,41,-5.822081,3.068217,7.298373
Shoulder,42,-5.856284,3.056402,7.318569
Shoulder,43,-5.884128,3.105974,7.376977
Shoulder,44,-5.973528,3.188122,7.427104
Shoulder,45,-6.005711,3.246134,7.384001
Shoulder,46,-5.972032,3.263125,7.424704
Shoulder,47,-5.964035,3.200614,7.503443
Shoulder,48,-5.903205,2.967454,7.564871
Shoulder,49,-5.97448,2.73879,7.472108
Shoulder,50,-5.998043,2.684368,7.400404
Shoulder,51,-6.095538,2.788322,7.445667
Shoulder,52,-6.299055,2.991543,7.616473
Shoulder,53,-6.439143,3.157053,7.598092
Shoulder,54,-6.460345,3.281574,7.568698
Shoulder,55,-6.395646,3.387077,7.573228
Shoulder,56,-6.278117,3.334738,7.635045
Shoulder,57,-6.182691,3.343924,7.538096
Shoulder,58,-6.053151,3.324808,7.400325
Shoulder,59,-5.881452,3.338678,7.384678
Shoulder,60,-5.686534,3.202876,7.371847
Shoulder,61,-5.733485,3.099068,7.390984
Shoulder,62,-5.775568,2.976334,7.288477
Shoulder,63,-5.885458,2.912936,7.320444
Shoulder,64,-5.99742,2.862724,7.398497
Shoulder,65,-6.133683,2.893595,7.510619
Shoulder,66,-6.173095,3.027083,7.559989
Shoulder,67,-6.178222,3.225216,7.7493
Shoulder,68,-6.221984,3.146393,7.665283
Shoulder,69,-6.086181,3.154015,7.601203
Shoulder,70,-6.085279,3.189683,7.65145
Shoulder,71,-5.970158,3.184285,7.565083
Shoulder,72,-5.911865,3.11723,7.536862
Shoulder,73,-5.948456,3.022536,7.534185
Shoulder,74,-5.95413,2.987399,7.522309
Shoulder,75,-5.899302,2.924051,7.54259
Shoulder,76,-5.898531,2.786227,7.549133
Shoulder,77,-5.926769,2.731142,7.490465
Shoulder,78,-5.917076,2.719992,7.449875
Shoulder,79,-5.901351,2.773427,7.446926
Shoulder,80,-5.940945,2.841489,7.463523
Shoulder,81,-5.974988,2.902549,7.555199
Shoulder,82,-6.022498,2.927018,7.603383
Shoulder,83,-5.991577,2.954271,7.653519
Shoulder,84,-5.957295,3.040595,7.594181
Shoulder,85,-5.977454,3.070912,7.619197
Shoulder,86,-5.941714,3.223202,7.498215
Shoulder,87,-5.877879,3.32648,7.610764
Shoulder,88,-5.866599,3.422456,7.649025
Shoulder,89,-5.830915,3.449814,7.701362
Shoulder,90,-5.808785,3.435532,7.712891
Shoulder,91,-5.81546,3.409284,7.603508
Shoulder,92,-5.682522,3.367678,7.574311
Shoulder,93,-5.635743,3.366872,7.635342
Shoulder,94,-5.649888,3.32021,7.705113
Shoulder,95,-5.594048,3.289166,7.722214
Shoulder,96,-5.620944,3.221388,7.821732
Shoulder,97,-5.616926,3.191986,7.789436
Shoulder,98,-5.594648,3.113715,7.743777
Shoulder,99,-5.550481,3.12595,7.703911
Shoulder,100,-5.530856,3.217758,7.69647
Shoulder,101,-5.534153,3.313213,7.737401
Shoulder,102,-5.593291,3.405345,7.72898
Shoulder,103,-5.635669,3.549719,7.80858
Shoulder,104,-5.625901,3.653753,7.746744
Shoulder,105,-5.562472,3.636635,7.787876
Shoulder,106,-5.509807,3.709774,7.784082
Shoulder,107,-5.544292,3.678812,7.833515
Shoulder,108,-5.434232,3.655007,7.802451
Shoulder,109,-5.402618,3.616195,7.728352
Shoulder,110,-5.290901,3.595552,7.722027
Shoulder,111,-5.203252,3.536686,7.825748
Shoulder,112,-5.20169,3.523175,7.796534
Shoulder,113,-5.113586,3.495961,7.79073
Shoulder,114,-5.124122,3.494763,7.70832
Shoulder,115,-4.964072,3.538794,7.654985
Shoulder,116,-4.773722,3.567913,7.601799
Shoulder,117,-4.621171,3.651511,7.610573
Shoulder,118,-4.475438,3.6898,7.65269
Shoulder,119,-4.495598,3.834924,7.727541
Shoulder,120,-4.588609,3.863464,7.758979
Shoulder,121,-4.635917,3.860715,7.693617
Shoulder,122,-4.522583,3.715126,7.676355
Shoulder,123,-4.495794,3.674917,7.689537
Shoulder,124,-4.435664,3.578653,7.637992
Shoulder,125,-4.424719,3.592013,7.688625
Shoulder,126,-4.480322,3.629104,7.712037
Shoulder,127,-4.507062,3.699044,7.824556
Shoulder,128,-4.593052,3.798521,7.807659
Shoulder,129,-4.593585,3.760051,7.867988
Shoulder,130,-4.625132,3.740448,7.950687
Shoulder,131,-4.644581,3.697759,7.911617
Shoulder,132,-4.615776,3.681952,7.911814
Shoulder,133,-4.738248,3.674678,7.971772
Shoulder,134,-4.788522,3.656738,7.977494
Shoulder,135,-4.892264,3.56502,7.980046
Shoulder,136,-4.937299,3.601972,7.970854
Shoulder,137,-4.951105,3.626643,7.961679
Shoulder,138,-5.010477,3.723624,7.987645
Shoulder,139,-5.018502,3.686644,8.042886
Shoulder,140,-5.036642,3.665868,8.069938
Shoulder,141,-5.088771,3.647145,8.049347
Shoulder,142,-4.980224,3.682564,8.004203
Shoulder,143,-5.021548,3.725633,8.019428
Shoulder,144,-4.942538,3.692408,7.969448
Shoulder,145,-4.968459,3.683191,7.971768
Shoulder,146,-4.969759,3.687464,7.99426
Shoulder,147,-4.955038,3.64105,8.003492
Shoulder,148,-4.920838,3.590323,7.962093
Shoulder,149,-4.927001,3.576381,7.914105
Shoulder,150,-4.915889,3.605488,7.904111
Shoulder,151,-4.91249,3.663276,7.912076
Shoulder,152,-4.927857,3.643904,7.965525
Shoulder,153,-4.990046,3.637051,7.918239
Shoulder,154,-4.968639,3.568095,7.931335
Shoulder,155,-4.974631,3.472471,7.877743
Shoulder,156,-4.940869,3.427093,7.85884
Shoulder,157,-4.979993,3.43357,7.830775
Shoulder,158,-4.983755,3.478952,7.789289
Shoulder,159,-5.00851,3.527901,7.7978
Shoulder,160,-5.020566,3.51933,7.768603
Shoulder,161,-4.999223,3.540736,7.703585
Shoulder,162,-4.994353,3.494156,7.731868
Shoulder,163,-4.96232,3.39066,7.82225
Shoulder,164,-4.982878,3.279129,7.74002
Shoulder,165,-4.918089,3.119154,7.764835
Shoulder,166,-4.936963,3.065887,7.689112
Shoulder,167,-4.937412,3.015967,7.583738
Shoulder,168,-4.949235,2.994419,7.49405
Shoulder,169,-4.867125,2.99579,7.769572
Shoulder,170,-5.002238,2.717592,7.848098
Shoulder,171,-5.144779,2.494927,7.32849
Shoulder,172,-5.151317,2.412324,7.042903
Shoulder,173,-5.249884,2.628539,7.005544
Shoulder,174,-5.206928,2.708481,7.023976
Shoulder,175,-5.31818,2.896694,7.062804
Shoulder,176,-5.457108,3.113351,7.215588
Shoulder,177,-5.614979,3.249127,7.386907
Shoulder,178,-5.672446,3.13262,7.679471
Shoulder,179,-5.934905,2.838403,7.638588
Shoulder,180,-6.233589,2.780778,7.346697
Shoulder,181,-6.261597,2.726507,7.288757
Shoulder,182,-6.260924,2.739257,7.313952
Shoulder,183,-6.227853,2.863619,7.179138
Shoulder,184,-6.301388,2.959595,6.970779
Shoulder,185,-6.268897,2.990736,6.916197
Shoulder,186,-6.263185,2.988317,6.972434
Shoulder,187,-6.306925,2.993371,6.8673
Shoulder,188,-6.417412,2.880943,7.125747
Shoulder,189,-6.569277,2.637836,7.036311
Shoulder,190,-6.423584,2.4337,7.274006
Shoulder,191,-6.740994,2.165741,7.327492
Shoulder,192,-7.005351,2.126597,6.949072
Shoulder,193,-7.043611,2.219141,6.762471
Shoulder,194,-6.945525,2.385333,6.674739
Shoulder,195,-6.83053,2.532698,6.64834
Shoulder,196,-6.87771,2.811258,6.864416
Shoulder,197,-7.068552,2.972725,6.963896
Shoulder,198,-7.216105,2.964999,6.917381
Shoulder,199,-7.219019,2.872077,7.162757
Shoulder,200,-7.235567,2.482043,7.119153
Shoulder,201,-7.431376,2.139518,6.763989
Shoulder,202,-7.417549,1.696835,6.382068
Shoulder,203,-7.356358,1.674818,6.338448
Shoulder,204,-7.333015,1.832996,6.408511
Shoulder,205,-7.376947,1.951539,6.423152
Shoulder,206,-7.510538,2.026216,6.483233
Shoulder,207,-7.604011,2.19948,6.514845
Shoulder,208,-7.680325,2.346863,6.532067
Shoulder,209,-7.650327,2.180281,6.477903
Shoulder,210,-7.675405,2.221242,6.442137
Shoulder,211,-7.53433,2.040747,6.347694
Shoulder,212,-7.348103,1.853203,6.245219
Shoulder,213,-7.38009,1.682939,6.104175
Shoulder,214,-7.420921,1.452792,5.955249
Shoulder,215,-7.377728,1.252268,5.899411
Shoulder,216,-7.473129,1.095424,5.945997
Shoulder,217,-7.704948,1.111742,6.099223
Shoulder,218,-7.91383,1.203963,6.255019
Shoulder,219,-8.142824,1.342554,6.385032
Shoulder,220,-8.200913,1.441672,6.367328
Shoulder,221,-8.25924,1.370853,6.306397
Shoulder,222,-8.250968,1.437556,6.271654
Shoulder,223,-8.104954,1.511842,6.202806
Shoulder,224,-7.893391,1.562535,6.115029
Shoulder,225,-7.711397,1.510792,6.002857
Shoulder,226,-7.712588,1.391796,5.93122
Shoulder,227,-7.86422,1.248645,6.003312
Shoulder,228,-8.090147,1.09761,6.01844
Shoulder,229,-8.296366,1.031379,6.09007
Shoulder,230,-8.463521,0.90089,6.090013
Shoulder,231,-8.39522,0.899126,6.02636
Shoulder,232,-8.055308,0.976741,5.937029
Shoulder,233,-7.889,1.052634,5.74946
Shoulder,234,-7.960447,0.91863,5.708907
Shoulder,235,-8.026596,0.867235,5.636074
Shoulder,236,-8.057208,0.74037,5.635711
Shoulder,237,-8.170233,0.558725,5.703352
Shoulder,238,-8.373685,0.432877,5.705408
Shoulder,239,-8.611216,0.360883,5.753018
