sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,141,-9.734333,0.064332,3.58422
Elbow,142,-9.836288,0.152537,3.517772
Elbow,143,-9.851592,0.126733,3.474939
Elbow,144,-9.872471,0.077525,3.428128
Elbow,145,-9.837589,-0.008789,3.445497
Elbow,146,-9.756515,-0.12321,3.344617
Elbow,147,-9.7671,-0.250741,3.190222
Elbow,148,-9.779016,-0.307704,3.056235
Elbow,149,-9.716014,-0.26827,2.974164
Elbow,150,-9.979989,-0.166349,3.012738
Elbow,151,-10.173353,-0.378203,2.915744
Elbow,152,-10.158818,-0.312225,2.971318
Elbow,153,-10.141707,-0.43182,2.825331
Elbow,154,-10.135037,-0.359236,2.84299
Elbow,155,-9.93843,-0.298702,2.748205
Elbow,156,-9.717314,-0.119324,2.782947
Elbow,157,-9.614088,0.059428,2.590474
Elbow,158,-9.578487,0.19098,2.498062
Elbow,159,-9.522688,0.330759,2.528628
Elbow,160,-9.408667,0.239692,2.522686
Elbow,161,-9.247535,0.162713,2.379128
Elbow,162,-9.380979,0.004565,2.453234
Elbow,163,-9.327006,-0.51909,2.298695
Elbow,164,-9.289667,-0.513806,2.289519
Elbow,165,-9.536569,-0.864562,2.142868
Elbow,166,-9.716097,-1.029041,2.102373
Elbow,167,-9.789554,-0.936925,1.829818
Elbow,168,-9.918464,-0.899677,1.873182
Elbow,169,-9.980548,-1.059001,1.794481
Elbow,170,-9.88027,-1.164051,1.738904
Elbow,171,-9.805471,-1.161505,1.763628
Elbow,172,-9.770348,-1.345791,1.678132
Elbow,173,-9.727285,-1.34035,1.716095
Elbow,174,-9.697986,-1.386779,1.757688
Elbow,175,-9.669965,-1.366649,1.767582
Elbow,176,-9.607257,-1.387409,1.803497
Elbow,177,-9.633606,-1.363241,1.821739
Elbow,178,-9.669423,-1.486258,1.751675
Elbow,179,-9.723943,-1.498662,1.743654
Elbow,180,-9.701723,-1.517335,1.735548
Elbow,181,-9.593108,-1.453456,1.766422
Elbow,182,-9.49914,-1.512804,1.659343
Elbow,183,-9.414936,-1.37338,1.656489
Elbow,184,-9.427897,-1.344768,1.627037
Elbow,185,-9.416729,-1.388393,1.633628
Elbow,186,-9.405522,-1.421028,1.56049
Elbow,187,-9.377715,-1.44358,1.525898
Elbow,188,-9.436313,-1.544067,1.451363
Elbow,189,-9.481101,-1.666446,1.485324
Elbow,190,-9.518841,-1.867146,1.5179
Elbow,191,-9.616414,-2.040699,1.512138
Elbow,192,-9.668558,-2.088568,1.63874
Elbow,193,-9.756719,-1.946731,1.609023
Elbow,194,-9.830859,-1.740632,1.501245
Elbow,195,-9.787087,-1.462238,1.500573
Elbow,196,-9.743541,-1.34181,1.544889
Elbow,197,-9.673624,-1.263833,1.552114
Elbow,198,-9.681941,-1.270406,1.575921
Elbow,199,-9.672251,-1.330474,1.583949
Elbow,200,-9.602482,-1.408979,1.55093
Elbow,201,-9.542124,-1.430185,1.508985
Elbow,202,-9.50826,-1.410828,1.500586
Elbow,203,-9.544418,-1.46339,1.488772
Elbow,204,-9.586672,-1.502123,1.508472
Elbow,205,-9.585452,-1.415862,1.48649
Elbow,206,-9.548582,-1.438897,1.517103
Elbow,207,-9.581052,-1.376367,1.500559
Elbow,208,-9.55518,-1.428895,1.542553
Elbow,209,-9.543553,-1.454175,1.47667
Elbow,210,-9.574368,-1.524956,1.515486
Elbow,211,-9.609964,-1.640017,1.53315
Elbow,212,-9.650047,-1.65328,1.565565
Elbow,213,-9.595259,-1.724543,1.583195
Elbow,214,-9.627537,-1.661615,1.567976
Elbow,215,-9.60229,-1.647225,1.583935
Elbow,216,-9.632003,-1.562668,1.580269
Elbow,217,-9.627009,-1.520664,1.600999
Elbow,218,-9.590684,-1.475439,1.607781
Elbow,219,-9.607009,-1.484766,1.569298
Elbow,220,-9.579204,-1.449016,1.596782
Elbow,221,-9.568076,-1.419894,1.58623
Elbow,222,-9.536562,-1.417806,1.572273
Elbow,223,-9.584251,-1.429133,1.548797
Elbow,224,-9.575676,-1.419917,1.528399
Elbow,225,-9.555236,-1.446997,1.525237
Elbow,226,-9.537089,-1.49627,1.511689
Elbow,227,-9.528511,-1.486895,1.491505
Elbow,228,-9.593388,-1.515358,1.509829
Elbow,229,-9.56837,-1.498498,1.527013
Elbow,230,-9.608322,-1.51034,1.561719
Elbow,231,-9.540278,-1.526761,1.580933
Elbow,232,-9.583753,-1.493117,1.57651
Elbow,233,-9.581691,-1.471329,1.585118
Elbow,234,-9.590381,-1.481139,1.604348
Elbow,235,-9.579636,-1.45093,1.592445
Elbow,236,-9.591668,-1.414898,1.573855
Elbow,237,-9.608804,-1.433823,1.614526
Elbow,238,-9.597002,-1.471017,1.630696
Elbow,239,-9.565846,-1.467896,1.615465
Shoulder,0,-6.872634,2.444756,6.777555
Shoulder,1,-6.868015,2.547473,6.756863
Shoulder,2,-6.800489,2.569037,6.756837
Shoulder,3,-6.790774,2.542317,6.77862
Shoulder,4,-6.829897,2.575402,6.804068
Shoulder,5,-6.9196,2.588245,6.819839
Shoulder,6,-6.96585,2.486004,6.840127
Shoulder,7,-6.953064,2.380345,6.870872
Shoulder,8,-6.985568,2.38497,6.797301
Shoulder,9,-6.957108,2.336645,6.766388
Shoulder,10,-6.891514,2.277978,6.752774
Shoulder,11,-6.874047,2.280278,6.743358
Shoulder,12,-6.956412,2.299291,6.782172
Shoulder,13,-7.101931,2.323791,6.886382
Shoulder,14,-7.306708,2.298042,6.910594
Shoulder,15,-7.407108,2.28742,6.932995
Shoulder,16,-7.414253,2.286292,6.907672
Shoulder,17,-7.235523,2.305869,6.885462
Shoulder,18,-7.066338,2.375188,6.886593
Shoulder,19,-6.924564,2.432126,6.87176
Shoulder,20,-6.883637,2.553312,6.874644
Shoulder,21,-6.872366,2.580443,6.84795
Shoulder,22,-6.838341,2.507171,6.778711
Shoulder,23,-6.805637,2.407817,6.764138
Shoulder,24,-6.79328,2.274352,6.732534
Shoulder,25,-6.865846,2.163062,6.717759
Shoulder,26,-6.965341,2.122314,6.699286
Shoulder,27,-6.929197,2.05542,6.648174
Shoulder,28,-6.90614,2.013595,6.672324
Shoulder,29,-6.954925,2.131807,6.74325
Shoulder,30,-7.043773,2.290293,6.817773
Shoulder,31,-7.085878,2.441315,6.85522
Shoulder,32,-7.122544,2.516977,6.902469
Shoulder,33,-7.14219,2.597915,6.920375
Shoulder,34,-7.200303,2.585715,6.962696
Shoulder,35,-7.224934,2.582469,6.94667
Shoulder,36,-7.171512,2.528673,6.945625
Shoulder,37,-7.098311,2.45192,6.89385
Shoulder,38,-7.094876,2.402439,6.9093
Shoulder,39,-7.013127,2.328448,6.883597
Shoulder,40,-6.944778,2.298434,6.779621
Shoulder,41,-6.923153,2.255504,6.766778
Shoulder,42,-6.919024,2.259558,6.751619
Shoulder,43,-6.879892,2.280015,6.775947
Shoulder,44,-6.840425,2.302096,6.799864
Shoulder,45,-6.841012,2.339487,6.882649
Shoulder,46,-6.894044,2.408895,6.923104
Shoulder,47,-6.988193,2.436797,6.95593
Shoulder,48,-7.013931,2.463181,6.945018
Shoulder,49,-6.964488,2.467929,6.968719
Shoulder,50,-6.894594,2.530194,6.952663
Shoulder,51,-6.828705,2.561574,6.891785
Shoulder,52,-6.701681,2.646652,6.906475
Shoulder,53,-6.697618,2.68423,6.91192
Shoulder,54,-6.694528,2.744126,6.861762
Shoulder,55,-6.626021,2.696878,6.810814
Shoulder,56,-6.613644,2.708814,6.818103
Shoulder,57,-6.520673,2.725218,6.826059
Shoulder,58,-6.506085,2.794578,6.898477
Shoulder,59,-6.560778,2.782511,6.927573
Shoulder,60,-6.645827,2.780137,6.886094
Shoulder,61,-6.67202,2.779773,6.930492
Shoulder,62,-6.635748,2.85192,6.916897
Shoulder,63,-6.563897,2.832349,6.909905
Shoulder,64,-6.495375,2.861744,6.86831
Shoulder,65,-6.501297,2.896212,6.925861
Shoulder,66,-6.507577,2.925534,6.905889
Shoulder,67,-6.503498,2.910822,6.942994
Shoulder,68,-6.508704,2.912978,6.901373
Shoulder,69,-6.443352,2.969199,6.878937
Shoulder,70,-6.378184,3.023506,6.856884
Shoulder,71,-6.270696,2.995841,6.941095
Shoulder,72,-6.285039,2.993491,6.953813
Shoulder,73,-6.336768,2.97253,6.929358
Shoulder,74,-6.321004,2.92476,6.914134
Shoulder,75,-6.313092,2.872051,6.875939
Shoulder,76,-6.282669,2.839876,6.982099
Shoulder,77,-6.368901,2.860069,6.98383
Shoulder,78,-6.345328,2.863615,6.900192
Shoulder,79,-6.260904,2.876768,6.977241
Shoulder,80,-6.242907,2.961573,6.955502
Shoulder,81,-6.20173,3.038775,7.056595
Shoulder,82,-6.296737,3.002077,7.067683
Shoulder,83,-6.324729,2.931361,7.011598
Shoulder,84,-6.332491,2.860284,6.870371
Shoulder,85,-6.31878,2.836022,6.895004
Shoulder,86,-6.349421,2.795104,6.936088
Shoulder,87,-6.39109,2.77591,6.973786
Shoulder,88,-6.452638,2.800778,7.006618
Shoulder,89,-6.454759,2.794429,7.024997
Shoulder,90,-6.403148,2.833056,7.014964
Shoulder,91,-6.4717,2.868096,6.913332
Shoulder,92,-6.389644,2.855419,6.799071
Shoulder,93,-6.40797,2.806324,6.750235
Shoulder,94,-6.364692,2.808371,6.696161
Shoulder,95,-6.361154,2.745006,6.693042
Shoulder,96,-6.335673,2.661324,6.659151
Shoulder,97,-6.352475,2.539206,6.696143
Shoulder,98,-6.446927,2.435516,6.698287
Shoulder,99,-6.50997,2.375153,6.75715
Shoulder,100,-6.427756,2.317274,6.76897
Shoulder,101,-6.419238,2.150306,6.84916
Shoulder,102,-6.482841,2.017641,6.784411
Shoulder,103,-6.667373,1.888203,6.776633
Shoulder,104,-6.87456,1.822537,6.70615
Shoulder,105,-6.978099,1.865899,6.73583
Shoulder,106,-7.03438,1.895306,6.650397
Shoulder,107,-6.999303,2.093631,6.47822
Shoulder,108,-6.775471,2.230509,6.449997
Shoulder,109,-6.69363,2.332258,6.465208
Shoulder,110,-6.713953,2.436829,6.450361
Shoulder,111,-6.853764,2.35043,6.50376
Shoulder,112,-6.988828,2.14679,6.502055
Shoulder,113,-6.90782,1.912661,6.506739
Shoulder,114,-6.939265,1.708821,6.299385
Shoulder,115,-7.133394,1.637944,6.299888
Shoulder,116,-7.319251,1.576859,6.342272
Shoulder,117,-7.418037,1.429829,6.43275
Shoulder,118,-7.52685,1.423232,6.540004
Shoulder,119,-7.715084,1.390924,6.536727
Shoulder,120,-7.98073,1.458624,6.546433
Shoulder,121,-8.159553,1.493668,6.598625
Shoulder,122,-8.17395,1.493167,6.559027
Shoulder,123,-7.979277,1.447289,6.350375
Shoulder,124,-7.901592,1.581433,6.273372
Shoulder,125,-7.877681,1.633159,6.252151
Shoulder,126,-7.795982,1.524507,6.11235
Shoulder,127,-7.831588,1.348839,6.031675
Shoulder,128,-7.893383,1.259049,6.032594
Shoulder,129,-8.074943,1.317402,6.135253
Shoulder,130,-8.239701,1.316069,6.173182
Shoulder,131,-8.343935,1.280225,6.137742
Shoulder,132,-8.364985,1.295324,6.083341
Shoulder,133,-8.140679,1.29519,6.013372
Shoulder,134,-8.033487,1.253401,5.842254
Shoulder,135,-8.003139,1.166332,5.715492
Shoulder,136,-8.049909,1.005422,5.791
Shoulder,137,-8.177557,0.883602,5.885328
Shoulder,138,-8.371722,0.780304,6.003117
Shoulder,139,-8.528038,0.691568,6.064708
Shoulder,140,-8.580178,0.699584,6.071419
Shoulder,141,-8.655626,0.78127,5.936417
Shoulder,142,-8.641265,0.86808,5.798797
Shoulder,143,-8.541213,1.058995,5.808448
Shoulder,144,-8.46478,1.08017,5.843884
Shoulder,145,-8.320956,1.078762,5.70779
Shoulder,146,-8.282743,1.058213,5.710197
Shoulder,147,-8.263449,1.016066,5.695476
Shoulder,148,-8.323302,0.874743,5.687502
Shoulder,149,-8.422706,0.663207,5.676857
Shoulder,150,-8.504641,0.419432,5.625644
Shoulder,151,-8.596947,0.200491,5.468073
Shoulder,152,-8.529758,0.176077,5.407347
Shoulder,153,-8.448578,0.105545,5.363
Shoulder,154,-8.423623,0.186689,5.432104
Shoulder,155,-8.370811,0.381459,5.446753
Shoulder,156,-8.228767,0.597608,5.355533
Shoulder,157,-8.085558,0.85263,5.381416
Shoulder,158,-8.07136,1.024109,5.510344
Shoulder,159,-7.981902,1.011356,5.465046
Shoulder,160,-7.842044,0.970697,5.402145
Shoulder,161,-7.930035,0.909171,5.397824
Shoulder,162,-7.984698,0.830231,5.346278
Shoulder,163,-7.971297,0.733914,5.375547
Shoulder,164,-7.980757,0.549754,5.405645
Shoulder,165,-8.072775,0.429039,5.443164
Shoulder,166,-8.249672,0.34532,5.521039
Shoulder,167,-8.356469,0.283428,5.564852
Shoulder,168,-8.486048,0.14627,5.655181
Shoulder,169,-8.522664,0.105762,5.664883
Shoulder,170,-8.52098,0.123317,5.631875
Shoulder,171,-8.498246,0.210996,5.654422
Shoulder,172,-8.459969,0.267902,5.635169
Shoulder,173,-8.340671,0.235527,5.640294
Shoulder,174,-8.327398,0.169095,5.630685
Shoulder,175,-8.337744,0.000697,5.573587
Shoulder,176,-8.309799,-0.103556,5.496836
Shoulder,177,-8.315551,-0.178707,5.51286
Shoulder,178,-8.351555,-0.177763,5.533192
Shoulder,179,-8.382646,-0.096192,5.582395
Shoulder,180,-8.365149,-0.079863,5.59969
Shoulder,181,-8.329296,-0.066695,5.543389
Shoulder,182,-8.239313,-0.026254,5.531042
Shoulder,183,-8.15152,-0.031351,5.481504
Shoulder,184,-8.116432,-0.049123,5.436369
Shoulder,185,-8.079067,-0.026357,5.405536
Shoulder,186,-8.096195,-0.043279,5.411718
Shoulder,187,-8.085541,-0.168165,5.421454
Shoulder,188,-8.159646,-0.263937,5.450011
Shoulder,189,-8.161824,-0.321807,5.366775
Shoulder,190,-8.166122,-0.412182,5.292684
Shoulder,191,-8.20423,-0.48034,5.288758
Shoulder,192,-8.35184,-0.357443,5.361606
Shoulder,193,-8.389877,-0.141043,5.534283
Shoulder,194,-8.407061,0.119069,5.67043
Shoulder,195,-8.392229,0.318984,5.722596
Shoulder,196,-8.329147,0.44617,5.718762
Shoulder,197,-8.305373,0.494243,5.686447
Shoulder,198,-8.320059,0.48908,5.59216
Shoulder,199,-8.304446,0.424997,5.562597
Shoulder,200,-8.258701,0.295856,5.574338
Shoulder,201,-8.252326,0.09479,5.580502
Shoulder,202,-8.239947,-0.013311,5.53553
Shoulder,203,-8.225068,-0.081503,5.504712
Shoulder,204,-8.243153,-0.119786,5.441075
Shoulder,205,-8.205137,-0.091675,5.434008
Shoulder,206,-8.167077,-0.056238,5.449848
Shoulder,207,-8.141882,0.064544,5.441732
Shoulder,208,-8.20812,0.121364,5.502204
Shoulder,209,-8.21085,0.09447,5.533182
Shoulder,210,-8.180972,0.038238,5.596388
Shoulder,211,-8.251904,0.035918,5.570751
Shoulder,212,-8.305884,0.021461,5.573578
Shoulder,213,-8.293545,-0.044202,5.538828
Shoulder,214,-8.292474,-0.027189,5.609023
Shoulder,215,-8.256309,-0.004603,5.576426
Shoulder,216,-8.240005,-0.024413,5.581089
Shoulder,217,-8.255973,-0.008747,5.576919
Shoulder,218,-8.22147,-0.019378,5.554017
Shoulder,219,-8.220889,-0.021207,5.554871
Shoulder,220,-8.219812,-0.016342,5.579336
Shoulder,221,-8.203722,-0.047992,5.537887
Shoulder,222,-8.166775,-0.023655,5.506515
Shoulder,223,-8.164172,0.00979,5.498287
Shoulder,224,-8.162003,0.043467,5.489413
Shoulder,225,-8.160753,0.063613,5.559843
Shoulder,226,-8.160901,0.071176,5.582484
Shoulder,227,-8.211668,0.104976,5.62368
Shoulder,228,-8.230879,0.090271,5.626851
Shoulder,229,-8.250281,0.068415,5.606866
Shoulder,230,-8.234132,0.056989,5.634175
Shoulder,231,-8.215335,0.092581,5.572521
Shoulder,232,-8.215533,0.098462,5.595134
Shoulder,233,-8.217518,0.078326,5.523526
Shoulder,234,-8.201505,0.066327,5.550655
Shoulder,235,-8.238673,0.034529,5.55882
Shoulder,236,-8.207301,-0.008116,5.543385
Shoulder,237,-8.239582,0.039725,5.580397
Shoulder,238,-8.221646,0.061819,5.59829
Shoulder,239,-8.166589,0.121315,5.630908
