sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,136,-6.808874,1.535924,7.356524
Elbow,137,-6.795139,1.456447,7.435682
Elbow,138,-6.861615,1.441255,7.414239
Elbow,139,-6.848344,1.371758,7.362254
Elbow,140,-6.870015,1.391378,7.349137
Elbow,141,-6.849565,1.376641,7.347196
Elbow,142,-6.822857,1.411249,7.312547
Elbow,143,-6.759307,1.458406,7.233052
Elbow,144,-6.722379,1.485213,7.139739
Elbow,145,-6.723031,1.495959,7.091345
Elbow,146,-6.677412,1.525929,7.1012
Elbow,147,-6.600853,1.518797,7.099226
Elbow,148,-6.556288,1.478124,7.113703
Elbow,149,-6.500879,1.468599,7.066621
Elbow,150,-6.503631,1.449598,7.100489
Elbow,151,-6.526897,1.464145,7.08714
Elbow,152,-6.551243,1.411657,7.07759
Elbow,153,-6.591303,1.453004,7.149732
Elbow,154,-6.615051,1.47185,7.1351
Elbow,155,-6.624069,1.479063,7.194746
Elbow,156,-6.61696,1.49851,7.164809
Elbow,157,-6.57375,1.543858,7.251338
Elbow,158,-6.504361,1.5676,7.272905
Elbow,159,-6.492653,1.574251,7.295131
Elbow,160,-6.543171,1.576968,7.265772
Elbow,161,-6.536758,1.566673,7.319146
Elbow,162,-6.58776,1.505112,7.376224
Elbow,163,-6.606724,1.476924,7.416687
Elbow,164,-6.640753,1.467556,7.463392
Elbow,165,-6.725825,1.498609,7.559199
Elbow,166,-6.752514,1.479622,7.660021
Elbow,167,-6.765955,1.453142,7.623107
Elbow,168,-6.725692,1.425053,7.535975
Elbow,169,-6.623511,1.355592,7.341121
Elbow,170,-6.547638,1.372382,7.123789
Elbow,171,-6.489293,1.414205,6.990879
Elbow,172,-6.604787,1.420999,7.021866
Elbow,173,-6.662119,1.521681,7.125251
Elbow,174,-6.647553,1.579233,7.142914
Elbow,175,-6.6491,1.644971,7.085645
Elbow,176,-6.603551,1.669133,7.172862
Elbow,177,-6.552887,1.645,7.316898
Elbow,178,-6.555929,1.57383,7.354818
Elbow,179,-6.611604,1.531306,7.360472
Elbow,180,-6.687319,1.524911,7.400063
Elbow,181,-6.834596,1.553954,7.444827
Elbow,182,-6.835014,1.580411,7.47508
Elbow,183,-6.922282,1.593786,7.523585
Elbow,184,-6.924466,1.610034,7.587168
Elbow,185,-6.935917,1.685728,7.541908
Elbow,186,-6.847663,1.712052,7.509031
Elbow,187,-6.79862,1.783182,7.546275
Elbow,188,-6.778049,1.833542,7.683374
Elbow,189,-6.7379,1.802885,7.711616
Elbow,190,-6.706319,1.796948,7.522449
Elbow,191,-6.649457,1.88302,7.529328
Elbow,192,-6.631637,1.909296,7.619623
Elbow,193,-6.521934,1.951504,7.580233
Elbow,194,-6.412175,1.956746,7.545768
Elbow,195,-6.352711,2.001203,7.559628
Elbow,196,-6.441099,2.069355,7.508258
Elbow,197,-6.597538,2.115224,7.44131
Elbow,198,-6.557856,2.0116,7.434911
Elbow,199,-6.429161,1.956553,7.51634
Elbow,200,-6.375614,1.893469,7.527506
Elbow,201,-6.345757,1.860236,7.378576
Elbow,202,-6.321169,1.917023,7.246351
Elbow,203,-6.216918,2.099868,7.247451
Elbow,204,-6.145338,2.170517,7.310928
Elbow,205,-6.068425,2.219998,7.458576
Elbow,206,-6.023467,2.272995,7.509648
Elbow,207,-6.002417,2.286043,7.522531
Elbow,208,-5.978273,2.277903,7.50824
Elbow,209,-5.944774,2.272355,7.403533
Elbow,210,-5.851001,2.249585,7.409469
Elbow,211,-5.73048,2.154219,7.297218
Elbow,212,-5.641275,1.99006,7.212235
Elbow,213,-5.624903,1.870887,7.101401
Elbow,214,-5.543029,1.770037,7.002087
Elbow,215,-5.539684,1.688928,6.940865
Elbow,216,-5.480861,1.633802,6.837645
Elbow,217,-5.454448,1.62397,6.711092
Elbow,218,-5.444929,1.606708,6.560896
Elbow,219,-5.490505,1.707506,6.616504
Elbow,220,-5.55909,1.73184,6.750596
Elbow,221,-5.580134,1.771218,6.761859
Elbow,222,-5.653773,1.794002,6.686685
Elbow,223,-5.743036,1.73133,6.630961
Elbow,224,-5.8005,1.68982,6.490433
Elbow,225,-5.860326,1.636437,6.490413
Elbow,226,-5.996446,1.570692,6.642638
Elbow,227,-6.0326,1.479287,6.623866
Elbow,228,-6.169545,1.48878,6.521771
Elbow,229,-6.238198,1.451888,6.553772
Elbow,230,-6.339368,1.42544,6.565038
Elbow,231,-6.407377,1.337987,6.53511
Elbow,232,-6.371832,1.227698,6.561778
Elbow,233,-6.429936,1.187208,6.75431
Elbow,234,-6.478862,1.189273,6.816824
Elbow,235,-6.586629,1.264554,6.639778
Elbow,236,-6.79438,1.391704,6.411036
Elbow,237,-7.017844,1.500575,6.185833
Elbow,238,-7.141716,1.520185,6.008608
Elbow,239,-7.221648,1.429812,6.016261
Shoulder,0,-7.735812,-0.038904,6.159118
Shoulder,1,-7.764335,0.118403,6.235784
Shoulder,2,-7.763457,0.150769,6.207295
Shoulder,3,-7.79185,0.086765,6.215572
Shoulder,4,-7.842518,0.024725,6.180499
Shoulder,5,-7.813708,-0.080133,6.212243
Shoulder,6,-7.839506,-0.112788,6.19403
Shoulder,7,-7.845293,-0.180555,6.245891
Shoulder,8,-7.867429,-0.114014,6.259824
Shoulder,9,-7.842987,-0.085723,6.27631
Shoulder,10,-7.826095,-0.100009,6.240051
Shoulder,11,-7.830073,-0.045456,6.219424
Shoulder,12,-7.797292,-0.039222,6.232462
Shoulder,13,-7.805706,-0.050355,6.265372
Shoulder,14,-7.808894,-0.073114,6.239718
Shoulder,15,-7.787209,-0.065885,6.231118
Shoulder,16,-7.812708,-0.130533,6.242746
Shoulder,17,-7.770138,-0.115335,6.22454
Shoulder,18,-7.784179,-0.137189,6.177602
Shoulder,19,-7.762749,-0.1304,6.168671
Shoulder,20,-7.723321,-0.147691,6.175977
Shoulder,21,-7.719166,-0.127466,6.202797
Shoulder,22,-7.759485,-0.079555,6.281033
Shoulder,23,-7.809559,-0.063165,6.252688
Shoulder,24,-7.769416,-0.013684,6.318197
Shoulder,25,-7.746494,-0.017543,6.362217
Shoulder,26,-7.708816,-0.023637,6.316265
Shoulder,27,-7.726456,-0.002143,6.300492
Shoulder,28,-7.773562,0.043972,6.246563
Shoulder,29,-7.708878,0.053831,6.271446
Shoulder,30,-7.673778,0.021912,6.200616
Shoulder,31,-7.498173,0.005713,6.251864
Shoulder,32,-7.427262,0.001782,6.219349
Shoulder,33,-7.511505,-0.062304,6.234766
Shoulder,34,-7.534375,-0.101179,6.219884
Shoulder,35,-7.593436,-0.092506,6.172886
Shoulder,36,-7.515833,-0.232063,6.156216
Shoulder,37,-7.541511,-0.415813,6.187919
Shoulder,38,-7.576638,-0.641086,6.163627
Shoulder,39,-7.680951,-0.756828,6.152317
Shoulder,40,-7.787258,-0.724202,6.204666
Shoulder,41,-7.958908,-0.623043,6.239299
Shoulder,42,-8.039335,-0.513799,6.282459
Shoulder,43,-8.042251,-0.240699,6.323079
Shoulder,44,-8.036908,-0.027593,6.438403
Shoulder,45,-8.006319,0.155202,6.512191
Shoulder,46,-7.928304,0.238092,6.530699
Shoulder,47,-7.843425,0.270566,6.572743
Shoulder,48,-7.893039,0.388807,6.526028
Shoulder,49,-7.864209,0.56775,6.44534
Shoulder,50,-7.850862,0.654729,6.426196
Shoulder,51,-7.901704,0.812409,6.500356
Shoulder,52,-7.861454,0.94257,6.609758
Shoulder,53,-7.920349,0.994188,6.740928
Shoulder,54,-7.970154,1.116685,6.818537
Shoulder,55,-7.975517,1.268395,6.824459
Shoulder,56,-7.949889,1.318259,6.870653
Shoulder,57,-7.910531,1.233771,6.964446
Shoulder,58,-7.873984,1.166447,6.955152
Shoulder,59,-7.894205,1.198748,6.737319
Shoulder,60,-7.742224,1.260915,6.542496
Shoulder,61,-7.616257,1.40102,6.561557
Shoulder,62,-7.572225,1.464919,6.758041
Shoulder,63,-7.639381,1.475739,6.984176
Shoulder,64,-7.692552,1.380067,6.972121
Shoulder,65,-7.715262,1.365843,6.954167
Shoulder,66,-7.710437,1.372243,6.842249
Shoulder,67,-7.610487,1.368364,6.847819
Shoulder,68,-7.308465,1.338249,6.846786
Shoulder,69,-7.070569,1.208296,6.896404
Shoulder,70,-7.116963,1.060952,6.849123
Shoulder,71,-7.156758,0.981446,6.743995
Shoulder,72,-7.11381,0.978513,6.710859
Shoulder,73,-7.003439,1.06014,6.818576
Shoulder,74,-6.842799,1.325832,6.919072
Shoulder,75,-6.743307,1.442302,6.862495
Shoulder,76,-6.534607,1.691731,6.784561
Shoulder,77,-6.447853,1.914549,6.779786
Shoulder,78,-6.355779,2.146323,6.830703
Shoulder,79,-6.273362,2.342278,6.764167
Shoulder,80,-6.217674,2.385173,6.807369
Shoulder,81,-6.226752,2.412464,6.888261
Shoulder,82,-6.236652,2.353234,6.864401
Shoulder,83,-6.264877,2.277102,6.905797
Shoulder,84,-6.291041,2.276716,6.924748
Shoulder,85,-6.327352,2.290901,6.979855
Shoulder,86,-6.393435,2.210736,6.977124
Shoulder,87,-6.368319,2.041353,7.01419
Shoulder,88,-6.352166,1.949298,7.010494
Shoulder,89,-6.256567,1.895045,7.047433
Shoulder,90,-6.237291,1.860887,7.107198
Shoulder,91,-6.275828,1.813541,6.989304
Shoulder,92,-6.29425,1.825148,6.956679
Shoulder,93,-6.293298,1.847241,6.999855
Shoulder,94,-6.272111,1.93771,6.951542
Shoulder,95,-6.238959,2.006526,7.007542
Shoulder,96,-6.233773,2.090954,7.113285
Shoulder,97,-6.224275,2.152208,7.088794
Shoulder,98,-6.219649,2.278003,7.111736
Shoulder,99,-6.217973,2.354925,7.123965
Shoulder,100,-6.176894,2.415766,7.195447
Shoulder,101,-6.239643,2.458946,7.24188
Shoulder,102,-6.353407,2.442507,7.337327
Shoulder,103,-6.386368,2.425987,7.288809
Shoulder,104,-6.397086,2.283778,7.346795
Shoulder,105,-6.392106,2.201306,7.348638
Shoulder,106,-6.387195,2.118635,7.35036
Shoulder,107,-6.380709,2.08434,7.361654
Shoulder,108,-6.474265,2.10847,7.361837
Shoulder,109,-6.552959,2.178274,7.390889
Shoulder,110,-6.649041,2.319719,7.447906
Shoulder,111,-6.667539,2.34902,7.427358
Shoulder,112,-6.540761,2.258085,7.34388
Shoulder,113,-6.453664,2.213633,7.388679
Shoulder,114,-6.594731,2.248186,7.453503
Shoulder,115,-6.756029,2.274932,7.440062
Shoulder,116,-6.843081,2.284305,7.494069
Shoulder,117,-6.848203,2.255549,7.486524
Shoulder,118,-6.815629,2.297195,7.502137
Shoulder,119,-6.838637,2.293247,7.513503
Shoulder,120,-6.775671,2.369538,7.489245
Shoulder,121,-6.705646,2.374756,7.327174
Shoulder,122,-6.52532,2.374985,7.155807
Shoulder,123,-6.326971,2.307395,7.048758
Shoulder,124,-6.199093,2.378911,6.992389
Shoulder,125,-6.138476,2.351872,7.04442
Shoulder,126,-6.251631,2.271408,7.135423
Shoulder,127,-6.393987,2.153212,7.174419
Shoulder,128,-6.443521,1.967234,7.164434
Shoulder,129,-6.462642,1.891807,7.220385
Shoulder,130,-6.491134,1.943075,7.282809
Shoulder,131,-6.491618,2.006315,7.298973
Shoulder,132,-6.522485,2.169586,7.330067
Shoulder,133,-6.521991,2.236084,7.346487
Shoulder,134,-6.476701,2.199947,7.368386
Shoulder,135,-6.463217,2.18738,7.297761
Shoulder,136,-6.471339,2.15453,7.325561
Shoulder,137,-6.445359,2.121762,7.359781
Shoulder,138,-6.548772,2.065873,7.41333
Shoulder,139,-6.635852,2.073135,7.412137
Shoulder,140,-6.634936,2.053855,7.406864
Shoulder,141,-6.67889,2.117725,7.48293
Shoulder,142,-6.702796,2.10748,7.439588
Shoulder,143,-6.59705,2.07356,7.367149
Shoulder,144,-6.576521,2.113578,7.311013
Shoulder,145,-6.441687,2.140358,7.295089
Shoulder,146,-6.382087,2.164103,7.298226
Shoulder,147,-6.34303,2.208964,7.319213
Shoulder,148,-6.333459,2.192109,7.283661
Shoulder,149,-6.277706,2.143177,7.269349
Shoulder,150,-6.261776,2.137949,7.291522
Shoulder,151,-6.292873,2.165716,7.291502
Shoulder,152,-6.311027,2.189224,7.310783
Shoulder,153,-6.305397,2.131593,7.352892
Shoulder,154,-6.344116,2.177516,7.389695
Shoulder,155,-6.383785,2.200342,7.420694
Shoulder,156,-6.355529,2.213373,7.374139
Shoulder,157,-6.332809,2.266387,7.371479
Shoulder,158,-6.320978,2.217029,7.379619
Shoulder,159,-6.346697,2.254353,7.344336
Shoulder,160,-6.348846,2.214216,7.423489
Shoulder,161,-6.36844,2.234958,7.349619
Shoulder,162,-6.365305,2.30996,7.365257
Shoulder,163,-6.338015,2.303239,7.404549
Shoulder,164,-6.366229,2.273665,7.444359
Shoulder,165,-6.422077,2.235999,7.529928
Shoulder,166,-6.468524,2.250246,7.501905
Shoulder,167,-6.5566,2.23693,7.494734
Shoulder,168,-6.622386,2.24959,7.480649
Shoulder,169,-6.569679,2.16423,7.544345
Shoulder,170,-6.493166,2.147968,7.520111
Shoulder,171,-6.442399,2.16177,7.369756
Shoulder,172,-6.3954,2.267354,7.364889
Shoulder,173,-6.337586,2.314575,7.277657
Shoulder,174,-6.328891,2.353924,7.340513
Shoulder,175,-6.276631,2.308527,7.322519
Shoulder,176,-6.305173,2.273217,7.271424
Shoulder,177,-6.336455,2.193973,7.300728
Shoulder,178,-6.334397,2.112035,7.336388
Shoulder,179,-6.419314,2.05871,7.376743
Shoulder,180,-6.500859,2.077324,7.433177
Shoulder,181,-6.560381,2.122066,7.48215
Shoulder,182,-6.61304,2.149779,7.493435
Shoulder,183,-6.659003,2.165542,7.558198
Shoulder,184,-6.725389,2.151809,7.540108
Shoulder,185,-6.712561,2.211934,7.519172
Shoulder,186,-6.655427,2.169917,7.504781
Shoulder,187,-6.649656,2.177649,7.507657
Shoulder,188,-6.649367,2.203041,7.549098
Shoulder,189,-6.659346,2.275889,7.490672
Shoulder,190,-6.628959,2.310886,7.487653
Shoulder,191,-6.590008,2.358919,7.54331
Shoulder,192,-6.565562,2.358164,7.479054
Shoulder,193,-6.46506,2.357618,7.39621
Shoulder,194,-6.377369,2.34379,7.380376
Shoulder,195,-6.341531,2.378833,7.381388
Shoulder,196,-6.299123,2.40323,7.434758
Shoulder,197,-6.255327,2.47606,7.496683
Shoulder,198,-6.31865,2.437001,7.515825
Shoulder,199,-6.347974,2.3939,7.541877
Shoulder,200,-6.36486,2.338552,7.49758
Shoulder,201,-6.376765,2.200518,7.493194
Shoulder,202,-6.283643,2.168386,7.438967
Shoulder,203,-6.204518,2.281775,7.424781
Shoulder,204,-6.15056,2.479576,7.382772
Shoulder,205,-6.126813,2.53458,7.450338
Shoulder,206,-6.180319,2.580274,7.448821
Shoulder,207,-6.119702,2.628229,7.397949
Shoulder,208,-6.039507,2.588102,7.407576
Shoulder,209,-6.01786,2.62989,7.386104
Shoulder,210,-5.907151,2.690906,7.365952
Shoulder,211,-5.77549,2.712239,7.41375
Shoulder,212,-5.752005,2.706698,7.350106
Shoulder,213,-5.717665,2.647049,7.297473
Shoulder,214,-5.626563,2.593059,7.326311
Shoulder,215,-5.552983,2.517058,7.330486
Shoulder,216,-5.49834,2.50932,7.36008
Shoulder,217,-5.470658,2.488815,7.311955
Shoulder,218,-5.463375,2.512478,7.285088
Shoulder,219,-5.467566,2.455511,7.278293
Shoulder,220,-5.440726,2.393625,7.274962
Shoulder,221,-5.532032,2.388624,7.243361
Shoulder,222,-5.612358,2.378205,7.22876
Shoulder,223,-5.664729,2.431493,7.262823
Shoulder,224,-5.762309,2.519704,7.240858
Shoulder,225,-5.758159,2.537803,7.311254
Shoulder,226,-5.753118,2.487459,7.334404
Shoulder,227,-5.805323,2.387449,7.356461
Shoulder,228,-5.857283,2.272195,7.462461
Shoulder,229,-5.997345,2.200795,7.452638
Shoulder,230,-6.190256,2.169741,7.332593
Shoulder,231,-6.172444,2.131529,7.514265
Shoulder,232,-6.181083,1.886577,7.410522
Shoulder,233,-6.022262,1.710267,7.172049
Shoulder,234,-6.006618,1.708976,7.061502
Shoulder,235,-6.171815,1.81999,7.147351
Shoulder,236,-6.410967,1.906513,7.210722
Shoulder,237,-6.663931,2.038745,7.133466
Shoulder,238,-6.859141,2.223887,7.023622
Shoulder,239,-6.645073,2.260233,7.009035
