sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,134,-8.231079,2.090035,5.815753
Elbow,135,-8.236507,2.055524,5.95461
Elbow,136,-8.03075,2.078384,5.936864
Elbow,137,-7.802903,2.111335,5.821953
Elbow,138,-7.617428,2.250627,5.704782
Elbow,139,-7.602057,2.338289,5.59547
Elbow,140,-7.678552,2.396209,5.651584
Elbow,141,-7.772441,2.42704,5.726738
Elbow,142,-7.810066,2.417609,5.745963
Elbow,143,-7.754053,2.331987,5.727047
Elbow,144,-7.680756,2.277611,5.642834
Elbow,145,-7.741061,2.126683,5.608661
Elbow,146,-7.84489,2.073048,5.596048
Elbow,147,-7.932652,2.043942,5.563571
Elbow,148,-7.885384,2.060511,5.544915
Elbow,149,-7.820733,2.109347,5.48357
Elbow,150,-7.720339,2.176077,5.375373
Elbow,151,-7.714722,2.247926,5.440247
Elbow,152,-7.776764,2.270642,5.539929
Elbow,153,-7.800492,2.21748,5.67131
Elbow,154,-7.848006,2.252373,5.799136
Elbow,155,-7.870855,2.262813,5.821004
Elbow,156,-7.908311,2.319163,5.728068
Elbow,157,-7.930855,2.319903,5.798763
Elbow,158,-7.869337,2.390182,5.83965
Elbow,159,-7.854826,2.401159,5.890342
Elbow,160,-7.819155,2.414096,5.86725
Elbow,161,-7.848653,2.39316,5.809337
Elbow,162,-7.866873,2.410313,5.812433
Elbow,163,-7.863504,2.43339,5.718426
Elbow,164,-7.806166,2.391025,5.686771
Elbow,165,-7.784031,2.338972,5.677489
Elbow,166,-7.776557,2.279543,5.615823
Elbow,167,-7.803707,2.217237,5.552225
Elbow,168,-7.772055,2.249359,5.563936
Elbow,169,-7.723708,2.306692,5.55679
Elbow,170,-7.775453,2.267257,5.622321
Elbow,171,-7.816532,2.32016,5.685063
Elbow,172,-7.855859,2.385966,5.700473
Elbow,173,-7.801487,2.374813,5.699969
Elbow,174,-7.749871,2.39638,5.708176
Elbow,175,-7.697612,2.422957,5.692987
Elbow,176,-7.682307,2.423024,5.771203
Elbow,177,-7.67917,2.377506,5.812545
Elbow,178,-7.779018,2.32432,5.849244
Elbow,179,-7.863581,2.340661,5.828566
Elbow,180,-7.876619,2.317348,5.851626
Elbow,181,-7.90994,2.342573,5.888042
Elbow,182,-7.862646,2.296451,5.809032
Elbow,183,-7.891972,2.289272,5.83836
Elbow,184,-7.880492,2.224111,5.829021
Elbow,185,-7.857223,2.267871,5.745473
Elbow,186,-7.850867,2.283701,5.703753
Elbow,187,-7.82961,2.307667,5.713651
Elbow,188,-7.805577,2.293599,5.739102
Elbow,189,-7.781238,2.28012,5.764692
Elbow,190,-7.687338,2.278098,5.769207
Elbow,191,-7.63326,2.347151,5.763943
Elbow,192,-7.699162,2.379479,5.797423
Elbow,193,-7.780148,2.404046,5.779385
Elbow,194,-7.84797,2.473526,5.798596
Elbow,195,-7.896946,2.510191,5.887432
Elbow,196,-7.91038,2.543906,6.002672
Elbow,197,-7.914007,2.488575,6.048072
Elbow,198,-7.969931,2.44694,6.096682
Elbow,199,-7.989963,2.420003,6.099789
Elbow,200,-7.960901,2.437023,6.165106
Elbow,201,-7.879328,2.464988,6.28479
Elbow,202,-7.777007,2.495166,6.33074
Elbow,203,-7.737668,2.481564,6.241637
Elbow,204,-7.787099,2.486919,6.282418
Elbow,205,-7.872701,2.53518,6.283907
Elbow,206,-7.902315,2.543229,6.251796
Elbow,207,-7.873215,2.45647,6.273065
Elbow,208,-7.916573,2.415092,6.230237
Elbow,209,-7.927149,2.409869,6.196142
Elbow,210,-7.868233,2.418471,6.116735
Elbow,211,-7.63617,2.461016,6.092724
Elbow,212,-7.501791,2.447513,6.135379
Elbow,213,-7.385752,2.47815,6.213003
Elbow,214,-7.325414,2.564947,6.254349
Elbow,215,-7.269364,2.669458,6.199627
Elbow,216,-7.249215,2.799527,6.176334
Elbow,217,-7.253848,2.83488,6.260353
Elbow,218,-7.254792,2.830547,6.362124
Elbow,219,-7.222683,2.748962,6.323483
Elbow,220,-7.093473,2.602549,6.093307
Elbow,221,-6.946927,2.521174,5.973947
Elbow,222,-6.945375,2.532259,5.881041
Elbow,223,-6.991553,2.601498,5.926871
Elbow,224,-6.9753,2.634253,6.08502
Elbow,225,-6.882524,2.67827,6.112808
Elbow,226,-6.88161,2.743371,6.101288
Elbow,227,-6.848768,2.815905,6.062578
Elbow,228,-6.714577,2.878576,6.186122
Elbow,229,-6.637852,2.835399,6.194482
Elbow,230,-6.634275,2.78957,6.184571
Elbow,231,-6.64869,2.786465,6.20976
Elbow,232,-6.6287,2.814271,6.260663
Elbow,233,-6.609536,2.907106,6.346263
Elbow,234,-6.587277,2.900569,6.410021
Elbow,235,-6.596677,2.953436,6.536027
Elbow,236,-6.497978,2.951568,6.51222
Elbow,237,-6.492201,2.969456,6.453433
Elbow,238,-6.420966,2.922325,6.474234
Elbow,239,-6.274155,2.876686,6.408485
Shoulder,0,-8.212426,0.285794,5.638581
Shoulder,1,-8.191977,0.204379,5.624862
Shoulder,2,-8.211125,0.191332,5.650538
Shoulder,3,-8.186384,0.120725,5.683701
Shoulder,4,-8.220408,0.151624,5.651431
Shoulder,5,-8.229545,0.110938,5.631926
Shoulder,6,-8.252968,0.08998,5.610366
Shoulder,7,-8.213627,0.121791,5.622175
Shoulder,8,-8.296113,0.155941,5.644887
Shoulder,9,-8.310458,0.180374,5.663259
Shoulder,10,-8.311764,0.181934,5.661292
Shoulder,11,-8.295831,0.170677,5.686117
Shoulder,12,-8.379414,0.205324,5.686473
Shoulder,13,-8.39183,0.259676,5.652107
Shoulder,14,-8.391348,0.267498,5.652457
Shoulder,15,-8.34196,0.370774,5.629206
Shoulder,16,-8.27287,0.441287,5.711973
Shoulder,17,-8.214961,0.462199,5.731357
Shoulder,18,-8.138761,0.417369,5.638033
Shoulder,19,-8.111181,0.372726,5.599796
Shoulder,20,-8.076459,0.269523,5.54762
Shoulder,21,-8.120336,0.205611,5.544055
Shoulder,22,-8.123454,0.173786,5.554006
Shoulder,23,-8.161145,0.146666,5.565414
Shoulder,24,-8.148544,0.195385,5.63025
Shoulder,25,-8.116396,0.16135,5.660163
Shoulder,26,-8.147423,0.217323,5.576717
Shoulder,27,-8.158711,0.143795,5.569056
Shoulder,28,-8.070053,0.168191,5.506313
Shoulder,29,-8.037792,0.132421,5.536371
Shoulder,30,-8.103914,0.169889,5.508922
Shoulder,31,-8.193443,0.237734,5.60086
Shoulder,32,-8.263717,0.223062,5.657353
Shoulder,33,-8.268142,0.192593,5.685808
Shoulder,34,-8.257448,0.142872,5.717613
Shoulder,35,-8.246208,0.11618,5.69499
Shoulder,36,-8.227424,0.15109,5.634091
Shoulder,37,-8.144922,0.142384,5.576856
Shoulder,38,-8.140664,0.174115,5.568699
Shoulder,39,-8.146127,0.1395,5.575167
Shoulder,40,-8.168503,0.09623,5.610478
Shoulder,41,-8.183435,0.115061,5.607433
Shoulder,42,-8.149261,0.10966,5.605437
Shoulder,43,-8.150964,0.105082,5.582533
Shoulder,44,-8.155294,0.192091,5.566128
Shoulder,45,-8.142353,0.264688,5.576571
Shoulder,46,-8.100019,0.29819,5.592418
Shoulder,47,-8.089603,0.364507,5.578823
Shoulder,48,-8.035407,0.394869,5.51783
Shoulder,49,-8.062176,0.435334,5.5369
Shoulder,50,-8.101203,0.402415,5.546578
Shoulder,51,-8.073553,0.430184,5.635835
Shoulder,52,-8.128474,0.388789,5.696479
Shoulder,53,-8.168859,0.348394,5.704517
Shoulder,54,-8.108911,0.285095,5.682713
Shoulder,55,-8.066272,0.258529,5.578994
Shoulder,56,-8.141388,0.219118,5.587909
Shoulder,57,-8.23256,0.074465,5.594076
Shoulder,58,-8.20468,-0.09791,5.618796
Shoulder,59,-8.283975,-0.236782,5.54627
Shoulder,60,-8.336551,-0.217237,5.540239
Shoulder,61,-8.426263,-0.119813,5.599475
Shoulder,62,-8.414847,-0.060654,5.685068
Shoulder,63,-8.354307,0.099104,5.749132
Shoulder,64,-8.357209,0.206808,5.756454
Shoulder,65,-8.38075,0.300977,5.745093
Shoulder,66,-8.407626,0.367208,5.74202
Shoulder,67,-8.356634,0.393328,5.667888
Shoulder,68,-8.231257,0.516731,5.669876
Shoulder,69,-8.153847,0.572202,5.640454
Shoulder,70,-8.213567,0.721471,5.681368
Shoulder,71,-8.259273,0.850526,5.701764
Shoulder,72,-8.189969,0.915461,5.75044
Shoulder,73,-8.192459,0.961775,5.812131
Shoulder,74,-8.198537,1.000522,5.827613
Shoulder,75,-8.176531,1.04249,5.965877
Shoulder,76,-8.173395,0.941012,6.009412
Shoulder,77,-8.207754,0.885648,5.899421
Shoulder,78,-8.20206,0.919529,5.819987
Shoulder,79,-8.247632,0.994224,5.866276
Shoulder,80,-8.245074,1.061494,6.083687
Shoulder,81,-8.181826,1.125041,6.169544
Shoulder,82,-8.209814,1.230576,6.086885
Shoulder,83,-8.124942,1.302464,6.146784
Shoulder,84,-8.211178,1.316921,6.067193
Shoulder,85,-8.10636,1.416901,6.023563
Shoulder,86,-8.016103,1.428886,6.073284
Shoulder,87,-7.977369,1.46108,6.077758
Shoulder,88,-7.943092,1.395275,5.975187
Shoulder,89,-7.908664,1.306016,5.951603
Shoulder,90,-7.763574,1.243629,5.877774
Shoulder,91,-7.768628,1.303476,5.907236
Shoulder,92,-7.720211,1.308114,5.933905
Shoulder,93,-7.721136,1.404034,6.05327
Shoulder,94,-7.76848,1.530016,6.15107
Shoulder,95,-7.553129,1.508908,6.247329
Shoulder,96,-7.504225,1.533462,6.21615
Shoulder,97,-7.402097,1.606353,6.1658
Shoulder,98,-7.413937,1.707592,6.156551
Shoulder,99,-7.400211,1.820217,6.163833
Shoulder,100,-7.405914,1.917018,6.075951
Shoulder,101,-7.369829,1.870448,6.024348
Shoulder,102,-7.26738,1.825598,6.032748
Shoulder,103,-7.17271,1.773595,6.015259
Shoulder,104,-7.10628,1.839127,5.985716
Shoulder,105,-7.132861,1.812647,5.984681
Shoulder,106,-7.175183,1.862598,6.049075
Shoulder,107,-7.31066,1.851475,6.187451
Shoulder,108,-7.447119,1.809972,6.177052
Shoulder,109,-7.410103,1.811956,6.174282
Shoulder,110,-7.38979,1.755645,6.231046
Shoulder,111,-7.4211,1.809545,6.259468
Shoulder,112,-7.500075,1.789344,6.205191
Shoulder,113,-7.487732,1.858415,6.221675
Shoulder,114,-7.504636,1.970052,6.290119
Shoulder,115,-7.483952,1.989127,6.260839
Shoulder,116,-7.431671,2.045518,6.19685
Shoulder,117,-7.380446,2.155047,6.203582
Shoulder,118,-7.289672,2.174948,6.235857
Shoulder,119,-7.242365,2.255811,6.295658
Shoulder,120,-7.266448,2.254217,6.278301
Shoulder,121,-7.253534,2.265283,6.326471
Shoulder,122,-7.320545,2.246153,6.444564
Shoulder,123,-7.383182,2.197973,6.439061
Shoulder,124,-7.464443,2.165804,6.386607
Shoulder,125,-7.476615,2.183814,6.364986
Shoulder,126,-7.374541,2.16399,6.322088
Shoulder,127,-7.335194,2.121474,6.319057
Shoulder,128,-7.23987,2.097992,6.251021
Shoulder,129,-7.173908,2.115998,6.23502
Shoulder,130,-7.177499,2.134896,6.157379
Shoulder,131,-7.120409,2.151284,6.216081
Shoulder,132,-7.162374,2.159152,6.295142
Shoulder,133,-7.341606,2.144734,6.327806
Shoulder,134,-7.553279,2.094013,6.393594
Shoulder,135,-7.686053,2.02085,6.41906
Shoulder,136,-7.687755,1.969717,6.465663
Shoulder,137,-7.711771,1.937233,6.441439
Shoulder,138,-7.64463,1.938213,6.397076
Shoulder,139,-7.546166,2.028037,6.390724
Shoulder,140,-7.461282,2.085764,6.390949
Shoulder,141,-7.447428,2.193097,6.278651
Shoulder,142,-7.326131,2.258193,6.224033
Shoulder,143,-7.282881,2.216737,6.243983
Shoulder,144,-7.267689,2.165144,6.244658
Shoulder,145,-7.325531,2.087698,6.236369
Shoulder,146,-7.448654,2.065525,6.2612
Shoulder,147,-7.502648,1.990908,6.274818
Shoulder,148,-7.540875,1.973876,6.330637
Shoulder,149,-7.526372,1.975418,6.299414
Shoulder,150,-7.502017,2.005988,6.239848
Shoulder,151,-7.409268,2.034793,6.242237
Shoulder,152,-7.308297,2.041206,6.244495
Shoulder,153,-7.274303,2.077255,6.232056
Shoulder,154,-7.361708,2.097477,6.243957
Shoulder,155,-7.444819,2.120554,6.278613
Shoulder,156,-7.538852,2.088971,6.293936
Shoulder,157,-7.613248,2.065297,6.404792
Shoulder,158,-7.600993,2.150294,6.366413
Shoulder,159,-7.589964,2.129982,6.387581
Shoulder,160,-7.532143,2.177313,6.370619
Shoulder,161,-7.536428,2.201679,6.393624
Shoulder,162,-7.527238,2.230232,6.36461
Shoulder,163,-7.500687,2.212821,6.33665
Shoulder,164,-7.472394,2.221836,6.356919
Shoulder,165,-7.475062,2.114938,6.292405
Shoulder,166,-7.461111,2.117128,6.241668
Shoulder,167,-7.416427,2.078497,6.26232
Shoulder,168,-7.460838,2.059791,6.273986
Shoulder,169,-7.381355,2.033968,6.235992
Shoulder,170,-7.397984,2.078131,6.236518
Shoulder,171,-7.41837,2.148164,6.260208
Shoulder,172,-7.418338,2.14877,6.260037
Shoulder,173,-7.471342,2.157069,6.269978
Shoulder,174,-7.433209,2.224214,6.307132
Shoulder,175,-7.423552,2.228453,6.354632
Shoulder,176,-7.365544,2.223434,6.368254
Shoulder,177,-7.388036,2.240622,6.297124
Shoulder,178,-7.440617,2.246058,6.308565
Shoulder,179,-7.464588,2.157289,6.296665
Shoulder,180,-7.446644,2.109669,6.298833
Shoulder,181,-7.464141,2.049664,6.358592
Shoulder,182,-7.473183,2.019312,6.388219
Shoulder,183,-7.539337,2.02126,6.451196
Shoulder,184,-7.606449,1.997125,6.466809
Shoulder,185,-7.598594,1.948269,6.419991
Shoulder,186,-7.621699,2.018715,6.421668
Shoulder,187,-7.551597,2.045177,6.408807
Shoulder,188,-7.530508,2.080827,6.30661
Shoulder,189,-7.37529,2.087286,6.278976
Shoulder,190,-7.312518,2.13919,6.266185
Shoulder,191,-7.352777,2.15468,6.32615
Shoulder,192,-7.348048,2.109087,6.256125
Shoulder,193,-7.338452,2.143225,6.329292
Shoulder,194,-7.385199,2.106158,6.39345
Shoulder,195,-7.487302,2.153369,6.462715
Shoulder,196,-7.54876,2.111491,6.455437
Shoulder,197,-7.602254,2.15053,6.490708
Shoulder,198,-7.651964,2.165731,6.502486
Shoulder,199,-7.655451,2.197872,6.504875
Shoulder,200,-7.677892,2.146055,6.519535
Shoulder,201,-7.658746,2.109565,6.501416
Shoulder,202,-7.594299,2.141972,6.545187
Shoulder,203,-7.556119,2.16582,6.571277
Shoulder,204,-7.612168,2.157764,6.595591
Shoulder,205,-7.680249,2.17243,6.597025
Shoulder,206,-7.690789,2.155334,6.565977
Shoulder,207,-7.678786,2.094572,6.560789
Shoulder,208,-7.682488,2.106212,6.479916
Shoulder,209,-7.552505,2.113233,6.496805
Shoulder,210,-7.380953,2.186004,6.44833
Shoulder,211,-7.237318,2.303293,6.551644
Shoulder,212,-7.163149,2.293023,6.529595
Shoulder,213,-7.12457,2.349255,6.558732
Shoulder,214,-7.101716,2.452142,6.586286
Shoulder,215,-7.144031,2.506913,6.608555
Shoulder,216,-7.169142,2.565954,6.60181
Shoulder,217,-7.167794,2.528676,6.575306
Shoulder,218,-7.064859,2.600878,6.56449
Shoulder,219,-6.976386,2.641278,6.560578
Shoulder,220,-6.893946,2.67827,6.532913
Shoulder,221,-6.871444,2.593179,6.532558
Shoulder,222,-6.892094,2.625163,6.605425
Shoulder,223,-6.863735,2.594011,6.596226
Shoulder,224,-6.774879,2.580231,6.543597
Shoulder,225,-6.733099,2.577096,6.526585
Shoulder,226,-6.707953,2.620126,6.506776
Shoulder,227,-6.662067,2.6704,6.478088
Shoulder,228,-6.68533,2.725265,6.491847
Shoulder,229,-6.628739,2.780359,6.507216
Shoulder,230,-6.664086,2.783063,6.604158
Shoulder,231,-6.728889,2.902475,6.642623
Shoulder,232,-6.754984,2.877535,6.663699
Shoulder,233,-6.705827,2.821503,6.642686
Shoulder,234,-6.686357,2.830559,6.596158
Shoulder,235,-6.668162,2.815132,6.604502
Shoulder,236,-6.576136,2.797619,6.590894
Shoulder,237,-6.582126,2.803044,6.627005
Shoulder,238,-6.568379,2.868614,6.698677
Shoulder,239,-6.613132,2.887174,6.71592
