sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,141,-8.9742,0.565101,4.433555
Elbow,142,-9.049518,0.478031,4.330784
Elbow,143,-9.206259,0.347135,4.145315
Elbow,144,-9.24325,0.223585,4.08457
Elbow,145,-9.232425,0.087311,4.029222
Elbow,146,-9.143186,0.007964,3.914171
Elbow,147,-9.118226,-0.090843,3.854396
Elbow,148,-9.13787,-0.109736,3.73765
Elbow,149,-9.27848,-0.04172,3.570687
Elbow,150,-9.392996,-0.024527,3.467855
Elbow,151,-9.380457,-0.109754,3.222294
Elbow,152,-9.270817,-0.081229,3.053612
Elbow,153,-9.363864,-0.221383,3.035497
Elbow,154,-9.443076,-0.358222,2.963114
Elbow,155,-9.608223,-0.476969,2.961811
Elbow,156,-9.759399,-0.479317,2.921472
Elbow,157,-9.916092,-0.51876,2.981386
Elbow,158,-9.905073,-0.553001,2.899656
Elbow,159,-9.796881,-0.520686,2.814037
Elbow,160,-9.823892,-0.392323,2.74013
Elbow,161,-9.839128,-0.402233,2.702017
Elbow,162,-9.733332,-0.584884,2.65971
Elbow,163,-9.645999,-0.636103,2.609427
Elbow,164,-9.620143,-0.703469,2.585945
Elbow,165,-9.706319,-0.701138,2.467913
Elbow,166,-9.819531,-0.68331,2.543625
Elbow,167,-9.794433,-0.937166,2.422236
Elbow,168,-9.702335,-1.193622,2.26766
Elbow,169,-9.459486,-1.03896,2.229798
Elbow,170,-9.591017,-0.967128,2.248557
Elbow,171,-9.725152,-1.153204,2.035418
Elbow,172,-9.731847,-1.126485,2.04339
Elbow,173,-9.707509,-1.151289,1.927803
Elbow,174,-9.729299,-1.143886,1.81504
Elbow,175,-9.60915,-1.257156,1.840779
Elbow,176,-9.55013,-1.322213,1.841846
Elbow,177,-9.618196,-1.492447,1.93082
Elbow,178,-9.704529,-1.631632,1.935406
Elbow,179,-9.832034,-1.604989,1.919239
Elbow,180,-10.018325,-1.596275,1.759766
Elbow,181,-10.082337,-1.548983,1.726054
Elbow,182,-10.058482,-1.478286,1.756367
Elbow,183,-9.945519,-1.513787,1.777945
Elbow,184,-9.827354,-1.495098,1.813833
Elbow,185,-9.735205,-1.543618,1.815804
Elbow,186,-9.638074,-1.476536,1.713276
Elbow,187,-9.534343,-1.288807,1.579993
Elbow,188,-9.421359,-1.194552,1.371341
Elbow,189,-9.379756,-1.21961,1.226998
Elbow,190,-9.562046,-1.364753,1.20585
Elbow,191,-9.727729,-1.540259,1.265812
Elbow,192,-9.874233,-1.788005,1.305132
Elbow,193,-9.920898,-1.943188,1.40705
Elbow,194,-9.904037,-1.982709,1.54061
Elbow,195,-9.766992,-1.832654,1.660586
Elbow,196,-9.612691,-1.654365,1.676294
Elbow,197,-9.482222,-1.453274,1.700325
Elbow,198,-9.422292,-1.312831,1.670534
Elbow,199,-9.41091,-1.325508,1.623584
Elbow,200,-9.419905,-1.357422,1.552103
Elbow,201,-9.444369,-1.551618,1.43849
Elbow,202,-9.473291,-1.606215,1.34109
Elbow,203,-9.476279,-1.682957,1.308592
Elbow,204,-9.518712,-1.612484,1.244232
Elbow,205,-9.57213,-1.537875,1.211812
Elbow,206,-9.622089,-1.49951,1.148092
Elbow,207,-9.611947,-1.397536,1.170435
Elbow,208,-9.647819,-1.372062,1.204875
Elbow,209,-9.627789,-1.3575,1.223148
Elbow,210,-9.641914,-1.420732,1.294092
Elbow,211,-9.622748,-1.491512,1.340168
Elbow,212,-9.635316,-1.572843,1.395041
Elbow,213,-9.661475,-1.634986,1.425191
Elbow,214,-9.699208,-1.696671,1.415242
Elbow,215,-9.704503,-1.744866,1.47046
Elbow,216,-9.650904,-1.737379,1.467064
Elbow,217,-9.678438,-1.697701,1.414893
Elbow,218,-9.667615,-1.701847,1.380703
Elbow,219,-9.687442,-1.630768,1.328246
Elbow,220,-9.725139,-1.590699,1.310361
Elbow,221,-9.687852,-1.530503,1.31595
Elbow,222,-9.637812,-1.492148,1.272888
Elbow,223,-9.600948,-1.430924,1.27689
Elbow,224,-9.646262,-1.423257,1.258425
Elbow,225,-9.66913,-1.419255,1.247727
Elbow,226,-9.619619,-1.463117,1.304048
Elbow,227,-9.579626,-1.524878,1.304869
Elbow,228,-9.573235,-1.578612,1.330116
Elbow,229,-9.595876,-1.574403,1.321373
Elbow,230,-9.604978,-1.58946,1.337929
Elbow,231,-9.614066,-1.604219,1.354945
Elbow,232,-9.62956,-1.565271,1.346534
Elbow,233,-9.61782,-1.56595,1.388495
Elbow,234,-9.622144,-1.531268,1.3479
Elbow,235,-9.631,-1.546627,1.365834
Elbow,236,-9.642393,-1.546205,1.326154
Elbow,237,-9.626632,-1.585488,1.336035
Elbow,238,-9.647016,-1.600938,1.312689
Elbow,239,-9.686701,-1.541258,1.311866
Shoulder,0,-7.172753,1.823498,6.434172
Shoulder,1,-7.211331,1.896212,6.466524
Shoulder,2,-7.237039,1.952865,6.525523
Shoulder,3,-7.301877,2.065719,6.549437
Shoulder,4,-7.35005,2.038968,6.550531
Shoulder,5,-7.280584,1.980335,6.477627
Shoulder,6,-7.247243,1.919572,6.531747
Shoulder,7,-7.322907,1.783837,6.531052
Shoulder,8,-7.316738,1.754597,6.529961
Shoulder,9,-7.307722,1.736305,6.576954
Shoulder,10,-7.361758,1.683755,6.633606
Shoulder,11,-7.462526,1.657641,6.662216
Shoulder,12,-7.663969,1.654491,6.666342
Shoulder,13,-7.799346,1.697537,6.709025
Shoulder,14,-7.89877,1.737499,6.777359
Shoulder,15,-7.882206,1.730577,6.678035
Shoulder,16,-7.729534,1.760957,6.667534
Shoulder,17,-7.616231,1.77339,6.688971
Shoulder,18,-7.388359,1.806767,6.60291
Shoulder,19,-7.231941,1.83897,6.595676
Shoulder,20,-7.156486,1.899618,6.537039
Shoulder,21,-7.115205,1.900119,6.591214
Shoulder,22,-7.15349,1.870162,6.579719
Shoulder,23,-7.247995,1.831842,6.547099
Shoulder,24,-7.25115,1.733341,6.521806
Shoulder,25,-7.197785,1.579913,6.479007
Shoulder,26,-7.216194,1.634917,6.547056
Shoulder,27,-7.213451,1.641799,6.572116
Shoulder,28,-7.282035,1.721608,6.585422
Shoulder,29,-7.341211,1.772306,6.553395
Shoulder,30,-7.382205,1.962114,6.592034
Shoulder,31,-7.421761,2.157794,6.654131
Shoulder,32,-7.431734,2.191792,6.673066
Shoulder,33,-7.493696,2.228602,6.720214
Shoulder,34,-7.548126,2.15451,6.766014
Shoulder,35,-7.54767,2.079034,6.786537
Shoulder,36,-7.525779,1.942511,6.721041
Shoulder,37,-7.446536,1.814624,6.677966
Shoulder,38,-7.399613,1.82861,6.734195
Shoulder,39,-7.357041,1.824695,6.695493
Shoulder,40,-7.34606,1.899892,6.718111
Shoulder,41,-7.345433,1.935237,6.70079
Shoulder,42,-7.299887,2.065021,6.737078
Shoulder,43,-7.307013,2.131562,6.740832
Shoulder,44,-7.276178,2.200358,6.792645
Shoulder,45,-7.245831,2.200683,6.785226
Shoulder,46,-7.238294,2.242929,6.771958
Shoulder,47,-7.170453,2.238654,6.790466
Shoulder,48,-7.12783,2.270911,6.778448
Shoulder,49,-7.057563,2.330505,6.833458
Shoulder,50,-7.035292,2.352163,6.825578
Shoulder,51,-7.026547,2.389487,6.790839
Shoulder,52,-6.944417,2.421607,6.82646
Shoulder,53,-6.908933,2.419216,6.824195
Shoulder,54,-6.864223,2.388241,6.802454
Shoulder,55,-6.850807,2.371653,6.805352
Shoulder,56,-6.794682,2.434764,6.810472
Shoulder,57,-6.730204,2.470247,6.794615
Shoulder,58,-6.70955,2.48276,6.787537
Shoulder,59,-6.617633,2.609977,6.745485
Shoulder,60,-6.585677,2.600241,6.764454
Shoulder,61,-6.588521,2.555289,6.693321
Shoulder,62,-6.527298,2.527112,6.71015
Shoulder,63,-6.467432,2.400151,6.646231
Shoulder,64,-6.467463,2.362765,6.643677
Shoulder,65,-6.387133,2.346248,6.674911
Shoulder,66,-6.293371,2.329731,6.651845
Shoulder,67,-6.184511,2.301986,6.676688
Shoulder,68,-6.269971,2.307323,6.666727
Shoulder,69,-6.354693,2.317093,6.678462
Shoulder,70,-6.390512,2.304692,6.737208
Shoulder,71,-6.460189,2.3038,6.796693
Shoulder,72,-6.410437,2.298613,6.764623
Shoulder,73,-6.425238,2.262456,6.747461
Shoulder,74,-6.442452,2.263362,6.797473
Shoulder,75,-6.502208,2.30151,6.868527
Shoulder,76,-6.629534,2.360944,6.94168
Shoulder,77,-6.731775,2.39826,6.964446
Shoulder,78,-6.740706,2.450037,6.946105
Shoulder,79,-6.727536,2.458136,6.933905
Shoulder,80,-6.79336,2.449667,6.909992
Shoulder,81,-6.753753,2.434273,6.849141
Shoulder,82,-6.758146,2.379825,6.877894
Shoulder,83,-6.781438,2.319512,6.934959
Shoulder,84,-6.792325,2.254496,6.915723
Shoulder,85,-6.8271,2.215907,6.969203
Shoulder,86,-6.863226,2.189657,6.91956
Shoulder,87,-6.866392,2.196173,6.959376
Shoulder,88,-6.866686,2.279305,6.93183
Shoulder,89,-6.885458,2.357495,6.932761
Shoulder,90,-6.866853,2.376477,6.967815
Shoulder,91,-6.822062,2.427074,6.94326
Shoulder,92,-6.862362,2.433444,6.938829
Shoulder,93,-6.824875,2.396002,6.93596
Shoulder,94,-6.829643,2.335775,6.943513
Shoulder,95,-6.794617,2.291976,6.917483
Shoulder,96,-6.844336,2.263651,6.922255
Shoulder,97,-6.828058,2.284276,6.833514
Shoulder,98,-6.771146,2.309841,6.814668
Shoulder,99,-6.758235,2.253886,6.792875
Shoulder,100,-6.788482,2.233541,6.791767
Shoulder,101,-6.826861,2.185326,6.821661
Shoulder,102,-6.821626,2.103857,6.853181
Shoulder,103,-6.780027,1.903203,6.906085
Shoulder,104,-6.858225,1.686938,6.771268
Shoulder,105,-6.977082,1.579429,6.589171
Shoulder,106,-6.937681,1.512228,6.4572
Shoulder,107,-6.913567,1.449523,6.39948
Shoulder,108,-6.851271,1.457937,6.44443
Shoulder,109,-6.931223,1.552135,6.453424
Shoulder,110,-6.958487,1.653255,6.477757
Shoulder,111,-6.979594,1.721152,6.457116
Shoulder,112,-6.934927,1.705839,6.399618
Shoulder,113,-6.932686,1.666248,6.350211
Shoulder,114,-6.998747,1.638992,6.426677
Shoulder,115,-7.125181,1.590399,6.434524
Shoulder,116,-7.321899,1.694621,6.40656
Shoulder,117,-7.402971,1.843214,6.384016
Shoulder,118,-7.444553,1.940628,6.421524
Shoulder,119,-7.447537,1.980465,6.496521
Shoulder,120,-7.341538,1.866283,6.506284
Shoulder,121,-7.394241,1.735109,6.399768
Shoulder,122,-7.497664,1.698492,6.345237
Shoulder,123,-7.416774,1.60761,6.301318
Shoulder,124,-7.505325,1.529825,6.181637
Shoulder,125,-7.539617,1.582498,6.177315
Shoulder,126,-7.643967,1.634732,6.121333
Shoulder,127,-7.803399,1.691491,6.112923
Shoulder,128,-7.769642,1.688794,6.274844
Shoulder,129,-7.586337,1.424936,6.235769
Shoulder,130,-7.5767,1.408303,6.202811
Shoulder,131,-7.702782,1.469753,6.244721
Shoulder,132,-7.903093,1.499111,6.266169
Shoulder,133,-8.082354,1.529518,6.236603
Shoulder,134,-8.16373,1.687425,6.250718
Shoulder,135,-8.184306,1.820341,6.325481
Shoulder,136,-8.27092,1.841736,6.429984
Shoulder,137,-8.190578,1.860735,6.418937
Shoulder,138,-8.070011,1.622631,6.363618
Shoulder,139,-7.954739,1.3724,6.212162
Shoulder,140,-7.937535,1.16787,6.066994
Shoulder,141,-7.923583,1.031743,6.028339
Shoulder,142,-8.027908,1.007796,6.024381
Shoulder,143,-8.04546,0.999388,6.022102
Shoulder,144,-8.039015,0.947361,6.111107
Shoulder,145,-8.125195,0.866029,6.074289
Shoulder,146,-8.1086,0.869154,6.100083
Shoulder,147,-8.052128,0.858841,6.084676
Shoulder,148,-7.972531,0.925604,6.024232
Shoulder,149,-8.064461,0.956012,5.932787
Shoulder,150,-8.075703,0.984834,5.901242
Shoulder,151,-8.069713,0.999191,5.877125
Shoulder,152,-7.889715,0.975278,5.858371
Shoulder,153,-7.795989,0.794405,5.851222
Shoulder,154,-7.855194,0.553578,5.816794
Shoulder,155,-8.041234,0.379137,5.822597
Shoulder,156,-8.168497,0.240716,5.772425
Shoulder,157,-8.188568,0.033477,5.729854
Shoulder,158,-8.250301,0.048211,5.694918
Shoulder,159,-8.33208,0.056272,5.686036
Shoulder,160,-8.369375,0.199139,5.695764
Shoulder,161,-8.238633,0.359488,5.750214
Shoulder,162,-8.102013,0.508924,5.75947
Shoulder,163,-8.101972,0.586322,5.772076
Shoulder,164,-8.120044,0.469054,5.737419
Shoulder,165,-8.161946,0.363324,5.619809
Shoulder,166,-8.096414,0.258214,5.49291
Shoulder,167,-7.968427,0.223895,5.534869
Shoulder,168,-8.011066,0.146115,5.5642
Shoulder,169,-8.235366,0.078091,5.639947
Shoulder,170,-8.229182,0.087987,5.650508
Shoulder,171,-8.268059,0.038186,5.647686
Shoulder,172,-8.284813,-0.03351,5.629996
Shoulder,173,-8.244246,-0.064592,5.558548
Shoulder,174,-8.244732,-0.083461,5.529135
Shoulder,175,-8.185898,-0.049141,5.544661
Shoulder,176,-8.144375,-0.031405,5.561836
Shoulder,177,-8.126252,-0.035723,5.504486
Shoulder,178,-8.179619,0.007246,5.549302
Shoulder,179,-8.338122,-0.016982,5.620443
Shoulder,180,-8.563773,-0.080227,5.691208
Shoulder,181,-8.656056,-0.125982,5.805531
Shoulder,182,-8.675508,-0.218125,5.818973
Shoulder,183,-8.656761,-0.188389,5.753998
Shoulder,184,-8.515133,-0.104662,5.671174
Shoulder,185,-8.375932,-0.013143,5.613965
Shoulder,186,-8.266059,0.06962,5.53004
Shoulder,187,-8.23321,0.101801,5.525512
Shoulder,188,-8.150495,0.017722,5.485644
Shoulder,189,-8.099317,-0.135777,5.459822
Shoulder,190,-8.177685,-0.314977,5.365749
Shoulder,191,-8.263276,-0.408351,5.371344
Shoulder,192,-8.438571,-0.472402,5.479961
Shoulder,193,-8.471957,-0.50215,5.551722
Shoulder,194,-8.535433,-0.446774,5.543178
Shoulder,195,-8.496954,-0.346517,5.542156
Shoulder,196,-8.413113,-0.195492,5.459967
Shoulder,197,-8.3205,0.020967,5.414223
Shoulder,198,-8.159362,0.275937,5.370907
Shoulder,199,-8.021452,0.387079,5.340703
Shoulder,200,-8.022606,0.457652,5.322644
Shoulder,201,-8.074391,0.413149,5.354826
Shoulder,202,-8.156064,0.26432,5.412352
Shoulder,203,-8.192883,0.036709,5.448958
Shoulder,204,-8.258812,-0.142902,5.413416
Shoulder,205,-8.333056,-0.309466,5.423475
Shoulder,206,-8.339479,-0.377994,5.3902
Shoulder,207,-8.346115,-0.308346,5.393374
Shoulder,208,-8.297509,-0.256511,5.385376
Shoulder,209,-8.28797,-0.107695,5.341109
Shoulder,210,-8.249057,-0.040893,5.376993
Shoulder,211,-8.294877,-0.089943,5.457447
Shoulder,212,-8.321928,-0.094152,5.50213
Shoulder,213,-8.331228,-0.112965,5.554509
Shoulder,214,-8.375946,-0.101893,5.591755
Shoulder,215,-8.361436,-0.129578,5.496541
Shoulder,216,-8.381458,-0.220531,5.440361
Shoulder,217,-8.339552,-0.232955,5.398796
Shoulder,218,-8.355654,-0.25235,5.401456
Shoulder,219,-8.354066,-0.148639,5.448934
Shoulder,220,-8.379582,-0.120614,5.488135
Shoulder,221,-8.379483,-0.07651,5.578425
Shoulder,222,-8.357294,-0.100397,5.563444
Shoulder,223,-8.372953,-0.166212,5.476577
Shoulder,224,-8.327297,-0.152617,5.403578
Shoulder,225,-8.306149,-0.142594,5.379207
Shoulder,226,-8.247355,-0.135642,5.336213
Shoulder,227,-8.237977,-0.137196,5.389765
Shoulder,228,-8.275158,-0.166301,5.416907
Shoulder,229,-8.300256,-0.170166,5.464609
Shoulder,230,-8.316863,-0.187388,5.466555
Shoulder,231,-8.262423,-0.172307,5.446312
Shoulder,232,-8.289639,-0.109916,5.475169
Shoulder,233,-8.309895,-0.120459,5.500899
Shoulder,234,-8.304101,-0.067518,5.435398
Shoulder,235,-8.289804,-0.075465,5.467114
Shoulder,236,-8.309385,-0.086241,5.493856
Shoulder,237,-8.320733,-0.110673,5.474472
Shoulder,238,-8.299501,-0.099362,5.450249
Shoulder,239,-8.349067,-0.120332,5.448653
