sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,139,-6.169301,1.367107,7.64456
Elbow,140,-6.162278,1.295857,7.570978
Elbow,141,-6.140813,1.240376,7.503767
Elbow,142,-6.19537,1.185623,7.336716
Elbow,143,-6.201122,1.151905,7.17408
Elbow,144,-6.216088,1.148924,6.944621
Elbow,145,-6.149269,1.090547,6.84018
Elbow,146,-6.13478,0.998608,6.668402
Elbow,147,-6.143207,0.936916,6.539736
Elbow,148,-6.160905,0.83111,6.525345
Elbow,149,-6.215253,0.707779,6.449733
Elbow,150,-6.317713,0.64797,6.380733
Elbow,151,-6.393189,0.5231,6.327538
Elbow,152,-6.529603,0.535476,6.290054
Elbow,153,-6.577618,0.535556,6.344168
Elbow,154,-6.498292,0.595266,6.331706
Elbow,155,-6.440049,0.661819,6.265795
Elbow,156,-6.435228,0.716601,6.165904
Elbow,157,-6.489891,0.786478,6.045911
Elbow,158,-6.595459,0.804787,6.035686
Elbow,159,-6.705061,0.808038,6.041298
Elbow,160,-6.94997,0.835206,6.034914
Elbow,161,-7.212739,0.846048,5.990601
Elbow,162,-7.373324,0.922401,5.970517
Elbow,163,-7.652729,0.985137,5.859816
Elbow,164,-7.76593,0.95858,5.69409
Elbow,165,-7.950124,0.897744,5.421921
Elbow,166,-8.103296,0.719073,5.272248
Elbow,167,-8.105352,0.513963,5.349726
Elbow,168,-8.092847,0.224502,5.439153
Elbow,169,-8.07157,0.009244,5.539732
Elbow,170,-8.179875,-0.047126,5.577833
Elbow,171,-8.300136,0.062913,5.588892
Elbow,172,-8.543505,0.340894,5.564284
Elbow,173,-8.705683,0.565499,5.545789
Elbow,174,-8.537407,0.574223,5.509196
Elbow,175,-8.375814,0.512302,5.44358
Elbow,176,-8.272483,0.376169,5.338449
Elbow,177,-8.444911,0.204239,5.177859
Elbow,178,-8.722675,0.031659,4.827583
Elbow,179,-8.970178,-0.034448,4.673057
Elbow,180,-9.204619,-0.13847,4.376684
Elbow,181,-9.348265,-0.143973,4.257056
Elbow,182,-9.269181,-0.328013,4.071942
Elbow,183,-9.23495,-0.59037,3.767377
Elbow,184,-9.284253,-0.87754,3.595664
Elbow,185,-9.466873,-1.102233,3.480317
Elbow,186,-9.745433,-1.252536,3.289923
Elbow,187,-10.0692,-1.317326,3.33942
Elbow,188,-10.340242,-1.29656,3.334773
Elbow,189,-10.370899,-1.271099,3.43678
Elbow,190,-10.202622,-1.309083,3.59961
Elbow,191,-10.064978,-1.286637,3.711269
Elbow,192,-10.171756,-1.160685,3.751721
Elbow,193,-10.410965,-0.913842,3.702583
Elbow,194,-10.543649,-0.676408,3.746
Elbow,195,-10.572984,-0.563366,3.750734
Elbow,196,-10.386656,-0.511394,3.652878
Elbow,197,-10.213113,-0.661248,3.520911
Elbow,198,-10.039565,-0.783517,3.44668
Elbow,199,-9.854048,-1.005655,3.354909
Elbow,200,-9.645277,-1.073077,3.350863
Elbow,201,-9.465545,-1.120523,3.201953
Elbow,202,-9.607641,-1.035949,2.942148
Elbow,203,-9.935253,-0.877208,2.680509
Elbow,204,-10.251584,-0.708966,2.492848
Elbow,205,-10.37548,-0.725994,2.30557
Elbow,206,-10.275616,-0.787991,2.131113
Elbow,207,-10.055855,-0.907977,2.131912
Elbow,208,-9.882747,-1.01589,2.214388
Elbow,209,-9.726635,-1.182032,2.126549
Elbow,210,-9.689308,-1.288393,1.959995
Elbow,211,-9.612057,-1.226567,1.890242
Elbow,212,-9.601414,-1.128876,1.814323
Elbow,213,-9.667092,-1.028278,1.737786
Elbow,214,-9.707216,-0.967581,1.805745
Elbow,215,-9.773348,-0.983692,1.813296
Elbow,216,-9.762287,-1.004766,1.823821
Elbow,217,-9.730932,-1.091808,1.80134
Elbow,218,-9.658672,-1.159126,1.748522
Elbow,219,-9.698235,-1.230423,1.796662
Elbow,220,-9.831862,-1.228357,1.785528
Elbow,221,-9.856887,-1.244692,1.754139
Elbow,222,-9.879144,-1.200378,1.76697
Elbow,223,-9.810423,-1.178566,1.811962
Elbow,224,-9.760469,-1.201744,1.882887
Elbow,225,-9.730942,-1.256267,1.828885
Elbow,226,-9.787504,-1.317778,1.792039
Elbow,227,-9.738531,-1.325831,1.717066
Elbow,228,-9.742219,-1.294746,1.675804
Elbow,229,-9.682219,-1.250385,1.611945
Elbow,230,-9.647056,-1.260934,1.499862
Elbow,231,-9.59328,-1.301482,1.472305
Elbow,232,-9.581078,-1.382576,1.460992
Elbow,233,-9.518777,-1.432644,1.399935
Elbow,234,-9.531788,-1.439259,1.363975
Elbow,235,-9.520494,-1.412679,1.362708
Elbow,236,-9.509989,-1.406668,1.347053
Elbow,237,-9.497957,-1.361011,1.359105
Elbow,238,-9.490698,-1.283659,1.326356
Elbow,239,-9.473176,-1.304151,1.261994
Shoulder,0,-8.14532,1.48331,6.788074
Shoulder,1,-8.265713,1.530602,6.866046
Shoulder,2,-8.266118,1.560439,6.869694
Shoulder,3,-8.198228,1.571099,6.851198
Shoulder,4,-8.209369,1.634508,6.80157
Shoulder,5,-8.074452,1.6936,6.843018
Shoulder,6,-8.00766,1.660042,6.86523
Shoulder,7,-7.938131,1.626677,6.913636
Shoulder,8,-7.915452,1.651608,6.82885
Shoulder,9,-7.741567,1.663351,6.631096
Shoulder,10,-7.512007,1.533458,6.66173
Shoulder,11,-7.384481,1.403822,6.573633
Shoulder,12,-7.210402,1.273924,6.471695
Shoulder,13,-7.1078,1.239326,6.530123
Shoulder,14,-7.025552,1.338373,6.582572
Shoulder,15,-7.002182,1.431347,6.618059
Shoulder,16,-6.988275,1.471404,6.715127
Shoulder,17,-7.03126,1.588803,6.754874
Shoulder,18,-6.914567,1.7634,6.751536
Shoulder,19,-6.813973,1.87256,6.765077
Shoulder,20,-6.663665,1.97407,6.743437
Shoulder,21,-6.544632,2.028688,6.735737
Shoulder,22,-6.427581,2.078566,6.726027
Shoulder,23,-6.302852,2.18659,6.74995
Shoulder,24,-6.222515,2.268563,6.785768
Shoulder,25,-6.141141,2.233162,6.763295
Shoulder,26,-6.096207,2.258407,6.733407
Shoulder,27,-6.068783,2.22762,6.842482
Shoulder,28,-6.126342,2.128233,6.956156
Shoulder,29,-6.203089,2.011264,6.920366
Shoulder,30,-6.175417,1.916048,6.901782
Shoulder,31,-6.097883,1.926272,6.925429
Shoulder,32,-6.071553,2.023977,6.995691
Shoulder,33,-6.137636,1.975934,7.111702
Shoulder,34,-6.186317,1.98245,7.109194
Shoulder,35,-6.252612,1.950117,7.013338
Shoulder,36,-6.264582,1.973693,7.071289
Shoulder,37,-6.284343,1.994478,7.104363
Shoulder,38,-6.281839,2.159141,7.133054
Shoulder,39,-6.320664,2.279577,7.152589
Shoulder,40,-6.354112,2.376827,7.249516
Shoulder,41,-6.388997,2.415122,7.278166
Shoulder,42,-6.43754,2.419364,7.314477
Shoulder,43,-6.530419,2.428666,7.310467
Shoulder,44,-6.507711,2.38046,7.335401
Shoulder,45,-6.496486,2.275163,7.423456
Shoulder,46,-6.411048,2.140607,7.368617
Shoulder,47,-6.341247,2.079328,7.358345
Shoulder,48,-6.25437,2.077674,7.30809
Shoulder,49,-6.212354,2.138859,7.285093
Shoulder,50,-6.112031,2.119802,7.25667
Shoulder,51,-6.03494,2.1724,7.248627
Shoulder,52,-5.940713,2.205829,7.186179
Shoulder,53,-5.897777,2.223342,7.290537
Shoulder,54,-5.915562,2.161976,7.368687
Shoulder,55,-6.039002,2.163833,7.462758
Shoulder,56,-6.289605,2.245466,7.524825
Shoulder,57,-6.614094,2.218294,7.645278
Shoulder,58,-6.866888,2.163328,7.599749
Shoulder,59,-7.002042,2.15895,7.545436
Shoulder,60,-6.941078,2.185023,7.440876
Shoulder,61,-6.715774,2.289431,7.515538
Shoulder,62,-6.537793,2.507503,7.586836
Shoulder,63,-6.411212,2.649599,7.656847
Shoulder,64,-6.392118,2.707921,7.538738
Shoulder,65,-6.336508,2.698198,7.449449
Shoulder,66,-6.376017,2.671536,7.388291
Shoulder,67,-6.485886,2.58722,7.379536
Shoulder,68,-6.50339,2.432953,7.307331
Shoulder,69,-6.587165,2.331463,7.269481
Shoulder,70,-6.523986,2.16232,7.25483
Shoulder,71,-6.440961,2.058178,7.301728
Shoulder,72,-6.363797,1.977646,7.270066
Shoulder,73,-6.292247,2.029519,7.220893
Shoulder,74,-6.210658,2.169707,7.232803
Shoulder,75,-6.249663,2.23468,7.284309
Shoulder,76,-6.3366,2.308791,7.370668
Shoulder,77,-6.437718,2.214481,7.357052
Shoulder,78,-6.552977,2.144272,7.419149
Shoulder,79,-6.615861,2.096325,7.413313
Shoulder,80,-6.738986,2.130181,7.411191
Shoulder,81,-6.776341,2.148104,7.391272
Shoulder,82,-6.729073,2.205181,7.422943
Shoulder,83,-6.577773,2.281306,7.452986
Shoulder,84,-6.415295,2.38378,7.375884
Shoulder,85,-6.286161,2.418542,7.36823
Shoulder,86,-6.307304,2.440797,7.399424
Shoulder,87,-6.428228,2.393464,7.464912
Shoulder,88,-6.628774,2.257613,7.512266
Shoulder,89,-6.745742,2.209288,7.501093
Shoulder,90,-6.774756,2.174128,7.518135
Shoulder,91,-6.759258,2.133901,7.576799
Shoulder,92,-6.752143,2.142405,7.580742
Shoulder,93,-6.712196,2.164885,7.524708
Shoulder,94,-6.66942,2.323844,7.47429
Shoulder,95,-6.626992,2.407178,7.487517
Shoulder,96,-6.623543,2.52876,7.506276
Shoulder,97,-6.592373,2.611333,7.55101
Shoulder,98,-6.499882,2.662213,7.483989
Shoulder,99,-6.414535,2.711821,7.47183
Shoulder,100,-6.306279,2.770372,7.452816
Shoulder,101,-6.24902,2.809475,7.502676
Shoulder,102,-6.243931,2.796465,7.49942
Shoulder,103,-6.223366,2.786954,7.466533
Shoulder,104,-6.187713,2.77973,7.404118
Shoulder,105,-6.21155,2.692704,7.321103
Shoulder,106,-6.096812,2.693339,7.338083
Shoulder,107,-6.019659,2.601226,7.380143
Shoulder,108,-5.975027,2.629941,7.383904
Shoulder,109,-5.959937,2.649989,7.37007
Shoulder,110,-5.915781,2.762935,7.382355
Shoulder,111,-5.794301,2.82516,7.405218
Shoulder,112,-5.603929,2.933829,7.37184
Shoulder,113,-5.535368,2.96649,7.387548
Shoulder,114,-5.473461,2.968915,7.435449
Shoulder,115,-5.416893,2.908005,7.339237
Shoulder,116,-5.358127,2.795869,7.276042
Shoulder,117,-5.357005,2.640135,7.314176
Shoulder,118,-5.461547,2.574707,7.315273
Shoulder,119,-5.531241,2.601935,7.286297
Shoulder,120,-5.631067,2.727301,7.351394
Shoulder,121,-5.731369,2.82469,7.393507
Shoulder,122,-5.728879,2.906789,7.404359
Shoulder,123,-5.725844,2.959579,7.393635
Shoulder,124,-5.688141,2.919698,7.387199
Shoulder,125,-5.669019,2.821102,7.422294
Shoulder,126,-5.67433,2.812623,7.343379
Shoulder,127,-5.736727,2.792497,7.465203
Shoulder,128,-5.770574,2.75389,7.501674
Shoulder,129,-5.870224,2.682753,7.408599
Shoulder,130,-5.825329,2.677697,7.465239
Shoulder,131,-5.745408,2.685779,7.481777
Shoulder,132,-5.753708,2.765344,7.485649
Shoulder,133,-5.838958,2.870774,7.533195
Shoulder,134,-5.890325,2.912207,7.606822
Shoulder,135,-5.983009,2.908495,7.675659
Shoulder,136,-5.919252,2.880032,7.622889
Shoulder,137,-5.947212,2.892672,7.591741
Shoulder,138,-5.980557,2.877776,7.593074
Shoulder,139,-6.023652,2.804131,7.582669
Shoulder,140,-6.028064,2.80007,7.599629
Shoulder,141,-6.037423,2.763689,7.572213
Shoulder,142,-5.975606,2.751254,7.466348
Shoulder,143,-5.974277,2.743224,7.42924
Shoulder,144,-5.945227,2.742186,7.329507
Shoulder,145,-5.924784,2.740078,7.283478
Shoulder,146,-5.805923,2.699062,7.240452
Shoulder,147,-5.779444,2.593693,7.261388
Shoulder,148,-5.809694,2.378265,7.240626
Shoulder,149,-5.796899,2.173162,7.125758
Shoulder,150,-5.881826,2.032643,7.050055
Shoulder,151,-5.906738,1.867568,7.036916
Shoulder,152,-5.997034,1.749859,6.978956
Shoulder,153,-6.05847,1.807471,6.90186
Shoulder,154,-5.98513,1.936996,6.899753
Shoulder,155,-5.970991,2.18443,6.964188
Shoulder,156,-6.000714,2.387208,7.019081
Shoulder,157,-6.000645,2.518145,6.999815
Shoulder,158,-6.083769,2.5265,6.997775
Shoulder,159,-6.154985,2.408875,7.119446
Shoulder,160,-6.148175,2.234016,7.156094
Shoulder,161,-6.252365,2.132194,7.14886
Shoulder,162,-6.496051,2.120248,7.122853
Shoulder,163,-6.754078,2.104135,7.144803
Shoulder,164,-6.928454,2.029883,7.256888
Shoulder,165,-7.026911,1.94575,7.147733
Shoulder,166,-7.165097,1.787883,6.881161
Shoulder,167,-7.265947,1.58971,6.665311
Shoulder,168,-7.077837,1.432809,6.618126
Shoulder,169,-7.103502,1.58987,6.64087
Shoulder,170,-7.144685,1.750744,6.738833
Shoulder,171,-7.34406,1.646712,6.663833
Shoulder,172,-7.544532,1.574842,6.429565
Shoulder,173,-7.630031,1.494416,6.485929
Shoulder,174,-7.565767,1.343546,6.593636
Shoulder,175,-7.549539,1.344759,6.526445
Shoulder,176,-7.502315,1.380127,6.551823
Shoulder,177,-7.534593,1.435735,6.682881
Shoulder,178,-7.606769,1.410349,6.685546
Shoulder,179,-7.708515,1.399103,6.738236
Shoulder,180,-7.869151,1.260975,6.673804
Shoulder,181,-7.930294,1.079287,6.488664
Shoulder,182,-7.776397,0.884525,6.370794
Shoulder,183,-7.55647,0.758694,6.336237
Shoulder,184,-7.542566,0.547935,6.17947
Shoulder,185,-7.614566,0.461066,6.196814
Shoulder,186,-7.679091,0.29512,6.253065
Shoulder,187,-7.80011,0.103566,6.237286
Shoulder,188,-8.103727,-0.174972,6.213373
Shoulder,189,-8.427089,-0.31995,6.131651
Shoulder,190,-8.459796,-0.317943,6.191261
Shoulder,191,-8.48624,-0.501614,6.118365
Shoulder,192,-8.607919,-0.596064,6.077963
Shoulder,193,-8.733522,-0.531247,6.006747
Shoulder,194,-8.799432,-0.276996,6.050882
Shoulder,195,-8.707073,0.124581,6.198141
Shoulder,196,-8.668143,0.426358,6.245888
Shoulder,197,-8.580742,0.510783,6.199166
Shoulder,198,-8.443331,0.470866,6.163796
Shoulder,199,-8.29774,0.454653,6.079393
Shoulder,200,-7.983188,0.366316,5.800102
Shoulder,201,-7.861574,0.374948,5.667255
Shoulder,202,-7.984515,0.330844,5.560593
Shoulder,203,-8.214258,0.348549,5.534003
Shoulder,204,-8.35295,0.419178,5.72543
Shoulder,205,-8.501876,0.376441,6.019311
Shoulder,206,-8.568877,0.392666,6.127275
Shoulder,207,-8.624703,0.405379,6.087388
Shoulder,208,-8.517063,0.446179,5.977482
Shoulder,209,-8.313694,0.511728,5.769045
Shoulder,210,-8.197549,0.608215,5.599598
Shoulder,211,-8.070124,0.633022,5.49934
Shoulder,212,-8.057443,0.662183,5.540199
Shoulder,213,-8.11947,0.557815,5.608694
Shoulder,214,-8.215751,0.37323,5.644007
Shoulder,215,-8.237433,0.202024,5.604622
Shoulder,216,-8.294753,0.150395,5.608006
Shoulder,217,-8.29835,0.149018,5.60272
Shoulder,218,-8.212633,0.118241,5.561461
Shoulder,219,-8.141687,0.059679,5.475819
Shoulder,220,-8.135538,0.171366,5.340289
Shoulder,221,-8.320201,0.27591,5.418315
Shoulder,222,-8.411715,0.192079,5.602305
Shoulder,223,-8.410549,0.032668,5.714438
Shoulder,224,-8.368049,-0.073488,5.767134
Shoulder,225,-8.435065,-0.006422,5.717871
Shoulder,226,-8.468463,0.033531,5.706342
Shoulder,227,-8.422441,0.041604,5.585365
Shoulder,228,-8.326747,0.117347,5.527862
Shoulder,229,-8.303237,0.093269,5.4917
Shoulder,230,-8.247601,0.153224,5.511638
Shoulder,231,-8.156846,0.172718,5.519533
Shoulder,232,-8.152598,0.137454,5.510325
Shoulder,233,-8.165928,0.198051,5.524742
Shoulder,234,-8.161814,0.121825,5.500177
Shoulder,235,-8.174071,0.061097,5.470496
Shoulder,236,-8.15206,-0.001312,5.443087
Shoulder,237,-8.166375,-0.05702,5.436329
Shoulder,238,-8.163259,-0.056591,5.441011
Shoulder,239,-8.178242,-0.072194,5.448501
