sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,139,-6.727722,3.098617,7.916942
Elbow,140,-6.736182,3.214451,8.001642
Elbow,141,-6.656787,3.267348,7.867393
Elbow,142,-6.58339,3.327248,7.794884
Elbow,143,-6.416872,3.186508,7.803519
Elbow,144,-6.261925,3.006061,7.747357
Elbow,145,-6.196008,2.810761,7.743342
Elbow,146,-6.158032,2.68389,7.673273
Elbow,147,-6.124788,2.550704,7.492274
Elbow,148,-6.016282,2.501735,7.356691
Elbow,149,-5.980552,2.540297,7.288681
Elbow,150,-5.937091,2.637494,7.31271
Elbow,151,-5.873332,2.710479,7.362728
Elbow,152,-5.800043,2.712221,7.313484
Elbow,153,-5.738292,2.75776,7.223915
Elbow,154,-5.678235,2.780489,7.289424
Elbow,155,-5.674403,2.847828,7.371714
Elbow,156,-5.628784,2.876537,7.382233
Elbow,157,-5.527904,2.862665,7.373015
Elbow,158,-5.414233,2.907836,7.362637
Elbow,159,-5.403879,2.958045,7.323057
Elbow,160,-5.347556,3.048509,7.420459
Elbow,161,-5.34456,3.008365,7.47698
Elbow,162,-5.400137,3.022789,7.52015
Elbow,163,-5.395367,2.970789,7.609197
Elbow,164,-5.307479,2.927022,7.5477
Elbow,165,-5.283288,2.896336,7.551199
Elbow,166,-5.240962,2.900325,7.527858
Elbow,167,-5.186491,2.84722,7.484661
Elbow,168,-5.07195,2.838752,7.504866
Elbow,169,-4.98882,2.776054,7.562809
Elbow,170,-4.930517,2.78915,7.482186
Elbow,171,-4.958668,2.728762,7.422037
Elbow,172,-4.971597,2.714333,7.392761
Elbow,173,-4.961601,2.725067,7.459085
Elbow,174,-4.939773,2.743428,7.543279
Elbow,175,-4.92902,2.744211,7.639571
Elbow,176,-4.940726,2.759278,7.650644
Elbow,177,-4.9121,2.773135,7.600799
Elbow,178,-4.922489,2.765681,7.583718
Elbow,179,-5.016464,2.800212,7.606968
Elbow,180,-5.107284,2.814305,7.602448
Elbow,181,-5.150009,2.880543,7.699513
Elbow,182,-5.097309,2.902746,7.714386
Elbow,183,-5.037071,2.89265,7.734848
Elbow,184,-5.031977,2.927411,7.775721
Elbow,185,-5.009696,2.947456,7.808987
Elbow,186,-5.061743,2.913358,7.851153
Elbow,187,-5.054307,2.924829,7.864914
Elbow,188,-5.123529,2.880593,7.796709
Elbow,189,-5.113352,2.816656,7.804729
Elbow,190,-5.156514,2.835353,7.754354
Elbow,191,-5.226939,2.862915,7.873794
Elbow,192,-5.231753,2.840917,7.841253
Elbow,193,-5.21419,2.844637,7.813929
Elbow,194,-5.211267,2.789805,7.78747
Elbow,195,-5.171007,2.743301,7.667993
Elbow,196,-5.141267,2.677307,7.561803
Elbow,197,-5.175288,2.673837,7.409775
Elbow,198,-5.209636,2.618853,7.36879
Elbow,199,-5.240493,2.539392,7.301046
Elbow,200,-5.26008,2.516492,7.23071
Elbow,201,-5.321135,2.418462,7.121227
Elbow,202,-5.367234,2.302515,6.911429
Elbow,203,-5.395579,2.172388,6.784137
Elbow,204,-5.412945,2.051915,6.76469
Elbow,205,-5.389222,1.829013,6.633153
Elbow,206,-5.349686,1.693237,6.450552
Elbow,207,-5.389202,1.612188,6.288315
Elbow,208,-5.513627,1.552502,6.10005
Elbow,209,-5.615217,1.545767,5.95755
Elbow,210,-5.723244,1.532598,6.025408
Elbow,211,-5.893925,1.492988,6.282447
Elbow,212,-6.184158,1.427955,6.515719
Elbow,213,-6.409069,1.383049,6.601329
Elbow,214,-6.465263,1.344572,6.497367
Elbow,215,-6.479618,1.447933,6.302015
Elbow,216,-6.502542,1.548018,6.227555
Elbow,217,-6.677291,1.790794,6.295538
Elbow,218,-6.983724,2.036226,6.465848
Elbow,219,-7.402872,2.157626,6.583434
Elbow,220,-7.694271,2.323477,6.633115
Elbow,221,-7.880077,2.41265,6.520533
Elbow,222,-7.948298,2.519342,6.375055
Elbow,223,-8.071726,2.555312,6.318537
Elbow,224,-8.094224,2.418783,6.175856
Elbow,225,-7.912046,2.139527,5.961483
Elbow,226,-7.808269,1.893314,5.879378
Elbow,227,-7.88447,1.718918,5.752387
Elbow,228,-8.017864,1.652136,5.570674
Elbow,229,-8.199443,1.585369,5.452662
Elbow,230,-8.46496,1.568602,5.402179
Elbow,231,-8.903567,1.506671,5.375921
Elbow,232,-9.216341,1.34367,5.284126
Elbow,233,-9.466857,1.194487,5.252157
Elbow,234,-9.459638,1.14476,5.405027
Elbow,235,-9.306429,1.086562,5.578276
Elbow,236,-9.093829,1.04015,5.626023
Elbow,237,-8.986149,1.058981,5.587373
Elbow,238,-8.968362,0.88426,5.459238
Elbow,239,-9.164357,0.822589,5.263409
Shoulder,0,-8.23673,0.579322,5.235724
Shoulder,1,-8.286472,0.589948,5.293367
Shoulder,2,-8.240661,0.538768,5.255632
Shoulder,3,-8.308035,0.488965,5.234967
Shoulder,4,-8.321505,0.437403,5.188611
Shoulder,5,-8.413303,0.457426,5.179792
Shoulder,6,-8.436761,0.539733,5.380952
Shoulder,7,-8.428855,0.553568,5.444727
Shoulder,8,-8.423228,0.531094,5.460468
Shoulder,9,-8.486584,0.484226,5.472431
Shoulder,10,-8.47648,0.375615,5.341426
Shoulder,11,-8.486652,0.303873,5.209935
Shoulder,12,-8.458477,0.255994,5.157961
Shoulder,13,-8.445945,0.234863,5.211009
Shoulder,14,-8.355712,0.23809,5.144702
Shoulder,15,-8.364051,0.254946,5.196182
Shoulder,16,-8.390725,0.197345,5.240666
Shoulder,17,-8.362925,0.136643,5.260554
Shoulder,18,-8.400965,0.183938,5.24448
Shoulder,19,-8.385126,0.148298,5.212042
Shoulder,20,-8.407037,0.156407,5.164108
Shoulder,21,-8.394777,0.199334,5.090638
Shoulder,22,-8.360031,0.224683,5.13811
Shoulder,23,-8.379502,0.268294,5.138233
Shoulder,24,-8.406345,0.21295,5.1828
Shoulder,25,-8.428222,0.175967,5.188906
Shoulder,26,-8.483283,0.18608,5.212379
Shoulder,27,-8.50209,0.199612,5.195101
Shoulder,28,-8.55173,0.213225,5.253078
Shoulder,29,-8.497687,0.216083,5.227474
Shoulder,30,-8.446693,0.184663,5.152989
Shoulder,31,-8.48525,0.330936,5.215429
Shoulder,32,-8.488127,0.46381,5.30859
Shoulder,33,-8.412938,0.541134,5.482343
Shoulder,34,-8.44731,0.670018,5.649974
Shoulder,35,-8.435879,0.754747,5.709698
Shoulder,36,-8.422754,0.709225,5.674516
Shoulder,37,-8.485283,0.638252,5.59916
Shoulder,38,-8.575157,0.473611,5.360166
Shoulder,39,-8.672703,0.44903,5.272114
Shoulder,40,-8.590469,0.407227,5.287062
Shoulder,41,-8.367071,0.329596,5.32434
Shoulder,42,-8.337219,0.395803,5.420039
Shoulder,43,-8.381763,0.602507,5.591861
Shoulder,44,-8.341459,0.731916,5.671196
Shoulder,45,-8.503805,0.878131,5.645175
Shoulder,46,-8.638502,1.061501,5.530156
Shoulder,47,-8.592081,1.271335,5.460237
Shoulder,48,-8.406003,1.370476,5.532901
Shoulder,49,-8.396011,1.436793,5.478953
Shoulder,50,-8.444436,1.514469,5.261481
Shoulder,51,-8.319279,1.632131,5.224698
Shoulder,52,-8.143069,1.805548,5.404235
Shoulder,53,-8.104097,1.90686,5.503647
Shoulder,54,-8.068058,1.9385,5.481549
Shoulder,55,-8.010927,2.002112,5.577357
Shoulder,56,-7.966953,1.935747,5.724719
Shoulder,57,-7.997373,1.879572,5.794872
Shoulder,58,-8.060633,1.814968,5.851128
Shoulder,59,-8.127913,1.62532,5.814303
Shoulder,60,-8.113171,1.46731,5.777049
Shoulder,61,-8.17917,1.460466,5.778372
Shoulder,62,-8.204049,1.456095,5.771383
Shoulder,63,-8.171236,1.441066,5.769189
Shoulder,64,-8.162882,1.451754,5.860067
Shoulder,65,-8.186712,1.456913,5.937629
Shoulder,66,-8.234381,1.421928,6.051168
Shoulder,67,-8.364935,1.477112,5.944781
Shoulder,68,-8.385368,1.571646,5.790031
Shoulder,69,-8.346615,1.629099,5.852559
Shoulder,70,-8.331174,1.717074,6.120449
Shoulder,71,-8.396436,1.737058,6.042124
Shoulder,72,-8.233966,1.682186,5.980196
Shoulder,73,-8.123635,1.778408,5.919753
Shoulder,74,-7.997149,1.862875,5.927249
Shoulder,75,-7.847794,1.889529,5.938228
Shoulder,76,-7.69249,1.801486,5.994933
Shoulder,77,-7.60678,1.889456,6.007659
Shoulder,78,-7.57814,2.005377,6.124543
Shoulder,79,-7.685077,2.09271,6.369057
Shoulder,80,-7.78793,2.180283,6.395873
Shoulder,81,-7.838086,2.211407,6.383318
Shoulder,82,-7.694961,2.203393,6.396157
Shoulder,83,-7.556247,2.160509,6.366748
Shoulder,84,-7.413073,2.188736,6.33812
Shoulder,85,-7.270774,2.377931,6.300536
Shoulder,86,-7.020105,2.583645,6.339089
Shoulder,87,-6.800902,2.783632,6.365449
Shoulder,88,-6.797575,2.899252,6.468985
Shoulder,89,-6.77178,2.84439,6.426081
Shoulder,90,-6.68075,2.856116,6.426186
Shoulder,91,-6.641967,2.804049,6.434028
Shoulder,92,-6.630473,2.649023,6.523596
Shoulder,93,-6.651072,2.395446,6.585206
Shoulder,94,-6.658923,2.153298,6.589305
Shoulder,95,-6.483606,2.066492,6.549162
Shoulder,96,-6.360602,2.053259,6.599752
Shoulder,97,-6.335898,2.191437,6.572972
Shoulder,98,-6.295312,2.296312,6.453476
Shoulder,99,-6.276914,2.287241,6.444639
Shoulder,100,-6.246142,2.29904,6.454469
Shoulder,101,-6.279181,2.318996,6.419796
Shoulder,102,-6.320334,2.300556,6.367684
Shoulder,103,-6.349686,2.400598,6.485658
Shoulder,104,-6.450423,2.471947,6.622095
Shoulder,105,-6.429965,2.47309,6.777543
Shoulder,106,-6.494489,2.566714,6.909852
Shoulder,107,-6.495479,2.595485,6.892372
Shoulder,108,-6.417854,2.433039,6.770141
Shoulder,109,-6.472622,2.299883,6.556982
Shoulder,110,-6.642498,2.206113,6.513296
Shoulder,111,-6.762375,2.215763,6.496501
Shoulder,112,-6.956386,2.200767,6.573514
Shoulder,113,-7.262919,2.18294,6.70261
Shoulder,114,-7.551352,2.241233,6.757633
Shoulder,115,-7.647694,2.458541,6.91155
Shoulder,116,-7.463429,2.65347,6.931471
Shoulder,117,-7.181263,2.977993,6.989343
Shoulder,118,-6.982039,3.308089,6.976696
Shoulder,119,-6.902654,3.499303,7.089135
Shoulder,120,-6.977613,3.571883,7.15464
Shoulder,121,-7.095139,3.344108,7.101085
Shoulder,122,-7.138346,3.142497,6.952613
Shoulder,123,-7.117702,2.830755,6.88117
Shoulder,124,-7.1499,2.557488,6.889809
Shoulder,125,-7.063166,2.426232,6.854192
Shoulder,126,-6.819946,2.320248,6.872865
Shoulder,127,-6.549661,2.365997,6.848406
Shoulder,128,-6.415136,2.450197,6.806095
Shoulder,129,-6.317592,2.449447,6.754973
Shoulder,130,-6.387371,2.337968,6.805653
Shoulder,131,-6.580567,2.24667,6.716567
Shoulder,132,-6.79255,2.278755,6.713739
Shoulder,133,-6.944553,2.39689,6.879145
Shoulder,134,-7.093567,2.562636,7.003114
Shoulder,135,-7.240257,2.635034,7.05404
Shoulder,136,-7.35455,2.752501,7.098542
Shoulder,137,-7.29812,2.923869,7.111303
Shoulder,138,-7.222569,3.020606,7.208032
Shoulder,139,-7.149414,3.034056,7.203207
Shoulder,140,-7.125943,2.993973,7.156156
Shoulder,141,-7.025258,3.020393,7.025525
Shoulder,142,-6.896685,3.1473,6.946345
Shoulder,143,-6.657398,3.096939,7.005257
Shoulder,144,-6.580462,3.177392,7.089909
Shoulder,145,-6.505795,3.26192,7.119236
Shoulder,146,-6.544869,3.202697,7.125546
Shoulder,147,-6.51961,3.228589,7.167136
Shoulder,148,-6.440975,3.163262,7.146833
Shoulder,149,-6.32918,3.09047,7.135352
Shoulder,150,-6.257262,3.078123,7.041867
Shoulder,151,-6.13791,3.036169,7.018907
Shoulder,152,-6.11248,3.098017,6.940819
Shoulder,153,-6.045893,3.191285,6.935283
Shoulder,154,-6.084093,3.229349,7.011295
Shoulder,155,-6.095639,3.257952,6.963344
Shoulder,156,-5.985533,3.32705,6.970716
Shoulder,157,-5.958125,3.396452,7.016752
Shoulder,158,-5.976598,3.449749,7.087787
Shoulder,159,-5.958663,3.429329,7.086432
Shoulder,160,-5.953248,3.427234,7.076176
Shoulder,161,-5.918834,3.425474,7.095552
Shoulder,162,-5.920814,3.481634,7.087225
Shoulder,163,-5.924829,3.453182,7.162984
Shoulder,164,-5.940152,3.485623,7.187669
Shoulder,165,-5.893072,3.45275,7.192904
Shoulder,166,-5.786923,3.405257,7.157872
Shoulder,167,-5.772633,3.477398,7.170022
Shoulder,168,-5.69792,3.484219,7.160795
Shoulder,169,-5.627554,3.498372,7.173195
Shoulder,170,-5.617964,3.566915,7.182597
Shoulder,171,-5.57245,3.566796,7.195195
Shoulder,172,-5.627064,3.588377,7.18785
Shoulder,173,-5.496622,3.514795,7.131416
Shoulder,174,-5.419945,3.561948,7.204984
Shoulder,175,-5.4449,3.48286,7.263109
Shoulder,176,-5.501892,3.444244,7.24849
Shoulder,177,-5.55074,3.436607,7.22173
Shoulder,178,-5.647975,3.464993,7.201333
Shoulder,179,-5.685309,3.494914,7.238267
Shoulder,180,-5.756725,3.531283,7.268522
Shoulder,181,-5.741458,3.495537,7.230574
Shoulder,182,-5.693125,3.560784,7.234933
Shoulder,183,-5.634362,3.56549,7.289943
Shoulder,184,-5.602309,3.592899,7.227044
Shoulder,185,-5.589683,3.625689,7.265169
Shoulder,186,-5.651154,3.633682,7.278422
Shoulder,187,-5.649555,3.634448,7.32731
Shoulder,188,-5.709874,3.590009,7.361076
Shoulder,189,-5.758467,3.607632,7.318206
Shoulder,190,-5.783786,3.543337,7.337122
Shoulder,191,-5.788488,3.573403,7.266869
Shoulder,192,-5.76372,3.631668,7.3468
Shoulder,193,-5.769706,3.579198,7.361792
Shoulder,194,-5.771017,3.548692,7.288823
Shoulder,195,-5.763052,3.50711,7.247793
Shoulder,196,-5.772693,3.502507,7.242344
Shoulder,197,-5.7477,3.521569,7.177757
Shoulder,198,-5.729127,3.557109,7.158156
Shoulder,199,-5.69446,3.470438,7.189326
Shoulder,200,-5.751935,3.433695,7.187912
Shoulder,201,-5.750436,3.298059,7.232874
Shoulder,202,-5.728687,3.12911,7.319325
Shoulder,203,-5.776471,3.110127,7.360635
Shoulder,204,-5.742406,3.22636,7.382133
Shoulder,205,-5.910448,3.391953,7.195569
Shoulder,206,-5.976148,3.350084,6.839096
Shoulder,207,-5.823761,3.026902,6.651564
Shoulder,208,-5.560853,2.561531,6.667713
Shoulder,209,-5.492151,2.271921,6.714017
Shoulder,210,-5.637225,2.230908,6.517846
Shoulder,211,-5.681364,2.262173,6.384859
Shoulder,212,-5.721621,2.261336,6.421176
Shoulder,213,-5.846846,2.300147,6.502425
Shoulder,214,-6.157692,2.38981,6.603123
Shoulder,215,-6.416741,2.642774,6.615715
Shoulder,216,-6.472079,2.636711,6.960027
Shoulder,217,-6.758082,2.416446,7.071372
Shoulder,218,-7.037256,2.388494,6.830845
Shoulder,219,-7.172524,2.28817,6.597743
Shoulder,220,-7.286286,2.372309,6.536321
Shoulder,221,-7.453589,2.367373,6.52459
Shoulder,222,-7.504535,2.371378,6.4854
Shoulder,223,-7.579907,2.342946,6.590081
Shoulder,224,-7.57693,2.397519,6.545415
Shoulder,225,-7.500106,2.375732,6.557091
Shoulder,226,-7.531478,2.331661,6.57456
Shoulder,227,-7.479219,2.222407,6.454325
Shoulder,228,-7.412254,2.141382,6.411438
Shoulder,229,-7.435584,2.02077,6.439084
Shoulder,230,-7.479908,1.961777,6.515691
Shoulder,231,-7.596726,2.006496,6.603446
Shoulder,232,-7.735742,2.019782,6.524915
Shoulder,233,-8.080095,1.942596,6.318812
Shoulder,234,-8.604895,1.733142,6.180476
Shoulder,235,-8.492541,1.266136,6.129138
Shoulder,236,-8.08013,0.644129,5.990506
Shoulder,237,-7.831127,0.132722,6.051411
Shoulder,238,-7.957532,0.135253,6.210819
Shoulder,239,-8.151158,0.51186,6.461062
